DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201218|AGCUU|0|100|B
20201218|AGD|200|400|B
20201218|AGE|100|100|B
20201218|AGEN|30089|43632|B
20201218|AGFS|200|500|B
20201218|AGG|14634|21936|B
20201218|AGI|56354|79240|B
20201218|AGIO|2585|3285|B
20201218|AGLE|1100|2200|B
20201218|AGM|300|500|B
20201218|AGNC|70634|97335|B
20201218|AGNCN|100|100|B
20201218|AGNCO|100|300|B
20201218|AGNCP|400|400|B
20201218|AGO|100|1298|B
20201218|AGQ|5501|15609|B
20201218|AGR|3437|4637|B
20201218|AGRO|5813|7394|B
20201218|AGRX|1840|5970|B
20201218|AGS|400|900|B
20201218|AGTC|200|500|B
20201218|AGX|300|752|B
20201218|AGYS|400|700|B
20201218|AHAC|0|200|B
20201218|AHCO|2456|9978|B
20201218|AHH|1896|2396|B
20201218|AHL-E|300|300|B
20201218|AHPI|1921|2395|B
20201218|AHT|3067|5667|B
20201218|AHT-H|100|100|B
20201218|AI|17711|25895|B
20201218|AIA|1000|1000|B
20201218|AIF|100|100|B
20201218|AIG|25035|39773|B
20201218|AIH|900|1000|B
20201218|AIHS|3987|4587|B
20201218|AIKI|1300|1300|B
20201218|AIM|200|300|B
20201218|AIMC|200|511|B
20201218|AIN|200|400|B
20201218|AINV|1800|2100|B
20201218|AIO|0|100|B
20201218|AIR|4800|5800|B
20201218|AIRC|33200|52866|B
20201218|AIRG|100|100|B
20201218|AIT|0|100|B
20201218|AIV|144752|163640|B
20201218|AIZ|900|1200|B
20201218|AJAX=|0|700|B
20201218|AJG|1900|2546|B
20201218|AJRD|9690|12646|B
20201218|AKAM|11159|17120|B
20201218|AKBA|72418|95241|B
20201218|AKR|4641|4941|B
20201218|AKRO|1000|1100|B
20201218|AKTS|2000|3300|B
20201218|AKUS|500|500|B
20201218|AL|3100|3400|B
20201218|ALB|2954|4054|B
20201218|ALBO|1100|1200|B
20201218|ALC|2231|4231|B
20201218|ALCO|300|400|B
20201218|ALDX|600|2000|B
20201218|ALE|800|900|B
20201218|ALEC|2400|5799|B
20201218|ALEX|1400|2100|B
20201218|ALGM|2800|3400|B
20201218|ALGN|1200|2300|B
20201218|ALGS|700|2400|B
20201218|ALGT|1600|1900|B
20201218|ALIM|600|600|B
20201218|ALJJ|1200|1700|B
20201218|ALK|6831|7631|B
20201218|ALKS|2700|3700|B
20201218|ALL|21168|24908|B
20201218|ALL-B|100|100|B
20201218|ALLE|1486|2486|B
20201218|ALLK|2008|2108|B
20201218|ALLO|4148|5748|B
20201218|ALLT|400|800|B
20201218|ALLY|18382|23257|B
20201218|ALLY-A|100|100|B
20201218|ALNA|4076|8782|B
20201218|ALNY|2563|4513|B
20201218|ALPN|100|600|B
20201218|ALRM|1200|1300|B
20201218|ALRN|500|1000|B
20201218|ALSK|100|500|B
20201218|ALSN|2269|2269|B
20201218|ALT|3800|3900|B
20201218|ALTA|100|300|B
20201218|ALTG|300|300|B
20201218|ALTL|0|200|B
20201218|ALTR|500|1000|B
20201218|ALTUU|0|200|B
20201218|ALV|500|1000|B
20201218|ALVR|28509|29393|B
20201218|ALXN|18354|45039|B
20201218|ALXO|1700|2300|B
20201218|AM|23760|32159|B
20201218|AMAL|600|700|B
20201218|AMAT|24737|62593|B
20201218|AMBA|1200|5554|B
20201218|AMBC|700|2761|B
20201218|AMBO|100|100|B
20201218|AMC|18225|63640|B
20201218|AMCI|400|900|B
20201218|AMCIW|200|910|B
20201218|AMCR|52853|87513|B
20201218|AMCX|3300|3400|B
20201218|AMD|63798|126710|B
20201218|AME|1640|2440|B
20201218|AMED|4892|5349|B
20201218|AMEH|100|200|B
20201218|AMG|800|1000|B
20201218|AMGN|4576|13862|B
20201218|AMH|3549|4881|B
20201218|AMJ|2721|10291|B
20201218|AMK|500|600|B
20201218|AMKR|10103|14232|B
20201218|AMLP|27014|29390|B
20201218|AMN|2700|2900|B
20201218|AMNB|100|100|B
20201218|AMP|4015|5371|B
20201218|AMPE|92001|138621|B
20201218|AMPH|600|1000|B
20201218|AMPY|2927|6993|B
20201218|AMRC|900|900|B
20201218|AMRH|500|810|B
20201218|AMRK|200|200|B
20201218|AMRN|5876|8636|B
20201218|AMRS|14597|30297|B
20201218|AMRX|2968|3618|B
20201218|AMSC|1200|1300|B
20201218|AMSF|100|500|B
20201218|AMST|1100|1500|B
20201218|AMSWA|100|100|B
20201218|AMT|11434|17846|B
20201218|AMTBB|300|300|B
20201218|AMTI|1800|1800|B
20201218|AMTR|1400|3200|B
20201218|AMTX|2450|2950|B
20201218|AMWD|700|1000|B
20201218|AMWL|13493|21343|B
20201218|AMX|13336|23123|B
20201218|AMZN|3945|6345|B
20201218|AN|1900|7300|B
20201218|ANAB|0|200|B
20201218|ANAT|200|200|B
20201218|ANCN|800|981|B
20201218|ANDE|1500|1600|B
20201218|ANET|2400|2500|B
20201218|ANF|2800|4499|B
20201218|ANGI|14373|24136|B
20201218|ANGL|10900|17315|B
20201218|ANGO|400|1100|B
20201218|ANH|23644|60753|B
20201218|ANIK|1500|1500|B
20201218|ANIP|100|500|B
20201218|ANNX|1900|2200|B
20201218|ANPC|1200|3900|B
20201218|ANSS|3237|3437|B
20201218|ANTE|0|1607|B
20201218|ANTM|4534|5534|B
20201218|ANVS|100|100|B
20201218|ANY|0|260|B
20201218|AOA|300|300|B
20201218|AON|6993|11793|B
20201218|AOS|2027|5099|B
20201218|AOSL|800|2200|B
20201218|AOUT|500|717|B
20201218|AP+|0|100|B
20201218|APA|27760|39578|B
20201218|APAM|1400|1800|B
20201218|APD|3850|14885|B
20201218|APDN|1600|3700|B
20201218|APEI|200|200|B
20201218|APG|500|1000|B
20201218|APH|4484|7759|B
20201218|APHA|24538|32036|B
20201218|API|1700|4326|B
20201218|APLE|1200|3224|B
20201218|APLS|5564|6064|B
20201218|APLT|400|500|B
20201218|APM|300|300|B
20201218|APO|5717|12092|B
20201218|APO-B|100|100|B
20201218|APOG|1761|2461|B
20201218|APOP|0|8800|B
20201218|APPF|800|800|B
20201218|APPN|2481|2781|B
20201218|APPS|6796|7696|B
20201218|APRE|900|2100|B
20201218|APRN|0|300|B
20201218|APSG|1600|3369|B
20201218|APSG+|800|1300|B
20201218|APT|900|1700|B
20201218|APTO|5107|5745|B
20201218|APTS|1000|1500|B
20201218|APTV|8700|11855|B
20201218|APTX|4371|6229|B
20201218|APVO|300|300|B
20201218|APXT|0|700|B
20201218|APXTW|0|1404|B
20201218|AQB|6357|13321|B
20201218|AQMS|22957|26067|B
20201218|AQN|1300|6195|B
20201218|AQST|2533|6033|B
20201218|AQUA|2700|12058|B
20201218|AR|66175|101706|B
20201218|ARA|0|784|B
20201218|ARAV|0|600|B
20201218|ARAY|2969|4384|B
20201218|ARCB|700|1000|B
20201218|ARCC|5636|8036|B
20201218|ARCE|700|1700|B
20201218|ARCH|800|1000|B
20201218|ARCO|2936|4936|B
20201218|ARCT|6923|9323|B
20201218|ARD|500|800|B
20201218|ARDX|1400|3200|B
20201218|ARE|6000|6800|B
20201218|AREC|800|1315|B
20201218|ARES|3090|4207|B
20201218|ARGO|400|400|B
20201218|ARGX|600|600|B
20201218|ARI|6337|8737|B
20201218|ARKF|1520|4402|B
20201218|ARKG|26451|27251|B
20201218|ARKK|3700|4800|B
20201218|ARKQ|4549|4549|B
20201218|ARKW|15081|16781|B
20201218|ARLO|3300|6147|B
20201218|ARLP|600|800|B
20201218|ARMK|10204|10978|B
20201218|ARNA|2597|3297|B
20201218|ARNC|2198|2698|B
20201218|AROC|4200|4316|B
20201218|ARPO|5150|10150|B
20201218|ARQT|800|1000|B
20201218|ARR|20280|23780|B
20201218|ARRY|4000|5600|B
20201218|ARTL|217|990|B
20201218|ARTNA|100|100|B
20201218|ARVN|7400|13199|B
20201218|ARW|800|900|B
20201218|ARWR|2800|5553|B
20201218|ASA|0|100|B
20201218|ASAN|1250|4550|B
20201218|ASAQ|0|441|B
20201218|ASB|10251|11351|B
20201218|ASC|200|200|B
20201218|ASEA|300|300|B
20201218|ASET|100|100|B
20201218|ASGN|100|100|B
20201218|ASH|870|870|B
20201218|ASHR|5117|58162|B
20201218|ASIX|250|350|B
20201218|ASLN|300|1200|B
20201218|ASM|5834|5834|B
20201218|ASMB|500|1100|B
20201218|ASML|1000|1400|B
20201218|ASND|500|700|B
20201218|ASO|2757|5657|B
20201218|ASPN|1900|3000|B
20201218|ASPU|200|300|B
20201218|ASRT|0|1100|B
20201218|ASTC|1492|1592|B
20201218|ASTE|400|500|B
20201218|ASUR|100|2479|B
20201218|ASX|4112|7512|B
20201218|ASYS|300|300|B
20201218|AT|6227|6527|B
20201218|ATAC|0|200|B
20201218|ATAX|100|500|B
20201218|ATCO|4000|9000|B
20201218|ATCO-H|0|100|B
20201218|ATCO-I|200|200|B
20201218|ATCX|100|100|B
20201218|ATEC|15547|27939|B
20201218|ATEN|3596|6296|B
20201218|ATEX|300|300|B
20201218|ATGE|1947|2347|B
20201218|ATH|2800|4515|B
20201218|ATHA|2500|3300|B
20201218|ATHM|571|1671|B
20201218|ATHX|10600|21422|B
20201218|ATI|5400|6530|B
20201218|ATIF|700|700|B
20201218|ATKR|1466|1566|B
20201218|ATLC|0|100|B
20201218|ATNF|18200|28400|B
20201218|ATNFW|300|700|B
20201218|ATNI|0|100|B
20201218|ATNM|100|100|B
20201218|ATNX|5807|13527|B
20201218|ATO|9300|12900|B
20201218|ATOM|1100|2900|B
20201218|ATOS|300|400|B
20201218|ATR|900|1000|B
20201218|ATRA|600|1650|B
20201218|ATRC|2400|2600|B
20201218|ATRO|1046|2246|B
20201218|ATRS|8992|17665|B
20201218|ATSG|8239|8671|B
20201218|ATUS|48229|72964|B
20201218|ATVI|17466|29100|B
20201218|ATXI|6300|9000|B
20201218|AU|16721|30339|B
20201218|AUB|700|1000|B
20201218|AUBAP|0|400|B
20201218|AUDC|0|100|B
20201218|AUMN|0|100|B
20201218|AUPH|7523|13139|B
20201218|AUSF|603|603|B
20201218|AUTL|0|200|B
20201218|AUTO|900|2100|B
20201218|AUY|52500|95290|B
20201218|AVA|1049|1249|B
20201218|AVAV|1300|1300|B
20201218|AVB|6800|8100|B
20201218|AVCO|200|954|B
20201218|AVCT|200|300|B
20201218|AVDE|938|938|B
20201218|AVDL|4589|6189|B
20201218|AVDV|864|864|B
20201218|AVEM|100|100|B
20201218|AVEO|300|864|B
20201218|AVGO|9604|14241|B
20201218|AVGR|3101|3501|B
20201218|AVID|1600|2140|B
20201218|AVIR|3400|4400|B
20201218|AVK|150|150|B
20201218|AVLR|2200|2800|B
20201218|AVNS|2157|2657|B
20201218|AVNT|2500|3000|B
20201218|AVO|1600|2700|B
20201218|AVRO|300|400|B
20201218|AVT|1227|2690|B
20201218|AVTR|14330|49545|B
20201218|AVTR-A|100|330|B
20201218|AVUS|100|100|B
20201218|AVUV|100|100|B
20201218|AVXL|7748|10648|B
20201218|AVY|1322|1522|B
20201218|AVYA|2186|5494|B
20201218|AWAY|100|400|B
20201218|AWF|0|300|B
20201218|AWH|2214|3114|B
20201218|AWI|600|2300|B
20201218|AWK|3099|6899|B
20201218|AWP|200|400|B
20201218|AWR|400|600|B
20201218|AWTM|0|100|B
20201218|AWX|100|200|B
20201218|AX|100|500|B
20201218|AXAS|277|277|B
20201218|AXDX|800|1198|B
20201218|AXGN|100|200|B
20201218|AXL|8777|10130|B
20201218|AXNX|2700|2800|B
20201218|AXP|7731|14639|B
20201218|AXS|576|3176|B
20201218|AXSM|600|900|B
20201218|AXTA|7765|16602|B
20201218|AXTI|2700|3800|B
20201218|AXU|2250|4150|B
20201218|AY|5000|9150|B
20201218|AYI|3700|4100|B
20201218|AYLA|100|300|B
20201218|AYRO|5324|6494|B
20201218|AYTU|1050|2650|B
20201218|AYX|3112|3912|B
20201218|AZEK|2000|9174|B
20201218|AZN|133529|167286|B
20201218|AZO|1500|1800|B
20201218|AZPN|700|2300|B
20201218|AZRE|700|700|B
20201218|AZUL|2400|3957|B
20201218|AZYO|500|500|B
20201218|AZZ|262|668|B
20201218|B|1700|2200|B
20201218|BA|42786|49956|B
20201218|BAB|1900|5745|B
20201218|BABA|18610|27499|B
20201218|BAC|242958|346068|B
20201218|BAC-M|100|264|B
20201218|BAH|3597|5247|B
20201218|BAK|100|100|B
20201218|BALY|5000|7300|B
20201218|BAM|6100|11000|B
20201218|BANC|237|337|B
20201218|BAND|469|1169|B
20201218|BANF|200|493|B
20201218|BANR|1300|1700|B
20201218|BAP|100|300|B
20201218|BAR|700|700|B
20201218|BATRA|100|100|B
20201218|BATRK|100|100|B
20201218|BATT|1080|1080|B
20201218|BAX|3320|9420|B
20201218|BB|309347|418366|B
20201218|BBAR|2500|3800|B
20201218|BBAX|0|988|B
20201218|BBBY|20678|27723|B
20201218|BBCA|1030|1030|B
20201218|BBCP|200|200|B
20201218|BBD|149674|255800|B
20201218|BBDC|100|800|B
20201218|BBEU|52699|74595|B
20201218|BBGI|200|300|B
20201218|BBH|300|300|B
20201218|BBI|900|900|B
20201218|BBIO|2285|3885|B
20201218|BBJP|700|856|B
20201218|BBK|0|100|B
20201218|BBL|6155|12732|B
20201218|BBN|430|430|B
20201218|BBRE|100|100|B
20201218|BBSI|100|100|B
20201218|BBU|0|200|B
20201218|BBVA|13438|25388|B
20201218|BBY|6093|8390|B
20201218|BC|5700|6714|B
20201218|BCAB|1620|2828|B
20201218|BCAT|200|200|B
20201218|BCBP|166|166|B
20201218|BCC|900|1700|B
20201218|BCD|500|500|B
20201218|BCDA|3200|3900|B
20201218|BCE|5833|16933|B
20201218|BCEI|1164|1264|B
20201218|BCEL|700|1200|B
20201218|BCH|300|300|B
20201218|BCLI|500|6623|B
20201218|BCO|1016|1516|B
20201218|BCOR|712|1612|B
20201218|BCOV|400|900|B
20201218|BCRX|20881|24683|B
20201218|BCS|36256|47499|B
20201218|BCSF|100|1000|B
20201218|BCX|800|914|B
20201218|BCYC|200|300|B
20201218|BDC|300|827|B
20201218|BDCX|0|300|B
20201218|BDEC|200|200|B
20201218|BDGE|1269|1669|B
20201218|BDN|7959|10459|B
20201218|BDR|900|900|B
20201218|BDRY|200|400|B
20201218|BDSI|9039|11239|B
20201218|BDSX|400|400|B
20201218|BDTX|4000|4800|B
20201218|BDX|2930|5054|B
20201218|BDXB|300|300|B
20201218|BE|6252|10360|B
20201218|BEAM|9600|16692|B
20201218|BEAT|34267|60400|B
20201218|BECN|600|1725|B
20201218|BEEM|4543|7581|B
20201218|BEKE|13447|16147|B
20201218|BELFB|200|300|B
20201218|BEN|22080|31245|B
20201218|BEP|1000|4376|B
20201218|BEPC|1901|5901|B
20201218|BERY|2010|2640|B
20201218|BEST|55607|85382|B
20201218|BETZ|1564|1564|B
20201218|BF.A|600|600|B
20201218|BF.B|2400|4200|B
20201218|BFAM|600|700|B
20201218|BFEB|376|376|B
20201218|BFI|2450|2550|B
20201218|BFIIW|591|691|B
20201218|BFS|100|100|B
20201218|BFST|0|100|B
20201218|BFT|4350|15757|B
20201218|BFT+|0|500|B
20201218|BFT=|200|200|B
20201218|BG|2900|4400|B
20201218|BGCP|9891|36854|B
20201218|BGFV|1860|4222|B
20201218|BGH|100|100|B
20201218|BGIO|100|100|B
20201218|BGNE|2760|4236|B
20201218|BGR|0|200|B
20201218|BGRN|0|100|B
20201218|BGS|1348|1548|B
20201218|BGSF|200|600|B
20201218|BGT|0|200|B
20201218|BGX|0|100|B
20201218|BGY|0|100|B
20201218|BHC|9039|26639|B
20201218|BHE|600|600|B
20201218|BHF|4514|7389|B
20201218|BHFAN|300|1000|B
20201218|BHFAO|500|600|B
20201218|BHLB|2131|2531|B
20201218|BHP|20631|22931|B
20201218|BHR|473|1194|B
20201218|BHVN|1800|1900|B
20201218|BIB|300|400|B
20201218|BICK|200|200|B
20201218|BIDU|35837|59498|B
20201218|BIF|0|200|B
20201218|BIG|11123|12944|B
20201218|BIGC|8399|10297|B
20201218|BIIB|3872|6184|B
20201218|BIL|108033|108433|B
20201218|BILI|19406|33493|B
20201218|BILL|9155|11339|B
20201218|BIMI|100|100|B
20201218|BIO|600|800|B
20201218|BIOC|1800|1900|B
20201218|BIOL|2000|2500|B
20201218|BIOX|0|100|B
20201218|BIP|900|1700|B
20201218|BIPC|800|800|B
20201218|BIT|100|100|B
20201218|BIV|173|373|B
20201218|BIVI|100|500|B
20201218|BJ|10730|19390|B
20201218|BJK|350|350|B
20201218|BJRI|300|400|B
20201218|BK|9551|24675|B
20201218|BKCC|431|908|B
20201218|BKD|8819|10819|B
20201218|BKE|3610|3710|B
20201218|BKF|0|100|B
20201218|BKH|700|1600|B
20201218|BKI|1700|1900|B
20201218|BKLN|17103|41958|B
20201218|BKNG|400|900|B
20201218|BKR|208172|255732|B
20201218|BKT|200|200|B
20201218|BKU|2228|2628|B
20201218|BKYI|0|399|B
20201218|BL|2200|2800|B
20201218|BLBD|0|700|B
20201218|BLCM|2011|2211|B
20201218|BLCN|0|100|B
20201218|BLCT|911|3051|B
20201218|BLD|1500|1800|B
20201218|BLDP|24535|39829|B
20201218|BLDR|4250|4950|B
20201218|BLE|200|200|B
20201218|BLFS|900|1000|B
20201218|BLI|1500|1900|B
20201218|BLIN|600|900|B
20201218|BLK|1300|2000|B
20201218|BLKB|900|1100|B
20201218|BLL|8471|15680|B
20201218|BLMN|3930|25340|B
20201218|BLNK|6247|17646|B
20201218|BLNKW|100|300|B
20201218|BLOK|600|700|B
20201218|BLPH|800|2200|B
20201218|BLRX|300|500|B
20201218|BLU|4282|4282|B
20201218|BLUE|1400|2000|B
20201218|BLV|100|603|B
20201218|BLW|100|500|B
20201218|BLX|100|300|B
20201218|BMA|400|600|B
20201218|BMCH|520|1120|B
20201218|BMEZ|800|800|B
20201218|BMI|500|500|B
20201218|BML-H|100|100|B
20201218|BMO|1200|2598|B
20201218|BMRA|0|200|B
20201218|BMRN|13872|16272|B
20201218|BMTC|500|700|B
20201218|BMY|67541|95652|B
20201218|BMY^|13400|64864|B
20201218|BND|10799|21582|B
20201218|BNDW|0|100|B
20201218|BNDX|4835|6356|B
20201218|BNE|0|200|B
20201218|BNED|1145|1445|B
20201218|BNFT|100|200|B
20201218|BNGO|973|973|B
20201218|BNL|1200|3500|B
20201218|BNO|2696|11596|B
20201218|BNR|1496|1845|B
20201218|BNS|5933|11966|B
20201218|BNTC|702|1002|B
20201218|BNTX|8600|9882|B
20201218|BOAC=|0|114|B
20201218|BOCH|800|800|B
20201218|BOH|500|700|B
20201218|BOIL|3200|11660|B
20201218|BOKF|500|800|B
20201218|BOMN|400|400|B
20201218|BOOM|400|600|B
20201218|BOOT|1544|2144|B
20201218|BORR|2448|2448|B
20201218|BOTZ|29617|31517|B
20201218|BOWXW|0|400|B
20201218|BOX|11213|15864|B
20201218|BOXL|7000|9712|B
20201218|BP|31437|58281|B
20201218|BPFH|7800|12400|B
20201218|BPMC|2700|5749|B
20201218|BPMP|300|500|B
20201218|BPOP|2537|5639|B
20201218|BPOPM|100|100|B
20201218|BPOPN|100|100|B
20201218|BPT|0|300|B
20201218|BPTH|400|400|B
20201218|BPY|5025|6095|B
20201218|BPYPO|200|200|B
20201218|BPYU|2206|2406|B
20201218|BQ|1436|2265|B
20201218|BR|900|1300|B
20201218|BRBR|300|600|B
20201218|BRC|1720|1720|B
20201218|BRFS|3540|4940|B
20201218|BRG|3900|4600|B
20201218|BRK.B|21480|33497|B
20201218|BRKL|3000|3500|B
20201218|BRKR|1434|1782|B
20201218|BRKS|1058|1258|B
20201218|BRLIW|1100|1100|B
20201218|BRMK|1202|1402|B
20201218|BRO|3527|4612|B
20201218|BRP|1828|3028|B
20201218|BRPAW|300|300|B
20201218|BRQS|13719|14019|B
20201218|BRX|17371|19137|B
20201218|BRY|2100|2817|B
20201218|BRZU|0|100|B
20201218|BSAC|568|1668|B
20201218|BSBR|8513|11693|B
20201218|BSCL|5842|6687|B
20201218|BSCM|100|100|B
20201218|BSCN|4970|5170|B
20201218|BSCO|600|800|B
20201218|BSCP|6550|6650|B
20201218|BSCQ|0|100|B
20201218|BSCR|900|1500|B
20201218|BSCS|100|200|B
20201218|BSCT|0|200|B
20201218|BSCU|0|900|B
20201218|BSET|200|300|B
20201218|BSGM|300|1000|B
20201218|BSIG|1100|1500|B
20201218|BSJL|1132|3074|B
20201218|BSJM|300|300|B
20201218|BSJN|681|981|B
20201218|BSJR|0|100|B
20201218|BSL|100|100|B
20201218|BSM|200|300|B
20201218|BSML|0|100|B
20201218|BSMM|0|400|B
20201218|BSMO|0|200|B
20201218|BSMQ|100|100|B
20201218|BSMR|100|100|B
20201218|BSMX|4896|5496|B
20201218|BSN|0|300|B
20201218|BST|500|701|B
20201218|BSTZ|300|300|B
20201218|BSV|13200|14050|B
20201218|BSX|75130|173293|B
20201218|BSY|357|1057|B
20201218|BTAI|1200|1618|B
20201218|BTAL|200|200|B
20201218|BTAQ|0|500|B
20201218|BTBT|1640|1840|B
20201218|BTG|52301|80253|B
20201218|BTI|5557|13595|B
20201218|BTO|400|400|B
20201218|BTU|7071|9821|B
20201218|BTWN|400|4166|B
20201218|BTWNU|0|600|B
20201218|BTWNW|200|25200|B
20201218|BUD|1000|2055|B
20201218|BUFR|200|200|B
20201218|BUG|2022|2622|B
20201218|BUR|100|2851|B
20201218|BURL|4896|5996|B
20201218|BUSE|1900|2935|B
20201218|BVN|6002|7312|B
20201218|BVXV|0|1700|B
20201218|BW|200|700|B
20201218|BWA|47239|60741|B
20201218|BWEN|1200|2231|B
20201218|BWX|400|400|B
20201218|BWXT|1112|1512|B
20201218|BWZ|200|200|B
20201218|BX|4400|7236|B
20201218|BXC|300|400|B
20201218|BXMT|2300|6874|B
20201218|BXMX|300|600|B
20201218|BXP|5891|8791|B
20201218|BXRX|0|1606|B
20201218|BXS|900|1600|B
20201218|BYD|1500|1800|B
20201218|BYFC|109|109|B
20201218|BYM|200|400|B
20201218|BYND|6108|7968|B
20201218|BYSI|3100|3100|B
20201218|BZH|800|1000|B
20201218|BZQ|700|700|B
20201218|BZUN|5418|6418|B
20201218|C|52167|82889|B
20201218|C-K|0|300|B
20201218|C-S|0|100|B
20201218|CAAP|400|500|B
20201218|CAAS|1200|2000|B
20201218|CABO|100|100|B
20201218|CACC|200|400|B
20201218|CACG|200|200|B
20201218|CACI|500|600|B
20201218|CADE|8145|11167|B
20201218|CAE|1300|1600|B
20201218|CAG|12723|32517|B
20201218|CAH|5096|11551|B
20201218|CAI|100|100|B
20201218|CAI-A|200|200|B
20201218|CAJ|1596|2063|B
20201218|CAKE|5600|6300|B
20201218|CAL|2107|4174|B
20201218|CALA|3146|7065|B
20201218|CALM|1100|2597|B
20201218|CALX|1500|2900|B
20201218|CAMP|200|700|B
20201218|CAMT|700|1700|B
20201218|CAN|21600|28242|B
20201218|CANF|100|100|B
20201218|CAPL|500|500|B
20201218|CAPR|900|3093|B
20201218|CAR|1400|2200|B
20201218|CARA|100|100|B
20201218|CARE|600|700|B
20201218|CARG|6000|11416|B
20201218|CARR|10352|20405|B
20201218|CARS|1500|2031|B
20201218|CARV|0|2038|B
20201218|CASA|300|300|B
20201218|CASH|3008|3908|B
20201218|CASI|2229|6652|B
20201218|CASS|300|400|B
20201218|CASY|1600|2200|B
20201218|CAT|9386|10540|B
20201218|CATB|4805|5705|B
20201218|CATH|0|400|B
20201218|CATM|16032|35804|B
20201218|CATO|800|1100|B
20201218|CATY|700|800|B
20201218|CB|4266|6608|B
20201218|CBAT|40509|51059|B
