DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201215|AFI|300|500|B
20201215|AFIN|2017|2117|B
20201215|AFL|14568|20696|B
20201215|AFMD|4500|14777|B
20201215|AFT|0|350|B
20201215|AFYA|800|1637|B
20201215|AG|12448|17570|B
20201215|AGC|200|200|B
20201215|AGCO|2900|6245|B
20201215|AGCUU|400|400|B
20201215|AGD|500|700|B
20201215|AGE|200|200|B
20201215|AGEN|8703|12940|B
20201215|AGFS|0|100|B
20201215|AGG|9357|15269|B
20201215|AGGY|0|100|B
20201215|AGI|6399|17397|B
20201215|AGIO|1200|2231|B
20201215|AGLE|500|1200|B
20201215|AGM|100|200|B
20201215|AGM-E|100|100|B
20201215|AGNC|14492|22693|B
20201215|AGNCM|100|100|B
20201215|AGNCP|100|200|B
20201215|AGO|524|4023|B
20201215|AGO-B|0|100|B
20201215|AGQ|5346|12946|B
20201215|AGR|400|2950|B
20201215|AGRO|100|1500|B
20201215|AGRX|823|823|B
20201215|AGS|1800|2000|B
20201215|AGTC|500|1500|B
20201215|AGX|400|1200|B
20201215|AGYS|260|660|B
20201215|AHACW|0|1000|B
20201215|AHCO|1554|3450|B
20201215|AHH|0|1700|B
20201215|AHH-A|0|731|B
20201215|AHPI|300|1000|B
20201215|AHT|9300|14000|B
20201215|AHT-D|200|200|B
20201215|AHT-F|100|100|B
20201215|AHT-G|500|500|B
20201215|AI|10303|17346|B
20201215|AIA|1400|1500|B
20201215|AIEQ|100|100|B
20201215|AIF|0|100|B
20201215|AIG|19020|26800|B
20201215|AIG-A|0|200|B
20201215|AIHS|100|1000|B
20201215|AIKI|1300|4875|B
20201215|AIM|0|800|B
20201215|AIMC|600|1500|B
20201215|AIN|200|500|B
20201215|AINC|200|200|B
20201215|AINV|1156|1156|B
20201215|AIO|200|446|B
20201215|AIR|323|723|B
20201215|AIRC|2400|19752|B
20201215|AIRG|100|100|B
20201215|AIT|600|1400|B
20201215|AIV|214337|342682|B
20201215|AIZ|2600|3400|B
20201215|AJAX=|200|600|B
20201215|AJG|1400|3000|B
20201215|AJRD|600|1244|B
20201215|AKAM|1124|2264|B
20201215|AKBA|17780|32129|B
20201215|AKR|2000|5800|B
20201215|AKRO|200|414|B
20201215|AKTS|500|2075|B
20201215|AKTX|100|362|B
20201215|AKU|700|700|B
20201215|AKUS|200|200|B
20201215|AL|600|1000|B
20201215|ALACW|0|100|B
20201215|ALB|4900|7276|B
20201215|ALBO|1000|1300|B
20201215|ALC|2050|3910|B
20201215|ALDX|500|800|B
20201215|ALEC|700|2400|B
20201215|ALEX|300|600|B
20201215|ALG|200|300|B
20201215|ALGM|4900|10058|B
20201215|ALGN|900|1200|B
20201215|ALGS|1200|1700|B
20201215|ALGT|100|100|B
20201215|ALIM|100|100|B
20201215|ALK|19587|30606|B
20201215|ALKS|3400|7346|B
20201215|ALL|4952|6152|B
20201215|ALL-I|0|100|B
20201215|ALLE|1419|3369|B
20201215|ALLK|600|900|B
20201215|ALLO|1429|2329|B
20201215|ALLT|500|800|B
20201215|ALLY|16568|28065|B
20201215|ALLY-A|0|1100|B
20201215|ALNA|10495|12120|B
20201215|ALNY|1100|1902|B
20201215|ALPN|600|700|B
20201215|ALRM|975|975|B
20201215|ALRN|100|100|B
20201215|ALSK|12800|55533|B
20201215|ALSN|1300|2277|B
20201215|ALT|3030|5529|B
20201215|ALTA|0|200|B
20201215|ALTM|600|600|B
20201215|ALTR|600|1300|B
20201215|ALTUU|0|400|B
20201215|ALV|1500|1600|B
20201215|ALVR|400|1500|B
20201215|ALXN|35582|97027|B
20201215|ALXO|0|200|B
20201215|AM|15853|33018|B
20201215|AMAL|400|400|B
20201215|AMAT|10025|33638|B
20201215|AMBA|1100|3188|B
20201215|AMBC|100|100|B
20201215|AMBO|700|700|B
20201215|AMC|50733|131375|B
20201215|AMCI|200|700|B
20201215|AMCIW|4770|5670|B
20201215|AMCR|37164|57082|B
20201215|AMCX|2700|3000|B
20201215|AMD|49235|104809|B
20201215|AME|1100|1200|B
20201215|AMED|500|900|B
20201215|AMEH|100|100|B
20201215|AMG|0|100|B
20201215|AMGN|2700|9421|B
20201215|AMH|6116|13506|B
20201215|AMH-G|0|400|B
20201215|AMJ|11523|12478|B
20201215|AMK|500|700|B
20201215|AMKR|4100|6800|B
20201215|AMLP|89072|96371|B
20201215|AMN|700|1600|B
20201215|AMOT|0|100|B
20201215|AMP|4275|4775|B
20201215|AMPE|10481|11981|B
20201215|AMPH|200|600|B
20201215|AMPY|300|11449|B
20201215|AMRB|200|200|B
20201215|AMRC|2365|3965|B
20201215|AMRH|0|300|B
20201215|AMRN|25351|46651|B
20201215|AMRS|3843|31665|B
20201215|AMRX|2000|4190|B
20201215|AMSC|905|1405|B
20201215|AMSF|300|400|B
20201215|AMSWA|400|600|B
20201215|AMT|5800|12064|B
20201215|AMTI|300|700|B
20201215|AMTX|901|901|B
20201215|AMWD|900|1600|B
20201215|AMWL|20837|29887|B
20201215|AMX|9800|17906|B
20201215|AMZA|100|100|B
20201215|AMZN|4473|5224|B
20201215|AN|1350|1750|B
20201215|ANAB|800|1100|B
20201215|ANCN|146897|218703|B
20201215|ANDAW|3600|3600|B
20201215|ANDE|100|400|B
20201215|ANET|1600|4725|B
20201215|ANEW|100|100|B
20201215|ANF|1384|8032|B
20201215|ANGI|4600|8387|B
20201215|ANGL|625|2600|B
20201215|ANGO|400|600|B
20201215|ANH|5900|9300|B
20201215|ANH-C|100|100|B
20201215|ANIK|0|100|B
20201215|ANIX|400|400|B
20201215|ANNX|100|700|B
20201215|ANPC|7395|8795|B
20201215|ANSS|300|800|B
20201215|ANTM|6031|8932|B
20201215|ANY|500|1225|B
20201215|AOD|100|400|B
20201215|AOK|200|200|B
20201215|AON|2700|6244|B
20201215|AONE|300|1200|B
20201215|AONE+|0|200|B
20201215|AOR|3844|3844|B
20201215|AOS|2219|3450|B
20201215|AOSL|3695|4495|B
20201215|AOUT|1500|3920|B
20201215|AP|200|300|B
20201215|APA|10502|40655|B
20201215|APAM|1400|5797|B
20201215|APD|3577|6077|B
20201215|APDN|200|200|B
20201215|APEI|200|200|B
20201215|APEN|0|200|B
20201215|APG|4815|7615|B
20201215|APH|3174|9580|B
20201215|APHA|21014|44349|B
20201215|API|4450|6313|B
20201215|APLE|1200|2700|B
20201215|APLS|7341|8781|B
20201215|APLT|200|300|B
20201215|APM|500|1200|B
20201215|APO|2050|3869|B
20201215|APOG|1700|2600|B
20201215|APPF|900|1100|B
20201215|APPN|2620|3149|B
20201215|APPS|4859|8858|B
20201215|APRE|200|900|B
20201215|APRN|300|400|B
20201215|APSG|0|800|B
20201215|APT|1268|1368|B
20201215|APTO|1752|2052|B
20201215|APTS|1081|4912|B
20201215|APTV|7200|14000|B
20201215|APTX|3150|5786|B
20201215|APWC|0|400|B
20201215|APXT|700|2200|B
20201215|APXTW|1300|1300|B
20201215|APYX|200|300|B
20201215|AQB|4516|10816|B
20201215|AQN|2717|3117|B
20201215|AQST|4860|16124|B
20201215|AQUA|5050|15911|B
20201215|AR|113209|180805|B
20201215|ARA|315|315|B
20201215|ARAY|6502|13460|B
20201215|ARC|400|500|B
20201215|ARCB|800|1100|B
20201215|ARCC|2000|11072|B
20201215|ARCE|200|500|B
20201215|ARCH|1200|1700|B
20201215|ARCO|3331|6131|B
20201215|ARCT|3000|3400|B
20201215|ARD|400|400|B
20201215|ARDS|100|300|B
20201215|ARDX|2927|3327|B
20201215|ARE|5000|7200|B
20201215|AREC|700|1400|B
20201215|ARES|900|3800|B
20201215|ARES-A|0|600|B
20201215|ARGO|900|1600|B
20201215|ARI|3550|7050|B
20201215|ARKF|1467|2167|B
20201215|ARKG|72927|76866|B
20201215|ARKK|11102|14702|B
20201215|ARKQ|2571|2571|B
20201215|ARKW|6327|7027|B
20201215|ARLO|3400|4400|B
20201215|ARLP|700|1500|B
20201215|ARMK|3200|4437|B
20201215|ARMP|100|100|B
20201215|ARMR|225|225|B
20201215|ARNA|400|800|B
20201215|ARNC|300|400|B
20201215|AROC|2376|7976|B
20201215|AROW|400|500|B
20201215|ARPO|954|4135|B
20201215|ARQT|700|3100|B
20201215|ARR|3304|4904|B
20201215|ARRY|2200|9149|B
20201215|ARVN|18341|29946|B
20201215|ARW|800|1000|B
20201215|ARWR|2200|4448|B
20201215|ARYA|0|1000|B
20201215|ASA|200|400|B
20201215|ASAN|2416|3652|B
20201215|ASAQ+|0|9050|B
20201215|ASB|3194|9127|B
20201215|ASC|1700|1967|B
20201215|ASG|0|100|B
20201215|ASGN|500|600|B
20201215|ASH|3400|9000|B
20201215|ASHR|19958|27990|B
20201215|ASIX|500|1500|B
20201215|ASLN|200|1200|B
20201215|ASMB|2600|4200|B
20201215|ASML|1300|3020|B
20201215|ASND|100|300|B
20201215|ASO|6252|16608|B
20201215|ASPN|1000|2336|B
20201215|ASPS|100|100|B
20201215|ASPU|133|133|B
20201215|ASRT|49034|178897|B
20201215|ASTE|599|699|B
20201215|ASUR|0|300|B
20201215|ASX|900|1800|B
20201215|ASYS|0|400|B
20201215|AT|900|900|B
20201215|ATA=|600|23733|B
20201215|ATAC=|0|2600|B
20201215|ATAX|800|900|B
20201215|ATCO|500|500|B
20201215|ATCO-I|100|100|B
20201215|ATCX|0|100|B
20201215|ATEC|8271|18476|B
20201215|ATEN|1331|8056|B
20201215|ATGE|500|600|B
20201215|ATH|2555|4255|B
20201215|ATH-B|100|100|B
20201215|ATH-C|300|300|B
20201215|ATHA|600|1100|B
20201215|ATHE|2900|3700|B
20201215|ATHM|1002|1702|B
20201215|ATHX|5804|10866|B
20201215|ATI|7278|12174|B
20201215|ATIF|700|700|B
20201215|ATKR|700|1500|B
20201215|ATLO|100|300|B
20201215|ATNF|1297|3497|B
20201215|ATNFW|5950|6421|B
20201215|ATNM|800|2989|B
20201215|ATNX|8640|11940|B
20201215|ATO|8169|11589|B
20201215|ATOM|200|900|B
20201215|ATOS|100|2910|B
20201215|ATR|0|100|B
20201215|ATRA|1409|2009|B
20201215|ATRC|500|600|B
20201215|ATRO|800|1000|B
20201215|ATRS|5608|7409|B
20201215|ATSG|400|2500|B
20201215|ATUS|32685|70439|B
20201215|ATVI|9132|20648|B
20201215|ATXI|400|400|B
20201215|AU|8338|14150|B
20201215|AUB|1000|1000|B
20201215|AUDC|200|353|B
20201215|AUPH|900|2600|B
20201215|AUSF|100|100|B
20201215|AUTL|864|2764|B
20201215|AUTO|300|300|B
20201215|AUY|28442|39928|B
20201215|AVA|700|1500|B
20201215|AVAL|0|100|B
20201215|AVAN|0|400|B
20201215|AVAV|1300|1300|B
20201215|AVB|1100|3200|B
20201215|AVCO|0|1000|B
20201215|AVCTW|6797|6797|B
20201215|AVD|310|510|B
20201215|AVDE|0|600|B
20201215|AVDL|1981|3786|B
20201215|AVDV|318|718|B
20201215|AVEM|100|100|B
20201215|AVGO|3500|7021|B
20201215|AVGR|3787|3787|B
20201215|AVID|900|2200|B
20201215|AVIR|1000|1200|B
20201215|AVLR|1700|2000|B
20201215|AVNS|607|907|B
20201215|AVNT|1349|2149|B
20201215|AVNW|200|800|B
20201215|AVO|100|100|B
20201215|AVRO|900|2369|B
20201215|AVT|100|1200|B
20201215|AVTR|10246|24875|B
20201215|AVXL|14746|27693|B
20201215|AVY|1200|1300|B
20201215|AVYA|5983|19714|B
20201215|AWAY|200|200|B
20201215|AWF|200|400|B
20201215|AWH|600|800|B
20201215|AWI|500|901|B
20201215|AWK|3398|5822|B
20201215|AWP|100|1500|B
20201215|AWR|300|300|B
20201215|AX|400|400|B
20201215|AXAS|500|700|B
20201215|AXDX|100|2000|B
20201215|AXGN|483|483|B
20201215|AXL|2432|5832|B
20201215|AXNX|400|700|B
20201215|AXP|3200|10196|B
20201215|AXS|200|400|B
20201215|AXSM|0|100|B
20201215|AXTA|4377|13462|B
20201215|AXTI|400|1315|B
20201215|AXU|1183|1183|B
20201215|AY|1498|1798|B
20201215|AYI|2100|2400|B
20201215|AYRO|6000|9478|B
20201215|AYTU|0|500|B
20201215|AYX|4351|5501|B
20201215|AZEK|5177|13597|B
20201215|AZN|134726|179769|B
20201215|AZO|0|500|B
20201215|AZPN|900|1900|B
20201215|AZRE|200|300|B
20201215|AZUL|1532|3382|B
20201215|AZZ|100|300|B
20201215|B|800|1322|B
20201215|BA|73242|113424|B
20201215|BAB|200|200|B
20201215|BABA|24142|49499|B
20201215|BAC|211730|681775|B
20201215|BAH|1300|2912|B
20201215|BAK|0|3950|B
20201215|BALY|900|2300|B
20201215|BAM|4266|8966|B
20201215|BAMI|300|400|B
20201215|BANC|100|1300|B
20201215|BAND|700|800|B
20201215|BANF|1131|1331|B
20201215|BANR|600|859|B
20201215|BAP|900|900|B
20201215|BAR|200|600|B
20201215|BATRA|1500|1600|B
20201215|BATRK|1850|4695|B
20201215|BATT|0|1458|B
20201215|BAX|6224|6924|B
20201215|BB|36677|45840|B
20201215|BBAR|100|300|B
20201215|BBAX|0|300|B
20201215|BBBY|34939|59196|B
20201215|BBCA|3800|4100|B
20201215|BBCP|200|200|B
20201215|BBD|254176|423291|B
20201215|BBEU|2972|9020|B
20201215|BBGI|0|300|B
20201215|BBH|700|700|B
20201215|BBI|600|1200|B
20201215|BBIO|7907|11128|B
20201215|BBJP|1000|4000|B
20201215|BBL|1500|2141|B
20201215|BBN|0|2350|B
20201215|BBSA|100|100|B
20201215|BBSI|200|300|B
20201215|BBVA|18836|31513|B
20201215|BBW|0|200|B
20201215|BBY|5076|9244|B
20201215|BC|1980|3780|B
20201215|BCAT|500|700|B
20201215|BCC|1900|2200|B
20201215|BCDA|224545|291655|B
20201215|BCDAW|100|100|B
20201215|BCE|1699|9152|B
20201215|BCEI|2829|3629|B
20201215|BCEL|300|700|B
20201215|BCH|300|300|B
20201215|BCLI|300|500|B
20201215|BCO|800|2158|B
20201215|BCOR|900|1500|B
20201215|BCOV|0|200|B
20201215|BCPC|300|400|B
20201215|BCRX|26019|35976|B
20201215|BCS|64580|76905|B
20201215|BCSF|500|600|B
20201215|BCV|200|200|B
20201215|BCX|600|900|B
20201215|BCYC|200|700|B
20201215|BDC|400|1400|B
20201215|BDGE|600|800|B
20201215|BDJ|0|200|B
20201215|BDN|6100|10619|B
20201215|BDR|4000|8305|B
20201215|BDSI|2695|5195|B
20201215|BDSX|0|100|B
20201215|BDTX|1205|1383|B
20201215|BDX|3400|6082|B
20201215|BDXB|200|200|B
20201215|BE|8572|18465|B
20201215|BEAM|6855|8455|B
20201215|BEAT|400|400|B
20201215|BECN|500|1300|B
20201215|BEDU|100|200|B
20201215|BEEM|2700|3100|B
20201215|BEKE|3200|4800|B
20201215|BELFB|100|100|B
20201215|BEN|14516|20623|B
20201215|BEP|700|700|B
20201215|BEPC|1100|1400|B
20201215|BERY|2588|10983|B
20201215|BEST|5470|16695|B
20201215|BF.A|400|700|B
20201215|BF.B|2419|3519|B
20201215|BFAM|800|1500|B
20201215|BFIN|100|100|B
20201215|BFS|290|290|B
20201215|BFST|683|683|B
20201215|BFT|19290|39609|B
20201215|BFT+|0|3700|B
20201215|BFT=|0|700|B
20201215|BFZ|100|1200|B
20201215|BG|1500|3241|B
20201215|BGCP|27102|51320|B
20201215|BGFV|1502|4152|B
20201215|BGH|100|100|B
20201215|BGI|0|900|B
20201215|BGNE|2200|2800|B
20201215|BGR|300|300|B
20201215|BGRN|300|300|B
20201215|BGS|1100|2000|B
20201215|BGSF|100|300|B
20201215|BGT|100|300|B
20201215|BHAT|500|500|B
20201215|BHC|9882|11701|B
20201215|BHE|500|1800|B
20201215|BHF|3048|5748|B
20201215|BHFAL|0|100|B
20201215|BHFAN|1000|1300|B
20201215|BHFAO|300|300|B
20201215|BHFAP|100|100|B
20201215|BHLB|700|3334|B
20201215|BHP|9300|14706|B
20201215|BHR|1100|3978|B
20201215|BHTG|100|100|B
20201215|BHVN|500|2399|B
20201215|BIDU|65477|99905|B
20201215|BIF|0|100|B
20201215|BIG|5850|8950|B
20201215|BIGC|6033|16239|B
20201215|BIIB|4006|9573|B
20201215|BIL|1007|7696|B
20201215|BILI|11168|21177|B
20201215|BILL|6100|7900|B
20201215|BIMI|0|750|B
20201215|BIO|400|500|B
20201215|BIOC|300|500|B
20201215|BIOL|3850|3850|B
20201215|BIP|1100|1200|B
20201215|BIPC|500|1600|B
20201215|BIT|0|100|B
20201215|BIV|200|400|B
20201215|BIVI|600|900|B
20201215|BJ|40869|50435|B
20201215|BJAN|100|100|B
20201215|BJRI|1010|3122|B
20201215|BK|13859|35298|B
20201215|BKCC|600|700|B
20201215|BKD|1600|2200|B
20201215|BKE|700|1000|B
20201215|BKEP|1000|1000|B
20201215|BKH|549|2749|B
20201215|BKI|500|1500|B
20201215|BKLN|43101|51395|B
20201215|BKNG|700|900|B
20201215|BKR|225187|335886|B
20201215|BKT|0|1034|B
20201215|BKTI|0|300|B
20201215|BKU|1000|1100|B
20201215|BKYI|1100|1400|B
20201215|BL|600|1200|B
20201215|BLBD|321|621|B
20201215|BLCM|600|2600|B
20201215|BLCN|300|400|B
20201215|BLCT|1234|3100|B
20201215|BLD|1200|1600|B
20201215|BLDP|23274|43382|B
20201215|BLDR|1931|13987|B
20201215|BLFS|500|818|B
20201215|BLI|0|300|B
20201215|BLIN|4300|4420|B
20201215|BLK|1300|1800|B
20201215|BLKB|200|300|B
20201215|BLL|3493|5393|B
20201215|BLMN|4296|9882|B
20201215|BLNK|9164|13007|B
20201215|BLNKW|100|230|B
20201215|BLOK|100|100|B
20201215|BLPH|300|500|B
20201215|BLRX|12108|14308|B
20201215|BLU|3600|3800|B
20201215|BLUE|1900|2700|B
20201215|BLUWU|100|9987|B
20201215|BLV|100|500|B
20201215|BLX|100|300|B
20201215|BMA|1174|2074|B
20201215|BMCH|300|2200|B
20201215|BMEZ|500|1000|B
20201215|BMI|400|500|B
20201215|BMO|2500|3100|B
20201215|BMRN|5950|6850|B
20201215|BMTC|300|400|B
20201215|BMY|41419|80266|B
20201215|BMY^|3454|8554|B
20201215|BND|10245|17335|B
20201215|BNDC|0|100|B
20201215|BNDX|9047|12200|B
20201215|BNED|100|4200|B
20201215|BNFT|300|300|B
20201215|BNGO|0|5690|B
20201215|BNL|600|2300|B
20201215|BNO|6337|9137|B
20201215|BNR|2100|4100|B
20201215|BNS|2635|6335|B
20201215|BNTC|700|1753|B
20201215|BNTX|5614|10511|B
20201215|BOAC=|0|1300|B
20201215|BOE|0|350|B
20201215|BOH|500|800|B
20201215|BOIL|12773|34319|B
20201215|BOKF|2991|5491|B
20201215|BOMN|200|200|B
20201215|BOND|100|100|B
20201215|BOOM|200|200|B
20201215|BOOT|200|947|B
20201215|BORR|6300|8500|B
20201215|BOTZ|13949|14249|B
20201215|BOWX|164|164|B
20201215|BOX|6917|8512|B
20201215|BOXL|7950|9386|B
20201215|BP|29373|72131|B
20201215|BPFH|5100|9285|B
20201215|BPMC|1600|5087|B
20201215|BPMP|1000|2100|B
20201215|BPOP|1306|1906|B
20201215|BPOPN|100|100|B
20201215|BPT|300|300|B
20201215|BPY|5034|24996|B
20201215|BPYPN|100|100|B
20201215|BPYU|1132|1232|B
20201215|BQ|100|2961|B
20201215|BR|600|800|B
20201215|BRBR|200|600|B
20201215|BRC|100|600|B
20201215|BRFS|10350|17350|B
20201215|BRG|1740|1740|B
20201215|BRK.B|12990|14890|B
20201215|BRKL|800|2800|B
20201215|BRKR|2843|3458|B
20201215|BRKS|600|1500|B
20201215|BRLIR|0|400|B
20201215|BRLIW|100|1100|B
20201215|BRMK|1000|1131|B
20201215|BRN|1000|1000|B
20201215|BRO|1156|4616|B
20201215|BRP|300|700|B
20201215|BRPA|300|300|B
20201215|BRPAR|994|994|B
20201215|BRPAW|400|800|B
20201215|BRQS|600|700|B
20201215|BRT|100|100|B
20201215|BRX|8862|34321|B
20201215|BRY|1232|1932|B
20201215|BRZU|500|500|B
20201215|BSAC|300|1600|B
20201215|BSBR|9988|13044|B
20201215|BSCE|100|100|B
20201215|BSCK|7511|8844|B
20201215|BSCM|0|750|B
20201215|BSCN|100|1458|B
20201215|BSCO|100|300|B
20201215|BSCQ|0|100|B
20201215|BSCR|200|2700|B
20201215|BSCT|100|100|B
20201215|BSCU|0|200|B
20201215|BSET|100|200|B
20201215|BSGM|0|100|B
20201215|BSIG|800|1000|B
20201215|BSJK|0|333|B
20201215|BSJL|400|400|B
20201215|BSJN|239|239|B
20201215|BSJO|0|100|B
20201215|BSJR|0|100|B
20201215|BSL|200|2100|B
20201215|BSM|200|1300|B
20201215|BSMM|100|100|B
20201215|BSMO|0|100|B
20201215|BSMQ|0|100|B
20201215|BSMR|100|100|B
20201215|BSMT|0|100|B
20201215|BSMX|500|500|B
20201215|BSN|100|200|B
20201215|BSTZ|100|100|B
20201215|BSV|200|600|B
20201215|BSX|44701|105853|B
20201215|BSY|700|2700|B
20201215|BTA|300|500|B
20201215|BTAI|692|692|B
20201215|BTAL|0|200|B
20201215|BTBT|2300|3800|B
20201215|BTEC|0|100|B
20201215|BTG|11042|56321|B
20201215|BTI|4850|7848|B
20201215|BTO|100|100|B
20201215|BTU|2746|9630|B
20201215|BTWN|16504|31652|B
20201215|BTWNU|6300|36653|B
20201215|BTWNW|10507|26865|B
20201215|BUD|2572|3572|B
20201215|BUG|5522|5622|B
20201215|BUI|100|200|B
20201215|BURL|1600|2984|B
20201215|BUSE|0|400|B
20201215|BV|700|1500|B
20201215|BVH|2916|3116|B
20201215|BVN|1400|4303|B
20201215|BVXV|400|500|B
20201215|BW|0|900|B
20201215|BWA|7784|10607|B
20201215|BWB|200|1700|B
20201215|BWEN|800|900|B
20201215|BWMX|100|200|B
20201215|BWX|300|2100|B
20201215|BWXT|800|1400|B
20201215|BWZ|0|700|B
20201215|BX|5766|12321|B
20201215|BXC|300|300|B
20201215|BXMT|2524|2624|B
20201215|BXMX|2976|3776|B
20201215|BXP|942|3142|B
20201215|BXRX|600|1900|B
20201215|BXS|586|786|B
20201215|BY|0|100|B
20201215|BYD|800|1668|B
20201215|BYFC|2400|6504|B
20201215|BYM|100|300|B
20201215|BYND|8300|8969|B
20201215|BYSI|100|500|B
20201215|BZH|700|1900|B
20201215|BZQ|179|379|B
20201215|BZUN|7208|10308|B
20201215|C|38205|132171|B
20201215|C-K|100|300|B
20201215|C-N|300|662|B
20201215|CAAP|800|2700|B
20201215|CAAS|6450|7550|B
20201215|CABA|500|500|B
20201215|CAC|200|300|B
20201215|CACC|0|100|B
20201215|CACI|200|300|B
20201215|CADE|4200|8900|B
20201215|CAE|600|1700|B
20201215|CAG|8013|13131|B
20201215|CAH|4138|8238|B
20201215|CAI|2014|2614|B
20201215|CAJ|1677|1777|B
20201215|CAKE|2200|3200|B
20201215|CAL|700|5441|B
20201215|CALA|3405|5105|B
20201215|CALM|388|1590|B
20201215|CALT|0|100|B
20201215|CALX|2800|11000|B
20201215|CAMP|0|200|B
20201215|CAMT|600|600|B
20201215|CAN|8684|15784|B
20201215|CANF|500|500|B
20201215|CANG|100|400|B
20201215|CAP=|0|100|B
20201215|CAPL|700|800|B
20201215|CAPR|100|700|B
20201215|CAR|2677|3477|B
20201215|CARA|1397|1997|B
20201215|CARE|100|100|B
20201215|CARG|10486|19686|B
20201215|CARR|6080|17545|B
20201215|CARS|500|1300|B
20201215|CARV|4400|4900|B
20201215|CARZ|265|265|B
20201215|CASH|360|680|B
20201215|CASS|0|439|B
20201215|CASY|1100|1100|B
20201215|CAT|5592|9993|B
20201215|CATB|1570|2070|B
20201215|CATC|109|109|B
20201215|CATH|100|1100|B
20201215|CATM|7865|24691|B
20201215|CATO|100|300|B
20201215|CATY|1100|1574|B
20201215|CB|10145|16258|B
20201215|CBAH=|0|100|B
20201215|CBAT|2200|2900|B
20201215|CBAY|219|1993|B
20201215|CBB|2603|3203|B
20201215|CBD|796|8944|B
20201215|CBIO|2400|5056|B
20201215|CBLI|100|1291|B
