DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201230|CASA|400|700|B
20201230|CASH|200|200|B
20201230|CASI|611|611|B
20201230|CASS|100|200|B
20201230|CASY|800|900|B
20201230|CAT|6204|13204|B
20201230|CATB|1066|5466|B
20201230|CATM|900|1300|B
20201230|CATO|200|200|B
20201230|CATY|500|600|B
20201230|CB|6090|7590|B
20201230|CBAT|1800|2000|B
20201230|CBAY|4100|6000|B
20201230|CBB|700|1758|B
20201230|CBD|403|603|B
20201230|CBIO|1400|3000|B
20201230|CBLI|233|233|B
20201230|CBOE|1746|2646|B
20201230|CBON|0|100|B
20201230|CBPO|400|700|B
20201230|CBRE|4000|4300|B
20201230|CBRL|400|900|B
20201230|CBSH|1212|1457|B
20201230|CBT|0|100|B
20201230|CBU|500|700|B
20201230|CBZ|1100|1500|B
20201230|CC|2200|5500|B
20201230|CCAC+|0|400|B
20201230|CCBG|0|100|B
20201230|CCC|1700|1700|B
20201230|CCCC|100|700|B
20201230|CCD|197|197|B
20201230|CCEP|3200|4200|B
20201230|CCF|100|100|B
20201230|CCI|1330|4623|B
20201230|CCIV|500|1800|B
20201230|CCIV=|0|2895|B
20201230|CCJ|10233|21482|B
20201230|CCK|1500|1600|B
20201230|CCL|34210|64382|B
20201230|CCLP|0|100|B
20201230|CCMP|300|2322|B
20201230|CCNC|200|200|B
20201230|CCO|2685|5426|B
20201230|CCOI|100|100|B
20201230|CCRC|600|1200|B
20201230|CCRN|300|300|B
20201230|CCS|300|300|B
20201230|CCU|212|512|B
20201230|CCX|100|4688|B
20201230|CCX+|0|1100|B
20201230|CCXI|2300|2901|B
20201230|CD|2682|3482|B
20201230|CDAK|1500|1700|B
20201230|CDAY|1000|1400|B
20201230|CDE|5996|16023|B
20201230|CDEV|14188|17688|B
20201230|CDK|1717|3311|B
20201230|CDL|0|200|B
20201230|CDLX|1010|2260|B
20201230|CDMO|600|1100|B
20201230|CDNA|2901|3101|B
20201230|CDNS|800|1000|B
20201230|CDOR|100|100|B
20201230|CDR|500|600|B
20201230|CDTX|800|1600|B
20201230|CDW|500|1309|B
20201230|CDXC|100|100|B
20201230|CDXS|800|1798|B
20201230|CDZI|200|600|B
20201230|CE|3700|6400|B
20201230|CEF|400|400|B
20201230|CEFS|100|100|B
20201230|CEI|1800|1800|B
20201230|CEIX|3100|11366|B
20201230|CELH|18050|22096|B
20201230|CEM|0|445|B
20201230|CEMB|100|100|B
20201230|CEMI|8597|8597|B
20201230|CENT|0|100|B
20201230|CENX|2126|4071|B
20201230|CEO|2260|5907|B
20201230|CEQP|600|600|B
20201230|CERC|600|600|B
20201230|CERE|7180|8280|B
20201230|CERN|1200|2131|B
20201230|CERS|4603|8362|B
20201230|CERT|899|999|B
20201230|CETX|900|1000|B
20201230|CEVA|1800|1800|B
20201230|CF|8797|12382|B
20201230|CFB|300|500|B
20201230|CFFN|2356|2922|B
20201230|CFG|5458|24323|B
20201230|CFG-E|4549|7249|B
20201230|CFII|1800|3339|B
20201230|CFIIU|0|100|B
20201230|CFIIW|400|400|B
20201230|CFIVU|0|100|B
20201230|CFMS|2021|9359|B
20201230|CFR|1800|1800|B
20201230|CFRX|3410|3610|B
20201230|CFX|2894|4344|B
20201230|CG|2400|4400|B
20201230|CGA|2200|2900|B
20201230|CGBD|100|200|B
20201230|CGC|4700|6594|B
20201230|CGEN|1929|3285|B
20201230|CGNX|300|300|B
20201230|CGRO|1800|2849|B
20201230|CGROW|100|100|B
20201230|CHA|0|222|B
20201230|CHAU|0|654|B
20201230|CHB|100|100|B
20201230|CHCI|0|200|B
20201230|CHCO|100|100|B
20201230|CHCT|180|280|B
20201230|CHD|2400|7400|B
20201230|CHDN|200|200|B
20201230|CHE|500|600|B
20201230|CHEF|1001|1509|B
20201230|CHEK|9500|9600|B
20201230|CHFS|0|500|B
20201230|CHGG|6500|11897|B
20201230|CHI|100|100|B
20201230|CHIK|100|100|B
20201230|CHIQ|100|100|B
20201230|CHKP|3700|8275|B
20201230|CHL|5568|15574|B
20201230|CHMA|4733|6193|B
20201230|CHMI|205|305|B
20201230|CHN|100|200|B
20201230|CHNG|3840|10623|B
20201230|CHNGU|127|127|B
20201230|CHNR|600|1165|B
20201230|CHRS|800|1300|B
20201230|CHRW|900|1700|B
20201230|CHS|1961|1961|B
20201230|CHSCO|0|100|B
20201230|CHTR|6038|9338|B
20201230|CHU|474|474|B
20201230|CHUY|300|400|B
20201230|CHW|100|100|B
20201230|CHWY|9282|12282|B
20201230|CHX|5831|17192|B
20201230|CHY|200|200|B
20201230|CI|5791|7819|B
20201230|CIA|0|100|B
20201230|CIB|300|300|B
20201230|CIBR|400|650|B
20201230|CIDM|5583|5683|B
20201230|CIEN|9768|11552|B
20201230|CIF|400|400|B
20201230|CIG|47573|55986|B
20201230|CIG.C|0|200|B
20201230|CIH|100|600|B
20201230|CIIC|1500|3634|B
20201230|CIICW|1600|1600|B
20201230|CIK|2050|2350|B
20201230|CIM|4825|7166|B
20201230|CIM-A|100|100|B
20201230|CIM-B|300|300|B
20201230|CIM-C|0|600|B
20201230|CINF|3700|3700|B
20201230|CINR|100|100|B
20201230|CIO|300|400|B
20201230|CIR|200|200|B
20201230|CIT|3350|13451|B
20201230|CKH|400|900|B
20201230|CKPT|800|1000|B
20201230|CL|1833|3200|B
20201230|CLA|500|1464|B
20201230|CLA+|0|100|B
20201230|CLAR|700|1150|B
20201230|CLB|1800|2300|B
20201230|CLBK|600|700|B
20201230|CLBS|0|200|B
20201230|CLCT|900|2750|B
20201230|CLDR|6268|8750|B
20201230|CLDT|504|904|B
20201230|CLDX|1100|1800|B
20201230|CLF|48386|69885|B
20201230|CLFD|200|200|B
20201230|CLGN|0|100|B
20201230|CLGX|2000|10154|B
20201230|CLH|300|600|B
20201230|CLI|2000|2500|B
20201230|CLII|0|100|B
20201230|CLIR|1100|2500|B
20201230|CLIX|100|100|B
20201230|CLLS|600|800|B
20201230|CLNC|1951|2651|B
20201230|CLNE|26835|29073|B
20201230|CLNY|4580|5180|B
20201230|CLOU|6733|9333|B
20201230|CLPT|1000|1100|B
20201230|CLR|2600|6370|B
20201230|CLRB|0|3869|B
20201230|CLS|814|2614|B
20201230|CLSD|800|800|B
20201230|CLSK|2300|2800|B
20201230|CLSN|100|100|B
20201230|CLVR|200|1900|B
20201230|CLVRW|500|2300|B
20201230|CLVS|31146|45801|B
20201230|CLWT|100|1200|B
20201230|CLX|2960|4060|B
20201230|CLXT|789|2388|B
20201230|CM|500|500|B
20201230|CMA|2116|3491|B
20201230|CMBM|0|949|B
20201230|CMBS|0|100|B
20201230|CMC|2902|3602|B
20201230|CMCM|918|1518|B
20201230|CMCO|100|100|B
20201230|CMCSA|48375|76496|B
20201230|CMD|1557|1857|B
20201230|CME|1600|4600|B
20201230|CMF|647|647|B
20201230|CMI|1644|2532|B
20201230|CMLF|0|2018|B
20201230|CMLS|400|1114|B
20201230|CMO|2758|3958|B
20201230|CMP|300|300|B
20201230|CMPI|100|100|B
20201230|CMPS|500|1100|B
20201230|CMRE|4491|6109|B
20201230|CMRX|300|500|B
20201230|CMS|5589|10029|B
20201230|CMTL|102|1702|B
20201230|CMU|2400|2400|B
20201230|CNA|400|800|B
20201230|CNC|2300|6300|B
20201230|CNCE|500|600|B
20201230|CND=|0|100|B
20201230|CNDT|2730|5230|B
20201230|CNET|10807|10907|B
20201230|CNF|100|100|B
20201230|CNFR|18143|21470|B
20201230|CNHI|7783|28613|B
20201230|CNI|1682|22035|B
20201230|CNK|12118|29229|B
20201230|CNMD|1545|1652|B
20201230|CNNE|100|600|B
20201230|CNO|1400|2300|B
20201230|CNP|6314|13114|B
20201230|CNQ|9214|19465|B
20201230|CNR|200|502|B
20201230|CNRG|300|400|B
20201230|CNS|200|200|B
20201230|CNSL|800|800|B
20201230|CNSP|100|100|B
20201230|CNST|400|800|B
20201230|CNTG|100|200|B
20201230|CNX|10991|14429|B
20201230|CNXC|818|1018|B
20201230|CNXN|300|300|B
20201230|CO|200|500|B
20201230|COCP|1411|1911|B
20201230|CODI|0|100|B
20201230|CODX|1420|2420|B
20201230|COE|200|401|B
20201230|COF|1800|10400|B
20201230|COF-H|0|300|B
20201230|COF-I|0|115|B
20201230|COG|47372|52683|B
20201230|COGT|2100|4400|B
20201230|COHR|200|800|B
20201230|COHU|1000|3245|B
20201230|COKE|100|100|B
20201230|COLB|900|1000|B
20201230|COLD|500|3741|B
20201230|COLL|700|700|B
20201230|COLM|600|600|B
20201230|COMB|275|275|B
20201230|COMM|6002|32233|B
20201230|COMT|0|100|B
20201230|CONE|4134|4534|B
20201230|CONN|2188|2433|B
20201230|CONX|600|3600|B
20201230|CONXU|1577|12086|B
20201230|CONXW|200|200|B
20201230|COO|200|300|B
20201230|COOLU|0|1271|B
20201230|COOP|2547|2647|B
20201230|COP|13514|26662|B
20201230|COPX|100|200|B
20201230|COR|200|700|B
20201230|CORN|100|900|B
20201230|CORP|100|300|B
20201230|CORR|4100|4100|B
20201230|CORT|6900|6900|B
20201230|COST|3312|5658|B
20201230|COTY|8051|15479|B
20201230|COUP|900|900|B
20201230|COW|0|100|B
20201230|COWN|442|542|B
20201230|COWZ|202|202|B
20201230|CP|1300|1300|B
20201230|CPA|200|900|B
20201230|CPB|1800|3100|B
20201230|CPE|3407|4807|B
20201230|CPER|3079|5279|B
20201230|CPF|700|2537|B
20201230|CPG|8331|10431|B
20201230|CPHI|875|875|B
20201230|CPK|100|100|B
20201230|CPLG|200|300|B
20201230|CPLP|100|3047|B
20201230|CPRI|3552|7442|B
20201230|CPRT|1928|4028|B
20201230|CPRX|5758|10318|B
20201230|CPS|100|200|B
20201230|CPSH|2400|8478|B
20201230|CPSR+|0|200|B
20201230|CPST|1000|1000|B
20201230|CPT|2400|3800|B
20201230|CPTAG|100|100|B
20201230|CPZ|200|400|B
20201230|CQP|0|980|B
20201230|CR|100|400|B
20201230|CRAK|300|300|B
20201230|CRBP|6590|10740|B
20201230|CRC|200|300|B
20201230|CRD.B|100|100|B
20201230|CRDF|1600|5170|B
20201230|CREE|4600|8511|B
20201230|CREG|200|1000|B
20201230|CRESY|363|763|B
20201230|CRH|377|377|B
20201230|CRHC|200|2474|B
20201230|CRHC=|1500|4783|B
20201230|CRHM|0|4625|B
20201230|CRI|1334|1334|B
20201230|CRIS|2300|2700|B
20201230|CRK|4416|6816|B
20201230|CRL|300|400|B
20201230|CRM|5509|10840|B
20201230|CRMD|300|600|B
20201230|CRMT|0|100|B
20201230|CRNC|200|1684|B
20201230|CRNT|1100|1100|B
20201230|CRNX|500|500|B
20201230|CRON|14718|16784|B
20201230|CROX|1200|3800|B
20201230|CRS|2000|3545|B
20201230|CRSA|0|900|B
20201230|CRSP|2660|3640|B
20201230|CRSR|2000|2500|B
20201230|CRTD|700|800|B
20201230|CRTO|200|200|B
20201230|CRTX|200|300|B
20201230|CRUS|400|400|B
20201230|CRVS|0|200|B
20201230|CRWD|5320|9497|B
20201230|CRWS|300|300|B
20201230|CRY|0|100|B
20201230|CS|7340|9724|B
20201230|CSB|174|174|B
20201230|CSCO|27976|47514|B
20201230|CSCW|15400|18432|B
20201230|CSGP|700|1144|B
20201230|CSII|100|100|B
20201230|CSIQ|2400|3400|B
20201230|CSL|900|900|B
20201230|CSLT|0|2000|B
20201230|CSOD|200|700|B
20201230|CSPI|0|100|B
20201230|CSPR|2979|4247|B
20201230|CSQ|100|100|B
20201230|CSR|611|811|B
20201230|CSSEN|100|100|B
20201230|CSTE|500|2089|B
20201230|CSTL|2008|2608|B
20201230|CSTM|600|1200|B
20201230|CSV|100|100|B
20201230|CSWC|0|100|B
20201230|CSX|3729|6829|B
20201230|CTAA|200|200|B
20201230|CTAC+|100|100|B
20201230|CTAQU|0|890|B
20201230|CTAS|900|1300|B
20201230|CTB|250|350|B
20201230|CTDD|1000|1000|B
20201230|CTEK|0|400|B
20201230|CTG|300|300|B
20201230|CTHR|667|1167|B
20201230|CTIB|900|900|B
20201230|CTIC|1100|1902|B
20201230|CTK|100|400|B
20201230|CTLT|4488|6826|B
20201230|CTMX|900|1100|B
20201230|CTR|100|100|B
20201230|CTRA|1350|1350|B
20201230|CTRE|200|2650|B
20201230|CTRM|2015550|2532185|B
20201230|CTRN|900|3869|B
20201230|CTS|100|100|B
20201230|CTSH|4822|6926|B
20201230|CTSO|0|100|B
20201230|CTT|100|600|B
20201230|CTVA|25321|39853|B
20201230|CTXR|1300|1300|B
20201230|CTXS|1970|3875|B
20201230|CUB|100|200|B
20201230|CUBE|502|1402|B
20201230|CUE|2000|2200|B
20201230|CUK|369|669|B
20201230|CULP|200|200|B
20201230|CURI|700|4470|B
20201230|CURO|800|1600|B
20201230|CUTR|400|1500|B
20201230|CUZ|1105|1505|B
20201230|CVA|2200|3200|B
20201230|CVAC|2799|2999|B
20201230|CVBF|800|1100|B
20201230|CVE|42330|81505|B
20201230|CVET|3000|4100|B
20201230|CVGI|500|600|B
20201230|CVI|2000|3714|B
20201230|CVLB|0|900|B
20201230|CVLG|200|400|B
20201230|CVLT|200|500|B
20201230|CVM|1100|1100|B
20201230|CVNA|5100|6900|B
20201230|CVS|4856|11256|B
20201230|CVU|0|100|B
20201230|CVV|200|200|B
20201230|CVX|10850|25172|B
20201230|CVY|400|400|B
20201230|CW|0|100|B
20201230|CWB|0|273|B
20201230|CWBR|302|602|B
20201230|CWCO|400|400|B
20201230|CWEB|400|400|B
20201230|CWEN|700|1400|B
20201230|CWEN.A|1100|1825|B
20201230|CWH|2300|3000|B
20201230|CWK|2630|3330|B
20201230|CWS|0|100|B
20201230|CWST|100|1400|B
20201230|CWT|1200|1400|B
20201230|CX|18621|96231|B
20201230|CXE|1100|1200|B
20201230|CXO|2800|3700|B
20201230|CXP|1596|4087|B
20201230|CXSE|1000|1000|B
20201230|CXW|31599|32730|B
20201230|CYAN|0|1150|B
20201230|CYBE|1200|1400|B
20201230|CYBR|3200|5643|B
20201230|CYCC|0|11700|B
20201230|CYCN|700|700|B
20201230|CYH|2701|5587|B
20201230|CYRN|300|300|B
20201230|CYRX|4963|8117|B
20201230|CYTH|1500|2185|B
20201230|CYTK|3100|6952|B
20201230|CZNC|0|100|B
20201230|CZR|2855|4900|B
20201230|CZZ|800|800|B
20201230|D|6771|13491|B
20201230|DAC|600|1200|B
20201230|DADA|6836|10736|B
20201230|DAKT|265|465|B
20201230|DAL|5532|41837|B
20201230|DAN|1391|2391|B
20201230|DAO|1400|1700|B
20201230|DAR|1901|3600|B
20201230|DARE|600|2600|B
20201230|DASH|14666|19318|B
20201230|DAUG|0|700|B
20201230|DAVA|300|300|B
20201230|DAX|0|400|B
20201230|DB|3566|4588|B
20201230|DBA|17128|20948|B
20201230|DBAW|200|200|B
20201230|DBB|0|400|B
20201230|DBC|80537|98307|B
20201230|DBD|1700|1800|B
20201230|DBEF|2000|11380|B
20201230|DBEM|400|400|B
20201230|DBEU|0|1300|B
20201230|DBI|7916|14316|B
20201230|DBJP|500|500|B
20201230|DBL|300|300|B
20201230|DBLV|200|200|B
20201230|DBO|7600|7824|B
20201230|DBVT|1500|1600|B
20201230|DBX|5845|9888|B
20201230|DCBO|1000|1000|B
20201230|DCF|200|500|B
20201230|DCI|900|1200|B
20201230|DCO|0|100|B
20201230|DCOM|300|300|B
20201230|DCP|3400|3400|B
20201230|DCPH|200|200|B
20201230|DCRB|200|500|B
20201230|DCRBU|100|1781|B
20201230|DCT|1800|3700|B
20201230|DCTH|600|600|B
20201230|DCUE|100|639|B
20201230|DD|2760|7454|B
20201230|DDD|46216|48516|B
20201230|DDF|100|100|B
20201230|DDLS|100|100|B
20201230|DDM|3300|8700|B
20201230|DDOG|7003|9303|B
20201230|DDS|308|408|B
20201230|DDT|100|100|B
20201230|DE|2500|3200|B
20201230|DEA|1098|1098|B
20201230|DECK|1704|2304|B
20201230|DEEF|100|200|B
20201230|DEEP|100|100|B
20201230|DEF|100|100|B
20201230|DEH|0|100|B
20201230|DEI|2042|2442|B
20201230|DELL|3500|8600|B
20201230|DEN|200|3165|B
20201230|DENN|4532|7228|B
20201230|DEO|500|600|B
20201230|DEUS|628|628|B
20201230|DEX|200|200|B
20201230|DFAI|313|478|B
20201230|DFAU|191|11159|B
20201230|DFE|300|300|B
20201230|DFEN|100|100|B
20201230|DFHT|0|2100|B
20201230|DFHTW|300|300|B
20201230|DFHY|300|400|B
20201230|DFIN|500|500|B
20201230|DFJ|300|300|B
20201230|DFS|5799|9667|B
20201230|DG|2129|3329|B
20201230|DGII|200|981|B
20201230|DGLY|2120|2720|B
20201230|DGNS|300|1200|B
20201230|DGRO|12032|13164|B
20201230|DGRW|500|500|B
20201230|DGS|200|200|B
20201230|DGX|800|2217|B
20201230|DHC|3700|4263|B
20201230|DHCNI|0|100|B
20201230|DHF|2779|5479|B
20201230|DHI|3705|6405|B
20201230|DHR|2700|22427|B
20201230|DHT|2800|3100|B
20201230|DHY|1900|4600|B
20201230|DIA|46919|90193|B
20201230|DIAL|1068|1068|B
20201230|DIAX|100|100|B
20201230|DIN|800|1000|B
20201230|DINT|380|380|B
20201230|DIOD|200|200|B
20201230|DIS|14399|57946|B
20201230|DISCA|35011|39770|B
20201230|DISCK|8921|12504|B
20201230|DISH|12546|29024|B
20201230|DIVB|100|100|B
20201230|DIVO|0|655|B
20201230|DJP|100|900|B
20201230|DK|4100|16505|B
20201230|DKL|100|100|B
20201230|DKNG|4556|14610|B
20201230|DKS|4708|9644|B
20201230|DLB|2900|3200|B
20201230|DLHC|300|500|B
20201230|DLNG|0|100|B
20201230|DLPN|400|500|B
20201230|DLR|7406|11829|B
20201230|DLR-L|100|100|B
20201230|DLS|300|500|B
20201230|DLTH|700|6800|B
20201230|DLTR|1500|12704|B
20201230|DLX|3576|4976|B
20201230|DLY|1963|4263|B
20201230|DM|17223|24383|B
20201230|DM+|0|400|B
20201230|DMAC|400|1200|B
20201230|DMB|100|100|B
20201230|DMLP|200|307|B
20201230|DMO|100|200|B
20201230|DMS|100|200|B
20201230|DMTK|7597|11097|B
20201230|DMYD|2690|11100|B
20201230|DNB|6609|13618|B
20201230|DNK|0|100|B
20201230|DNLI|300|600|B
20201230|DNMR|11222|28977|B
20201230|DNMR+|0|600|B
20201230|DNN|15700|20184|B
20201230|DNOV|300|300|B
20201230|DNOW|2558|9157|B
20201230|DOC|5020|5720|B
20201230|DOCT|100|480|B
20201230|DOCU|7000|16417|B
20201230|DOG|5200|7100|B
20201230|DOGZ|100|100|B
20201230|DOMO|600|600|B
20201230|DOOO|200|300|B
20201230|DOOR|452|452|B
20201230|DORM|700|1000|B
20201230|DOV|1200|2600|B
20201230|DOW|5374|6974|B
20201230|DOX|1200|3100|B
20201230|DOYU|25314|29914|B
20201230|DPG|400|400|B
20201230|DPST|300|400|B
20201230|DPW|17649|27030|B
20201230|DPZ|900|900|B
20201230|DQ|19933|22267|B
20201230|DRAD|400|500|B
20201230|DRD|400|1000|B
20201230|DRE|3097|5497|B
20201230|DRH|7930|12905|B
20201230|DRI|6100|7000|B
20201230|DRIOW|300|2085|B
20201230|DRIP|4705|6205|B
20201230|DRIV|978|1478|B
20201230|DRN|0|1600|B
20201230|DRNA|1000|1200|B
20201230|DRQ|300|1617|B
20201230|DRRX|2561|2561|B
20201230|DRSK|100|600|B
20201230|DRTT|1330|1430|B
20201230|DRUA|0|100|B
20201230|DS|100|1616|B
20201230|DSAC|0|3900|B
20201230|DSGX|500|600|B
20201230|DSI|270|1411|B
20201230|DSKE|400|400|B
20201230|DSL|600|1000|B
20201230|DSM|400|400|B
20201230|DSPG|200|200|B
20201230|DSS|200|200|B
20201230|DSSI|400|500|B
20201230|DSU|400|500|B
20201230|DSX|100|100|B
20201230|DT|5917|8611|B
20201230|DTE|1360|1560|B
20201230|DTEA|600|1800|B
20201230|DTIL|475|1075|B
20201230|DTP|100|100|B
20201230|DUDE|0|200|B
20201230|DUK|7698|12058|B
20201230|DUO|400|900|B
20201230|DUSA|100|100|B
20201230|DUST|13865|20265|B
20201230|DVA|900|1500|B
20201230|DVAX|3259|4059|B
20201230|DVN|23451|37351|B
20201230|DVOL|0|200|B
20201230|DVY|200|400|B
20201230|DWEQ|444|444|B
20201230|DWIN=|0|200|B
20201230|DWM|0|200|B
20201230|DWPP|100|100|B
20201230|DWSN|0|300|B
20201230|DWUS|328|328|B
20201230|DWX|100|100|B
20201230|DX|400|500|B
20201230|DXC|10225|70146|B
20201230|DXCM|1100|2608|B
20201230|DXD|10000|15846|B
20201230|DXF|0|906|B
20201230|DXJ|1580|1680|B
20201230|DXPE|100|200|B
20201230|DY|4694|5294|B
20201230|DYN|500|600|B
20201230|DZZ|700|700|B
20201230|E|400|1109|B
20201230|EA|2500|3200|B
20201230|EAD|900|900|B
20201230|EAF|22044|30720|B
20201230|EAGG|100|1854|B
20201230|EAR|300|600|B
20201230|EARS|1625|1625|B
20201230|EAST|900|900|B
20201230|EAT|3700|3900|B
20201230|EB|800|2900|B
20201230|EBAY|7289|13661|B
20201230|EBC|8226|10621|B
20201230|EBF|100|100|B
20201230|EBIX|300|300|B
20201230|EBIZ|100|100|B
20201230|EBMT|100|100|B
20201230|EBON|7950|16840|B
20201230|EBR|2200|8049|B
20201230|EBS|800|1600|B
20201230|EC|4231|8331|B
20201230|ECC|500|500|B
20201230|ECF|128|228|B
20201230|ECH|8400|8400|B
20201230|ECHO|200|400|B
20201230|ECL|2400|2516|B
20201230|ECNS|900|900|B
20201230|ECOL|200|200|B
20201230|ECOM|500|1606|B
20201230|ECOR|1400|4100|B
20201230|ECPG|1100|1800|B
20201230|ED|1300|3235|B
20201230|EDAP|179|179|B
20201230|EDC|200|500|B
20201230|EDD|200|800|B
20201230|EDF|0|100|B
20201230|EDI|100|100|B
20201230|EDIT|4000|9096|B
20201230|EDIV|0|200|B
20201230|EDOG|0|200|B
20201230|EDRY|100|100|B
20201230|EDSA|200|600|B
20201230|EDTK|200|200|B
20201230|EDU|9317|13272|B
20201230|EDUC|200|300|B
20201230|EDV|800|3800|B
20201230|EDZ|2940|2940|B
20201230|EEFT|600|1100|B
20201230|EEM|592140|1139176|B
20201230|EEMS|100|100|B
20201230|EEMV|671|2072|B
20201230|EES|600|600|B
20201230|EEX|400|639|B
20201230|EFA|217741|281413|B
20201230|EFAV|2623|4073|B
20201230|EFC|104|504|B
20201230|EFG|1600|2000|B
20201230|EFL|0|100|B
20201230|EFNL|200|350|B
20201230|EFOI|200|300|B
20201230|EFR|100|100|B
20201230|EFSC|100|300|B
20201230|EFT|1888|1988|B
20201230|EFV|53458|58490|B
20201230|EFX|1700|1700|B
20201230|EGAN|266|666|B
20201230|EGBN|1128|1428|B
20201230|EGF|100|100|B
20201230|EGHT|2551|5393|B
20201230|EGLE|0|200|B
20201230|EGO|6200|8998|B
20201230|EGOV|332|903|B
20201230|EGP|736|736|B
20201230|EGRX|0|500|B
20201230|EGY|0|500|B
20201230|EH|1040|2440|B
20201230|EHC|600|800|B
20201230|EHT|100|200|B
20201230|EHTH|1052|1586|B
20201230|EIDO|6800|7800|B
20201230|EIDX|100|300|B
20201230|EIG|0|200|B
20201230|EIGI|10005|14362|B
20201230|EIGR|2400|3386|B
20201230|EIX|479|4279|B
20201230|EJAN|555|655|B
20201230|EJUL|1200|1200|B
20201230|EKSO|2400|4000|B
20201230|EL|2268|3403|B
20201230|ELA|100|200|B
20201230|ELAN|3629|33151|B
20201230|ELF|900|2185|B
20201230|ELMD|0|200|B
20201230|ELOX|100|100|B
20201230|ELP|2600|3400|B
20201230|ELS|1876|3316|B
20201230|ELTK|0|100|B
20201230|ELY|9363|20101|B
20201230|ELYS|4700|5000|B
20201230|EMAN|800|800|B
20201230|EMB|6959|9259|B
20201230|EME|300|300|B
20201230|EMGF|500|500|B
20201230|EMIF|600|600|B
20201230|EMKR|202|3639|B
20201230|EMLC|294|294|B
20201230|EMLP|2200|5400|B
20201230|EMN|3358|4287|B
20201230|EMO|300|300|B
20201230|EMP|0|100|B
20201230|EMPW=|0|498|B
20201230|EMQQ|2334|5756|B
20201230|EMR|3953|7300|B
20201230|EMX|1000|1000|B
20201230|EMXC|0|10500|B
20201230|ENB|13828|23343|B
20201230|ENBL|1500|4667|B
20201230|ENDP|7942|39351|B
20201230|ENG|1653|2653|B
20201230|ENIA|6034|9561|B
20201230|ENIC|364|1064|B
20201230|ENLC|12912|16269|B
20201230|ENLV|200|300|B
20201230|ENPH|5000|7700|B
20201230|ENR|2784|2984|B
20201230|ENS|718|918|B
20201230|ENSG|200|500|B
20201230|ENSV|600|910|B
20201230|ENTA|300|300|B
20201230|ENTG|600|1000|B
20201230|ENTR|0|100|B
20201230|ENTX|800|800|B
20201230|ENV|200|700|B
20201230|ENVA|200|200|B
20201230|ENX|0|100|B
20201230|ENZ|1386|2386|B
20201230|ENZL|300|300|B
20201230|EOD|500|1100|B
20201230|EOG|6911|9111|B
20201230|EOI|800|1300|B
20201230|EOLS|200|900|B
20201230|EOSE|7076|10876|B
20201230|EOSEW|700|1000|B
20201230|EPAC|200|601|B
20201230|EPAM|400|500|B
20201230|EPAY|300|500|B
20201230|EPC|565|665|B
20201230|EPD|6678|15143|B
20201230|EPHE|300|300|B
20201230|EPI|17558|18358|B
20201230|EPIX|1500|2200|B
20201230|EPM|300|500|B
20201230|EPOL|0|100|B
20201230|EPP|200|200|B
20201230|EPR|1706|4264|B
20201230|EPR-G|100|100|B
20201230|EPRT|700|900|B
20201230|EPS|700|700|B
20201230|EPZM|6950|7350|B
20201230|EQ|7171|8871|B
20201230|EQBK|200|200|B
20201230|EQC|1798|4539|B
20201230|EQH|3792|8180|B
20201230|EQIX|810|1010|B
20201230|EQNR|12119|54855|B
20201230|EQOS|2700|3300|B
20201230|EQOSW|1200|1300|B
20201230|EQR|2904|4690|B
20201230|EQT|5842|11176|B
20201230|EQX|5670|7670|B
20201230|ERC|100|200|B
20201230|ERESU|0|100|B
20201230|ERF|5600|9789|B
20201230|ERIC|14957|25044|B
20201230|ERIE|100|100|B
20201230|ERII|200|200|B
20201230|ERJ|8068|12719|B
20201230|ERX|10755|20770|B
20201230|ERY|200|200|B
20201230|ES|3590|5719|B
20201230|ESBA|300|1400|B
20201230|ESE|200|200|B
20201230|ESEA|300|300|B
20201230|ESEB|100|100|B
20201230|ESGA|449|449|B
20201230|ESGC|18487|23587|B
20201230|ESGD|2700|5693|B
20201230|ESGE|10368|14918|B
20201230|ESGU|1103|8642|B
20201230|ESGV|1134|2102|B
20201230|ESI|2003|11752|B
20201230|ESLT|0|100|B
20201230|ESML|1651|1951|B
20201230|ESNT|300|300|B
20201230|ESPO|1300|1300|B
20201230|ESPR|1116|1716|B
20201230|ESRT|2800|4500|B
20201230|ESS|400|800|B
20201230|ESSC|1300|1300|B
20201230|ESSCW|1000|1000|B
20201230|ESTA|200|400|B
20201230|ESTC|1700|3197|B
20201230|ESTE|200|400|B
20201230|ESXB|100|200|B
20201230|ET|117819|183923|B
20201230|ETAC|100|781|B
20201230|ETB|700|700|B
20201230|ETG|100|300|B
20201230|ETH|1000|1398|B
20201230|ETHO|100|100|B
20201230|ETM|200|1700|B
20201230|ETN|3000|7200|B
20201230|ETNB|400|800|B
20201230|ETON|100|100|B
20201230|ETP-C|100|100|B
20201230|ETP-D|100|100|B
20201230|ETP-E|200|200|B
20201230|ETR|4295|8524|B
20201230|ETRN|7427|39714|B
20201230|ETSY|4934|8634|B
20201230|ETTX|200|616|B
20201230|ETV|0|588|B
20201230|ETW|600|600|B
20201230|ETX|200|200|B
20201230|EUFN|12200|18222|B
20201230|EUO|0|644|B
20201230|EURL|450|450|B
20201230|EURN|5662|5662|B
20201230|EUSB|200|300|B
20201230|EV|1129|21381|B
20201230|EVA|200|200|B
