DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210202|ADMP|20770|68043|B
20210202|ADMS|2099|3742|B
20210202|ADNT|2128|3047|B
20210202|ADP|5932|8224|B
20210202|ADPT|2632|3245|B
20210202|ADRE|200|200|B
20210202|ADS|1600|2400|B
20210202|ADSK|2500|3700|B
20210202|ADT|6682|7482|B
20210202|ADTN|200|1000|B
20210202|ADTX|200|6657|B
20210202|ADV|2900|3000|B
20210202|ADVM|1400|5213|B
20210202|ADX|0|200|B
20210202|ADXN|0|376|B
20210202|ADXS|24668|37768|B
20210202|AEACU|100|1300|B
20210202|AEE|6200|10600|B
20210202|AEF|100|200|B
20210202|AEG|7700|12500|B
20210202|AEGN|100|300|B
20210202|AEHL|700|700|B
20210202|AEHR|100|400|B
20210202|AEIS|0|100|B
20210202|AEL|7522|8122|B
20210202|AEM|1600|2355|B
20210202|AEMD|400|400|B
20210202|AEO|26265|57941|B
20210202|AEP|7826|14756|B
20210202|AEPPZ|100|100|B
20210202|AER|4800|14950|B
20210202|AERI|8481|9481|B
20210202|AES|34015|73097|B
20210202|AESE|400|2626|B
20210202|AEY|0|100|B
20210202|AEZS|276134|449279|B
20210202|AFBI|0|200|B
20210202|AFC|0|100|B
20210202|AFG|3600|4179|B
20210202|AFIB|2150|3050|B
20210202|AFIN|500|500|B
20210202|AFINP|100|100|B
20210202|AFK|0|200|B
20210202|AFL|7814|14017|B
20210202|AFMD|1700|4293|B
20210202|AFRM|10350|11962|B
20210202|AFYA|300|300|B
20210202|AG|60302|92948|B
20210202|AGBAW|0|600|B
20210202|AGC|700|1000|B
20210202|AGCB|1900|2900|B
20210202|AGCO|3701|4719|B
20210202|AGCUU|100|200|B
20210202|AGEN|4219|8539|B
20210202|AGFS|300|700|B
20210202|AGFY|3700|7267|B
20210202|AGG|3766|15441|B
20210202|AGI|22959|37836|B
20210202|AGIO|1335|1335|B
20210202|AGLE|100|600|B
20210202|AGM|600|800|B
20210202|AGM-F|100|100|B
20210202|AGNC|22379|51292|B
20210202|AGNCN|100|100|B
20210202|AGO|800|1000|B
20210202|AGQ|4132|53278|B
20210202|AGR|1600|1700|B
20210202|AGRO|920|2243|B
20210202|AGRX|300|300|B
20210202|AGS|200|620|B
20210202|AGT|300|300|B
20210202|AGTC|5729|11192|B
20210202|AGYS|600|800|B
20210202|AHACU|200|200|B
20210202|AHC|100|100|B
20210202|AHCO|2000|4500|B
20210202|AHH|300|719|B
20210202|AHL-C|0|100|B
20210202|AHPI|200|627|B
20210202|AHT|7415|24402|B
20210202|AHT-D|0|100|B
20210202|AI|5000|7754|B
20210202|AIA|500|2600|B
20210202|AIEQ|100|100|B
20210202|AIG|11295|15995|B
20210202|AIH|700|2191|B
20210202|AIHS|600|700|B
20210202|AIKI|3048|17585|B
20210202|AIM|2500|2600|B
20210202|AIMC|2100|2500|B
20210202|AIN|0|100|B
20210202|AINC|0|100|B
20210202|AINV|400|1570|B
20210202|AIO|200|300|B
20210202|AIR|300|521|B
20210202|AIRC|1821|5486|B
20210202|AIRG|800|800|B
20210202|AIRI|4335|5135|B
20210202|AIRT|300|400|B
20210202|AIRTW|400|400|B
20210202|AIT|200|1700|B
20210202|AIV|15498|23254|B
20210202|AIZ|1012|1512|B
20210202|AJAX|200|2054|B
20210202|AJAX=|100|100|B
20210202|AJG|6908|7908|B
20210202|AJRD|1026|4016|B
20210202|AKAM|8444|12338|B
20210202|AKBA|16662|25024|B
20210202|AKER|648|648|B
20210202|AKR|4300|4500|B
20210202|AKRO|100|200|B
20210202|AKTS|4000|6400|B
20210202|AKTX|0|200|B
20210202|AKUS|500|800|B
20210202|AL|1000|1750|B
20210202|ALAC|300|607|B
20210202|ALACW|100|100|B
20210202|ALB|3050|3650|B
20210202|ALBO|100|600|B
20210202|ALC|1500|1800|B
20210202|ALDX|3722|5722|B
20210202|ALE|200|800|B
20210202|ALEC|1500|5488|B
20210202|ALEX|100|100|B
20210202|ALGM|1400|3700|B
20210202|ALGN|710|1110|B
20210202|ALGS|100|100|B
20210202|ALGT|0|100|B
20210202|ALIN-E|200|200|B
20210202|ALK|10397|11497|B
20210202|ALKS|1100|4198|B
20210202|ALL|7800|11000|B
20210202|ALL-I|0|100|B
20210202|ALLE|1100|2504|B
20210202|ALLK|1500|1600|B
20210202|ALLO|1200|1594|B
20210202|ALLT|800|1964|B
20210202|ALLY|10650|21409|B
20210202|ALNA|3161|3581|B
20210202|ALNY|6200|7385|B
20210202|ALPN|0|200|B
20210202|ALRM|251|382|B
20210202|ALRN|5000|12857|B
20210202|ALRS|100|100|B
20210202|ALSK|2200|4800|B
20210202|ALSN|2071|3113|B
20210202|ALT|10899|14299|B
20210202|ALTA|100|100|B
20210202|ALTM|400|400|B
20210202|ALTO|4300|6115|B
20210202|ALTR|1100|1300|B
20210202|ALTU|200|200|B
20210202|ALTUU|2398|8298|B
20210202|ALTUW|100|100|B
20210202|ALUS|3210|5143|B
20210202|ALUS+|0|900|B
20210202|ALV|500|700|B
20210202|ALVR|4201|5301|B
20210202|ALXN|6609|13350|B
20210202|ALXO|300|400|B
20210202|ALYA|1400|3500|B
20210202|AM|48782|92175|B
20210202|AMAT|7125|15172|B
20210202|AMBA|679|979|B
20210202|AMBC|300|400|B
20210202|AMBO|100|200|B
20210202|AMC|1650631|2285057|B
20210202|AMCI|1900|2757|B
20210202|AMCIW|900|1000|B
20210202|AMCR|64293|123342|B
20210202|AMCX|6994|10246|B
20210202|AMD|56501|118151|B
20210202|AME|2100|3635|B
20210202|AMED|600|600|B
20210202|AMEH|200|200|B
20210202|AMG|1100|1100|B
20210202|AMGN|4385|7968|B
20210202|AMH|2186|25471|B
20210202|AMJ|200|3000|B
20210202|AMK|0|310|B
20210202|AMKR|1000|2375|B
20210202|AMLP|9762|17795|B
20210202|AMN|1200|1400|B
20210202|AMOT|100|100|B
20210202|AMP|2100|2200|B
20210202|AMPE|22519|23819|B
20210202|AMPH|0|800|B
20210202|AMPY|799|799|B
20210202|AMRC|2000|2200|B
20210202|AMRK|478|478|B
20210202|AMRN|14628|18294|B
20210202|AMRS|1400|5100|B
20210202|AMRX|2329|3046|B
20210202|AMS|0|300|B
20210202|AMSC|1400|2200|B
20210202|AMSF|400|400|B
20210202|AMST|201|201|B
20210202|AMSWA|0|100|B
20210202|AMT|3942|13525|B
20210202|AMTBB|287|287|B
20210202|AMTX|2677|4765|B
20210202|AMWD|0|500|B
20210202|AMWL|11474|17328|B
20210202|AMX|19972|33626|B
20210202|AMZA|1450|1744|B
20210202|AMZN|6082|9144|B
20210202|AN|2095|2795|B
20210202|ANAB|100|1250|B
20210202|ANCN|400|400|B
20210202|ANDAW|300|3475|B
20210202|ANDE|200|400|B
20210202|ANET|1400|3200|B
20210202|ANF|5733|6783|B
20210202|ANGI|14155|22233|B
20210202|ANGL|9150|23400|B
20210202|ANGO|544|744|B
20210202|ANH|1291|2191|B
20210202|ANIK|0|300|B
20210202|ANIP|100|200|B
20210202|ANNX|300|600|B
20210202|ANSS|697|997|B
20210202|ANTE|2350|2550|B
20210202|ANTM|8210|15316|B
20210202|ANVS|3268|4480|B
20210202|ANY|3050|3050|B
20210202|AOA|0|151|B
20210202|AOD|0|200|B
20210202|AOM|236|236|B
20210202|AON|4624|7179|B
20210202|AONE|0|200|B
20210202|AOS|2000|2600|B
20210202|AOSL|600|5397|B
20210202|AOUT|400|400|B
20210202|AP|100|200|B
20210202|APA|52686|143163|B
20210202|APAM|2300|2400|B
20210202|APD|2100|2300|B
20210202|APDN|2648|7448|B
20210202|APEI|300|400|B
20210202|APEN|400|600|B
20210202|APG|600|1629|B
20210202|APH|3661|5014|B
20210202|APHA|72876|90647|B
20210202|API|8000|11890|B
20210202|APLE|6031|8178|B
20210202|APLS|1775|4365|B
20210202|APLT|316|316|B
20210202|APM|0|500|B
20210202|APO|4337|5526|B
20210202|APOG|600|900|B
20210202|APOP|100|1124|B
20210202|APPF|125|125|B
20210202|APPH|7000|9200|B
20210202|APPHW|1100|1300|B
20210202|APPN|3600|4588|B
20210202|APPS|5958|8326|B
20210202|APRE|5100|9575|B
20210202|APRN|700|3299|B
20210202|APSG|4301|6101|B
20210202|APSG+|100|800|B
20210202|APT|2899|3299|B
20210202|APTO|100|800|B
20210202|APTS|1000|1100|B
20210202|APTV|9400|12000|B
20210202|APTX|1300|1600|B
20210202|APVO|200|400|B
20210202|APWC|1800|5505|B
20210202|APXT|1200|2529|B
20210202|APXTW|100|4400|B
20210202|APYX|500|800|B
20210202|AQB|3650|13973|B
20210202|AQMS|7814|9249|B
20210202|AQN|890|3937|B
20210202|AQST|300|700|B
20210202|AQUA|5150|12077|B
20210202|AR|9702|16006|B
20210202|ARAV|100|100|B
20210202|ARAY|693|1793|B
20210202|ARBG|0|200|B
20210202|ARBGW|100|1600|B
20210202|ARC|0|500|B
20210202|ARCB|600|900|B
20210202|ARCC|8445|15172|B
20210202|ARCE|100|100|B
20210202|ARCH|1600|2266|B
20210202|ARCO|1225|1525|B
20210202|ARCT|3731|5431|B
20210202|ARDC|0|100|B
20210202|ARDX|500|600|B
20210202|ARE|3300|6917|B
20210202|AREC|60236|86804|B
20210202|ARES|6500|8400|B
20210202|ARGO|0|200|B
20210202|ARGT|200|200|B
20210202|ARGX|2202|3202|B
20210202|ARI|2154|2154|B
20210202|ARKF|4517|7356|B
20210202|ARKG|43868|59115|B
20210202|ARKK|100682|102379|B
20210202|ARKO|2400|3500|B
20210202|ARKOW|2400|16330|B
20210202|ARKQ|30233|30833|B
20210202|ARKW|15799|17325|B
20210202|ARLO|3000|4894|B
20210202|ARLP|685|5919|B
20210202|ARMK|1000|1500|B
20210202|ARMP|0|100|B
20210202|ARNA|12986|14420|B
20210202|ARNC|1261|2113|B
20210202|AROC|900|3991|B
20210202|ARPO|1652|39595|B
20210202|ARQT|700|2000|B
20210202|ARR|2300|4200|B
20210202|ARRY|5506|14614|B
20210202|ARTL|57315|76799|B
20210202|ARTNA|100|100|B
20210202|ARVN|740|1240|B
20210202|ARW|1500|1900|B
20210202|ARWR|2280|2380|B
20210202|ASA|500|500|B
20210202|ASAN|2506|4606|B
20210202|ASB|2309|3090|B
20210202|ASC|0|400|B
20210202|ASEA|100|100|B
20210202|ASET|100|100|B
20210202|ASG|100|100|B
20210202|ASGI|0|100|B
20210202|ASGN|600|800|B
20210202|ASH|1300|2534|B
20210202|ASHR|11433|32233|B
20210202|ASIX|100|100|B
20210202|ASLEW|100|1000|B
20210202|ASLN|2574|7074|B
20210202|ASM|17466|28940|B
20210202|ASMB|955|1655|B
20210202|ASML|4080|5880|B
20210202|ASND|1100|2000|B
20210202|ASO|15445|23039|B
20210202|ASPL|29300|40987|B
20210202|ASPL+|3064|3164|B
20210202|ASPN|700|1100|B
20210202|ASPU|0|100|B
20210202|ASR|100|100|B
20210202|ASRT|24095|32019|B
20210202|ASTC|1066|1273|B
20210202|ASUR|300|400|B
20210202|ASX|2300|3800|B
20210202|AT|14000|19620|B
20210202|ATA+|0|1500|B
20210202|ATAC|209|1909|B
20210202|ATAX|100|300|B
20210202|ATCO|200|1299|B
20210202|ATCO-G|100|100|B
20210202|ATCO-I|0|100|B
20210202|ATEC|1050|3750|B
20210202|ATEN|2381|2981|B
20210202|ATEX|700|900|B
20210202|ATGE|300|300|B
20210202|ATH|900|1500|B
20210202|ATH-A|200|200|B
20210202|ATH-B|200|300|B
20210202|ATH-D|0|200|B
20210202|ATHA|1046|2347|B
20210202|ATHE|2900|5100|B
20210202|ATHM|3667|5594|B
20210202|ATHX|12500|16100|B
20210202|ATI|2773|3813|B
20210202|ATIF|2300|2800|B
20210202|ATKR|4400|5693|B
20210202|ATLC|200|200|B
20210202|ATLO|100|100|B
20210202|ATNF|4314|5214|B
20210202|ATNFW|100|100|B
20210202|ATNM|800|800|B
20210202|ATNX|1100|5821|B
20210202|ATO|4900|5839|B
20210202|ATOM|1100|1640|B
20210202|ATOS|113276|155269|B
20210202|ATR|400|500|B
20210202|ATRA|2800|6536|B
20210202|ATRC|700|700|B
20210202|ATRO|500|500|B
20210202|ATRS|3871|10495|B
20210202|ATSG|200|500|B
20210202|ATUS|6121|13585|B
20210202|ATVI|8718|12067|B
20210202|AU|31412|45759|B
20210202|AUB|500|1200|B
20210202|AUDC|200|1200|B
20210202|AUMN|30974|43774|B
20210202|AUPH|5725|8625|B
20210202|AUTL|2553|2553|B
20210202|AUTO|600|800|B
20210202|AUVI|2300|5943|B
20210202|AUY|46578|77609|B
20210202|AVA|400|600|B
20210202|AVAN|100|2050|B
20210202|AVAN=|0|100|B
20210202|AVAV|100|400|B
20210202|AVB|1200|2314|B
20210202|AVCO|631|631|B
20210202|AVCT|200|600|B
20210202|AVD|100|100|B
20210202|AVDL|2128|2228|B
20210202|AVDV|247|247|B
20210202|AVEO|200|200|B
20210202|AVGO|4633|8662|B
20210202|AVGR|13333|46654|B
20210202|AVID|500|1070|B
20210202|AVIR|1900|3500|B
20210202|AVLR|3200|3905|B
20210202|AVNS|400|1000|B
20210202|AVNT|4031|4831|B
20210202|AVNW|624|2624|B
20210202|AVRO|2983|3283|B
20210202|AVT|1100|2300|B
20210202|AVTR|11034|18265|B
20210202|AVTR-A|260|260|B
20210202|AVXL|2410|3745|B
20210202|AVY|700|700|B
20210202|AVYA|200|800|B
20210202|AWAY|0|100|B
20210202|AWF|100|100|B
20210202|AWH|200|900|B
20210202|AWI|100|800|B
20210202|AWK|3632|5988|B
20210202|AWP|100|300|B
20210202|AWR|100|100|B
20210202|AX|1195|1395|B
20210202|AXAS|900|1400|B
20210202|AXDX|2300|5947|B
20210202|AXGN|300|408|B
20210202|AXL|1598|3238|B
20210202|AXNX|1100|1300|B
20210202|AXON|1900|2700|B
20210202|AXP|4475|6975|B
20210202|AXR|200|500|B
20210202|AXS|900|1300|B
20210202|AXS-E|0|100|B
20210202|AXTA|14059|42967|B
20210202|AXTI|162|462|B
20210202|AXU|6926|10426|B
20210202|AY|1500|2100|B
20210202|AYI|4070|4470|B
20210202|AYLA|0|100|B
20210202|AYRO|1200|1651|B
20210202|AYTU|2465|2465|B
20210202|AYX|2800|4300|B
20210202|AZEK|2500|6643|B
20210202|AZN|118842|187051|B
20210202|AZO|200|300|B
20210202|AZPN|1000|1262|B
20210202|AZRE|400|400|B
20210202|AZRX|15224|35807|B
20210202|AZUL|2100|10705|B
20210202|AZZ|100|100|B
20210202|B|0|100|B
20210202|BA|24526|31065|B
20210202|BAB|2923|4123|B
20210202|BABA|84873|127511|B
20210202|BAC|195537|511327|B
20210202|BAC-M|0|700|B
20210202|BAC-O|0|1500|B
20210202|BAC-P|0|600|B
20210202|BAF|0|100|B
20210202|BAH|9919|13219|B
20210202|BAK|200|500|B
20210202|BALY|100|300|B
20210202|BAM|11359|16261|B
20210202|BAND|600|1612|B
20210202|BANF|100|100|B
20210202|BANR|0|100|B
20210202|BAP|400|700|B
20210202|BAR|4810|4810|B
20210202|BASI|800|800|B
20210202|BATL|100|100|B
20210202|BATRA|200|200|B
20210202|BATRK|400|500|B
20210202|BATT|107|107|B
20210202|BAX|1303|7999|B
20210202|BB|204467|353081|B
20210202|BBAR|1019|2419|B
20210202|BBAX|200|2400|B
20210202|BBBY|142879|162646|B
20210202|BBCA|1700|5086|B
20210202|BBCP|100|400|B
20210202|BBD|114417|372084|B
20210202|BBDC|100|9753|B
20210202|BBEU|7650|9600|B
20210202|BBGI|600|1200|B
20210202|BBI|1100|1100|B
20210202|BBIG|1611|2011|B
20210202|BBIN|575|575|B
20210202|BBIO|5200|6465|B
20210202|BBJP|3700|5500|B
20210202|BBL|1333|12774|B
20210202|BBN|200|200|B
20210202|BBQ|200|200|B
20210202|BBRE|200|200|B
20210202|BBSA|0|100|B
20210202|BBSI|100|100|B
20210202|BBU|100|600|B
20210202|BBVA|23700|38131|B
20210202|BBW|920|2391|B
20210202|BBY|11625|16078|B
20210202|BC|3989|5126|B
20210202|BCAB|400|400|B
20210202|BCACU|100|200|B
20210202|BCAT|300|500|B
20210202|BCBP|160|360|B
20210202|BCC|100|100|B
20210202|BCD|0|600|B
20210202|BCDA|100|800|B
20210202|BCE|3145|7445|B
20210202|BCEI|1219|1619|B
20210202|BCEL|100|600|B
20210202|BCH|200|200|B
20210202|BCI|1630|1630|B
20210202|BCLI|600|2631|B
20210202|BCO|100|100|B
20210202|BCOR|400|600|B
20210202|BCOV|1082|2236|B
20210202|BCRX|43859|100675|B
20210202|BCS|6348|13048|B
20210202|BCSF|500|800|B
20210202|BCV|200|300|B
20210202|BCX|400|400|B
20210202|BCYC|593|693|B
20210202|BDC|300|1100|B
20210202|BDJ|4707|6107|B
20210202|BDN|14993|24820|B
20210202|BDR|0|300|B
20210202|BDRY|100|400|B
20210202|BDSI|2377|10389|B
20210202|BDTX|1900|2300|B
20210202|BDX|600|3462|B
20210202|BDXB|202|202|B
20210202|BE|6853|8953|B
20210202|BEAM|2900|3400|B
20210202|BEAT|1479|3560|B
20210202|BECN|500|1200|B
20210202|BEEM|0|110|B
20210202|BEKE|11773|17278|B
20210202|BEN|84119|98019|B
20210202|BENE|100|100|B
20210202|BENER|1500|2600|B
20210202|BENEU|200|500|B
20210202|BENEW|0|500|B
20210202|BEP|1700|2100|B
20210202|BEPC|1752|2052|B
20210202|BERY|2800|5074|B
20210202|BEST|2511|4502|B
20210202|BETZ|5831|7410|B
20210202|BF.B|3400|4600|B
20210202|BFAM|2100|2700|B
20210202|BFEB|853|853|B
20210202|BFI|1500|2800|B
20210202|BFIIW|1000|1100|B
20210202|BFOR|200|200|B
20210202|BFT|14793|30427|B
20210202|BFY|100|100|B
20210202|BG|4740|9180|B
20210202|BGB|100|100|B
20210202|BGCP|9668|22449|B
20210202|BGFV|3041|3516|B
20210202|BGH|200|200|B
20210202|BGI|148|248|B
20210202|BGNE|200|200|B
20210202|BGRN|0|200|B
20210202|BGS|2300|2910|B
20210202|BGT|0|300|B
20210202|BGY|500|500|B
20210202|BHAT|5000|9120|B
20210202|BHC|17720|25851|B
20210202|BHE|100|400|B
20210202|BHF|1300|3707|B
20210202|BHFAL|200|200|B
20210202|BHLB|400|600|B
20210202|BHP|20137|22717|B
20210202|BHR|500|2220|B
20210202|BHTG|0|2278|B
20210202|BHVN|500|800|B
20210202|BIB|200|500|B
20210202|BIDU|9080|30055|B
20210202|BIG|9057|9657|B
20210202|BIGC|12601|13301|B
20210202|BIIB|5451|8361|B
20210202|BIL|271|8711|B
20210202|BILI|12861|27814|B
20210202|BILL|5605|8269|B
20210202|BIMI|420|520|B
20210202|BIO|100|100|B
20210202|BIOC|200|200|B
20210202|BIOL|52058|63849|B
20210202|BIOTU|0|200|B
20210202|BIOX|100|100|B
20210202|BIP|700|700|B
20210202|BIP-B|200|200|B
20210202|BIPC|1200|2000|B
20210202|BIT|200|200|B
20210202|BIV|100|500|B
20210202|BIVI|200|300|B
20210202|BJ|5194|11768|B
20210202|BJAN|100|200|B
20210202|BJK|700|700|B
20210202|BJRI|100|200|B
20210202|BJUL|300|300|B
20210202|BK|48125|76663|B
20210202|BKCC|600|1000|B
20210202|BKD|1450|10579|B
20210202|BKE|1700|1700|B
20210202|BKEP|100|400|B
20210202|BKI|2104|4404|B
20210202|BKLN|16317|50117|B
20210202|BKNG|700|1400|B
20210202|BKR|21036|95677|B
20210202|BKU|500|940|B
20210202|BKYI|300|700|B
20210202|BL|613|813|B
20210202|BLBD|500|500|B
20210202|BLCM|1100|1100|B
20210202|BLCN|100|400|B
20210202|BLD|200|200|B
20210202|BLDP|2182|3782|B
20210202|BLDR|5136|8906|B
20210202|BLFS|200|400|B
20210202|BLI|4100|5998|B
20210202|BLIN|800|900|B
20210202|BLK|700|800|B
20210202|BLKB|300|600|B
20210202|BLL|2200|3374|B
20210202|BLMN|1500|1700|B
20210202|BLNK|23632|30462|B
20210202|BLNKW|0|130|B
20210202|BLOK|300|300|B
20210202|BLRX|1100|6200|B
20210202|BLTSU|0|200|B
20210202|BLU|1000|1000|B
20210202|BLUE|3000|6653|B
20210202|BLV|100|470|B
20210202|BMA|300|300|B
20210202|BME|100|100|B
20210202|BMEZ|200|300|B
20210202|BML-J|100|100|B
20210202|BMO|1600|4597|B
20210202|BMRA|700|3472|B
20210202|BMRC|100|100|B
20210202|BMRN|2963|9463|B
20210202|BMTC|500|1025|B
20210202|BMTX|600|600|B
20210202|BMY|36091|113609|B
20210202|BND|6427|10887|B
20210202|BNDX|2974|7173|B
20210202|BNED|800|1700|B
20210202|BNFT|850|950|B
20210202|BNGO|133897|158697|B
20210202|BNGOW|600|3519|B
20210202|BNKD|744|1160|B
20210202|BNKU|300|400|B
20210202|BNL|200|1300|B
20210202|BNO|2400|10000|B
20210202|BNR|1000|2374|B
20210202|BNS|1400|4333|B
20210202|BNSO|400|600|B
20210202|BNTC|200|1337|B
20210202|BNTX|10526|17380|B
20210202|BOAC|842|842|B
20210202|BOE|0|1400|B
20210202|BOH|700|1500|B
20210202|BOIL|9190|30140|B
20210202|BOKF|100|500|B
20210202|BOKFL|100|100|B
20210202|BOMN|400|500|B
20210202|BOOM|0|250|B
20210202|BOOT|2510|3110|B
20210202|BORR|50815|54617|B
20210202|BOSC|200|500|B
20210202|BOTZ|6000|7800|B
20210202|BOWX|2388|2488|B
20210202|BOX|2200|3701|B
20210202|BOXL|1700|16619|B
20210202|BP|110132|144573|B
20210202|BPFH|403|1620|B
20210202|BPMC|700|1600|B
20210202|BPMP|400|400|B
20210202|BPOP|2300|3000|B
20210202|BPT|100|250|B
20210202|BPTH|0|200|B
20210202|BPY|15975|48891|B
20210202|BPYPO|100|100|B
20210202|BPYU|1000|2401|B
20210202|BQ|4800|8509|B
20210202|BR|2100|3000|B
20210202|BRBR|100|600|B
20210202|BRC|1200|2800|B
20210202|BREZ|0|1755|B
20210202|BRF|300|300|B
20210202|BRFS|4894|8562|B
20210202|BRG|2288|2488|B
20210202|BRK.B|7205|27733|B
20210202|BRKL|500|800|B
20210202|BRKR|500|1800|B
20210202|BRKS|4500|7131|B
20210202|BRMK|2000|2554|B
20210202|BRN|100|100|B
20210202|BRO|1768|4584|B
20210202|BRP|703|1003|B
20210202|BRPA|200|300|B
20210202|BRPAR|0|200|B
20210202|BRPAW|0|200|B
20210202|BRQS|18492|28105|B
20210202|BRX|12086|28513|B
20210202|BRY|236|436|B
20210202|BSAC|500|500|B
20210202|BSAE|200|200|B
20210202|BSBR|19081|24581|B
20210202|BSCL|2700|2700|B
20210202|BSCM|200|400|B
20210202|BSCN|200|1135|B
20210202|BSCO|100|100|B
20210202|BSCP|203|303|B
20210202|BSCT|0|500|B
20210202|BSCU|0|400|B
20210202|BSEP|449|449|B
20210202|BSGM|500|500|B
20210202|BSIG|400|600|B
20210202|BSJM|2384|2384|B
20210202|BSJN|888|888|B
20210202|BSJO|100|495|B
20210202|BSJP|0|400|B
20210202|BSL|200|200|B
20210202|BSM|200|1100|B
20210202|BSML|0|300|B
20210202|BSMM|0|600|B
20210202|BSMN|0|400|B
20210202|BSMX|400|400|B
20210202|BSQR|550|550|B
20210202|BST|100|100|B
20210202|BSV|400|700|B
20210202|BSX|86903|145053|B
20210202|BSY|1000|1100|B
20210202|BTAI|4348|5548|B
20210202|BTAQ|1223|3123|B
20210202|BTAQU|0|100|B
20210202|BTAQW|0|2451|B
20210202|BTBT|6422|7403|B
20210202|BTEC|800|800|B
20210202|BTG|53277|70531|B
20210202|BTI|2011|2611|B
20210202|BTN|2500|3400|B
20210202|BTNB|400|1064|B
20210202|BTO|100|100|B
20210202|BTRS|3200|5544|B
20210202|BTRSW|500|600|B
20210202|BTT|100|100|B
20210202|BTU|6464|11064|B
20210202|BTWN|8974|14366|B
20210202|BTWNU|1400|7291|B
20210202|BTWNW|9631|9831|B
20210202|BTZ|0|200|B
20210202|BUD|2568|3268|B
20210202|BUFR|525|525|B
20210202|BUG|1400|1870|B
20210202|BUI|1500|2099|B
20210202|BUR|500|500|B
20210202|BURL|2100|3700|B
20210202|BUSE|300|442|B
20210202|BUYZ|100|100|B
20210202|BV|1569|3764|B
20210202|BVH|400|600|B
20210202|BVN|8100|11593|B
20210202|BVXV|4269|5669|B
20210202|BW|760|1260|B
20210202|BWA|4651|7515|B
20210202|BWACW|2700|3200|B
20210202|BWAY|100|400|B
20210202|BWEN|800|1198|B
20210202|BWG|0|300|B
20210202|BWMX|0|100|B
20210202|BWX|500|600|B
20210202|BWXT|400|900|B
20210202|BX|5611|29046|B
20210202|BXC|200|200|B
20210202|BXMT|1800|4070|B
20210202|BXMX|500|800|B
20210202|BXP|1400|1700|B
20210202|BXRX|7900|15030|B
20210202|BXS|500|500|B
20210202|BYD|971|1971|B
20210202|BYFC|800|800|B
