DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201210|AFG|2656|3256|B
20201210|AFI|310|410|B
20201210|AFIB|0|146|B
20201210|AFIN|598|1101|B
20201210|AFL|13782|16650|B
20201210|AFMD|400|2100|B
20201210|AFYA|436|1570|B
20201210|AG|5274|9131|B
20201210|AGCO|2200|5646|B
20201210|AGCUU|200|510|B
20201210|AGD|0|605|B
20201210|AGE|100|100|B
20201210|AGEN|3700|5499|B
20201210|AGG|7659|11880|B
20201210|AGI|11788|35130|B
20201210|AGIO|1100|2690|B
20201210|AGLE|1100|1200|B
20201210|AGM|200|700|B
20201210|AGNC|19238|38697|B
20201210|AGO|400|500|B
20201210|AGQ|3200|5275|B
20201210|AGR|5342|6492|B
20201210|AGRO|955|2055|B
20201210|AGRX|4413|5635|B
20201210|AGS|2300|3100|B
20201210|AGTC|1200|2450|B
20201210|AGX|1100|1700|B
20201210|AGYS|100|600|B
20201210|AGZD|200|200|B
20201210|AHAC|0|499|B
20201210|AHC|100|300|B
20201210|AHCO|1575|6404|B
20201210|AHH|200|500|B
20201210|AHPI|600|900|B
20201210|AHT|1850|3750|B
20201210|AHT-D|100|100|B
20201210|AHT-F|100|300|B
20201210|AI|34171|50008|B
20201210|AIA|3300|3300|B
20201210|AIG|13244|22073|B
20201210|AIG+|1000|1000|B
20201210|AIG-A|0|100|B
20201210|AIHS|0|100|B
20201210|AIKI|7300|7300|B
20201210|AIM|2096|2096|B
20201210|AIMC|634|1234|B
20201210|AIN|200|200|B
20201210|AINC|100|100|B
20201210|AINV|200|4400|B
20201210|AIO|200|200|B
20201210|AIQ|0|100|B
20201210|AIR|2700|2900|B
20201210|AIRG|100|100|B
20201210|AIRI|0|300|B
20201210|AIT|0|200|B
20201210|AIV|3284|8266|B
20201210|AIZ|1542|1542|B
20201210|AIZN|0|100|B
20201210|AJAX=|300|400|B
20201210|AJG|10444|11964|B
20201210|AJRD|7609|12109|B
20201210|AKAM|3175|7147|B
20201210|AKBA|33581|67725|B
20201210|AKR|700|3000|B
20201210|AKRO|3608|4334|B
20201210|AKTS|4467|6067|B
20201210|AKTX|1500|2067|B
20201210|AKUS|0|217|B
20201210|AL|1600|6373|B
20201210|ALAC|500|500|B
20201210|ALACR|2720|2720|B
20201210|ALB|4336|5936|B
20201210|ALBO|200|300|B
20201210|ALC|1100|2599|B
20201210|ALDX|500|1885|B
20201210|ALE|300|819|B
20201210|ALEC|1509|2009|B
20201210|ALEX|500|800|B
20201210|ALGM|11719|14519|B
20201210|ALGN|300|600|B
20201210|ALGS|100|400|B
20201210|ALGT|800|900|B
20201210|ALIM|200|200|B
20201210|ALIN-B|100|100|B
20201210|ALIN-E|100|100|B
20201210|ALK|4656|8219|B
20201210|ALKS|17100|27557|B
20201210|ALL|1700|13695|B
20201210|ALL-H|100|100|B
20201210|ALLE|2600|5500|B
20201210|ALLK|371|371|B
20201210|ALLO|3656|4160|B
20201210|ALLT|300|700|B
20201210|ALLY|53461|80759|B
20201210|ALLY-A|300|300|B
20201210|ALNA|0|1500|B
20201210|ALNY|3000|3600|B
20201210|ALPN|0|600|B
20201210|ALRM|600|600|B
20201210|ALRN|100|100|B
20201210|ALRS|0|100|B
20201210|ALSK|15983|22979|B
20201210|ALSN|5689|10119|B
20201210|ALT|700|1300|B
20201210|ALTA|600|700|B
20201210|ALTM|300|400|B
20201210|ALTR|400|1100|B
20201210|ALTUU|0|200|B
20201210|ALV|1000|1300|B
20201210|ALVR|300|600|B
20201210|ALXN|3561|5866|B
20201210|ALXO|3200|5300|B
20201210|AM|30319|47422|B
20201210|AMAT|7926|18235|B
20201210|AMBA|2118|2618|B
20201210|AMBC|100|300|B
20201210|AMBO|0|100|B
20201210|AMC|62123|128049|B
20201210|AMCI|5145|5695|B
20201210|AMCIW|964|1141|B
20201210|AMCR|61182|81144|B
20201210|AMCX|2106|2768|B
20201210|AMD|51862|104140|B
20201210|AME|1977|6210|B
20201210|AMED|2784|4184|B
20201210|AMEH|100|300|B
20201210|AMG|1300|1500|B
20201210|AMGN|3574|6514|B
20201210|AMH|5812|12665|B
20201210|AMJ|2872|4017|B
20201210|AMK|0|200|B
20201210|AMKR|3534|7187|B
20201210|AMLP|41883|44225|B
20201210|AMN|800|3956|B
20201210|AMOT|100|100|B
20201210|AMP|1900|3025|B
20201210|AMPE|6404|12204|B
20201210|AMPH|1346|1871|B
20201210|AMPY|2000|2990|B
20201210|AMRC|800|1560|B
20201210|AMRH|400|500|B
20201210|AMRN|205544|282084|B
20201210|AMRS|5498|7099|B
20201210|AMRX|1478|3078|B
20201210|AMSC|200|200|B
20201210|AMSWA|200|600|B
20201210|AMT|5889|13555|B
20201210|AMTB|0|100|B
20201210|AMTI|800|800|B
20201210|AMTX|2021|2221|B
20201210|AMWD|0|100|B
20201210|AMWL|5900|7100|B
20201210|AMX|6500|14908|B
20201210|AMZA|300|500|B
20201210|AMZN|2370|7439|B
20201210|AN|2324|3924|B
20201210|ANAB|763|863|B
20201210|ANAT|100|100|B
20201210|ANCN|200|200|B
20201210|ANDE|700|700|B
20201210|ANET|4977|5691|B
20201210|ANF|2000|10191|B
20201210|ANGI|10543|12797|B
20201210|ANGL|2450|8281|B
20201210|ANGO|300|800|B
20201210|ANH|2325|8921|B
20201210|ANH-A|200|200|B
20201210|ANIK|300|300|B
20201210|ANIX|29872|50297|B
20201210|ANNX|100|100|B
20201210|ANPC|100|100|B
20201210|ANSS|700|900|B
20201210|ANTE|0|687|B
20201210|ANTM|3230|4330|B
20201210|ANVS|200|200|B
20201210|ANY|300|300|B
20201210|AOA|205|205|B
20201210|AOD|0|111|B
20201210|AOM|500|500|B
20201210|AON|8682|17202|B
20201210|AOR|1100|1100|B
20201210|AOS|1260|2035|B
20201210|AOSL|700|800|B
20201210|AOUT|900|900|B
20201210|AP|1300|1500|B
20201210|APA|33311|64880|B
20201210|APAM|900|900|B
20201210|APD|5000|7400|B
20201210|APDN|200|729|B
20201210|APEI|100|500|B
20201210|APG|9054|15554|B
20201210|APH|2200|3800|B
20201210|APHA|15242|17484|B
20201210|API|3618|5093|B
20201210|APLE|2507|4607|B
20201210|APLS|2028|2928|B
20201210|APLT|100|200|B
20201210|APM|200|200|B
20201210|APO|2090|2290|B
20201210|APOP|6100|6700|B
20201210|APPF|200|200|B
20201210|APPN|3400|4100|B
20201210|APPS|4318|4994|B
20201210|APRE|1418|1618|B
20201210|APRN|300|2400|B
20201210|APT|100|600|B
20201210|APTO|6467|12767|B
20201210|APTS|1900|2200|B
20201210|APTV|2800|4970|B
20201210|APTV-A|100|100|B
20201210|APTX|100|1000|B
20201210|APVO|100|300|B
20201210|APWC|100|200|B
20201210|APXT|4100|4445|B
20201210|APXTW|100|800|B
20201210|AQB|8464|51085|B
20201210|AQMS|100|500|B
20201210|AQN|5499|7865|B
20201210|AQNA|100|100|B
20201210|AQST|4441|8841|B
20201210|AQUA|1000|3500|B
20201210|AR|137095|289296|B
20201210|ARA|24021|26690|B
20201210|ARAV|800|900|B
20201210|ARAY|700|2250|B
20201210|ARC|0|7545|B
20201210|ARCB|800|1800|B
20201210|ARCC|9692|38226|B
20201210|ARCE|1100|1300|B
20201210|ARCH|4011|6111|B
20201210|ARCO|4179|9024|B
20201210|ARCT|1375|2475|B
20201210|ARD|200|1000|B
20201210|ARDX|400|1500|B
20201210|ARE|2400|3748|B
20201210|AREC|900|1500|B
20201210|ARES|800|1300|B
20201210|ARGO|100|100|B
20201210|ARGO-A|100|200|B
20201210|ARGT|100|100|B
20201210|ARGX|900|1000|B
20201210|ARI|2200|5072|B
20201210|ARKF|2446|4907|B
20201210|ARKG|77021|81564|B
20201210|ARKK|17374|17474|B
20201210|ARKQ|1482|1482|B
20201210|ARKR|0|200|B
20201210|ARKW|14972|16722|B
20201210|ARLO|1200|2800|B
20201210|ARLP|0|100|B
20201210|ARMK|2070|5176|B
20201210|ARNA|2800|3200|B
20201210|ARNC|1966|3038|B
20201210|AROC|2300|5538|B
20201210|ARPO|2600|8400|B
20201210|ARQT|400|4504|B
20201210|ARR|4589|4989|B
20201210|ARR-C|100|200|B
20201210|ARRY|3800|10400|B
20201210|ARTL|500|500|B
20201210|ARTNA|0|400|B
20201210|ARVN|1000|2900|B
20201210|ARW|500|800|B
20201210|ARWR|2572|5965|B
20201210|ASA|0|100|B
20201210|ASAN|29229|54774|B
20201210|ASAQ=|0|7600|B
20201210|ASB|2832|4565|B
20201210|ASC|500|500|B
20201210|ASEA|100|100|B
20201210|ASG|0|100|B
20201210|ASGN|1518|1618|B
20201210|ASH|700|1600|B
20201210|ASHR|27732|58361|B
20201210|ASIX|100|300|B
20201210|ASLN|500|600|B
20201210|ASM|1000|1000|B
20201210|ASMB|700|1100|B
20201210|ASML|1356|1756|B
20201210|ASND|300|400|B
20201210|ASO|11306|42133|B
20201210|ASPL+|0|100|B
20201210|ASPN|700|900|B
20201210|ASPS|0|100|B
20201210|ASPU|100|200|B
20201210|ASR|0|100|B
20201210|ASRT|1620|4862|B
20201210|ASTC|200|370|B
20201210|ASTE|200|500|B
20201210|ASX|23031|38813|B
20201210|AT|1144|1444|B
20201210|ATCO|2400|4522|B
20201210|ATCX|100|100|B
20201210|ATEC|400|2280|B
20201210|ATEN|1400|2800|B
20201210|ATGE|800|1300|B
20201210|ATH|1263|2988|B
20201210|ATH-C|200|200|B
20201210|ATHA|800|1500|B
20201210|ATHE|900|1339|B
20201210|ATHM|400|400|B
20201210|ATHX|12571|19567|B
20201210|ATI|1314|2914|B
20201210|ATKR|900|1100|B
20201210|ATLC|100|100|B
20201210|ATLO|0|100|B
20201210|ATNF|400|2726|B
20201210|ATNFW|0|600|B
20201210|ATNM|0|500|B
20201210|ATNX|800|2406|B
20201210|ATO|4245|7627|B
20201210|ATOM|100|700|B
20201210|ATOS|17200|22199|B
20201210|ATR|460|860|B
20201210|ATRA|4312|25119|B
20201210|ATRC|200|600|B
20201210|ATRI|0|100|B
20201210|ATRO|535|1135|B
20201210|ATRS|6693|10938|B
20201210|ATSG|500|700|B
20201210|ATUS|10389|51794|B
20201210|ATVI|16162|34988|B
20201210|ATXI|500|500|B
20201210|AU|8374|13714|B
20201210|AUB|300|400|B
20201210|AUDC|500|700|B
20201210|AUMN|380|380|B
20201210|AUPH|1568|4277|B
20201210|AUSF|247|247|B
20201210|AUTL|2472|2572|B
20201210|AUTO|1549|2349|B
20201210|AUVI|100|536|B
20201210|AUY|49478|121604|B
20201210|AVA|0|200|B
20201210|AVAL|400|400|B
20201210|AVAN|0|1099|B
20201210|AVAV|900|1000|B
20201210|AVB|3690|5490|B
20201210|AVCO|0|100|B
20201210|AVCTW|2000|2000|B
20201210|AVD|100|100|B
20201210|AVDL|700|1600|B
20201210|AVDV|200|200|B
20201210|AVEM|200|418|B
20201210|AVEO|200|200|B
20201210|AVGO|4649|7549|B
20201210|AVGR|2000|4594|B
20201210|AVID|600|1000|B
20201210|AVIG|0|100|B
20201210|AVIR|400|1000|B
20201210|AVK|0|258|B
20201210|AVLR|1100|2300|B
20201210|AVNS|1900|2000|B
20201210|AVNT|400|900|B
20201210|AVNW|200|400|B
20201210|AVO|900|4100|B
20201210|AVRO|1200|1600|B
20201210|AVT|300|1700|B
20201210|AVTR|18135|35160|B
20201210|AVXL|800|800|B
20201210|AVY|2110|2510|B
20201210|AVYA|2400|7215|B
20201210|AWH|1400|1700|B
20201210|AWI|0|1100|B
20201210|AWK|2291|3491|B
20201210|AWP|1000|1500|B
20201210|AWR|100|200|B
20201210|AX|200|400|B
20201210|AXAS|400|1400|B
20201210|AXDX|600|1500|B
20201210|AXGN|1037|1037|B
20201210|AXL|2264|4026|B
20201210|AXLA|100|200|B
20201210|AXNX|1828|1928|B
20201210|AXP|7616|14116|B
20201210|AXR|0|145|B
20201210|AXS|200|200|B
20201210|AXSM|700|1298|B
20201210|AXTA|4858|9503|B
20201210|AXTI|1400|1600|B
20201210|AXU|1911|2111|B
20201210|AY|600|2100|B
20201210|AYI|1450|1750|B
20201210|AYRO|4090|5390|B
20201210|AYTU|38156|47715|B
20201210|AYX|1000|1986|B
20201210|AZEK|1900|3177|B
20201210|AZN|13243|50296|B
20201210|AZO|100|600|B
20201210|AZPN|400|700|B
20201210|AZRE|100|200|B
20201210|AZUL|2300|5595|B
20201210|AZYO|100|200|B
20201210|AZZ|100|400|B
20201210|B|900|1300|B
20201210|BA|72634|85875|B
20201210|BAB|3600|3800|B
20201210|BABA|19562|26600|B
20201210|BAC|102899|280981|B
20201210|BAC-C|100|100|B
20201210|BAC-M|100|200|B
20201210|BAC-N|400|400|B
20201210|BAC-O|0|400|B
20201210|BAH|432|1032|B
20201210|BALY|3345|3990|B
20201210|BAM|19293|24693|B
20201210|BAND|400|600|B
20201210|BANF|100|100|B
20201210|BANR|800|800|B
20201210|BAP|4400|12205|B
20201210|BAPR|500|500|B
20201210|BAR|4000|4000|B
20201210|BATL|100|100|B
20201210|BATRA|100|200|B
20201210|BATRK|100|300|B
20201210|BAX|1500|9000|B
20201210|BB|18201|35853|B
20201210|BBAR|4885|5785|B
20201210|BBAX|1371|1571|B
20201210|BBBY|10245|44437|B
20201210|BBC|0|100|B
20201210|BBCA|100|300|B
20201210|BBCP|200|500|B
20201210|BBD|245568|340506|B
20201210|BBDC|500|1700|B
20201210|BBEU|155|155|B
20201210|BBF|100|100|B
20201210|BBH|0|100|B
20201210|BBIO|1600|2000|B
20201210|BBJP|200|200|B
20201210|BBL|1809|2617|B
20201210|BBN|0|300|B
20201210|BBRE|100|100|B
20201210|BBSI|0|100|B
20201210|BBVA|36021|51185|B
20201210|BBY|9700|15840|B
20201210|BC|1700|3000|B
20201210|BCAT|700|800|B
20201210|BCC|500|600|B
20201210|BCDA|600|1300|B
20201210|BCE|5104|9671|B
20201210|BCEI|1348|1948|B
20201210|BCEL|941|1241|B
20201210|BCLI|7600|7600|B
20201210|BCO|1405|2005|B
20201210|BCOR|1800|3600|B
20201210|BCOV|200|400|B
20201210|BCPC|229|229|B
20201210|BCRX|18716|35580|B
20201210|BCS|15597|36522|B
20201210|BCSF|300|800|B
20201210|BCX|2700|4300|B
20201210|BCYC|0|100|B
20201210|BDC|100|100|B
20201210|BDGE|200|712|B
20201210|BDL|100|100|B
20201210|BDN|4503|6406|B
20201210|BDR|500|500|B
20201210|BDRY|0|100|B
20201210|BDSI|4615|10402|B
20201210|BDSX|600|1000|B
20201210|BDTX|500|600|B
20201210|BDX|1129|2729|B
20201210|BE|10122|15916|B
20201210|BEAM|3271|5248|B
20201210|BEAT|900|1000|B
20201210|BECN|1600|2376|B
20201210|BEEM|275|575|B
20201210|BEKE|7700|13769|B
20201210|BEN|17610|25405|B
20201210|BEP|700|800|B
20201210|BEPC|1342|1942|B
20201210|BERY|2000|3392|B
20201210|BEST|14338|28590|B
20201210|BETZ|100|100|B
20201210|BF.B|4085|5827|B
20201210|BFAM|800|800|B
20201210|BFIT|100|100|B
20201210|BFK|100|100|B
20201210|BFRA|0|100|B
20201210|BFS|400|500|B
20201210|BFST|300|400|B
20201210|BFT|27724|122223|B
20201210|BFT+|700|5206|B
20201210|BFT=|0|30380|B
20201210|BG|8034|20394|B
20201210|BGCP|10894|19994|B
20201210|BGFV|5700|6100|B
20201210|BGH|0|100|B
20201210|BGI|1000|1000|B
20201210|BGNE|400|1800|B
20201210|BGR|0|5698|B
20201210|BGRN|0|100|B
20201210|BGS|1847|7696|B
20201210|BGX|100|100|B
20201210|BGY|100|569|B
20201210|BHC|8819|14631|B
20201210|BHE|1790|3390|B
20201210|BHF|1706|5506|B
20201210|BHFAL|100|100|B
20201210|BHFAN|0|100|B
20201210|BHFAO|0|100|B
20201210|BHK|0|2900|B
20201210|BHLB|532|2132|B
20201210|BHP|9537|10537|B
20201210|BHR|200|864|B
20201210|BHTG|900|900|B
20201210|BHVN|1632|2700|B
20201210|BIB|900|900|B
20201210|BIBL|700|700|B
20201210|BICK|100|100|B
20201210|BIDU|15298|24317|B
20201210|BIF|3937|3937|B
20201210|BIG|2800|4700|B
20201210|BIGC|9900|12458|B
20201210|BIIB|7468|14184|B
20201210|BIL|300|4022|B
20201210|BILI|9276|11850|B
20201210|BILL|6623|7923|B
20201210|BILS|100|100|B
20201210|BIMI|950|1253|B
20201210|BIO|300|300|B
20201210|BIOC|14104|19671|B
20201210|BIOL|970|1070|B
20201210|BIP|990|1390|B
20201210|BIPC|1400|1600|B
20201210|BIS|0|100|B
20201210|BIV|2600|11830|B
20201210|BIVI|700|800|B
20201210|BJ|5428|9928|B
20201210|BJK|818|1268|B
20201210|BJRI|300|1600|B
20201210|BK|27487|63252|B
20201210|BKAG|0|100|B
20201210|BKCC|494|694|B
20201210|BKD|600|5990|B
20201210|BKE|100|1100|B
20201210|BKEP|300|300|B
20201210|BKF|0|1100|B
20201210|BKH|400|1820|B
20201210|BKHY|0|100|B
20201210|BKI|3043|5043|B
20201210|BKLN|42639|49705|B
20201210|BKNG|800|800|B
20201210|BKR|216359|242274|B
20201210|BKU|700|700|B
20201210|BL|900|1100|B
20201210|BLBD|1000|1900|B
20201210|BLCM|4437|4637|B
20201210|BLCN|900|900|B
20201210|BLCT|1800|2000|B
20201210|BLD|1300|1400|B
20201210|BLDP|3800|9069|B
20201210|BLDR|1500|4100|B
20201210|BLFS|670|870|B
20201210|BLI|2740|4440|B
20201210|BLIN|0|100|B
20201210|BLK|600|800|B
20201210|BLKB|100|200|B
20201210|BLL|3300|5014|B
20201210|BLMN|1900|3200|B
20201210|BLNK|2200|3700|B
20201210|BLPH|100|100|B
20201210|BLRX|100|100|B
20201210|BLU|12567|18775|B
20201210|BLUE|3100|7664|B
20201210|BLV|100|1092|B
20201210|BLW|0|200|B
20201210|BLX|300|300|B
20201210|BMA|400|900|B
20201210|BMCH|100|100|B
20201210|BMEZ|0|1800|B
20201210|BMI|607|707|B
20201210|BML-H|200|200|B
20201210|BMO|500|1500|B
20201210|BMRA|100|610|B
20201210|BMRN|2300|3000|B
20201210|BMY|29278|87938|B
20201210|BMY^|8100|25705|B
20201210|BND|12257|18057|B
20201210|BNDW|200|200|B
20201210|BNDX|3062|3862|B
20201210|BNED|2435|3135|B
20201210|BNFT|400|600|B
20201210|BNGO|0|2300|B
20201210|BNL|300|400|B
20201210|BNO|3700|8155|B
20201210|BNR|300|800|B
20201210|BNS|1966|4366|B
20201210|BNTC|600|3081|B
20201210|BNTX|6100|16600|B
20201210|BOAC=|0|4303|B
20201210|BOCH|0|100|B
20201210|BOE|0|100|B
20201210|BOH|400|700|B
20201210|BOIL|13300|28100|B
20201210|BOKF|1580|6190|B
20201210|BOND|100|370|B
20201210|BOOM|200|600|B
20201210|BOOT|4642|5042|B
20201210|BORR|3435|3965|B
20201210|BOSC|100|100|B
20201210|BOTZ|1800|2000|B
20201210|BOWXW|0|708|B
20201210|BOX|2068|2568|B
20201210|BOXL|10700|22356|B
20201210|BP|55524|101175|B
20201210|BPFH|10020|12120|B
20201210|BPMC|2800|3531|B
20201210|BPMP|300|1543|B
20201210|BPOP|1800|2700|B
20201210|BPT|5936|7362|B
20201210|BPTH|8500|11900|B
20201210|BPY|5825|9657|B
20201210|BPYUP|200|200|B
20201210|BQ|100|895|B
20201210|BR|1700|2700|B
20201210|BRBR|200|800|B
20201210|BRFS|10939|14014|B
20201210|BRG|900|900|B
20201210|BRK.B|11153|18823|B
20201210|BRKL|500|1600|B
20201210|BRKR|1801|3308|B
20201210|BRKS|1968|2468|B
20201210|BRMK|0|300|B
20201210|BRO|678|4970|B
20201210|BRP|3951|10530|B
20201210|BRPAW|0|1400|B
20201210|BRQS|800|1100|B
20201210|BRX|4965|14986|B
20201210|BRY|2503|2603|B
20201210|BRZU|497|497|B
20201210|BSAC|200|600|B
20201210|BSBR|10361|13761|B
20201210|BSCK|1931|3931|B
20201210|BSCL|200|300|B
20201210|BSCM|0|377|B
20201210|BSCN|300|6000|B
20201210|BSCO|0|300|B
20201210|BSCQ|200|900|B
20201210|BSCR|0|200|B
20201210|BSCS|0|100|B
20201210|BSCT|0|100|B
20201210|BSCU|200|200|B
20201210|BSDE|0|200|B
20201210|BSET|200|500|B
20201210|BSGM|0|400|B
20201210|BSIG|1947|2447|B
20201210|BSJL|0|700|B
20201210|BSJM|100|100|B
20201210|BSJN|100|300|B
20201210|BSJO|0|200|B
20201210|BSJR|0|100|B
20201210|BSL|100|100|B
20201210|BSM|1171|1571|B
20201210|BSMM|100|100|B
20201210|BSMN|0|700|B
20201210|BSMO|0|300|B
20201210|BSMP|0|100|B
20201210|BSMX|800|2000|B
20201210|BST|400|400|B
20201210|BSTZ|200|300|B
20201210|BSV|1992|9374|B
20201210|BSVN|100|100|B
20201210|BSX|14037|57859|B
20201210|BSY|1700|2717|B
20201210|BTA|100|100|B
20201210|BTAI|1600|3400|B
20201210|BTAQU|0|100|B
20201210|BTAQW|2400|2400|B
20201210|BTBT|300|500|B
20201210|BTG|52420|63370|B
20201210|BTI|2800|4400|B
20201210|BTO|400|600|B
20201210|BTT|100|100|B
20201210|BTU|14686|40495|B
20201210|BTWN|900|1596|B
20201210|BTWNU|300|1600|B
20201210|BTWNW|700|1400|B
20201210|BTZ|100|400|B
20201210|BUD|1600|2700|B
20201210|BUFF|200|200|B
20201210|BUI|0|400|B
20201210|BUR|200|200|B
20201210|BURL|3100|3400|B
20201210|BUSE|100|200|B
20201210|BV|795|1695|B
20201210|BVN|6650|13056|B
20201210|BVXV|100|200|B
20201210|BW|400|3300|B
20201210|BWA|21902|38760|B
20201210|BWAY|200|400|B
20201210|BWB|100|100|B
20201210|BWEN|1000|1430|B
20201210|BWX|1200|2800|B
20201210|BWXT|2600|4200|B
20201210|BX|8700|11879|B
20201210|BXC|300|400|B
20201210|BXG|0|300|B
20201210|BXMT|1347|1747|B
20201210|BXMX|0|300|B
20201210|BXP|1843|3343|B
20201210|BXRX|700|1200|B
20201210|BXS|200|700|B
20201210|BY|200|631|B
20201210|BYD|2882|5682|B
20201210|BYFC|100|521|B
20201210|BYLD|200|200|B
20201210|BYM|0|900|B
20201210|BYND|3600|4204|B
20201210|BYSI|1800|3300|B
20201210|BZH|709|1109|B
20201210|BZQ|1392|1592|B
20201210|BZUN|3000|5681|B
20201210|C|46988|121512|B
20201210|C-K|0|300|B
20201210|C-S|0|300|B
20201210|CAAP|1700|2500|B
20201210|CAAS|11113|11313|B
20201210|CABA|300|300|B
20201210|CACC|200|300|B
20201210|CACI|1100|1600|B
20201210|CADE|1800|5600|B
20201210|CAE|1100|4200|B
20201210|CAF|100|100|B
20201210|CAG|10487|14328|B
20201210|CAH|9807|21028|B
20201210|CAI|400|700|B
20201210|CAJ|300|300|B
20201210|CAKE|3002|3102|B
20201210|CAL|1999|2799|B
20201210|CALA|1000|5800|B
20201210|CALM|100|1820|B
20201210|CALX|700|3900|B
20201210|CAMP|500|900|B
20201210|CAMT|100|400|B
20201210|CAN|300|2700|B
20201210|CANG|100|1200|B
20201210|CAPE|395|395|B
20201210|CAPL|300|300|B
20201210|CAPR|400|1100|B
20201210|CAR|1400|2200|B
20201210|CARA|1482|1782|B
20201210|CARE|0|100|B
20201210|CARG|3900|5539|B
20201210|CARR|6285|12507|B
20201210|CARS|11238|19754|B
20201210|CARV|100|832|B
20201210|CASA|0|200|B
20201210|CASH|200|200|B
20201210|CASS|100|100|B
20201210|CASY|900|900|B
20201210|CAT|4000|9518|B
20201210|CATB|1100|3100|B
20201210|CATH|100|200|B
20201210|CATM|4064|33142|B
20201210|CATO|100|200|B
20201210|CATY|900|1400|B
20201210|CB|4573|6773|B
20201210|CBAT|4190|8611|B
20201210|CBAY|1001|1101|B
20201210|CBB|200|2518|B
20201210|CBD|400|1700|B
20201210|CBFV|100|100|B
20201210|CBIO|900|1000|B
20201210|CBLI|100|208|B
20201210|CBOE|2600|3967|B
20201210|CBPO|0|193|B
20201210|CBRE|2800|3882|B
20201210|CBRL|368|568|B
