DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210212|AMCR|25594|39953|B
20210212|AMCX|2047|2347|B
20210212|AMD|22084|87729|B
20210212|AME|4212|7112|B
20210212|AMEH|0|200|B
20210212|AMG|200|2042|B
20210212|AMGN|4100|4600|B
20210212|AMH|4732|6451|B
20210212|AMJ|300|300|B
20210212|AMK|0|200|B
20210212|AMKR|42596|67624|B
20210212|AMLP|75862|117280|B
20210212|AMN|900|1000|B
20210212|AMOT|100|100|B
20210212|AMP|1030|1330|B
20210212|AMPE|29000|31822|B
20210212|AMPH|100|309|B
20210212|AMPY|601|1001|B
20210212|AMR|100|200|B
20210212|AMRB|100|100|B
20210212|AMRC|300|300|B
20210212|AMRK|101|101|B
20210212|AMRN|16086|36176|B
20210212|AMRS|3300|12376|B
20210212|AMRX|1673|3773|B
20210212|AMS|1088|2188|B
20210212|AMSC|1000|2600|B
20210212|AMSWA|0|500|B
20210212|AMT|3480|6520|B
20210212|AMTB|200|200|B
20210212|AMTI|100|100|B
20210212|AMTX|1796|2196|B
20210212|AMWD|500|600|B
20210212|AMWL|7224|9312|B
20210212|AMX|11013|21071|B
20210212|AMZA|1248|1248|B
20210212|AMZN|3900|5447|B
20210212|AN|1213|2213|B
20210212|ANAB|1892|6411|B
20210212|ANAT|0|200|B
20210212|ANCN|578|882|B
20210212|ANDAW|300|2400|B
20210212|ANDE|400|500|B
20210212|ANET|1300|2800|B
20210212|ANF|1656|2273|B
20210212|ANGI|9753|24688|B
20210212|ANGL|5850|7800|B
20210212|ANGN|200|2227|B
20210212|ANGO|400|778|B
20210212|ANH|3038|4072|B
20210212|ANIK|300|300|B
20210212|ANIP|100|100|B
20210212|ANIX|200|200|B
20210212|ANNX|0|100|B
20210212|ANPC|0|200|B
20210212|ANSS|1542|1642|B
20210212|ANTE|7625|12119|B
20210212|ANTM|4751|7397|B
20210212|ANY|6400|6400|B
20210212|AOD|200|2020|B
20210212|AOK|1335|1335|B
20210212|AOM|100|100|B
20210212|AON|3860|4060|B
20210212|AONE|100|100|B
20210212|AOR|700|700|B
20210212|AOS|816|1316|B
20210212|AOSL|944|1858|B
20210212|AOUT|700|900|B
20210212|APA|61169|74861|B
20210212|APAM|500|500|B
20210212|APD|4116|7547|B
20210212|APDN|1200|1650|B
20210212|APEI|100|300|B
20210212|APEN|200|200|B
20210212|APG|300|900|B
20210212|APGB=|0|700|B
20210212|APH|4182|4812|B
20210212|APHA|210418|377729|B
20210212|API|2600|4400|B
20210212|APLE|10749|17274|B
20210212|APLS|700|1400|B
20210212|APLT|1600|2200|B
20210212|APM|100|649|B
20210212|APO|1100|2100|B
20210212|APO-B|100|100|B
20210212|APOP|0|200|B
20210212|APPF|500|600|B
20210212|APPH|1670|2830|B
20210212|APPHW|1100|1650|B
20210212|APPN|1200|1300|B
20210212|APPS|7400|12200|B
20210212|APR|24400|31000|B
20210212|APRE|933|933|B
20210212|APRN|0|500|B
20210212|APSG|300|300|B
20210212|APSG=|0|248|B
20210212|APT|600|1530|B
20210212|APTO|0|1200|B
20210212|APTS|1775|1775|B
20210212|APTV|9298|11650|B
20210212|APTV-A|100|100|B
20210212|APTX|400|400|B
20210212|APVO|287|387|B
20210212|APWC|0|100|B
20210212|APXT|200|615|B
20210212|APXTW|2200|7325|B
20210212|APYX|0|100|B
20210212|AQB|500|4200|B
20210212|AQMS|4800|6300|B
20210212|AQN|2900|3800|B
20210212|AQST|3986|14792|B
20210212|AQUA|3230|5080|B
20210212|AR|34683|75592|B
20210212|ARAV|1400|1400|B
20210212|ARAY|800|1430|B
20210212|ARBG|100|100|B
20210212|ARBGU|0|100|B
20210212|ARC|200|300|B
20210212|ARCB|400|700|B
20210212|ARCC|11006|26598|B
20210212|ARCE|100|100|B
20210212|ARCH|1300|2800|B
20210212|ARCO|200|400|B
20210212|ARCT|3400|4400|B
20210212|ARDC|795|795|B
20210212|ARDX|900|1319|B
20210212|ARE|3600|4500|B
20210212|AREC|20562|28132|B
20210212|ARES|4104|5047|B
20210212|ARGO|100|300|B
20210212|ARGO-A|100|100|B
20210212|ARGT|100|100|B
20210212|ARI|5000|5600|B
20210212|ARKF|14528|16581|B
20210212|ARKG|6903|7373|B
20210212|ARKIU|245|400|B
20210212|ARKK|62247|75326|B
20210212|ARKO|2072|7422|B
20210212|ARKQ|3022|4207|B
20210212|ARKW|20966|20966|B
20210212|ARLO|1000|1700|B
20210212|ARLP|1100|1661|B
20210212|ARMK|3119|4119|B
20210212|ARMP|100|200|B
20210212|ARNA|1800|1900|B
20210212|ARNC|2007|3712|B
20210212|AROC|794|994|B
20210212|AROW|0|100|B
20210212|ARPO|6878|6978|B
20210212|ARQT|465|765|B
20210212|ARR|3789|3789|B
20210212|ARRY|1900|2800|B
20210212|ARTL|372559|504410|B
20210212|ARVN|600|900|B
20210212|ARW|2600|3403|B
20210212|ARWR|2964|4764|B
20210212|ARYA|700|1400|B
20210212|ASA|200|200|B
20210212|ASAN|8726|12162|B
20210212|ASAQ|100|100|B
20210212|ASAXU|400|500|B
20210212|ASB|400|700|B
20210212|ASC|825|1225|B
20210212|ASET|100|100|B
20210212|ASGN|1100|1200|B
20210212|ASH|400|776|B
20210212|ASHR|36377|61477|B
20210212|ASIX|100|100|B
20210212|ASLE|800|3600|B
20210212|ASLEW|0|200|B
20210212|ASLN|1700|1700|B
20210212|ASM|3302|3602|B
20210212|ASMB|1800|2619|B
20210212|ASML|2074|3706|B
20210212|ASND|1000|1500|B
20210212|ASO|1641|1941|B
20210212|ASPL|1200|2565|B
20210212|ASPL+|800|1000|B
20210212|ASPN|100|718|B
20210212|ASPU|200|600|B
20210212|ASR|100|100|B
20210212|ASRT|43978|95105|B
20210212|ASTC|819|2919|B
20210212|ASTE|300|1300|B
20210212|ASUR|0|108|B
20210212|ASX|33405|56765|B
20210212|ASYS|2900|4000|B
20210212|AT|2800|4299|B
20210212|ATAC|0|993|B
20210212|ATAX|0|400|B
20210212|ATC|1200|2000|B
20210212|ATCO|867|2267|B
20210212|ATCX|0|300|B
20210212|ATEC|650|750|B
20210212|ATEN|1700|6700|B
20210212|ATEX|100|100|B
20210212|ATGE|200|300|B
20210212|ATH|400|4920|B
20210212|ATH-A|0|100|B
20210212|ATH-B|100|100|B
20210212|ATH-D|0|100|B
20210212|ATHA|1600|1900|B
20210212|ATHE|1400|2500|B
20210212|ATHM|2009|3209|B
20210212|ATHX|2900|4250|B
20210212|ATI|4100|5132|B
20210212|ATIF|9650|17023|B
20210212|ATKR|800|900|B
20210212|ATLC|100|200|B
20210212|ATNF|2000|6052|B
20210212|ATNFW|500|500|B
20210212|ATNM|100|100|B
20210212|ATNX|2282|9119|B
20210212|ATO|3602|4029|B
20210212|ATOM|300|661|B
20210212|ATOS|30254|46696|B
20210212|ATRA|1300|1400|B
20210212|ATRC|200|300|B
20210212|ATRO|803|1403|B
20210212|ATRS|7269|11658|B
20210212|ATSG|700|800|B
20210212|ATTO|200|200|B
20210212|ATUS|58176|74453|B
20210212|ATVI|5815|11332|B
20210212|AU|3673|5100|B
20210212|AUMN|9840|11740|B
20210212|AUPH|4555|5783|B
20210212|AUTL|9744|17684|B
20210212|AUVI|700|900|B
20210212|AUY|85779|206631|B
20210212|AVA|700|1200|B
20210212|AVAN|0|200|B
20210212|AVAV|247|247|B
20210212|AVB|1216|4520|B
20210212|AVCO|200|300|B
20210212|AVCT|0|500|B
20210212|AVD|200|400|B
20210212|AVDL|2154|2642|B
20210212|AVEM|0|100|B
20210212|AVEO|2016|2916|B
20210212|AVGO|4205|6628|B
20210212|AVGR|1871|2171|B
20210212|AVID|1211|3811|B
20210212|AVIR|1000|1100|B
20210212|AVLR|2000|2827|B
20210212|AVNS|700|800|B
20210212|AVNT|1300|1717|B
20210212|AVNW|100|250|B
20210212|AVO|300|300|B
20210212|AVRO|2033|3333|B
20210212|AVT|900|1931|B
20210212|AVTR|8100|18000|B
20210212|AVTR-A|636|636|B
20210212|AVUV|100|100|B
20210212|AVXL|1618|3593|B
20210212|AVY|500|700|B
20210212|AVYA|1500|13734|B
20210212|AWAY|100|200|B
20210212|AWH|2081|2381|B
20210212|AWI|600|1200|B
20210212|AWK|1900|4500|B
20210212|AWP|0|200|B
20210212|AWR|100|100|B
20210212|AWRE|0|153|B
20210212|AWX|0|280|B
20210212|AX|500|600|B
20210212|AXAS|300|1700|B
20210212|AXDX|300|500|B
20210212|AXGN|1100|1629|B
20210212|AXL|4100|5500|B
20210212|AXNX|300|569|B
20210212|AXON|2800|3200|B
20210212|AXP|7736|11105|B
20210212|AXR|100|100|B
20210212|AXS|1600|2200|B
20210212|AXSM|900|1500|B
20210212|AXTA|2700|4582|B
20210212|AXTI|1600|3700|B
20210212|AXU|1200|2400|B
20210212|AY|10146|15695|B
20210212|AYI|1000|1200|B
20210212|AYLA|300|300|B
20210212|AYRO|18477|40038|B
20210212|AYTU|3650|3850|B
20210212|AYX|4200|5000|B
20210212|AZAJ|600|600|B
20210212|AZEK|2700|6720|B
20210212|AZN|68341|137128|B
20210212|AZO|300|400|B
20210212|AZPN|1560|3160|B
20210212|AZRE|300|800|B
20210212|AZRX|3636|7786|B
20210212|AZUL|1300|1600|B
20210212|AZZ|300|400|B
20210212|B|500|1100|B
20210212|BA|8510|11810|B
20210212|BAB|645|1852|B
20210212|BABA|24718|37792|B
20210212|BAC|99838|208591|B
20210212|BAC-E|100|100|B
20210212|BAC-M|200|1700|B
20210212|BAC-O|400|400|B
20210212|BAC-P|400|400|B
20210212|BAF|300|300|B
20210212|BAH|1400|1840|B
20210212|BAK|400|500|B
20210212|BALY|800|1000|B
20210212|BAM|6433|18878|B
20210212|BAMH|100|200|B
20210212|BANC|200|480|B
20210212|BAND|0|390|B
20210212|BANR|100|400|B
20210212|BAOS|100|1100|B
20210212|BAP|1019|1619|B
20210212|BAPR|100|100|B
20210212|BAR|2100|2100|B
20210212|BASI|400|800|B
20210212|BATRA|200|200|B
20210212|BATRK|700|900|B
20210212|BATT|100|750|B
20210212|BAUG|0|737|B
20210212|BAX|12452|28808|B
20210212|BB|9044|15958|B
20210212|BBAR|3400|4269|B
20210212|BBAX|3616|10624|B
20210212|BBBY|5621|10545|B
20210212|BBC|0|100|B
20210212|BBCA|156|572|B
20210212|BBCP|100|100|B
20210212|BBD|25970|70765|B
20210212|BBDC|200|903|B
20210212|BBEU|600|600|B
20210212|BBGI|2050|5427|B
20210212|BBI|1900|2000|B
20210212|BBIG|400|1400|B
20210212|BBIN|0|800|B
20210212|BBIO|3700|7600|B
20210212|BBJP|700|9680|B
20210212|BBL|600|9512|B
20210212|BBN|800|800|B
20210212|BBRE|0|200|B
20210212|BBU|0|100|B
20210212|BBVA|10106|11406|B
20210212|BBW|0|500|B
20210212|BBY|3900|6596|B
20210212|BC|700|2200|B
20210212|BCAB|600|1100|B
20210212|BCACU|0|200|B
20210212|BCAT|218|418|B
20210212|BCBP|227|227|B
20210212|BCC|807|1607|B
20210212|BCDA|300|700|B
20210212|BCE|500|1166|B
20210212|BCEI|100|200|B
20210212|BCEL|1100|1400|B
20210212|BCH|100|100|B
20210212|BCLI|500|500|B
20210212|BCO|200|300|B
20210212|BCOR|700|800|B
20210212|BCOV|1100|2100|B
20210212|BCRX|11858|22130|B
20210212|BCS|9941|20721|B
20210212|BCSF|800|800|B
20210212|BCV|400|800|B
20210212|BCX|100|900|B
20210212|BCYC|400|700|B
20210212|BCYP|0|1100|B
20210212|BCYPU|200|200|B
20210212|BCYPW|500|5300|B
20210212|BDC|500|1473|B
20210212|BDJ|0|2612|B
20210212|BDN|2175|2975|B
20210212|BDR|800|1750|B
20210212|BDRY|1300|1500|B
20210212|BDSI|1700|5975|B
20210212|BDTX|1000|1000|B
20210212|BDX|4300|5700|B
20210212|BDXB|600|600|B
20210212|BE|4600|5200|B
20210212|BEAM|1100|1416|B
20210212|BECN|500|600|B
20210212|BEEM|700|800|B
20210212|BEKE|13449|19049|B
20210212|BEN|18925|23385|B
20210212|BENER|2100|2100|B
20210212|BENEW|521|521|B
20210212|BEP|1600|4350|B
20210212|BEPC|3950|16887|B
20210212|BERY|4186|4786|B
20210212|BEST|2588|7320|B
20210212|BETZ|1090|2477|B
20210212|BF.A|0|100|B
20210212|BF.B|600|1000|B
20210212|BFAM|900|1000|B
20210212|BFEB|1134|1134|B
20210212|BFI|3300|5367|B
20210212|BFIIW|0|200|B
20210212|BFIT|0|1058|B
20210212|BFRA|0|100|B
20210212|BFS|100|100|B
20210212|BFT|10550|19828|B
20210212|BFT+|0|200|B
20210212|BFY|0|200|B
20210212|BFZ|200|200|B
20210212|BG|5772|8672|B
20210212|BGB|400|800|B
20210212|BGCP|3465|11423|B
20210212|BGFV|600|840|B
20210212|BGI|2867|8020|B
20210212|BGNE|400|700|B
20210212|BGR|2800|2900|B
20210212|BGS|5418|10765|B
20210212|BGY|0|100|B
20210212|BHAT|8818|9618|B
20210212|BHB|200|300|B
20210212|BHC|12026|20308|B
20210212|BHE|1500|1700|B
20210212|BHF|2630|7630|B
20210212|BHFAL|100|100|B
20210212|BHFAN|100|1071|B
20210212|BHK|100|100|B
20210212|BHLB|100|700|B
20210212|BHP|11674|13574|B
20210212|BHR|200|2416|B
20210212|BHTG|400|1400|B
20210212|BHVN|494|494|B
20210212|BIBL|100|100|B
20210212|BIDU|6563|12430|B
20210212|BIG|1668|2468|B
20210212|BIGC|5100|13698|B
20210212|BIIB|1000|4800|B
20210212|BIL|23671|25571|B
20210212|BILI|2200|5371|B
20210212|BILL|2395|2795|B
20210212|BIMI|2500|5607|B
20210212|BIO|1100|1200|B
20210212|BIOL|26698|57908|B
20210212|BIOX|210|410|B
20210212|BIP|1800|7400|B
20210212|BIP-B|100|200|B
20210212|BIPC|300|1400|B
20210212|BITE=|7100|69044|B
20210212|BIV|400|600|B
20210212|BIVI|200|200|B
20210212|BIZD|100|100|B
20210212|BJ|7757|9562|B
20210212|BJK|0|300|B
20210212|BJRI|400|1000|B
20210212|BK|16010|43415|B
20210212|BKCC|100|900|B
20210212|BKD|2900|3725|B
20210212|BKE|776|1276|B
20210212|BKEP|0|1300|B
20210212|BKH|200|200|B
20210212|BKI|3999|4299|B
20210212|BKLN|20446|42878|B
20210212|BKN|0|100|B
20210212|BKNG|700|800|B
20210212|BKR|9773|39445|B
20210212|BKU|1000|1633|B
20210212|BKYI|200|200|B
20210212|BL|7422|12288|B
20210212|BLBD|100|2940|B
20210212|BLCM|7400|9900|B
20210212|BLCN|1543|1543|B
20210212|BLCT|2500|4396|B
20210212|BLD|600|700|B
20210212|BLDP|4256|23416|B
20210212|BLDR|1348|3140|B
20210212|BLFS|500|500|B
20210212|BLI|1300|2698|B
20210212|BLIN|300|1500|B
20210212|BLK|1480|2480|B
20210212|BLKB|500|600|B
20210212|BLL|1884|3284|B
20210212|BLMN|900|2700|B
20210212|BLNK|12120|13470|B
20210212|BLOK|11424|14411|B
20210212|BLPH|200|487|B
20210212|BLRX|1600|2193|B
20210212|BLSA|300|300|B
20210212|BLU|1350|5095|B
20210212|BLUE|3035|3745|B
20210212|BLUWW|1300|1300|B
20210212|BLV|800|800|B
20210212|BLW|200|300|B
20210212|BLX|1782|1882|B
20210212|BMA|200|200|B
20210212|BMAY|124|124|B
20210212|BMBL|61942|185784|B
20210212|BME|100|100|B
20210212|BMEZ|0|100|B
20210212|BMO|600|5464|B
20210212|BMRA|0|200|B
20210212|BMRC|100|200|B
20210212|BMRN|3800|10425|B
20210212|BMTC|100|200|B
20210212|BMTX|0|1500|B
20210212|BMTX+|0|100|B
20210212|BMY|11058|28705|B
20210212|BND|7723|13162|B
20210212|BNDW|100|100|B
20210212|BNDX|40167|51667|B
20210212|BNE|200|200|B
20210212|BNED|800|1500|B
20210212|BNFT|1100|3443|B
20210212|BNGO|39900|74638|B
20210212|BNGOW|1700|3000|B
20210212|BNKD|2998|2998|B
20210212|BNL|3371|6371|B
20210212|BNO|2500|4870|B
20210212|BNOV|200|200|B
20210212|BNR|600|1697|B
20210212|BNS|2487|5120|B
20210212|BNSO|100|100|B
20210212|BNTC|500|2800|B
20210212|BNTX|2032|2632|B
20210212|BNY|0|100|B
20210212|BOAC|600|600|B
20210212|BOAC+|0|100|B
20210212|BOB|200|200|B
20210212|BOCH|100|100|B
20210212|BOE|209|509|B
20210212|BOH|300|300|B
20210212|BOIL|5700|26504|B
20210212|BOKF|300|600|B
20210212|BOLT|300|900|B
20210212|BOMN|300|400|B
20210212|BOND|170|470|B
20210212|BOOM|200|200|B
20210212|BOOT|0|1000|B
20210212|BORR|17693|27008|B
20210212|BOSC|400|516|B
20210212|BOTZ|3045|3145|B
20210212|BOWX|206|1306|B
20210212|BOX|3230|4604|B
20210212|BOXL|600|2563|B
20210212|BP|37584|77736|B
20210212|BPFH|5456|6206|B
20210212|BPMC|1300|1500|B
20210212|BPMP|1016|1516|B
20210212|BPOP|232|1241|B
20210212|BPT|100|100|B
20210212|BPTH|400|800|B
20210212|BPTS|0|100|B
20210212|BPY|4800|12419|B
20210212|BPYPN|100|100|B
20210212|BPYPO|100|100|B
20210212|BPYU|1959|6559|B
20210212|BQ|1296|7126|B
20210212|BR|3251|5751|B
20210212|BRBR|600|842|B
20210212|BRBS|0|100|B
20210212|BRC|101|101|B
20210212|BREZ|100|520|B
20210212|BRFS|1900|3800|B
20210212|BRG|1371|1471|B
20210212|BRK.B|4810|7658|B
20210212|BRKL|997|1684|B
20210212|BRKR|1000|2228|B
20210212|BRKS|2500|6100|B
20210212|BRMK|618|618|B
20210212|BRN|2300|2300|B
20210212|BRO|1424|4537|B
20210212|BRP|100|300|B
20210212|BRPA|0|100|B
20210212|BRQS|24433|66158|B
20210212|BRX|3789|30837|B
20210212|BRY|100|800|B
20210212|BRZU|100|100|B
20210212|BSAC|200|200|B
20210212|BSBR|8601|18132|B
20210212|BSCM|7536|7536|B
20210212|BSCN|0|5359|B
20210212|BSCO|128|328|B
20210212|BSCP|1000|1500|B
20210212|BSCQ|1622|3513|B
20210212|BSCR|0|791|B
20210212|BSCS|0|500|B
20210212|BSET|600|804|B
20210212|BSGM|1697|1897|B
20210212|BSIG|300|906|B
20210212|BSJL|0|500|B
20210212|BSJM|2168|2168|B
20210212|BSJN|1688|1688|B
20210212|BSJQ|224|224|B
20210212|BSJR|0|100|B
20210212|BSM|500|600|B
20210212|BSML|0|200|B
20210212|BSMM|0|100|B
20210212|BSMQ|0|200|B
20210212|BSMS|0|200|B
20210212|BSMX|100|400|B
20210212|BSN|600|600|B
20210212|BSN+|0|2775|B
20210212|BSPE|100|2300|B
20210212|BSQR|19662|26562|B
20210212|BSRR|100|200|B
20210212|BSTZ|900|900|B
20210212|BSV|2146|2146|B
20210212|BSVN|100|100|B
20210212|BSX|23329|61614|B
20210212|BSY|900|1300|B
20210212|BTA|100|100|B
20210212|BTAI|2300|3100|B
20210212|BTAQ|300|300|B
20210212|BTBT|2735|5355|B
20210212|BTEC|0|100|B
20210212|BTG|25184|64859|B
20210212|BTI|5132|11334|B
20210212|BTN|1800|3000|B
20210212|BTO|100|200|B
20210212|BTRS|4851|7111|B
20210212|BTRSW|9069|12961|B
20210212|BTT|0|100|B
20210212|BTU|10700|23000|B
20210212|BTWN|300|400|B
20210212|BTWNU|200|200|B
20210212|BTWNW|100|200|B
20210212|BUD|834|2471|B
20210212|BUFR|300|300|B
20210212|BUG|1589|1939|B
20210212|BUI|100|400|B
