DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210121|AY|700|3022|B
20210121|AYI|2001|2201|B
20210121|AYLA|300|500|B
20210121|AYRO|868|1068|B
20210121|AYTU|700|700|B
20210121|AYX|1300|1400|B
20210121|AZEK|2100|9183|B
20210121|AZN|102717|150103|B
20210121|AZO|500|500|B
20210121|AZPN|600|600|B
20210121|AZRE|900|1000|B
20210121|AZRX|50830|106864|B
20210121|AZUL|2605|4505|B
20210121|AZZ|100|300|B
20210121|B|800|800|B
20210121|BA|11595|32311|B
20210121|BAB|2100|2600|B
20210121|BABA|30715|55078|B
20210121|BAC|145042|346582|B
20210121|BAC-B|0|200|B
20210121|BAC-E|300|300|B
20210121|BAC-K|0|610|B
20210121|BAC-M|0|600|B
20210121|BAC-N|100|100|B
20210121|BAC-O|7600|11300|B
20210121|BAH|400|1100|B
20210121|BAK|100|400|B
20210121|BALY|1100|1800|B
20210121|BAM|4765|6423|B
20210121|BAMI|200|200|B
20210121|BANC|4215|5115|B
20210121|BAND|600|600|B
20210121|BANF|200|200|B
20210121|BANR|600|800|B
20210121|BAP|600|1500|B
20210121|BAR|1820|2225|B
20210121|BASI|100|100|B
20210121|BATRA|100|100|B
20210121|BATRK|0|500|B
20210121|BATT|4740|4740|B
20210121|BAUG|100|300|B
20210121|BAX|4496|5496|B
20210121|BB|52088|83784|B
20210121|BBAR|1000|1300|B
20210121|BBAX|2088|6343|B
20210121|BBBY|47875|74050|B
20210121|BBCA|1605|2177|B
20210121|BBCP|200|700|B
20210121|BBD|187467|326589|B
20210121|BBDC|300|7623|B
20210121|BBEU|3345|5035|B
20210121|BBGI|860|1260|B
20210121|BBI|1100|2119|B
20210121|BBIG|604262|810247|B
20210121|BBIN|850|8250|B
20210121|BBIO|4130|4430|B
20210121|BBJP|5400|8600|B
20210121|BBL|4625|12509|B
20210121|BBN|1600|1600|B
20210121|BBRE|0|310|B
20210121|BBSA|0|100|B
20210121|BBSI|100|100|B
20210121|BBVA|11230|18531|B
20210121|BBY|13716|17841|B
20210121|BC|2300|2700|B
20210121|BCAB|3543|12741|B
20210121|BCAT|1000|1200|B
20210121|BCC|2210|2910|B
20210121|BCD|0|182|B
20210121|BCDA|0|700|B
20210121|BCE|1763|2808|B
20210121|BCEI|900|1200|B
20210121|BCEL|400|500|B
20210121|BCH|0|100|B
20210121|BCI|1483|1483|B
20210121|BCLI|100|100|B
20210121|BCM|100|100|B
20210121|BCML|0|100|B
20210121|BCO|500|800|B
20210121|BCOR|300|900|B
20210121|BCOV|200|1000|B
20210121|BCPC|400|400|B
20210121|BCRX|21310|49727|B
20210121|BCS|4663|10620|B
20210121|BCSF|200|200|B
20210121|BCX|300|900|B
20210121|BCYC|1910|2210|B
20210121|BCYPU|0|100|B
20210121|BDC|1000|1600|B
20210121|BDGE|300|700|B
20210121|BDJ|700|700|B
20210121|BDN|11616|16375|B
20210121|BDRY|300|300|B
20210121|BDSI|3500|8200|B
20210121|BDSX|899|2899|B
20210121|BDTX|1300|1500|B
20210121|BDX|1400|2353|B
20210121|BE|5763|13863|B
20210121|BEAM|5563|8963|B
20210121|BEAT|1827|5918|B
20210121|BECN|500|1700|B
20210121|BEEM|3264|4011|B
20210121|BEKE|11584|22504|B
20210121|BEN|21217|28598|B
20210121|BEP|1482|2182|B
20210121|BEPC|2700|5400|B
20210121|BERY|2588|4835|B
20210121|BEST|12567|28569|B
20210121|BETZ|2893|2893|B
20210121|BF.A|100|200|B
20210121|BF.B|1200|1567|B
20210121|BFAM|300|500|B
20210121|BFEB|171|171|B
20210121|BFI|3625|5925|B
20210121|BFIIW|0|300|B
20210121|BFIT|100|100|B
20210121|BFK|300|300|B
20210121|BFST|200|200|B
20210121|BFT|5314|33879|B
20210121|BFT+|100|500|B
20210121|BFT=|100|400|B
20210121|BG|2697|5097|B
20210121|BGCP|6614|9513|B
20210121|BGFV|2500|4100|B
20210121|BGI|400|700|B
20210121|BGIO|0|100|B
20210121|BGNE|400|400|B
20210121|BGR|1379|1679|B
20210121|BGRN|100|100|B
20210121|BGS|800|1300|B
20210121|BGSF|100|100|B
20210121|BGT|0|230|B
20210121|BGY|100|100|B
20210121|BHAT|11800|23451|B
20210121|BHC|15786|19840|B
20210121|BHE|100|600|B
20210121|BHF|3358|8294|B
20210121|BHLB|2000|2600|B
20210121|BHP|12831|15391|B
20210121|BHR|0|826|B
20210121|BHSE|0|2111|B
20210121|BHTG|3400|7734|B
20210121|BHVN|2400|2800|B
20210121|BIDU|15267|24993|B
20210121|BIF|0|400|B
20210121|BIG|6200|7200|B
20210121|BIGC|14772|24065|B
20210121|BIIB|1515|2415|B
20210121|BIL|5800|16200|B
20210121|BILI|18570|35219|B
20210121|BILL|2200|3200|B
20210121|BIMI|0|100|B
20210121|BIO|500|500|B
20210121|BIOC|1400|1717|B
20210121|BIOL|133075|215855|B
20210121|BIOX|800|1000|B
20210121|BIP|500|1200|B
20210121|BIPC|200|200|B
20210121|BIS|0|200|B
20210121|BIT|0|100|B
20210121|BIV|2200|3300|B
20210121|BIVI|500|500|B
20210121|BIZD|100|100|B
20210121|BJ|12540|13840|B
20210121|BJK|0|100|B
20210121|BJRI|3900|4100|B
20210121|BK|20653|45726|B
20210121|BKAG|0|600|B
20210121|BKCC|818|1018|B
20210121|BKD|3500|5100|B
20210121|BKE|1812|2045|B
20210121|BKF|200|200|B
20210121|BKH|200|600|B
20210121|BKI|1100|1100|B
20210121|BKLN|28796|46042|B
20210121|BKN|0|300|B
20210121|BKNG|100|300|B
20210121|BKR|166891|261567|B
20210121|BKT|0|100|B
20210121|BKU|2200|2800|B
20210121|BKYI|1000|1000|B
20210121|BL|200|300|B
20210121|BLBD|1000|1700|B
20210121|BLCM|500|600|B
20210121|BLCN|0|300|B
20210121|BLCT|0|200|B
20210121|BLD|800|4579|B
20210121|BLDP|8356|19100|B
20210121|BLDR|4100|7101|B
20210121|BLFS|1100|1524|B
20210121|BLI|3500|8600|B
20210121|BLIN|700|700|B
20210121|BLK|1700|1900|B
20210121|BLKB|800|3116|B
20210121|BLL|3050|7561|B
20210121|BLMN|4240|6631|B
20210121|BLNK|14806|18048|B
20210121|BLOK|700|1200|B
20210121|BLPH|0|100|B
20210121|BLRX|3731|5931|B
20210121|BLTSU|0|100|B
20210121|BLU|1100|1200|B
20210121|BLUE|1400|3203|B
20210121|BLV|0|200|B
20210121|BLW|0|200|B
20210121|BLX|563|563|B
20210121|BMA|400|500|B
20210121|BME|0|100|B
20210121|BMEZ|300|300|B
20210121|BMI|300|300|B
20210121|BML-J|100|100|B
20210121|BML-L|8043|8043|B
20210121|BMO|600|900|B
20210121|BMRA|700|1300|B
20210121|BMRC|200|200|B
20210121|BMRN|2300|6309|B
20210121|BMTC|0|100|B
20210121|BMTX|200|300|B
20210121|BMTX+|100|100|B
20210121|BMY|23906|54697|B
20210121|BND|13900|23200|B
20210121|BNDC|0|100|B
20210121|BNDW|100|100|B
20210121|BNDX|4072|4797|B
20210121|BNE|151|251|B
20210121|BNED|711|711|B
20210121|BNFT|400|700|B
20210121|BNGO|193759|306073|B
20210121|BNGOW|178|278|B
20210121|BNKU|100|100|B
20210121|BNL|0|200|B
20210121|BNO|2003|10500|B
20210121|BNR|1300|2708|B
20210121|BNS|9278|14977|B
20210121|BNSO|100|100|B
20210121|BNTC|0|700|B
20210121|BNTX|7206|8006|B
20210121|BOAC|200|1100|B
20210121|BOAC=|0|100|B
20210121|BOB|1000|1000|B
20210121|BOCT|100|100|B
20210121|BOE|0|200|B
20210121|BOH|700|1600|B
20210121|BOIL|37866|49824|B
20210121|BOKF|1969|2869|B
20210121|BOMN|200|200|B
20210121|BOND|0|143|B
20210121|BOOM|300|400|B
20210121|BOOT|2700|5161|B
20210121|BORR|14918|27768|B
20210121|BOTZ|10161|11661|B
20210121|BOWX|1200|4906|B
20210121|BOWXU|1000|2400|B
20210121|BOWXW|0|500|B
20210121|BOX|1912|3245|B
20210121|BOXL|4748|14400|B
20210121|BP|36854|87350|B
20210121|BPFH|8250|12150|B
20210121|BPMC|500|800|B
20210121|BPMP|700|2300|B
20210121|BPOP|600|1700|B
20210121|BPRN|0|100|B
20210121|BPT|300|750|B
20210121|BPTH|0|100|B
20210121|BPY|30459|45656|B
20210121|BPYPO|0|100|B
20210121|BPYU|400|500|B
20210121|BQ|21968|47240|B
20210121|BR|400|1100|B
20210121|BRBR|600|900|B
20210121|BRC|500|700|B
20210121|BREZ|0|300|B
20210121|BREZR|2000|2000|B
20210121|BREZW|100|500|B
20210121|BRFS|13799|22078|B
20210121|BRG|500|700|B
20210121|BRK.B|3095|9238|B
20210121|BRKL|900|1900|B
20210121|BRKR|1700|1900|B
20210121|BRKS|2842|6049|B
20210121|BRMK|1834|2234|B
20210121|BRN|2800|3100|B
20210121|BRO|1900|4627|B
20210121|BRP|1000|2000|B
20210121|BRPA|600|712|B
20210121|BRPAR|700|1400|B
20210121|BRPAW|1100|1945|B
20210121|BRQS|4168|4568|B
20210121|BRT|100|100|B
20210121|BRX|11795|18553|B
20210121|BRY|700|1400|B
20210121|BRZU|1700|1700|B
20210121|BSAC|300|300|B
20210121|BSBR|1600|2900|B
20210121|BSCL|1700|1700|B
20210121|BSCM|0|800|B
20210121|BSCN|600|2700|B
20210121|BSCO|1520|1620|B
20210121|BSCP|1120|1805|B
20210121|BSCQ|353|653|B
20210121|BSCR|0|100|B
20210121|BSCT|0|101|B
20210121|BSCU|0|500|B
20210121|BSD|200|200|B
20210121|BSET|300|619|B
20210121|BSGM|600|1000|B
20210121|BSIG|500|800|B
20210121|BSJL|253|453|B
20210121|BSJM|971|1671|B
20210121|BSJN|663|663|B
20210121|BSJO|1141|1441|B
20210121|BSJQ|369|1169|B
20210121|BSJR|0|100|B
20210121|BSM|4691|6850|B
20210121|BSMT|100|100|B
20210121|BSMX|700|700|B
20210121|BSN|0|200|B
20210121|BSQR|400|1400|B
20210121|BSV|18574|21374|B
20210121|BSX|79821|122999|B
20210121|BSY|16200|17200|B
20210121|BTA|100|200|B
20210121|BTAI|700|700|B
20210121|BTAL|100|100|B
20210121|BTAQ|900|9386|B
20210121|BTAQW|0|1300|B
20210121|BTBT|3836|6496|B
20210121|BTEC|200|200|B
20210121|BTG|5109|13293|B
20210121|BTI|4570|7160|B
20210121|BTO|100|100|B
20210121|BTRS|2427|6635|B
20210121|BTRSW|0|100|B
20210121|BTT|100|200|B
20210121|BTU|5895|11014|B
20210121|BTWN|400|2600|B
20210121|BTWNU|300|1100|B
20210121|BTZ|0|100|B
20210121|BUD|1300|2100|B
20210121|BUFR|300|5300|B
20210121|BUG|1121|1121|B
20210121|BUI|0|300|B
20210121|BUR|100|100|B
20210121|BURL|2100|2900|B
20210121|BUSE|100|100|B
20210121|BV|1000|1500|B
20210121|BVN|2782|3982|B
20210121|BVXV|23062|27858|B
20210121|BW|1336|2836|B
20210121|BWA|19456|26818|B
20210121|BWAC|200|200|B
20210121|BWAY|600|900|B
20210121|BWEN|700|3625|B
20210121|BWMX|0|100|B
20210121|BWX|800|800|B
20210121|BWXT|400|400|B
20210121|BX|2100|4200|B
