DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210210|ARKW|10091|10691|B
20210210|ARLO|1300|2234|B
20210210|ARLP|500|800|B
20210210|ARMK|3422|6022|B
20210210|ARNA|600|1500|B
20210210|ARNC|710|2610|B
20210210|AROC|5102|6002|B
20210210|ARPO|2961|15927|B
20210210|ARQT|1446|1446|B
20210210|ARR|4550|5050|B
20210210|ARRY|2050|2786|B
20210210|ARTL|17738|28387|B
20210210|ARTNA|100|100|B
20210210|ARTW|200|200|B
20210210|ARVN|500|700|B
20210210|ARW|2000|2300|B
20210210|ARWR|4797|7097|B
20210210|ARYA|1300|2400|B
20210210|ASA|313|313|B
20210210|ASAN|2712|5600|B
20210210|ASAXU|400|13500|B
20210210|ASB|4700|6300|B
20210210|ASC|1200|2100|B
20210210|ASG|200|200|B
20210210|ASGN|1803|2403|B
20210210|ASH|1600|2656|B
20210210|ASHR|42182|52486|B
20210210|ASHS|0|100|B
20210210|ASIX|200|200|B
20210210|ASLE|100|500|B
20210210|ASLEW|300|300|B
20210210|ASLN|2003|2703|B
20210210|ASM|3400|4700|B
20210210|ASMB|2400|3158|B
20210210|ASML|800|1000|B
20210210|ASND|300|400|B
20210210|ASO|4000|6600|B
20210210|ASPL|5900|12246|B
20210210|ASPL=|100|100|B
20210210|ASPN|500|1427|B
20210210|ASPS|200|200|B
20210210|ASPU|0|783|B
20210210|ASR|300|300|B
20210210|ASRT|117723|311436|B
20210210|ASTC|5050|24333|B
20210210|ASTE|100|200|B
20210210|ASUR|600|700|B
20210210|ASX|3100|9500|B
20210210|ASYS|200|300|B
20210210|AT|2745|3745|B
20210210|ATAC|300|2100|B
20210210|ATAC+|0|1375|B
20210210|ATAX|0|400|B
20210210|ATC|1949|1949|B
20210210|ATCO|2000|2400|B
20210210|ATCO-E|100|100|B
20210210|ATCO-I|0|100|B
20210210|ATEC|1086|1186|B
20210210|ATEN|5705|11710|B
20210210|ATEX|1429|1429|B
20210210|ATGE|595|1495|B
20210210|ATH|1750|3730|B
20210210|ATH-D|0|100|B
20210210|ATHA|1506|1925|B
20210210|ATHE|6504|11454|B
20210210|ATHM|2400|3325|B
20210210|ATHX|6650|13849|B
20210210|ATI|400|1000|B
20210210|ATIF|14065|46340|B
20210210|ATKR|700|2000|B
20210210|ATMR=|100|13500|B
20210210|ATNF|1400|2000|B
20210210|ATNM|0|560|B
20210210|ATNX|3100|14719|B
20210210|ATO|21670|24570|B
20210210|ATOM|1800|2000|B
20210210|ATOS|39641|53443|B
20210210|ATR|1000|1400|B
20210210|ATRA|900|1300|B
20210210|ATRC|200|200|B
20210210|ATRO|700|1400|B
20210210|ATRS|21238|26988|B
20210210|ATSG|700|1400|B
20210210|ATTO|100|100|B
20210210|ATUS|13047|25880|B
20210210|ATVI|12581|40448|B
20210210|ATXI|100|100|B
20210210|AU|11100|12900|B
20210210|AUB|100|100|B
20210210|AUDC|200|500|B
20210210|AUMN|14500|19700|B
20210210|AUPH|2300|5843|B
20210210|AUSF|300|300|B
20210210|AUTL|8790|31432|B
20210210|AUTO|2600|4600|B
20210210|AUVI|26926|39688|B
20210210|AUY|39709|76705|B
20210210|AVA|100|200|B
20210210|AVAL|100|100|B
20210210|AVAN|0|2100|B
20210210|AVAV|0|200|B
20210210|AVB|1000|4300|B
20210210|AVCO|2460|2460|B
20210210|AVCT|100|100|B
20210210|AVD|100|100|B
20210210|AVDE|0|237|B
20210210|AVDL|1040|2740|B
20210210|AVEM|100|100|B
20210210|AVEO|700|700|B
20210210|AVGO|6696|8496|B
20210210|AVGR|11134|93991|B
20210210|AVID|700|1100|B
20210210|AVIG|0|300|B
20210210|AVIR|1394|6706|B
20210210|AVLR|2000|4000|B
20210210|AVNT|1200|2500|B
20210210|AVNW|700|1200|B
20210210|AVO|0|100|B
20210210|AVRO|300|1100|B
20210210|AVSF|100|100|B
20210210|AVT|6700|8588|B
20210210|AVTR|26713|43258|B
20210210|AVUV|300|300|B
20210210|AVXL|900|14010|B
20210210|AVY|1900|2500|B
20210210|AVYA|7265|10965|B
20210210|AWAY|300|300|B
20210210|AWH|400|500|B
20210210|AWI|400|711|B
20210210|AWK|2400|3900|B
20210210|AWP|100|1794|B
20210210|AWR|100|200|B
20210210|AWRE|1500|2200|B
20210210|AWX|806|1117|B
20210210|AX|200|438|B
20210210|AXAS|1000|1000|B
20210210|AXDX|1700|2600|B
20210210|AXGN|800|1220|B
20210210|AXL|2231|6653|B
20210210|AXNX|300|623|B
20210210|AXON|2598|4198|B
20210210|AXP|2853|6769|B
20210210|AXR|100|100|B
20210210|AXS|1415|4190|B
20210210|AXSM|200|200|B
20210210|AXTA|5117|9117|B
20210210|AXTI|200|200|B
20210210|AXU|400|4570|B
20210210|AY|1000|1631|B
20210210|AYI|2200|2400|B
20210210|AYRO|106504|194587|B
20210210|AYTU|3497|6887|B
20210210|AYX|26501|32179|B
20210210|AZEK|1535|2235|B
20210210|AZN|134069|169223|B
20210210|AZO|0|100|B
20210210|AZPN|900|1168|B
20210210|AZRE|500|800|B
20210210|AZRX|6271|30374|B
20210210|AZUL|2700|3100|B
20210210|AZZ|100|100|B
20210210|B|100|200|B
20210210|BA|11599|21291|B
20210210|BAB|0|1183|B
20210210|BABA|21856|49617|B
20210210|BAC|192928|439030|B
20210210|BAC-M|0|100|B
20210210|BAC-N|200|200|B
20210210|BAH|8833|12808|B
20210210|BAK|200|200|B
20210210|BAL|600|1000|B
20210210|BALY|500|500|B
20210210|BAM|6900|12300|B
20210210|BANC|200|400|B
20210210|BAND|700|1758|B
20210210|BANR|200|700|B
20210210|BAOS|1430|4230|B
20210210|BAP|1800|1800|B
20210210|BAR|7500|7600|B
20210210|BASI|500|600|B
20210210|BATRA|300|400|B
20210210|BATRK|700|700|B
20210210|BATT|800|1400|B
20210210|BAX|4100|20841|B
20210210|BB|40938|77145|B
20210210|BBAR|500|600|B
20210210|BBAX|6660|7560|B
20210210|BBBY|39279|56005|B
20210210|BBC|100|100|B
20210210|BBCA|0|2400|B
20210210|BBCP|300|400|B
20210210|BBD|195057|253383|B
20210210|BBDC|200|200|B
20210210|BBEU|3906|4006|B
20210210|BBGI|1000|1774|B
20210210|BBI|11413|24485|B
20210210|BBIG|300|836|B
20210210|BBIN|300|400|B
20210210|BBIO|5000|5400|B
20210210|BBJP|10648|10948|B
20210210|BBL|3246|30236|B
20210210|BBN|100|500|B
20210210|BBSA|0|100|B
20210210|BBSI|0|100|B
20210210|BBU|200|400|B
20210210|BBVA|8108|13808|B
20210210|BBW|1361|1861|B
20210210|BBY|5300|8700|B
20210210|BC|1300|3500|B
20210210|BCAB|300|1200|B
20210210|BCAT|700|800|B
20210210|BCC|800|1344|B
20210210|BCDA|100|457|B
20210210|BCE|2000|6300|B
20210210|BCEI|500|1068|B
20210210|BCEL|2700|4100|B
20210210|BCH|400|800|B
20210210|BCI|0|800|B
20210210|BCLI|3889|4089|B
20210210|BCM|0|100|B
20210210|BCO|100|200|B
20210210|BCOR|400|600|B
20210210|BCOV|600|800|B
20210210|BCPC|200|500|B
20210210|BCRX|7701|12721|B
20210210|BCS|5500|10121|B
20210210|BCSF|0|200|B
20210210|BCTG|300|600|B
20210210|BCX|200|1600|B
20210210|BCYC|300|1667|B
20210210|BCYP|400|2800|B
20210210|BDC|3200|3200|B
20210210|BDJ|500|2411|B
20210210|BDN|4974|7879|B
20210210|BDR|800|1400|B
20210210|BDRY|100|200|B
20210210|BDSI|3625|4325|B
20210210|BDSX|200|200|B
20210210|BDTX|1997|3481|B
20210210|BDX|1598|3898|B
20210210|BDXB|500|500|B
20210210|BE|8658|19131|B
20210210|BEAM|4578|22470|B
20210210|BECN|300|1417|B
20210210|BEEM|400|400|B
20210210|BEKE|10420|23789|B
20210210|BELFB|0|100|B
20210210|BEN|7009|11575|B
20210210|BENE|300|300|B
20210210|BENER|2400|2400|B
20210210|BENEU|400|400|B
20210210|BENEW|4188|4188|B
20210210|BEP|5650|7250|B
20210210|BEPC|5600|6200|B
20210210|BERY|3382|4574|B
20210210|BEST|2464|5047|B
20210210|BETZ|3347|3347|B
20210210|BF.A|100|100|B
20210210|BF.B|14950|17582|B
20210210|BFAM|900|1307|B
20210210|BFEB|380|380|B
20210210|BFI|8300|9555|B
20210210|BFIIW|300|1300|B
20210210|BFIT|0|345|B
20210210|BFK|100|200|B
20210210|BFS-E|100|100|B
20210210|BFT|8970|13333|B
20210210|BFT+|0|2900|B
20210210|BG|14974|20260|B
20210210|BGB|240|340|B
20210210|BGCP|16224|19124|B
20210210|BGFV|7456|8706|B
20210210|BGI|6600|23789|B
20210210|BGLD|100|100|B
20210210|BGNE|715|1314|B
20210210|BGR|700|1300|B
20210210|BGS|1500|1500|B
20210210|BGSF|0|100|B
20210210|BGX|0|600|B
20210210|BGY|0|100|B
20210210|BHAT|13740|15037|B
20210210|BHC|24793|36210|B
20210210|BHE|200|500|B
20210210|BHF|900|2430|B
20210210|BHFAL|100|100|B
20210210|BHK|300|300|B
20210210|BHLB|600|1900|B
20210210|BHP|18713|21979|B
20210210|BHR|346|894|B
20210210|BHTG|25597|34792|B
20210210|BHVN|400|600|B
20210210|BIB|0|200|B
20210210|BIDU|30832|75888|B
20210210|BIG|3793|4866|B
20210210|BIGC|10926|14930|B
20210210|BIIB|2400|3386|B
20210210|BIL|36086|36086|B
20210210|BILI|39153|60862|B
20210210|BILL|9733|14315|B
20210210|BIMI|3100|7744|B
20210210|BIO|500|800|B
20210210|BIOC|100|500|B
20210210|BIOL|46611|195259|B
20210210|BIOTU|0|1100|B
20210210|BIOX|841|1340|B
20210210|BIP|1200|3842|B
20210210|BIPC|500|900|B
20210210|BIS|0|100|B
20210210|BIT|100|200|B
20210210|BIV|100|100|B
20210210|BIVI|700|700|B
20210210|BJ|4624|7884|B
20210210|BJRI|300|700|B
20210210|BJUL|0|100|B
20210210|BJUN|100|100|B
20210210|BK|11350|51299|B
20210210|BKCC|0|2900|B
20210210|BKD|3445|7370|B
20210210|BKE|3400|4500|B
20210210|BKEP|400|2400|B
20210210|BKF|200|200|B
20210210|BKH|1100|1788|B
20210210|BKI|4600|6100|B
20210210|BKLN|36143|60843|B
20210210|BKNG|500|1400|B
20210210|BKR|16757|42990|B
20210210|BKT|1000|1100|B
20210210|BKU|1100|1400|B
20210210|BKYI|1100|2583|B
20210210|BL|500|900|B
20210210|BLBD|1550|3163|B
20210210|BLCM|4883|5483|B
20210210|BLCN|1200|1200|B
20210210|BLCT|1450|1750|B
20210210|BLD|500|1522|B
20210210|BLDP|24743|75100|B
20210210|BLDR|1300|10065|B
20210210|BLFS|300|700|B
20210210|BLI|1757|4157|B
20210210|BLIN|100|8648|B
20210210|BLK|3100|3700|B
20210210|BLKB|800|2100|B
20210210|BLL|5900|8600|B
20210210|BLMN|2794|3894|B
20210210|BLNK|10627|14923|B
20210210|BLNKW|0|211|B
20210210|BLOK|1500|3981|B
20210210|BLPH|100|1360|B
20210210|BLRX|6353|12559|B
20210210|BLU|3400|6670|B
20210210|BLUE|0|500|B
20210210|BLUW|100|100|B
20210210|BLUWU|900|900|B
20210210|BLUWW|508|508|B
20210210|BLV|700|1300|B
20210210|BLX|700|800|B
20210210|BMA|500|600|B
20210210|BME|200|200|B
20210210|BMEZ|0|900|B
20210210|BMI|700|1300|B
20210210|BML-J|0|100|B
20210210|BMO|900|4200|B
20210210|BMRA|200|1668|B
20210210|BMRC|100|100|B
20210210|BMRN|2753|3853|B
20210210|BMTC|200|400|B
20210210|BMTX|300|500|B
20210210|BMY|8934|21204|B
20210210|BND|10825|26076|B
20210210|BNDC|0|100|B
20210210|BNDW|0|100|B
20210210|BNDX|6736|13233|B
20210210|BNED|500|2149|B
20210210|BNFT|2270|2570|B
20210210|BNGO|12262|32097|B
20210210|BNGOW|200|960|B
20210210|BNKD|1158|1158|B
20210210|BNKU|0|100|B
20210210|BNL|500|600|B
20210210|BNO|3100|4200|B
20210210|BNOV|0|189|B
20210210|BNR|200|1710|B
20210210|BNS|7817|11136|B
20210210|BNSO|100|300|B
20210210|BNTC|1670|5536|B
20210210|BNTX|7781|16495|B
20210210|BOAC|100|1600|B
20210210|BOAC+|0|100|B
20210210|BOE|100|100|B
20210210|BOH|303|1403|B
20210210|BOIL|7436|19304|B
20210210|BOKF|600|700|B
20210210|BOLT|1025|1625|B
20210210|BOMN|1350|1350|B
20210210|BOND|200|395|B
20210210|BOOM|693|693|B
20210210|BOOT|2400|3600|B
20210210|BORR|9333|28526|B
20210210|BOSC|800|900|B
20210210|BOTZ|8196|8196|B
20210210|BOWX|800|2800|B
20210210|BOWXU|0|100|B
20210210|BOWXW|400|400|B
20210210|BOX|1500|3300|B
20210210|BOXL|4750|28790|B
20210210|BP|43231|150773|B
20210210|BPFH|2703|2903|B
20210210|BPMC|1300|2500|B
20210210|BPMP|1900|2300|B
20210210|BPOP|700|4962|B
20210210|BPT|100|500|B
20210210|BPTH|438781|499872|B
20210210|BPTS|1000|5200|B
20210210|BPY|23696|39236|B
20210210|BPYPN|0|400|B
20210210|BPYPP|100|100|B
20210210|BPYU|2773|6814|B
20210210|BQ|3520|7016|B
20210210|BR|1415|1821|B
20210210|BRBR|1000|1000|B
20210210|BRBS|100|500|B
20210210|BRC|200|300|B
20210210|BREZ|100|100|B
20210210|BRFS|3327|6127|B
20210210|BRG|500|1229|B
20210210|BRK.B|3794|8457|B
20210210|BRKL|1400|2000|B
20210210|BRKR|1703|2548|B
20210210|BRKS|2100|2200|B
20210210|BRLIW|0|700|B
20210210|BRMK|961|1961|B
20210210|BRN|2500|3300|B
20210210|BRO|1700|5100|B
20210210|BRP|1000|1300|B
20210210|BRPA|200|200|B
20210210|BRPAR|400|400|B
20210210|BRPAW|200|315|B
20210210|BRQS|60528|166209|B
20210210|BRX|2934|8153|B
20210210|BRY|500|500|B
20210210|BRZU|800|800|B
20210210|BSAC|2365|3507|B
20210210|BSBR|15035|19935|B
20210210|BSCM|1693|1893|B
20210210|BSCO|100|600|B
20210210|BSCQ|0|1570|B
20210210|BSCT|0|500|B
20210210|BSD|200|200|B
20210210|BSDE|0|100|B
20210210|BSEP|561|561|B
20210210|BSET|0|100|B
20210210|BSGM|1164|2064|B
20210210|BSIG|311|3522|B
20210210|BSJL|0|722|B
20210210|BSJM|4195|4195|B
20210210|BSJN|1743|3929|B
20210210|BSJO|300|900|B
20210210|BSJP|200|400|B
20210210|BSJQ|114|114|B
20210210|BSL|0|200|B
20210210|BSM|300|8284|B
