DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201207|AFG|1900|2911|B
20201207|AFI|460|1560|B
20201207|AFIB|0|200|B
20201207|AFIN|300|1600|B
20201207|AFL|3638|11067|B
20201207|AFMD|14675|28361|B
20201207|AFYA|300|700|B
20201207|AG|15656|19694|B
20201207|AGBAW|6702|7900|B
20201207|AGC|100|100|B
20201207|AGCO|4750|9444|B
20201207|AGCUU|0|200|B
20201207|AGD|0|200|B
20201207|AGE|500|500|B
20201207|AGEN|4950|8994|B
20201207|AGFS|500|500|B
20201207|AGG|5998|9193|B
20201207|AGGY|100|600|B
20201207|AGI|21918|35536|B
20201207|AGIO|1800|1900|B
20201207|AGLE|100|800|B
20201207|AGM|100|200|B
20201207|AGNC|79499|89720|B
20201207|AGNCM|100|100|B
20201207|AGNCN|200|200|B
20201207|AGNCO|100|100|B
20201207|AGNCP|300|851|B
20201207|AGO|500|2066|B
20201207|AGQ|1800|7830|B
20201207|AGR|1000|1500|B
20201207|AGRO|100|1200|B
20201207|AGRX|1899|2599|B
20201207|AGS|600|800|B
20201207|AGTC|100|100|B
20201207|AGX|200|300|B
20201207|AGYS|500|700|B
20201207|AGZ|0|100|B
20201207|AGZD|100|200|B
20201207|AHAC|0|300|B
20201207|AHCO|1031|3931|B
20201207|AHH|0|900|B
20201207|AHPI|100|500|B
20201207|AHT|6940|9443|B
20201207|AHT-F|100|100|B
20201207|AHT-G|300|300|B
20201207|AHT-H|100|100|B
20201207|AHT-I|300|300|B
20201207|AIA|1500|3500|B
20201207|AIEQ|0|100|B
20201207|AIG|12265|20052|B
20201207|AIH|100|100|B
20201207|AIHS|1600|1700|B
20201207|AIM|2800|3000|B
20201207|AIMC|1100|1300|B
20201207|AIN|300|400|B
20201207|AINV|1850|4105|B
20201207|AIO|300|432|B
20201207|AIQ|100|100|B
20201207|AIR|200|600|B
20201207|AIRG|200|200|B
20201207|AIRI|0|300|B
20201207|AIT|200|200|B
20201207|AIV|4607|12031|B
20201207|AIZ|200|585|B
20201207|AJAX=|0|100|B
20201207|AJG|1800|1900|B
20201207|AJRD|3100|3858|B
20201207|AJX|100|200|B
20201207|AKAM|3069|8134|B
20201207|AKBA|9479|31150|B
20201207|AKR|1500|1900|B
20201207|AKRO|700|1300|B
20201207|AKTS|100|1196|B
20201207|AKTX|100|673|B
20201207|AKU|400|800|B
20201207|AKUS|100|100|B
20201207|AL|1700|2800|B
20201207|ALAC|900|1195|B
20201207|ALACR|1240|1240|B
20201207|ALACW|2300|2600|B
20201207|ALB|3700|4800|B
20201207|ALBO|1200|1400|B
20201207|ALC|1500|1600|B
20201207|ALDX|510|910|B
20201207|ALE|726|1665|B
20201207|ALEC|2000|3000|B
20201207|ALEX|1524|1924|B
20201207|ALG|300|300|B
20201207|ALGM|968|1968|B
20201207|ALGN|200|400|B
20201207|ALGS|100|1200|B
20201207|ALGT|500|1200|B
20201207|ALIM|500|500|B
20201207|ALIN-A|100|100|B
20201207|ALJJ|0|500|B
20201207|ALK|3217|5817|B
20201207|ALKS|500|949|B
20201207|ALL|5000|5900|B
20201207|ALL-B|100|100|B
20201207|ALL-H|0|100|B
20201207|ALLE|1400|2000|B
20201207|ALLK|1706|11979|B
20201207|ALLO|16024|27719|B
20201207|ALLT|200|500|B
20201207|ALLY|20637|41110|B
20201207|ALLY-A|400|500|B
20201207|ALNA|100|900|B
20201207|ALNY|1100|1900|B
20201207|ALOT|100|100|B
20201207|ALPN|100|800|B
20201207|ALRM|300|300|B
20201207|ALRN|700|1150|B
20201207|ALSK|5777|11883|B
20201207|ALSN|2500|4700|B
20201207|ALT|3400|4800|B
20201207|ALTA|200|200|B
20201207|ALTG|0|100|B
20201207|ALTM|100|200|B
20201207|ALTR|1100|1200|B
20201207|ALV|1378|1478|B
20201207|ALVR|400|900|B
20201207|ALXN|900|2757|B
20201207|ALXO|100|100|B
20201207|AM|19855|48927|B
20201207|AMAT|9861|26028|B
20201207|AMBA|1750|7250|B
20201207|AMBC|163|290|B
20201207|AMBO|0|700|B
20201207|AMC|14629|27888|B
20201207|AMCI|7365|10331|B
20201207|AMCIW|600|1100|B
20201207|AMCR|55018|66409|B
20201207|AMCX|1000|1500|B
20201207|AMD|63886|97076|B
20201207|AME|1512|3812|B
20201207|AMED|1500|1700|B
20201207|AMEH|200|200|B
20201207|AMG|500|600|B
20201207|AMGN|3072|3717|B
20201207|AMH|2000|5734|B
20201207|AMHC|0|1000|B
20201207|AMJ|4100|6810|B
20201207|AMKR|2892|3992|B
20201207|AMLP|18618|27651|B
20201207|AMN|2500|3000|B
20201207|AMOT|100|400|B
20201207|AMP|1000|2100|B
20201207|AMPE|16099|23494|B
20201207|AMPH|400|900|B
20201207|AMPY|500|500|B
20201207|AMRC|1100|1400|B
20201207|AMRH|113|663|B
20201207|AMRN|31518|59193|B
20201207|AMRS|29011|51011|B
20201207|AMRX|700|3200|B
20201207|AMS|200|200|B
20201207|AMSC|100|1200|B
20201207|AMSF|500|500|B
20201207|AMT|3800|6800|B
20201207|AMTB|300|300|B
20201207|AMTBB|100|100|B
20201207|AMTI|400|400|B
20201207|AMTR|500|1700|B
20201207|AMTX|700|700|B
20201207|AMWD|100|200|B
20201207|AMWL|3921|6336|B
20201207|AMX|27300|69794|B
20201207|AMZA|300|300|B
20201207|AMZN|2350|4050|B
20201207|AN|1400|2600|B
20201207|ANAB|200|300|B
20201207|ANET|2800|5800|B
20201207|ANF|3200|17566|B
20201207|ANGI|5207|6210|B
20201207|ANGL|18708|19883|B
20201207|ANGO|700|800|B
20201207|ANH|16298|71736|B
20201207|ANH-C|100|100|B
20201207|ANIK|200|400|B
20201207|ANIP|100|100|B
20201207|ANIX|150|150|B
20201207|ANNX|0|100|B
20201207|ANSS|200|1200|B
20201207|ANTE|0|100|B
20201207|ANTM|2500|3300|B
20201207|ANY|100|100|B
20201207|AOA|524|524|B
20201207|AOD|300|1000|B
20201207|AON|7690|12558|B
20201207|AONE+|0|100|B
20201207|AOR|1674|1674|B
20201207|AOS|1900|2900|B
20201207|AOSL|900|1000|B
20201207|AOUT|100|100|B
20201207|AP|200|400|B
20201207|APA|39292|50115|B
20201207|APAM|500|2010|B
20201207|APD|1500|2300|B
20201207|APDN|100|100|B
20201207|APEI|200|600|B
20201207|APG|2331|11338|B
20201207|APH|1615|4382|B
20201207|APHA|62494|70226|B
20201207|API|1999|2957|B
20201207|APLE|3254|5258|B
20201207|APLS|1790|3290|B
20201207|APLT|400|400|B
20201207|APM|200|200|B
20201207|APO|10300|23200|B
20201207|APOG|400|400|B
20201207|APPN|2722|4707|B
20201207|APPS|400|1000|B
20201207|APRE|1200|1409|B
20201207|APRN|1444|1744|B
20201207|APSG|200|998|B
20201207|APT|400|500|B
20201207|APTO|30041|71064|B
20201207|APTS|600|800|B
20201207|APTV|1700|6110|B
20201207|APTX|4194|4994|B
20201207|APVO|200|200|B
20201207|APWC|100|1399|B
20201207|APXT|8337|9737|B
20201207|APXTW|300|3500|B
20201207|AQB|23959|30478|B
20201207|AQMS|500|1013|B
20201207|AQN|1700|2600|B
20201207|AQST|3200|5200|B
20201207|AQUA|2670|4470|B
20201207|AR|26301|60889|B
20201207|ARA|0|505|B
20201207|ARAY|2180|2180|B
20201207|ARC|200|600|B
20201207|ARCB|509|509|B
20201207|ARCC|10400|25267|B
20201207|ARCE|800|3500|B
20201207|ARCH|2951|4790|B
20201207|ARCO|2089|8366|B
20201207|ARCT|3900|7000|B
20201207|ARD|500|800|B
20201207|ARDX|500|500|B
20201207|ARE|2200|2608|B
20201207|AREC|500|1239|B
20201207|ARES|300|900|B
20201207|ARGO|400|800|B
20201207|ARGX|900|1497|B
20201207|ARI|2400|2700|B
20201207|ARKF|5968|6868|B
20201207|ARKG|163594|168545|B
20201207|ARKK|34851|48832|B
20201207|ARKQ|3304|3304|B
20201207|ARKW|29686|30501|B
20201207|ARLO|4106|7406|B
20201207|ARLP|200|300|B
20201207|ARMK|2435|4505|B
20201207|ARMR|700|700|B
20201207|ARNA|1300|7291|B
20201207|ARNC|1300|2800|B
20201207|AROC|1700|2100|B
20201207|ARPO|400|5186|B
20201207|ARQT|100|200|B
20201207|ARR|2949|3749|B
20201207|ARRY|7769|42576|B
20201207|ARTL|2200|2200|B
20201207|ARTLW|1210|1210|B
20201207|ARTNA|100|100|B
20201207|ARVN|1000|1600|B
20201207|ARW|2370|3223|B
20201207|ARWR|6875|7875|B
20201207|ASA|200|600|B
20201207|ASAN|10496|23270|B
20201207|ASAQ|2800|2900|B
20201207|ASB|6832|8757|B
20201207|ASC|500|800|B
20201207|ASEA|0|300|B
20201207|ASGI|200|300|B
20201207|ASGN|4719|4719|B
20201207|ASH|600|2700|B
20201207|ASHR|12512|17740|B
20201207|ASIX|100|200|B
20201207|ASM|200|200|B
20201207|ASMB|900|1200|B
20201207|ASML|1900|2100|B
20201207|ASND|400|600|B
20201207|ASO|7267|12467|B
20201207|ASPN|0|300|B
20201207|ASPS|100|100|B
20201207|ASPU|200|200|B
20201207|ASR|200|200|B
20201207|ASRT|14300|17223|B
20201207|ASTE|500|500|B
20201207|ASX|2779|5811|B
20201207|ASYS|900|1900|B
20201207|AT|736|836|B
20201207|ATAC=|0|3200|B
20201207|ATAX|1700|2200|B
20201207|ATCO|1494|1494|B
20201207|ATEC|6000|17954|B
20201207|ATEN|700|1497|B
20201207|ATEX|300|400|B
20201207|ATGE|500|600|B
20201207|ATH|2000|5600|B
20201207|ATHA|1626|2226|B
20201207|ATHE|2400|3300|B
20201207|ATHM|2782|3475|B
20201207|ATHX|6100|7054|B
20201207|ATI|6350|14928|B
20201207|ATKR|800|2432|B
20201207|ATLO|200|300|B
20201207|ATNF|300|300|B
20201207|ATNFW|6598|11398|B
20201207|ATNM|1182|2482|B
20201207|ATNX|1200|1771|B
20201207|ATO|2900|18908|B
20201207|ATOM|1000|1800|B
20201207|ATOS|300|300|B
20201207|ATR|500|1100|B
20201207|ATRA|1400|2700|B
20201207|ATRO|200|800|B
20201207|ATRS|4107|8975|B
20201207|ATSG|200|300|B
20201207|ATTO|200|600|B
20201207|ATUS|19334|44392|B
20201207|ATVI|45888|72011|B
20201207|ATXI|407|607|B
20201207|AU|2985|6985|B
20201207|AUB|0|200|B
20201207|AUBAP|100|100|B
20201207|AUDC|100|300|B
20201207|AUMN|900|900|B
20201207|AUPH|4954|12005|B
20201207|AUTL|236|336|B
20201207|AUTO|1300|1400|B
20201207|AUVI|300|300|B
20201207|AUY|38046|53335|B
20201207|AVA|400|800|B
20201207|AVAL|100|200|B
20201207|AVAN|100|100|B
20201207|AVAV|400|400|B
20201207|AVB|1000|1300|B
20201207|AVCO|0|302|B
20201207|AVCT|1000|1100|B
20201207|AVCTW|0|10000|B
20201207|AVD|300|300|B
20201207|AVDE|306|306|B
20201207|AVDL|3079|3679|B
20201207|AVDV|200|200|B
20201207|AVEM|0|300|B
20201207|AVEO|100|100|B
20201207|AVGO|3776|5986|B
20201207|AVGR|53968|124698|B
20201207|AVID|1700|2900|B
20201207|AVIR|1343|2643|B
20201207|AVLR|2268|3813|B
20201207|AVNS|300|300|B
20201207|AVNT|1328|2453|B
20201207|AVNW|400|1200|B
20201207|AVO|400|2196|B
20201207|AVRO|1130|2730|B
20201207|AVT|1509|2109|B
20201207|AVTR|19996|33332|B
20201207|AVUV|100|100|B
20201207|AVXL|1700|1700|B
20201207|AVY|1400|1800|B
20201207|AVYA|1701|2301|B
20201207|AWF|0|777|B
20201207|AWH|1628|1628|B
20201207|AWI|800|1600|B
20201207|AWK|4701|7522|B
20201207|AWP|1300|1600|B
20201207|AWR|100|300|B
20201207|AWRE|500|800|B
20201207|AX|400|400|B
20201207|AXAS|200|200|B
20201207|AXDX|2698|2698|B
20201207|AXGN|700|1000|B
20201207|AXL|5136|8609|B
20201207|AXNX|1000|1600|B
20201207|AXP|15159|23521|B
20201207|AXR|100|100|B
20201207|AXS|1200|1621|B
20201207|AXSM|413|1029|B
20201207|AXTA|6333|8216|B
20201207|AXTI|1200|2800|B
20201207|AXU|605|605|B
20201207|AY|600|1300|B
20201207|AYI|1600|2500|B
20201207|AYRO|4800|5300|B
20201207|AYTU|900|1200|B
20201207|AYX|1700|3000|B
20201207|AZEK|4100|4977|B
20201207|AZN|34939|60070|B
20201207|AZO|300|632|B
20201207|AZPN|200|400|B
20201207|AZRE|500|500|B
20201207|AZUL|2686|7298|B
20201207|AZYO|100|200|B
20201207|AZZ|200|300|B
20201207|B|539|939|B
20201207|BA|38429|78283|B
20201207|BAB|100|300|B
20201207|BABA|16705|49500|B
20201207|BAC|162439|446094|B
20201207|BAF|200|200|B
20201207|BAH|1000|1200|B
20201207|BAK|100|100|B
20201207|BALY|600|800|B
20201207|BAM|8350|14350|B
20201207|BANC|196|196|B
20201207|BANF|100|200|B
20201207|BANR|300|1000|B
20201207|BAP|1900|2000|B
20201207|BAPR|500|2500|B
20201207|BAR|1050|1450|B
20201207|BATRK|400|627|B
20201207|BATT|0|700|B
20201207|BAX|6429|13029|B
20201207|BB|50380|93017|B
20201207|BBAR|1200|1566|B
20201207|BBBY|50827|63221|B
20201207|BBCA|823|2474|B
20201207|BBCP|200|200|B
20201207|BBD|103539|229412|B
20201207|BBDC|1000|2600|B
20201207|BBEU|245|245|B
20201207|BBGI|0|100|B
20201207|BBH|200|200|B
20201207|BBI|1800|2500|B
20201207|BBIG|100|100|B
20201207|BBIN|100|100|B
20201207|BBIO|1200|2404|B
20201207|BBJP|2500|4862|B
20201207|BBL|605|705|B
20201207|BBN|100|100|B
20201207|BBSI|500|500|B
20201207|BBVA|17762|25481|B
20201207|BBW|200|800|B
20201207|BBY|14125|17685|B
20201207|BC|1700|3300|B
20201207|BCC|505|505|B
20201207|BCD|0|200|B
20201207|BCE|2599|3799|B
20201207|BCEI|0|200|B
20201207|BCEL|980|1380|B
20201207|BCH|0|100|B
20201207|BCI|1203|1203|B
20201207|BCLI|400|700|B
20201207|BCML|200|200|B
20201207|BCO|1652|3252|B
20201207|BCOR|901|1226|B
20201207|BCOV|284|1184|B
20201207|BCPC|600|700|B
20201207|BCRX|34762|54658|B
20201207|BCS|25380|35643|B
20201207|BCSF|300|2500|B
20201207|BCX|191|191|B
20201207|BCYC|0|400|B
20201207|BDC|300|500|B
20201207|BDEC|100|100|B
20201207|BDGE|630|2154|B
20201207|BDJ|100|100|B
20201207|BDN|29168|32977|B
20201207|BDR|600|600|B
20201207|BDSI|7046|13557|B
20201207|BDSX|400|500|B
20201207|BDTX|300|400|B
20201207|BDX|2500|5300|B
20201207|BDXB|500|600|B
20201207|BE|20962|33549|B
20201207|BEAM|3600|6886|B
20201207|BEAT|100|200|B
20201207|BECN|900|1900|B
20201207|BEEM|750|1441|B
20201207|BEKE|8988|16390|B
20201207|BEN|16473|25336|B
20201207|BEP|1200|2300|B
20201207|BEP-A|0|100|B
20201207|BEPC|400|400|B
20201207|BERY|1100|1558|B
20201207|BEST|14483|24449|B
20201207|BETZ|6319|6319|B
20201207|BF.A|200|300|B
20201207|BF.B|10120|12018|B
20201207|BFAM|800|1400|B
20201207|BFRA|200|200|B
20201207|BFS|100|700|B
20201207|BFT|177163|625109|B
20201207|BFT+|25986|126469|B
20201207|BFT=|1000|81014|B
20201207|BG|926|3559|B
20201207|BGCP|2498|11426|B
20201207|BGFV|1900|3100|B
20201207|BGI|100|100|B
20201207|BGIO|0|200|B
20201207|BGNE|200|700|B
20201207|BGR|100|100|B
20201207|BGRN|0|100|B
20201207|BGS|3359|3759|B
20201207|BGSF|200|400|B
20201207|BGT|100|300|B
20201207|BGX|0|200|B
20201207|BHAT|0|1100|B
20201207|BHC|6900|12601|B
20201207|BHE|200|900|B
20201207|BHF|1504|15569|B
20201207|BHFAO|100|100|B
20201207|BHLB|200|300|B
20201207|BHP|8811|11456|B
20201207|BHR|800|6155|B
20201207|BHTG|300|400|B
20201207|BHV|100|100|B
20201207|BHVN|1100|2000|B
20201207|BIB|1900|1900|B
20201207|BIDU|13751|21609|B
20201207|BIG|12846|22646|B
20201207|BIGC|4527|7577|B
20201207|BIIB|3902|7408|B
20201207|BIL|14462|146007|B
20201207|BILI|24682|39154|B
20201207|BILL|4845|10320|B
20201207|BIMI|771|1300|B
20201207|BIOC|100|800|B
20201207|BIOL|145825|152325|B
20201207|BIOX|300|300|B
20201207|BIP|300|300|B
20201207|BIPC|600|600|B
20201207|BIT|0|100|B
20201207|BIV|400|3882|B
20201207|BIZD|0|200|B
20201207|BJ|2008|5288|B
20201207|BJK|200|200|B
20201207|BJRI|1000|3700|B
20201207|BK|6128|33785|B
20201207|BKCC|0|600|B
20201207|BKD|2060|6078|B
20201207|BKE|3100|6000|B
20201207|BKEP|0|300|B
20201207|BKH|400|1000|B
20201207|BKI|1100|1500|B
20201207|BKLN|42423|57765|B
20201207|BKNG|800|800|B
20201207|BKR|83650|169878|B
20201207|BKSB|0|100|B
20201207|BKT|0|100|B
20201207|BKU|901|901|B
20201207|BKYI|0|100|B
20201207|BL|1819|2019|B
20201207|BLBD|800|1600|B
20201207|BLCM|2176|2176|B
20201207|BLCN|600|600|B
20201207|BLCT|300|400|B
20201207|BLD|1278|2178|B
20201207|BLDP|4100|8216|B
20201207|BLDR|1700|6127|B
20201207|BLFS|900|900|B
20201207|BLHY|0|100|B
20201207|BLI|1100|2000|B
20201207|BLIN|0|100|B
20201207|BLK|900|1983|B
20201207|BLKB|400|400|B
20201207|BLL|2500|3500|B
20201207|BLMN|2100|13071|B
20201207|BLNK|4401|7201|B
20201207|BLOK|500|500|B
20201207|BLPH|100|100|B
20201207|BLRX|100|325|B
20201207|BLSA|500|700|B
20201207|BLU|2775|3575|B
20201207|BLUE|1500|2014|B
20201207|BLV|0|300|B
20201207|BLW|0|600|B
20201207|BMA|1900|1900|B
20201207|BMCH|200|1100|B
20201207|BME|0|212|B
20201207|BMEZ|100|100|B
20201207|BMI|800|800|B
20201207|BMO|1000|1000|B
20201207|BMRN|2132|3032|B
20201207|BMY|22028|57973|B
20201207|BMY^|22640|76218|B
20201207|BND|37725|48608|B
20201207|BNDX|7841|9741|B
20201207|BNED|300|400|B
20201207|BNFT|600|800|B
20201207|BNGO|224517|269599|B
20201207|BNL|100|257|B
20201207|BNO|500|6700|B
20201207|BNR|1037|1450|B
20201207|BNS|1322|2422|B
20201207|BNTC|600|800|B
20201207|BNTX|9150|14692|B
20201207|BOAC=|0|2300|B
20201207|BOH|200|200|B
20201207|BOIL|17183|34605|B
20201207|BOKF|700|800|B
20201207|BOND|1400|1400|B
20201207|BOOM|1294|1294|B
20201207|BOOT|3232|3732|B
20201207|BORR|15658|25983|B
20201207|BOTZ|5748|6748|B
20201207|BOWX|3300|6100|B
20201207|BOWXU|0|200|B
20201207|BOX|1861|2470|B
20201207|BOXL|5845|8045|B
20201207|BP|40134|78930|B
20201207|BPFH|1300|2866|B
20201207|BPMC|812|1212|B
20201207|BPMP|200|2000|B
20201207|BPOP|600|1000|B
20201207|BPT|700|800|B
20201207|BPTH|1300|1721|B
20201207|BPY|2350|6139|B
20201207|BPYPN|100|100|B
20201207|BPYU|1137|1937|B
20201207|BPYUP|800|1100|B
20201207|BQ|602|1138|B
20201207|BR|2000|2700|B
20201207|BRBR|517|1417|B
20201207|BRBS|0|100|B
20201207|BRC|100|100|B
20201207|BRF|200|400|B
20201207|BRFS|4979|12623|B
20201207|BRG|1130|1130|B
20201207|BRK.B|9742|14324|B
20201207|BRKL|200|900|B
20201207|BRKR|2320|3020|B
20201207|BRKS|1100|2050|B
20201207|BRMK|610|610|B
20201207|BRN|0|200|B
20201207|BRO|1700|10044|B
20201207|BROGW|400|400|B
20201207|BRP|800|1300|B
20201207|BRPAR|0|22677|B
20201207|BRPAW|5000|5000|B
20201207|BRQS|5000|5300|B
20201207|BRX|7458|12348|B
20201207|BRY|4727|5928|B
20201207|BSAC|200|912|B
20201207|BSBR|10941|15667|B
20201207|BSCK|5892|6026|B
20201207|BSCL|1191|3926|B
20201207|BSCM|600|2424|B
20201207|BSCN|307|415|B
20201207|BSCO|0|863|B
20201207|BSCP|0|600|B
20201207|BSCQ|0|200|B
20201207|BSCR|1600|2300|B
20201207|BSCS|0|268|B
20201207|BSDE|0|100|B
20201207|BSET|300|300|B
20201207|BSGM|100|300|B
20201207|BSIG|500|1000|B
20201207|BSJL|230|230|B
20201207|BSJN|200|200|B
20201207|BSJO|200|200|B
20201207|BSJR|0|100|B
20201207|BSM|200|370|B
20201207|BSMN|0|100|B
20201207|BSMO|0|100|B
20201207|BSMP|0|100|B
20201207|BSMQ|0|100|B
20201207|BSMS|100|100|B
20201207|BSMX|900|1100|B
20201207|BSN|600|900|B
20201207|BSN=|0|400|B
20201207|BSQR|100|100|B
20201207|BSTZ|100|100|B
20201207|BSV|1300|2600|B
20201207|BSX|26691|53846|B
20201207|BSX-A|180|180|B
20201207|BSY|700|3035|B
20201207|BTA|0|300|B
20201207|BTAI|300|500|B
20201207|BTAQ|1300|2700|B
20201207|BTAQU|0|100|B
20201207|BTBT|0|1400|B
20201207|BTEC|100|100|B
20201207|BTG|21977|46104|B
20201207|BTI|5415|8624|B
20201207|BTO|300|300|B
20201207|BTT|100|100|B
20201207|BTU|3011|11995|B
20201207|BTWN|500|829|B
20201207|BTWNU|900|31457|B
20201207|BUD|300|700|B
20201207|BUFF|275|275|B
20201207|BUFR|635|635|B
20201207|BUG|900|900|B
20201207|BUI|0|100|B
20201207|BURL|1600|2300|B
20201207|BV|592|2492|B
20201207|BVH|400|915|B
20201207|BVN|4767|8881|B
20201207|BVXV|2725|4457|B
20201207|BW|500|1300|B
20201207|BWA|5495|9358|B
20201207|BWACU|0|200|B
20201207|BWB|100|100|B
20201207|BWEN|1455|2005|B
20201207|BWG|200|200|B
20201207|BWMX|100|300|B
20201207|BWX|700|1200|B
20201207|BWXT|700|1000|B
20201207|BX|1300|2140|B
20201207|BXMT|3400|3808|B
20201207|BXMX|0|100|B
20201207|BXP|1877|2977|B
20201207|BXRX|100|1100|B
20201207|BXS|380|380|B
20201207|BXS-A|200|200|B
20201207|BY|100|400|B
20201207|BYD|1200|1900|B
20201207|BYFC|100|3000|B
20201207|BYND|3636|4025|B
20201207|BYSI|1258|5358|B
20201207|BZH|500|800|B
20201207|BZQ|7508|9008|B
20201207|BZUN|3379|6737|B
20201207|C|37388|79843|B
20201207|C-J|100|100|B
20201207|C-K|0|300|B
20201207|C-N|100|100|B
20201207|C-S|0|1156|B
20201207|CAAP|1000|1500|B
20201207|CAAS|31636|34426|B
20201207|CAC|100|200|B
20201207|CACC|200|500|B
20201207|CACI|200|200|B
20201207|CADE|2800|5110|B
20201207|CAE|400|900|B
20201207|CAF|200|200|B
20201207|CAG|5754|9676|B
20201207|CAH|2589|12041|B
20201207|CAI|100|200|B
20201207|CAJ|2151|2451|B
20201207|CAKE|2667|2967|B
20201207|CAL|800|2300|B
20201207|CALA|1000|1100|B
20201207|CALM|700|1800|B
20201207|CALX|1200|2400|B
20201207|CAMP|0|1800|B
20201207|CAMT|1802|3333|B
20201207|CAN|2000|5114|B
20201207|CANE|100|100|B
20201207|CANG|200|200|B
20201207|CAPAW|200|200|B
20201207|CAPE|885|885|B
20201207|CAPL|0|100|B
20201207|CAPR|300|400|B
20201207|CAR|2761|3661|B
20201207|CARA|300|1060|B
20201207|CARG|1375|1775|B
20201207|CARR|29194|53960|B
20201207|CARS|600|800|B
20201207|CARV|1600|1700|B
20201207|CARZ|792|792|B
20201207|CASA|600|800|B
20201207|CASH|200|300|B
20201207|CASI|300|600|B
20201207|CASY|2000|2500|B
20201207|CAT|11863|23513|B
20201207|CATB|11517|13174|B
20201207|CATM|600|1500|B
20201207|CATO|0|100|B
20201207|CATY|900|3037|B
20201207|CB|1000|4100|B
20201207|CBAT|8800|16372|B
20201207|CBAY|242|3296|B
20201207|CBB|300|600|B
20201207|CBD|300|300|B
20201207|CBFV|100|100|B
20201207|CBIO|400|1000|B
