DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201221|AGYS|600|800|B
20201221|AGZ|0|100|B
20201221|AGZD|100|100|B
20201221|AHAC|0|100|B
20201221|AHCO|1909|4922|B
20201221|AHH|0|515|B
20201221|AHL-C|100|100|B
20201221|AHPI|300|900|B
20201221|AHT|3240|7280|B
20201221|AHT-D|200|200|B
20201221|AHT-G|100|100|B
20201221|AI|25036|33654|B
20201221|AIA|1600|3900|B
20201221|AIEQ|400|400|B
20201221|AIF|199|199|B
20201221|AIG|21102|29802|B
20201221|AIG+|0|200|B
20201221|AIH|0|100|B
20201221|AIHS|0|300|B
20201221|AIM|22632|35776|B
20201221|AIMC|300|600|B
20201221|AIN|338|438|B
20201221|AINC|200|200|B
20201221|AINV|1800|3400|B
20201221|AIO|200|700|B
20201221|AIQ|200|200|B
20201221|AIR|700|900|B
20201221|AIRC|6622|10307|B
20201221|AIT|458|658|B
20201221|AIV|56291|66341|B
20201221|AIZ|1000|1332|B
20201221|AJAX|500|1923|B
20201221|AJAX=|352|352|B
20201221|AJG|2400|3107|B
20201221|AJRD|33895|126352|B
20201221|AJX|195|195|B
20201221|AKAM|6860|8504|B
20201221|AKBA|19745|31739|B
20201221|AKR|3163|4963|B
20201221|AKRO|300|1281|B
20201221|AKTS|1851|2169|B
20201221|AKU|0|800|B
20201221|AKUS|600|700|B
20201221|AL|1414|2214|B
20201221|AL-A|200|200|B
20201221|ALAC|0|800|B
20201221|ALACW|0|1600|B
20201221|ALB|6889|7819|B
20201221|ALBO|700|700|B
20201221|ALC|1400|2600|B
20201221|ALCO|140|240|B
20201221|ALDX|1000|4242|B
20201221|ALE|427|427|B
20201221|ALEC|1000|2178|B
20201221|ALEX|300|700|B
20201221|ALG|300|700|B
20201221|ALGM|2300|8362|B
20201221|ALGN|400|1100|B
20201221|ALGS|700|2900|B
20201221|ALGT|800|1533|B
20201221|ALIM|200|200|B
20201221|ALK|3928|4928|B
20201221|ALKS|1000|1600|B
20201221|ALL|4352|8717|B
20201221|ALLE|2700|5500|B
20201221|ALLK|1351|2051|B
20201221|ALLO|3600|16000|B
20201221|ALLT|100|100|B
20201221|ALLY|39492|65357|B
20201221|ALLY-A|300|300|B
20201221|ALNA|4700|10300|B
20201221|ALNY|2501|3701|B
20201221|ALPN|500|800|B
20201221|ALRM|1102|1502|B
20201221|ALRN|100|300|B
20201221|ALSK|2072|6351|B
20201221|ALSN|2100|3500|B
20201221|ALT|2000|2900|B
20201221|ALTA|200|200|B
20201221|ALTM|100|200|B
20201221|ALTR|185|485|B
20201221|ALTUU|0|3300|B
20201221|ALTY|100|100|B
20201221|ALV|600|600|B
20201221|ALVR|1786|3386|B
20201221|ALXN|9505|44826|B
20201221|ALXO|200|200|B
20201221|AM|37200|41761|B
20201221|AMAL|500|700|B
20201221|AMAT|4198|13131|B
20201221|AMBA|2456|3456|B
20201221|AMBC|616|616|B
20201221|AMBO|500|500|B
20201221|AMC|33409|92873|B
20201221|AMCI|1300|1700|B
20201221|AMCIW|0|2136|B
20201221|AMCR|53738|61939|B
20201221|AMCX|2040|2551|B
20201221|AMD|37673|104963|B
20201221|AME|1100|1900|B
20201221|AMED|492|592|B
20201221|AMEH|100|100|B
20201221|AMG|600|893|B
20201221|AMGN|3850|6397|B
20201221|AMH|4604|12901|B
20201221|AMH-H|0|200|B
20201221|AMHCW|0|100|B
20201221|AMJ|8568|18384|B
20201221|AMK|0|100|B
20201221|AMKR|3082|5882|B
20201221|AMLP|47614|55546|B
20201221|AMN|700|800|B
20201221|AMOT|100|100|B
20201221|AMP|1350|1850|B
20201221|AMPE|7740|10240|B
20201221|AMPH|700|1000|B
20201221|AMPY|14900|18111|B
20201221|AMRB|100|100|B
20201221|AMRC|1200|1200|B
20201221|AMRH|100|1266|B
20201221|AMRHW|1000|1000|B
20201221|AMRN|12420|17110|B
20201221|AMRS|28018|51326|B
20201221|AMRX|2600|7494|B
20201221|AMSC|400|600|B
20201221|AMSF|500|500|B
20201221|AMSWA|500|898|B
20201221|AMT|5100|11237|B
20201221|AMTB|500|600|B
20201221|AMTBB|100|100|B
20201221|AMTI|500|700|B
20201221|AMTX|800|800|B
20201221|AMWD|500|600|B
20201221|AMWL|8348|14206|B
20201221|AMX|9012|16777|B
20201221|AMZA|100|100|B
20201221|AMZN|2050|5418|B
20201221|AN|4317|4908|B
20201221|ANAB|1462|1662|B
20201221|ANCN|100|100|B
20201221|ANDAW|700|700|B
20201221|ANDE|1220|1320|B
20201221|ANET|2400|2700|B
20201221|ANF|3460|6260|B
20201221|ANGI|11773|19642|B
20201221|ANGL|3873|12096|B
20201221|ANGO|810|1410|B
20201221|ANH|10109|30401|B
20201221|ANIK|1225|1225|B
20201221|ANIP|0|200|B
20201221|ANIX|2300|2300|B
20201221|ANNX|700|700|B
20201221|ANPC|1300|2200|B
20201221|ANSS|1925|2125|B
20201221|ANTE|0|1000|B
20201221|ANTM|3805|5762|B
20201221|AOA|100|200|B
20201221|AOD|516|616|B
20201221|AOM|0|100|B
20201221|AON|4939|6368|B
20201221|AOR|200|200|B
20201221|AOS|1300|1878|B
20201221|AOSL|400|900|B
20201221|AOUT|1200|2643|B
20201221|APA|18173|27458|B
20201221|APAM|203|203|B
20201221|APD|3600|8016|B
20201221|APDN|100|200|B
20201221|APEI|1600|2000|B
20201221|APEN|0|100|B
20201221|APG|100|415|B
20201221|APH|2400|7445|B
20201221|APHA|8513|12275|B
20201221|API|1800|3270|B
20201221|APLE|7361|10186|B
20201221|APLS|5200|6867|B
20201221|APLT|200|200|B
20201221|APM|0|1452|B
20201221|APO|1600|2400|B
20201221|APOG|300|400|B
20201221|APOP|1000|1000|B
20201221|APPF|300|500|B
20201221|APPN|1713|2445|B
20201221|APPS|4945|6545|B
20201221|APRE|1100|2100|B
20201221|APRN|400|400|B
20201221|APSG|100|800|B
20201221|APSG+|5000|5300|B
20201221|APT|500|500|B
20201221|APTO|1100|2100|B
20201221|APTS|1157|1257|B
20201221|APTV|3951|5257|B
20201221|APTX|800|2000|B
20201221|APVO|400|700|B
20201221|APWC|200|300|B
20201221|APXT|1461|2361|B
20201221|APXTW|300|900|B
20201221|AQB|4072|8872|B
20201221|AQMS|4800|5500|B
20201221|AQN|8179|11579|B
20201221|AQST|4450|8155|B
20201221|AQUA|600|7156|B
20201221|AR|84212|115708|B
20201221|ARA|1728|5528|B
20201221|ARAY|2000|3000|B
20201221|ARC|0|200|B
20201221|ARCB|1100|1100|B
20201221|ARCC|3812|6212|B
20201221|ARCE|700|1200|B
20201221|ARCH|400|713|B
20201221|ARCO|2200|3900|B
20201221|ARCT|1900|6000|B
20201221|ARD|0|200|B
20201221|ARDC|0|200|B
20201221|ARDS|200|200|B
20201221|ARDX|1200|2500|B
20201221|ARE|1314|2119|B
20201221|AREC|446|546|B
20201221|ARES|2400|4400|B
20201221|ARGO|600|700|B
20201221|ARGX|672|672|B
20201221|ARI|2434|5100|B
20201221|ARKF|5236|8736|B
20201221|ARKG|121871|167799|B
20201221|ARKK|18423|19723|B
20201221|ARKQ|5455|5455|B
20201221|ARKW|21778|24078|B
20201221|ARLO|1800|2200|B
20201221|ARLP|900|1500|B
20201221|ARMK|5014|7998|B
20201221|ARNA|3200|3700|B
20201221|ARNC|3736|6106|B
20201221|AROC|2013|2313|B
20201221|AROW|100|100|B
20201221|ARPO|10739|13901|B
20201221|ARQT|400|500|B
20201221|ARR|7702|9413|B
20201221|ARRY|9300|14636|B
20201221|ARTNA|200|300|B
20201221|ARVN|3262|4662|B
20201221|ARW|2200|2700|B
20201221|ARWR|7690|12273|B
20201221|ASA|0|200|B
20201221|ASAN|800|2100|B
20201221|ASAQ|100|100|B
20201221|ASB|5942|13845|B
20201221|ASC|0|100|B
20201221|ASGI|100|200|B
20201221|ASGN|801|1201|B
20201221|ASH|915|1515|B
20201221|ASHR|8344|22844|B
20201221|ASHX|100|100|B
20201221|ASIX|300|300|B
20201221|ASLN|500|500|B
20201221|ASM|600|800|B
20201221|ASMB|5243|7977|B
20201221|ASML|3300|5319|B
20201221|ASND|100|200|B
20201221|ASO|3600|5880|B
20201221|ASPN|900|2700|B
20201221|ASPS|200|200|B
20201221|ASR|1000|1000|B
20201221|ASTC|578|878|B
20201221|ASTE|100|100|B
20201221|ASUR|100|700|B
20201221|ASX|12574|24967|B
20201221|ASYS|354|354|B
20201221|AT|986|2786|B
20201221|ATAC|0|100|B
20201221|ATAX|889|1589|B
20201221|ATCO|3623|6123|B
20201221|ATCX|100|600|B
20201221|ATEC|1900|7720|B
20201221|ATEN|2087|3567|B
20201221|ATEX|7770|8670|B
20201221|ATGE|500|800|B
20201221|ATH|3634|4334|B
20201221|ATHA|1100|1200|B
20201221|ATHE|0|500|B
20201221|ATHM|600|1800|B
20201221|ATHX|9102|11028|B
20201221|ATI|6065|10564|B
20201221|ATKR|930|2930|B
20201221|ATLC|100|100|B
20201221|ATNF|1800|4980|B
20201221|ATNFW|0|500|B
20201221|ATNM|200|800|B
20201221|ATNX|6086|25750|B
20201221|ATO|2242|8402|B
20201221|ATOM|1830|2730|B
20201221|ATOS|300|300|B
20201221|ATR|400|824|B
20201221|ATRA|300|1425|B
20201221|ATRC|600|1100|B
20201221|ATRO|1759|2305|B
20201221|ATRS|3650|8595|B
20201221|ATSG|894|894|B
20201221|ATTO|1300|1900|B
20201221|ATUS|52858|99532|B
20201221|ATVI|4718|13563|B
20201221|ATXI|1930|3730|B
20201221|AU|6140|11473|B
20201221|AUB|700|2192|B
20201221|AUBAP|0|300|B
20201221|AUDC|300|300|B
20201221|AUMN|100|200|B
20201221|AUPH|8700|18704|B
20201221|AUTL|400|400|B
20201221|AUTO|1279|2479|B
20201221|AUVI|400|700|B
20201221|AUY|16258|28284|B
20201221|AVA|1900|2000|B
20201221|AVAL|1200|13611|B
20201221|AVAN|0|100|B
20201221|AVAN=|0|200|B
20201221|AVAV|0|400|B
20201221|AVB|2216|3516|B
20201221|AVCO|100|100|B
20201221|AVCT|0|800|B
20201221|AVCTW|1000|1000|B
20201221|AVDE|400|400|B
20201221|AVDL|2480|2580|B
20201221|AVDV|2199|2199|B
20201221|AVEM|200|1300|B
20201221|AVEO|200|200|B
20201221|AVGO|2400|4123|B
20201221|AVGR|1800|3300|B
20201221|AVID|1078|2728|B
20201221|AVIR|500|1161|B
20201221|AVK|0|100|B
20201221|AVLR|1288|3588|B
20201221|AVNS|800|1100|B
20201221|AVNT|100|200|B
20201221|AVNW|100|430|B
20201221|AVO|900|1300|B
20201221|AVRO|3639|4039|B
20201221|AVT|970|1170|B
20201221|AVTR|9338|60287|B
20201221|AVXL|668|1068|B
20201221|AVY|400|1000|B
20201221|AVYA|500|1199|B
20201221|AWAY|990|1090|B
20201221|AWF|0|200|B
20201221|AWH|800|1276|B
20201221|AWI|900|3000|B
20201221|AWK|3400|4109|B
20201221|AWP|400|700|B
20201221|AWX|700|1200|B
20201221|AX|100|200|B
20201221|AXAS|100|100|B
20201221|AXDX|405|505|B
20201221|AXGN|300|300|B
20201221|AXL|2280|2830|B
20201221|AXNX|4140|5590|B
20201221|AXP|4950|12996|B
20201221|AXR|100|200|B
20201221|AXS|758|2326|B
20201221|AXSM|400|1100|B
20201221|AXTA|9833|18666|B
20201221|AXTI|1875|4749|B
20201221|AXU|1604|5404|B
20201221|AY|1400|5676|B
20201221|AYI|620|1220|B
20201221|AYRO|1500|1600|B
20201221|AYTU|600|1200|B
20201221|AYX|2700|5399|B
20201221|AZEK|600|1000|B
20201221|AZN|53161|77791|B
20201221|AZO|200|300|B
20201221|AZPN|1000|1314|B
20201221|AZRE|300|700|B
20201221|AZRX|100|400|B
20201221|AZUL|1050|2450|B
20201221|AZZ|500|800|B
20201221|B|400|579|B
20201221|BA|42380|95021|B
20201221|BAB|1000|3050|B
20201221|BABA|13442|28008|B
20201221|BAC|144171|376837|B
20201221|BAC-A|0|200|B
20201221|BAC-B|0|800|B
20201221|BAC-K|200|200|B
20201221|BAC-M|0|100|B
20201221|BAC-O|700|1294|B
20201221|BAH|1328|2000|B
20201221|BAK|200|200|B
20201221|BALY|1878|2578|B
20201221|BAM|3845|7645|B
20201221|BAMH|0|200|B
20201221|BAMI|100|200|B
20201221|BANC|1300|1500|B
20201221|BAND|300|300|B
20201221|BANF|200|200|B
20201221|BANR|200|300|B
20201221|BANX|100|200|B
20201221|BAP|1000|3611|B
20201221|BAPR|100|100|B
20201221|BAR|3500|3500|B
20201221|BASI|200|400|B
20201221|BATRK|100|100|B
20201221|BATT|1300|1300|B
20201221|BAUG|224|224|B
20201221|BAX|7884|13051|B
20201221|BB|46312|77696|B
20201221|BBAR|1200|1200|B
20201221|BBAX|101|101|B
20201221|BBBY|38480|54305|B
20201221|BBCA|1814|1814|B
20201221|BBCP|400|400|B
20201221|BBD|73925|132603|B
20201221|BBEU|28345|788914|B
20201221|BBGI|100|100|B
20201221|BBH|300|300|B
20201221|BBI|1000|1000|B
20201221|BBIN|1035|1035|B
20201221|BBIO|3285|5640|B
20201221|BBJP|704|804|B
20201221|BBK|100|100|B
20201221|BBL|804|1804|B
20201221|BBN|100|100|B
20201221|BBSI|300|300|B
20201221|BBU|500|1200|B
20201221|BBVA|10651|15573|B
20201221|BBW|0|900|B
20201221|BBY|5523|9530|B
20201221|BC|3045|3552|B
20201221|BCAB|200|700|B
20201221|BCBP|400|500|B
20201221|BCC|300|300|B
20201221|BCDA|4138|5264|B
20201221|BCE|4100|7770|B
20201221|BCEI|1771|2371|B
20201221|BCEL|300|800|B
20201221|BCH|300|300|B
20201221|BCLI|425|625|B
20201221|BCML|0|300|B
20201221|BCO|1600|1900|B
20201221|BCOR|500|800|B
20201221|BCOV|200|345|B
20201221|BCPC|1500|1900|B
20201221|BCRX|38055|63726|B
20201221|BCS|28200|73110|B
20201221|BCSF|0|200|B
20201221|BCV|100|100|B
20201221|BCX|200|600|B
20201221|BDC|400|400|B
20201221|BDGE|329|929|B
20201221|BDN|4292|5992|B
20201221|BDRY|100|300|B
20201221|BDSI|4151|12639|B
20201221|BDSX|700|800|B
20201221|BDTX|2000|3900|B
20201221|BDX|1919|3513|B
20201221|BDXB|400|500|B
20201221|BE|4861|17352|B
20201221|BEAM|11329|13047|B
20201221|BEAT|2700|17128|B
20201221|BECN|2600|6100|B
20201221|BEEM|5049|8384|B
20201221|BEEMW|200|200|B
20201221|BEKE|10736|22645|B
20201221|BELFB|200|200|B
20201221|BEN|15369|21959|B
20201221|BEP|1600|3800|B
20201221|BEPC|2481|4481|B
20201221|BERY|1639|2658|B
20201221|BEST|12447|24388|B
20201221|BETZ|1150|1350|B
20201221|BF.A|100|100|B
20201221|BF.B|4505|5105|B
20201221|BFAM|785|885|B
20201221|BFEB|0|500|B
20201221|BFI|1300|1600|B
20201221|BFIN|100|200|B
20201221|BFIT|0|100|B
20201221|BFS|200|200|B
20201221|BFST|100|100|B
20201221|BFT|8123|22738|B
20201221|BFT+|200|2950|B
20201221|BFT=|0|100|B
20201221|BG|1085|1385|B
20201221|BGB|600|1100|B
20201221|BGCP|9712|25010|B
20201221|BGFV|3700|4900|B
20201221|BGH|0|200|B
20201221|BGNE|800|1100|B
20201221|BGR|0|1500|B
20201221|BGRN|0|100|B
20201221|BGS|1200|1400|B
20201221|BGT|0|100|B
20201221|BGY|600|1300|B
20201221|BHB|200|300|B
20201221|BHC|8535|11437|B
20201221|BHE|563|563|B
20201221|BHF|2862|4517|B
20201221|BHFAL|0|100|B
20201221|BHFAN|400|540|B
20201221|BHFAO|200|200|B
20201221|BHLB|1239|2339|B
20201221|BHP|5863|8992|B
20201221|BHR|1600|2076|B
20201221|BHTG|100|100|B
20201221|BHVN|1500|2403|B
20201221|BIB|300|300|B
20201221|BIDU|43107|68001|B
20201221|BIF|900|1000|B
20201221|BIG|5800|6800|B
20201221|BIGC|3410|4410|B
20201221|BIIB|4319|7941|B
20201221|BIL|9862|10037|B
20201221|BILI|18545|24371|B
20201221|BILL|2900|3100|B
20201221|BIO|200|200|B
20201221|BIOC|700|1300|B
20201221|BIOL|1650|1752|B
20201221|BIP|1000|2400|B
20201221|BIPC|500|600|B
20201221|BIV|4500|5581|B
20201221|BJ|16301|17509|B
20201221|BJAN|600|600|B
20201221|BJRI|3277|3977|B
20201221|BK|40173|121604|B
20201221|BKAG|0|100|B
20201221|BKCC|0|4631|B
20201221|BKD|11590|13790|B
20201221|BKE|500|1000|B
20201221|BKEP|500|1800|B
20201221|BKEPP|0|100|B
20201221|BKF|0|100|B
20201221|BKH|700|900|B
20201221|BKI|2725|3225|B
20201221|BKLN|17021|35420|B
20201221|BKNG|400|600|B
20201221|BKR|96613|121511|B
20201221|BKTI|100|100|B
20201221|BKU|200|400|B
20201221|BL|964|1064|B
20201221|BLBD|500|600|B
20201221|BLCM|100|100|B
20201221|BLCN|2785|4885|B
20201221|BLCT|200|700|B
20201221|BLD|1665|2265|B
20201221|BLDP|7221|12751|B
20201221|BLDR|3226|11316|B
20201221|BLFS|600|1400|B
20201221|BLI|600|900|B
20201221|BLK|800|1300|B
20201221|BLKB|400|500|B
20201221|BLL|5234|8644|B
20201221|BLMN|7545|9345|B
20201221|BLNK|6126|8526|B
20201221|BLNKW|0|300|B
20201221|BLOK|700|2600|B
20201221|BLRX|4700|5200|B
20201221|BLSA|100|100|B
20201221|BLU|1100|1400|B
20201221|BLUE|2642|4342|B
20201221|BLV|180|280|B
20201221|BLW|150|250|B
20201221|BMA|700|1300|B
20201221|BMCH|902|2054|B
20201221|BMI|200|200|B
20201221|BML-L|100|100|B
20201221|BMO|800|1500|B
20201221|BMRA|0|200|B
20201221|BMRC|197|497|B
20201221|BMRN|5924|15746|B
20201221|BMTC|400|1400|B
20201221|BMY|18106|67046|B
20201221|BMY^|5800|17171|B
20201221|BND|17982|41187|B
20201221|BNDC|0|200|B
20201221|BNDX|3081|4305|B
20201221|BNE|0|100|B
20201221|BNED|1800|2700|B
20201221|BNFT|400|400|B
20201221|BNGO|5067|5067|B
20201221|BNKU|300|500|B
20201221|BNL|3543|8093|B
20201221|BNO|6979|14497|B
20201221|BNR|200|300|B
20201221|BNS|600|3320|B
20201221|BNTC|100|833|B
20201221|BNTX|6700|7523|B
20201221|BOAC|0|100|B
20201221|BOAC=|0|100|B
20201221|BOH|1400|1400|B
20201221|BOIL|1600|2200|B
20201221|BOKF|100|2421|B
20201221|BOMN|600|1200|B
20201221|BOND|1750|1750|B
20201221|BOOM|100|100|B
20201221|BOOT|500|500|B
20201221|BOTZ|2400|2500|B
20201221|BOX|16161|19748|B
20201221|BOXL|9900|11780|B
20201221|BP|39189|83448|B
20201221|BPFH|3704|5604|B
20201221|BPMC|953|1953|B
20201221|BPMP|0|100|B
20201221|BPOP|1100|2424|B
20201221|BPT|1078|1258|B
20201221|BPTH|0|200|B
20201221|BPY|3260|4560|B
20201221|BPYPN|0|300|B
20201221|BPYU|200|500|B
20201221|BQ|3100|4200|B
20201221|BR|1400|1600|B
20201221|BRBR|1300|4100|B
20201221|BRC|536|536|B
20201221|BRF|0|100|B
20201221|BRFS|10852|12252|B
20201221|BRG|2800|4300|B
20201221|BRK.B|7891|15561|B
20201221|BRKL|1000|2500|B
20201221|BRKR|1500|3014|B
20201221|BRKS|1028|1528|B
20201221|BRLIW|1500|1500|B
20201221|BRMK|1100|1225|B
20201221|BRO|1100|2132|B
20201221|BRP|1117|1117|B
20201221|BRPA|1610|2195|B
20201221|BRPAR|6600|16847|B
20201221|BRPAW|2800|5956|B
20201221|BRQS|5000|5200|B
20201221|BRT|100|100|B
20201221|BRX|13069|24369|B
20201221|BRY|6423|7972|B
20201221|BRZU|200|1400|B
20201221|BSAC|9131|20594|B
20201221|BSBR|3674|4796|B
20201221|BSCL|6700|14433|B
20201221|BSCM|700|900|B
20201221|BSCN|4357|4357|B
20201221|BSCO|2676|3182|B
20201221|BSCP|100|1000|B
20201221|BSCQ|100|200|B
20201221|BSCR|100|200|B
20201221|BSCS|0|100|B
20201221|BSCU|0|200|B
20201221|BSET|200|200|B
20201221|BSGM|300|300|B
20201221|BSIG|700|1100|B
20201221|BSJL|1262|1562|B
20201221|BSJM|1300|1600|B
20201221|BSJN|900|1800|B
20201221|BSJO|100|100|B
20201221|BSJP|367|367|B
20201221|BSJR|0|200|B
20201221|BSM|100|300|B
20201221|BSMM|0|300|B
20201221|BSMN|0|100|B
20201221|BSMP|200|400|B
20201221|BSMS|200|200|B
20201221|BSMT|0|200|B
20201221|BSMX|610|610|B
20201221|BSN+|300|300|B
20201221|BSQR|100|100|B
20201221|BST|100|100|B
20201221|BSTZ|300|400|B
20201221|BSV|900|2500|B
20201221|BSX|49745|117716|B
20201221|BSX-A|336|336|B
20201221|BSY|1400|2700|B
20201221|BTA|400|400|B
20201221|BTAI|800|800|B
20201221|BTAQ|0|500|B
20201221|BTAQW|100|600|B
20201221|BTBT|2620|3020|B
20201221|BTG|21033|28546|B
20201221|BTI|29533|52535|B
20201221|BTO|400|600|B
20201221|BTU|9193|12893|B
20201221|BTWN|3201|12870|B
20201221|BTWNU|800|3200|B
20201221|BTWNW|100|1300|B
20201221|BTZ|200|400|B
20201221|BUD|1600|1700|B
20201221|BUFR|400|400|B
20201221|BUG|1556|1956|B
20201221|BUR|730|830|B
20201221|BURL|1400|1500|B
20201221|BUSE|100|100|B
20201221|BV|400|500|B
20201221|BVN|14854|28172|B
20201221|BVXV|600|900|B
20201221|BW|100|1000|B
20201221|BWA|7043|8443|B
20201221|BWEN|600|5572|B
20201221|BWFG|100|100|B
20201221|BWG|0|400|B
20201221|BWL.A|100|100|B
20201221|BWMX|100|200|B
20201221|BWX|800|2210|B
20201221|BWXT|1000|1100|B
20201221|BX|1253|8567|B
20201221|BXC|300|300|B
20201221|BXMT|7700|19400|B
20201221|BXMX|100|716|B
20201221|BXP|10085|17123|B
20201221|BXS|1100|1100|B
20201221|BXS-A|200|200|B
20201221|BY|200|700|B
20201221|BYD|3800|6788|B
20201221|BYFC|1200|1538|B
20201221|BYM|500|500|B
20201221|BYND|5324|7318|B
20201221|BYSI|300|300|B
20201221|BZH|1100|1200|B
20201221|BZQ|2600|3500|B
20201221|BZUN|4800|6711|B
20201221|C|44328|100112|B
20201221|C-K|0|300|B
20201221|C-N|200|200|B
20201221|CAAP|1200|1300|B
20201221|CAAS|900|1300|B
20201221|CABA|200|900|B
20201221|CACC|100|100|B
20201221|CACI|100|100|B
20201221|CADE|1400|15700|B
20201221|CAE|500|917|B
20201221|CAG|6621|12245|B
20201221|CAH|917|2222|B
20201221|CAJ|1702|2140|B
20201221|CAKE|600|900|B
20201221|CAL|1554|2554|B
20201221|CALA|7221|8121|B
20201221|CALM|307|507|B
20201221|CALX|2924|9516|B
20201221|CAMP|700|800|B
20201221|CAMT|300|300|B
20201221|CAN|8925|9625|B
20201221|CANF|0|100|B
