DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201224|ARCO|1000|1600|B
20201224|ARCT|500|700|B
20201224|ARDC|200|200|B
20201224|ARDS|200|200|B
20201224|ARDX|3931|4993|B
20201224|ARE|900|1833|B
20201224|AREC|200|200|B
20201224|ARES|600|1400|B
20201224|ARES-A|400|500|B
20201224|ARGO|100|200|B
20201224|ARGT|200|200|B
20201224|ARGX|0|100|B
20201224|ARI|700|900|B
20201224|ARKF|1206|4604|B
20201224|ARKG|33626|36859|B
20201224|ARKK|5739|6964|B
20201224|ARKO|800|800|B
20201224|ARKQ|1479|1579|B
20201224|ARKR|200|200|B
20201224|ARKW|2300|3513|B
20201224|ARLO|200|200|B
20201224|ARMK|1200|1400|B
20201224|ARMR|200|200|B
20201224|ARNA|400|859|B
20201224|ARNC|300|600|B
20201224|AROC|600|700|B
20201224|ARQT|1600|1900|B
20201224|ARR|400|800|B
20201224|ARRY|9487|14287|B
20201224|ARVN|500|900|B
20201224|ARW|200|400|B
20201224|ARWR|211|211|B
20201224|ARYA|0|500|B
20201224|ASA|100|1400|B
20201224|ASAN|100|200|B
20201224|ASAQ|0|2000|B
20201224|ASB|1100|1200|B
20201224|ASC|300|300|B
20201224|ASEA|200|200|B
20201224|ASET|100|100|B
20201224|ASG|100|900|B
20201224|ASH|500|700|B
20201224|ASHR|21057|32108|B
20201224|ASIX|100|100|B
20201224|ASLE|100|5100|B
20201224|ASLN|0|1017|B
20201224|ASM|700|700|B
20201224|ASMB|500|600|B
20201224|ASML|600|1100|B
20201224|ASND|200|200|B
20201224|ASO|500|1583|B
20201224|ASPL+|0|800|B
20201224|ASPN|400|400|B
20201224|ASPS|100|100|B
20201224|ASRT|800|2590|B
20201224|ASUR|100|200|B
20201224|ASX|400|1028|B
20201224|AT|1400|1500|B
20201224|ATAC|3700|10000|B
20201224|ATAC+|900|4100|B
20201224|ATAC=|192|3982|B
20201224|ATCO|2280|2580|B
20201224|ATCX|0|200|B
20201224|ATEC|500|2400|B
20201224|ATEN|100|800|B
20201224|ATEX|100|100|B
20201224|ATGE|950|950|B
20201224|ATH|0|300|B
20201224|ATH-A|100|100|B
20201224|ATH-D|200|600|B
20201224|ATHA|600|800|B
20201224|ATHM|200|200|B
20201224|ATHX|4357|4457|B
20201224|ATI|400|600|B
20201224|ATKR|400|600|B
20201224|ATLC|200|200|B
20201224|ATNF|200|800|B
20201224|ATNM|100|976|B
20201224|ATNX|2100|2600|B
20201224|ATO|1209|3689|B
20201224|ATOM|100|300|B
20201224|ATOS|2382|2382|B
20201224|ATRA|100|200|B
20201224|ATRC|200|1300|B
20201224|ATRO|400|970|B
20201224|ATRS|1067|1267|B
20201224|ATUS|3977|12444|B
20201224|ATVI|1629|4029|B
20201224|ATXI|1600|2700|B
20201224|AU|900|5400|B
20201224|AUB|200|300|B
20201224|AUDC|800|800|B
20201224|AUMN|2100|2100|B
20201224|AUPH|5965|33197|B
20201224|AUTO|400|500|B
20201224|AUY|12980|27434|B
20201224|AVA|300|400|B
20201224|AVAN|0|100|B
20201224|AVAN+|0|100|B
20201224|AVAN=|0|300|B
20201224|AVAV|200|200|B
20201224|AVB|300|800|B
20201224|AVCO|0|487|B
20201224|AVCT|500|600|B
20201224|AVCTW|1100|1100|B
20201224|AVDE|3200|3200|B
20201224|AVDL|500|500|B
20201224|AVDV|100|100|B
20201224|AVEM|100|100|B
20201224|AVEO|117|117|B
20201224|AVGO|1200|1400|B
20201224|AVGR|257749|769022|B
20201224|AVID|100|200|B
20201224|AVIR|300|875|B
20201224|AVLR|337|337|B
20201224|AVNT|100|200|B
20201224|AVRO|600|800|B
20201224|AVT|600|1100|B
20201224|AVTR|4376|13613|B
20201224|AVTR-A|0|500|B
20201224|AVXL|4200|4700|B
20201224|AVY|0|100|B
20201224|AVYA|0|2904|B
20201224|AWH|300|300|B
20201224|AWI|300|2119|B
20201224|AWK|300|500|B
20201224|AWP|300|300|B
20201224|AX|100|100|B
20201224|AXDX|300|300|B
20201224|AXGN|100|300|B
20201224|AXL|1400|2935|B
20201224|AXNX|100|100|B
20201224|AXP|700|5925|B
20201224|AXS|400|400|B
20201224|AXSM|400|1100|B
20201224|AXTA|900|3595|B
20201224|AXTI|900|1100|B
20201224|AXU|800|1900|B
20201224|AY|1900|2100|B
20201224|AYI|1209|1409|B
20201224|AYRO|1600|1700|B
20201224|AYTU|0|1000|B
20201224|AYX|1798|2498|B
20201224|AZEK|400|400|B
20201224|AZN|26886|33979|B
20201224|AZPN|500|800|B
20201224|AZRX|200|1200|B
20201224|AZUL|300|700|B
20201224|B|200|200|B
20201224|BA|7300|24072|B
20201224|BABA|184811|361560|B
20201224|BAC|87517|205591|B
20201224|BAC-B|116|116|B
20201224|BAC-O|0|100|B
20201224|BAF|100|100|B
20201224|BAH|200|1000|B
20201224|BALY|200|2000|B
20201224|BAM|900|1000|B
20201224|BANR|0|200|B
20201224|BANX|200|200|B
20201224|BAP|400|400|B
20201224|BAPR|293|293|B
20201224|BAR|14845|14845|B
20201224|BASI|400|500|B
20201224|BATRK|300|300|B
20201224|BATT|100|100|B
20201224|BAX|800|1849|B
20201224|BB|22344|50035|B
20201224|BBAR|500|500|B
20201224|BBAX|600|1600|B
20201224|BBBY|4258|8658|B
20201224|BBC|0|100|B
20201224|BBCA|3991|10836|B
20201224|BBD|17543|36626|B
20201224|BBEU|400|3500|B
20201224|BBI|300|300|B
20201224|BBIO|4567|5367|B
20201224|BBJP|2813|5513|B
20201224|BBL|500|4327|B
20201224|BBU|0|100|B
20201224|BBVA|3900|16339|B
20201224|BBY|3400|4700|B
20201224|BC|1100|1600|B
20201224|BCAB|0|400|B
20201224|BCC|100|300|B
20201224|BCDA|1000|1200|B
20201224|BCE|1139|2939|B
20201224|BCEI|100|200|B
20201224|BCH|0|100|B
20201224|BCI|900|900|B
20201224|BCLI|7100|7700|B
20201224|BCOR|100|300|B
20201224|BCPC|100|200|B
20201224|BCRX|3237|4337|B
20201224|BCS|2470|17136|B
20201224|BCSF|200|500|B
20201224|BCV|100|100|B
20201224|BCYC|0|100|B
20201224|BDC|100|100|B
20201224|BDGE|0|500|B
20201224|BDN|1300|2002|B
20201224|BDSI|809|1509|B
20201224|BDSX|200|300|B
20201224|BDTX|0|100|B
20201224|BDX|727|2427|B
20201224|BDXB|679|679|B
20201224|BE|5600|10081|B
20201224|BEAM|300|690|B
20201224|BEAT|0|537|B
20201224|BECN|128|942|B
20201224|BEEM|800|915|B
20201224|BEKE|2500|4040|B
20201224|BELFB|0|100|B
20201224|BEN|2900|10002|B
20201224|BEP|400|500|B
20201224|BEPC|200|800|B
20201224|BERY|300|500|B
20201224|BEST|600|1300|B
20201224|BETZ|600|1500|B
20201224|BF.B|1300|1700|B
20201224|BFEB|200|200|B
20201224|BFI|0|499|B
20201224|BFIN|0|100|B
20201224|BFK|100|100|B
20201224|BFT|5167|8382|B
20201224|BFT+|0|1703|B
20201224|BFT=|100|2100|B
20201224|BFY|0|300|B
20201224|BG|400|500|B
20201224|BGB|1082|1282|B
20201224|BGCP|1966|6486|B
20201224|BGFV|1200|1600|B
20201224|BGI|100|100|B
20201224|BGNE|300|500|B
20201224|BGR|100|400|B
20201224|BGS|2000|2600|B
20201224|BGX|100|800|B
20201224|BHB|100|100|B
20201224|BHC|2800|4610|B
20201224|BHE|0|100|B
20201224|BHF|500|4100|B
20201224|BHFAP|100|100|B
20201224|BHK|0|100|B
20201224|BHLB|0|100|B
20201224|BHP|2000|4300|B
20201224|BHR|700|1300|B
20201224|BHSEU|100|100|B
20201224|BHSEW|200|200|B
20201224|BHVN|1457|1457|B
20201224|BIDU|12509|24024|B
20201224|BIG|600|2700|B
20201224|BIGC|2200|4676|B
20201224|BIIB|1488|3169|B
20201224|BIL|14681|14681|B
20201224|BILI|3300|15134|B
20201224|BILL|1300|2242|B
20201224|BIMI|1300|1300|B
20201224|BIOC|400|400|B
20201224|BIOL|65962|128184|B
20201224|BIOX|100|100|B
20201224|BIPC|200|200|B
20201224|BJ|11430|14130|B
20201224|BJRI|200|400|B
20201224|BK|1323|4616|B
20201224|BKCC|558|558|B
20201224|BKD|700|1400|B
20201224|BKE|100|100|B
20201224|BKEP|0|200|B
20201224|BKH|150|350|B
20201224|BKI|1100|1300|B
20201224|BKLN|9000|15420|B
20201224|BKNG|100|400|B
20201224|BKR|5546|7480|B
20201224|BKTI|600|600|B
20201224|BKU|0|200|B
20201224|BL|500|500|B
20201224|BLBD|100|100|B
20201224|BLCM|100|100|B
20201224|BLD|100|100|B
20201224|BLDP|2803|7435|B
20201224|BLDR|800|1675|B
20201224|BLFS|100|1000|B
20201224|BLI|100|200|B
20201224|BLIN|500|500|B
20201224|BLK|500|500|B
20201224|BLL|700|2266|B
20201224|BLMN|2216|2316|B
20201224|BLNK|27283|34783|B
20201224|BLNKW|100|200|B
20201224|BLOK|100|200|B
20201224|BLPH|335|335|B
20201224|BLRX|400|400|B
20201224|BLU|400|700|B
20201224|BLUE|200|400|B
20201224|BLUWU|0|400|B
20201224|BLV|0|100|B
20201224|BLW|200|200|B
20201224|BMA|0|100|B
20201224|BMAY|100|100|B
20201224|BMEZ|300|300|B
20201224|BMI|0|200|B
20201224|BML-J|100|100|B
20201224|BMO|200|600|B
20201224|BMRA|0|200|B
20201224|BMRN|1500|1700|B
20201224|BMTC|200|200|B
20201224|BMY|6500|21620|B
20201224|BMY^|6200|21255|B
20201224|BND|17448|18448|B
20201224|BNDX|10999|11299|B
20201224|BNED|400|400|B
20201224|BNFT|300|300|B
20201224|BNGO|9200|11600|B
20201224|BNL|800|1200|B
20201224|BNO|200|927|B
20201224|BNS|500|1100|B
20201224|BNTC|0|100|B
20201224|BNTX|3700|5300|B
20201224|BOAC+|200|200|B
20201224|BOAC=|0|1200|B
20201224|BOH|100|100|B
20201224|BOIL|800|8102|B
20201224|BOKF|700|1100|B
20201224|BOMN|0|100|B
20201224|BOND|1350|1350|B
20201224|BOOM|200|200|B
20201224|BOOT|100|1200|B
20201224|BORR|2000|2500|B
20201224|BOTZ|1312|4912|B
20201224|BOWXU|0|200|B
20201224|BOX|1100|1700|B
20201224|BOXL|1000|1515|B
20201224|BP|4600|8827|B
20201224|BPFH|1200|4447|B
20201224|BPMC|100|100|B
20201224|BPMP|0|200|B
20201224|BPOP|200|200|B
20201224|BPTH|400|400|B
20201224|BPY|2300|2700|B
20201224|BPYU|200|200|B
20201224|BQ|1300|2300|B
20201224|BR|300|766|B
20201224|BRBR|0|408|B
20201224|BRC|100|100|B
20201224|BREZ|3570|3870|B
20201224|BREZR|5200|49280|B
20201224|BREZW|8844|9144|B
20201224|BRFS|2100|3500|B
20201224|BRG|800|1000|B
20201224|BRK.B|5539|11405|B
20201224|BRKL|100|800|B
20201224|BRKR|100|100|B
20201224|BRKS|0|100|B
20201224|BRLIW|700|700|B
20201224|BRN|950|950|B
20201224|BRO|200|900|B
20201224|BRP|300|1100|B
20201224|BRPA|100|100|B
20201224|BRPAR|8634|9934|B
20201224|BRPAW|100|200|B
20201224|BRQS|300|300|B
20201224|BRX|2546|3046|B
20201224|BRY|0|132|B
20201224|BSAC|100|300|B
20201224|BSBR|500|600|B
20201224|BSCL|0|100|B
20201224|BSCM|279|279|B
20201224|BSCO|0|100|B
20201224|BSCQ|0|100|B
20201224|BSCU|0|100|B
20201224|BSEP|100|200|B
20201224|BSET|200|200|B
20201224|BSIG|200|500|B
20201224|BSJL|300|300|B
20201224|BSJM|0|1000|B
20201224|BSJN|0|1274|B
20201224|BSML|0|100|B
20201224|BSMM|100|300|B
20201224|BSMO|0|100|B
20201224|BSMP|200|200|B
20201224|BSMQ|0|100|B
20201224|BSMR|0|100|B
20201224|BSQR|0|100|B
20201224|BST|200|602|B
20201224|BSTZ|300|300|B
20201224|BSV|2092|2392|B
20201224|BSX|6300|11500|B
20201224|BSY|300|400|B
20201224|BTAQ|0|600|B
20201224|BTAQW|0|900|B
20201224|BTBT|900|900|B
20201224|BTG|7725|31761|B
20201224|BTI|5500|13165|B
20201224|BTO|0|100|B
20201224|BTU|2400|2800|B
20201224|BTWN|14769|44074|B
20201224|BTWNU|500|2040|B
20201224|BTWNW|3500|5900|B
20201224|BUD|200|600|B
20201224|BUG|800|800|B
20201224|BUR|0|200|B
20201224|BURL|300|800|B
20201224|BUSE|0|200|B
20201224|BV|0|100|B
20201224|BVN|100|503|B
20201224|BVXV|1007|1007|B
20201224|BW|0|300|B
20201224|BWA|1200|2000|B
20201224|BWEN|1600|1600|B
20201224|BWX|300|300|B
20201224|BWXT|0|100|B
20201224|BWZ|0|400|B
20201224|BX|300|1434|B
20201224|BXG|100|100|B
20201224|BXMT|400|500|B
20201224|BXMX|400|500|B
20201224|BXP|1800|2100|B
20201224|BXRX|7000|9400|B
20201224|BXS|900|900|B
20201224|BYD|200|200|B
20201224|BYFC|117|117|B
20201224|BYND|4300|5800|B
20201224|BYSI|100|100|B
20201224|BZH|100|100|B
20201224|BZQ|325|325|B
20201224|BZUN|6406|7206|B
20201224|C|9291|16753|B
20201224|C-K|100|100|B
20201224|CAAP|100|200|B
20201224|CAAS|300|300|B
20201224|CABA|200|200|B
20201224|CABO|100|100|B
20201224|CACI|100|100|B
20201224|CADE|260|1560|B
20201224|CAE|300|300|B
20201224|CAF|300|300|B
20201224|CAG|4426|6026|B
20201224|CAH|300|1401|B
20201224|CAKE|1900|2400|B
20201224|CAL|100|1260|B
20201224|CALA|1157|1557|B
20201224|CALF|200|200|B
20201224|CALM|400|400|B
20201224|CALX|100|200|B
20201224|CAMP|200|800|B
20201224|CAMT|300|500|B
20201224|CAN|696|1100|B
20201224|CANF|158|158|B
20201224|CANG|0|526|B
20201224|CAPAW|0|100|B
20201224|CAPR|100|100|B
20201224|CAR|2450|3350|B
20201224|CARA|100|300|B
20201224|CARG|500|5000|B
20201224|CARR|400|4137|B
20201224|CARS|300|1182|B
20201224|CARV|900|1200|B
20201224|CASA|700|1000|B
20201224|CASS|100|400|B
20201224|CASY|300|300|B
20201224|CAT|300|1100|B
20201224|CATB|4272|5872|B
20201224|CATM|200|1000|B
20201224|CATO|0|200|B
20201224|CATY|900|1300|B
20201224|CB|924|1524|B
20201224|CBAH=|0|1200|B
20201224|CBAT|33482|42371|B
20201224|CBAY|300|475|B
20201224|CBB|300|500|B
20201224|CBIO|100|100|B
20201224|CBLI|1100|1200|B
20201224|CBMG|200|400|B
20201224|CBOE|300|700|B
20201224|CBON|100|100|B
20201224|CBPO|0|200|B
20201224|CBRE|100|300|B
20201224|CBRL|600|600|B
20201224|CBSH|500|1200|B
20201224|CBT|0|300|B
20201224|CBU|200|200|B
20201224|CC|800|800|B
20201224|CCAC|0|200|B
20201224|CCAC+|200|200|B
20201224|CCC|300|1319|B
20201224|CCCC|400|400|B
20201224|CCD|400|400|B
20201224|CCEP|1000|1800|B
20201224|CCI|300|2800|B
20201224|CCIV|6546|17446|B
20201224|CCIV+|0|1800|B
20201224|CCJ|1050|3950|B
20201224|CCK|600|1100|B
20201224|CCL|44908|74189|B
20201224|CCMP|800|800|B
20201224|CCNC|300|300|B
20201224|CCO|100|3400|B
20201224|CCOI|300|400|B
20201224|CCRC|300|300|B
20201224|CCRN|0|100|B
20201224|CCS|100|100|B
20201224|CCU|211|211|B
20201224|CCX|100|3670|B
20201224|CCXI|645|1145|B
20201224|CD|500|700|B
20201224|CDAK|700|1300|B
20201224|CDAY|5500|13200|B
20201224|CDE|570|3270|B
20201224|CDEV|4270|6770|B
20201224|CDK|200|200|B
20201224|CDL|0|100|B
20201224|CDLX|400|600|B
20201224|CDMO|300|900|B
20201224|CDNA|300|500|B
20201224|CDNS|800|1400|B
20201224|CDR|400|700|B
20201224|CDTX|200|200|B
20201224|CDW|700|2160|B
20201224|CDXC|0|100|B
20201224|CDXS|200|400|B
20201224|CDZI|100|300|B
20201224|CE|700|1008|B
20201224|CEE|100|100|B
20201224|CEF|400|400|B
20201224|CEI|38099|47535|B
20201224|CELH|3250|4250|B
20201224|CEMB|100|200|B
20201224|CEMI|1100|1648|B
20201224|CENT|0|100|B
20201224|CENTA|400|400|B
20201224|CENX|100|504|B
20201224|CEO|400|600|B
20201224|CERC|250|550|B
20201224|CERE|1700|1700|B
20201224|CERN|1000|1300|B
20201224|CERS|1600|1600|B
20201224|CERT|2027|3027|B
20201224|CETX|400|500|B
20201224|CEVA|500|500|B
20201224|CF|200|800|B
20201224|CFB|400|500|B
20201224|CFBK|200|200|B
20201224|CFFN|1354|3109|B
20201224|CFG|1812|5612|B
20201224|CFG-D|100|100|B
20201224|CFII|1825|2325|B
20201224|CFIIU|0|100|B
20201224|CFIIW|4100|5200|B
20201224|CFIVU|0|1300|B
20201224|CFMS|557|557|B
20201224|CFR|700|800|B
20201224|CFRX|100|200|B
20201224|CFX|100|300|B
20201224|CG|400|500|B
20201224|CGA|0|100|B
20201224|CGBD|200|200|B
20201224|CGC|2500|3248|B
20201224|CGEN|1580|2180|B
20201224|CGNX|1100|1700|B
20201224|CGRO|1910|5773|B
20201224|CGROW|400|400|B
20201224|CGW|100|100|B
20201224|CHA|100|100|B
20201224|CHAU|300|300|B
20201224|CHCO|100|200|B
20201224|CHCT|100|100|B
20201224|CHD|600|1700|B
20201224|CHDN|500|700|B
20201224|CHE|0|200|B
20201224|CHEF|400|600|B
20201224|CHEK|400|1200|B
20201224|CHFS|300|300|B
20201224|CHFW=|0|100|B
20201224|CHGG|2000|2800|B
20201224|CHH|100|100|B
20201224|CHIK|0|300|B
20201224|CHIQ|781|1581|B
20201224|CHKP|800|1000|B
20201224|CHL|3152|7752|B
20201224|CHMA|0|900|B
20201224|CHN|100|100|B
20201224|CHNG|800|4200|B
20201224|CHPM|100|100|B
20201224|CHRS|1000|1500|B
20201224|CHRW|5200|8000|B
20201224|CHS|2500|2600|B
20201224|CHT|100|100|B
20201224|CHTR|2400|4160|B
20201224|CHU|0|1398|B
20201224|CHUY|400|400|B
20201224|CHW|100|100|B
20201224|CHWY|2600|2900|B
20201224|CHX|3446|10423|B
20201224|CI|1500|1600|B
20201224|CIBR|3386|3486|B
20201224|CIDM|8700|10600|B
