DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210113|AGNCP|300|400|B
20210113|AGO|3982|8022|B
20210113|AGQ|1150|6410|B
20210113|AGR|2000|4883|B
20210113|AGRO|300|1723|B
20210113|AGS|500|1840|B
20210113|AGTC|100|500|B
20210113|AGX|200|400|B
20210113|AGYS|900|1400|B
20210113|AHAC|0|200|B
20210113|AHCO|2575|12692|B
20210113|AHH|100|100|B
20210113|AHH-A|0|100|B
20210113|AHL-C|0|100|B
20210113|AHPI|2048|2523|B
20210113|AHT|3986|5150|B
20210113|AI|8798|12075|B
20210113|AIA|300|3610|B
20210113|AIG|7478|16659|B
20210113|AIG+|1000|5800|B
20210113|AIH|700|1700|B
20210113|AIHS|900|2967|B
20210113|AIIQ|100|100|B
20210113|AIKI|1400|4151|B
20210113|AIM|4300|4900|B
20210113|AIMC|2980|3280|B
20210113|AIN|100|300|B
20210113|AINC|100|500|B
20210113|AINV|700|900|B
20210113|AIO|200|400|B
20210113|AIQ|741|741|B
20210113|AIR|837|1837|B
20210113|AIRC|4521|6621|B
20210113|AIRG|500|600|B
20210113|AIRI|8700|13400|B
20210113|AIRT|100|100|B
20210113|AIT|406|406|B
20210113|AIV|28305|42336|B
20210113|AIZ|3700|4300|B
20210113|AJAX|918|1518|B
20210113|AJAX+|0|200|B
20210113|AJAX=|0|1187|B
20210113|AJG|5000|11228|B
20210113|AJRD|1726|2826|B
20210113|AJXA|100|100|B
20210113|AKAM|1177|3376|B
20210113|AKBA|48324|125927|B
20210113|AKER|0|1200|B
20210113|AKICU|0|1000|B
20210113|AKR|1332|2064|B
20210113|AKRO|1120|1520|B
20210113|AKTS|1300|1400|B
20210113|AKTX|400|400|B
20210113|AKU|0|100|B
20210113|AKUS|545|545|B
20210113|AL|1800|5406|B
20210113|ALAC|0|300|B
20210113|ALACW|500|2063|B
20210113|ALB|4566|5766|B
20210113|ALBO|100|100|B
20210113|ALC|5200|9600|B
20210113|ALDX|1500|3200|B
20210113|ALE|1419|2241|B
20210113|ALEC|600|700|B
20210113|ALEX|800|900|B
20210113|ALG|100|100|B
20210113|ALGM|6166|7766|B
20210113|ALGN|300|400|B
20210113|ALGS|100|234|B
20210113|ALGT|400|500|B
20210113|ALK|1708|7613|B
20210113|ALKS|1300|1700|B
20210113|ALL|4722|11378|B
20210113|ALL-B|100|200|B
20210113|ALL-G|0|200|B
20210113|ALLE|400|2300|B
20210113|ALLK|300|300|B
20210113|ALLO|2600|4100|B
20210113|ALLT|4400|6800|B
20210113|ALLY|18210|68700|B
20210113|ALLY-A|0|100|B
20210113|ALNA|4100|4700|B
20210113|ALNY|16312|18508|B
20210113|ALRM|200|200|B
20210113|ALRN|9571|13071|B
20210113|ALSK|15657|18200|B
20210113|ALSN|2675|3775|B
20210113|ALT|1136|4498|B
20210113|ALTA|100|100|B
20210113|ALTM|100|100|B
20210113|ALTR|400|700|B
20210113|ALTY|0|100|B
20210113|ALUS|0|100|B
20210113|ALV|1202|1202|B
20210113|ALVR|400|500|B
20210113|ALXN|7650|17916|B
20210113|ALXO|1300|4002|B
20210113|ALYA|100|1100|B
20210113|AM|68040|116234|B
20210113|AMAT|4900|52190|B
20210113|AMBA|3700|7700|B
20210113|AMBC|100|100|B
20210113|AMBO|400|400|B
20210113|AMC|50349|91403|B
20210113|AMCI|4695|7595|B
20210113|AMCIW|5900|12530|B
20210113|AMCR|53038|74961|B
20210113|AMCX|2010|2310|B
20210113|AMD|63466|152846|B
20210113|AME|1173|1873|B
20210113|AMED|100|100|B
20210113|AMEH|0|100|B
20210113|AMG|1100|1400|B
20210113|AMGN|2967|7602|B
20210113|AMH|38799|40699|B
20210113|AMH-F|0|100|B
20210113|AMHC|100|200|B
20210113|AMJ|6584|15461|B
20210113|AMK|100|400|B
20210113|AMKR|3362|10107|B
20210113|AMLP|16302|20852|B
20210113|AMN|700|1502|B
20210113|AMP|2500|3137|B
20210113|AMPE|1080|1080|B
20210113|AMPH|582|1232|B
20210113|AMPY|4672|5305|B
20210113|AMRC|400|800|B
20210113|AMRK|100|100|B
20210113|AMRN|16268|20995|B
20210113|AMRS|20555|22755|B
20210113|AMRX|5915|9712|B
20210113|AMSC|2200|2300|B
20210113|AMSF|200|300|B
20210113|AMSWA|100|100|B
20210113|AMT|5043|9952|B
20210113|AMTB|200|200|B
20210113|AMTBB|500|500|B
20210113|AMTI|0|100|B
20210113|AMTX|2300|4890|B
20210113|AMWD|200|200|B
20210113|AMWL|12771|14971|B
20210113|AMX|10007|18895|B
20210113|AMZA|300|300|B
20210113|AMZN|1200|4128|B
20210113|AN|1546|2546|B
20210113|ANAB|500|1100|B
20210113|ANCN|100|502|B
20210113|ANDAW|1600|1600|B
20210113|ANDE|245|245|B
20210113|ANET|800|900|B
20210113|ANF|2577|11800|B
20210113|ANGI|8361|18530|B
20210113|ANGL|2400|2600|B
20210113|ANGO|1932|3332|B
20210113|ANH|1600|2493|B
20210113|ANIK|100|100|B
20210113|ANIX|600|1000|B
20210113|ANNX|800|800|B
20210113|ANPC|100|200|B
20210113|ANSS|200|300|B
20210113|ANTE|400|400|B
20210113|ANTM|2180|8275|B
20210113|ANVS|200|800|B
20210113|ANY|844|994|B
20210113|AOD|200|1200|B
20210113|AOK|245|245|B
20210113|AOM|200|300|B
20210113|AON|11667|17074|B
20210113|AOR|100|100|B
20210113|AOS|1100|1400|B
20210113|AOSL|500|1294|B
20210113|AOUT|500|600|B
20210113|AP|0|100|B
20210113|APA|30047|69019|B
20210113|APAM|1645|4345|B
20210113|APD|6338|10057|B
20210113|APDN|7799|10049|B
20210113|APEI|100|100|B
20210113|APG|1884|2984|B
20210113|APH|3800|4800|B
20210113|APHA|119387|168924|B
20210113|API|800|2200|B
20210113|APLE|3762|7880|B
20210113|APLS|1900|3806|B
20210113|APLT|100|100|B
20210113|APM|0|200|B
20210113|APO|1200|4452|B
20210113|APO-A|100|100|B
20210113|APOG|600|1100|B
20210113|APPN|3610|4210|B
20210113|APPS|5745|7845|B
20210113|APRE|3500|7366|B
20210113|APRN|800|800|B
20210113|APSG|400|8001|B
20210113|APSG+|0|1500|B
20210113|APTO|1500|10225|B
20210113|APTS|490|490|B
20210113|APTV|10864|21867|B
20210113|APTX|300|500|B
20210113|APVO|500|610|B
20210113|APWC|1000|2600|B
20210113|APXT|2805|3405|B
20210113|APXTW|1701|8001|B
20210113|APYX|100|100|B
20210113|AQB|2218|3359|B
20210113|AQMS|19885|20207|B
20210113|AQN|10180|14380|B
20210113|AQST|600|1000|B
20210113|AQUA|3092|4779|B
20210113|AR|51825|90457|B
20210113|ARAV|700|800|B
20210113|ARAY|500|3900|B
20210113|ARC|200|200|B
20210113|ARCB|492|592|B
20210113|ARCC|5096|12252|B
20210113|ARCE|100|100|B
20210113|ARCH|1280|1480|B
20210113|ARCO|100|4044|B
20210113|ARCT|13256|14256|B
20210113|ARD|100|100|B
20210113|ARDC|200|200|B
20210113|ARDX|831|931|B
20210113|ARE|6536|10893|B
20210113|AREC|0|100|B
20210113|ARES|909|1009|B
20210113|ARGO|200|200|B
20210113|ARGT|300|300|B
20210113|ARGX|700|1000|B
20210113|ARI|3937|5237|B
20210113|ARKF|3700|4217|B
20210113|ARKG|29506|31206|B
20210113|ARKK|15988|17904|B
20210113|ARKO|2413|2913|B
20210113|ARKQ|4322|4422|B
20210113|ARKR|100|100|B
20210113|ARKW|3900|4200|B
20210113|ARLO|1869|1969|B
20210113|ARLP|900|1423|B
20210113|ARMK|4950|9850|B
20210113|ARNA|1000|1300|B
20210113|ARNC|600|800|B
20210113|AROC|2185|2385|B
20210113|ARPO|21493|33326|B
20210113|ARQT|100|300|B
20210113|ARR|4003|4803|B
20210113|ARRY|4300|6710|B
20210113|ARTL|2100|2200|B
20210113|ARTNA|200|200|B
20210113|ARTW|0|100|B
20210113|ARVN|1430|1930|B
20210113|ARW|400|1000|B
20210113|ARWR|1600|1800|B
20210113|ARYA|200|300|B
20210113|ASA|0|200|B
20210113|ASAN|7375|12654|B
20210113|ASAQ|0|100|B
20210113|ASAQ+|400|400|B
20210113|ASB|7574|12174|B
20210113|ASC|100|437|B
20210113|ASEA|400|1400|B
20210113|ASET|100|100|B
20210113|ASG|200|200|B
20210113|ASGI|100|100|B
20210113|ASGN|2700|3600|B
20210113|ASH|1054|3754|B
20210113|ASHR|23683|28035|B
20210113|ASIX|100|200|B
20210113|ASLE|700|700|B
20210113|ASLEW|1300|3900|B
20210113|ASM|5877|6377|B
20210113|ASMB|200|300|B
20210113|ASML|600|800|B
20210113|ASND|300|600|B
20210113|ASO|500|4456|B
20210113|ASPL+|0|200|B
20210113|ASPN|700|800|B
20210113|ASPS|0|100|B
20210113|ASPU|100|243|B
20210113|ASR|200|500|B
20210113|ASRT|3300|3400|B
20210113|ASTC|1963|2363|B
20210113|ASUR|100|300|B
20210113|ASX|9837|25331|B
20210113|AT|1237|1537|B
20210113|ATAC|1100|4500|B
20210113|ATAC=|0|100|B
20210113|ATAX|0|300|B
20210113|ATCO|2100|2660|B
20210113|ATEC|500|1800|B
20210113|ATEN|2928|6180|B
20210113|ATEX|937|2137|B
20210113|ATGE|1033|1333|B
20210113|ATH|2100|10152|B
20210113|ATH-A|100|100|B
20210113|ATH-B|0|100|B
20210113|ATHA|700|700|B
20210113|ATHE|1000|2200|B
20210113|ATHM|400|500|B
20210113|ATHX|300|500|B
20210113|ATI|2227|4692|B
20210113|ATIF|14894|19594|B
20210113|ATKR|200|500|B
20210113|ATLO|272|272|B
20210113|ATNF|5330|10980|B
20210113|ATNI|100|100|B
20210113|ATNM|100|500|B
20210113|ATNX|10597|13417|B
20210113|ATO|2791|3391|B
20210113|ATOM|1500|1500|B
20210113|ATOS|65781|78100|B
20210113|ATR|500|798|B
20210113|ATRA|2700|3400|B
20210113|ATRC|0|200|B
20210113|ATRO|2221|2821|B
20210113|ATRS|4133|11932|B
20210113|ATSG|700|900|B
20210113|ATTO|100|100|B
20210113|ATUS|19615|26279|B
20210113|ATVI|6050|14050|B
20210113|ATXI|3447|3547|B
20210113|AU|7771|14691|B
20210113|AUB|200|200|B
20210113|AUBAP|0|100|B
20210113|AUDC|0|200|B
20210113|AUMN|200|300|B
20210113|AUPH|4268|21461|B
20210113|AUSF|0|400|B
20210113|AUTL|1416|1716|B
20210113|AUTO|363|763|B
20210113|AUVI|300|300|B
20210113|AUY|91901|136611|B
20210113|AVA|500|1867|B
20210113|AVAN|1300|9094|B
20210113|AVAN+|0|600|B
20210113|AVAN=|100|519|B
20210113|AVAV|100|200|B
20210113|AVB|2224|2509|B
20210113|AVCO|100|100|B
20210113|AVCT|100|400|B
20210113|AVD|100|100|B
20210113|AVDE|0|200|B
20210113|AVDL|720|2590|B
20210113|AVEM|200|200|B
20210113|AVEO|713|1013|B
20210113|AVGO|4400|6500|B
20210113|AVGR|24490|33919|B
20210113|AVID|183|785|B
20210113|AVIG|100|100|B
20210113|AVIR|500|1200|B
20210113|AVK|600|600|B
20210113|AVLR|2300|3800|B
20210113|AVNS|100|100|B
20210113|AVNT|400|600|B
20210113|AVNW|0|100|B
20210113|AVO|100|1000|B
20210113|AVRO|1500|4185|B
20210113|AVT|500|1400|B
20210113|AVTR|14014|26793|B
20210113|AVTR-A|0|200|B
20210113|AVXL|500|500|B
20210113|AVY|3500|3700|B
20210113|AVYA|1504|4563|B
20210113|AWAY|100|100|B
20210113|AWH|200|200|B
20210113|AWI|2600|3090|B
20210113|AWK|2475|3075|B
20210113|AWP|6408|6608|B
20210113|AWRE|0|100|B
20210113|AWTM|0|100|B
20210113|AWX|100|100|B
20210113|AXDX|500|1200|B
20210113|AXGN|100|200|B
20210113|AXL|5761|8361|B
20210113|AXLA|100|100|B
20210113|AXNX|600|1086|B
20210113|AXP|16515|35185|B
20210113|AXS|1500|2432|B
20210113|AXSM|400|400|B
20210113|AXTA|4315|7232|B
20210113|AXTI|700|1739|B
20210113|AXU|3400|3400|B
20210113|AY|700|1900|B
20210113|AYI|1100|1200|B
20210113|AYLA|100|100|B
20210113|AYRO|2075|4999|B
20210113|AYTU|1200|2400|B
20210113|AYX|2775|3075|B
20210113|AZAJ|500|600|B
20210113|AZEK|3041|5945|B
20210113|AZN|40475|58349|B
20210113|AZO|109|209|B
20210113|AZPN|500|637|B
20210113|AZRE|400|700|B
20210113|AZRX|3298|3298|B
20210113|AZUL|1583|2433|B
20210113|AZYO|100|100|B
20210113|AZZ|225|325|B
20210113|B|500|500|B
20210113|BA|13447|43488|B
20210113|BAB|438|4433|B
20210113|BABA|76675|136707|B
20210113|BAC|206232|542058|B
20210113|BAC-A|0|100|B
20210113|BAC-M|100|300|B
20210113|BAC-N|0|252|B
20210113|BAC-O|0|423|B
20210113|BAH|4203|11851|B
20210113|BAK|0|100|B
20210113|BALY|900|1800|B
20210113|BAM|9984|15627|B
20210113|BAMH|0|159|B
20210113|BANC|2902|3803|B
20210113|BAND|700|1200|B
20210113|BANF|200|300|B
20210113|BANR|0|900|B
20210113|BAP|1890|2490|B
20210113|BAR|12860|12960|B
20210113|BASI|300|400|B
20210113|BATRA|400|500|B
20210113|BATRK|100|200|B
20210113|BATT|900|1000|B
20210113|BAUG|352|352|B
20210113|BAX|14004|28916|B
20210113|BB|136732|160331|B
20210113|BBAR|1700|2100|B
20210113|BBAX|1695|1895|B
20210113|BBBY|41502|50090|B
20210113|BBCA|4142|4142|B
20210113|BBCP|684|3057|B
20210113|BBD|135094|249185|B
20210113|BBDC|200|501|B
20210113|BBEU|3920|7220|B
20210113|BBF|0|100|B
20210113|BBI|1700|3900|B
20210113|BBIN|0|100|B
20210113|BBIO|6624|7424|B
20210113|BBJP|2626|3126|B
20210113|BBK|100|200|B
20210113|BBL|7557|15083|B
20210113|BBN|100|2013|B
20210113|BBRE|0|100|B
20210113|BBVA|21178|37048|B
20210113|BBY|6043|25854|B
20210113|BC|865|1665|B
20210113|BCAB|1036|11135|B
20210113|BCAT|0|500|B
20210113|BCC|800|1300|B
20210113|BCDA|400|500|B
20210113|BCE|5032|7114|B
20210113|BCEI|100|300|B
20210113|BCEL|500|500|B
20210113|BCH|300|500|B
20210113|BCI|0|2120|B
20210113|BCLI|700|1100|B
20210113|BCML|100|100|B
20210113|BCO|1100|1600|B
20210113|BCOR|600|700|B
20210113|BCOV|100|100|B
20210113|BCPC|200|200|B
20210113|BCRX|17747|31926|B
20210113|BCS|13500|22852|B
20210113|BCSF|100|100|B
20210113|BCV|100|200|B
20210113|BCX|100|643|B
20210113|BCYC|200|200|B
20210113|BCYPU|100|100|B
20210113|BDC|100|100|B
20210113|BDGE|0|100|B
20210113|BDJ|5325|6625|B
20210113|BDN|3313|9229|B
20210113|BDR|1200|2700|B
20210113|BDRY|0|400|B
20210113|BDSI|3800|6900|B
20210113|BDSX|200|200|B
20210113|BDTX|2016|2216|B
20210113|BDX|2900|6720|B
20210113|BE|17426|35929|B
20210113|BEAM|4100|4429|B
20210113|BEAT|766|766|B
20210113|BECN|2000|2300|B
20210113|BEEM|100|100|B
20210113|BEKE|3400|5900|B
20210113|BELFB|400|600|B
20210113|BEN|27175|37458|B
20210113|BEP|800|1500|B
20210113|BEPC|404|604|B
20210113|BERY|2500|9852|B
20210113|BEST|10500|14031|B
20210113|BETZ|4385|4385|B
20210113|BF.A|400|400|B
20210113|BF.B|1500|4400|B
20210113|BFAM|400|800|B
20210113|BFEB|100|100|B
20210113|BFI|600|1462|B
20210113|BFIIW|0|100|B
20210113|BFRA|500|900|B
20210113|BFT|13158|27295|B
20210113|BFT+|0|200|B
20210113|BFT=|0|300|B
20210113|BFY|100|100|B
20210113|BFZ|0|300|B
20210113|BG|5463|10463|B
20210113|BGB|0|300|B
20210113|BGCP|5073|6849|B
20210113|BGFV|3300|7069|B
20210113|BGI|433|933|B
20210113|BGIO|0|200|B
20210113|BGNE|1100|6300|B
20210113|BGR|0|900|B
20210113|BGS|6752|7249|B
20210113|BGSF|100|200|B
20210113|BGT|0|700|B
20210113|BGY|308|308|B
20210113|BHAT|1300|2000|B
20210113|BHC|38236|75369|B
20210113|BHE|0|242|B
20210113|BHF|1145|3385|B
20210113|BHFAN|400|400|B
20210113|BHFAO|100|300|B
20210113|BHLB|1200|1700|B
20210113|BHP|11858|14191|B
20210113|BHR|300|900|B
20210113|BHSE|100|300|B
20210113|BHTG|16432|20232|B
20210113|BHVN|3850|4307|B
20210113|BIB|0|100|B
20210113|BICK|400|500|B
20210113|BIDU|20628|39628|B
20210113|BIF|100|200|B
20210113|BIG|11783|14483|B
20210113|BIGC|2580|3617|B
20210113|BIIB|2300|9834|B
20210113|BIL|10199|11299|B
20210113|BILI|19493|22013|B
20210113|BILL|2400|6800|B
20210113|BILS|0|100|B
20210113|BIMI|300|300|B
20210113|BIO|100|600|B
20210113|BIOC|786|786|B
20210113|BIOL|317794|404533|B
20210113|BIOX|400|500|B
20210113|BIP|200|800|B
20210113|BIPC|600|1000|B
20210113|BIS|0|100|B
20210113|BIV|7743|10400|B
20210113|BIVI|200|200|B
20210113|BIZD|400|400|B
20210113|BJ|2463|11884|B
20210113|BJAN|100|300|B
20210113|BJRI|341|673|B
20210113|BK|25352|41452|B
20210113|BKCC|200|1106|B
20210113|BKD|9126|10653|B
20210113|BKE|700|1200|B
20210113|BKEPP|190|190|B
20210113|BKH|0|300|B
20210113|BKI|800|1700|B
20210113|BKLN|39535|84237|B
20210113|BKN|0|100|B
20210113|BKNG|300|500|B
20210113|BKR|44973|57526|B
20210113|BKU|700|1492|B
20210113|BL|1600|1700|B
20210113|BLBD|100|100|B
20210113|BLCM|0|700|B
20210113|BLCN|100|200|B
20210113|BLCT|100|100|B
20210113|BLD|1360|5502|B
20210113|BLDP|24859|62497|B
20210113|BLDR|5867|14258|B
20210113|BLFS|300|400|B
20210113|BLI|17205|31446|B
20210113|BLK|1357|2090|B
20210113|BLKB|300|400|B
20210113|BLL|2100|4815|B
20210113|BLMN|2797|5840|B
20210113|BLNK|12020|24958|B
20210113|BLOK|1500|1500|B
20210113|BLPH|100|100|B
20210113|BLTSU|0|100|B
20210113|BLU|2120|4794|B
20210113|BLUE|4720|5552|B
20210113|BLV|9466|81388|B
20210113|BLW|200|300|B
20210113|BLX|0|600|B
20210113|BMA|977|1277|B
20210113|BME|100|200|B
20210113|BMI|1300|1400|B
20210113|BML-G|0|100|B
20210113|BMO|1100|1900|B
20210113|BMRA|2200|2900|B
20210113|BMRN|1700|5000|B
20210113|BMY|29529|58332|B
20210113|BND|25369|36378|B
20210113|BNDC|100|100|B
20210113|BNDW|100|100|B
20210113|BNDX|37017|39025|B
20210113|BNE|0|200|B
20210113|BNED|611|2111|B
20210113|BNFT|100|100|B
20210113|BNGO|75645|103953|B
20210113|BNGOW|100|100|B
20210113|BNKU|762|862|B
20210113|BNL|200|500|B
20210113|BNO|2924|5478|B
20210113|BNR|800|2101|B
20210113|BNS|8437|9837|B
20210113|BNSO|0|1564|B
20210113|BNTC|100|100|B
20210113|BNTX|3900|4740|B
20210113|BNY|0|100|B
20210113|BOAC|200|720|B
20210113|BOB|1001|1001|B
20210113|BOE|0|500|B
20210113|BOH|600|600|B
20210113|BOIL|24069|36823|B
20210113|BOKF|500|500|B
20210113|BOND|600|836|B
20210113|BOOM|600|600|B
20210113|BOOT|3700|5700|B
20210113|BORR|100|800|B
20210113|BOTZ|1788|2188|B
20210113|BOWX|400|500|B
20210113|BOX|3500|9926|B
20210113|BOXL|2700|4600|B
20210113|BP|21870|69185|B
20210113|BPFH|1631|7771|B
20210113|BPMC|200|700|B
20210113|BPMP|0|1400|B
20210113|BPOP|600|1700|B
20210113|BPOPM|0|100|B
20210113|BPT|532|732|B
20210113|BPTH|0|100|B
20210113|BPY|24206|55096|B
20210113|BPYPO|0|100|B
20210113|BPYU|1511|2009|B
20210113|BQ|100|914|B
20210113|BR|1310|2410|B
20210113|BRBR|200|600|B
20210113|BRC|300|400|B
20210113|BREZ|0|2442|B
20210113|BREZW|7000|10600|B
20210113|BRFS|16764|24210|B
20210113|BRK.B|4322|12136|B
20210113|BRKL|404|404|B
20210113|BRKR|1100|1900|B
20210113|BRKS|840|1620|B
20210113|BRLI|100|100|B
20210113|BRLIW|1200|1200|B
20210113|BRMK|4852|4852|B
20210113|BRO|400|800|B
20210113|BRP|400|400|B
20210113|BRPA|200|200|B
20210113|BRPAR|0|200|B
20210113|BRPAW|400|400|B
20210113|BRQS|6100|20621|B
20210113|BRX|6900|15040|B
20210113|BRY|300|400|B
20210113|BRZU|250|250|B
20210113|BSAC|600|700|B
20210113|BSAE|100|100|B
20210113|BSBR|5788|6488|B
20210113|BSCL|850|850|B
20210113|BSCM|715|1415|B
20210113|BSCN|2876|2976|B
20210113|BSCP|100|5100|B
20210113|BSCR|0|520|B
20210113|BSCU|0|600|B
20210113|BSGM|6300|8100|B
20210113|BSIG|900|1200|B
20210113|BSJL|984|1984|B
20210113|BSJM|4542|4542|B
20210113|BSJN|3179|3179|B
20210113|BSJO|200|300|B
20210113|BSJP|0|500|B
20210113|BSJR|0|100|B
20210113|BSJS|0|100|B
20210113|BSM|1000|4100|B
20210113|BSMM|0|600|B
20210113|BSMT|0|900|B
20210113|BSMU|1300|1300|B
20210113|BSMX|400|600|B
20210113|BSN+|0|2100|B
20210113|BSQR|600|989|B
20210113|BSTZ|100|200|B
20210113|BSV|804|17160|B
20210113|BSX|82454|121050|B
20210113|BSY|900|1600|B
20210113|BTAI|283|383|B
20210113|BTAL|200|300|B
20210113|BTAQ|1800|5400|B
20210113|BTAQW|0|479|B
20210113|BTBT|25386|26512|B
20210113|BTG|37624|71860|B
20210113|BTI|6767|7967|B
20210113|BTRS|0|1700|B
20210113|BTRSW|0|400|B
20210113|BTT|0|100|B
20210113|BTU|22265|45345|B
20210113|BTWN|1591|3667|B
20210113|BTWNU|100|1500|B
20210113|BTWNW|4167|7641|B
20210113|BUD|3000|3700|B
20210113|BUFR|1300|1300|B
20210113|BUG|2875|3529|B
20210113|BUI|200|400|B
20210113|BUR|800|11147|B
20210113|BURL|1200|1600|B
20210113|BUSE|300|400|B
20210113|BV|500|1140|B
20210113|BVN|3915|8515|B
20210113|BVXV|1000|6200|B
20210113|BW|800|1500|B
20210113|BWA|8706|16167|B
20210113|BWAC|100|1500|B
20210113|BWACU|200|300|B
20210113|BWACW|2305|3079|B
20210113|BWAY|0|300|B
20210113|BWEN|400|1607|B
20210113|BWFG|100|100|B
20210113|BWG|0|500|B
20210113|BWMX|100|100|B
20210113|BWXT|1300|3453|B
20210113|BX|2000|9205|B
20210113|BXC|100|200|B
20210113|BXMT|1797|2197|B
20210113|BXMX|0|100|B
20210113|BXP|3236|4170|B
20210113|BXRX|3561|4661|B
20210113|BXS|300|300|B
