DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201202|BAX|5800|22576|B
20201202|BB|238845|320240|B
20201202|BBAR|3800|4600|B
20201202|BBBY|8445|16172|B
20201202|BBCA|2290|2390|B
20201202|BBCP|200|400|B
20201202|BBD|73645|252344|B
20201202|BBDC|500|849|B
20201202|BBEU|1700|2400|B
20201202|BBGI|0|100|B
20201202|BBH|200|200|B
20201202|BBI|0|4042|B
20201202|BBIG|3305|9405|B
20201202|BBIO|1700|2600|B
20201202|BBJP|334|634|B
20201202|BBK|500|500|B
20201202|BBL|3633|8117|B
20201202|BBN|300|3657|B
20201202|BBSI|100|100|B
20201202|BBU|100|200|B
20201202|BBVA|87948|143914|B
20201202|BBW|527|2771|B
20201202|BBY|5068|15364|B
20201202|BC|1600|3900|B
20201202|BC-C|0|300|B
20201202|BCAT|400|800|B
20201202|BCC|300|1400|B
20201202|BCDA|140|140|B
20201202|BCE|3346|4346|B
20201202|BCEI|800|1000|B
20201202|BCEL|200|200|B
20201202|BCH|300|400|B
20201202|BCLI|500|800|B
20201202|BCO|700|887|B
20201202|BCOR|537|1037|B
20201202|BCOV|402|2002|B
20201202|BCPC|100|100|B
20201202|BCRX|19016|24148|B
20201202|BCS|15287|23513|B
20201202|BCSF|842|1213|B
20201202|BCV|200|200|B
20201202|BCX|100|300|B
20201202|BCYC|0|1005|B
20201202|BDC|200|700|B
20201202|BDEC|8672|8672|B
20201202|BDGE|0|400|B
20201202|BDJ|100|450|B
20201202|BDN|1969|4169|B
20201202|BDR|500|700|B
20201202|BDRY|300|300|B
20201202|BDSI|1877|2177|B
20201202|BDSX|100|200|B
20201202|BDTX|800|1100|B
20201202|BDX|9100|16227|B
20201202|BE|21282|29077|B
20201202|BEAM|900|3462|B
20201202|BEAT|2916|7016|B
20201202|BECN|1800|3000|B
20201202|BEEM|1600|4212|B
20201202|BEKE|7911|14514|B
20201202|BEN|16564|27834|B
20201202|BEP|2000|2100|B
20201202|BEPC|1200|2800|B
20201202|BERY|1400|3400|B
20201202|BEST|4400|7500|B
20201202|BETZ|2582|2582|B
20201202|BF.B|2300|2900|B
20201202|BFAM|992|1892|B
20201202|BFIT|100|100|B
20201202|BFK|100|100|B
20201202|BFS|100|400|B
20201202|BFST|100|100|B
20201202|BFT|2000|4161|B
20201202|BFT=|0|6898|B
20201202|BFZ|100|100|B
20201202|BG|510|810|B
20201202|BGB|100|100|B
20201202|BGCP|18016|27397|B
20201202|BGFV|1937|2337|B
20201202|BGH|0|100|B
20201202|BGI|500|500|B
20201202|BGNE|3972|6272|B
20201202|BGR|100|100|B
20201202|BGRN|0|300|B
20201202|BGS|1570|4523|B
20201202|BGY|400|1700|B
20201202|BHC|4518|6781|B
20201202|BHE|100|500|B
20201202|BHF|1900|3900|B
20201202|BHFAN|700|700|B
20201202|BHFAO|0|100|B
20201202|BHFAP|0|100|B
20201202|BHLB|349|449|B
20201202|BHP|18152|25901|B
20201202|BHR|700|1300|B
20201202|BHR-B|300|300|B
20201202|BHVN|900|1784|B
20201202|BIB|200|200|B
20201202|BICK|100|100|B
20201202|BIDU|55438|76434|B
20201202|BIF|300|500|B
20201202|BIG|2490|4390|B
20201202|BIGC|11370|13070|B
20201202|BIIB|3800|7350|B
20201202|BIL|5739|11605|B
20201202|BILI|8525|16746|B
20201202|BILL|1800|4300|B
20201202|BIOC|0|600|B
20201202|BIOL|2485|2985|B
20201202|BIP|728|1428|B
20201202|BIPC|911|1111|B
20201202|BIV|400|400|B
20201202|BJ|5390|8351|B
20201202|BJAN|300|300|B
20201202|BJRI|1000|1100|B
20201202|BJUL|0|800|B
20201202|BK|14442|73776|B
20201202|BK-C|0|100|B
20201202|BKAG|0|100|B
20201202|BKCC|200|300|B
20201202|BKD|11802|14975|B
20201202|BKE|700|800|B
20201202|BKH|1300|1300|B
20201202|BKI|600|1806|B
20201202|BKLN|32404|82294|B
20201202|BKNG|200|400|B
20201202|BKR|261514|355907|B
20201202|BKU|2181|2481|B
20201202|BKYI|200|300|B
20201202|BL|400|600|B
20201202|BLBD|100|765|B
20201202|BLCM|500|2450|B
20201202|BLCN|600|600|B
20201202|BLCT|1807|1907|B
20201202|BLD|1411|1911|B
20201202|BLDP|4283|16828|B
20201202|BLDR|3849|12902|B
20201202|BLE|100|100|B
20201202|BLFS|1200|2000|B
20201202|BLI|720|1531|B
20201202|BLK|800|1138|B
20201202|BLKB|1800|2200|B
20201202|BLL|6000|9030|B
20201202|BLMN|1443|2343|B
20201202|BLNK|18562|28287|B
20201202|BLOK|100|400|B
20201202|BLPH|900|900|B
20201202|BLU|1100|1200|B
20201202|BLUE|2043|9350|B
20201202|BLV|770|970|B
20201202|BMA|400|2299|B
20201202|BMCH|2215|12531|B
20201202|BME|100|100|B
20201202|BMEZ|300|300|B
20201202|BMO|1500|3200|B
20201202|BMRN|736|1236|B
20201202|BMTC|100|100|B
20201202|BMY|18605|38597|B
20201202|BMY^|4200|82053|B
20201202|BND|14504|24104|B
20201202|BNDC|0|300|B
20201202|BNDW|300|300|B
20201202|BNDX|4616|5877|B
20201202|BNED|400|1100|B
20201202|BNFT|200|600|B
20201202|BNGO|200|4570|B
20201202|BNL|400|1085|B
20201202|BNO|4904|5204|B
20201202|BNR|0|100|B
20201202|BNS|10632|18190|B
20201202|BNTX|12007|26257|B
20201202|BOH|600|800|B
20201202|BOIL|10512|14612|B
20201202|BOKF|100|100|B
20201202|BOND|500|500|B
20201202|BOOM|800|1201|B
20201202|BOOT|1100|1500|B
20201202|BORR|312|312|B
20201202|BOTZ|6766|6766|B
20201202|BOUT|100|100|B
20201202|BOWXU|0|400|B
20201202|BOX|23593|31445|B
20201202|BOXL|1500|4650|B
20201202|BP|47792|97337|B
20201202|BPFH|2599|7305|B
20201202|BPMC|400|700|B
20201202|BPMP|0|986|B
20201202|BPOP|300|1200|B
20201202|BPT|100|100|B
20201202|BPY|10275|17291|B
20201202|BPYPO|200|200|B
20201202|BPYU|100|200|B
20201202|BQ|700|1317|B
20201202|BR|505|1105|B
20201202|BRBR|100|300|B
20201202|BRC|0|400|B
20201202|BRFS|51929|58738|B
20201202|BRG|400|500|B
20201202|BRK.B|4518|11212|B
20201202|BRKL|800|900|B
20201202|BRKR|1348|2048|B
20201202|BRKS|700|2200|B
20201202|BRMK|1548|1548|B
20201202|BRO|1344|2982|B
20201202|BRP|500|700|B
20201202|BRPAR|1000|1000|B
20201202|BRQS|4100|11600|B
20201202|BRT|100|100|B
20201202|BRX|9153|13203|B
20201202|BRY|2616|2616|B
20201202|BRZU|450|450|B
20201202|BSAC|2200|4149|B
20201202|BSBR|10009|11815|B
20201202|BSCK|1022|2422|B
20201202|BSCL|100|100|B
20201202|BSCM|0|234|B
20201202|BSCN|1332|1732|B
20201202|BSCO|2997|3859|B
20201202|BSCP|100|100|B
20201202|BSCQ|0|400|B
20201202|BSCS|0|600|B
20201202|BSCT|100|100|B
20201202|BSD|100|100|B
20201202|BSEP|3100|3100|B
20201202|BSGM|400|400|B
20201202|BSIG|300|800|B
20201202|BSJK|200|200|B
20201202|BSJL|200|423|B
20201202|BSJM|300|300|B
20201202|BSJR|0|100|B
20201202|BSM|0|800|B
20201202|BSMM|0|200|B
20201202|BSMP|0|200|B
20201202|BSMX|600|600|B
20201202|BSRR|100|100|B
20201202|BST|200|200|B
20201202|BSTZ|200|200|B
20201202|BSV|1600|4835|B
20201202|BSX|17690|43937|B
20201202|BSY|200|200|B
20201202|BTA|100|100|B
20201202|BTAI|100|307|B
20201202|BTAL|300|300|B
20201202|BTAQ|0|200|B
20201202|BTBT|100|300|B
20201202|BTE|1600|2800|B
20201202|BTEC|900|900|B
20201202|BTG|23753|48199|B
20201202|BTI|4791|7056|B
20201202|BTO|400|400|B
20201202|BTT|100|200|B
20201202|BTU|346|4460|B
20201202|BUD|2300|2900|B
20201202|BUFR|500|500|B
20201202|BUI|300|660|B
20201202|BUR|600|800|B
20201202|BURL|2850|3550|B
20201202|BUSE|0|200|B
20201202|BV|600|1000|B
20201202|BVN|1370|5036|B
20201202|BVXV|500|500|B
20201202|BW|100|800|B
20201202|BWA|4115|7051|B
20201202|BWAY|100|200|B
20201202|BWB|100|500|B
20201202|BWEN|400|600|B
20201202|BWG|0|200|B
20201202|BWX|200|400|B
20201202|BWXT|1300|1400|B
20201202|BX|2365|9205|B
20201202|BXC|0|100|B
20201202|BXG|100|100|B
20201202|BXMT|4500|5500|B
20201202|BXMX|0|100|B
20201202|BXP|3678|4278|B
20201202|BXS|700|1005|B
20201202|BY|400|400|B
20201202|BYD|2100|6200|B
20201202|BYFC|900|1000|B
20201202|BYLD|0|100|B
20201202|BYM|0|1200|B
20201202|BYND|2300|2950|B
20201202|BYSI|4800|5800|B
20201202|BZH|2467|3067|B
20201202|BZQ|2251|2770|B
20201202|BZUN|6600|9880|B
20201202|C|105323|174577|B
20201202|C-S|0|100|B
20201202|CAAP|14252|18376|B
20201202|CAAS|26045|31611|B
20201202|CABA|400|400|B
20201202|CACC|300|1400|B
20201202|CACI|100|100|B
20201202|CADE|4000|9098|B
20201202|CAE|2900|3400|B
20201202|CAF|200|200|B
20201202|CAG|14188|30421|B
20201202|CAH|5496|8810|B
20201202|CAI|100|200|B
20201202|CAJ|5751|8639|B
20201202|CAKE|1100|2300|B
20201202|CAL|2200|3604|B
20201202|CALA|2100|3700|B
20201202|CALM|300|400|B
20201202|CALT|100|200|B
20201202|CALX|535|1933|B
20201202|CAMP|400|600|B
20201202|CAMT|400|400|B
20201202|CAN|86104|114254|B
20201202|CANF|200|200|B
20201202|CAP=|15100|41192|B
20201202|CAPL|0|100|B
20201202|CAPR|719|2570|B
20201202|CAR|900|1900|B
20201202|CARA|600|2800|B
20201202|CARG|4300|6320|B
20201202|CARR|18630|32116|B
20201202|CARS|4651|6551|B
20201202|CARV|5100|6332|B
20201202|CASA|600|1000|B
20201202|CASH|100|100|B
20201202|CASI|2600|2900|B
20201202|CASY|800|1000|B
20201202|CAT|5265|11759|B
20201202|CATB|157986|215561|B
20201202|CATH|0|100|B
20201202|CATM|400|2398|B
20201202|CATO|400|800|B
20201202|CATY|300|300|B
20201202|CB|6152|10057|B
20201202|CBAT|13128|17708|B
20201202|CBAY|780|6180|B
20201202|CBB|400|2800|B
20201202|CBD|2770|7221|B
20201202|CBIO|0|1300|B
20201202|CBMG|100|100|B
20201202|CBNK|200|600|B
20201202|CBOE|1800|2500|B
20201202|CBPO|200|200|B
20201202|CBRE|4034|6601|B
20201202|CBRL|700|1200|B
20201202|CBSH|1000|1209|B
20201202|CBT|500|700|B
20201202|CBTX|100|200|B
20201202|CBU|800|800|B
20201202|CBZ|1100|1400|B
20201202|CC|800|2400|B
20201202|CCAC|100|100|B
20201202|CCB|0|100|B
20201202|CCC|6500|21489|B
20201202|CCCC|400|1000|B
20201202|CCD|0|100|B
20201202|CCEP|4417|13020|B
20201202|CCI|3294|4494|B
20201202|CCIV|800|800|B
20201202|CCJ|3216|9271|B
20201202|CCK|4000|7252|B
20201202|CCL|59425|105697|B
20201202|CCLP|0|1000|B
20201202|CCMP|200|200|B
20201202|CCNE|100|200|B
20201202|CCO|8219|17875|B
20201202|CCOI|600|1300|B
20201202|CCRN|0|300|B
20201202|CCS|400|1100|B
20201202|CCU|0|700|B
20201202|CCX|100|300|B
20201202|CCXI|2800|5401|B
20201202|CD|1200|2050|B
20201202|CDAK|1300|1600|B
20201202|CDAY|3709|5209|B
20201202|CDC|0|121|B
20201202|CDE|6796|10196|B
20201202|CDEV|2600|5331|B
20201202|CDK|843|3226|B
20201202|CDLX|1214|2114|B
