DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210104|AEL|1100|1986|B
20210104|AEL-B|100|100|B
20210104|AEM|1832|2832|B
20210104|AEMD|3376|3576|B
20210104|AEO|36982|54239|B
20210104|AEP|7749|8761|B
20210104|AER|2223|3593|B
20210104|AERI|1914|3314|B
20210104|AES|25016|37630|B
20210104|AESE|300|300|B
20210104|AEZS|9716|9816|B
20210104|AFB|0|117|B
20210104|AFG|1100|2700|B
20210104|AFI|300|1200|B
20210104|AFIB|600|600|B
20210104|AFIF|100|100|B
20210104|AFIN|1882|2282|B
20210104|AFINP|0|100|B
20210104|AFK|0|100|B
20210104|AFL|12857|24409|B
20210104|AFMD|8662|10262|B
20210104|AFYA|0|100|B
20210104|AG|13191|23890|B
20210104|AGBA|400|500|B
20210104|AGCO|2800|4650|B
20210104|AGD|100|300|B
20210104|AGEN|4046|6246|B
20210104|AGFS|500|700|B
20210104|AGG|15964|33539|B
20210104|AGI|26924|47736|B
20210104|AGIO|1300|1600|B
20210104|AGLE|3300|3500|B
20210104|AGM|0|300|B
20210104|AGNC|16312|30463|B
20210104|AGNCO|100|200|B
20210104|AGO|1000|1479|B
20210104|AGQ|12158|19573|B
20210104|AGR|625|2825|B
20210104|AGRO|151|151|B
20210104|AGRX|4892|4892|B
20210104|AGS|1400|4935|B
20210104|AGTC|777|1577|B
20210104|AGX|0|100|B
20210104|AGYS|528|928|B
20210104|AHACU|0|100|B
20210104|AHC|200|200|B
20210104|AHCO|1550|3581|B
20210104|AHH|5150|6350|B
20210104|AHPI|300|600|B
20210104|AHT|10605|16328|B
20210104|AHT-F|100|100|B
20210104|AHT-H|100|100|B
20210104|AI|18106|26986|B
20210104|AIA|5600|11867|B
20210104|AIF|200|300|B
20210104|AIG|17800|32027|B
20210104|AIG+|0|1450|B
20210104|AIG-A|200|200|B
20210104|AIH|100|100|B
20210104|AIKI|2100|2400|B
20210104|AIM|4150|4250|B
20210104|AIMC|2900|4400|B
20210104|AIN|271|371|B
20210104|AINC|3635|4572|B
20210104|AINV|3100|3600|B
20210104|AIO|400|500|B
20210104|AIQ|3100|3100|B
20210104|AIR|500|500|B
20210104|AIRC|10687|24299|B
20210104|AIRG|500|700|B
20210104|AIRI|100|100|B
20210104|AIRT|1300|1400|B
20210104|AIRTW|900|2300|B
20210104|AIT|288|288|B
20210104|AIV|7900|11700|B
20210104|AIZ|665|865|B
20210104|AJAX=|400|700|B
20210104|AJG|2189|3899|B
20210104|AJRD|2778|6278|B
20210104|AJX|100|200|B
20210104|AKAM|4989|6641|B
20210104|AKBA|18528|31206|B
20210104|AKER|700|700|B
20210104|AKR|1700|2021|B
20210104|AKRO|700|700|B
20210104|AKTS|700|1300|B
20210104|AKTX|100|100|B
20210104|AKU|100|500|B
20210104|AKUS|100|100|B
20210104|AL|2800|3730|B
20210104|ALAC|3800|6000|B
20210104|ALACR|300|300|B
20210104|ALACW|1000|1517|B
20210104|ALB|14630|21030|B
20210104|ALBO|400|400|B
20210104|ALC|1400|1600|B
20210104|ALDX|200|1093|B
20210104|ALE|1000|1000|B
20210104|ALEC|1100|1500|B
20210104|ALEX|1800|3271|B
20210104|ALG|100|100|B
20210104|ALGM|1500|2100|B
20210104|ALGN|1700|2100|B
20210104|ALGS|300|400|B
20210104|ALGT|900|1000|B
20210104|ALIN-B|0|300|B
20210104|ALIN-E|0|100|B
20210104|ALK|9300|14225|B
20210104|ALKS|3385|4585|B
20210104|ALL|7600|8300|B
20210104|ALLE|5916|6916|B
20210104|ALLK|500|800|B
20210104|ALLO|3400|3800|B
20210104|ALLT|200|200|B
20210104|ALLY|13791|31686|B
20210104|ALLY-A|100|100|B
20210104|ALNA|5600|5600|B
20210104|ALNY|900|1100|B
20210104|ALPN|500|600|B
20210104|ALRM|1403|2630|B
20210104|ALRN|1600|1600|B
20210104|ALSK|20457|89735|B
20210104|ALSN|1600|2300|B
20210104|ALT|5275|7081|B
20210104|ALTA|339|339|B
20210104|ALTG+|100|357|B
20210104|ALTM|1400|1400|B
20210104|ALTR|500|1500|B
20210104|ALV|836|836|B
20210104|ALVR|998|1198|B
20210104|ALXN|16807|57929|B
20210104|ALXO|300|400|B
20210104|AM|35809|78364|B
20210104|AMAT|11898|24535|B
20210104|AMBA|1682|2350|B
20210104|AMBC|400|900|B
20210104|AMBO|100|100|B
20210104|AMC|24418|44706|B
20210104|AMCI|1601|2001|B
20210104|AMCIW|9700|16000|B
20210104|AMCR|32317|74607|B
20210104|AMCX|800|2400|B
20210104|AMD|31103|82337|B
20210104|AME|4100|5608|B
20210104|AMED|300|300|B
20210104|AMEH|100|100|B
20210104|AMG|4000|4400|B
20210104|AMGN|8687|12870|B
20210104|AMH|5100|8184|B
20210104|AMH-D|0|100|B
20210104|AMH-E|100|100|B
20210104|AMHC|100|100|B
20210104|AMJ|15094|61952|B
20210104|AMK|100|400|B
20210104|AMKR|1100|2200|B
20210104|AMLP|58670|109563|B
20210104|AMN|2432|3432|B
20210104|AMNB|100|100|B
20210104|AMOM|100|100|B
20210104|AMP|2300|3400|B
20210104|AMPE|20960|25160|B
20210104|AMPH|700|800|B
20210104|AMPY|507|607|B
20210104|AMRC|1671|1931|B
20210104|AMRK|300|400|B
20210104|AMRN|7490|33031|B
20210104|AMRS|15614|24594|B
20210104|AMRX|4798|8839|B
20210104|AMS|100|100|B
20210104|AMSC|1200|2400|B
20210104|AMSF|230|230|B
20210104|AMSWA|200|300|B
20210104|AMT|5800|9655|B
20210104|AMTI|400|500|B
20210104|AMTX|7550|10790|B
20210104|AMWL|5134|20147|B
20210104|AMX|5340|7133|B
20210104|AMYT|0|100|B
20210104|AMZA|139|139|B
20210104|AMZN|3471|6063|B
20210104|AN|4800|5810|B
20210104|ANAB|325|825|B
20210104|ANAT|100|100|B
20210104|ANDA|600|1000|B
20210104|ANDAR|0|300|B
20210104|ANDAW|200|200|B
20210104|ANDE|800|2000|B
20210104|ANET|2485|2985|B
20210104|ANF|4513|7228|B
20210104|ANGI|26617|41009|B
20210104|ANGL|4200|9950|B
20210104|ANGO|1300|2100|B
20210104|ANH|2300|5500|B
20210104|ANH-B|100|100|B
20210104|ANIK|1300|1800|B
20210104|ANIP|0|100|B
20210104|ANIX|200|200|B
20210104|ANNX|300|2585|B
20210104|ANPC|0|100|B
20210104|ANSS|1100|1583|B
20210104|ANTE|82024|104267|B
20210104|ANTM|2076|2678|B
20210104|ANY|4000|9300|B
20210104|AOA|500|1000|B
20210104|AOD|2641|6348|B
20210104|AOK|300|300|B
20210104|AON|7542|9478|B
20210104|AOR|100|100|B
20210104|AOS|3529|5432|B
20210104|AOSL|200|700|B
20210104|AOUT|600|1300|B
20210104|AP|400|500|B
20210104|APA|55299|101646|B
20210104|APAM|400|400|B
20210104|APD|2653|5253|B
20210104|APDN|700|1180|B
20210104|APEI|0|206|B
20210104|APG|1100|1800|B
20210104|APH|3285|8502|B
20210104|APHA|9164|17369|B
20210104|API|2200|4153|B
20210104|APLE|2899|4599|B
20210104|APLS|2900|3900|B
20210104|APLT|100|100|B
20210104|APM|100|100|B
20210104|APO|2534|3434|B
20210104|APOG|1100|1600|B
20210104|APOP|132|132|B
20210104|APPF|100|100|B
20210104|APPN|4099|5301|B
20210104|APPS|2255|2873|B
20210104|APRE|600|1499|B
20210104|APRN|2900|3700|B
20210104|APSG|2200|6100|B
20210104|APSG=|0|100|B
20210104|APT|900|1900|B
20210104|APTO|2500|4100|B
20210104|APTS|1615|1715|B
20210104|APTV|8189|9189|B
20210104|APTX|200|900|B
20210104|APWC|0|300|B
20210104|APXT|450|1730|B
20210104|APXTU|200|200|B
20210104|APXTW|100|2100|B
20210104|APYX|100|100|B
20210104|AQB|1500|2300|B
20210104|AQMS|17446|18665|B
20210104|AQN|2417|6294|B
20210104|AQST|1900|3200|B
20210104|AQUA|5000|6200|B
20210104|AR|31720|86027|B
20210104|ARA|0|400|B
20210104|ARAV|600|600|B
20210104|ARAY|600|1000|B
20210104|ARB|100|100|B
20210104|ARBGU|0|100|B
20210104|ARCB|300|400|B
20210104|ARCC|6504|8634|B
20210104|ARCE|0|100|B
20210104|ARCH|200|200|B
20210104|ARCO|1400|2100|B
20210104|ARCT|7014|9314|B
20210104|ARD|200|300|B
20210104|ARDC|100|100|B
20210104|ARDX|300|300|B
20210104|ARE|4400|4900|B
20210104|AREC|200|200|B
20210104|ARES|1500|2400|B
20210104|ARGD|100|100|B
20210104|ARGO|300|300|B
20210104|ARI|857|5542|B
20210104|ARKF|5745|12631|B
20210104|ARKG|46885|49875|B
20210104|ARKK|12459|14159|B
20210104|ARKO|600|1400|B
20210104|ARKOW|300|300|B
20210104|ARKQ|3136|3636|B
20210104|ARKW|3600|5025|B
20210104|ARLO|3298|3498|B
20210104|ARLP|800|1600|B
20210104|ARMK|5500|8300|B
20210104|ARNA|2100|2300|B
20210104|ARNC|1307|2007|B
20210104|AROC|3480|3780|B
20210104|AROW|300|500|B
20210104|ARPO|2900|4700|B
20210104|ARQT|200|300|B
20210104|ARR|3700|4500|B
20210104|ARR-C|100|400|B
20210104|ARRY|6617|13331|B
20210104|ARTL|100|2200|B
20210104|ARTW|400|500|B
20210104|ARVN|4805|10912|B
20210104|ARW|1400|2551|B
20210104|ARWR|9300|11000|B
20210104|ARYA|0|2000|B
20210104|ASA|300|1100|B
20210104|ASAN|2900|3600|B
20210104|ASB|9332|15448|B
20210104|ASC|1200|1200|B
20210104|ASEA|100|100|B
20210104|ASGI|585|985|B
20210104|ASGN|400|800|B
20210104|ASH|1500|2500|B
20210104|ASHR|17647|47109|B
20210104|ASIX|200|400|B
20210104|ASLE|400|500|B
20210104|ASLEW|300|1300|B
20210104|ASLN|0|300|B
20210104|ASM|3300|7884|B
20210104|ASMB|1093|1693|B
20210104|ASML|7653|15226|B
20210104|ASND|400|500|B
20210104|ASO|1700|3743|B
20210104|ASPN|1400|1700|B
20210104|ASPU|1311|3255|B
20210104|ASR|100|100|B
20210104|ASRT|6200|6200|B
20210104|ASTC|261|261|B
20210104|ASTE|100|200|B
20210104|ASUR|0|200|B
20210104|ASX|1100|3500|B
20210104|AT|7406|7706|B
20210104|ATAC|100|3287|B
20210104|ATAC+|100|487|B
20210104|ATAC=|0|100|B
20210104|ATAX|200|200|B
20210104|ATCO|1600|3700|B
20210104|ATCO-H|100|100|B
20210104|ATCO-I|274|274|B
20210104|ATEC|3098|7698|B
20210104|ATEN|800|2200|B
20210104|ATEX|200|400|B
20210104|ATGE|1611|2291|B
20210104|ATH|3050|5330|B
20210104|ATH-B|100|100|B
20210104|ATH-C|400|400|B
20210104|ATH-D|100|300|B
20210104|ATHA|500|600|B
20210104|ATHE|100|100|B
20210104|ATHM|786|1086|B
20210104|ATHX|4922|6322|B
20210104|ATI|7449|8139|B
20210104|ATIF|16033|20000|B
20210104|ATKR|1900|2300|B
20210104|ATMP|100|100|B
20210104|ATNF|1256|2516|B
20210104|ATNI|500|600|B
20210104|ATNM|100|300|B
20210104|ATNX|1649|2149|B
20210104|ATO|1632|3277|B
20210104|ATOM|900|900|B
20210104|ATOS|500|500|B
20210104|ATR|849|1651|B
20210104|ATRA|2500|6794|B
20210104|ATRC|500|600|B
20210104|ATRO|2300|2800|B
20210104|ATRS|3636|7336|B
20210104|ATSG|1720|2020|B
20210104|ATTO|0|100|B
20210104|ATUS|24462|39353|B
20210104|ATVI|8834|22759|B
20210104|ATXI|100|200|B
20210104|AU|15430|28725|B
20210104|AUB|300|500|B
20210104|AUDC|500|700|B
20210104|AUMN|100|100|B
20210104|AUPH|2900|17592|B
20210104|AUSF|200|900|B
20210104|AUTL|100|200|B
20210104|AUTO|800|1500|B
20210104|AUVI|200|478|B
20210104|AUY|140681|227923|B
20210104|AVA|1022|1222|B
20210104|AVAN|400|500|B
20210104|AVAV|100|100|B
20210104|AVB|1500|3113|B
20210104|AVCO|100|200|B
20210104|AVCT|900|1100|B
20210104|AVCTW|4065|4065|B
20210104|AVDE|100|100|B
20210104|AVDV|500|500|B
20210104|AVEO|3050|5150|B
20210104|AVGO|7855|14953|B
20210104|AVGR|21559|30369|B
20210104|AVID|3800|7617|B
20210104|AVIG|100|100|B
20210104|AVIR|1200|1200|B
20210104|AVK|200|200|B
20210104|AVLR|4300|5400|B
20210104|AVNS|300|1100|B
20210104|AVNT|700|1400|B
20210104|AVNW|200|799|B
20210104|AVO|100|100|B
20210104|AVRO|1301|1401|B
20210104|AVT|1300|2300|B
20210104|AVTR|8900|18319|B
20210104|AVUS|100|100|B
20210104|AVUV|100|100|B
20210104|AVXL|2091|2191|B
20210104|AVY|1100|1200|B
20210104|AVYA|2185|3606|B
20210104|AWF|155|355|B
20210104|AWH|468|1668|B
20210104|AWI|1660|2571|B
20210104|AWK|6859|7659|B
20210104|AWP|200|500|B
20210104|AWR|0|105|B
20210104|AX|300|400|B
20210104|AXDX|607|1107|B
20210104|AXGN|300|300|B
20210104|AXL|12158|14547|B
20210104|AXLA|100|600|B
20210104|AXNX|400|600|B
20210104|AXP|4548|7945|B
20210104|AXS|400|700|B
20210104|AXSM|1100|1500|B
20210104|AXTA|5300|8000|B
20210104|AXTI|1600|2450|B
20210104|AXU|2595|4885|B
20210104|AY|2219|3129|B
20210104|AYI|600|1217|B
20210104|AYRO|300|400|B
20210104|AYTU|300|800|B
20210104|AYX|22889|26703|B
20210104|AZAJ|1800|1800|B
20210104|AZBJ|2700|2700|B
20210104|AZEK|1634|1934|B
20210104|AZN|85921|131186|B
20210104|AZPN|628|1019|B
20210104|AZRE|100|700|B
20210104|AZRX|700|1000|B
20210104|AZUL|1932|3332|B
20210104|AZZ|505|1105|B
20210104|B|1500|2295|B
20210104|BA|49251|88958|B
20210104|BAB|600|600|B
20210104|BABA|37774|71640|B
20210104|BAC|132279|286102|B
20210104|BAC-A|100|300|B
20210104|BAC-B|184|1526|B
20210104|BAC-M|0|100|B
20210104|BAC-N|500|600|B
20210104|BAC-O|100|100|B
20210104|BAH|2200|6050|B
20210104|BAK|100|100|B
20210104|BALY|2600|4500|B
20210104|BAM|21506|53023|B
20210104|BANC|400|1100|B
20210104|BAND|500|600|B
20210104|BANF|302|602|B
20210104|BANR|800|900|B
20210104|BAP|1100|3219|B
20210104|BAR|10200|16200|B
20210104|BASI|600|700|B
20210104|BATRA|300|300|B
20210104|BATRK|1300|1400|B
20210104|BATT|4318|6418|B
20210104|BAUG|200|200|B
20210104|BAX|4788|10084|B
20210104|BB|47822|64075|B
20210104|BBAR|2400|2600|B
20210104|BBBY|45865|64157|B
20210104|BBCA|360|1904|B
20210104|BBCP|400|600|B
20210104|BBD|118775|342068|B
20210104|BBEU|9200|17400|B
20210104|BBGI|2300|2300|B
20210104|BBI|1100|1300|B
20210104|BBIG|1200|1900|B
20210104|BBIO|8847|10047|B
20210104|BBJP|4637|4737|B
20210104|BBL|1263|3063|B
20210104|BBN|200|200|B
20210104|BBQ|0|100|B
20210104|BBRE|2075|2075|B
20210104|BBUS|300|300|B
20210104|BBVA|33166|55280|B
20210104|BBW|300|1900|B
20210104|BBY|8846|14646|B
20210104|BC|2921|3121|B
20210104|BCAB|400|700|B
20210104|BCC|400|800|B
20210104|BCDA|1200|1300|B
20210104|BCE|1700|3799|B
20210104|BCEI|574|574|B
20210104|BCEL|600|600|B
20210104|BCI|0|100|B
20210104|BCLI|1900|3600|B
20210104|BCO|1500|2200|B
20210104|BCOR|564|764|B
20210104|BCOV|400|800|B
20210104|BCPC|200|200|B
20210104|BCRX|5975|12509|B
20210104|BCS|16788|40430|B
20210104|BCSF|500|600|B
20210104|BCX|2400|3500|B
20210104|BDC|800|1542|B
20210104|BDGE|1486|2416|B
20210104|BDN|4649|6249|B
20210104|BDRY|300|1400|B
20210104|BDSI|1067|2267|B
20210104|BDSX|200|200|B
20210104|BDTX|1380|1724|B
20210104|BDX|1922|2622|B
20210104|BDXB|200|700|B
20210104|BE|9607|12616|B
20210104|BEAM|4700|5543|B
20210104|BEAT|3938|13153|B
20210104|BECN|3624|5824|B
20210104|BEEM|21708|22108|B
20210104|BEEMW|100|100|B
20210104|BEKE|6133|13498|B
20210104|BELFB|300|1182|B
20210104|BEN|12572|19848|B
20210104|BEP|1600|2800|B
20210104|BEPC|1300|2526|B
20210104|BERY|6065|7765|B
20210104|BEST|7713|16763|B
20210104|BETZ|500|500|B
20210104|BF.B|3849|5149|B
20210104|BFAM|1100|1300|B
20210104|BFI|800|3400|B
20210104|BFIIW|300|700|B
20210104|BFK|0|100|B
20210104|BFRA|500|700|B
20210104|BFS|200|300|B
20210104|BFST|0|100|B
20210104|BFT|8083|13383|B
20210104|BFT+|0|200|B
20210104|BFTR|100|100|B
20210104|BFZ|0|100|B
20210104|BG|6300|9794|B
20210104|BGB|0|300|B
20210104|BGCP|13358|17358|B
20210104|BGFV|700|1763|B
20210104|BGI|300|1850|B
20210104|BGIO|100|200|B
20210104|BGNE|600|900|B
20210104|BGR|400|400|B
20210104|BGRN|300|500|B
20210104|BGS|14849|15249|B
20210104|BGY|0|100|B
20210104|BHAT|100|200|B
20210104|BHC|8572|17156|B
20210104|BHE|600|800|B
20210104|BHF|1600|4424|B
20210104|BHFAN|300|400|B
20210104|BHFAP|1500|1500|B
20210104|BHK|100|100|B
20210104|BHLB|800|1600|B
20210104|BHP|11963|13898|B
20210104|BHR|1100|2012|B
20210104|BHTG|100|100|B
20210104|BHVN|2055|5223|B
20210104|BIB|500|500|B
20210104|BIBL|100|100|B
20210104|BIDU|18207|35125|B
20210104|BIF|200|200|B
20210104|BIG|14942|17031|B
20210104|BIGC|11983|14549|B
20210104|BIIB|1408|2952|B
20210104|BIL|12757|45160|B
20210104|BILI|33066|54718|B
20210104|BILL|9400|11600|B
20210104|BIMI|500|500|B
20210104|BIO|600|1000|B
20210104|BIOC|600|800|B
20210104|BIOL|6630|7030|B
20210104|BIOX|100|100|B
20210104|BIP|1500|2500|B
20210104|BIP-A|200|1100|B
20210104|BIPC|1200|1600|B
20210104|BIS|0|132|B
20210104|BIT|702|702|B
20210104|BIV|3300|3900|B
20210104|BIZD|600|600|B
20210104|BJ|10380|11680|B
20210104|BJAN|19020|19020|B
20210104|BJRI|1624|1824|B
20210104|BJUL|100|100|B
20210104|BK|27624|37928|B
20210104|BKCC|300|900|B
20210104|BKD|5177|9226|B
20210104|BKE|200|600|B
20210104|BKEP|0|1400|B
20210104|BKF|0|1000|B
20210104|BKH|246|846|B
20210104|BKI|5784|10313|B
20210104|BKLN|121694|443034|B
20210104|BKNG|400|700|B
20210104|BKR|23430|36569|B
20210104|BKT|822|822|B
20210104|BKU|1600|1800|B
20210104|BKYI|400|600|B
20210104|BL|855|1055|B
20210104|BLBD|800|1213|B
20210104|BLCM|200|200|B
20210104|BLCN|200|200|B
20210104|BLCT|300|400|B
20210104|BLD|800|1100|B
20210104|BLDP|2517|5242|B
20210104|BLDR|7673|13086|B
20210104|BLE|100|100|B
20210104|BLFS|1200|1800|B
20210104|BLI|3997|4297|B
20210104|BLIN|0|400|B
20210104|BLK|900|1000|B
20210104|BLKB|900|1000|B
20210104|BLL|9600|11200|B
20210104|BLMN|5578|10274|B
20210104|BLNK|50060|62003|B
20210104|BLOK|3473|3973|B
20210104|BLPH|0|100|B
20210104|BLRX|200|200|B
20210104|BLU|1011|1511|B
20210104|BLUE|4333|5831|B
20210104|BLUWU|199|199|B
20210104|BLV|2403|12588|B
20210104|BLW|0|100|B
20210104|BMA|928|6474|B
20210104|BME|300|400|B
20210104|BMEZ|100|100|B
20210104|BMI|900|1101|B
20210104|BML-G|0|100|B
20210104|BML-H|200|300|B
20210104|BML-L|100|100|B
20210104|BMO|600|1500|B
20210104|BMRC|442|442|B
20210104|BMRN|3750|6150|B
20210104|BMTC|200|300|B
20210104|BMY|40194|60718|B
20210104|BND|16712|47939|B
20210104|BNDW|200|200|B
20210104|BNDX|8656|17443|B
20210104|BNED|665|2226|B
20210104|BNFT|0|100|B
20210104|BNGO|1063640|1573894|B
20210104|BNGOW|4400|9500|B
20210104|BNKU|1550|1550|B
20210104|BNL|1100|1666|B
20210104|BNO|22385|29485|B
20210104|BNR|6532|7132|B
20210104|BNS|2433|4966|B
20210104|BNSO|2300|3000|B
20210104|BNTC|600|600|B
20210104|BNTX|9799|15299|B
20210104|BNY|0|100|B
20210104|BOAC+|0|200|B
20210104|BOAC=|0|100|B
20210104|BOE|0|200|B
20210104|BOH|300|400|B
20210104|BOIL|5566|10046|B
20210104|BOKF|1489|1689|B
20210104|BOKFL|0|100|B
20210104|BOMN|100|100|B
20210104|BOOM|100|300|B
20210104|BOOT|1300|1900|B
20210104|BORR|3000|3000|B
20210104|BOSC|300|500|B
20210104|BOTJ|100|100|B
20210104|BOTZ|15990|16356|B
20210104|BOX|8653|12252|B
20210104|BOXL|2950|5850|B
20210104|BP|44972|109066|B
20210104|BPFH|9085|9985|B
20210104|BPMC|2100|4100|B
20210104|BPMP|100|100|B
20210104|BPOP|687|1887|B
20210104|BPT|400|1200|B
20210104|BPTH|200|300|B
20210104|BPY|130620|255426|B
20210104|BPYPN|200|1000|B
20210104|BPYPO|385|485|B
20210104|BPYPP|100|100|B
20210104|BPYU|17596|29515|B
20210104|BPYUP|0|300|B
20210104|BQ|560|560|B
20210104|BR|2200|3900|B
20210104|BRBR|300|600|B
20210104|BRC|500|500|B
20210104|BREZ|0|4100|B
20210104|BREZW|2225|2225|B
20210104|BRFS|415543|654939|B
20210104|BRG|1000|1400|B
20210104|BRK.B|8824|21246|B
20210104|BRKL|1234|2970|B
20210104|BRKR|1800|2800|B
20210104|BRKS|22301|24213|B
20210104|BRLIR|1379|1379|B
20210104|BRMK|900|900|B
20210104|BRO|1000|5062|B
20210104|BRP|500|1500|B
20210104|BRQS|400|400|B
20210104|BRT|500|500|B
20210104|BRX|35008|48574|B
20210104|BRY|300|1200|B
20210104|BRZU|0|100|B
20210104|BSAC|600|600|B
20210104|BSBR|24166|26450|B
20210104|BSCL|100|1519|B
20210104|BSCM|200|1000|B
20210104|BSCN|600|1936|B
20210104|BSCO|0|300|B
20210104|BSCP|0|304|B
20210104|BSCQ|100|700|B
20210104|BSCR|0|200|B
20210104|BSCS|0|100|B
20210104|BSCT|0|100|B
20210104|BSCU|200|200|B
20210104|BSDE|0|100|B
20210104|BSET|500|600|B
20210104|BSGM|400|400|B
20210104|BSIG|325|1327|B
20210104|BSJL|100|100|B
20210104|BSJM|500|1500|B
20210104|BSJN|0|1968|B
20210104|BSJQ|100|100|B
20210104|BSJR|100|100|B
20210104|BSM|2000|5200|B
20210104|BSML|0|100|B
20210104|BSMM|100|100|B
20210104|BSMO|0|100|B
20210104|BSMP|0|100|B
20210104|BSMR|0|100|B
20210104|BSMS|100|100|B
20210104|BSMX|200|200|B
20210104|BSQR|100|100|B
20210104|BST|400|400|B
20210104|BSTZ|700|1400|B
20210104|BSV|2700|10200|B
20210104|BSX|56008|99191|B
20210104|BSY|800|2100|B
20210104|BTA|100|1200|B
20210104|BTAI|300|400|B
20210104|BTAQ|400|1800|B
20210104|BTAQU|0|400|B
20210104|BTBT|86698|109321|B
20210104|BTG|24612|41586|B
20210104|BTI|4200|5600|B
20210104|BTO|300|300|B
20210104|BTT|100|200|B
20210104|BTU|26536|35037|B
20210104|BTWN|5249|14037|B
20210104|BTWNU|830|830|B
20210104|BTWNW|0|100|B
20210104|BTZ|154|154|B
20210104|BUD|6039|10389|B
20210104|BUFR|836|836|B
20210104|BUG|1000|1000|B
20210104|BUI|300|500|B
20210104|BUR|0|100|B
20210104|BURL|1000|2300|B
20210104|BV|5122|6222|B
20210104|BVN|2400|4571|B
20210104|BVXV|300|1300|B
20210104|BW|500|781|B
20210104|BWA|10974|15478|B
20210104|BWAC|0|150|B
20210104|BWACU|0|100|B
20210104|BWACW|4090|4990|B
20210104|BWAY|0|200|B
20210104|BWEN|2575|2875|B
20210104|BWFG|100|100|B
20210104|BWMX|100|100|B
20210104|BWX|4612|5412|B
20210104|BWXT|1100|1700|B
20210104|BWZ|0|100|B
20210104|BX|2743|15433|B
20210104|BXC|500|500|B
20210104|BXG|0|100|B
20210104|BXMT|3300|4300|B
