DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210114|ADIL|0|100|B
20210114|ADM|6593|13940|B
20210114|ADMA|3513|5604|B
20210114|ADME|0|203|B
20210114|ADMP|350|753|B
20210114|ADMS|200|400|B
20210114|ADNT|1263|2563|B
20210114|ADOCW|0|500|B
20210114|ADP|4361|5661|B
20210114|ADPT|4628|7928|B
20210114|ADRE|500|500|B
20210114|ADS|1533|4086|B
20210114|ADSK|3500|4300|B
20210114|ADT|5800|12524|B
20210114|ADTN|1930|4330|B
20210114|ADTX|1100|1300|B
20210114|ADUS|400|500|B
20210114|ADV|4000|6900|B
20210114|ADVM|2322|3122|B
20210114|ADX|100|100|B
20210114|ADXS|9214|9634|B
20210114|AEE|12393|15255|B
20210114|AEG|3000|7925|B
20210114|AEHL|100|900|B
20210114|AEHR|400|600|B
20210114|AEIS|1200|2100|B
20210114|AEL|8099|14789|B
20210114|AEM|8918|12518|B
20210114|AEMD|400|500|B
20210114|AEO|33133|44931|B
20210114|AEP|15650|29800|B
20210114|AEPPZ|0|100|B
20210114|AER|2145|4145|B
20210114|AERI|805|805|B
20210114|AES|35669|56648|B
20210114|AESE|0|700|B
20210114|AEYE|0|100|B
20210114|AEZS|0|1000|B
20210114|AFG|1561|2533|B
20210114|AFGB|0|100|B
20210114|AFI|200|200|B
20210114|AFIB|4000|7700|B
20210114|AFIN|720|720|B
20210114|AFINP|0|350|B
20210114|AFL|5852|12453|B
20210114|AFMD|4905|12883|B
20210114|AFRM|88043|150011|B
20210114|AFYA|900|1000|B
20210114|AG|20943|28327|B
20210114|AGBA|100|100|B
20210114|AGBAW|100|100|B
20210114|AGC|100|200|B
20210114|AGCB|100|2700|B
20210114|AGCO|3212|5432|B
20210114|AGCUU|100|1400|B
20210114|AGD|0|100|B
20210114|AGE|400|2700|B
20210114|AGEN|4899|5979|B
20210114|AGFS|0|200|B
20210114|AGG|37347|45120|B
20210114|AGI|18508|27600|B
20210114|AGIO|1300|1800|B
20210114|AGLE|200|200|B
20210114|AGM|100|100|B
20210114|AGNC|21349|32441|B
20210114|AGO|952|1352|B
20210114|AGQ|1200|2100|B
20210114|AGR|2000|2851|B
20210114|AGRO|600|2267|B
20210114|AGS|1005|1584|B
20210114|AGTC|400|800|B
20210114|AGX|0|100|B
20210114|AGYS|800|2015|B
20210114|AHAC|0|300|B
20210114|AHACW|0|100|B
20210114|AHCO|1100|7390|B
20210114|AHH|400|600|B
20210114|AHH-A|0|100|B
20210114|AHL-D|0|200|B
20210114|AHPI|700|1600|B
20210114|AHT|8925|10725|B
20210114|AHT-H|0|100|B
20210114|AI|9415|9915|B
20210114|AIA|2300|3700|B
20210114|AIF|0|200|B
20210114|AIG|39769|87975|B
20210114|AIH|400|400|B
20210114|AIHS|1100|1700|B
20210114|AIKI|4137|7716|B
20210114|AIM|1800|1800|B
20210114|AIMC|330|430|B
20210114|AIN|200|200|B
20210114|AINV|600|900|B
20210114|AIO|400|700|B
20210114|AIQ|250|250|B
20210114|AIR|1100|1100|B
20210114|AIRC|1046|1746|B
20210114|AIRG|200|300|B
20210114|AIRI|7017|13460|B
20210114|AIT|700|800|B
20210114|AIV|21582|24582|B
20210114|AIZ|1000|1708|B
20210114|AJAX|842|2042|B
20210114|AJAX=|0|500|B
20210114|AJG|4288|5288|B
20210114|AJRD|4771|7800|B
20210114|AKAM|3541|4804|B
20210114|AKBA|17739|41202|B
20210114|AKER|100|100|B
20210114|AKICU|0|1100|B
20210114|AKR|3642|8202|B
20210114|AKRO|300|500|B
20210114|AKTS|2400|2700|B
20210114|AKTX|6500|6900|B
20210114|AKU|100|100|B
20210114|AKUS|719|719|B
20210114|AL|3500|4024|B
20210114|ALAC|1050|1450|B
20210114|ALACR|0|600|B
20210114|ALACW|100|785|B
20210114|ALB|2000|3600|B
20210114|ALBO|593|1393|B
20210114|ALC|3200|6300|B
20210114|ALDX|20500|50387|B
20210114|ALE|1729|1729|B
20210114|ALEC|200|300|B
20210114|ALEX|1500|2400|B
20210114|ALG|200|200|B
20210114|ALGM|2100|4000|B
20210114|ALGN|300|600|B
20210114|ALGS|200|200|B
20210114|ALGT|500|1000|B
20210114|ALIN-E|300|300|B
20210114|ALJJ|0|200|B
20210114|ALK|9443|19290|B
20210114|ALKS|1500|1794|B
20210114|ALL|4385|6885|B
20210114|ALL-H|200|200|B
20210114|ALLE|4800|5500|B
20210114|ALLK|400|900|B
20210114|ALLO|4300|7500|B
20210114|ALLT|2400|5000|B
20210114|ALLY|12057|23083|B
20210114|ALLY-A|500|500|B
20210114|ALNA|8168|8668|B
20210114|ALNY|8571|9721|B
20210114|ALPN|100|500|B
20210114|ALRM|3700|4500|B
20210114|ALRN|5396|9196|B
20210114|ALSK|6470|19070|B
20210114|ALSN|700|3964|B
20210114|ALT|2230|3624|B
20210114|ALTA|0|100|B
20210114|ALTR|100|700|B
20210114|ALTUU|0|400|B
20210114|ALUS|100|1400|B
20210114|ALV|700|1100|B
20210114|ALVR|100|200|B
20210114|ALXN|9516|39251|B
20210114|ALXO|700|700|B
20210114|ALYA|139|139|B
20210114|AM|19794|39179|B
20210114|AMAT|16966|34196|B
20210114|AMBA|2025|2725|B
20210114|AMBC|900|1000|B
20210114|AMBO|100|500|B
20210114|AMC|57585|86190|B
20210114|AMCI|5046|5646|B
20210114|AMCIW|6300|6970|B
20210114|AMCR|46025|74732|B
20210114|AMCX|3097|3497|B
20210114|AMD|105449|240433|B
20210114|AME|2100|3800|B
20210114|AMED|200|300|B
20210114|AMEH|0|200|B
20210114|AMG|1607|1907|B
20210114|AMGN|6867|15584|B
20210114|AMH|3600|10924|B
20210114|AMJ|4779|17579|B
20210114|AMK|900|1400|B
20210114|AMKR|4316|5323|B
20210114|AMLP|18620|25912|B
20210114|AMN|1000|1000|B
20210114|AMNB|100|100|B
20210114|AMOT|200|200|B
20210114|AMP|3021|4321|B
20210114|AMPE|3200|7500|B
20210114|AMPH|820|2229|B
20210114|AMPY|7949|8249|B
20210114|AMRB|200|200|B
20210114|AMRC|400|900|B
20210114|AMRN|5793|38286|B
20210114|AMRS|24049|37331|B
20210114|AMRX|7806|17802|B
20210114|AMSC|3300|5016|B
20210114|AMSWA|0|100|B
20210114|AMT|5394|15092|B
20210114|AMTX|15419|16219|B
20210114|AMWL|17936|34849|B
20210114|AMX|9579|15879|B
20210114|AMZA|925|925|B
20210114|AMZN|2588|4104|B
20210114|AN|2116|5916|B
20210114|ANAB|1674|6111|B
20210114|ANCN|200|900|B
20210114|ANDAR|1036|1036|B
20210114|ANDAW|300|300|B
20210114|ANDE|300|500|B
20210114|ANET|2200|2800|B
20210114|ANF|1262|2162|B
20210114|ANGI|8190|32878|B
20210114|ANGL|33619|38119|B
20210114|ANGO|500|1400|B
20210114|ANH|5845|27130|B
20210114|ANIK|0|100|B
20210114|ANIP|200|600|B
20210114|ANIX|0|200|B
20210114|ANNX|200|596|B
20210114|ANSS|826|1926|B
20210114|ANTE|200|342|B
20210114|ANTM|1304|2550|B
20210114|ANVS|0|300|B
20210114|ANY|1000|1810|B
20210114|AOA|300|1533|B
20210114|AOD|800|1100|B
20210114|AOK|2236|2336|B
20210114|AON|6757|7657|B
20210114|AONE|3421|5921|B
20210114|AOS|3980|4780|B
20210114|AOSL|400|1100|B
20210114|AOUT|200|200|B
20210114|AP|200|300|B
20210114|APA|31769|64115|B
20210114|APAM|1000|1200|B
20210114|APD|2600|5800|B
20210114|APDN|5097|8097|B
20210114|APEI|200|200|B
20210114|APEN|1600|1700|B
20210114|APG|1144|1444|B
20210114|APH|4901|5726|B
20210114|APHA|66292|94089|B
20210114|API|2579|7216|B
20210114|APLE|1482|2188|B
20210114|APLS|1300|4000|B
20210114|APO|1700|2600|B
20210114|APOG|300|1100|B
20210114|APOP|100|1400|B
20210114|APPF|100|100|B
20210114|APPN|8703|10203|B
20210114|APPS|1744|2769|B
20210114|APRE|4268|4768|B
20210114|APRN|0|100|B
20210114|APSG|5800|8708|B
20210114|APSG+|0|900|B
20210114|APSG=|0|400|B
20210114|APT|700|1000|B
20210114|APTO|4700|8261|B
20210114|APTS|1699|2099|B
20210114|APTV|6428|12865|B
20210114|APTX|600|700|B
20210114|APVO|100|100|B
20210114|APWC|600|700|B
20210114|APXT|1766|2916|B
20210114|APXTW|2272|3472|B
20210114|APYX|300|400|B
20210114|AQB|3200|8774|B
20210114|AQMS|15698|18034|B
20210114|AQN|3390|5090|B
20210114|AQNA|0|100|B
20210114|AQST|1355|14623|B
20210114|AQUA|917|1780|B
20210114|AR|30963|46143|B
20210114|ARA|494|1094|B
20210114|ARAV|800|800|B
20210114|ARAY|5831|6731|B
20210114|ARBG|0|496|B
20210114|ARC|1000|1100|B
20210114|ARCB|200|400|B
20210114|ARCC|3000|8108|B
20210114|ARCE|300|300|B
20210114|ARCH|400|700|B
20210114|ARCO|500|1600|B
20210114|ARCT|3395|4846|B
20210114|ARD|200|500|B
20210114|ARDC|100|100|B
20210114|ARDX|3470|4501|B
20210114|ARE|3500|4389|B
20210114|AREC|1300|1300|B
20210114|ARES|500|1000|B
20210114|ARGO|600|600|B
20210114|ARGT|100|100|B
20210114|ARGX|200|200|B
20210114|ARI|2300|2900|B
20210114|ARKF|7866|15113|B
20210114|ARKG|56088|59416|B
20210114|ARKK|32301|36614|B
20210114|ARKO|295|995|B
20210114|ARKOW|100|300|B
20210114|ARKQ|16992|16992|B
20210114|ARKW|12836|12936|B
20210114|ARLO|800|1400|B
20210114|ARLP|700|2500|B
20210114|ARMK|6459|8459|B
20210114|ARMP|100|100|B
20210114|ARNA|1800|2300|B
20210114|ARNC|1000|1283|B
20210114|AROC|6302|9422|B
20210114|AROW|0|100|B
20210114|ARPO|400|800|B
20210114|ARQT|700|700|B
20210114|ARR|1617|2117|B
20210114|ARRY|2000|4468|B
20210114|ARVN|2347|3337|B
20210114|ARW|300|1400|B
20210114|ARWR|810|1010|B
20210114|ARYA|200|1292|B
20210114|ASAN|600|3300|B
20210114|ASAQ|100|100|B
20210114|ASAQ+|200|200|B
20210114|ASB|4039|5766|B
20210114|ASC|158|258|B
20210114|ASEA|720|720|B
20210114|ASET|100|100|B
20210114|ASGI|0|100|B
20210114|ASGN|900|1000|B
20210114|ASH|200|1000|B
20210114|ASHR|19399|23266|B
20210114|ASIX|0|100|B
20210114|ASLE|100|100|B
20210114|ASLEW|300|300|B
20210114|ASLN|200|300|B
20210114|ASM|1414|1414|B
20210114|ASMB|561|761|B
20210114|ASML|2600|4500|B
20210114|ASND|300|600|B
20210114|ASO|2300|3800|B
20210114|ASPL=|0|1000|B
20210114|ASPN|200|200|B
20210114|ASR|200|200|B
20210114|ASRT|10300|10500|B
20210114|ASTC|2700|6066|B
20210114|ASTE|100|200|B
20210114|ASUR|100|100|B
20210114|ASX|38461|42161|B
20210114|ASYS|400|400|B
20210114|AT|1446|1446|B
20210114|ATAC|100|3057|B
20210114|ATAC=|0|400|B
20210114|ATAX|400|1300|B
20210114|ATCO|3600|3800|B
20210114|ATEC|1300|2257|B
20210114|ATEN|2340|4215|B
20210114|ATEX|300|400|B
20210114|ATGE|700|1000|B
20210114|ATH|1011|4811|B
20210114|ATH-A|300|300|B
20210114|ATH-D|100|590|B
20210114|ATHA|600|600|B
20210114|ATHE|4500|10189|B
20210114|ATHM|1100|1500|B
20210114|ATHX|3921|10691|B
20210114|ATI|1178|6371|B
20210114|ATIF|5966|7066|B
20210114|ATKR|1100|1400|B
20210114|ATLC|300|300|B
20210114|ATNF|900|1800|B
20210114|ATNFW|579|579|B
20210114|ATNM|0|500|B
20210114|ATNX|2900|9935|B
20210114|ATO|2400|4178|B
20210114|ATOM|1200|2285|B
20210114|ATOS|25373|31273|B
20210114|ATR|1869|2169|B
20210114|ATRA|1800|5802|B
20210114|ATRC|3500|6750|B
20210114|ATRO|2200|7800|B
20210114|ATRS|13185|22494|B
20210114|ATSG|1400|2700|B
20210114|ATTO|100|100|B
20210114|ATUS|13636|28200|B
20210114|ATVI|13244|36898|B
20210114|ATXI|400|400|B
20210114|AU|14681|23230|B
20210114|AUB|1000|1500|B
20210114|AUBAP|200|200|B
20210114|AUDC|300|822|B
20210114|AUMN|289|289|B
20210114|AUPH|2353|8873|B
20210114|AUSF|200|200|B
20210114|AUTL|1200|1400|B
20210114|AUTO|1470|2370|B
20210114|AUVI|100|100|B
20210114|AUY|17175|59661|B
20210114|AVA|200|674|B
20210114|AVAN|300|972|B
20210114|AVAN=|0|200|B
20210114|AVAV|1988|2488|B
20210114|AVB|300|2338|B
20210114|AVCO|420|420|B
20210114|AVCT|0|300|B
20210114|AVCTW|0|230|B
20210114|AVDE|0|400|B
20210114|AVDL|679|1379|B
20210114|AVEO|100|1251|B
20210114|AVGO|4499|5999|B
20210114|AVGR|11105|23268|B
20210114|AVID|200|400|B
20210114|AVIR|1197|1197|B
20210114|AVK|900|900|B
20210114|AVLR|2700|3600|B
20210114|AVNS|100|100|B
20210114|AVNT|1200|2200|B
20210114|AVNW|200|200|B
20210114|AVO|1000|2000|B
20210114|AVRO|1200|1910|B
20210114|AVT|2618|3718|B
20210114|AVTR|15024|31390|B
20210114|AVXL|1400|1500|B
20210114|AVY|800|1200|B
20210114|AVYA|1600|4928|B
20210114|AWH|250|250|B
20210114|AWI|735|1335|B
20210114|AWK|1200|1300|B
20210114|AWP|3787|3987|B
20210114|AWX|400|400|B
20210114|AX|300|400|B
20210114|AXAS|200|200|B
20210114|AXDX|600|600|B
20210114|AXGN|500|900|B
20210114|AXL|10746|14446|B
20210114|AXLA|0|500|B
20210114|AXNX|700|1776|B
20210114|AXP|9591|18609|B
20210114|AXS|800|900|B
20210114|AXTA|3688|9040|B
20210114|AXTI|2600|8424|B
20210114|AXU|1654|2554|B
20210114|AY|1329|1529|B
20210114|AYI|1384|1484|B
20210114|AYRO|6700|7400|B
20210114|AYTU|2400|2900|B
20210114|AYX|8900|10100|B
20210114|AZEK|5591|8291|B
20210114|AZN|43796|62265|B
20210114|AZPN|400|500|B
20210114|AZRE|200|200|B
20210114|AZRX|4530|4830|B
20210114|AZUL|3900|6300|B
20210114|AZYO|100|100|B
20210114|AZZ|100|100|B
20210114|B|400|800|B
20210114|BA|21814|42704|B
20210114|BAB|3500|3818|B
20210114|BABA|72360|116908|B
20210114|BAC|207011|375252|B
20210114|BAC-M|500|900|B
20210114|BAC-N|900|900|B
20210114|BAC-O|6664|6664|B
20210114|BAH|2300|4100|B
20210114|BAK|700|700|B
20210114|BALY|1400|1500|B
20210114|BAM|6988|15262|B
20210114|BAMH|0|400|B
20210114|BANC|1100|1600|B
20210114|BAND|650|1050|B
20210114|BANF|100|100|B
20210114|BANR|300|600|B
20210114|BAP|1900|2100|B
20210114|BAPR|200|200|B
20210114|BAR|16920|17120|B
20210114|BASI|100|200|B
20210114|BATRK|800|800|B
20210114|BATT|0|600|B
20210114|BAUG|188|309|B
20210114|BAX|9255|13055|B
20210114|BB|139419|247674|B
20210114|BBAR|2714|3214|B
20210114|BBAX|200|200|B
20210114|BBBY|63995|115908|B
20210114|BBCA|866|966|B
20210114|BBCP|200|800|B
20210114|BBD|466099|1838054|B
20210114|BBDC|300|1218|B
20210114|BBEU|1571|4191|B
20210114|BBGI|500|800|B
20210114|BBI|1000|1600|B
20210114|BBIG|900|1200|B
20210114|BBIN|0|100|B
20210114|BBIO|8078|8778|B
20210114|BBJP|1100|2700|B
20210114|BBK|100|100|B
20210114|BBL|1433|8133|B
20210114|BBN|100|100|B
20210114|BBRE|200|200|B
20210114|BBSI|100|100|B
20210114|BBUS|100|100|B
20210114|BBVA|11649|21094|B
20210114|BBW|100|200|B
20210114|BBY|3800|6000|B
20210114|BC|700|2400|B
20210114|BCAB|2200|2960|B
20210114|BCAT|100|300|B
20210114|BCC|300|700|B
20210114|BCD|100|100|B
20210114|BCDA|600|700|B
20210114|BCE|1618|2318|B
20210114|BCEI|200|1430|B
20210114|BCEL|200|300|B
20210114|BCLI|1400|2200|B
20210114|BCO|1300|1300|B
20210114|BCOR|836|1636|B
20210114|BCOV|100|100|B
20210114|BCPC|800|800|B
20210114|BCRX|9720|26305|B
20210114|BCS|5075|19437|B
20210114|BCSF|100|100|B
20210114|BCV|100|200|B
20210114|BCX|100|5388|B
20210114|BCYC|3600|4000|B
20210114|BCYPU|600|600|B
20210114|BDC|300|300|B
20210114|BDGE|100|200|B
20210114|BDJ|1658|2658|B
20210114|BDN|2989|5926|B
20210114|BDR|0|700|B
20210114|BDRY|0|100|B
20210114|BDSI|10823|33281|B
20210114|BDSX|100|100|B
20210114|BDTX|1000|1600|B
20210114|BDX|2500|3500|B
20210114|BE|13000|19942|B
20210114|BEAM|3500|4400|B
20210114|BEAT|400|2234|B
20210114|BECN|1595|1695|B
20210114|BEEM|1200|3149|B
20210114|BEEMW|100|100|B
20210114|BEKE|3029|4329|B
20210114|BELFB|0|100|B
20210114|BEN|19979|24182|B
20210114|BENEU|400|400|B
20210114|BEP|1440|3240|B
20210114|BEPC|1500|1800|B
20210114|BERY|3700|5200|B
20210114|BEST|10408|10708|B
20210114|BETZ|1988|2163|B
20210114|BF.A|100|100|B
20210114|BF.B|3117|7599|B
20210114|BFAM|400|700|B
20210114|BFEB|0|100|B
20210114|BFI|1000|1800|B
20210114|BFIIW|0|100|B
20210114|BFIN|100|100|B
20210114|BFRA|300|500|B
20210114|BFS|100|100|B
20210114|BFT|1358|5144|B
20210114|BG|6807|13483|B
20210114|BGCP|2610|4415|B
20210114|BGFV|6469|7603|B
20210114|BGI|3800|4100|B
20210114|BGNE|3754|6054|B
20210114|BGS|3993|4793|B
20210114|BGY|3300|3300|B
20210114|BHAT|1400|1400|B
20210114|BHC|29518|39499|B
20210114|BHE|300|400|B
20210114|BHF|1757|3057|B
20210114|BHFAN|100|100|B
20210114|BHFAO|300|400|B
20210114|BHP|8219|10998|B
20210114|BHR|400|822|B
20210114|BHSE|2200|2200|B
20210114|BHTG|100|800|B
20210114|BHVN|1800|2500|B
20210114|BIDU|26813|47095|B
20210114|BIG|4415|6431|B
20210114|BIGC|2750|5250|B
20210114|BIIB|5066|13510|B
20210114|BIL|36673|36673|B
20210114|BILI|16459|24273|B
20210114|BILL|4200|8900|B
20210114|BIO|399|699|B
20210114|BIOL|216161|229415|B
20210114|BIOX|500|500|B
20210114|BIP|1000|1300|B
20210114|BIP-A|100|100|B
20210114|BIPC|400|700|B
20210114|BIS|0|200|B
20210114|BIT|100|100|B
20210114|BIV|1100|1940|B
20210114|BIVI|100|700|B
20210114|BJ|5099|9010|B
20210114|BJK|0|804|B
20210114|BJRI|700|800|B
20210114|BJUL|200|200|B
20210114|BK|8591|31566|B
20210114|BKCC|321|521|B
20210114|BKD|3210|8636|B
20210114|BKE|300|2299|B
20210114|BKEP|100|100|B
20210114|BKF|200|200|B
20210114|BKH|400|400|B
20210114|BKI|2920|6189|B
20210114|BKLN|35799|55134|B
20210114|BKN|100|100|B
20210114|BKNG|900|1400|B
20210114|BKR|236808|265359|B
20210114|BKU|1848|2188|B
20210114|BKYI|1210|1411|B
20210114|BL|850|1250|B
20210114|BLBD|500|500|B
20210114|BLCM|137|137|B
20210114|BLCN|300|300|B
20210114|BLCT|400|500|B
20210114|BLD|1400|1700|B
20210114|BLDP|10636|22127|B
20210114|BLDR|18372|27303|B
20210114|BLFS|700|1600|B
20210114|BLI|2700|4400|B
20210114|BLIN|300|700|B
20210114|BLK|10977|18177|B
20210114|BLKB|300|500|B
20210114|BLL|1856|4911|B
20210114|BLMN|4600|10379|B
20210114|BLNK|22781|27781|B
20210114|BLOK|1420|1420|B
20210114|BLPH|300|702|B
20210114|BLRX|0|400|B
20210114|BLSA|0|1600|B
20210114|BLTSU|200|2800|B
20210114|BLU|883|2545|B
20210114|BLUE|1100|2592|B
20210114|BLV|300|600|B
20210114|BLW|100|200|B
20210114|BLX|100|900|B
20210114|BMA|300|900|B
20210114|BMAR|300|300|B
20210114|BMEZ|334|334|B
20210114|BMI|500|2700|B
20210114|BML-H|0|200|B
20210114|BMO|2386|3886|B
20210114|BMRA|900|900|B
20210114|BMRN|3200|6198|B
20210114|BMTX|100|200|B
20210114|BMTX+|993|1293|B
20210114|BMY|55856|83603|B
20210114|BND|90226|97244|B
20210114|BNDW|100|100|B
20210114|BNDX|9627|12567|B
20210114|BNE|0|200|B
20210114|BNED|0|300|B
20210114|BNFT|400|500|B
20210114|BNGO|297163|459390|B
20210114|BNGOW|700|2800|B
20210114|BNKU|700|800|B
20210114|BNL|200|539|B
20210114|BNO|2600|10200|B
20210114|BNR|1300|4690|B
20210114|BNS|6189|7422|B
20210114|BNTC|0|100|B
20210114|BNTX|8700|10400|B
20210114|BOAC|200|2220|B
20210114|BOAC+|0|191|B
20210114|BOAC=|0|400|B
20210114|BOCH|100|100|B
20210114|BOE|1000|1100|B
20210114|BOH|1100|1300|B
20210114|BOIL|11947|26379|B
20210114|BOKF|600|2000|B
20210114|BOKFL|0|200|B
20210114|BOND|200|300|B
20210114|BOOT|1400|2200|B
20210114|BORR|100|700|B
20210114|BOTZ|2758|2758|B
20210114|BOWX|100|918|B
20210114|BOWXU|200|1007|B
20210114|BOX|7033|14161|B
20210114|BOXL|12330|20393|B
20210114|BP|25832|58306|B
20210114|BPFH|1700|1700|B
20210114|BPMC|2839|7743|B
20210114|BPMP|300|1700|B
20210114|BPOP|500|1000|B
20210114|BPT|100|100|B
20210114|BPTH|0|600|B
20210114|BPY|14403|24599|B
20210114|BPYPO|301|401|B
20210114|BPYPP|100|100|B
20210114|BPYU|0|900|B
20210114|BQ|400|400|B
20210114|BR|1006|2406|B
20210114|BRBR|0|200|B
20210114|BRBS|100|100|B
20210114|BRC|0|500|B
20210114|BREZR|400|400|B
20210114|BREZW|0|1700|B
20210114|BRFS|38050|47470|B
20210114|BRG|1900|1900|B
20210114|BRK.B|6593|12855|B
20210114|BRKL|2200|2611|B
20210114|BRKR|2990|3390|B
20210114|BRKS|400|900|B
20210114|BRLIU|0|100|B
20210114|BRMK|1800|2800|B
20210114|BRO|609|1209|B
20210114|BRP|1022|1522|B
20210114|BRPA|0|100|B
20210114|BRPAR|0|700|B
20210114|BRPAW|0|500|B
20210114|BRQS|5927|6127|B
20210114|BRX|9684|21164|B
20210114|BRY|500|700|B
20210114|BRZU|500|4233|B
20210114|BSAC|1100|1400|B
20210114|BSBK|200|200|B
20210114|BSBR|3842|3942|B
20210114|BSCL|0|505|B
20210114|BSCM|200|200|B
20210114|BSCN|535|835|B
20210114|BSCO|207|307|B
20210114|BSCP|500|500|B
20210114|BSCS|0|100|B
20210114|BSCU|0|100|B
20210114|BSEP|0|300|B
20210114|BSET|300|600|B
20210114|BSGM|400|400|B
20210114|BSIG|200|200|B
20210114|BSJL|100|200|B
20210114|BSJM|366|6685|B
20210114|BSJN|3880|7780|B
20210114|BSJO|100|200|B
20210114|BSJR|0|200|B
20210114|BSM|1094|1794|B
20210114|BSML|0|200|B
20210114|BSMM|200|500|B
20210114|BSMP|0|100|B
20210114|BSMQ|0|200|B
20210114|BSMR|0|100|B
20210114|BSMX|3800|4500|B
20210114|BSN+|0|1000|B
20210114|BSQR|1100|1700|B
20210114|BST|200|200|B
20210114|BSV|3350|9550|B
20210114|BSX|89886|128473|B
20210114|BSX-A|266|266|B
20210114|BSY|1809|3109|B
20210114|BTA|700|700|B
20210114|BTAI|700|1000|B
20210114|BTAQ|1300|2900|B
20210114|BTAQU|200|400|B
20210114|BTAQW|2500|5506|B
20210114|BTBT|16002|18402|B
20210114|BTG|32187|57619|B
20210114|BTI|18151|23851|B
20210114|BTRS|500|3423|B
20210114|BTRSW|100|897|B
20210114|BTU|6400|45419|B
20210114|BTWN|300|3650|B
20210114|BTWNU|2100|3100|B
20210114|BTWNW|700|700|B
20210114|BUD|1150|2250|B
20210114|BUFR|100|300|B
20210114|BUG|1300|1535|B
20210114|BUI|200|300|B
20210114|BUR|0|5000|B
20210114|BURL|1700|2000|B
20210114|BUSE|0|100|B
20210114|BV|540|1077|B
20210114|BVN|1460|3160|B
20210114|BVXV|309|1518|B
20210114|BW|860|2460|B
20210114|BWA|3467|11221|B
20210114|BWAC|0|700|B
20210114|BWACU|0|900|B
20210114|BWACW|6800|9500|B
20210114|BWAY|0|200|B
20210114|BWB|100|100|B
20210114|BWEN|1932|2032|B
20210114|BWFG|200|200|B
20210114|BWG|100|1300|B
20210114|BWMX|100|200|B
20210114|BWX|400|400|B
20210114|BWXT|0|700|B
20210114|BX|1506|2106|B
20210114|BXC|600|800|B
20210114|BXMT|4500|5000|B
20210114|BXP|6800|10400|B
20210114|BXRX|6982|8082|B
20210114|BXS|600|700|B
