DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210201|AMK|200|761|B
20210201|AMKR|868|1508|B
20210201|AMLP|22053|41340|B
20210201|AMN|1200|1200|B
20210201|AMNB|0|100|B
20210201|AMP|500|500|B
20210201|AMPE|1400|1667|B
20210201|AMPH|1913|3032|B
20210201|AMPY|2100|2400|B
20210201|AMRC|1300|1400|B
20210201|AMRK|400|600|B
20210201|AMRN|32849|43752|B
20210201|AMRS|4900|8400|B
20210201|AMRX|4064|5164|B
20210201|AMS|200|200|B
20210201|AMSC|700|2100|B
20210201|AMSF|0|200|B
20210201|AMST|100|200|B
20210201|AMSWA|300|300|B
20210201|AMT|5336|6362|B
20210201|AMTX|9003|13441|B
20210201|AMWD|2100|4600|B
20210201|AMWL|8761|10063|B
20210201|AMX|10851|21158|B
20210201|AMZA|2400|3715|B
20210201|AMZN|4865|7955|B
20210201|AN|3700|5345|B
20210201|ANAB|819|919|B
20210201|ANCN|0|481|B
20210201|ANDA|300|300|B
20210201|ANDAW|3200|3200|B
20210201|ANDE|100|100|B
20210201|ANET|1200|1200|B
20210201|ANF|14028|17995|B
20210201|ANGI|11629|21047|B
20210201|ANGL|10276|13026|B
20210201|ANGO|1624|2448|B
20210201|ANH|1897|4097|B
20210201|ANIK|300|300|B
20210201|ANIP|100|200|B
20210201|ANIX|1300|1600|B
20210201|ANNX|200|200|B
20210201|ANPC|200|200|B
20210201|ANSS|2000|2300|B
20210201|ANTE|100|700|B
20210201|ANTM|5525|7260|B
20210201|ANVS|100|200|B
20210201|ANY|300|1700|B
20210201|AOA|0|100|B
20210201|AOD|171|171|B
20210201|AOK|0|300|B
20210201|AOM|570|670|B
20210201|AON|10141|14601|B
20210201|AONE|100|600|B
20210201|AOS|13106|17044|B
20210201|AOSL|300|652|B
20210201|AOUT|500|500|B
20210201|APA|75924|156654|B
20210201|APAM|5250|6720|B
20210201|APD|7337|10937|B
20210201|APDN|1200|4865|B
20210201|APEI|300|300|B
20210201|APEN|200|200|B
20210201|APG|900|1200|B
20210201|APH|14761|16861|B
20210201|APHA|25145|32260|B
20210201|API|22179|39746|B
20210201|APLE|2538|3638|B
20210201|APLS|1900|3000|B
20210201|APLT|1300|3000|B
20210201|APM|2400|2800|B
20210201|APO|1600|4600|B
20210201|APOG|600|1100|B
20210201|APOP|100|638|B
20210201|APPF|100|100|B
20210201|APPH|3400|5700|B
20210201|APPHW|850|1854|B
20210201|APPN|4900|5700|B
20210201|APPS|1400|2400|B
20210201|APRE|2100|2200|B
20210201|APRN|1100|4694|B
20210201|APSG|2788|4588|B
20210201|APSG=|100|100|B
20210201|APT|1500|3876|B
20210201|APTO|2150|3450|B
20210201|APTS|1700|3649|B
20210201|APTV|4850|5950|B
20210201|APTX|610|1310|B
20210201|APWC|1700|5071|B
20210201|APXT|2775|6563|B
20210201|APXTW|100|1654|B
20210201|APYX|100|100|B
20210201|AQB|2705|11539|B
20210201|AQMS|8048|10543|B
20210201|AQN|6265|6765|B
20210201|AQST|1400|1500|B
20210201|AQUA|1700|2600|B
20210201|AR|24385|54374|B
20210201|ARAV|600|600|B
20210201|ARAY|1823|2823|B
20210201|ARBGU|0|100|B
20210201|ARC|400|600|B
20210201|ARCB|1300|1800|B
20210201|ARCC|2282|16961|B
20210201|ARCE|300|800|B
20210201|ARCH|600|700|B
20210201|ARCO|1500|2474|B
20210201|ARCT|8709|9709|B
20210201|ARD|100|100|B
20210201|ARDS|0|600|B
20210201|ARDX|400|400|B
20210201|ARE|2205|4935|B
20210201|AREC|200|1700|B
20210201|ARES|1100|1500|B
20210201|ARGO|600|600|B
20210201|ARGT|168|168|B
20210201|ARGX|2836|4130|B
20210201|ARI|3927|4227|B
20210201|ARKF|13219|22304|B
20210201|ARKG|15000|19242|B
20210201|ARKK|62351|74485|B
20210201|ARKO|1200|3275|B
20210201|ARKQ|9391|12270|B
20210201|ARKR|100|100|B
20210201|ARKW|7739|10697|B
20210201|ARLO|5100|9140|B
20210201|ARLP|2200|2900|B
20210201|ARMK|4000|6498|B
20210201|ARMP|200|200|B
20210201|ARNA|1700|2896|B
20210201|ARNC|1100|1300|B
20210201|AROC|1000|11071|B
20210201|AROW|100|100|B
20210201|ARPO|1500|6250|B
20210201|ARQT|4272|10972|B
20210201|ARR|4000|5400|B
20210201|ARRY|2053|3453|B
20210201|ARTL|10297|17106|B
20210201|ARTNA|100|100|B
20210201|ARVN|9164|17462|B
20210201|ARW|400|500|B
20210201|ARWR|1830|2330|B
20210201|ARYA|300|800|B
20210201|ASA|0|1214|B
20210201|ASAN|1600|3600|B
20210201|ASB|2241|5735|B
20210201|ASC|538|538|B
20210201|ASG|200|200|B
20210201|ASGI|0|100|B
20210201|ASGN|700|800|B
20210201|ASH|1600|1800|B
20210201|ASHR|5742|18571|B
20210201|ASIX|100|100|B
20210201|ASLE|0|202|B
20210201|ASLEW|200|1600|B
20210201|ASLN|1500|2800|B
20210201|ASM|129222|178342|B
20210201|ASMB|1000|2062|B
20210201|ASML|3542|6955|B
20210201|ASND|700|700|B
20210201|ASO|12088|22305|B
20210201|ASPL|23199|37818|B
20210201|ASPL+|337|9637|B
20210201|ASPL=|0|100|B
20210201|ASPS|0|171|B
20210201|ASPU|300|1400|B
20210201|ASR|100|100|B
20210201|ASRT|46844|64029|B
20210201|ASTC|1100|2883|B
20210201|ASTE|200|200|B
20210201|ASUR|300|300|B
20210201|ASX|11813|15049|B
20210201|ASYS|500|500|B
20210201|AT|4648|14537|B
20210201|ATA+|0|6348|B
20210201|ATAC|300|11700|B
20210201|ATAX|2100|4500|B
20210201|ATCO|1300|3080|B
20210201|ATEC|601|901|B
20210201|ATEN|1400|2300|B
20210201|ATEX|1100|1400|B
20210201|ATGE|3920|8486|B
20210201|ATH|2312|4612|B
20210201|ATH-A|300|300|B
20210201|ATH-C|0|200|B
20210201|ATHA|1712|3537|B
20210201|ATHE|400|1623|B
20210201|ATHM|1500|1800|B
20210201|ATHX|15969|16529|B
20210201|ATI|4339|7755|B
20210201|ATIF|4900|5400|B
20210201|ATKR|200|1600|B
20210201|ATLC|200|200|B
20210201|ATNF|3674|4374|B
20210201|ATNI|100|100|B
20210201|ATNX|1331|2031|B
20210201|ATO|1800|3028|B
20210201|ATOM|1300|1400|B
20210201|ATOS|32776|106844|B
20210201|ATR|200|200|B
20210201|ATRA|900|1300|B
20210201|ATRC|200|200|B
20210201|ATRO|1000|1620|B
20210201|ATRS|2400|3300|B
20210201|ATSG|2125|2525|B
20210201|ATUS|10153|23150|B
20210201|ATVI|5706|12110|B
20210201|AU|6500|10100|B
20210201|AUBAP|100|200|B
20210201|AUDC|600|2000|B
20210201|AUMN|77267|103819|B
20210201|AUPH|4700|9740|B
20210201|AUSF|500|500|B
20210201|AUTL|1961|2161|B
20210201|AUTO|1026|1026|B
20210201|AUVI|1100|1200|B
20210201|AUY|67764|108518|B
20210201|AVA|1100|2330|B
20210201|AVAN|600|800|B
20210201|AVAN=|2600|2600|B
20210201|AVAV|500|1100|B
20210201|AVB|8261|8761|B
20210201|AVCO|116|116|B
20210201|AVCT|0|860|B
20210201|AVCTW|500|500|B
20210201|AVD|500|700|B
20210201|AVDE|305|305|B
20210201|AVDL|1020|1240|B
20210201|AVDV|532|532|B
20210201|AVEM|100|100|B
20210201|AVEO|500|500|B
20210201|AVGO|8532|10301|B
20210201|AVGR|4600|16654|B
20210201|AVID|400|700|B
20210201|AVIR|1100|1700|B
20210201|AVK|100|100|B
20210201|AVLR|1530|2061|B
20210201|AVMU|0|100|B
20210201|AVNS|562|562|B
20210201|AVNT|1660|2160|B
20210201|AVNW|1000|5000|B
20210201|AVO|1367|1767|B
20210201|AVRO|700|1500|B
20210201|AVSF|100|100|B
20210201|AVT|4046|5646|B
20210201|AVTR|5856|14056|B
20210201|AVXL|500|800|B
20210201|AVY|1277|1577|B
20210201|AVYA|906|4177|B
20210201|AWAY|200|800|B
20210201|AWF|100|253|B
20210201|AWH|3404|3804|B
20210201|AWI|600|1700|B
20210201|AWK|4700|6023|B
20210201|AWP|100|100|B
20210201|AWR|1100|1100|B
20210201|AX|1500|2500|B
20210201|AXAS|500|500|B
20210201|AXDX|6013|6413|B
20210201|AXGN|420|720|B
20210201|AXL|9801|14117|B
20210201|AXNX|2100|2900|B
20210201|AXON|2039|2339|B
20210201|AXP|8471|12463|B
20210201|AXS|2044|2244|B
20210201|AXSM|700|1400|B
20210201|AXTA|8192|13392|B
20210201|AXTI|300|1000|B
20210201|AXU|14800|18542|B
20210201|AY|5086|6234|B
20210201|AYI|2000|2600|B
20210201|AYLA|200|300|B
20210201|AYRO|4780|5280|B
20210201|AYTU|6501|7557|B
20210201|AYX|2700|3300|B
20210201|AZAJ|0|300|B
20210201|AZEK|2800|9591|B
20210201|AZN|38170|92407|B
20210201|AZO|100|100|B
20210201|AZPN|700|1500|B
20210201|AZRE|500|500|B
20210201|AZRX|3911|6411|B
20210201|AZUL|6398|10498|B
20210201|AZYO|0|100|B
20210201|AZZ|200|200|B
20210201|B|100|200|B
20210201|BA|19912|33392|B
20210201|BAB|1400|1400|B
20210201|BABA|23197|53005|B
20210201|BAC|142549|334837|B
20210201|BAC-A|100|100|B
20210201|BAC-B|0|400|B
20210201|BAC-E|100|100|B
20210201|BAC-M|0|100|B
20210201|BAC-N|200|300|B
20210201|BAC-P|0|100|B
20210201|BAF|100|100|B
20210201|BAH|12586|24192|B
20210201|BAK|400|600|B
20210201|BALY|800|1500|B
20210201|BAM|21950|31650|B
20210201|BANC|201|301|B
20210201|BAND|1010|1710|B
20210201|BANR|1100|1300|B
20210201|BAP|1000|1500|B
20210201|BAR|900|900|B
20210201|BASI|324|324|B
20210201|BATRA|500|500|B
20210201|BATRK|500|1015|B
20210201|BATT|200|200|B
20210201|BAUG|100|100|B
20210201|BAX|4332|10991|B
20210201|BB|90373|209502|B
20210201|BBAR|1100|1700|B
20210201|BBAX|3170|3470|B
20210201|BBBY|43413|66436|B
20210201|BBCA|1100|5196|B
20210201|BBCP|100|200|B
20210201|BBD|197678|347844|B
20210201|BBDC|670|870|B
20210201|BBEU|1892|3873|B
20210201|BBGI|0|100|B
20210201|BBH|0|100|B
20210201|BBI|2500|2500|B
20210201|BBIG|26066|28865|B
20210201|BBIN|300|1650|B
20210201|BBIO|8011|8911|B
20210201|BBJP|1800|15964|B
20210201|BBL|2333|3733|B
20210201|BBN|200|200|B
20210201|BBQ|100|100|B
20210201|BBU|100|100|B
20210201|BBVA|7411|15961|B
20210201|BBW|21296|24241|B
20210201|BBY|16356|23101|B
20210201|BC|1600|2401|B
20210201|BCAB|2300|3200|B
20210201|BCBP|200|200|B
20210201|BCC|320|320|B
20210201|BCD|0|100|B
20210201|BCDA|200|900|B
20210201|BCE|4765|5965|B
20210201|BCEI|1200|1900|B
20210201|BCEL|1400|2200|B
20210201|BCH|200|200|B
20210201|BCLI|700|1500|B
20210201|BCM|100|200|B
20210201|BCO|500|900|B
20210201|BCOR|1000|1400|B
20210201|BCOV|1105|2342|B
20210201|BCPC|300|300|B
20210201|BCRX|72422|161291|B
20210201|BCS|22923|31320|B
20210201|BCSF|500|700|B
20210201|BCYC|600|700|B
20210201|BCYPU|0|500|B
20210201|BDC|700|1300|B
20210201|BDEC|831|831|B
20210201|BDJ|200|1000|B
20210201|BDN|20800|26681|B
20210201|BDR|2600|8422|B
20210201|BDSI|4093|5260|B
20210201|BDTX|1100|3523|B
20210201|BDX|4267|6171|B
20210201|BDXB|200|200|B
20210201|BE|6607|8769|B
20210201|BEAM|1400|1629|B
20210201|BEAT|2200|5100|B
20210201|BECN|1082|2119|B
20210201|BEEM|1200|1564|B
20210201|BEKE|23104|26964|B
20210201|BELFA|100|100|B
20210201|BEN|27838|32091|B
20210201|BENE|0|100|B
20210201|BENER|0|300|B
20210201|BEP|300|500|B
20210201|BEPC|900|2800|B
20210201|BERY|900|4708|B
20210201|BEST|6400|10400|B
20210201|BETZ|3800|3900|B
20210201|BF.B|1100|2100|B
20210201|BFAM|1427|1827|B
20210201|BFEB|14451|14751|B
20210201|BFI|392|1592|B
20210201|BFIIW|400|600|B
20210201|BFIN|100|100|B
20210201|BFK|100|200|B
20210201|BFS|700|1300|B
20210201|BFT|4018|12882|B
20210201|BFT+|400|400|B
20210201|BFTR|100|100|B
20210201|BG|3800|7400|B
20210201|BGB|300|300|B
20210201|BGCP|4423|13173|B
20210201|BGFV|1200|3993|B
20210201|BGH|100|100|B
20210201|BGI|500|600|B
20210201|BGNE|1200|2100|B
20210201|BGR|400|800|B
20210201|BGRN|0|100|B
20210201|BGS|13738|14688|B
20210201|BGSF|100|100|B
20210201|BGT|500|700|B
20210201|BGX|200|200|B
20210201|BHAT|40028|65754|B
20210201|BHB|100|100|B
20210201|BHC|6500|11784|B
20210201|BHE|300|800|B
20210201|BHF|1161|4071|B
20210201|BHLB|200|400|B
20210201|BHP|8263|16961|B
20210201|BHR|2206|4207|B
20210201|BHTG|1200|1800|B
20210201|BHVN|2484|3384|B
20210201|BIBL|200|200|B
20210201|BIDU|16636|29538|B
20210201|BIG|4323|6462|B
20210201|BIGC|12919|14719|B
20210201|BIIB|3152|5941|B
20210201|BIL|500|58448|B
20210201|BILI|15571|19101|B
20210201|BILL|6893|8682|B
20210201|BIMI|400|400|B
20210201|BIO|600|1269|B
20210201|BIOC|2300|2300|B
20210201|BIOL|24338|38951|B
20210201|BIOX|0|400|B
20210201|BIP|400|1100|B
20210201|BIPC|700|900|B
20210201|BIS|0|200|B
20210201|BIT|300|900|B
20210201|BIV|200|400|B
20210201|BIVI|100|700|B
20210201|BJ|7853|17809|B
20210201|BJAN|360|360|B
20210201|BJRI|200|700|B
20210201|BJUL|100|100|B
20210201|BK|19643|23881|B
20210201|BKCC|828|828|B
20210201|BKD|2505|5880|B
20210201|BKE|3382|4382|B
20210201|BKEP|100|200|B
20210201|BKH|500|700|B
20210201|BKI|814|5326|B
20210201|BKLN|37249|74049|B
20210201|BKNG|800|800|B
20210201|BKR|20313|56515|B
20210201|BKT|600|600|B
20210201|BKU|1000|1198|B
20210201|BKYI|0|200|B
20210201|BL|1100|1200|B
20210201|BLBD|600|800|B
20210201|BLCM|1331|1886|B
20210201|BLCN|100|100|B
20210201|BLCT|400|800|B
20210201|BLD|900|900|B
20210201|BLDP|2300|5600|B
20210201|BLDR|2866|9909|B
20210201|BLFS|700|1000|B
20210201|BLI|2200|3100|B
20210201|BLIN|1398|1398|B
20210201|BLK|1000|1200|B
20210201|BLKB|400|1200|B
20210201|BLL|7065|8565|B
20210201|BLMN|10888|23105|B
20210201|BLNK|22502|35897|B
20210201|BLNKW|100|100|B
20210201|BLOK|500|500|B
20210201|BLPH|500|700|B
20210201|BLRX|3820|7282|B
20210201|BLTSU|0|2468|B
20210201|BLU|4150|9469|B
20210201|BLUA=|0|1600|B
20210201|BLUE|2400|3200|B
20210201|BLW|200|200|B
20210201|BLX|200|200|B
20210201|BMA|100|100|B
20210201|BMAY|0|237|B
20210201|BME|0|100|B
20210201|BMEZ|2820|3419|B
20210201|BMI|1584|1884|B
20210201|BML-H|100|100|B
20210201|BMO|700|1287|B
20210201|BMRA|400|600|B
20210201|BMRC|100|100|B
20210201|BMRN|1018|4718|B
20210201|BMTC|100|200|B
20210201|BMTX|100|800|B
20210201|BMY|33651|57601|B
20210201|BND|5078|12078|B
20210201|BNDX|5464|15748|B
20210201|BNE|0|100|B
20210201|BNED|997|997|B
20210201|BNFT|100|100|B
20210201|BNGO|39818|54317|B
20210201|BNGOW|500|1011|B
20210201|BNL|1200|1889|B
20210201|BNO|4182|12473|B
20210201|BNR|100|861|B
20210201|BNS|1500|4000|B
20210201|BNSO|300|600|B
20210201|BNTC|200|1605|B
20210201|BNTX|22633|38888|B
20210201|BOAC|0|100|B
20210201|BOAC=|0|300|B
20210201|BOB|1000|1000|B
20210201|BOCH|0|600|B
20210201|BOCT|700|700|B
20210201|BOE|258|509|B
20210201|BOH|335|435|B
20210201|BOIL|14573|32623|B
20210201|BOKF|200|720|B
20210201|BOMN|300|300|B
20210201|BOND|0|200|B
20210201|BOOM|1000|1000|B
20210201|BOOT|2600|3400|B
20210201|BORR|14388|32028|B
20210201|BOSC|292|687|B
20210201|BOTZ|500|1000|B
20210201|BOWX|400|9050|B
20210201|BOWXU|200|200|B
20210201|BOWXW|2200|2200|B
20210201|BOX|4658|6486|B
20210201|BOXL|7274|12456|B
20210201|BP|32911|53676|B
20210201|BPFH|200|2599|B
20210201|BPMC|1000|2000|B
20210201|BPMP|1300|5416|B
20210201|BPOP|3629|5229|B
20210201|BPT|100|300|B
20210201|BPTH|100|200|B
20210201|BPY|6000|20233|B
20210201|BPYU|800|2500|B
20210201|BQ|6216|8216|B
20210201|BR|1800|2200|B
20210201|BRBR|300|400|B
20210201|BRBS|100|100|B
20210201|BRC|700|1000|B
20210201|BREZ|100|5180|B
20210201|BRF|100|100|B
20210201|BRFS|10800|28600|B
20210201|BRG|1100|1300|B
20210201|BRK.B|5603|8916|B
20210201|BRKL|1270|1970|B
20210201|BRKR|900|3400|B
20210201|BRKS|980|2593|B
20210201|BRMK|500|500|B
20210201|BRN|1826|2126|B
20210201|BRO|6300|23371|B
20210201|BRP|2104|2604|B
20210201|BRPAR|100|100|B
20210201|BRPAW|200|900|B
20210201|BRQS|17329|37113|B
20210201|BRT|200|200|B
20210201|BRX|14629|19844|B
20210201|BRY|1210|1432|B
20210201|BRZU|300|300|B
20210201|BSAC|400|771|B
20210201|BSBR|17419|20980|B
20210201|BSCL|100|100|B
20210201|BSCM|0|619|B
20210201|BSCN|1200|1500|B
20210201|BSCO|100|100|B
20210201|BSCP|0|1657|B
20210201|BSCQ|500|500|B
20210201|BSCR|200|200|B
20210201|BSCS|0|200|B
20210201|BSEP|165|265|B
20210201|BSET|224|224|B
20210201|BSGM|200|200|B
20210201|BSIG|700|5430|B
20210201|BSJM|200|200|B
20210201|BSJN|1272|5072|B
20210201|BSJO|1678|2978|B
20210201|BSJP|100|1400|B
20210201|BSJQ|164|164|B
20210201|BSJR|100|100|B
20210201|BSL|0|100|B
20210201|BSM|1600|2800|B
20210201|BSMM|800|1100|B
20210201|BSMN|0|1344|B
20210201|BSMP|0|100|B
20210201|BSMQ|0|100|B
20210201|BSMX|200|200|B
20210201|BSQR|300|1000|B
20210201|BST|100|100|B
20210201|BSTZ|400|400|B
20210201|BSV|1200|4536|B
20210201|BSX|99180|130115|B
20210201|BSX-A|600|700|B
20210201|BSY|4700|6299|B
20210201|BTA|200|300|B
20210201|BTAI|3410|3810|B
20210201|BTAL|100|100|B
20210201|BTAQ|1563|1863|B
20210201|BTAQW|400|3100|B
20210201|BTBT|1000|2100|B
20210201|BTG|49493|64888|B
20210201|BTI|7998|11498|B
20210201|BTN|100|300|B
20210201|BTNB|100|6176|B
20210201|BTO|100|100|B
20210201|BTRS|1960|2360|B
20210201|BTRSW|100|2700|B
20210201|BTT|400|400|B
20210201|BTU|15095|35725|B
20210201|BTWN|500|1600|B
20210201|BTWNU|0|600|B
20210201|BTWNW|0|200|B
20210201|BUD|800|1100|B
20210201|BUFR|400|400|B
20210201|BUI|653|653|B
