DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210106|AMT|4300|10851|B
20210106|AMTB|200|300|B
20210106|AMTBB|0|100|B
20210106|AMTI|300|300|B
20210106|AMTX|3365|8649|B
20210106|AMWD|200|400|B
20210106|AMWL|2818|6847|B
20210106|AMX|8841|15713|B
20210106|AMZA|1200|1300|B
20210106|AMZN|2506|4318|B
20210106|AN|3400|4400|B
20210106|ANAB|1276|2176|B
20210106|ANAT|100|100|B
20210106|ANCN|3000|4956|B
20210106|ANDAW|0|700|B
20210106|ANDE|400|600|B
20210106|ANET|2900|3100|B
20210106|ANF|2902|5802|B
20210106|ANGI|14382|20961|B
20210106|ANGL|11568|18281|B
20210106|ANGO|900|1737|B
20210106|ANH|3961|6802|B
20210106|ANIK|600|1300|B
20210106|ANIX|100|100|B
20210106|ANNX|1200|1400|B
20210106|ANSS|300|800|B
20210106|ANTE|575|1475|B
20210106|ANTM|5841|8441|B
20210106|ANY|100|400|B
20210106|AOA|200|300|B
20210106|AOD|1985|4548|B
20210106|AON|4296|4796|B
20210106|AOR|0|200|B
20210106|AOS|6646|13205|B
20210106|AOSL|3300|4678|B
20210106|AOUT|2700|3600|B
20210106|AP|852|952|B
20210106|APA|41852|68613|B
20210106|APAM|3302|3802|B
20210106|APD|6612|13708|B
20210106|APDN|1000|1787|B
20210106|APEI|497|497|B
20210106|APEN|100|100|B
20210106|APG|1700|5400|B
20210106|APH|4568|5587|B
20210106|APHA|128163|190201|B
20210106|API|7660|8760|B
20210106|APLE|8254|17087|B
20210106|APLS|1100|1100|B
20210106|APLT|400|400|B
20210106|APO|4000|6400|B
20210106|APOG|250|450|B
20210106|APOP|0|952|B
20210106|APPN|3700|6514|B
20210106|APPS|1900|7800|B
20210106|APRE|1592|1692|B
20210106|APRN|4872|7872|B
20210106|APSG|2407|3304|B
20210106|APT|1600|2100|B
20210106|APTO|2133|4795|B
20210106|APTS|1305|1305|B
20210106|APTV|3800|6246|B
20210106|APTX|1392|1392|B
20210106|APWC|0|600|B
20210106|APXT|400|2500|B
20210106|APXTW|200|1209|B
20210106|APYX|100|100|B
20210106|AQB|3700|3800|B
20210106|AQMS|7171|8121|B
20210106|AQN|5334|6634|B
20210106|AQST|3200|5900|B
20210106|AQUA|1000|2000|B
20210106|AR|14691|28166|B
20210106|ARA|2308|2559|B
20210106|ARAV|100|100|B
20210106|ARAY|3100|3900|B
20210106|ARC|200|1900|B
20210106|ARCB|805|2105|B
20210106|ARCC|3252|3852|B
20210106|ARCE|1800|6400|B
20210106|ARCH|1000|2019|B
20210106|ARCO|3520|18084|B
20210106|ARCT|3500|4400|B
20210106|ARD|0|1200|B
20210106|ARDC|100|100|B
20210106|ARDS|300|300|B
20210106|ARDX|700|900|B
20210106|ARE|13776|22476|B
20210106|AREC|700|700|B
20210106|ARES|1141|2041|B
20210106|ARES-A|0|300|B
20210106|ARGD|100|100|B
20210106|ARGO|200|548|B
20210106|ARGT|0|200|B
20210106|ARGX|100|100|B
20210106|ARI|9223|13887|B
20210106|ARKF|2096|6711|B
20210106|ARKG|84689|85689|B
20210106|ARKK|12923|22993|B
20210106|ARKO|0|100|B
20210106|ARKOW|1100|1100|B
20210106|ARKQ|6034|6534|B
20210106|ARKR|100|100|B
20210106|ARKW|2660|3260|B
20210106|ARLO|14996|15596|B
20210106|ARLP|1200|8128|B
20210106|ARMK|2491|23155|B
20210106|ARNA|3269|3769|B
20210106|ARNC|1900|2700|B
20210106|AROC|8758|23089|B
20210106|ARPO|2600|5400|B
20210106|ARQT|552|552|B
20210106|ARR|4992|8071|B
20210106|ARRY|29380|48292|B
20210106|ARTL|1400|2528|B
20210106|ARTNA|100|100|B
20210106|ARVN|2300|6987|B
20210106|ARW|1200|4300|B
20210106|ARWR|9238|9638|B
20210106|ASA|300|400|B
20210106|ASAN|15486|20150|B
20210106|ASB|2000|4700|B
20210106|ASC|100|200|B
20210106|ASEA|0|200|B
20210106|ASET|100|100|B
20210106|ASG|400|400|B
20210106|ASGN|808|1008|B
20210106|ASH|1500|2035|B
20210106|ASHR|4391|5291|B
20210106|ASIX|200|200|B
20210106|ASLEW|100|600|B
20210106|ASLN|0|300|B
20210106|ASM|1500|1803|B
20210106|ASMB|2773|4997|B
20210106|ASML|1920|2220|B
20210106|ASND|400|500|B
20210106|ASO|2300|4700|B
20210106|ASPL=|0|200|B
20210106|ASPN|1500|1800|B
20210106|ASPS|200|200|B
20210106|ASPU|500|1000|B
20210106|ASRT|5392|6892|B
20210106|ASTE|1706|1906|B
20210106|ASX|8243|11015|B
20210106|ASYS|0|200|B
20210106|AT|3400|4335|B
20210106|ATAC|100|1300|B
20210106|ATAC+|0|100|B
20210106|ATAX|100|200|B
20210106|ATCO|200|400|B
20210106|ATCO-H|100|300|B
20210106|ATCX|0|100|B
20210106|ATEC|3211|4811|B
20210106|ATEN|2363|3499|B
20210106|ATEX|100|630|B
20210106|ATGE|900|1100|B
20210106|ATH|6964|13857|B
20210106|ATH-A|100|100|B
20210106|ATH-C|0|2491|B
20210106|ATH-D|0|800|B
20210106|ATHA|0|100|B
20210106|ATHM|2280|3690|B
20210106|ATHX|5397|6394|B
20210106|ATI|10328|12128|B
20210106|ATIF|10100|27148|B
20210106|ATKR|400|700|B
20210106|ATLC|100|200|B
20210106|ATLO|300|300|B
20210106|ATNF|100|2092|B
20210106|ATNI|800|800|B
20210106|ATNM|600|600|B
20210106|ATNX|800|1400|B
20210106|ATO|1200|2000|B
20210106|ATOM|5521|6921|B
20210106|ATOS|7000|15031|B
20210106|ATR|400|1155|B
20210106|ATRA|2100|7000|B
20210106|ATRO|993|1293|B
20210106|ATRS|4559|14248|B
20210106|ATSG|1100|2213|B
20210106|ATTO|100|500|B
20210106|ATUS|35533|63481|B
20210106|ATVI|5151|46809|B
20210106|ATXI|600|700|B
20210106|AU|25680|46666|B
20210106|AUB|200|400|B
20210106|AUDC|500|500|B
20210106|AUMN|100|200|B
20210106|AUPH|3241|11320|B
20210106|AUTL|600|900|B
20210106|AUTO|200|200|B
20210106|AUVI|500|700|B
20210106|AUY|34739|52645|B
20210106|AVA|500|700|B
20210106|AVAN|100|100|B
20210106|AVAN=|0|400|B
20210106|AVAV|100|200|B
20210106|AVB|4700|7522|B
20210106|AVCO|0|100|B
20210106|AVCT|0|100|B
20210106|AVD|600|1100|B
20210106|AVDE|1100|1100|B
20210106|AVDL|135|235|B
20210106|AVDV|200|200|B
20210106|AVEO|500|1580|B
20210106|AVGO|7064|9232|B
20210106|AVGR|10502|18489|B
20210106|AVID|1200|3476|B
20210106|AVIR|586|686|B
20210106|AVLR|8600|16412|B
20210106|AVNS|200|700|B
20210106|AVNT|2012|7612|B
20210106|AVNW|200|400|B
20210106|AVO|800|1900|B
20210106|AVRO|1324|1524|B
20210106|AVT|800|9164|B
20210106|AVTR|9471|25453|B
20210106|AVXL|2500|2600|B
20210106|AVY|1500|2500|B
20210106|AVYA|1321|10223|B
20210106|AWF|100|400|B
20210106|AWH|600|900|B
20210106|AWI|1200|2100|B
20210106|AWK|4400|6600|B
20210106|AWP|700|1000|B
20210106|AWR|200|300|B
20210106|AWTM|0|100|B
20210106|AWX|200|400|B
20210106|AX|1393|1693|B
20210106|AXDX|2087|3552|B
20210106|AXGN|1000|1100|B
20210106|AXL|8949|15349|B
20210106|AXLA|200|200|B
20210106|AXNX|1100|1100|B
20210106|AXP|5194|14049|B
20210106|AXS|1000|1661|B
20210106|AXSM|358|658|B
20210106|AXTA|3684|7800|B
20210106|AXTI|3499|4899|B
20210106|AXU|852|1552|B
20210106|AY|5198|6598|B
20210106|AYI|2400|2400|B
20210106|AYRO|300|600|B
20210106|AYTU|2300|2900|B
20210106|AYX|5800|7480|B
20210106|AZAJ|100|100|B
20210106|AZBJ|298|298|B
20210106|AZEK|1900|2300|B
20210106|AZN|50236|88603|B
20210106|AZO|100|200|B
20210106|AZPN|3200|4000|B
20210106|AZRE|800|4182|B
20210106|AZRX|5400|7400|B
20210106|AZUL|1566|2166|B
20210106|AZZ|800|1000|B
20210106|B|1302|1302|B
20210106|BA|19032|28346|B
20210106|BAB|3379|3579|B
20210106|BABA|79433|131910|B
20210106|BAC|359039|654883|B
20210106|BAC-A|0|200|B
20210106|BAC-B|0|100|B
20210106|BAC-E|1500|1500|B
20210106|BAC-K|0|100|B
20210106|BAC-L|100|100|B
20210106|BAC-O|1233|1333|B
20210106|BAF|0|300|B
20210106|BAH|6150|12215|B
20210106|BALY|1607|2607|B
20210106|BAM|23297|38779|B
20210106|BAMH|0|100|B
20210106|BAMI|0|100|B
20210106|BANC|534|1334|B
20210106|BAND|600|1000|B
20210106|BANF|200|700|B
20210106|BANR|2700|3200|B
20210106|BAP|1847|1947|B
20210106|BAR|11131|14131|B
20210106|BASI|0|100|B
20210106|BATRK|400|1187|B
20210106|BATT|300|1734|B
20210106|BAUG|230|230|B
20210106|BAX|6543|8542|B
20210106|BB|45730|64723|B
20210106|BBAR|900|1100|B
20210106|BBAX|200|200|B
20210106|BBBY|125283|207930|B
20210106|BBCA|100|1542|B
20210106|BBCP|1200|2800|B
20210106|BBD|65782|172298|B
20210106|BBDC|500|700|B
20210106|BBEU|7161|9384|B
20210106|BBGI|0|100|B
20210106|BBH|300|400|B
20210106|BBI|11230|14230|B
20210106|BBIO|5258|6258|B
20210106|BBJP|9932|17092|B
20210106|BBL|4100|7900|B
20210106|BBN|300|300|B
20210106|BBSI|100|325|B
20210106|BBU|0|300|B
20210106|BBVA|24745|30223|B
20210106|BBW|400|700|B
20210106|BBY|15222|34170|B
20210106|BC|2446|3246|B
20210106|BC-A|200|200|B
20210106|BC-C|100|100|B
20210106|BCAB|700|2200|B
20210106|BCC|1000|1100|B
20210106|BCD|0|200|B
20210106|BCDA|0|3100|B
20210106|BCE|5372|6772|B
20210106|BCEI|600|1600|B
20210106|BCEL|100|300|B
20210106|BCI|1044|1044|B
20210106|BCLI|843|1443|B
20210106|BCO|800|1300|B
20210106|BCOR|600|1000|B
20210106|BCOV|100|200|B
20210106|BCPC|100|200|B
20210106|BCRX|25715|52732|B
20210106|BCS|10152|29111|B
20210106|BCSF|300|500|B
20210106|BCX|900|2281|B
20210106|BCYC|100|200|B
20210106|BDC|500|900|B
20210106|BDEC|100|100|B
20210106|BDGE|5300|7000|B
20210106|BDJ|0|6000|B
20210106|BDN|11082|25934|B
20210106|BDR|200|687|B
20210106|BDRY|0|100|B
20210106|BDSI|9104|12934|B
20210106|BDSX|100|100|B
20210106|BDTX|900|1000|B
20210106|BDX|1400|3108|B
20210106|BDXB|100|800|B
20210106|BE|10043|15573|B
20210106|BEAM|2473|4541|B
20210106|BEAT|907|3607|B
20210106|BECN|1069|2910|B
20210106|BEDU|0|200|B
20210106|BEEM|3351|6699|B
20210106|BEEMW|100|100|B
20210106|BEKE|8040|10732|B
20210106|BELFB|600|700|B
20210106|BEN|18262|20561|B
20210106|BENEU|0|201|B
20210106|BEP|4700|9128|B
20210106|BEPC|5100|6600|B
20210106|BERY|3000|4998|B
20210106|BEST|3200|9800|B
20210106|BETZ|7979|9247|B
20210106|BF.A|500|500|B
20210106|BF.B|2900|3200|B
20210106|BFAM|3813|5013|B
20210106|BFC|100|100|B
20210106|BFEB|9100|9100|B
20210106|BFI|600|1600|B
20210106|BFK|0|100|B
20210106|BFRA|200|200|B
20210106|BFS|0|100|B
20210106|BFS-E|100|100|B
20210106|BFST|0|200|B
20210106|BFT|17318|27360|B
20210106|BFZ|100|100|B
20210106|BG|13500|27641|B
20210106|BGB|400|869|B
20210106|BGCP|12182|26729|B
20210106|BGFV|4731|8777|B
20210106|BGI|4196|5196|B
20210106|BGNE|1608|2508|B
20210106|BGR|200|600|B
20210106|BGRN|0|100|B
20210106|BGS|11552|18584|B
20210106|BGSF|100|100|B
20210106|BGT|100|100|B
20210106|BGY|1501|1901|B
20210106|BHAT|1300|1418|B
20210106|BHC|5010|11110|B
20210106|BHE|100|200|B
20210106|BHF|3600|8021|B
20210106|BHFAL|200|200|B
20210106|BHFAN|0|100|B
20210106|BHFAO|200|500|B
20210106|BHFAP|0|100|B
20210106|BHLB|500|2203|B
20210106|BHP|25743|32378|B
20210106|BHR|300|400|B
20210106|BHSE|0|100|B
20210106|BHSEU|0|500|B
20210106|BHTG|200|1000|B
20210106|BHVN|700|1400|B
20210106|BIB|0|600|B
20210106|BIDU|18019|60982|B
20210106|BIF|200|500|B
20210106|BIG|6588|7088|B
20210106|BIGC|8300|10600|B
20210106|BIIB|1000|3931|B
20210106|BIL|724|724|B
20210106|BILI|12477|14292|B
20210106|BILL|6500|15958|B
20210106|BIMI|159|817|B
20210106|BIO|361|761|B
20210106|BIOC|2200|2600|B
20210106|BIOL|6661|8178|B
20210106|BIP|1100|1400|B
20210106|BIPC|1600|1800|B
20210106|BIS|0|200|B
20210106|BIV|500|1500|B
20210106|BIVI|300|300|B
20210106|BJ|4200|5400|B
20210106|BJRI|1100|5400|B
20210106|BJUN|225|425|B
20210106|BK|19617|31839|B
20210106|BKCC|536|943|B
20210106|BKD|5860|23701|B
20210106|BKE|600|2400|B
20210106|BKF|0|100|B
20210106|BKH|700|2200|B
20210106|BKI|3100|4795|B
20210106|BKLN|21005|44566|B
20210106|BKNG|600|800|B
20210106|BKR|99439|143243|B
20210106|BKSC|100|100|B
20210106|BKU|1500|6000|B
20210106|BKYI|4900|8150|B
20210106|BL|3005|3505|B
20210106|BLBD|100|100|B
20210106|BLCM|451|851|B
20210106|BLCN|900|1196|B
20210106|BLCT|400|400|B
20210106|BLD|1751|3451|B
20210106|BLDP|9734|17627|B
20210106|BLDR|11944|16876|B
20210106|BLFS|700|1100|B
20210106|BLI|900|1000|B
20210106|BLIN|200|501|B
20210106|BLK|600|1100|B
20210106|BLKB|1200|2400|B
20210106|BLL|6014|10367|B
20210106|BLMN|5950|13975|B
20210106|BLNK|13185|16212|B
20210106|BLOK|2539|3412|B
20210106|BLPH|1000|1000|B
20210106|BLRX|1900|2400|B
20210106|BLU|1765|2396|B
20210106|BLUE|1600|2000|B
20210106|BLV|4111|14036|B
20210106|BLW|300|600|B
20210106|BLX|100|200|B
20210106|BMA|400|3305|B
20210106|BMAR|670|670|B
20210106|BME|100|100|B
20210106|BMI|1700|1700|B
20210106|BML-H|3181|5812|B
20210106|BMO|900|2800|B
20210106|BMRA|800|900|B
20210106|BMRC|0|200|B
20210106|BMRN|2800|6884|B
20210106|BMTC|100|700|B
20210106|BMTX|100|200|B
20210106|BMTX+|0|600|B
20210106|BMY|18908|63268|B
20210106|BND|17037|26269|B
20210106|BNDW|363|563|B
20210106|BNDX|4140|28722|B
20210106|BNE|650|650|B
20210106|BNED|1550|2150|B
20210106|BNFT|800|800|B
20210106|BNGO|389279|465314|B
20210106|BNGOW|800|1300|B
20210106|BNKU|0|100|B
20210106|BNL|0|591|B
20210106|BNO|13201|21701|B
20210106|BNR|500|900|B
20210106|BNS|4027|7793|B
20210106|BNSO|100|1200|B
20210106|BNTC|100|200|B
20210106|BNTX|10713|15013|B
20210106|BOE|100|100|B
20210106|BOH|800|1000|B
20210106|BOIL|7736|11986|B
20210106|BOKF|1600|2000|B
20210106|BOMN|300|500|B
20210106|BOND|400|400|B
20210106|BOOM|100|500|B
20210106|BOOT|6192|9021|B
20210106|BORR|2600|2600|B
20210106|BOTZ|8600|9087|B
20210106|BOWX|0|1100|B
20210106|BOX|6802|19797|B
20210106|BOXL|5200|10763|B
20210106|BP|103042|232307|B
20210106|BPFH|12850|36255|B
20210106|BPMC|1392|2502|B
20210106|BPMP|1200|3600|B
20210106|BPOP|800|3100|B
20210106|BPT|1500|2050|B
20210106|BPTH|0|200|B
20210106|BPY|11484|28791|B
20210106|BPYPO|600|600|B
20210106|BPYPP|0|600|B
20210106|BPYU|2146|3646|B
20210106|BPYUP|400|400|B
20210106|BQ|1000|1100|B
20210106|BR|1400|3033|B
20210106|BRBR|700|900|B
20210106|BRC|500|1400|B
20210106|BREZR|0|700|B
20210106|BREZW|900|900|B
20210106|BRFS|39967|59884|B
20210106|BRG|537|1137|B
20210106|BRK.B|13954|24242|B
20210106|BRKL|1781|2081|B
20210106|BRKR|2900|5803|B
20210106|BRKS|8895|12986|B
20210106|BRMK|1612|44212|B
20210106|BRN|1000|3400|B
20210106|BRO|4817|8067|B
20210106|BRP|600|1600|B
20210106|BRX|11174|16256|B
20210106|BRY|800|1100|B
20210106|BRZU|200|200|B
20210106|BSAC|1900|2000|B
20210106|BSBE|100|100|B
20210106|BSBR|8737|16447|B
20210106|BSCM|198|198|B
20210106|BSCN|1038|1642|B
20210106|BSCO|1300|1300|B
20210106|BSCP|1039|1039|B
20210106|BSCQ|200|200|B
20210106|BSCU|0|200|B
20210106|BSD|0|100|B
20210106|BSDE|0|100|B
20210106|BSGM|2004|2804|B
20210106|BSIG|0|200|B
20210106|BSJL|100|100|B
20210106|BSJM|513|1213|B
20210106|BSJN|5200|6330|B
20210106|BSJQ|103|1603|B
20210106|BSJS|0|300|B
20210106|BSM|892|2992|B
20210106|BSMM|0|100|B
20210106|BSMP|0|100|B
20210106|BSMT|0|100|B
20210106|BSMU|100|100|B
20210106|BSMX|861|961|B
20210106|BSQR|400|500|B
20210106|BSRR|100|400|B
20210106|BST|265|365|B
20210106|BSTZ|200|500|B
20210106|BSV|0|1900|B
20210106|BSX|35601|59546|B
20210106|BSX-A|1190|1190|B
20210106|BSY|600|900|B
20210106|BTA|100|100|B
20210106|BTAI|2549|3449|B
20210106|BTAL|100|500|B
20210106|BTAQ|2400|2800|B
20210106|BTAQU|0|1300|B
20210106|BTAQW|349|349|B
20210106|BTBT|31003|35835|B
20210106|BTG|25072|35662|B
20210106|BTI|1100|1800|B
20210106|BTO|300|300|B
20210106|BTU|6925|12235|B
20210106|BTWN|6500|8700|B
20210106|BTWNU|0|800|B
20210106|BTWNW|800|800|B
20210106|BTZ|200|200|B
20210106|BUD|1000|1200|B
20210106|BUFR|300|300|B
20210106|BUG|800|1800|B
20210106|BUI|200|400|B
20210106|BUR|0|100|B
20210106|BURL|5641|8941|B
20210106|BUSE|768|1418|B
20210106|BV|100|100|B
20210106|BVH|600|900|B
20210106|BVN|11600|19320|B
20210106|BVXV|0|200|B
20210106|BW|1840|4594|B
20210106|BWA|11109|15056|B
20210106|BWAC|0|600|B
20210106|BWACU|0|1000|B
20210106|BWACW|300|3800|B
