DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210122|AEMD|300|1100|X
20210122|AEO|27916|48440|X
20210122|AEP|2756|8053|X
20210122|AEPPL|100|100|X
20210122|AER|2312|5100|X
20210122|AERI|2600|4900|X
20210122|AES|16997|83404|X
20210122|AESE|18124|24124|X
20210122|AEYE|100|100|X
20210122|AEZS|5534|5534|X
20210122|AFG|100|100|X
20210122|AFIB|300|1000|X
20210122|AFIN|400|400|X
20210122|AFL|8000|12499|X
20210122|AFMD|1800|2300|X
20210122|AFRM|5752|7353|X
20210122|AFYA|200|400|X
20210122|AG|45238|61876|X
20210122|AGC|1400|10900|X
20210122|AGCB|400|3100|X
20210122|AGCO|1124|2126|X
20210122|AGCUU|0|100|X
20210122|AGEN|9006|10406|X
20210122|AGG|20907|23507|X
20210122|AGGY|600|600|X
20210122|AGI|4932|9386|X
20210122|AGIO|2100|8370|X
20210122|AGLE|368|368|X
20210122|AGNC|43555|58616|X
20210122|AGO|500|1000|X
20210122|AGQ|1400|2400|X
20210122|AGR|599|699|X
20210122|AGRO|200|500|X
20210122|AGRX|1500|2600|X
20210122|AGS|600|1200|X
20210122|AGX|100|100|X
20210122|AGYS|400|500|X
20210122|AGZ|1000|1000|X
20210122|AHACW|200|200|X
20210122|AHCO|549|749|X
20210122|AHH|100|100|X
20210122|AHPI|1400|3967|X
20210122|AHT|5760|10852|X
20210122|AI|1700|3200|X
20210122|AIA|100|3900|X
20210122|AIG|12042|14340|X
20210122|AIHS|2713|5631|X
20210122|AIKI|4939|7436|X
20210122|AIM|16389|19958|X
20210122|AIMC|100|370|X
20210122|AIN|0|100|X
20210122|AINV|900|900|X
20210122|AIR|2118|5703|X
20210122|AIRC|2400|5613|X
20210122|AIRG|400|400|X
20210122|AIV|35250|35950|X
20210122|AIW|0|100|X
20210122|AJAX|700|1489|X
20210122|AJAX=|0|100|X
20210122|AJG|1356|2056|X
20210122|AJRD|0|700|X
20210122|AKAM|3618|3718|X
20210122|AKBA|13460|16775|X
20210122|AKER|200|200|X
20210122|AKR|500|1400|X
20210122|AKRO|400|500|X
20210122|AKTS|1200|1300|X
20210122|AKTX|100|300|X
20210122|AKUS|400|500|X
20210122|AL|800|1762|X
20210122|ALAC|142|142|X
20210122|ALB|3200|5214|X
20210122|ALC|1149|1149|X
20210122|ALDX|2332|4837|X
20210122|ALE|200|200|X
20210122|ALEC|13700|16841|X
20210122|ALEX|300|400|X
20210122|ALGM|1400|7278|X
20210122|ALGN|518|1618|X
20210122|ALGS|100|100|X
20210122|ALGT|300|300|X
20210122|ALK|1700|2000|X
20210122|ALKS|1600|7834|X
20210122|ALL|2712|3112|X
20210122|ALL-H|0|300|X
20210122|ALLE|800|1000|X
20210122|ALLK|1400|1800|X
20210122|ALLO|700|2000|X
20210122|ALLT|4200|10278|X
20210122|ALLY|10992|22967|X
20210122|ALLY-A|300|400|X
20210122|ALNA|400|1800|X
20210122|ALNY|2924|3824|X
20210122|ALPN|400|400|X
20210122|ALRM|879|2279|X
20210122|ALRN|5900|7800|X
20210122|ALSK|1700|2280|X
20210122|ALSN|2950|3750|X
20210122|ALT|500|4400|X
20210122|ALTR|1061|2661|X
20210122|ALV|100|200|X
20210122|ALVR|700|700|X
20210122|ALXN|1000|2188|X
20210122|ALXO|100|100|X
20210122|AM|11270|26570|X
20210122|AMAT|7800|13500|X
20210122|AMBA|1200|3223|X
20210122|AMBC|0|400|X
20210122|AMBO|120|710|X
20210122|AMC|381151|610662|X
20210122|AMCI|1986|1986|X
20210122|AMCIW|1300|1300|X
20210122|AMCR|9097|33091|X
20210122|AMCX|13506|14406|X
20210122|AMD|393057|627972|X
20210122|AME|400|500|X
20210122|AMED|500|500|X
20210122|AMG|400|500|X
20210122|AMGN|4267|5767|X
20210122|AMH|3200|4100|X
20210122|AMJ|250|3000|X
20210122|AMKR|1201|3150|X
20210122|AMLP|18005|23603|X
20210122|AMN|200|400|X
20210122|AMP|600|700|X
20210122|AMPE|35795|66698|X
20210122|AMPH|400|500|X
20210122|AMPY|0|200|X
20210122|AMRC|2739|3939|X
20210122|AMRN|15720|23559|X
20210122|AMRS|13005|23477|X
20210122|AMRX|300|1954|X
20210122|AMSC|1086|1200|X
20210122|AMT|1824|2124|X
20210122|AMTI|400|400|X
20210122|AMTX|15000|19100|X
20210122|AMWD|100|400|X
20210122|AMWL|5028|6061|X
20210122|AMX|13600|15900|X
20210122|AMZA|0|200|X
20210122|AMZN|800|900|X
20210122|AN|1100|1800|X
20210122|ANAB|2200|4700|X
20210122|ANCN|800|1800|X
20210122|ANDAR|0|500|X
20210122|ANDE|300|300|X
20210122|ANET|400|500|X
20210122|ANF|1800|1900|X
20210122|ANGI|4800|8900|X
20210122|ANGL|2353|2653|X
20210122|ANGO|700|800|X
20210122|ANH|650|1650|X
20210122|ANIK|0|100|X
20210122|ANIP|118|218|X
20210122|ANIX|3000|11750|X
20210122|ANSS|1490|1890|X
20210122|ANTM|2700|4600|X
20210122|ANY|0|1900|X
20210122|AOD|2500|6622|X
20210122|AOK|0|300|X
20210122|AON|2500|4300|X
20210122|AOR|0|400|X
20210122|AOS|849|4718|X
20210122|AOSL|100|100|X
20210122|AOUT|300|400|X
20210122|APA|24796|37592|X
20210122|APAM|400|1100|X
20210122|APD|3450|4150|X
20210122|APDN|0|3132|X
20210122|APEN|852|952|X
20210122|APG|1193|3493|X
20210122|APH|2620|2720|X
20210122|APHA|20114|49316|X
20210122|API|3282|11358|X
20210122|APLE|9938|12891|X
20210122|APLS|200|1700|X
20210122|APM|400|2500|X
20210122|APO|1000|3031|X
20210122|APOG|200|200|X
20210122|APPF|300|300|X
20210122|APPN|2700|3800|X
20210122|APPS|4400|6000|X
20210122|APRE|2300|3680|X
20210122|APRN|1092|1092|X
20210122|APSG|1600|3400|X
20210122|APT|3456|4075|X
20210122|APTO|900|2900|X
20210122|APTS|200|200|X
20210122|APTV|3674|5832|X
20210122|APTX|1300|1600|X
20210122|APVO|900|5268|X
20210122|APWC|13050|21430|X
20210122|APXT|980|6557|X
20210122|APXTW|2275|59361|X
20210122|APYX|100|400|X
20210122|AQB|4854|7730|X
20210122|AQMS|10659|20159|X
20210122|AQN|1295|1395|X
20210122|AQST|1200|1532|X
20210122|AQUA|400|700|X
20210122|AR|15894|28327|X
20210122|ARA|567|800|X
20210122|ARAY|1000|2600|X
20210122|ARBGU|0|300|X
20210122|ARC|100|1000|X
20210122|ARCC|4800|6400|X
20210122|ARCH|500|800|X
20210122|ARCO|3700|10300|X
20210122|ARCT|6618|14532|X
20210122|ARDX|200|200|X
20210122|ARE|400|500|X
20210122|AREC|5311|10111|X
20210122|ARES|1197|1697|X
20210122|ARI|2400|2900|X
20210122|ARKF|4990|5240|X
20210122|ARKG|3390|3590|X
20210122|ARKK|14606|14806|X
20210122|ARKO|600|1049|X
20210122|ARKQ|1543|1643|X
20210122|ARKR|0|100|X
20210122|ARKW|200|300|X
20210122|ARLP|0|700|X
20210122|ARMK|700|700|X
20210122|ARNA|360|360|X
20210122|ARNC|700|1300|X
20210122|AROC|1872|2572|X
20210122|ARPO|500|1200|X
20210122|ARR|2644|3044|X
20210122|ARRY|8392|8892|X
20210122|ARTL|16419|19566|X
20210122|ARVN|4697|9225|X
20210122|ARW|200|200|X
20210122|ARWR|2100|10800|X
20210122|ASA|100|100|X
20210122|ASAN|800|1400|X
20210122|ASB|6005|7800|X
20210122|ASC|100|100|X
20210122|ASG|100|900|X
20210122|ASH|400|1400|X
20210122|ASHR|6268|58511|X
20210122|ASIX|0|100|X
20210122|ASLE|0|100|X
20210122|ASLEW|100|200|X
20210122|ASM|839|939|X
20210122|ASMB|2700|3600|X
20210122|ASML|3500|4200|X
20210122|ASND|200|200|X
20210122|ASO|2800|3552|X
20210122|ASR|0|100|X
20210122|ASRT|3145|3545|X
20210122|ASTC|600|1518|X
20210122|ASTE|0|100|X
20210122|ASUR|100|400|X
20210122|ASX|12477|15958|X
20210122|ASYS|0|200|X
20210122|AT|1657|1757|X
20210122|ATAC|100|24400|X
20210122|ATAX|291|391|X
20210122|ATCO|2666|6461|X
20210122|ATEC|400|500|X
20210122|ATEN|2000|3800|X
20210122|ATEX|0|100|X
20210122|ATGE|1400|1999|X
20210122|ATH|2500|3647|X
20210122|ATHA|700|1400|X
20210122|ATHE|1600|2200|X
20210122|ATHM|2200|2400|X
20210122|ATHX|4166|4866|X
20210122|ATI|5300|7000|X
20210122|ATIF|5695|5695|X
20210122|ATKR|0|300|X
20210122|ATLC|0|100|X
20210122|ATNF|7369|15451|X
20210122|ATNFW|1200|1200|X
20210122|ATNI|100|100|X
20210122|ATNM|0|500|X
20210122|ATNX|1100|2800|X
20210122|ATO|200|1200|X
20210122|ATOM|4500|8100|X
20210122|ATOS|129136|142997|X
20210122|ATR|100|200|X
20210122|ATRA|700|1500|X
20210122|ATRC|0|100|X
20210122|ATRO|100|700|X
20210122|ATRS|4740|6255|X
20210122|ATSG|900|1000|X
20210122|ATUS|4400|17117|X
20210122|ATVI|3400|5900|X
20210122|AU|20812|26312|X
20210122|AUB|500|700|X
20210122|AUDC|900|1000|X
20210122|AUPH|10175|46623|X
20210122|AUTL|900|5064|X
20210122|AUTO|100|100|X
20210122|AUVI|100|100|X
20210122|AUY|146497|207941|X
20210122|AVA|200|300|X
20210122|AVAN|3000|6100|X
20210122|AVAV|100|100|X
20210122|AVB|200|600|X
20210122|AVCO|200|437|X
20210122|AVCT|444|444|X
20210122|AVCTW|200|200|X
20210122|AVD|100|200|X
20210122|AVDL|0|180|X
20210122|AVEO|1400|3600|X
20210122|AVGO|2995|4894|X
20210122|AVGR|7838|12900|X
20210122|AVID|500|3100|X
20210122|AVIR|2514|4713|X
20210122|AVLR|1200|3982|X
20210122|AVNT|1100|2100|X
20210122|AVRO|984|2418|X
20210122|AVT|900|1100|X
20210122|AVTR|7857|12157|X
20210122|AVXL|700|700|X
20210122|AVY|100|100|X
20210122|AVYA|2844|5038|X
20210122|AWH|1200|1200|X
20210122|AWI|1100|1400|X
20210122|AWK|900|1200|X
20210122|AWX|0|100|X
20210122|AX|400|1300|X
20210122|AXAS|300|500|X
20210122|AXDX|400|600|X
20210122|AXGN|0|100|X
20210122|AXL|2400|6700|X
20210122|AXNX|1700|2200|X
20210122|AXP|4782|5282|X
20210122|AXS|0|1868|X
20210122|AXSM|200|1000|X
20210122|AXTA|10600|28902|X
20210122|AXTI|700|800|X
20210122|AXU|4194|4894|X
20210122|AY|2923|4373|X
20210122|AYI|571|571|X
20210122|AYRO|1170|1270|X
20210122|AYTU|1706|2406|X
20210122|AYX|300|736|X
20210122|AZEK|6009|35109|X
20210122|AZN|63813|79707|X
20210122|AZO|700|900|X
20210122|AZPN|600|900|X
20210122|AZRE|700|2604|X
20210122|AZRX|111500|125837|X
20210122|AZUL|3300|9925|X
20210122|B|100|100|X
20210122|BA|900|3808|X
20210122|BAB|600|1320|X
20210122|BABA|5100|12100|X
20210122|BAC|113193|222762|X
20210122|BAC-K|0|600|X
20210122|BAH|679|679|X
20210122|BAK|100|200|X
20210122|BALY|2910|3310|X
20210122|BAM|4400|5500|X
20210122|BAMH|0|100|X
20210122|BAND|400|600|X
20210122|BANF|0|200|X
20210122|BANR|300|600|X
20210122|BAP|2017|4017|X
20210122|BAR|12392|12392|X
20210122|BASI|100|350|X
20210122|BAX|1100|3108|X
20210122|BB|97144|219594|X
20210122|BBAX|70301|76001|X
20210122|BBBY|91191|119302|X
20210122|BBCA|1300|9935|X
20210122|BBCP|800|900|X
20210122|BBD|310412|503794|X
20210122|BBDC|200|300|X
20210122|BBEU|3321|10181|X
20210122|BBF|100|100|X
20210122|BBGI|0|200|X
20210122|BBI|37096|39899|X
20210122|BBIG|26466|28416|X
20210122|BBIO|1100|1100|X
20210122|BBJP|54215|64658|X
20210122|BBL|8397|10897|X
20210122|BBN|1200|1200|X
20210122|BBRE|0|200|X
20210122|BBSA|253|253|X
20210122|BBUS|500|500|X
20210122|BBVA|27700|27900|X
20210122|BBY|2390|2490|X
20210122|BC|500|800|X
20210122|BCAB|0|600|X
20210122|BCAT|800|800|X
20210122|BCC|904|1394|X
20210122|BCDA|1400|1400|X
20210122|BCE|300|300|X
20210122|BCEI|100|900|X
20210122|BCEL|0|200|X
20210122|BCH|200|200|X
20210122|BCLI|100|100|X
20210122|BCO|800|2852|X
20210122|BCOR|500|1300|X
20210122|BCOV|200|500|X
20210122|BCRX|24900|33303|X
20210122|BCS|28159|30359|X
20210122|BCSF|200|200|X
20210122|BCX|120|120|X
20210122|BCYC|196|1096|X
20210122|BDC|100|400|X
20210122|BDGE|100|100|X
20210122|BDJ|4994|5204|X
20210122|BDN|9300|13200|X
20210122|BDRY|0|100|X
20210122|BDSI|2600|3400|X
20210122|BDSX|100|100|X
20210122|BDTX|2400|5788|X
20210122|BDX|680|880|X
20210122|BE|4000|7130|X
20210122|BEAM|1960|6001|X
20210122|BEAT|600|2622|X
20210122|BECN|1600|3314|X
20210122|BEEM|546|1646|X
20210122|BEKE|6810|14542|X
20210122|BELFB|300|400|X
20210122|BEN|10065|12080|X
20210122|BEP|350|350|X
20210122|BEPC|300|1000|X
20210122|BERY|1521|5363|X
20210122|BEST|9700|11700|X
20210122|BF.A|100|100|X
20210122|BF.B|1700|3013|X
20210122|BFAM|1000|2580|X
20210122|BFI|299|799|X
20210122|BFIIW|4100|4600|X
20210122|BFS|300|300|X
20210122|BFST|100|100|X
20210122|BFT|11416|18736|X
20210122|BFT+|0|2700|X
20210122|BFT=|0|100|X
20210122|BG|1913|3513|X
20210122|BGB|300|400|X
20210122|BGCP|9035|11335|X
20210122|BGFV|800|1100|X
20210122|BGI|100|100|X
20210122|BGNE|900|900|X
20210122|BGS|5346|6146|X
20210122|BGSF|200|300|X
20210122|BGT|0|300|X
20210122|BHAT|7100|9400|X
20210122|BHC|2300|7200|X
20210122|BHE|100|100|X
20210122|BHF|1100|2419|X
20210122|BHFAN|200|200|X
20210122|BHLB|362|362|X
20210122|BHP|4500|11100|X
20210122|BHR|0|495|X
20210122|BHTG|400|400|X
20210122|BHVN|600|3003|X
20210122|BIDU|2356|7515|X
20210122|BIG|3300|4800|X
20210122|BIGC|4399|6798|X
20210122|BIIB|800|1400|X
20210122|BILI|14317|16417|X
20210122|BILL|600|1000|X
20210122|BIMI|200|436|X
20210122|BIO|400|800|X
20210122|BIOC|700|900|X
20210122|BIOL|61237|71458|X
20210122|BIP|200|200|X
20210122|BIPC|100|100|X
20210122|BIV|744|944|X
20210122|BIVI|1012|2937|X
20210122|BJ|6670|8955|X
20210122|BJRI|1480|1780|X
20210122|BK|15100|24190|X
20210122|BKCC|100|100|X
20210122|BKD|8207|13107|X
20210122|BKE|600|600|X
20210122|BKH|900|3300|X
20210122|BKI|500|900|X
20210122|BKLN|64500|87300|X
20210122|BKNG|1400|2400|X
20210122|BKR|29167|41967|X
20210122|BKU|700|1690|X
20210122|BKYI|400|1900|X
20210122|BL|200|300|X
20210122|BLBD|100|200|X
20210122|BLCM|2100|2200|X
20210122|BLCT|500|2700|X
20210122|BLD|1201|4205|X
20210122|BLDP|4796|25919|X
20210122|BLDR|3498|7498|X
20210122|BLFS|1932|4931|X
20210122|BLI|623|4873|X
20210122|BLK|1300|2100|X
20210122|BLKB|200|200|X
20210122|BLL|1700|2600|X
20210122|BLMN|5268|8668|X
20210122|BLNK|4800|5846|X
20210122|BLRX|6444|7044|X
20210122|BLSA|0|200|X
20210122|BLU|3100|5500|X
20210122|BLUE|1800|2800|X
20210122|BLV|0|100|X
20210122|BLW|100|100|X
20210122|BMA|0|200|X
20210122|BMEZ|300|500|X
20210122|BMO|800|1100|X
20210122|BMRA|700|900|X
20210122|BMRN|400|1200|X
20210122|BMTC|300|300|X
20210122|BMTX|100|347|X
20210122|BMTX+|533|3933|X
20210122|BMY|19534|26526|X
20210122|BND|3611|4220|X
20210122|BNDX|7382|8754|X
20210122|BNED|1500|2700|X
20210122|BNFT|100|100|X
20210122|BNGO|123731|163388|X
20210122|BNGOW|100|100|X
20210122|BNO|4900|19810|X
20210122|BNR|1200|1300|X
20210122|BNS|4300|5800|X
20210122|BNSO|100|100|X
20210122|BNTC|500|700|X
20210122|BNTX|3224|4962|X
20210122|BOAC|1000|1600|X
20210122|BOAC=|0|100|X
20210122|BOCH|100|100|X
20210122|BOIL|4302|4402|X
20210122|BOKF|200|200|X
20210122|BOMN|100|200|X
20210122|BOND|300|500|X
20210122|BOOT|2050|2750|X
20210122|BORR|900|900|X
20210122|BOSC|100|100|X
20210122|BOTZ|4200|6000|X
20210122|BOWX|600|600|X
20210122|BOWXU|100|100|X
20210122|BOX|4618|11143|X
20210122|BOXL|19955|22855|X
20210122|BP|48173|95025|X
20210122|BPFH|2400|4200|X
20210122|BPMC|1901|1901|X
20210122|BPMP|400|500|X
20210122|BPOP|400|700|X
20210122|BPT|100|100|X
20210122|BPTH|669|788|X
20210122|BPY|3700|6800|X
20210122|BPYPO|200|200|X
20210122|BPYU|1400|1500|X
20210122|BQ|1900|2400|X
20210122|BR|1000|1100|X
20210122|BRBR|1600|2600|X
20210122|BRC|0|1000|X
20210122|BRFS|95757|123677|X
20210122|BRG|300|400|X
20210122|BRK.B|1334|3995|X
20210122|BRKL|400|600|X
20210122|BRKR|1800|1900|X
20210122|BRKS|904|904|X
20210122|BRMK|200|200|X
20210122|BRMK+|3300|3300|X
20210122|BRO|800|1400|X
20210122|BRP|1100|2600|X
20210122|BRPAR|0|400|X
20210122|BRQS|3096|4996|X
20210122|BRX|6583|8683|X
20210122|BRZU|400|600|X
20210122|BSAC|600|700|X
20210122|BSBR|20113|22713|X
20210122|BSCO|350|350|X
20210122|BSCP|200|469|X
20210122|BSET|200|200|X
20210122|BSGM|200|1900|X
20210122|BSIG|0|200|X
20210122|BSJL|100|700|X
20210122|BSJM|400|600|X
20210122|BSJN|400|700|X
20210122|BSJO|0|100|X
20210122|BSJQ|200|600|X
20210122|BSM|1100|1200|X
20210122|BSMX|500|1700|X
20210122|BST|100|100|X
20210122|BSV|8530|8630|X
20210122|BSX|31652|41208|X
20210122|BSY|200|600|X
20210122|BTAI|500|1490|X
20210122|BTAQ|881|1964|X
20210122|BTAQW|100|300|X
20210122|BTBT|5086|5992|X
20210122|BTG|76878|113342|X
20210122|BTI|5500|6300|X
20210122|BTRS|600|900|X
20210122|BTT|100|100|X
20210122|BTU|1600|5200|X
20210122|BTWN|100|1416|X
20210122|BTWNW|0|46096|X
20210122|BTZ|0|100|X
20210122|BUD|900|1500|X
20210122|BUG|200|200|X
20210122|BUI|0|140|X
20210122|BURL|100|1158|X
20210122|BV|200|500|X
20210122|BVN|1166|6063|X
20210122|BVXV|3600|3600|X
20210122|BW|2130|9164|X
20210122|BWA|3938|6438|X
20210122|BWAC|0|110|X
20210122|BWAY|100|200|X
20210122|BWB|100|100|X
20210122|BWEN|1331|1431|X
20210122|BWG|100|100|X
20210122|BWX|6835|12470|X
20210122|BWXT|100|200|X
20210122|BX|1500|2172|X
20210122|BXC|0|100|X
20210122|BXMT|2300|3400|X
20210122|BXMX|600|600|X
20210122|BXP|600|1200|X
20210122|BXRX|16700|21400|X
20210122|BXS|100|100|X
20210122|BYD|1200|1800|X
20210122|BYFC|0|300|X
20210122|BYND|8589|13589|X
20210122|BYSI|100|100|X
20210122|BZH|1400|1500|X
20210122|BZQ|1400|2500|X
20210122|BZUN|2010|3110|X
20210122|C|56121|103266|X
20210122|C-K|300|300|X
20210122|C-N|900|900|X
20210122|CAAS|1250|8556|X
20210122|CABA|400|1000|X
20210122|CACC|700|700|X
20210122|CACI|800|800|X
20210122|CADE|500|2000|X
20210122|CAE|0|100|X
20210122|CAG|13495|14672|X
20210122|CAH|400|700|X
20210122|CAI|100|100|X
20210122|CAJ|333|333|X
20210122|CAKE|4617|5417|X
20210122|CAL|300|1300|X
20210122|CALA|1811|2311|X
20210122|CALB|0|100|X
20210122|CALM|200|200|X
20210122|CALX|300|1800|X
20210122|CAMP|100|910|X
20210122|CAN|10617|16317|X
20210122|CANG|200|2800|X
20210122|CAP=|0|600|X
20210122|CAPR|2400|3900|X
20210122|CAR|860|1860|X
20210122|CARA|400|1100|X
20210122|CARG|100|700|X
20210122|CARR|5032|6777|X
20210122|CAS|0|300|X
20210122|CAS+|1000|1000|X
20210122|CASA|550|650|X
20210122|CASS|100|100|X
20210122|CASY|1768|2836|X
20210122|CAT|333|1233|X
20210122|CATB|700|1100|X
20210122|CATM|400|2582|X
20210122|CATO|300|300|X
20210122|CATY|100|1200|X
20210122|CB|600|1200|X
20210122|CBAH=|200|200|X
20210122|CBAT|14357|21576|X
20210122|CBAY|900|1162|X
20210122|CBB|338|5168|X
20210122|CBD|1312|1712|X
20210122|CBFV|100|100|X
20210122|CBIO|200|200|X
20210122|CBLI|1400|2745|X
20210122|CBOE|0|100|X
20210122|CBPO|100|400|X
20210122|CBRE|1100|1400|X
20210122|CBSH|700|900|X
20210122|CBT|0|100|X
20210122|CBU|800|1100|X
20210122|CBZ|0|400|X
20210122|CC|1300|1900|X
20210122|CCAC|900|2300|X
20210122|CCAC+|300|300|X
20210122|CCC|1600|2100|X
20210122|CCCC|1525|1631|X
20210122|CCEP|400|600|X
20210122|CCI|4789|5789|X
20210122|CCIV|100089|140007|X
20210122|CCIV+|380|818|X
20210122|CCIV=|13748|20451|X
20210122|CCJ|2073|3294|X
20210122|CCK|400|2544|X
20210122|CCL|22789|80944|X
20210122|CCLP|300|300|X
20210122|CCO|2200|7199|X
20210122|CCOI|158|358|X
20210122|CCRN|200|200|X
20210122|CCS|800|3477|X
20210122|CCU|700|700|X
20210122|CCV=|0|800|X
20210122|CCX|1600|3896|X
20210122|CCXI|1100|7712|X
20210122|CD|500|1000|X
20210122|CDAK|300|300|X
20210122|CDAY|1686|1686|X
20210122|CDC|300|300|X
20210122|CDE|12450|21307|X
20210122|CDEV|21682|49040|X
20210122|CDK|900|1100|X
20210122|CDLX|890|2487|X
20210122|CDMO|201|1001|X
20210122|CDNA|200|1300|X
20210122|CDNS|1300|4500|X
20210122|CDTX|1200|2733|X
20210122|CDW|900|2237|X
20210122|CDXC|375|375|X
20210122|CDXS|1896|2096|X
20210122|CDZI|0|589|X
20210122|CE|400|1302|X
20210122|CECE|335|335|X
20210122|CEF|1100|5100|X
20210122|CEI|300|2418|X
20210122|CEIX|200|400|X
20210122|CEL|100|100|X
20210122|CELH|3845|9656|X
20210122|CEMI|1850|2150|X
20210122|CEN|0|100|X
20210122|CENT|100|100|X
20210122|CENTA|480|1180|X
20210122|CENX|1900|3000|X
20210122|CEO|600|1800|X
20210122|CEQP|1000|2200|X
20210122|CERC|7919|12419|X
20210122|CERE|0|300|X
20210122|CERN|1150|3648|X
20210122|CERS|4753|4853|X
20210122|CERT|200|700|X
20210122|CETX|16000|29696|X
20210122|CETXW|400|400|X
20210122|CEVA|900|900|X
20210122|CF|3500|4200|X
20210122|CFA|0|3205|X
20210122|CFAC|100|200|X
20210122|CFB|100|100|X
20210122|CFFN|2600|2600|X
20210122|CFG|7200|21833|X
20210122|CFG-E|400|400|X
20210122|CFII|0|3700|X
20210122|CFIIW|1200|1300|X
20210122|CFMS|3800|6723|X
20210122|CFR|500|500|X
20210122|CFRX|100|400|X
20210122|CFX|3900|4800|X
20210122|CG|2700|2800|X
20210122|CGA|600|600|X
20210122|CGBD|300|400|X
20210122|CGC|2444|3544|X
20210122|CGEM|400|500|X
20210122|CGEN|900|1754|X
20210122|CGIX|100|200|X
20210122|CGNX|1200|1500|X
20210122|CGRO|300|9265|X
20210122|CHCT|100|100|X
20210122|CHD|1500|3317|X
20210122|CHEF|500|900|X
20210122|CHEK|7030|13520|X
20210122|CHFS|100|400|X
20210122|CHGG|300|1000|X
20210122|CHH|100|100|X
20210122|CHI|700|1940|X
20210122|CHIQ|0|313|X
20210122|CHKP|1800|4400|X
20210122|CHMA|7170|8770|X
20210122|CHMI|100|100|X
20210122|CHNG|1600|6037|X
20210122|CHNR|300|300|X
20210122|CHPM|0|100|X
20210122|CHPMW|0|400|X
20210122|CHRA|800|1400|X
20210122|CHRS|1300|1900|X
20210122|CHRW|300|3226|X
20210122|CHS|300|2800|X
20210122|CHT|200|200|X
20210122|CHTR|3900|4000|X
20210122|CHUY|300|300|X
20210122|CHW|300|300|X
20210122|CHWY|2000|3700|X
20210122|CHX|4389|5418|X
20210122|CHY|500|900|X
20210122|CI|3597|5697|X
20210122|CIB|1200|1800|X
