DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201228|AKRO|1257|1557|X
20201228|AKTS|3132|4632|X
20201228|AL|1600|2100|X
20201228|ALACR|1900|2200|X
20201228|ALB|2601|3701|X
20201228|ALBO|300|2611|X
20201228|ALC|200|200|X
20201228|ALDX|1900|3200|X
20201228|ALE|0|100|X
20201228|ALEC|800|1300|X
20201228|ALEX|700|700|X
20201228|ALGM|600|2010|X
20201228|ALGN|680|1080|X
20201228|ALGS|1200|1200|X
20201228|ALGT|200|200|X
20201228|ALJJ|100|200|X
20201228|ALK|1000|1900|X
20201228|ALKS|1100|1700|X
20201228|ALL|300|1000|X
20201228|ALLE|0|100|X
20201228|ALLK|400|800|X
20201228|ALLO|1000|1800|X
20201228|ALLY|4400|6500|X
20201228|ALLY-A|0|100|X
20201228|ALNA|1100|1700|X
20201228|ALNY|700|2900|X
20201228|ALPN|600|600|X
20201228|ALRM|2600|5000|X
20201228|ALRN|1794|17985|X
20201228|ALSK|600|900|X
20201228|ALSN|500|1600|X
20201228|ALT|1600|2200|X
20201228|ALTR|3972|6172|X
20201228|ALUS+|4000|4000|X
20201228|ALV|400|400|X
20201228|ALVR|1100|1400|X
20201228|ALXN|3729|10250|X
20201228|ALXO|100|100|X
20201228|AM|5400|11250|X
20201228|AMAT|1800|9380|X
20201228|AMBA|1400|5484|X
20201228|AMBC|300|4000|X
20201228|AMBO|200|1075|X
20201228|AMC|13761|23245|X
20201228|AMCI|3217|3217|X
20201228|AMCIW|400|2200|X
20201228|AMCR|8851|10151|X
20201228|AMCX|1900|2200|X
20201228|AMD|112014|230311|X
20201228|AME|400|600|X
20201228|AMED|100|100|X
20201228|AMG|2000|3321|X
20201228|AMGN|700|1400|X
20201228|AMH|4100|11299|X
20201228|AMH-H|0|100|X
20201228|AMJ|20790|30120|X
20201228|AMKR|1900|3700|X
20201228|AMLP|28024|30724|X
20201228|AMN|2300|4656|X
20201228|AMOM|200|200|X
20201228|AMOT|200|200|X
20201228|AMP|300|300|X
20201228|AMPE|28437|31237|X
20201228|AMPY|0|300|X
20201228|AMRC|1300|4700|X
20201228|AMRH|19674|20174|X
20201228|AMRHW|100|500|X
20201228|AMRK|400|400|X
20201228|AMRN|44404|124656|X
20201228|AMRS|19199|35399|X
20201228|AMRX|600|700|X
20201228|AMS|500|500|X
20201228|AMSC|2700|2800|X
20201228|AMSF|174|1374|X
20201228|AMST|0|300|X
20201228|AMT|500|1000|X
20201228|AMTX|4800|5000|X
20201228|AMWD|105|105|X
20201228|AMWL|2500|3471|X
20201228|AMX|2180|2580|X
20201228|AMZN|10400|14621|X
20201228|AN|300|500|X
20201228|ANAB|4200|4200|X
20201228|ANCN|0|200|X
20201228|ANDA|355|355|X
20201228|ANET|100|300|X
20201228|ANF|800|3900|X
20201228|ANGI|7000|9400|X
20201228|ANGL|3000|5300|X
20201228|ANGO|100|500|X
20201228|ANH|3922|7280|X
20201228|ANIK|100|300|X
20201228|ANIX|3400|4300|X
20201228|ANNX|500|500|X
20201228|ANPC|900|2000|X
20201228|ANSS|200|200|X
20201228|ANTE|200|200|X
20201228|ANTM|1158|1758|X
20201228|AOD|2285|2285|X
20201228|AON|3121|4427|X
20201228|AONE|100|100|X
20201228|AOR|600|600|X
20201228|AOS|800|1200|X
20201228|AOUT|1398|1998|X
20201228|APA|15650|20390|X
20201228|APAM|900|1400|X
20201228|APD|300|600|X
20201228|APDN|100|200|X
20201228|APEN|0|200|X
20201228|APG|700|2600|X
20201228|APH|0|200|X
20201228|APHA|26158|35159|X
20201228|API|5200|12310|X
20201228|APLE|7200|7800|X
20201228|APLS|1229|2229|X
20201228|APLT|100|100|X
20201228|APO|1000|1600|X
20201228|APOG|600|800|X
20201228|APPN|2700|4200|X
20201228|APPS|1800|3800|X
20201228|APRE|4250|18131|X
20201228|APRN|900|1100|X
20201228|APSG|1327|1927|X
20201228|APSG+|0|100|X
20201228|APSG=|0|2047|X
20201228|APT|100|300|X
20201228|APTO|700|1000|X
20201228|APTS|600|863|X
20201228|APTV|500|500|X
20201228|APTX|600|700|X
20201228|APXT|1300|12456|X
20201228|APXTW|800|1800|X
20201228|AQB|12245|21545|X
20201228|AQMS|56886|65682|X
20201228|AQN|1400|1500|X
20201228|AQST|1900|2300|X
20201228|AQUA|800|2100|X
20201228|AR|14015|20804|X
20201228|ARA|500|1000|X
20201228|ARAV|100|350|X
20201228|ARAY|4509|4809|X
20201228|ARC|0|266|X
20201228|ARCB|200|300|X
20201228|ARCC|7280|9480|X
20201228|ARCE|3045|12393|X
20201228|ARCH|1620|2020|X
20201228|ARCO|3100|7600|X
20201228|ARCT|4000|6860|X
20201228|ARDX|800|1000|X
20201228|ARE|890|990|X
20201228|AREC|16476|33697|X
20201228|ARES|300|400|X
20201228|ARGO|300|400|X
20201228|ARGX|200|200|X
20201228|ARI|4800|7200|X
20201228|ARKF|3989|6272|X
20201228|ARKG|16382|16482|X
20201228|ARKK|121304|157477|X
20201228|ARKO|100|700|X
20201228|ARKQ|200|200|X
20201228|ARKW|5344|8459|X
20201228|ARLO|1000|2637|X
20201228|ARLP|1300|3600|X
20201228|ARMK|800|1400|X
20201228|ARNA|4454|8479|X
20201228|ARNC|2200|2576|X
20201228|AROC|703|1403|X
20201228|ARPO|2012|2112|X
20201228|ARQT|200|200|X
20201228|ARR|1000|1717|X
20201228|ARR-C|400|400|X
20201228|ARRY|10931|16580|X
20201228|ARTL|2429|2429|X
20201228|ARVN|1534|4114|X
20201228|ARW|100|100|X
20201228|ARWR|4400|6300|X
20201228|ARYA|0|300|X
20201228|ASAN|3357|6607|X
20201228|ASAQ|1700|1700|X
20201228|ASB|1000|1100|X
20201228|ASC|0|100|X
20201228|ASG|200|200|X
20201228|ASGI|100|100|X
20201228|ASH|200|400|X
20201228|ASHR|34674|41498|X
20201228|ASLE|796|796|X
20201228|ASLEW|1185|2685|X
20201228|ASLN|1500|1500|X
20201228|ASM|23029|24129|X
20201228|ASMB|3807|4407|X
20201228|ASML|300|300|X
20201228|ASND|100|100|X
20201228|ASO|2800|4916|X
20201228|ASR|200|200|X
20201228|ASRT|200|200|X
20201228|ASTC|1500|1800|X
20201228|ASUR|100|200|X
20201228|ASX|10780|11780|X
20201228|AT|1100|1200|X
20201228|ATA=|0|300|X
20201228|ATAC|1442|3342|X
20201228|ATAC=|3984|12485|X
20201228|ATAX|307|307|X
20201228|ATCO|400|1000|X
20201228|ATCX|0|100|X
20201228|ATEC|1100|1300|X
20201228|ATEN|200|300|X
20201228|ATEX|400|500|X
20201228|ATGE|100|100|X
20201228|ATH|1000|2900|X
20201228|ATH-D|200|400|X
20201228|ATHA|600|600|X
20201228|ATHE|2300|2400|X
20201228|ATHM|200|200|X
20201228|ATHX|800|1008|X
20201228|ATI|5733|8033|X
20201228|ATIF|224313|241913|X
20201228|ATKR|200|500|X
20201228|ATLC|400|400|X
20201228|ATMP|3100|3100|X
20201228|ATNF|100|200|X
20201228|ATNFW|100|456|X
20201228|ATNM|700|1267|X
20201228|ATNX|900|1100|X
20201228|ATO|5300|7364|X
20201228|ATOM|1000|1891|X
20201228|ATOS|1950|2050|X
20201228|ATR|100|100|X
20201228|ATRA|2100|2638|X
20201228|ATRC|451|851|X
20201228|ATRO|1300|3900|X
20201228|ATRS|4049|8624|X
20201228|ATSG|1900|3400|X
20201228|ATTO|100|100|X
20201228|ATUS|15437|29722|X
20201228|ATVI|5632|12192|X
20201228|ATXI|200|200|X
20201228|AU|18555|28283|X
20201228|AUDC|0|300|X
20201228|AUMN|700|700|X
20201228|AUPH|1500|3250|X
20201228|AUTL|1200|1600|X
20201228|AUTO|1400|2300|X
20201228|AUVI|300|300|X
20201228|AUY|157257|204831|X
20201228|AVA|200|300|X
20201228|AVAL|300|400|X
20201228|AVAN|0|900|X
20201228|AVAN=|0|400|X
20201228|AVB|800|900|X
20201228|AVCO|500|1200|X
20201228|AVD|100|100|X
20201228|AVDL|1700|16429|X
20201228|AVEO|2800|2800|X
20201228|AVGO|1200|1400|X
20201228|AVGR|7365|9921|X
20201228|AVID|300|400|X
20201228|AVIR|3286|7335|X
20201228|AVLR|800|800|X
20201228|AVNS|200|200|X
20201228|AVNT|500|600|X
20201228|AVO|0|200|X
20201228|AVRO|0|130|X
20201228|AVT|600|1300|X
20201228|AVTR|3480|5080|X
20201228|AVUV|100|100|X
20201228|AVXL|700|700|X
20201228|AVY|200|200|X
20201228|AVYA|1700|2600|X
20201228|AWF|0|100|X
20201228|AWH|1200|1400|X
20201228|AWI|2215|4527|X
20201228|AWK|600|1200|X
20201228|AWP|0|602|X
20201228|AWR|200|200|X
20201228|AWX|7663|7963|X
20201228|AX|200|300|X
20201228|AXAS|200|900|X
20201228|AXDX|100|100|X
20201228|AXGN|100|100|X
20201228|AXL|4500|5600|X
20201228|AXNX|4877|9777|X
20201228|AXP|2274|14119|X
20201228|AXS|300|400|X
20201228|AXSM|1500|3850|X
20201228|AXTA|8600|13500|X
20201228|AXTI|1000|5302|X
20201228|AXU|8403|11603|X
20201228|AY|3100|6645|X
20201228|AYI|0|200|X
20201228|AYRO|11444|12644|X
20201228|AYTU|4738|7288|X
20201228|AYX|1900|1900|X
20201228|AZEK|600|1300|X
20201228|AZN|50586|101111|X
20201228|AZO|300|300|X
20201228|AZPN|400|500|X
20201228|AZRE|100|456|X
20201228|AZUL|400|4000|X
20201228|BA|900|2701|X
20201228|BABA|28864|68157|X
20201228|BAC|213569|375665|X
20201228|BAC-O|100|100|X
20201228|BAH|0|300|X
20201228|BALY|200|300|X
20201228|BAM|9200|10900|X
20201228|BANC|300|300|X
20201228|BAND|0|297|X
20201228|BANF|100|100|X
20201228|BANR|100|100|X
20201228|BAP|600|1000|X
20201228|BAR|400|400|X
20201228|BASI|800|900|X
20201228|BATRK|100|200|X
20201228|BAX|506|506|X
20201228|BB|23676|29355|X
20201228|BBAR|1000|1000|X
20201228|BBAX|1800|2500|X
20201228|BBBY|9138|24800|X
20201228|BBC|100|100|X
20201228|BBCA|2200|4100|X
20201228|BBCP|0|200|X
20201228|BBD|802201|965908|X
20201228|BBDC|200|200|X
20201228|BBEU|2569|8215|X
20201228|BBGI|200|300|X
20201228|BBI|1800|2700|X
20201228|BBIG|430|430|X
20201228|BBIO|5956|6368|X
20201228|BBJP|6500|12700|X
20201228|BBL|5200|8100|X
20201228|BBN|0|300|X
20201228|BBVA|52115|77624|X
20201228|BBY|1300|3800|X
20201228|BC|2100|3000|X
20201228|BCAB|800|2100|X
20201228|BCC|0|100|X
20201228|BCDA|2700|3400|X
20201228|BCE|1383|1383|X
20201228|BCEI|300|300|X
20201228|BCEL|433|433|X
20201228|BCI|1000|1000|X
20201228|BCLI|700|900|X
20201228|BCO|100|100|X
20201228|BCOR|529|4829|X
20201228|BCOV|1000|1100|X
20201228|BCPC|0|200|X
20201228|BCRX|7800|17483|X
20201228|BCS|16390|22722|X
20201228|BCSF|100|272|X
20201228|BCX|600|1100|X
20201228|BDC|100|100|X
20201228|BDJ|1300|1900|X
20201228|BDN|6300|7600|X
20201228|BDR|1100|1300|X
20201228|BDSI|1900|2300|X
20201228|BDTX|2611|3311|X
20201228|BDX|1000|1500|X
20201228|BDXB|100|100|X
20201228|BE|2836|11153|X
20201228|BEAM|5787|9479|X
20201228|BEAT|800|1000|X
20201228|BECN|300|400|X
20201228|BEEM|8070|14848|X
20201228|BEKE|1702|7802|X
20201228|BEN|10700|17000|X
20201228|BEP|800|900|X
20201228|BEPC|1800|2100|X
20201228|BERY|800|900|X
20201228|BEST|3232|7230|X
20201228|BF.A|300|400|X
20201228|BF.B|1300|1572|X
20201228|BFAM|100|1400|X
20201228|BFI|310|310|X
20201228|BFIIW|300|400|X
20201228|BFK|100|100|X
20201228|BFS-E|100|100|X
20201228|BFT|36200|76285|X
20201228|BFT+|4200|18519|X
20201228|BFZ|100|100|X
20201228|BG|1300|1500|X
20201228|BGB|0|100|X
20201228|BGCP|14300|19869|X
20201228|BGFV|400|500|X
20201228|BGIO|100|100|X
20201228|BGNE|1932|1932|X
20201228|BGRN|487|487|X
20201228|BGS|2200|2800|X
20201228|BGX|500|500|X
20201228|BGY|900|900|X
20201228|BHAT|300|300|X
20201228|BHC|3700|7600|X
20201228|BHF|1000|1400|X
20201228|BHFAO|100|100|X
20201228|BHK|100|100|X
20201228|BHLB|200|500|X
20201228|BHP|3300|5400|X
20201228|BHR|100|100|X
20201228|BHSE|100|100|X
20201228|BHTG|0|200|X
20201228|BHVN|1154|2021|X
20201228|BIB|300|400|X
20201228|BIDU|5336|13320|X
20201228|BIG|2550|3760|X
20201228|BIGC|2043|6946|X
20201228|BIIB|2388|3788|X
20201228|BIL|11833|11833|X
20201228|BILI|4872|11746|X
20201228|BILL|2500|5734|X
20201228|BIMI|500|500|X
20201228|BIOC|300|400|X
20201228|BIOL|17194|17556|X
20201228|BIP|1022|1122|X
20201228|BIPC|300|300|X
20201228|BIV|2621|4620|X
20201228|BIVI|300|400|X
20201228|BIZD|3000|3000|X
20201228|BJ|2100|4900|X
20201228|BJRI|100|500|X
20201228|BJUL|400|400|X
20201228|BK|17383|20683|X
20201228|BKCC|400|700|X
20201228|BKD|3900|5300|X
20201228|BKE|1500|2800|X
20201228|BKEP|100|590|X
20201228|BKH|400|1805|X
20201228|BKI|600|800|X
20201228|BKLN|53528|72028|X
20201228|BKR|17410|19581|X
20201228|BKT|200|200|X
20201228|BKU|200|500|X
20201228|BKYI|0|100|X
20201228|BL|800|1400|X
20201228|BLCM|100|300|X
20201228|BLCT|300|600|X
20201228|BLD|1100|5386|X
20201228|BLDP|13350|24716|X
20201228|BLDR|11800|22700|X
20201228|BLFS|300|500|X
20201228|BLI|1582|2582|X
20201228|BLIN|100|100|X
20201228|BLK|600|1000|X
20201228|BLKB|300|300|X
20201228|BLL|0|832|X
20201228|BLMN|4366|6646|X
20201228|BLNK|112292|122539|X
20201228|BLNKW|0|100|X
20201228|BLOK|0|400|X
20201228|BLRX|5950|7850|X
20201228|BLU|1500|1800|X
20201228|BLUE|509|3209|X
20201228|BLW|200|200|X
20201228|BMA|414|2114|X
20201228|BMCH|1100|1800|X
20201228|BMEZ|0|300|X
20201228|BMI|100|100|X
20201228|BML-G|0|100|X
20201228|BMO|300|500|X
20201228|BMRC|500|500|X
20201228|BMRN|2962|3662|X
20201228|BMY|10600|20500|X
20201228|BMY^|9397|12797|X
20201228|BND|16744|21737|X
20201228|BNDX|11488|12478|X
20201228|BNED|1200|3900|X
20201228|BNFT|100|500|X
20201228|BNGO|25277|27077|X
20201228|BNGOW|1700|1700|X
20201228|BNL|1300|18103|X
20201228|BNO|8500|22615|X
20201228|BNR|500|600|X
20201228|BNS|2800|3900|X
20201228|BNTC|300|300|X
20201228|BNTX|2600|5444|X
20201228|BOAC|800|800|X
20201228|BOAC=|0|100|X
20201228|BOE|100|100|X
20201228|BOH|500|500|X
20201228|BOIL|5400|10000|X
20201228|BOKF|0|200|X
20201228|BOMN|0|100|X
20201228|BOOM|100|100|X
20201228|BOOT|900|2807|X
20201228|BORR|21647|21647|X
20201228|BOTZ|2184|3684|X
20201228|BOWXW|0|400|X
20201228|BOX|5400|9800|X
20201228|BOXL|2946|3451|X
20201228|BP|85243|156509|X
20201228|BPFH|1340|1440|X
20201228|BPMC|700|1507|X
20201228|BPMP|100|100|X
20201228|BPOP|600|700|X
20201228|BPT|400|400|X
20201228|BPY|11059|12259|X
20201228|BPYU|100|700|X
20201228|BQ|289|799|X
20201228|BR|100|100|X
20201228|BRBR|700|1398|X
20201228|BRC|100|100|X
20201228|BREZ|100|1000|X
20201228|BREZR|16000|16000|X
20201228|BREZW|8800|12700|X
20201228|BRFS|47254|51554|X
20201228|BRG|705|705|X
20201228|BRK.B|300|2600|X
20201228|BRKL|100|100|X
20201228|BRKR|900|2000|X
20201228|BRKS|300|500|X
20201228|BRMK|1000|1100|X
20201228|BRO|200|800|X
20201228|BRP|1000|3038|X
20201228|BRPAR|2000|2000|X
20201228|BRPAW|0|400|X
20201228|BRQS|0|952|X
20201228|BRX|2400|3312|X
20201228|BRY|200|400|X
20201228|BRZU|700|800|X
20201228|BSAC|100|300|X
20201228|BSBR|10647|14947|X
20201228|BSCL|0|100|X
20201228|BSCM|800|800|X
20201228|BSCN|1600|1700|X
20201228|BSCP|400|800|X
20201228|BSCR|100|100|X
20201228|BSET|0|200|X
20201228|BSGM|1700|3200|X
20201228|BSIG|225|325|X
20201228|BSJO|100|100|X
20201228|BSM|1800|2700|X
20201228|BSMX|1800|2200|X
20201228|BST|500|500|X
20201228|BSTZ|100|100|X
20201228|BSV|5233|6232|X
20201228|BSX|23600|47158|X
20201228|BSY|300|6300|X
20201228|BTAI|900|2200|X
20201228|BTAQ|782|782|X
20201228|BTAQW|600|800|X
20201228|BTBT|24630|30117|X
20201228|BTG|40305|50254|X
20201228|BTI|4000|6597|X
20201228|BTO|100|100|X
20201228|BTT|200|200|X
20201228|BTU|23556|28656|X
20201228|BTWN|13190|25234|X
20201228|BTWNU|800|8286|X
20201228|BTWNW|2058|8940|X
20201228|BTZ|100|200|X
20201228|BUD|500|5290|X
20201228|BUG|0|400|X
20201228|BUR|0|200|X
20201228|BURL|1400|1400|X
20201228|BUSE|100|100|X
20201228|BV|500|1620|X
20201228|BVN|900|1900|X
20201228|BVXV|200|400|X
20201228|BWA|1700|7300|X
20201228|BWAC|500|1400|X
20201228|BWACU|0|500|X
20201228|BWACW|0|7222|X
20201228|BWEN|6806|13011|X
20201228|BWMX|0|100|X
20201228|BWX|1700|2100|X
20201228|BWXT|400|3400|X
20201228|BX|1200|5616|X
20201228|BXMT|1800|2100|X
20201228|BXMX|100|100|X
20201228|BXP|1800|3700|X
20201228|BXRX|10156|10358|X
20201228|BXS|1300|2691|X
20201228|BY|0|100|X
20201228|BYD|900|1200|X
20201228|BYFC|1700|1800|X
20201228|BYM|800|800|X
20201228|BYND|1200|2400|X
20201228|BYSI|200|300|X
20201228|BZH|200|300|X
20201228|BZQ|600|800|X
20201228|BZUN|1800|5150|X
20201228|C|41825|72753|X
20201228|CAAP|100|100|X
20201228|CAAS|900|1900|X
20201228|CABA|400|400|X
20201228|CACC|700|1300|X
20201228|CACI|200|500|X
20201228|CADE|1100|1900|X
20201228|CAG|4800|11900|X
20201228|CAH|1500|4200|X
20201228|CAI|0|400|X
20201228|CAJ|600|1000|X
20201228|CAKE|2900|2900|X
20201228|CAL|100|100|X
20201228|CALA|1000|1100|X
20201228|CALM|800|900|X
20201228|CALX|2000|5694|X
20201228|CAMP|0|400|X
20201228|CAMT|100|100|X
20201228|CAN|17300|26000|X
20201228|CAPAW|1700|1700|X
20201228|CAPR|0|300|X
20201228|CAR|1900|6400|X
20201228|CARA|900|1486|X
20201228|CARG|1100|2215|X
20201228|CARR|1278|9478|X
20201228|CARS|428|628|X
20201228|CASA|500|900|X
20201228|CASH|100|400|X
20201228|CASI|700|700|X
20201228|CASY|100|100|X
20201228|CAT|1765|2365|X
20201228|CATB|4901|5801|X
20201228|CATM|100|200|X
20201228|CATO|0|100|X
20201228|CATY|400|500|X
20201228|CB|500|700|X
20201228|CBAH=|2100|6000|X
20201228|CBAT|15492|20492|X
20201228|CBAY|4000|5892|X
20201228|CBB|2105|2621|X
20201228|CBD|1000|1500|X
20201228|CBFV|100|100|X
20201228|CBH|300|300|X
20201228|CBIO|0|300|X
20201228|CBLI|4020|4320|X
20201228|CBOE|0|100|X
20201228|CBPO|100|100|X
20201228|CBRE|900|1000|X
20201228|CBRL|300|500|X
20201228|CBSH|200|963|X
20201228|CBT|400|400|X
20201228|CBTX|0|300|X
20201228|CBU|100|200|X
20201228|CBZ|100|100|X
20201228|CC|1300|2900|X
20201228|CCAC|600|1000|X
20201228|CCBG|100|100|X
20201228|CCC|400|700|X
20201228|CCCC|7679|9576|X
20201228|CCEP|800|1100|X
20201228|CCI|1300|2879|X
20201228|CCIV|23915|31543|X
20201228|CCIV+|0|5000|X
20201228|CCIV=|0|200|X
20201228|CCJ|2000|16216|X
20201228|CCK|3300|4400|X
20201228|CCL|15215|47613|X
20201228|CCLP|1200|1400|X
20201228|CCMP|300|600|X
20201228|CCO|3200|5400|X
20201228|CCOI|300|800|X
20201228|CCRC|100|100|X
20201228|CCRN|100|400|X
20201228|CCS|100|100|X
20201228|CCU|0|400|X
20201228|CCX|5986|14667|X
20201228|CCX+|2800|2800|X
20201228|CCXI|2300|4418|X
20201228|CD|2704|2904|X
20201228|CDAK|200|200|X
20201228|CDAY|1800|2100|X
20201228|CDC|2028|2028|X
20201228|CDE|3900|12300|X
20201228|CDEV|28328|39092|X
20201228|CDK|800|900|X
20201228|CDLX|700|1685|X
20201228|CDMO|400|3100|X
20201228|CDNA|1300|2003|X
20201228|CDNS|600|1500|X
20201228|CDR|2000|3970|X
20201228|CDTX|2700|3900|X
20201228|CDW|0|300|X
20201228|CDXC|0|100|X
20201228|CDXS|500|3300|X
20201228|CDZI|1000|1300|X
20201228|CE|600|1300|X
20201228|CEF|2800|3400|X
20201228|CEI|4023|4123|X
20201228|CEIX|600|900|X
20201228|CELH|2500|5512|X
20201228|CEM|300|400|X
20201228|CEMI|3200|3300|X
20201228|CEN|200|200|X
20201228|CENTA|400|400|X
20201228|CENX|1700|2300|X
20201228|CEO|800|2500|X
20201228|CEQP|1300|2900|X
20201228|CERC|0|1200|X
20201228|CERE|1332|2534|X
20201228|CEREW|0|300|X
20201228|CERN|100|2385|X
20201228|CERS|14270|19101|X
20201228|CERT|0|200|X
20201228|CETX|1100|1400|X
20201228|CEVA|100|100|X
20201228|CF|1900|5259|X
20201228|CFB|100|100|X
20201228|CFBK|0|100|X
20201228|CFFN|6622|8122|X
20201228|CFG|5092|10692|X
20201228|CFII|3200|8100|X
20201228|CFIIU|200|400|X
20201228|CFIIW|10509|10509|X
20201228|CFIVU|0|800|X
