DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201203|ALG|100|100|X
20201203|ALGM|5276|7076|X
20201203|ALGN|1610|1910|X
20201203|ALGS|227|327|X
20201203|ALGT|100|100|X
20201203|ALIN-E|0|300|X
20201203|ALJJ|1200|1400|X
20201203|ALK|3600|5800|X
20201203|ALKS|3400|4300|X
20201203|ALL|1900|2700|X
20201203|ALL-G|0|100|X
20201203|ALL-H|0|625|X
20201203|ALLE|900|1100|X
20201203|ALLK|800|1500|X
20201203|ALLO|1000|1200|X
20201203|ALLY|14300|18899|X
20201203|ALNA|1800|2700|X
20201203|ALNY|800|1551|X
20201203|ALRM|100|100|X
20201203|ALRN|3359|3959|X
20201203|ALSK|1400|2800|X
20201203|ALSN|1900|3400|X
20201203|ALT|0|200|X
20201203|ALTR|500|900|X
20201203|ALTY|0|100|X
20201203|ALV|400|400|X
20201203|ALVR|4400|10533|X
20201203|ALXN|1400|2400|X
20201203|ALXO|800|800|X
20201203|AM|12552|22572|X
20201203|AMAT|24752|41052|X
20201203|AMBA|3813|6733|X
20201203|AMBC|500|900|X
20201203|AMBO|900|1000|X
20201203|AMC|193934|231327|X
20201203|AMCI|100|100|X
20201203|AMCIW|100|500|X
20201203|AMCR|29212|35429|X
20201203|AMCX|2000|3100|X
20201203|AMD|264175|457139|X
20201203|AME|400|1400|X
20201203|AMED|100|300|X
20201203|AMG|1700|2600|X
20201203|AMGN|1200|2000|X
20201203|AMH|6400|11700|X
20201203|AMH-D|200|200|X
20201203|AMHCW|0|800|X
20201203|AMJ|51093|80093|X
20201203|AMK|600|700|X
20201203|AMKR|2200|13867|X
20201203|AMLP|31316|39416|X
20201203|AMN|700|900|X
20201203|AMOT|577|577|X
20201203|AMP|600|600|X
20201203|AMPE|7100|7800|X
20201203|AMPH|300|300|X
20201203|AMPY|1100|1300|X
20201203|AMRC|500|700|X
20201203|AMRH|300|300|X
20201203|AMRK|125|225|X
20201203|AMRN|16300|24900|X
20201203|AMRS|25234|26534|X
20201203|AMRX|303|303|X
20201203|AMSC|534|834|X
20201203|AMSF|0|200|X
20201203|AMSWA|0|200|X
20201203|AMT|3500|8700|X
20201203|AMTBB|100|100|X
20201203|AMTX|15400|16497|X
20201203|AMWD|100|200|X
20201203|AMWL|4308|5608|X
20201203|AMX|29837|55810|X
20201203|AMYT|0|100|X
20201203|AMZN|1000|3300|X
20201203|AN|3000|4100|X
20201203|ANAB|200|200|X
20201203|ANAT|300|300|X
20201203|ANDE|300|300|X
20201203|ANET|500|600|X
20201203|ANF|1400|4000|X
20201203|ANGI|3100|6398|X
20201203|ANGL|3638|4158|X
20201203|ANGO|700|1200|X
20201203|ANH|400|500|X
20201203|ANIK|200|200|X
20201203|ANIP|100|200|X
20201203|ANSS|300|500|X
20201203|ANTM|700|1200|X
20201203|ANY|172|172|X
20201203|AOA|800|800|X
20201203|AOD|1975|2575|X
20201203|AON|1208|1708|X
20201203|AONE|0|100|X
20201203|AOR|1600|2000|X
20201203|AOS|1100|1700|X
20201203|AOSL|400|800|X
20201203|AOUT|0|500|X
20201203|APA|34060|45660|X
20201203|APAM|1800|2600|X
20201203|APD|1100|1930|X
20201203|APDN|600|600|X
20201203|APG|5800|13900|X
20201203|APH|1000|1600|X
20201203|APHA|65619|79919|X
20201203|API|7006|7406|X
20201203|APLE|10400|20690|X
20201203|APLS|1315|3159|X
20201203|APLT|200|200|X
20201203|APM|0|200|X
20201203|APO|6400|10300|X
20201203|APOP|0|100|X
20201203|APPN|4400|6500|X
20201203|APPS|1200|2250|X
20201203|APRE|100|400|X
20201203|APRN|0|100|X
20201203|APT|400|800|X
20201203|APTO|2600|5646|X
20201203|APTS|800|2100|X
20201203|APTV|1700|3423|X
20201203|APTX|3800|4957|X
20201203|APVO|100|100|X
20201203|APWC|0|500|X
20201203|APXT|3071|15207|X
20201203|APXTW|0|400|X
20201203|AQB|6598|8398|X
20201203|AQMS|400|840|X
20201203|AQN|300|400|X
20201203|AQST|700|1000|X
20201203|AQUA|1900|5700|X
20201203|AR|52328|77903|X
20201203|ARA|0|579|X
20201203|ARAY|900|1600|X
20201203|ARC|0|400|X
20201203|ARCB|0|200|X
20201203|ARCC|13305|13705|X
20201203|ARCE|500|1100|X
20201203|ARCH|4118|4480|X
20201203|ARCO|5350|8000|X
20201203|ARCT|12476|22204|X
20201203|ARDC|0|200|X
20201203|ARDX|600|600|X
20201203|ARE|1300|1400|X
20201203|AREC|1000|1600|X
20201203|ARES|1300|3200|X
20201203|ARGX|600|700|X
20201203|ARI|2000|3100|X
20201203|ARKF|11874|13374|X
20201203|ARKG|13604|15404|X
20201203|ARKK|19491|19691|X
20201203|ARKQ|1345|1345|X
20201203|ARKW|5330|5530|X
20201203|ARLO|32082|34948|X
20201203|ARLP|2198|3698|X
20201203|ARMK|1100|3986|X
20201203|ARNA|1552|3652|X
20201203|ARNC|500|2283|X
20201203|AROC|3400|4796|X
20201203|ARPO|400|1500|X
20201203|ARQT|400|700|X
20201203|ARR|1300|1400|X
20201203|ARR-C|0|400|X
20201203|ARRY|33870|54813|X
20201203|ARTL|183|183|X
20201203|ARTW|200|200|X
20201203|ARVN|1500|1800|X
20201203|ARW|200|200|X
20201203|ARWR|3122|9637|X
20201203|ARYA|0|300|X
20201203|ASA|200|200|X
20201203|ASAN|6318|11278|X
20201203|ASB|17874|25342|X
20201203|ASC|100|300|X
20201203|ASGI|100|100|X
20201203|ASGN|100|300|X
20201203|ASH|200|500|X
20201203|ASHR|20626|36283|X
20201203|ASIX|200|200|X
20201203|ASMB|1700|2200|X
20201203|ASML|340|340|X
20201203|ASND|600|600|X
20201203|ASO|767|1637|X
20201203|ASPN|100|100|X
20201203|ASPU|0|100|X
20201203|ASTC|200|200|X
20201203|ASX|7150|19050|X
20201203|ASYS|200|500|X
20201203|AT|1600|2500|X
20201203|ATCO|300|300|X
20201203|ATCX|400|400|X
20201203|ATEC|200|1200|X
20201203|ATEN|1100|1200|X
20201203|ATGE|637|1037|X
20201203|ATH|1600|3200|X
20201203|ATHA|0|200|X
20201203|ATHE|1400|1800|X
20201203|ATHM|400|500|X
20201203|ATHX|15100|16440|X
20201203|ATI|20455|24529|X
20201203|ATKR|100|100|X
20201203|ATNF|100|100|X
20201203|ATNI|200|200|X
20201203|ATNM|600|800|X
20201203|ATNX|400|1848|X
20201203|ATO|300|600|X
20201203|ATR|500|500|X
20201203|ATRA|2031|7731|X
20201203|ATRC|700|4745|X
20201203|ATRO|2300|2900|X
20201203|ATRS|9700|10800|X
20201203|ATSG|700|800|X
20201203|ATTO|0|100|X
20201203|ATUS|23876|39375|X
20201203|ATVI|6901|19554|X
20201203|AU|33364|47025|X
20201203|AUB|300|400|X
20201203|AUDC|600|600|X
20201203|AUMN|0|100|X
20201203|AUPH|1800|2600|X
20201203|AUTO|500|2220|X
20201203|AUVI|100|100|X
20201203|AUY|171681|197005|X
20201203|AVA|300|300|X
20201203|AVAV|0|100|X
20201203|AVB|1488|2288|X
20201203|AVCT|0|100|X
20201203|AVDE|100|100|X
20201203|AVDL|500|2180|X
20201203|AVEO|700|1400|X
20201203|AVGO|1248|6359|X
20201203|AVGR|800|1000|X
20201203|AVID|800|1600|X
20201203|AVIR|800|2894|X
20201203|AVK|0|100|X
20201203|AVLR|100|1425|X
20201203|AVNS|300|300|X
20201203|AVNT|1700|2000|X
20201203|AVNW|400|700|X
20201203|AVO|300|600|X
20201203|AVRO|200|800|X
20201203|AVT|3550|4550|X
20201203|AVTR|11300|16012|X
20201203|AVXL|857|957|X
20201203|AVY|300|2000|X
20201203|AVYA|2300|6229|X
20201203|AWAY|0|300|X
20201203|AWF|100|200|X
20201203|AWH|374|474|X
20201203|AWI|1000|1100|X
20201203|AWK|100|100|X
20201203|AWP|100|400|X
20201203|AWR|100|100|X
20201203|AX|300|300|X
20201203|AXAS|800|1300|X
20201203|AXDX|200|200|X
20201203|AXL|8400|17900|X
20201203|AXNX|800|3400|X
20201203|AXP|3400|6200|X
20201203|AXS|600|1300|X
20201203|AXSM|486|1830|X
20201203|AXTA|12275|14775|X
20201203|AXTI|400|600|X
20201203|AXU|4700|5600|X
20201203|AY|2200|2740|X
20201203|AYI|1100|1100|X
20201203|AYRO|11688|13262|X
20201203|AYX|1000|1100|X
20201203|AZEK|6316|7881|X
20201203|AZN|5700|14400|X
20201203|AZO|0|100|X
20201203|AZPN|0|100|X
20201203|AZRE|200|200|X
20201203|AZUL|34550|66655|X
20201203|AZZ|100|200|X
20201203|B|1370|1470|X
20201203|BA|15525|28707|X
20201203|BAB|900|1100|X
20201203|BABA|4171|18746|X
20201203|BAC|392084|714429|X
20201203|BAC-O|100|100|X
20201203|BAF|0|100|X
20201203|BAH|400|400|X
20201203|BAK|100|100|X
20201203|BALY|1300|5400|X
20201203|BAM|4100|14117|X
20201203|BAMH|0|260|X
20201203|BAND|700|1900|X
20201203|BANR|200|300|X
20201203|BAP|900|1100|X
20201203|BAR|300|1800|X
20201203|BATRK|100|100|X
20201203|BAX|7762|9362|X
20201203|BB|126925|217266|X
20201203|BBAR|400|1100|X
20201203|BBAX|800|15398|X
20201203|BBBY|6400|19357|X
20201203|BBCA|732|5232|X
20201203|BBCP|100|100|X
20201203|BBD|726247|1137862|X
20201203|BBEU|3410|8610|X
20201203|BBGI|400|700|X
20201203|BBI|2635|2635|X
20201203|BBIG|3100|3300|X
20201203|BBIN|1400|1500|X
20201203|BBIO|2204|2504|X
20201203|BBJP|8495|13395|X
20201203|BBL|14700|21600|X
20201203|BBN|100|200|X
20201203|BBRE|100|100|X
20201203|BBVA|61516|92854|X
20201203|BBW|200|1100|X
20201203|BBY|1800|4082|X
20201203|BC|3400|4900|X
20201203|BCAT|200|300|X
20201203|BCC|400|500|X
20201203|BCDA|100|100|X
20201203|BCE|900|1200|X
20201203|BCH|100|100|X
20201203|BCI|100|100|X
20201203|BCLI|1900|1900|X
20201203|BCM|200|200|X
20201203|BCO|400|900|X
20201203|BCOR|200|200|X
20201203|BCOV|100|600|X
20201203|BCRX|17300|18400|X
20201203|BCS|70568|87063|X
20201203|BCSF|300|600|X
20201203|BDC|499|698|X
20201203|BDJ|2300|2300|X
20201203|BDN|1850|2550|X
20201203|BDR|461|461|X
20201203|BDSI|800|1000|X
20201203|BDSX|100|311|X
20201203|BDTX|100|254|X
20201203|BDX|600|1800|X
20201203|BDXB|400|400|X
20201203|BE|6000|8903|X
20201203|BEAM|1448|2048|X
20201203|BEAT|100|600|X
20201203|BECN|200|300|X
20201203|BEEM|3400|7932|X
20201203|BEKE|3539|7439|X
20201203|BEN|28700|64411|X
20201203|BEP|200|1200|X
20201203|BEPC|1300|2600|X
20201203|BERY|2012|2412|X
20201203|BEST|3500|4900|X
20201203|BF.B|400|900|X
20201203|BFAM|300|1401|X
20201203|BFC|100|100|X
20201203|BFK|100|100|X
20201203|BG|400|1600|X
20201203|BGB|200|200|X
20201203|BGCP|23557|33380|X
20201203|BGFV|5800|6000|X
20201203|BGNE|0|200|X
20201203|BGR|100|200|X
20201203|BGS|1800|2400|X
20201203|BGT|0|802|X
20201203|BHC|3299|5799|X
20201203|BHE|100|200|X
20201203|BHF|500|1000|X
20201203|BHLB|400|700|X
20201203|BHP|11200|22500|X
20201203|BHVN|2600|6785|X
20201203|BIDU|40195|53192|X
20201203|BIF|400|600|X
20201203|BIG|3200|5365|X
20201203|BIGC|3137|3737|X
20201203|BIIB|500|800|X
20201203|BIL|65870|67170|X
20201203|BILI|4700|11500|X
20201203|BILL|900|1800|X
20201203|BIMI|2600|3100|X
20201203|BIOC|200|200|X
20201203|BIOL|800|1000|X
20201203|BIP|400|500|X
20201203|BIT|100|100|X
20201203|BIV|2400|4749|X
20201203|BIZD|1006|1006|X
20201203|BJ|6700|18573|X
20201203|BJRI|300|300|X
20201203|BK|25601|35239|X
20201203|BKCC|200|200|X
20201203|BKD|500|3000|X
20201203|BKE|1400|1500|X
20201203|BKH|300|300|X
20201203|BKI|500|2500|X
20201203|BKLN|33922|38730|X
20201203|BKR|18761|26861|X
20201203|BKT|300|400|X
20201203|BKTI|0|100|X
20201203|BKU|1000|1800|X
20201203|BL|0|860|X
20201203|BLCT|1797|1897|X
20201203|BLD|400|900|X
20201203|BLDP|46986|57086|X
20201203|BLDR|3574|5574|X
20201203|BLFS|600|600|X
20201203|BLI|0|100|X
20201203|BLIN|100|100|X
20201203|BLK|1000|1100|X
20201203|BLKB|900|900|X
20201203|BLL|700|1200|X
20201203|BLMN|5500|8312|X
20201203|BLNK|26712|33410|X
20201203|BLOK|0|100|X
20201203|BLPH|200|200|X
20201203|BLRX|100|1400|X
20201203|BLU|3100|3300|X
20201203|BLUE|700|1100|X
20201203|BLV|700|900|X
20201203|BMA|1400|4861|X
20201203|BMCH|0|500|X
20201203|BMEZ|100|100|X
20201203|BMO|900|1200|X
20201203|BMRA|0|300|X
20201203|BMRN|800|1000|X
20201203|BMTC|0|100|X
20201203|BMY|5660|26579|X
20201203|BMY^|50930|546452|X
20201203|BND|27687|38987|X
20201203|BNDX|39431|39431|X
20201203|BNED|300|400|X
20201203|BNFT|500|600|X
20201203|BNGO|6344|6344|X
20201203|BNL|0|900|X
20201203|BNO|12000|52083|X
20201203|BNR|100|100|X
20201203|BNS|10743|16743|X
20201203|BNTC|100|100|X
20201203|BNTX|6205|12331|X
20201203|BOH|200|2005|X
20201203|BOIL|18840|49616|X
20201203|BOKF|200|300|X
20201203|BOND|100|100|X
20201203|BOOM|100|100|X
20201203|BOOT|400|500|X
20201203|BORR|766|766|X
20201203|BOTZ|5996|7146|X
20201203|BOX|11900|27933|X
20201203|BOXL|10001|10101|X
20201203|BP|173538|223240|X
20201203|BPFH|700|900|X
20201203|BPMC|100|400|X
20201203|BPMP|0|100|X
20201203|BPOP|100|300|X
20201203|BPT|0|100|X
20201203|BPTH|0|200|X
20201203|BPY|9300|11500|X
20201203|BPYU|100|100|X
20201203|BQ|500|1400|X
20201203|BR|500|900|X
20201203|BRBR|200|200|X
20201203|BRFS|332528|340043|X
20201203|BRG|100|100|X
20201203|BRK.B|7947|11647|X
20201203|BRKL|0|1300|X
20201203|BRKR|4400|5600|X
20201203|BRKS|105|405|X
20201203|BRN|0|100|X
20201203|BRO|6519|9119|X
20201203|BRP|800|3158|X
20201203|BRQS|9494|10694|X
20201203|BRX|15756|36094|X
20201203|BRY|2000|2000|X
20201203|BRZU|900|1100|X
20201203|BSAC|2494|2794|X
20201203|BSBR|32256|47288|X
20201203|BSCK|200|200|X
20201203|BSCL|300|300|X
20201203|BSCM|100|100|X
20201203|BSCS|0|400|X
20201203|BSET|200|1088|X
20201203|BSIG|2000|3300|X
20201203|BSJL|0|100|X
20201203|BSJQ|0|200|X
20201203|BSL|100|100|X
20201203|BSM|0|600|X
20201203|BSMX|900|3800|X
20201203|BSTZ|200|1400|X
20201203|BSV|4200|5900|X
20201203|BSX|56773|172443|X
20201203|BSX-A|200|743|X
20201203|BSY|0|100|X
20201203|BTAI|300|500|X
20201203|BTBT|920|920|X
20201203|BTE|0|3500|X
20201203|BTG|141534|162334|X
20201203|BTI|2200|2400|X
20201203|BTT|0|500|X
20201203|BTU|3500|4800|X
20201203|BTWNU|100|700|X
20201203|BTZ|100|700|X
20201203|BUD|2178|5178|X
20201203|BUFR|400|400|X
20201203|BUG|100|100|X
20201203|BUR|0|100|X
20201203|BURL|1095|1995|X
20201203|BV|1500|1600|X
20201203|BVN|2000|3000|X
20201203|BVXV|100|100|X
20201203|BW|100|200|X
20201203|BWA|1777|6177|X
20201203|BWB|0|100|X
20201203|BWEN|0|100|X
20201203|BWX|3207|3207|X
20201203|BWXT|300|300|X
20201203|BX|2336|3036|X
20201203|BXMT|1100|1400|X
20201203|BXMX|1100|1900|X
20201203|BXP|1253|1753|X
20201203|BXRX|46579|48679|X
20201203|BXS|200|200|X
20201203|BYD|5500|6500|X
20201203|BYFC|300|500|X
20201203|BYND|4000|5700|X
20201203|BYSI|0|100|X
20201203|BZH|527|927|X
20201203|BZQ|1000|1600|X
20201203|BZUN|3900|6200|X
20201203|C|39182|98526|X
20201203|C-J|200|200|X
20201203|C-S|358|358|X
20201203|CAAP|3100|5594|X
20201203|CAAS|1300|1300|X
20201203|CACC|200|600|X
20201203|CACI|300|300|X
20201203|CADE|4375|6568|X
20201203|CAE|0|200|X
20201203|CAF|100|100|X
20201203|CAG|10650|23193|X
20201203|CAH|5000|8700|X
20201203|CAJ|762|1162|X
20201203|CAKE|4285|4885|X
20201203|CAL|600|800|X
20201203|CALA|1000|1200|X
20201203|CALM|0|100|X
20201203|CALX|100|6928|X
20201203|CAMP|274|374|X
20201203|CAMT|0|400|X
20201203|CAN|40148|86232|X
20201203|CANE|100|100|X
20201203|CANF|200|200|X
20201203|CANG|0|200|X
20201203|CAP=|6200|9300|X
20201203|CAPR|1500|1600|X
20201203|CAR|2800|3700|X
20201203|CARA|807|1107|X
20201203|CARE|0|200|X
20201203|CARG|3900|7500|X
20201203|CARR|12205|23963|X
20201203|CARS|900|1200|X
20201203|CASA|2500|5600|X
20201203|CASH|100|100|X
20201203|CASI|400|400|X
20201203|CASY|0|100|X
20201203|CAT|4900|6100|X
20201203|CATB|47743|48943|X
20201203|CATM|200|300|X
20201203|CATO|100|200|X
20201203|CATY|100|100|X
20201203|CB|1600|2300|X
20201203|CBAT|4000|7900|X
20201203|CBAY|400|500|X
20201203|CBB|2742|3042|X
20201203|CBD|12238|17396|X
20201203|CBIO|500|900|X
20201203|CBLI|0|100|X
20201203|CBOE|0|600|X
20201203|CBPO|0|400|X
20201203|CBRE|5000|6200|X
20201203|CBRL|600|1100|X
20201203|CBSH|200|1500|X
20201203|CBT|0|200|X
20201203|CBU|0|100|X
20201203|CBZ|0|200|X
20201203|CC|2700|3600|X
20201203|CCAC|0|1000|X
20201203|CCC|2597|5097|X
20201203|CCCC|200|200|X
20201203|CCEP|5129|5429|X
20201203|CCI|2213|2874|X
20201203|CCIV|700|6500|X
20201203|CCJ|1100|4100|X
20201203|CCK|2242|5242|X
20201203|CCL|218754|289404|X
20201203|CCLP|100|100|X
20201203|CCMP|0|500|X
20201203|CCO|2900|8300|X
20201203|CCOI|200|200|X
20201203|CCRN|675|675|X
20201203|CCRV|100|100|X
20201203|CCS|100|300|X
20201203|CCX|600|1551|X
20201203|CCXI|900|1000|X
20201203|CD|1243|1743|X
20201203|CDAK|1000|4979|X
20201203|CDAY|400|5121|X
20201203|CDE|20910|33050|X
20201203|CDEV|4360|10243|X
20201203|CDK|0|1800|X
20201203|CDLX|600|911|X
20201203|CDMO|800|4903|X
20201203|CDNA|700|1800|X
20201203|CDNS|400|2700|X
20201203|CDOR|100|100|X
20201203|CDR|0|400|X
20201203|CDTX|145|245|X
20201203|CDW|200|400|X
20201203|CDXC|100|200|X
20201203|CDXS|1200|2330|X
20201203|CDZI|100|100|X
20201203|CE|500|900|X
20201203|CEF|3800|3800|X
20201203|CEI|7900|8200|X
20201203|CEIX|300|400|X
20201203|CELH|548|1048|X
20201203|CEM|0|100|X
20201203|CEMI|10900|11900|X
20201203|CENT|900|900|X
20201203|CENTA|200|200|X
20201203|CENX|1900|2400|X
20201203|CEO|0|100|X
20201203|CEQP|4092|4092|X
20201203|CEQP-|0|3100|X
20201203|CERC|700|1868|X
20201203|CERE|300|1400|X
20201203|CERN|1000|1200|X
20201203|CERS|6200|7000|X
20201203|CETX|400|400|X
20201203|CEVA|0|100|X
20201203|CF|4400|6800|X
20201203|CFB|0|100|X
20201203|CFFN|2600|2800|X
20201203|CFG|39611|50220|X
20201203|CFII|2501|4901|X
20201203|CFIIU|0|3000|X
20201203|CFIIW|200|200|X
20201203|CFRX|100|200|X
20201203|CFX|1700|2000|X
20201203|CG|400|1700|X
20201203|CGA|100|100|X
20201203|CGBD|200|600|X
20201203|CGC|9607|15407|X
20201203|CGEN|11698|12398|X
20201203|CGNX|900|1200|X
20201203|CGO|100|100|X
20201203|CHD|1800|2200|X
20201203|CHDN|100|200|X
20201203|CHE|0|100|X
20201203|CHEF|300|600|X
20201203|CHEK|0|100|X
20201203|CHFW=|0|100|X
20201203|CHGG|2400|4200|X
20201203|CHI|600|600|X
20201203|CHIQ|0|1400|X
20201203|CHIX|892|892|X
20201203|CHKP|900|1100|X
20201203|CHL|2763|9463|X
20201203|CHMA|5193|6593|X
20201203|CHNG|2799|3999|X
20201203|CHRS|500|500|X
20201203|CHRW|300|800|X
20201203|CHS|2600|7900|X
20201203|CHTR|400|400|X
20201203|CHU|1020|1420|X
20201203|CHW|200|400|X
20201203|CHWY|3996|8596|X
20201203|CHX|900|2400|X
20201203|CHY|0|1100|X
20201203|CI|2138|3284|X
20201203|CIB|100|800|X
20201203|CIBR|4000|4300|X
20201203|CIDM|28214|28314|X
20201203|CIEN|2700|3600|X
20201203|CIG|243288|260516|X
20201203|CIG.C|0|100|X
20201203|CIGI|100|100|X
20201203|CII|200|500|X
20201203|CIIC|300|500|X
20201203|CIICU|200|200|X
20201203|CIK|7400|7400|X
20201203|CIM|6196|7727|X
20201203|CIM-C|0|100|X
20201203|CIM-D|100|100|X
20201203|CINF|900|2342|X
20201203|CIO|0|209|X
20201203|CIT|3779|5562|X
20201203|CKH|500|800|X
20201203|CKPT|1400|1400|X
20201203|CL|1600|1800|X
20201203|CLAR|200|400|X
20201203|CLB|1800|2600|X
20201203|CLBK|100|100|X
20201203|CLDR|29796|48596|X
20201203|CLDT|0|900|X
20201203|CLDX|4564|7064|X
20201203|CLF|126327|155853|X
20201203|CLFD|0|100|X
20201203|CLGX|100|463|X
20201203|CLI|100|413|X
20201203|CLIR|1200|1496|X
20201203|CLLS|200|200|X
20201203|CLM|900|900|X
20201203|CLMT|0|100|X
20201203|CLNC|0|100|X
20201203|CLNE|6645|14044|X
20201203|CLNY|5730|17030|X
20201203|CLOU|3105|10205|X
20201203|CLR|7300|10600|X
20201203|CLRB|30100|44700|X
20201203|CLS|1000|1600|X
20201203|CLSD|700|1600|X
20201203|CLSK|2400|2890|X
20201203|CLSN|300|1000|X
20201203|CLVS|47691|71381|X
20201203|CLX|900|2402|X
20201203|CM|100|500|X
20201203|CMA|1400|4022|X
20201203|CMBM|500|600|X
20201203|CMC|7500|8915|X
20201203|CMCM|200|200|X
20201203|CMCSA|54245|113785|X
20201203|CMCT|100|100|X
20201203|CMD|300|300|X
20201203|CME|1100|1800|X
20201203|CMG|0|100|X
20201203|CMI|800|2999|X
20201203|CMLF|0|100|X
