DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201231|AEPPL|901|901|X
20201231|AEPPZ|500|2100|X
20201231|AER|2200|2800|X
20201231|AERI|522|4120|X
20201231|AES|26029|41147|X
20201231|AESE|1800|3000|X
20201231|AEZS|200|200|X
20201231|AFG|500|600|X
20201231|AFI|100|400|X
20201231|AFIB|555|555|X
20201231|AFIN|100|100|X
20201231|AFL|8219|9619|X
20201231|AFMD|2300|4800|X
20201231|AFYA|100|400|X
20201231|AG|15400|22659|X
20201231|AGBAW|1900|2200|X
20201231|AGCO|2347|4136|X
20201231|AGD|100|100|X
20201231|AGE|300|300|X
20201231|AGEN|3700|6600|X
20201231|AGFS|100|100|X
20201231|AGG|19013|52622|X
20201231|AGGY|0|700|X
20201231|AGI|8759|14659|X
20201231|AGIO|1800|3600|X
20201231|AGLE|100|100|X
20201231|AGNC|73676|138293|X
20201231|AGNCM|200|200|X
20201231|AGNCP|200|200|X
20201231|AGO|4500|4500|X
20201231|AGO-E|0|100|X
20201231|AGQ|200|500|X
20201231|AGR|400|500|X
20201231|AGRO|0|133|X
20201231|AGRX|1500|3350|X
20201231|AGS|600|900|X
20201231|AGTC|100|100|X
20201231|AGYS|100|200|X
20201231|AGZ|300|300|X
20201231|AHACW|600|600|X
20201231|AHC|400|400|X
20201231|AHCO|500|1842|X
20201231|AHT|5400|10300|X
20201231|AI|2400|4400|X
20201231|AIA|300|600|X
20201231|AIG|6733|17646|X
20201231|AIH|0|100|X
20201231|AIHS|0|200|X
20201231|AIKI|27185|28369|X
20201231|AIM|27007|28907|X
20201231|AIMC|201|201|X
20201231|AIN|100|100|X
20201231|AINC|1300|1600|X
20201231|AINV|1600|1600|X
20201231|AIO|100|300|X
20201231|AIQ|100|100|X
20201231|AIR|700|1200|X
20201231|AIRC|1000|1000|X
20201231|AIRG|100|100|X
20201231|AIRT|600|1200|X
20201231|AIT|200|200|X
20201231|AIV|31346|35004|X
20201231|AIZ|900|900|X
20201231|AJAX|840|940|X
20201231|AJAX=|151|296|X
20201231|AJG|400|500|X
20201231|AJRD|500|800|X
20201231|AJX|200|200|X
20201231|AKAM|3715|4915|X
20201231|AKBA|16700|18000|X
20201231|AKER|100|200|X
20201231|AKR|1637|2135|X
20201231|AKRO|1764|2064|X
20201231|AKTS|500|700|X
20201231|AKUS|3953|6979|X
20201231|AL|1400|2100|X
20201231|ALAC|200|200|X
20201231|ALACR|4367|4467|X
20201231|ALB|1200|1300|X
20201231|ALBO|1900|2000|X
20201231|ALC|700|1300|X
20201231|ALDX|900|1200|X
20201231|ALE|200|900|X
20201231|ALEC|300|2500|X
20201231|ALEX|200|200|X
20201231|ALGM|1300|2175|X
20201231|ALGN|1000|1000|X
20201231|ALGT|519|519|X
20201231|ALIM|0|100|X
20201231|ALJJ|100|400|X
20201231|ALK|2210|3210|X
20201231|ALKS|1300|1800|X
20201231|ALL|2100|2300|X
20201231|ALLE|400|700|X
20201231|ALLK|1100|1200|X
20201231|ALLO|1000|1700|X
20201231|ALLY|10790|19290|X
20201231|ALNA|1138|1438|X
20201231|ALNY|500|600|X
20201231|ALPN|100|100|X
20201231|ALRM|995|4000|X
20201231|ALRN|1274|1374|X
20201231|ALSK|1900|2766|X
20201231|ALSN|0|600|X
20201231|ALT|500|800|X
20201231|ALTG|2274|2274|X
20201231|ALTG+|200|4500|X
20201231|ALTR|500|600|X
20201231|ALTUU|0|263|X
20201231|ALTY|200|500|X
20201231|ALUS+|0|100|X
20201231|ALV|1026|2390|X
20201231|ALVR|3498|6751|X
20201231|ALXN|800|2900|X
20201231|ALXO|1329|1329|X
20201231|AM|4059|7559|X
20201231|AMAT|13600|22228|X
20201231|AMBA|900|1016|X
20201231|AMBC|400|700|X
20201231|AMBO|100|100|X
20201231|AMC|19270|25696|X
20201231|AMCI|500|600|X
20201231|AMCIW|923|2131|X
20201231|AMCR|12653|18261|X
20201231|AMCX|6205|7405|X
20201231|AMD|188224|317935|X
20201231|AME|200|600|X
20201231|AMED|100|100|X
20201231|AMG|1400|1700|X
20201231|AMGN|1900|2800|X
20201231|AMH|4738|14475|X
20201231|AMJ|8000|10528|X
20201231|AMKR|2100|3800|X
20201231|AMLP|15220|17270|X
20201231|AMN|200|2627|X
20201231|AMOT|0|200|X
20201231|AMP|500|700|X
20201231|AMPE|13000|22850|X
20201231|AMPH|200|200|X
20201231|AMPY|267|446|X
20201231|AMRC|1460|2760|X
20201231|AMRN|41286|64317|X
20201231|AMRS|31600|44200|X
20201231|AMRX|2600|3900|X
20201231|AMS|2400|2400|X
20201231|AMSC|500|500|X
20201231|AMSF|100|100|X
20201231|AMT|600|1383|X
20201231|AMTI|0|100|X
20201231|AMTX|700|1900|X
20201231|AMWD|100|200|X
20201231|AMWL|1947|7847|X
20201231|AMX|4256|6756|X
20201231|AMZN|4000|8400|X
20201231|AN|1900|1900|X
20201231|ANAB|400|1900|X
20201231|ANCN|0|100|X
20201231|ANDAW|100|100|X
20201231|ANDE|100|100|X
20201231|ANET|497|997|X
20201231|ANF|1000|4700|X
20201231|ANGI|1300|3200|X
20201231|ANGL|11125|11625|X
20201231|ANGO|400|400|X
20201231|ANH|6099|8639|X
20201231|ANIK|400|400|X
20201231|ANIP|100|100|X
20201231|ANIX|100|300|X
20201231|ANNX|400|2900|X
20201231|ANSS|200|200|X
20201231|ANTE|8028|9128|X
20201231|ANTM|900|1341|X
20201231|AOD|498|798|X
20201231|AOK|100|100|X
20201231|AON|2208|2908|X
20201231|AOR|400|400|X
20201231|AOS|548|948|X
20201231|APA|59426|73018|X
20201231|APAM|1200|2247|X
20201231|APD|1700|2000|X
20201231|APDN|200|200|X
20201231|APG|3000|5500|X
20201231|APH|300|700|X
20201231|APHA|19900|31000|X
20201231|API|1200|1900|X
20201231|APLE|6400|8316|X
20201231|APLS|2400|6400|X
20201231|APLT|700|700|X
20201231|APM|100|200|X
20201231|APO|3200|4100|X
20201231|APO-B|0|100|X
20201231|APOG|100|100|X
20201231|APPN|500|1427|X
20201231|APPS|2516|3116|X
20201231|APRE|3818|5318|X
20201231|APRN|400|600|X
20201231|APSG|200|200|X
20201231|APT|1400|1600|X
20201231|APTO|1600|3200|X
20201231|APTS|0|200|X
20201231|APTV|2301|2401|X
20201231|APTV-A|0|1100|X
20201231|APTX|2700|4200|X
20201231|APVO|100|896|X
20201231|APWC|400|500|X
20201231|APXT|600|700|X
20201231|AQB|4142|6742|X
20201231|AQMS|700|2800|X
20201231|AQN|1200|1300|X
20201231|AQST|1300|2300|X
20201231|AQUA|900|1996|X
20201231|AR|35414|53294|X
20201231|ARA|0|1000|X
20201231|ARAY|833|1333|X
20201231|ARBGU|0|100|X
20201231|ARCC|4069|4469|X
20201231|ARCE|1200|4100|X
20201231|ARCH|400|1060|X
20201231|ARCO|200|200|X
20201231|ARCT|3898|4882|X
20201231|ARD|200|200|X
20201231|ARDX|165|165|X
20201231|ARE|2400|2500|X
20201231|AREC|6900|7400|X
20201231|ARES|1000|2064|X
20201231|ARGD|0|400|X
20201231|ARGX|0|200|X
20201231|ARI|4700|11000|X
20201231|ARKF|500|1211|X
20201231|ARKG|7648|14672|X
20201231|ARKK|12780|14380|X
20201231|ARKO|2200|2200|X
20201231|ARKOW|100|100|X
20201231|ARKQ|327|327|X
20201231|ARLO|498|1237|X
20201231|ARLP|200|400|X
20201231|ARMK|2132|3032|X
20201231|ARNA|500|800|X
20201231|ARNC|1500|1700|X
20201231|AROC|1700|1900|X
20201231|ARPO|200|300|X
20201231|ARQT|300|300|X
20201231|ARR|1447|1847|X
20201231|ARRY|6107|8097|X
20201231|ARTL|2300|2300|X
20201231|ARTLW|900|900|X
20201231|ARVN|1300|5000|X
20201231|ARW|200|200|X
20201231|ARWR|1732|3367|X
20201231|ASAN|1800|2320|X
20201231|ASB|1066|2666|X
20201231|ASC|100|200|X
20201231|ASGN|200|200|X
20201231|ASH|500|800|X
20201231|ASHR|31476|42463|X
20201231|ASIX|500|500|X
20201231|ASM|1787|1887|X
20201231|ASMB|400|400|X
20201231|ASML|100|314|X
20201231|ASND|100|100|X
20201231|ASO|2619|3593|X
20201231|ASPL|400|400|X
20201231|ASPU|400|600|X
20201231|ASR|200|300|X
20201231|ASRT|873|147152|X
20201231|ASTC|1900|2300|X
20201231|ASUR|300|400|X
20201231|ASX|5101|6201|X
20201231|AT|2130|2630|X
20201231|ATAC|400|700|X
20201231|ATAC=|0|242|X
20201231|ATAX|0|100|X
20201231|ATCO|600|800|X
20201231|ATEC|3400|4100|X
20201231|ATEN|500|600|X
20201231|ATEX|100|700|X
20201231|ATGE|200|400|X
20201231|ATH|800|1200|X
20201231|ATH-D|300|1600|X
20201231|ATHA|100|100|X
20201231|ATHE|600|1342|X
20201231|ATHM|400|1388|X
20201231|ATHX|3018|4118|X
20201231|ATI|4500|5946|X
20201231|ATIF|6569|7669|X
20201231|ATKR|400|400|X
20201231|ATLC|0|677|X
20201231|ATNF|2100|2624|X
20201231|ATNM|3000|3562|X
20201231|ATNX|1600|2000|X
20201231|ATO|100|100|X
20201231|ATOM|1200|1900|X
20201231|ATOS|7119|7219|X
20201231|ATR|100|100|X
20201231|ATRA|2000|2800|X
20201231|ATRC|300|500|X
20201231|ATRO|1300|2200|X
20201231|ATRS|1450|3900|X
20201231|ATSG|600|1700|X
20201231|ATUS|16386|35080|X
20201231|ATVI|2400|13046|X
20201231|ATXI|500|1100|X
20201231|AU|10190|20481|X
20201231|AUB|100|200|X
20201231|AUMN|500|500|X
20201231|AUPH|6270|13070|X
20201231|AUTL|0|200|X
20201231|AUTO|356|2356|X
20201231|AUVI|200|700|X
20201231|AUY|204435|232059|X
20201231|AVA|100|400|X
20201231|AVAN|0|1000|X
20201231|AVAN=|0|100|X
20201231|AVAV|200|200|X
20201231|AVB|600|700|X
20201231|AVCO|300|300|X
20201231|AVD|100|100|X
20201231|AVDL|300|400|X
20201231|AVEO|600|900|X
20201231|AVGO|2300|2400|X
20201231|AVGR|1581|2081|X
20201231|AVID|549|749|X
20201231|AVIR|400|1200|X
20201231|AVK|600|968|X
20201231|AVNS|0|1048|X
20201231|AVNT|400|1971|X
20201231|AVO|200|1000|X
20201231|AVRO|800|2000|X
20201231|AVT|1100|1300|X
20201231|AVTR|25850|43850|X
20201231|AVUV|100|100|X
20201231|AVXL|100|100|X
20201231|AVY|300|300|X
20201231|AVYA|832|2332|X
20201231|AWH|100|100|X
20201231|AWK|1000|1116|X
20201231|AWP|200|800|X
20201231|AWR|100|100|X
20201231|AXAS|300|400|X
20201231|AXGN|0|100|X
20201231|AXL|4598|5198|X
20201231|AXLA|0|300|X
20201231|AXNX|2000|4600|X
20201231|AXP|975|2475|X
20201231|AXS|400|818|X
20201231|AXSM|259|659|X
20201231|AXTA|18700|26133|X
20201231|AXTI|600|900|X
20201231|AXU|4447|5446|X
20201231|AY|2986|4086|X
20201231|AYI|400|500|X
20201231|AYRO|5827|10527|X
20201231|AYTU|1800|3000|X
20201231|AYX|700|800|X
20201231|AZEK|900|1200|X
20201231|AZN|35378|81947|X
20201231|AZO|700|800|X
20201231|AZPN|1547|1747|X
20201231|AZRE|400|850|X
20201231|AZRX|300|400|X
20201231|AZUL|200|1000|X
20201231|AZZ|100|100|X
20201231|B|300|300|X
20201231|BA|878|4278|X
20201231|BAB|200|300|X
20201231|BABA|6666|15527|X
20201231|BAC|226509|419073|X
20201231|BAC-K|0|100|X
20201231|BAH|300|900|X
20201231|BALY|200|200|X
20201231|BAM|9420|12520|X
20201231|BANC|100|100|X
20201231|BAND|400|600|X
20201231|BANR|300|300|X
20201231|BANX|0|100|X
20201231|BAP|3200|3800|X
20201231|BASI|300|500|X
20201231|BATL|100|100|X
20201231|BATRK|200|200|X
20201231|BAX|800|2300|X
20201231|BB|24386|59778|X
20201231|BBAR|550|650|X
20201231|BBAX|1100|3000|X
20201231|BBBY|41048|62795|X
20201231|BBCA|3227|4727|X
20201231|BBCP|100|100|X
20201231|BBD|134558|231632|X
20201231|BBDC|100|100|X
20201231|BBEU|2500|10900|X
20201231|BBGI|100|100|X
20201231|BBI|300|300|X
20201231|BBIG|500|500|X
20201231|BBIO|1285|1815|X
20201231|BBJP|7500|13300|X
20201231|BBL|4600|10548|X
20201231|BBN|500|800|X
20201231|BBRE|100|100|X
20201231|BBSI|100|100|X
20201231|BBUS|600|600|X
20201231|BBVA|26395|29195|X
20201231|BBY|1000|1300|X
20201231|BC|2200|2800|X
20201231|BCAB|209|309|X
20201231|BCAT|0|400|X
20201231|BCC|100|100|X
20201231|BCD|0|100|X
20201231|BCDA|1925|1925|X
20201231|BCE|900|2300|X
20201231|BCEI|400|400|X
20201231|BCEL|100|400|X
20201231|BCH|100|100|X
20201231|BCLI|1200|1400|X
20201231|BCO|400|500|X
20201231|BCOR|1300|2565|X
20201231|BCOV|0|100|X
20201231|BCPC|200|200|X
20201231|BCRX|4000|9545|X
20201231|BCS|19700|28146|X
20201231|BCSF|0|100|X
20201231|BCX|2600|3700|X
20201231|BDC|1981|2122|X
20201231|BDGE|300|500|X
20201231|BDJ|4800|5000|X
20201231|BDN|3588|3988|X
20201231|BDR|100|100|X
20201231|BDSI|2100|3010|X
20201231|BDSX|300|300|X
20201231|BDTX|900|2300|X
20201231|BDX|1062|1962|X
20201231|BDXB|320|320|X
20201231|BE|5156|11397|X
20201231|BEAM|4108|7963|X
20201231|BEAT|100|400|X
20201231|BECN|1386|1886|X
20201231|BEEM|12141|20760|X
20201231|BEKE|3700|5200|X
20201231|BEN|5298|7598|X
20201231|BEP|802|902|X
20201231|BEPC|1400|1800|X
20201231|BERY|300|798|X
20201231|BEST|10868|14367|X
20201231|BETZ|0|100|X
20201231|BF.A|100|100|X
20201231|BF.B|1700|1800|X
20201231|BFAM|400|500|X
20201231|BFI|200|200|X
20201231|BFT|30881|41051|X
20201231|BG|1500|6969|X
20201231|BGB|400|700|X
20201231|BGCP|14132|15632|X
20201231|BGFV|300|500|X
20201231|BGNE|1600|6294|X
20201231|BGR|0|100|X
20201231|BGS|1500|1500|X
20201231|BGY|200|300|X
20201231|BHC|16906|28106|X
20201231|BHE|100|100|X
20201231|BHF|2100|2300|X
20201231|BHLB|1200|1300|X
20201231|BHP|3500|6300|X
20201231|BHR|800|1000|X
20201231|BHTG|400|400|X
20201231|BHVN|1100|1800|X
20201231|BIDU|11100|13713|X
20201231|BIG|3500|4000|X
20201231|BIGC|4199|9818|X
20201231|BIIB|1652|2500|X
20201231|BIL|1407|3107|X
20201231|BILI|28723|37023|X
20201231|BILL|3195|7793|X
20201231|BIMI|300|1100|X
20201231|BIO|800|1200|X
20201231|BIOC|400|400|X
20201231|BIOL|5791|5891|X
20201231|BIOX|0|300|X
20201231|BIP|800|2334|X
20201231|BIPC|300|300|X
20201231|BIT|525|525|X
20201231|BIV|1200|1600|X
20201231|BIVI|400|400|X
20201231|BIZD|200|200|X
20201231|BJ|2600|2900|X
20201231|BJRI|900|1000|X
20201231|BK|6100|9924|X
20201231|BKAG|0|400|X
20201231|BKCC|377|677|X
20201231|BKD|600|1100|X
20201231|BKE|300|300|X
20201231|BKH|200|300|X
20201231|BKI|1100|1300|X
20201231|BKLN|26529|39929|X
20201231|BKNG|200|200|X
20201231|BKR|15124|16374|X
20201231|BKT|0|100|X
20201231|BKU|100|100|X
20201231|BKYI|900|1000|X
20201231|BL|829|2969|X
20201231|BLCM|300|400|X
20201231|BLCN|100|100|X
20201231|BLD|4092|10534|X
20201231|BLDP|5559|15059|X
20201231|BLDR|40394|59257|X
20201231|BLI|3338|3438|X
20201231|BLIN|100|100|X
20201231|BLK|200|500|X
20201231|BLKB|600|1000|X
20201231|BLL|500|5206|X
20201231|BLMN|9200|11900|X
20201231|BLNK|18738|44459|X
20201231|BLNKW|0|200|X
20201231|BLPH|100|100|X
20201231|BLRX|500|1200|X
20201231|BLU|3200|3300|X
20201231|BLUE|1700|1700|X
20201231|BLW|100|100|X
20201231|BMA|300|300|X
20201231|BMCH|1353|3253|X
20201231|BMEZ|400|600|X
20201231|BMI|400|400|X
20201231|BMO|0|900|X
20201231|BMRA|400|400|X
20201231|BMRN|532|832|X
20201231|BMY|36050|48256|X
20201231|BMY^|25643|129465|X
20201231|BND|98519|106546|X
20201231|BNDX|600|1098|X
20201231|BNED|500|1100|X
20201231|BNFT|200|2374|X
20201231|BNGO|294659|327485|X
20201231|BNGOW|100|200|X
20201231|BNL|300|500|X
20201231|BNO|7200|17000|X
20201231|BNS|5833|7833|X
20201231|BNSO|800|900|X
20201231|BNTC|100|200|X
20201231|BNTX|5018|11250|X
20201231|BOE|300|300|X
20201231|BOIL|7000|14300|X
20201231|BOKF|0|100|X
20201231|BOKFL|200|200|X
20201231|BOND|1000|1000|X
20201231|BOOT|1600|5602|X
20201231|BOTZ|8266|9466|X
20201231|BOWXW|0|1850|X
20201231|BOX|4500|6300|X
20201231|BOXL|5633|6633|X
20201231|BP|63736|136791|X
20201231|BPFH|1200|1300|X
20201231|BPMC|1961|3869|X
20201231|BPMP|0|300|X
20201231|BPOP|700|3300|X
20201231|BPOPM|100|100|X
20201231|BPT|215|315|X
20201231|BPTH|100|200|X
20201231|BPY|4100|5220|X
20201231|BPYPP|200|200|X
20201231|BPYU|200|200|X
20201231|BQ|0|100|X
20201231|BR|600|800|X
20201231|BRBR|300|600|X
20201231|BRC|100|200|X
20201231|BREZR|9800|11600|X
20201231|BREZW|7188|14788|X
20201231|BRFS|28983|30235|X
20201231|BRG|300|900|X
20201231|BRK.B|1693|3969|X
20201231|BRKR|1100|1400|X
20201231|BRKS|2747|5051|X
20201231|BRLIR|700|700|X
20201231|BRMK|600|700|X
20201231|BRO|1921|3321|X
20201231|BROGW|300|300|X
20201231|BRP|900|4300|X
20201231|BRPAW|0|100|X
20201231|BRQS|100|100|X
20201231|BRX|8033|12398|X
20201231|BRZU|200|600|X
20201231|BSAC|100|100|X
20201231|BSBR|3696|4675|X
20201231|BSCL|2500|2500|X
20201231|BSCM|1000|1000|X
20201231|BSCO|729|729|X
20201231|BSCR|0|100|X
20201231|BSET|0|100|X
20201231|BSIG|600|1100|X
20201231|BSJN|600|600|X
20201231|BSJO|300|500|X
20201231|BSJP|600|600|X
20201231|BSM|700|1700|X
20201231|BSMX|100|100|X
20201231|BSN+|900|900|X
20201231|BSQR|0|100|X
20201231|BSTZ|800|1000|X
20201231|BSV|2557|3257|X
20201231|BSX|12075|17271|X
20201231|BSY|675|975|X
20201231|BTA|100|100|X
20201231|BTAI|2133|11918|X
20201231|BTAQ|3874|4174|X
20201231|BTAQU|0|2400|X
20201231|BTAQW|3400|3400|X
20201231|BTBT|47860|51974|X
20201231|BTG|76699|95719|X
20201231|BTI|6900|7814|X
20201231|BTN|300|300|X
20201231|BTT|700|800|X
20201231|BTU|17109|23109|X
20201231|BTWN|228|856|X
20201231|BTWNU|0|298|X
20201231|BTWNW|300|300|X
20201231|BTZ|700|900|X
20201231|BUD|400|2200|X
20201231|BUFR|164|164|X
20201231|BUI|100|100|X
20201231|BUR|200|300|X
20201231|BURL|300|300|X
20201231|BUSE|200|200|X
20201231|BV|200|200|X
20201231|BVN|900|2300|X
20201231|BWA|600|5300|X
20201231|BWACU|0|1000|X
20201231|BWACW|0|300|X
20201231|BWEN|200|800|X
20201231|BWX|8317|11317|X
20201231|BWXT|100|100|X
20201231|BX|2500|5736|X
20201231|BXG|100|100|X
20201231|BXMT|1000|3100|X
20201231|BXMX|900|1400|X
20201231|BXP|800|1400|X
20201231|BXRX|8900|9200|X
20201231|BXS|400|700|X
20201231|BYD|12634|15098|X
20201231|BYFC|100|100|X
20201231|BYND|12670|14419|X
20201231|BYSI|300|600|X
20201231|BZH|400|400|X
20201231|BZQ|200|750|X
20201231|BZUN|3300|4400|X
20201231|C|41570|83296|X
20201231|CABA|100|100|X
20201231|CACC|643|943|X
20201231|CACI|200|200|X
20201231|CADE|800|1292|X
20201231|CAF|0|100|X
20201231|CAG|3533|5733|X
20201231|CAH|3600|4500|X
20201231|CAKE|2831|2831|X
20201231|CAL|1500|3800|X
20201231|CALA|5500|5800|X
20201231|CALM|1200|2100|X
20201231|CALX|1547|2847|X
20201231|CAMP|200|200|X
20201231|CAMT|100|100|X
20201231|CAN|95279|125027|X
20201231|CANF|200|200|X
20201231|CANG|2600|5100|X
20201231|CAPR|100|200|X
20201231|CAR|4000|4100|X
20201231|CARA|100|402|X
20201231|CARG|603|967|X
20201231|CARR|5025|5525|X
20201231|CARS|100|100|X
20201231|CASI|700|1300|X
20201231|CASY|200|200|X
20201231|CAT|100|3700|X
20201231|CATB|6800|7200|X
20201231|CATH|300|300|X
20201231|CATO|500|600|X
20201231|CATY|400|400|X
20201231|CB|304|404|X
20201231|CBAT|1200|3100|X
20201231|CBAY|8790|9090|X
20201231|CBB|2893|4093|X
20201231|CBIO|700|1000|X
20201231|CBMG|1000|1000|X
20201231|CBOE|600|600|X
20201231|CBPO|0|300|X
20201231|CBRE|1500|1900|X
20201231|CBRL|0|200|X
20201231|CBSH|600|706|X
20201231|CBT|400|400|X
20201231|CBZ|200|200|X
20201231|CC|1000|1900|X
20201231|CCAC|0|700|X
20201231|CCC|3900|4200|X
20201231|CCCC|2500|4457|X
20201231|CCD|200|200|X
20201231|CCEP|1778|1978|X
20201231|CCI|900|1400|X
20201231|CCIV|1300|3486|X
20201231|CCIV+|200|200|X
20201231|CCJ|12369|18968|X
20201231|CCK|300|600|X
20201231|CCL|134761|183242|X
20201231|CCLP|300|300|X
20201231|CCMP|200|300|X
20201231|CCNC|200|200|X
20201231|CCO|700|800|X
20201231|CCOI|200|300|X
20201231|CCOR|100|100|X
20201231|CCRC|300|456|X
20201231|CCRN|900|1400|X
20201231|CCS|600|700|X
20201231|CCV=|0|100|X
20201231|CCX|1400|2800|X
20201231|CCXI|3120|6819|X
20201231|CD|5300|5500|X
20201231|CDAK|623|623|X
20201231|CDAY|400|400|X
20201231|CDC|1800|1800|X
20201231|CDE|9000|16700|X
20201231|CDEV|12050|20350|X
20201231|CDK|1700|2100|X
20201231|CDLX|300|400|X
20201231|CDMO|400|400|X
20201231|CDNA|1100|1200|X
20201231|CDNS|800|1700|X
20201231|CDTX|100|100|X
20201231|CDW|1100|1200|X
20201231|CDXS|1800|2303|X
20201231|CDZI|300|300|X
20201231|CE|400|500|X
20201231|CEF|800|900|X
20201231|CEI|900|1200|X
20201231|CEIX|1108|1408|X
20201231|CELH|4700|7526|X
20201231|CEM|100|200|X
20201231|CEMB|0|100|X
20201231|CEMI|7198|8498|X
20201231|CENT|100|100|X
20201231|CENTA|400|400|X
20201231|CENX|1700|2900|X
20201231|CEO|200|200|X
20201231|CEPU|100|100|X
20201231|CEQP|500|1200|X
20201231|CERC|200|630|X
20201231|CERE|900|1000|X
20201231|CEREW|0|100|X
20201231|CERN|200|200|X
20201231|CERS|7088|11088|X
20201231|CERT|1100|1100|X
20201231|CETX|280|280|X
20201231|CF|2000|4666|X
20201231|CFA|0|875|X
20201231|CFB|121|121|X
20201231|CFFN|3100|3300|X
20201231|CFG|3600|8800|X
20201231|CFII|1600|3700|X
20201231|CFIIW|100|200|X
20201231|CFMS|3900|18204|X
20201231|CFO|600|600|X
20201231|CFR|500|500|X
20201231|CFRX|300|400|X
20201231|CFX|1322|1639|X
20201231|CG|330|330|X
20201231|CGA|600|600|X
20201231|CGBD|1500|1700|X
20201231|CGC|400|600|X
20201231|CGEN|2437|2637|X
20201231|CGIX|200|200|X
20201231|CGNX|1600|1800|X
20201231|CGRO|500|1900|X
20201231|CGROW|0|200|X
20201231|CHA|500|600|X
20201231|CHD|1077|2777|X
20201231|CHDN|1300|3477|X
20201231|CHE|408|5300|X
20201231|CHEF|1200|1700|X
20201231|CHEK|948|948|X
20201231|CHGG|2100|2200|X
20201231|CHH|200|200|X
20201231|CHI|804|1204|X
20201231|CHIX|0|123|X
20201231|CHKP|300|700|X
20201231|CHL|6000|9632|X
20201231|CHMA|1400|2300|X
20201231|CHMI|100|200|X
20201231|CHNG|7800|13625|X
20201231|CHPM|100|100|X
20201231|CHRS|2100|3989|X
20201231|CHRW|600|900|X
20201231|CHS|5200|7200|X
20201231|CHT|0|200|X
20201231|CHTR|1907|1907|X
20201231|CHU|300|1000|X
20201231|CHWY|2404|6904|X
20201231|CHX|2200|2900|X
20201231|CHY|200|200|X
20201231|CI|200|400|X
20201231|CIB|300|300|X
20201231|CIBR|894|1694|X
20201231|CIDM|23560|29740|X
20201231|CIEN|700|1300|X
20201231|CIG|9509|14091|X
20201231|CIIC|500|500|X
20201231|CIICW|1100|1700|X
20201231|CIK|6196|6299|X
20201231|CIM|9000|10200|X
20201231|CIM-C|0|100|X
20201231|CINF|1000|1400|X
20201231|CIO|200|200|X
20201231|CIR|400|400|X
