DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201223|ADI|913|1413|X
20201223|ADIL|100|200|X
20201223|ADM|3100|4000|X
20201223|ADMA|9600|12793|X
20201223|ADMP|7825|8225|X
20201223|ADNT|3900|6200|X
20201223|ADOCW|500|1000|X
20201223|ADP|1600|2400|X
20201223|ADPT|2800|3000|X
20201223|ADS|2700|7281|X
20201223|ADSK|800|1767|X
20201223|ADT|4929|8829|X
20201223|ADTN|427|2027|X
20201223|ADTX|1065|1565|X
20201223|ADUS|200|8040|X
20201223|ADV|1400|1700|X
20201223|ADVM|0|3075|X
20201223|ADVWW|700|700|X
20201223|ADX|0|300|X
20201223|ADXS|36382|38382|X
20201223|AEE|1300|2800|X
20201223|AEG|27359|28059|X
20201223|AEHL|0|100|X
20201223|AEHR|0|200|X
20201223|AEIS|703|10663|X
20201223|AEL|700|2391|X
20201223|AEM|800|2200|X
20201223|AEMD|200|300|X
20201223|AENZ|0|200|X
20201223|AEO|10993|14443|X
20201223|AEP|5390|7983|X
20201223|AEPPL|100|100|X
20201223|AEPPZ|0|200|X
20201223|AER|1600|2700|X
20201223|AERI|1000|1185|X
20201223|AES|28527|39335|X
20201223|AESE|1200|1547|X
20201223|AEY|800|2400|X
20201223|AEYE|0|200|X
20201223|AEZS|3300|3300|X
20201223|AFG|100|200|X
20201223|AFI|100|400|X
20201223|AFIB|447|747|X
20201223|AFIN|1209|1309|X
20201223|AFL|4200|5300|X
20201223|AFMD|600|9400|X
20201223|AFYA|400|400|X
20201223|AG|15353|21153|X
20201223|AGCO|5389|6959|X
20201223|AGE|800|900|X
20201223|AGEN|7787|11562|X
20201223|AGFS|0|100|X
20201223|AGG|28102|58423|X
20201223|AGGY|100|200|X
20201223|AGI|2409|5609|X
20201223|AGIO|700|900|X
20201223|AGM|100|100|X
20201223|AGNC|73690|86509|X
20201223|AGNCP|300|400|X
20201223|AGO|1300|1800|X
20201223|AGQ|1400|1800|X
20201223|AGR|300|900|X
20201223|AGRX|2525|5925|X
20201223|AGS|900|1400|X
20201223|AGTC|100|3900|X
20201223|AGYS|100|100|X
20201223|AHACW|749|749|X
20201223|AHC|100|100|X
20201223|AHCO|2900|4100|X
20201223|AHH|0|400|X
20201223|AHPI|500|700|X
20201223|AHT|18800|25900|X
20201223|AHT-F|600|600|X
20201223|AHT-G|100|100|X
20201223|AHT-H|200|400|X
20201223|AHT-I|200|200|X
20201223|AI|3211|9213|X
20201223|AIF|0|200|X
20201223|AIG|5300|15800|X
20201223|AIHS|400|1700|X
20201223|AIKI|200|200|X
20201223|AIM|25508|28508|X
20201223|AINV|100|400|X
20201223|AIO|100|100|X
20201223|AIR|900|2301|X
20201223|AIRC|1200|2500|X
20201223|AIV|40243|44844|X
20201223|AIZ|200|310|X
20201223|AJAX|3358|3358|X
20201223|AJAX=|0|100|X
20201223|AJG|500|600|X
20201223|AJRD|423|1523|X
20201223|AKAM|2218|2418|X
20201223|AKBA|5673|8273|X
20201223|AKER|22223|24623|X
20201223|AKO.A|200|200|X
20201223|AKR|100|686|X
20201223|AKTS|1400|1900|X
20201223|AKUS|100|100|X
20201223|AL|1392|2092|X
20201223|ALAC|0|100|X
20201223|ALACR|0|1700|X
20201223|ALB|5472|6372|X
20201223|ALBO|800|2310|X
20201223|ALC|1200|1500|X
20201223|ALDX|1100|1304|X
20201223|ALE|300|300|X
20201223|ALEC|2400|13655|X
20201223|ALEX|300|300|X
20201223|ALGM|3000|3900|X
20201223|ALGN|800|1000|X
20201223|ALGS|832|1232|X
20201223|ALGT|200|300|X
20201223|ALIM|100|100|X
20201223|ALK|4400|6300|X
20201223|ALKS|1100|1500|X
20201223|ALL|900|1200|X
20201223|ALLE|100|100|X
20201223|ALLK|300|1100|X
20201223|ALLO|500|1300|X
20201223|ALLY|29967|33267|X
20201223|ALLY-A|100|800|X
20201223|ALNA|1250|1950|X
20201223|ALNY|500|2400|X
20201223|ALPN|797|1297|X
20201223|ALRM|900|900|X
20201223|ALRN|3300|24121|X
20201223|ALSK|750|1650|X
20201223|ALSN|800|1500|X
20201223|ALT|700|2100|X
20201223|ALTA|245|245|X
20201223|ALTR|400|400|X
20201223|ALTY|0|100|X
20201223|ALUS+|500|500|X
20201223|ALV|700|1000|X
20201223|ALVR|4094|5294|X
20201223|ALXN|5410|16567|X
20201223|ALXO|100|100|X
20201223|AM|14075|23811|X
20201223|AMAT|7339|17539|X
20201223|AMBA|1200|2700|X
20201223|AMBC|0|100|X
20201223|AMBO|0|500|X
20201223|AMC|16894|40495|X
20201223|AMCI|910|910|X
20201223|AMCIW|800|5200|X
20201223|AMCR|13101|16501|X
20201223|AMCX|3400|3600|X
20201223|AMD|65102|108149|X
20201223|AME|100|100|X
20201223|AMG|100|100|X
20201223|AMGN|1500|2300|X
20201223|AMH|9900|47298|X
20201223|AMHCW|600|1400|X
20201223|AMJ|2928|4208|X
20201223|AMK|100|100|X
20201223|AMKR|2700|5000|X
20201223|AMLP|7450|8250|X
20201223|AMN|300|300|X
20201223|AMP|600|1100|X
20201223|AMPE|36194|48842|X
20201223|AMPH|100|100|X
20201223|AMPY|513|1807|X
20201223|AMRC|700|1000|X
20201223|AMRH|1800|2100|X
20201223|AMRK|300|400|X
20201223|AMRN|38079|58551|X
20201223|AMRS|47050|53450|X
20201223|AMRX|600|600|X
20201223|AMSC|300|2533|X
20201223|AMT|1997|3345|X
20201223|AMTI|1500|3380|X
20201223|AMTX|6635|9348|X
20201223|AMWD|0|100|X
20201223|AMWL|1364|2064|X
20201223|AMX|7623|9123|X
20201223|AMZN|2500|4900|X
20201223|ANAB|2000|2000|X
20201223|ANCN|100|400|X
20201223|ANDA|2300|2300|X
20201223|ANDAW|2100|2100|X
20201223|ANDE|0|300|X
20201223|ANET|200|300|X
20201223|ANF|3800|12900|X
20201223|ANGI|2300|5100|X
20201223|ANGL|500|1408|X
20201223|ANGO|0|800|X
20201223|ANH|6205|10501|X
20201223|ANIP|0|200|X
20201223|ANIX|152|152|X
20201223|ANNX|500|500|X
20201223|ANSS|900|900|X
20201223|ANTE|200|200|X
20201223|ANTM|400|1100|X
20201223|ANVS|0|100|X
20201223|AOD|1898|3408|X
20201223|AOK|200|200|X
20201223|AON|2011|2011|X
20201223|AONE|100|100|X
20201223|AOR|100|1100|X
20201223|AOS|1004|1604|X
20201223|AOUT|2762|2962|X
20201223|APA|18893|30063|X
20201223|APAM|500|1400|X
20201223|APD|300|500|X
20201223|APDN|100|500|X
20201223|APG|900|2895|X
20201223|APH|100|900|X
20201223|APHA|12561|19361|X
20201223|API|5165|9965|X
20201223|APLE|3400|5999|X
20201223|APLS|600|900|X
20201223|APLT|0|300|X
20201223|APM|700|1100|X
20201223|APO|1200|1600|X
20201223|APOG|500|500|X
20201223|APPF|300|300|X
20201223|APPN|0|300|X
20201223|APPS|1513|4213|X
20201223|APRE|682|1182|X
20201223|APRN|1000|1200|X
20201223|APSG+|0|2600|X
20201223|APT|1500|1890|X
20201223|APTO|1000|1400|X
20201223|APTS|400|400|X
20201223|APTV|2700|3700|X
20201223|APTV-A|0|200|X
20201223|APTX|5200|7100|X
20201223|APVO|100|340|X
20201223|APWC|100|1500|X
20201223|APXT|200|5257|X
20201223|APXTU|0|200|X
20201223|APXTW|2600|4600|X
20201223|AQB|12690|20481|X
20201223|AQMS|13502|15202|X
20201223|AQN|700|1000|X
20201223|AQST|1100|6300|X
20201223|AQUA|1900|2300|X
20201223|AR|33399|63478|X
20201223|ARA|5200|7095|X
20201223|ARAV|100|100|X
20201223|ARAY|2200|2400|X
20201223|ARCC|6000|8908|X
20201223|ARCE|4200|21407|X
20201223|ARCH|800|5900|X
20201223|ARCO|1100|5108|X
20201223|ARCT|1300|1400|X
20201223|ARDC|100|200|X
20201223|ARDX|300|400|X
20201223|ARE|400|800|X
20201223|AREC|1040|2700|X
20201223|ARES|900|1500|X
20201223|ARGO|200|200|X
20201223|ARGO-A|100|100|X
20201223|ARGX|100|100|X
20201223|ARI|4400|7500|X
20201223|ARKF|5226|15489|X
20201223|ARKG|9715|9915|X
20201223|ARKK|20120|20620|X
20201223|ARKO|100|100|X
20201223|ARKQ|2800|2800|X
20201223|ARKR|100|100|X
20201223|ARKW|2900|2900|X
20201223|ARLO|400|1000|X
20201223|ARLP|1400|2500|X
20201223|ARMK|100|400|X
20201223|ARNA|1300|3700|X
20201223|ARNC|2100|2800|X
20201223|AROC|500|600|X
20201223|ARPO|806|1106|X
20201223|ARQT|0|200|X
20201223|ARR|2900|4400|X
20201223|ARRY|4793|7223|X
20201223|ARTL|1200|1378|X
20201223|ARVN|1100|3423|X
20201223|ARW|500|800|X
20201223|ARWR|1700|5190|X
20201223|ASA|0|1900|X
20201223|ASAN|3783|6116|X
20201223|ASB|1400|2110|X
20201223|ASG|0|100|X
20201223|ASGN|100|100|X
20201223|ASH|100|700|X
20201223|ASHR|38971|77321|X
20201223|ASIX|100|100|X
20201223|ASLEW|500|700|X
20201223|ASM|19125|19425|X
20201223|ASMB|3000|3900|X
20201223|ASML|1000|1800|X
20201223|ASND|0|4307|X
20201223|ASO|600|3600|X
20201223|ASPN|400|400|X
20201223|ASPU|300|300|X
20201223|ASR|500|600|X
20201223|ASRT|339081|339081|X
20201223|ASTC|400|700|X
20201223|ASUR|0|100|X
20201223|ASX|2829|7401|X
20201223|AT|1200|1200|X
20201223|ATA=|0|100|X
20201223|ATAC|12617|16778|X
20201223|ATAC=|3916|6754|X
20201223|ATCO|600|1842|X
20201223|ATEC|346|3548|X
20201223|ATEN|1100|1900|X
20201223|ATEX|2115|2915|X
20201223|ATGE|300|572|X
20201223|ATH|800|3700|X
20201223|ATH-B|0|100|X
20201223|ATHA|1900|2000|X
20201223|ATHE|300|600|X
20201223|ATHM|300|500|X
20201223|ATHX|2200|11208|X
20201223|ATI|6800|9200|X
20201223|ATIF|10600|12115|X
20201223|ATKR|200|700|X
20201223|ATNFW|200|200|X
20201223|ATNX|300|1000|X
20201223|ATO|400|2500|X
20201223|ATOM|500|1516|X
20201223|ATOS|28628|28928|X
20201223|ATRA|700|1500|X
20201223|ATRC|950|1250|X
20201223|ATRO|0|3793|X
20201223|ATRS|2262|6962|X
20201223|ATSG|500|600|X
20201223|ATUS|15426|21626|X
20201223|ATVI|2590|12390|X
20201223|ATXI|400|900|X
20201223|AU|2600|4870|X
20201223|AUB|200|200|X
20201223|AUBAP|0|100|X
20201223|AUDC|200|1147|X
20201223|AUMN|1483|1483|X
20201223|AUPH|1400|2500|X
20201223|AUTO|2200|2900|X
20201223|AUVI|0|100|X
20201223|AUY|134238|160659|X
20201223|AVA|600|1100|X
20201223|AVAN|200|200|X
20201223|AVAV|0|200|X
20201223|AVB|649|949|X
20201223|AVCO|200|2200|X
20201223|AVCT|200|300|X
20201223|AVDE|100|100|X
20201223|AVDL|300|500|X
20201223|AVEO|500|600|X
20201223|AVGO|1973|3229|X
20201223|AVGR|5324|6730|X
20201223|AVID|0|200|X
20201223|AVIR|700|2900|X
20201223|AVK|0|200|X
20201223|AVLR|1200|2300|X
20201223|AVNS|200|500|X
20201223|AVNT|500|700|X
20201223|AVNW|200|200|X
20201223|AVO|100|200|X
20201223|AVRO|100|700|X
20201223|AVT|1400|1700|X
20201223|AVTR|3300|5800|X
20201223|AVXL|700|1400|X
20201223|AVY|0|100|X
20201223|AVYA|800|1100|X
20201223|AWF|100|100|X
20201223|AWH|1250|1650|X
20201223|AWI|200|5200|X
20201223|AWK|452|852|X
20201223|AWP|400|1900|X
20201223|AWR|300|300|X
20201223|AX|0|100|X
20201223|AXAS|400|1800|X
20201223|AXDX|300|600|X
20201223|AXGN|267|267|X
20201223|AXL|5800|9400|X
20201223|AXLA|0|800|X
20201223|AXNX|2700|9612|X
20201223|AXP|6002|9688|X
20201223|AXS|100|2000|X
20201223|AXSM|500|1862|X
20201223|AXTA|27400|49800|X
20201223|AXTI|1880|3097|X
20201223|AXU|6202|6507|X
20201223|AY|1288|1988|X
20201223|AYI|300|626|X
20201223|AYRO|3900|4500|X
20201223|AYTU|4700|8200|X
20201223|AYX|1980|2980|X
20201223|AZEK|300|1500|X
20201223|AZN|47269|95368|X
20201223|AZO|200|200|X
20201223|AZPN|300|4200|X
20201223|AZRE|0|100|X
20201223|AZRX|100|200|X
20201223|AZUL|900|6200|X
20201223|B|0|100|X
20201223|BA|2264|4849|X
20201223|BAB|600|600|X
20201223|BABA|1800|4700|X
20201223|BAC|332203|629744|X
20201223|BAC-A|200|200|X
20201223|BAC-C|100|100|X
20201223|BAC-O|0|200|X
20201223|BAH|0|100|X
20201223|BAK|100|100|X
20201223|BALY|1388|1488|X
20201223|BAM|2600|3600|X
20201223|BANC|100|100|X
20201223|BAND|2100|2500|X
20201223|BANR|100|100|X
20201223|BAP|800|900|X
20201223|BAR|3200|3200|X
20201223|BASI|700|900|X
20201223|BATRA|112|212|X
20201223|BAX|800|1200|X
20201223|BB|15381|24170|X
20201223|BBAX|2647|3147|X
20201223|BBBY|9386|17486|X
20201223|BBC|0|100|X
20201223|BBCA|100|1300|X
20201223|BBCP|100|100|X
20201223|BBD|445937|615140|X
20201223|BBDC|300|400|X
20201223|BBEU|3200|20258|X
20201223|BBGI|100|100|X
20201223|BBI|100|100|X
20201223|BBIO|1500|2314|X
20201223|BBJP|10700|16600|X
20201223|BBL|5100|10900|X
20201223|BBVA|47463|49950|X
20201223|BBW|100|100|X
20201223|BBY|1782|2382|X
20201223|BC|400|400|X
20201223|BCAB|100|100|X
20201223|BCAT|300|400|X
20201223|BCBP|200|200|X
20201223|BCC|200|200|X
20201223|BCDA|1300|1500|X
20201223|BCE|1300|4060|X
20201223|BCEI|0|200|X
20201223|BCH|600|800|X
20201223|BCI|2500|2500|X
20201223|BCLI|3700|4900|X
20201223|BCO|596|1796|X
20201223|BCOR|200|500|X
20201223|BCOV|200|400|X
20201223|BCPC|200|200|X
20201223|BCRX|3785|11018|X
20201223|BCS|60152|95474|X
20201223|BCSF|0|200|X
20201223|BDGE|0|394|X
20201223|BDJ|3100|4100|X
20201223|BDN|3793|5123|X
20201223|BDR|300|400|X
20201223|BDSI|1620|3020|X
20201223|BDSX|100|700|X
20201223|BDTX|800|1338|X
20201223|BDX|300|1700|X
20201223|BDXB|300|300|X
20201223|BE|19432|21832|X
20201223|BEAM|5900|19871|X
20201223|BEAT|100|1300|X
20201223|BECN|900|1360|X
20201223|BEEM|1400|5442|X
20201223|BEKE|1313|2867|X
20201223|BEN|3700|15418|X
20201223|BEP|600|800|X
20201223|BEPC|1300|1700|X
20201223|BERY|500|800|X
20201223|BEST|14207|21127|X
20201223|BF.A|200|300|X
20201223|BF.B|822|1622|X
20201223|BFAM|200|200|X
20201223|BFI|600|600|X
20201223|BFK|100|100|X
20201223|BFT|10107|42519|X
20201223|BFT+|6800|19468|X
20201223|BFT=|0|275|X
20201223|BG|3666|4432|X
20201223|BGB|1300|1400|X
20201223|BGCP|10776|21127|X
20201223|BGFV|2283|4261|X
20201223|BGH|0|100|X
20201223|BGIO|0|500|X
20201223|BGNE|600|2600|X
20201223|BGS|400|1200|X
20201223|BGX|0|100|X
20201223|BGY|100|100|X
20201223|BHC|5400|9464|X
20201223|BHE|200|200|X
20201223|BHF|1100|1700|X
20201223|BHK|400|500|X
20201223|BHLB|200|300|X
20201223|BHP|2400|6199|X
20201223|BHR|0|200|X
20201223|BHTG|0|100|X
20201223|BHVN|200|900|X
20201223|BIDU|16996|38175|X
20201223|BIG|1800|2900|X
20201223|BIGC|3204|7601|X
20201223|BIIB|2100|2800|X
20201223|BIL|0|200|X
20201223|BILI|3650|13150|X
20201223|BILL|800|1600|X
20201223|BIMI|2900|3500|X
20201223|BIO|300|300|X
20201223|BIOC|200|200|X
20201223|BIOL|21075|21575|X
20201223|BIP|1174|1274|X
20201223|BIPC|200|200|X
20201223|BIV|2200|2500|X
20201223|BIVI|900|900|X
20201223|BIZD|300|500|X
20201223|BJ|1500|2400|X
20201223|BJRI|200|200|X
20201223|BK|11800|18400|X
20201223|BKCC|300|1000|X
20201223|BKD|5572|7372|X
20201223|BKE|1000|2600|X
20201223|BKEP|100|100|X
20201223|BKI|200|300|X
20201223|BKLN|34199|53499|X
20201223|BKNG|1400|1900|X
20201223|BKR|17475|24400|X
20201223|BKT|100|100|X
20201223|BKTI|1300|1760|X
20201223|BKU|1115|1715|X
20201223|BKYI|300|400|X
20201223|BL|400|873|X
20201223|BLCM|100|400|X
20201223|BLCT|100|100|X
20201223|BLD|1100|4800|X
20201223|BLDP|24798|51503|X
20201223|BLDR|4112|7746|X
20201223|BLFS|839|939|X
20201223|BLI|1150|2546|X
20201223|BLK|600|1100|X
20201223|BLKB|400|600|X
20201223|BLL|0|1065|X
20201223|BLMN|6800|9700|X
20201223|BLNK|20951|33432|X
20201223|BLNKW|0|100|X
20201223|BLOK|200|500|X
20201223|BLRX|2450|3750|X
20201223|BLU|1748|1998|X
20201223|BLUE|800|1500|X
20201223|BMA|1557|2207|X
20201223|BMCH|600|1400|X
20201223|BMEZ|200|200|X
20201223|BML-H|0|900|X
20201223|BMO|1000|1900|X
20201223|BMRA|100|100|X
20201223|BMRN|2325|4840|X
20201223|BMY|4737|14477|X
20201223|BMY^|21538|27523|X
20201223|BND|17064|20296|X
20201223|BNDX|4545|5679|X
20201223|BNED|1200|4100|X
20201223|BNFT|0|500|X
20201223|BNGO|115722|117822|X
20201223|BNL|300|900|X
20201223|BNO|5300|13000|X
20201223|BNR|200|600|X
20201223|BNS|8179|9579|X
20201223|BNTC|200|300|X
20201223|BNTX|8012|9685|X
20201223|BOAC=|0|200|X
20201223|BOE|200|200|X
20201223|BOIL|5350|15150|X
20201223|BOKF|200|200|X
20201223|BOMN|100|100|X
20201223|BOOT|300|400|X
20201223|BORR|300|300|X
20201223|BOTZ|5660|6660|X
20201223|BOX|3100|7211|X
20201223|BOXL|2978|5478|X
20201223|BP|67026|151470|X
20201223|BPFH|2600|2700|X
20201223|BPMC|700|700|X
20201223|BPOP|200|300|X
20201223|BPT|600|3728|X
20201223|BPY|14245|17045|X
20201223|BPYU|389|489|X
20201223|BQ|6342|9133|X
20201223|BR|100|100|X
20201223|BRBR|300|1700|X
20201223|BRC|200|200|X
20201223|BREZ|100|300|X
20201223|BRFS|19582|25032|X
20201223|BRG|556|656|X
20201223|BRK.B|1708|4208|X
20201223|BRKL|500|1200|X
20201223|BRKR|1100|2100|X
20201223|BRKS|0|200|X
20201223|BRLIR|100|100|X
20201223|BRLIW|0|1100|X
20201223|BRMK|900|1400|X
20201223|BRO|1600|6527|X
20201223|BRP|2500|10133|X
20201223|BRPA|200|200|X
20201223|BRPAR|1400|1400|X
20201223|BRPAW|400|500|X
20201223|BRQS|653|4613|X
20201223|BRX|1800|3100|X
20201223|BRY|200|500|X
20201223|BRZU|1500|2542|X
20201223|BSAC|600|800|X
20201223|BSBR|9965|11454|X
20201223|BSCL|300|400|X
20201223|BSCM|100|300|X
20201223|BSCN|200|500|X
20201223|BSCP|700|700|X
20201223|BSET|200|200|X
20201223|BSGM|419|1179|X
20201223|BSIG|700|2771|X
20201223|BSJN|0|1400|X
20201223|BSL|100|100|X
20201223|BSM|300|600|X
20201223|BSMX|1700|2700|X
20201223|BSN+|800|800|X
20201223|BSTZ|0|100|X
20201223|BSV|4230|4671|X
20201223|BSX|12110|54338|X
20201223|BSY|401|701|X
20201223|BTAI|1500|2600|X
20201223|BTAQ|200|300|X
20201223|BTAQU|0|600|X
20201223|BTAQW|0|200|X
20201223|BTBT|695|695|X
20201223|BTG|85638|105163|X
20201223|BTI|3400|6500|X
20201223|BTU|9133|10833|X
20201223|BTWN|1100|5254|X
20201223|BTWNU|300|1800|X
20201223|BUD|3000|7425|X
20201223|BUR|0|100|X
20201223|BURL|300|300|X
20201223|BUSE|100|200|X
20201223|BV|100|300|X
20201223|BVH|600|600|X
20201223|BVN|4530|4730|X
20201223|BVXV|300|300|X
20201223|BW|600|1100|X
20201223|BWA|4600|6700|X
20201223|BWEN|2066|2966|X
20201223|BWX|3118|3518|X
20201223|BWXT|600|700|X
20201223|BWZ|2600|2600|X
20201223|BX|2300|4200|X
20201223|BXMT|700|1700|X
20201223|BXMX|400|600|X
20201223|BXP|600|3499|X
20201223|BXRX|11400|17118|X
20201223|BXS|100|1100|X
20201223|BYD|1900|5300|X
20201223|BYFC|200|300|X
20201223|BYM|100|100|X
20201223|BYND|800|1400|X
20201223|BYSI|200|200|X
20201223|BZH|0|200|X
20201223|BZQ|400|600|X
20201223|BZUN|1500|1800|X
20201223|C|38267|83178|X
20201223|C-K|0|100|X
20201223|CAAP|200|300|X
20201223|CAAS|1500|14851|X
20201223|CABA|100|100|X
20201223|CAC|0|100|X
20201223|CACC|200|600|X
20201223|CACI|0|100|X
20201223|CADE|2100|3200|X
20201223|CAE|238|438|X
20201223|CAG|5200|9400|X
20201223|CAH|800|2000|X
20201223|CAI|100|100|X
20201223|CAJ|2600|2800|X
20201223|CAKE|1100|1200|X
20201223|CAL|100|200|X
20201223|CALA|1000|1700|X
20201223|CALX|1400|4482|X
20201223|CAMP|833|933|X
20201223|CAMT|300|300|X
20201223|CAN|11563|14319|X
20201223|CANF|619|819|X
20201223|CANG|0|800|X
20201223|CAPR|0|200|X
20201223|CAR|1986|3386|X
20201223|CARA|200|400|X
20201223|CARE|0|200|X
20201223|CARG|700|2300|X
20201223|CARR|5000|9900|X
20201223|CARS|0|200|X
20201223|CARV|100|100|X
20201223|CASH|200|700|X
20201223|CASI|700|1200|X
20201223|CASY|300|700|X
20201223|CAT|1418|3912|X
20201223|CATB|3000|7307|X
20201223|CATH|100|100|X
20201223|CATM|0|200|X
20201223|CATO|0|100|X
20201223|CATY|0|300|X
20201223|CB|499|999|X
20201223|CBAT|24772|27772|X
20201223|CBAY|1700|2200|X
20201223|CBB|875|1575|X
20201223|CBD|0|100|X
20201223|CBIO|400|5632|X
20201223|CBLI|200|400|X
20201223|CBOE|800|900|X
20201223|CBPO|0|200|X
20201223|CBRE|4000|4633|X
20201223|CBRL|647|3144|X
20201223|CBSH|800|2500|X
20201223|CBT|200|300|X
20201223|CBZ|600|600|X
20201223|CC|700|2600|X
20201223|CCAC|200|2552|X
20201223|CCC|200|1255|X
20201223|CCCC|300|400|X
20201223|CCEP|2531|3281|X
20201223|CCI|628|1474|X
20201223|CCIV|2900|3200|X
20201223|CCIV+|0|100|X
20201223|CCJ|33422|70430|X
20201223|CCK|1600|5400|X
20201223|CCL|26355|54876|X
20201223|CCLP|400|400|X
20201223|CCMP|500|800|X
20201223|CCNC|200|200|X
20201223|CCO|7687|11987|X
20201223|CCOI|300|400|X
20201223|CCR|0|100|X
20201223|CCRC|600|700|X
20201223|CCU|100|400|X
20201223|CCV=|0|900|X
20201223|CCX|1100|3350|X
20201223|CCXI|3493|12055|X
20201223|CD|7000|17900|X
20201223|CDAK|400|600|X
20201223|CDAY|3666|5166|X
20201223|CDE|3500|7250|X
20201223|CDEV|15694|34383|X
20201223|CDK|100|1600|X
20201223|CDLX|400|4029|X
20201223|CDMO|2000|4600|X
20201223|CDNA|4318|8618|X
20201223|CDNS|1737|2537|X
20201223|CDR|200|400|X
20201223|CDTX|900|1000|X
20201223|CDW|100|600|X
20201223|CDXS|673|2973|X
20201223|CDZI|1700|1700|X
20201223|CE|100|400|X
20201223|CEF|4100|4600|X
20201223|CEI|2200|2300|X
20201223|CEIX|100|300|X
20201223|CELH|300|2900|X
20201223|CEMI|1400|2100|X
20201223|CEN|0|200|X
20201223|CENT|100|100|X
20201223|CENTA|100|100|X
20201223|CENX|2400|11200|X
20201223|CEO|0|400|X
20201223|CEPU|100|100|X
20201223|CEQP|1300|4000|X
20201223|CEQP-|0|1400|X
20201223|CERC|900|1100|X
20201223|CERE|200|1200|X
20201223|CEREW|100|100|X
20201223|CERN|300|400|X
20201223|CERS|11200|14700|X
20201223|CERT|900|2742|X
20201223|CETX|3100|3700|X
20201223|CF|2800|4600|X
20201223|CFB|1000|1000|X
20201223|CFFN|3766|6366|X
20201223|CFG|3800|12800|X
20201223|CFG-D|0|200|X
20201223|CFII|781|5381|X
20201223|CFIIW|400|400|X
20201223|CFIVU|2300|19443|X
20201223|CFMS|600|600|X
20201223|CFR|300|300|X
20201223|CFRX|200|200|X
20201223|CFX|3512|5312|X
20201223|CG|2234|3134|X
20201223|CGBD|800|1175|X
20201223|CGC|13530|20570|X
20201223|CGEN|2760|12010|X
20201223|CGIX|0|100|X
20201223|CGNX|1200|2000|X
20201223|CGRO|3780|10744|X
20201223|CGROW|295|2595|X
20201223|CHD|300|715|X
20201223|CHDN|2309|2409|X
20201223|CHE|622|2100|X
20201223|CHEF|2300|3850|X
20201223|CHEK|2900|3200|X
20201223|CHFS|100|1100|X
20201223|CHGG|1700|2409|X
20201223|CHH|300|300|X
20201223|CHI|523|523|X
20201223|CHKP|1663|2763|X
20201223|CHL|2200|4600|X
20201223|CHMA|500|500|X
20201223|CHMI|0|100|X
20201223|CHNG|7800|28833|X
20201223|CHNR|0|500|X
20201223|CHPM|0|2500|X
20201223|CHRS|1065|1065|X
20201223|CHRW|1300|1500|X
20201223|CHS|3507|5107|X
20201223|CHT|300|300|X
20201223|CHTR|1400|1800|X
20201223|CHU|1700|2100|X
20201223|CHW|200|200|X
20201223|CHWY|3574|6943|X
20201223|CHX|8613|17600|X
20201223|CI|1700|2400|X
20201223|CIB|100|100|X
20201223|CIBR|200|1400|X
