DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210119|ADTN|700|1100|X
20210119|ADTX|800|1000|X
20210119|ADV|3340|3540|X
20210119|ADVM|3131|3800|X
20210119|ADVWW|4100|4600|X
20210119|ADX|200|200|X
20210119|ADXS|20303|31203|X
20210119|AEACU|0|200|X
20210119|AEE|2400|5755|X
20210119|AEF|100|200|X
20210119|AEG|29644|29844|X
20210119|AEHL|0|100|X
20210119|AEHR|500|500|X
20210119|AEIS|521|721|X
20210119|AEL|500|1600|X
20210119|AEM|2700|5900|X
20210119|AEO|6300|10600|X
20210119|AEP|4049|6591|X
20210119|AEPPZ|100|100|X
20210119|AER|1100|2700|X
20210119|AERI|600|1800|X
20210119|AES|29735|39682|X
20210119|AESE|25875|30175|X
20210119|AEY|300|400|X
20210119|AEYE|0|300|X
20210119|AEZS|899|999|X
20210119|AFG|100|100|X
20210119|AFIB|500|500|X
20210119|AFIN|560|660|X
20210119|AFINP|0|200|X
20210119|AFL|13229|19482|X
20210119|AFMD|4200|11638|X
20210119|AFRM|200|1897|X
20210119|AFYA|100|300|X
20210119|AG|30646|37078|X
20210119|AGBA|300|300|X
20210119|AGC|100|100|X
20210119|AGCB|300|500|X
20210119|AGCO|900|3090|X
20210119|AGEN|13472|15750|X
20210119|AGFS|400|400|X
20210119|AGG|26628|32842|X
20210119|AGGY|1600|1600|X
20210119|AGI|6603|12703|X
20210119|AGIO|2000|5224|X
20210119|AGNC|44206|52662|X
20210119|AGNCM|0|200|X
20210119|AGO|900|1500|X
20210119|AGQ|200|1000|X
20210119|AGR|300|300|X
20210119|AGRO|200|600|X
20210119|AGRX|1700|2200|X
20210119|AGS|638|638|X
20210119|AGTC|700|1100|X
20210119|AGX|100|200|X
20210119|AGYS|286|386|X
20210119|AGZ|0|100|X
20210119|AHACW|0|200|X
20210119|AHCO|400|991|X
20210119|AHH|100|100|X
20210119|AHPI|1500|3400|X
20210119|AHT|13366|15166|X
20210119|AHT-F|100|100|X
20210119|AI|500|1000|X
20210119|AIG|18400|27143|X
20210119|AIH|100|300|X
20210119|AIHS|800|4500|X
20210119|AIKI|100|1657|X
20210119|AIM|10487|21345|X
20210119|AIMC|1392|2700|X
20210119|AIN|240|240|X
20210119|AINV|200|500|X
20210119|AIR|400|2385|X
20210119|AIRC|600|700|X
20210119|AIRG|1400|1500|X
20210119|AIRR|600|600|X
20210119|AIV|25346|26246|X
20210119|AIZ|0|100|X
20210119|AIZP|100|100|X
20210119|AJAX|2100|2200|X
20210119|AJAX=|200|587|X
20210119|AJG|1160|1260|X
20210119|AJRD|1641|2241|X
20210119|AJX|100|100|X
20210119|AKAM|2300|2711|X
20210119|AKBA|7302|17057|X
20210119|AKER|700|700|X
20210119|AKICU|100|2065|X
20210119|AKRO|453|453|X
20210119|AKTS|1972|3671|X
20210119|AKTX|500|3340|X
20210119|AKUS|300|300|X
20210119|AL|300|1428|X
20210119|ALAC|500|500|X
20210119|ALB|4755|8248|X
20210119|ALC|1600|3101|X
20210119|ALDX|3643|7619|X
20210119|ALE|500|1425|X
20210119|ALEC|1600|2200|X
20210119|ALGM|1019|14386|X
20210119|ALGN|1000|2200|X
20210119|ALGS|100|100|X
20210119|ALGT|500|600|X
20210119|ALIM|0|100|X
20210119|ALK|1200|2400|X
20210119|ALKS|2600|5900|X
20210119|ALL|1400|2100|X
20210119|ALLE|700|700|X
20210119|ALLK|200|900|X
20210119|ALLO|400|1700|X
20210119|ALLT|600|3500|X
20210119|ALLY|9300|20299|X
20210119|ALLY-A|400|500|X
20210119|ALNA|1655|1855|X
20210119|ALNY|200|500|X
20210119|ALRM|800|4161|X
20210119|ALRN|8900|10600|X
20210119|ALSK|700|1900|X
20210119|ALSN|1222|2122|X
20210119|ALT|1587|11432|X
20210119|ALTR|698|1598|X
20210119|ALUS|0|200|X
20210119|ALV|700|1000|X
20210119|ALVR|700|700|X
20210119|ALXN|2600|7610|X
20210119|ALXO|100|100|X
20210119|AM|7432|13441|X
20210119|AMAT|35461|45361|X
20210119|AMBA|1720|3320|X
20210119|AMBC|200|500|X
20210119|AMBO|700|1200|X
20210119|AMC|210926|269534|X
20210119|AMCI|2020|3320|X
20210119|AMCR|24946|45891|X
20210119|AMCX|2700|3600|X
20210119|AMD|335860|608333|X
20210119|AME|600|2089|X
20210119|AMED|700|1000|X
20210119|AMG|1500|1900|X
20210119|AMGN|1500|1700|X
20210119|AMH|4805|7446|X
20210119|AMJ|400|700|X
20210119|AMK|500|700|X
20210119|AMKR|3500|5500|X
20210119|AMLP|10502|15952|X
20210119|AMN|900|1100|X
20210119|AMOT|300|300|X
20210119|AMP|800|1300|X
20210119|AMPE|15900|29350|X
20210119|AMPH|100|694|X
20210119|AMPY|600|700|X
20210119|AMRC|400|600|X
20210119|AMRK|100|100|X
20210119|AMRN|33800|55672|X
20210119|AMRS|59401|97321|X
20210119|AMRX|800|900|X
20210119|AMT|1700|2903|X
20210119|AMTI|500|500|X
20210119|AMTX|4799|10262|X
20210119|AMWD|100|100|X
20210119|AMWL|800|2500|X
20210119|AMX|48980|62052|X
20210119|AMZN|1100|1600|X
20210119|AN|4200|6800|X
20210119|ANAB|1358|4158|X
20210119|ANAT|0|100|X
20210119|ANCN|600|600|X
20210119|ANDAW|0|500|X
20210119|ANDE|700|700|X
20210119|ANET|100|200|X
20210119|ANF|2300|3500|X
20210119|ANGI|8093|10293|X
20210119|ANGL|1532|1913|X
20210119|ANH|1720|3743|X
20210119|ANIX|200|515|X
20210119|ANNX|100|300|X
20210119|ANPC|300|400|X
20210119|ANSS|500|1280|X
20210119|ANTE|100|100|X
20210119|ANTM|900|1600|X
20210119|ANY|200|2200|X
20210119|AOD|710|1910|X
20210119|AOK|100|200|X
20210119|AON|2100|3896|X
20210119|AOR|0|100|X
20210119|AOS|1700|1800|X
20210119|AOSL|1800|3500|X
20210119|AOUT|600|600|X
20210119|AP|100|100|X
20210119|APA|27288|41471|X
20210119|APAM|400|500|X
20210119|APD|2961|3361|X
20210119|APDN|4349|7600|X
20210119|APG|300|400|X
20210119|APH|1159|1359|X
20210119|APHA|48322|62322|X
20210119|API|1700|4300|X
20210119|APLE|2600|4800|X
20210119|APLS|500|1100|X
20210119|APLT|100|100|X
20210119|APM|400|400|X
20210119|APO|1200|2000|X
20210119|APO-A|100|100|X
20210119|APOP|100|300|X
20210119|APPF|100|100|X
20210119|APPN|3900|6500|X
20210119|APPS|1000|1700|X
20210119|APRE|5501|8801|X
20210119|APRN|800|1200|X
20210119|APSG|2500|3000|X
20210119|APSG+|0|100|X
20210119|APSG=|0|300|X
20210119|APT|500|1600|X
20210119|APTO|1100|2300|X
20210119|APTS|200|400|X
20210119|APTV|2702|9318|X
20210119|APTX|3890|7590|X
20210119|APVO|2685|7132|X
20210119|APWC|920|2426|X
20210119|APXT|700|1792|X
20210119|APXTW|100|100|X
20210119|AQB|2600|2900|X
20210119|AQMS|43039|77948|X
20210119|AQN|1000|1100|X
20210119|AQST|636|1386|X
20210119|AQUA|1124|7098|X
20210119|AR|10597|22755|X
20210119|ARA|1400|1800|X
20210119|ARAV|200|200|X
20210119|ARAY|1523|2823|X
20210119|ARBG|0|396|X
20210119|ARC|100|100|X
20210119|ARCB|0|200|X
20210119|ARCC|4100|5500|X
20210119|ARCE|400|600|X
20210119|ARCO|2900|4100|X
20210119|ARCT|9758|21101|X
20210119|ARDX|1700|1900|X
20210119|ARE|895|995|X
20210119|AREC|28243|36037|X
20210119|ARES|0|400|X
20210119|ARGO|500|600|X
20210119|ARGX|200|200|X
20210119|ARI|4200|5000|X
20210119|ARKF|7783|8583|X
20210119|ARKG|6019|6119|X
20210119|ARKK|8826|9826|X
20210119|ARKO|400|2300|X
20210119|ARKQ|2422|2422|X
20210119|ARKW|1601|2801|X
20210119|ARLO|700|2200|X
20210119|ARLP|1200|1400|X
20210119|ARMK|300|1700|X
20210119|ARNA|743|1643|X
20210119|ARNC|920|2776|X
20210119|AROC|2300|2800|X
20210119|ARPO|800|1300|X
20210119|ARQT|100|100|X
20210119|ARR|1800|2200|X
20210119|ARRY|1200|3256|X
20210119|ARTL|600|600|X
20210119|ARVN|4767|9367|X
20210119|ARW|100|200|X
20210119|ARWR|2100|4275|X
20210119|ARYA|0|700|X
20210119|ASAN|800|1400|X
20210119|ASB|3400|4500|X
20210119|ASC|200|1500|X
20210119|ASEA|111|111|X
20210119|ASG|400|400|X
20210119|ASGN|1132|1263|X
20210119|ASH|100|519|X
20210119|ASHR|8035|16155|X
20210119|ASIX|100|100|X
20210119|ASLE|590|590|X
20210119|ASLEW|0|200|X
20210119|ASLN|0|5305|X
20210119|ASM|900|900|X
20210119|ASMB|1810|2510|X
20210119|ASML|4261|5561|X
20210119|ASND|0|400|X
20210119|ASO|800|3700|X
20210119|ASPN|300|300|X
20210119|ASPU|100|100|X
20210119|ASR|0|100|X
20210119|ASRT|4500|4500|X
20210119|ASTC|850|1350|X
20210119|ASTE|844|944|X
20210119|ASUR|300|500|X
20210119|ASX|38428|62917|X
20210119|AT|12177|23531|X
20210119|ATAC|100|100|X
20210119|ATAC=|0|100|X
20210119|ATCO|900|5600|X
20210119|ATCO-I|200|200|X
20210119|ATEC|1173|1273|X
20210119|ATEN|4300|10700|X
20210119|ATEX|300|808|X
20210119|ATGE|500|500|X
20210119|ATH|1900|3400|X
20210119|ATHE|900|1700|X
20210119|ATHM|1600|2854|X
20210119|ATHX|1803|2203|X
20210119|ATI|4900|5300|X
20210119|ATIF|1069|1804|X
20210119|ATKR|2011|2011|X
20210119|ATLC|156|156|X
20210119|ATNF|2000|4000|X
20210119|ATNI|400|400|X
20210119|ATNM|0|700|X
20210119|ATNX|1000|1700|X
20210119|ATO|100|700|X
20210119|ATOM|7994|15110|X
20210119|ATOS|12226|16265|X
20210119|ATR|700|800|X
20210119|ATRA|200|696|X
20210119|ATRC|1700|1800|X
20210119|ATRO|0|100|X
20210119|ATRS|4819|10798|X
20210119|ATSG|305|769|X
20210119|ATUS|15557|26557|X
20210119|ATVI|3157|5723|X
20210119|AU|16747|35215|X
20210119|AUB|1800|1800|X
20210119|AUDC|1200|2700|X
20210119|AUPH|5650|17358|X
20210119|AUTL|3700|6900|X
20210119|AUTO|100|1300|X
20210119|AUVI|100|100|X
20210119|AUY|145813|217380|X
20210119|AVA|1300|1300|X
20210119|AVAN|6200|11098|X
20210119|AVAN=|0|400|X
20210119|AVAV|5605|6031|X
20210119|AVB|400|1300|X
20210119|AVCO|100|100|X
20210119|AVCT|700|800|X
20210119|AVCTW|2000|2000|X
20210119|AVDL|100|100|X
20210119|AVEO|800|1100|X
20210119|AVGO|2501|3417|X
20210119|AVGR|197823|225563|X
20210119|AVID|800|1000|X
20210119|AVIR|5195|12097|X
20210119|AVLR|400|700|X
20210119|AVNS|0|200|X
20210119|AVNT|100|100|X
20210119|AVO|200|200|X
20210119|AVRO|220|1220|X
20210119|AVT|1000|1100|X
20210119|AVTR|8498|10498|X
20210119|AVUS|100|100|X
20210119|AVXL|833|933|X
20210119|AVY|100|400|X
20210119|AVYA|2100|2500|X
20210119|AWAY|130|130|X
20210119|AWF|0|100|X
20210119|AWH|100|1100|X
20210119|AWI|900|1100|X
20210119|AWK|0|100|X
20210119|AWP|2248|2248|X
20210119|AWR|300|300|X
20210119|AWX|100|100|X
20210119|AX|320|420|X
20210119|AXAS|400|1000|X
20210119|AXDX|1200|1200|X
20210119|AXGN|900|900|X
20210119|AXL|7700|12100|X
20210119|AXNX|3100|6726|X
20210119|AXP|16050|24313|X
20210119|AXS|200|300|X
20210119|AXS-E|700|700|X
20210119|AXSM|300|800|X
20210119|AXTA|27113|49313|X
20210119|AXTI|400|500|X
20210119|AXU|6457|8511|X
20210119|AY|800|1800|X
20210119|AYI|500|785|X
20210119|AYRO|1976|2476|X
20210119|AYTU|3300|4600|X
20210119|AYX|900|1700|X
20210119|AZEK|3374|3992|X
20210119|AZN|69351|90284|X
20210119|AZO|500|700|X
20210119|AZPN|700|900|X
20210119|AZRE|400|1109|X
20210119|AZRX|3100|3100|X
20210119|AZUL|4300|13200|X
20210119|BA|1000|3100|X
20210119|BAB|500|2234|X
20210119|BABA|18658|55089|X
20210119|BAC|150550|261819|X
20210119|BAC-B|0|100|X
20210119|BAH|700|1250|X
20210119|BAK|1500|1500|X
20210119|BALY|200|649|X
20210119|BAM|18400|27700|X
20210119|BANC|936|936|X
20210119|BAND|300|400|X
20210119|BANF|100|100|X
20210119|BANR|500|1100|X
20210119|BAP|500|1200|X
20210119|BAR|1792|1792|X
20210119|BAX|2700|3200|X
20210119|BB|318338|490421|X
20210119|BBAR|100|100|X
20210119|BBAX|800|1400|X
20210119|BBBY|11264|21018|X
20210119|BBCA|398|1998|X
20210119|BBCP|0|1500|X
20210119|BBD|309719|472692|X
20210119|BBDC|100|400|X
20210119|BBEU|600|18000|X
20210119|BBGI|0|100|X
20210119|BBI|200|200|X
20210119|BBIG|100|100|X
20210119|BBIN|500|4200|X
20210119|BBIO|3212|3743|X
20210119|BBJP|7238|16047|X
20210119|BBL|12900|20156|X
20210119|BBN|100|100|X
20210119|BBVA|81437|90293|X
20210119|BBY|4226|5642|X
20210119|BC|200|817|X
20210119|BCAB|100|400|X
20210119|BCC|300|1124|X
20210119|BCDA|200|300|X
20210119|BCE|1500|5500|X
20210119|BCH|200|200|X
20210119|BCLI|0|100|X
20210119|BCO|700|1459|X
20210119|BCOR|1500|4500|X
20210119|BCRX|26480|40923|X
20210119|BCS|41266|50197|X
20210119|BCSF|100|200|X
20210119|BCX|100|1523|X
20210119|BCYC|4081|5081|X
20210119|BDC|400|600|X
20210119|BDGE|0|200|X
20210119|BDJ|1300|2390|X
20210119|BDN|5800|7200|X
20210119|BDSI|1000|1600|X
20210119|BDSX|761|1061|X
20210119|BDTX|700|2300|X
20210119|BDX|2364|2664|X
20210119|BE|5933|9340|X
20210119|BEAM|8488|12717|X
20210119|BEAT|2645|3662|X
20210119|BECN|200|300|X
20210119|BEEM|200|200|X
20210119|BEKE|5893|8793|X
20210119|BEN|14900|19800|X
20210119|BENEU|0|200|X
20210119|BEP|300|300|X
20210119|BEPC|500|700|X
20210119|BERY|1445|2524|X
20210119|BEST|6337|21756|X
20210119|BETZ|492|1892|X
20210119|BF.B|951|1351|X
20210119|BFAM|900|2400|X
20210119|BFI|500|600|X
20210119|BFOR|0|300|X
20210119|BFS|0|100|X
20210119|BFT|25417|59532|X
20210119|BFT+|200|900|X
20210119|BG|2700|4300|X
20210119|BGB|400|400|X
20210119|BGCP|10520|14020|X
20210119|BGFV|1724|1924|X
20210119|BGH|100|100|X
20210119|BGNE|608|608|X
20210119|BGS|1200|2000|X
20210119|BGSF|100|200|X
20210119|BGT|0|400|X
20210119|BGY|0|100|X
20210119|BHAT|200|800|X
20210119|BHC|6000|17600|X
20210119|BHE|100|300|X
20210119|BHF|1600|4667|X
20210119|BHK|100|200|X
20210119|BHLB|500|900|X
20210119|BHP|12711|17910|X
20210119|BHVN|2505|5691|X
20210119|BIDU|7500|21902|X
20210119|BIF|200|600|X
20210119|BIG|5428|5828|X
20210119|BIGC|800|3200|X
20210119|BIIB|1700|6547|X
20210119|BIL|1500|1800|X
20210119|BILI|26346|42482|X
20210119|BILL|3900|4200|X
20210119|BIO|100|100|X
20210119|BIOC|849|849|X
20210119|BIOL|27778|31617|X
20210119|BIOX|600|600|X
20210119|BIP|300|400|X
20210119|BIPC|0|100|X
20210119|BIT|200|200|X
20210119|BIV|1776|5576|X
20210119|BIVI|100|100|X
20210119|BJ|800|1000|X
20210119|BJAN|400|400|X
20210119|BJRI|1300|1800|X
20210119|BK|25893|45593|X
20210119|BKD|1753|3453|X
20210119|BKE|300|700|X
20210119|BKEP|0|1000|X
20210119|BKH|700|1400|X
20210119|BKI|400|1000|X
20210119|BKLN|87407|107907|X
20210119|BKNG|1900|2000|X
20210119|BKR|27002|37702|X
20210119|BKT|600|600|X
20210119|BKU|600|800|X
20210119|BKYI|900|900|X
20210119|BL|200|300|X
20210119|BLBD|300|900|X
20210119|BLCM|400|400|X
20210119|BLCT|100|100|X
20210119|BLD|1500|1700|X
20210119|BLDP|29462|91067|X
20210119|BLDR|7800|10553|X
20210119|BLFS|800|3273|X
20210119|BLI|2936|4235|X
20210119|BLK|1500|2100|X
20210119|BLKB|1412|2212|X
20210119|BLL|1100|1900|X
20210119|BLMN|6200|8600|X
20210119|BLNK|7471|9721|X
20210119|BLOK|100|200|X
20210119|BLPH|100|300|X
20210119|BLRX|5400|8100|X
20210119|BLSA|0|100|X
20210119|BLU|18600|25000|X
20210119|BLUE|1100|1400|X
20210119|BLV|0|400|X
20210119|BLW|100|100|X
20210119|BMA|200|600|X
20210119|BMI|100|1100|X
20210119|BML-G|0|100|X
20210119|BMO|1800|1900|X
20210119|BMRA|100|100|X
20210119|BMRN|300|2145|X
20210119|BMTX|1220|1520|X
20210119|BMTX+|0|2300|X
20210119|BMY|16738|25210|X
20210119|BND|10394|26816|X
20210119|BNDW|400|400|X
20210119|BNDX|35439|44700|X
20210119|BNED|1500|2500|X
20210119|BNFT|400|800|X
20210119|BNGO|41628|61388|X
20210119|BNL|0|100|X
20210119|BNO|9487|20947|X
20210119|BNR|2221|3973|X
20210119|BNS|11819|17084|X
20210119|BNTC|0|1900|X
20210119|BNTX|2100|8100|X
20210119|BOAC|400|800|X
20210119|BOE|0|200|X
20210119|BOIL|2290|15990|X
20210119|BOKF|400|400|X
20210119|BOMN|100|200|X
20210119|BOND|1000|1000|X
20210119|BOOT|1471|2168|X
20210119|BORR|20595|30482|X
20210119|BOTZ|6526|9226|X
20210119|BOWX|300|500|X
20210119|BOWXW|100|2100|X
20210119|BOX|9796|23599|X
20210119|BOXL|29216|46279|X
20210119|BP|102065|145300|X
20210119|BPFH|1500|6500|X
20210119|BPMC|0|995|X
20210119|BPMP|200|300|X
20210119|BPOP|600|1600|X
20210119|BPT|1500|3900|X
20210119|BPTH|200|200|X
20210119|BPY|7116|10994|X
20210119|BPYU|4748|5348|X
20210119|BPYUP|100|800|X
20210119|BQ|1900|2200|X
20210119|BRBR|200|1300|X
20210119|BRC|100|400|X
20210119|BREZ|600|600|X
20210119|BRFS|42213|42313|X
20210119|BRG|100|100|X
20210119|BRK.B|6866|8166|X
20210119|BRKL|900|1100|X
20210119|BRKR|1800|3500|X
20210119|BRKS|2300|6520|X
20210119|BRLIW|1400|1600|X
20210119|BRMK|2630|4130|X
20210119|BRO|500|1400|X
20210119|BRP|2800|4700|X
20210119|BRPA|100|500|X
20210119|BRQS|2995|4396|X
20210119|BRX|8552|10352|X
20210119|BRY|600|800|X
20210119|BRZU|400|400|X
20210119|BSAC|200|200|X
20210119|BSBR|7071|10971|X
20210119|BSCL|150|150|X
20210119|BSCM|100|300|X
20210119|BSCN|1300|1300|X
20210119|BSCO|1006|1906|X
20210119|BSCP|400|400|X
20210119|BSET|100|100|X
20210119|BSGM|100|100|X
20210119|BSIG|100|100|X
20210119|BSJL|600|1300|X
20210119|BSJM|3400|3600|X
20210119|BSJN|300|1100|X
20210119|BSJO|200|400|X
20210119|BSJP|750|1121|X
20210119|BSJQ|0|100|X
20210119|BSL|100|100|X
20210119|BSM|300|800|X
20210119|BSML|200|200|X
20210119|BSMX|1800|2300|X
20210119|BSV|9112|11812|X
20210119|BSX|37214|61361|X
20210119|BSX-A|100|100|X
20210119|BSY|4229|6264|X
20210119|BTAI|900|1200|X
20210119|BTAQ|100|7809|X
20210119|BTAQW|0|900|X
20210119|BTBT|9851|19922|X
20210119|BTG|175187|190089|X
20210119|BTI|3400|4100|X
20210119|BTRS|600|800|X
20210119|BTU|8309|14609|X
20210119|BTWN|2404|4016|X
20210119|BTWNU|0|1100|X
20210119|BTWNW|0|400|X
20210119|BTZ|0|100|X
20210119|BUD|1753|3153|X
20210119|BUG|173|173|X
20210119|BURL|1000|2990|X
20210119|BVN|2291|6091|X
20210119|BVXV|800|900|X
20210119|BW|700|1200|X
20210119|BWA|4000|11181|X
20210119|BWAC|0|100|X
20210119|BWACU|0|900|X
20210119|BWACW|4900|5000|X
20210119|BWB|100|100|X
20210119|BWEN|799|12358|X
20210119|BWX|147|947|X
20210119|BWXT|200|1750|X
20210119|BX|2100|3000|X
20210119|BXC|0|100|X
20210119|BXMT|1600|2400|X
20210119|BXMX|1000|1100|X
20210119|BXP|800|1000|X
20210119|BXRX|27537|40534|X
20210119|BY|100|100|X
20210119|BYD|1700|3600|X
20210119|BYFC|1100|2900|X
20210119|BYND|7894|11315|X
20210119|BYSI|600|6974|X
20210119|BZQ|1946|3046|X
20210119|BZUN|2000|3216|X
20210119|C|82021|126424|X
20210119|C-K|817|817|X
20210119|C-S|1600|1600|X
20210119|CAAP|300|300|X
20210119|CAAS|200|200|X
20210119|CAC|100|100|X
20210119|CACC|1955|2655|X
20210119|CACI|500|700|X
20210119|CADE|1800|4100|X
20210119|CAE|500|1300|X
20210119|CAG|11033|30776|X
20210119|CAH|1700|1800|X
20210119|CAI|100|100|X
20210119|CAJ|500|1300|X
20210119|CAKE|2500|4492|X
20210119|CAL|700|2100|X
20210119|CALA|5995|7895|X
20210119|CALM|500|1000|X
20210119|CALX|817|2117|X
20210119|CAMP|300|400|X
20210119|CAMT|0|600|X
20210119|CAN|12600|19450|X
20210119|CANE|300|400|X
20210119|CANF|400|1300|X
20210119|CANG|100|300|X
20210119|CAPL|0|200|X
20210119|CAPR|1724|2924|X
20210119|CAR|1740|1999|X
20210119|CARA|306|406|X
20210119|CARG|710|1310|X
20210119|CARR|5400|9044|X
20210119|CARS|300|700|X
20210119|CARV|900|3669|X
20210119|CAS=|0|200|X
20210119|CASA|0|3400|X
20210119|CASH|400|500|X
20210119|CASI|1100|3900|X
20210119|CASY|800|800|X
20210119|CAT|1900|3300|X
20210119|CATB|1800|1800|X
20210119|CATH|0|200|X
20210119|CATM|400|500|X
20210119|CATO|0|100|X
20210119|CATY|0|1197|X
20210119|CB|900|1200|X
20210119|CBAH=|0|1050|X
20210119|CBAT|12759|14651|X
20210119|CBAY|2150|3550|X
20210119|CBB|269|1274|X
20210119|CBD|290|690|X
20210119|CBFV|0|100|X
20210119|CBIO|0|100|X
20210119|CBLI|0|100|X
20210119|CBOE|359|359|X
20210119|CBPO|200|300|X
20210119|CBRE|3600|4000|X
20210119|CBRL|0|471|X
20210119|CBSH|300|2756|X
20210119|CBU|900|900|X
20210119|CBZ|100|500|X
20210119|CC|2098|3598|X
20210119|CCAC|3389|4588|X
20210119|CCC|1000|1700|X
20210119|CCCC|200|200|X
20210119|CCD|600|600|X
20210119|CCEP|1600|4014|X
20210119|CCI|9356|11056|X
20210119|CCIV|58625|96864|X
20210119|CCIV+|100|2400|X
20210119|CCIV=|7200|8300|X
20210119|CCJ|41508|154881|X
20210119|CCK|1300|1400|X
20210119|CCL|38812|74790|X
20210119|CCLP|0|300|X
20210119|CCMP|500|900|X
20210119|CCNC|0|1400|X
20210119|CCO|6700|21904|X
20210119|CCOI|200|200|X
20210119|CCRC|919|1119|X
20210119|CCRN|600|700|X
20210119|CCS|800|2152|X
20210119|CCU|1000|1000|X
20210119|CCV=|400|990|X
20210119|CCX|1361|10461|X
20210119|CCX+|700|700|X
20210119|CCXI|3038|8293|X
20210119|CD|3003|7515|X
20210119|CDAK|600|900|X
20210119|CDAY|1300|1400|X
20210119|CDE|21501|27166|X
20210119|CDEV|16964|30754|X
20210119|CDK|1414|4614|X
20210119|CDLX|2279|3272|X
20210119|CDNA|1421|3525|X
20210119|CDNS|5000|6200|X
20210119|CDTX|300|2595|X
20210119|CDW|900|1442|X
20210119|CDXC|400|400|X
20210119|CDXS|1700|3100|X
20210119|CE|100|3490|X
20210119|CECE|100|100|X
20210119|CEF|1100|1200|X
20210119|CEI|11566|15666|X
20210119|CEIX|2200|2800|X
20210119|CEL|0|1300|X
20210119|CELC|100|100|X
20210119|CELH|500|3000|X
20210119|CEM|200|1000|X
20210119|CEMI|3000|5600|X
20210119|CENTA|100|200|X
20210119|CENX|2700|3000|X
20210119|CEO|200|600|X
20210119|CEQP|400|2203|X
20210119|CERC|3921|6571|X
20210119|CERE|400|400|X
20210119|CERN|300|300|X
20210119|CERS|8500|12798|X
20210119|CERT|1862|3791|X
20210119|CETX|1200|1700|X
20210119|CEVA|2130|2230|X
20210119|CF|2500|7700|X
20210119|CFA|0|200|X
20210119|CFAC|4400|5610|X
20210119|CFACU|900|1400|X
20210119|CFFN|1600|2200|X
20210119|CFG|9948|26366|X
20210119|CFII|1768|6243|X
20210119|CFIIW|0|9500|X
20210119|CFIVU|2000|2800|X
20210119|CFMS|19237|38331|X
20210119|CFR|600|600|X
20210119|CFR-B|200|200|X
20210119|CFX|1400|1900|X
20210119|CG|2434|2734|X
