DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201216|APPS|700|1500|X
20201216|APRE|281|481|X
20201216|APRN|400|10277|X
20201216|APSG|300|600|X
20201216|APTO|7800|8800|X
20201216|APTS|900|1000|X
20201216|APTV|500|800|X
20201216|APTX|500|2200|X
20201216|APXT|100|200|X
20201216|APXTW|2925|2925|X
20201216|AQB|1712|2412|X
20201216|AQMS|100|100|X
20201216|AQN|1700|1700|X
20201216|AQST|700|2200|X
20201216|AQUA|3576|18941|X
20201216|AR|38131|55553|X
20201216|ARA|2100|3046|X
20201216|ARAV|200|200|X
20201216|ARAY|9080|13637|X
20201216|ARCB|200|700|X
20201216|ARCC|1700|1900|X
20201216|ARCE|2204|3904|X
20201216|ARCH|1924|2324|X
20201216|ARCO|5400|9769|X
20201216|ARCT|5171|8698|X
20201216|ARDC|0|200|X
20201216|ARDX|100|800|X
20201216|ARE|500|600|X
20201216|AREC|1300|2000|X
20201216|ARES|500|1300|X
20201216|ARGO|700|700|X
20201216|ARGX|300|500|X
20201216|ARI|12509|12709|X
20201216|ARKF|4243|13943|X
20201216|ARKG|32085|38011|X
20201216|ARKK|8257|8257|X
20201216|ARKR|0|200|X
20201216|ARKW|1500|1700|X
20201216|ARLO|400|700|X
20201216|ARLP|100|800|X
20201216|ARMK|5503|10103|X
20201216|ARNA|2110|4800|X
20201216|ARNC|1700|2400|X
20201216|AROC|1780|2480|X
20201216|ARPO|500|2600|X
20201216|ARQT|300|600|X
20201216|ARR|800|1098|X
20201216|ARRY|7114|10744|X
20201216|ARVN|10696|21243|X
20201216|ARW|1800|2100|X
20201216|ARWR|3601|7482|X
20201216|ASAN|3900|6200|X
20201216|ASAQ|100|100|X
20201216|ASB|7700|9600|X
20201216|ASC|0|100|X
20201216|ASG|100|100|X
20201216|ASH|200|500|X
20201216|ASHR|13990|36284|X
20201216|ASIX|0|100|X
20201216|ASLN|200|200|X
20201216|ASMB|2200|3300|X
20201216|ASML|800|1075|X
20201216|ASND|700|800|X
20201216|ASO|2762|4462|X
20201216|ASPL|0|100|X
20201216|ASPN|100|200|X
20201216|ASPU|200|200|X
20201216|ASR|0|200|X
20201216|ASTC|1800|7700|X
20201216|ASX|10909|18096|X
20201216|AT|1505|2005|X
20201216|ATA=|1700|1900|X
20201216|ATAX|100|100|X
20201216|ATCO|21796|22886|X
20201216|ATEC|200|1495|X
20201216|ATEN|3201|4954|X
20201216|ATEX|100|200|X
20201216|ATGE|800|2214|X
20201216|ATH|3200|4300|X
20201216|ATH-A|100|100|X
20201216|ATHA|1099|2799|X
20201216|ATHE|500|500|X
20201216|ATHM|500|600|X
20201216|ATHX|8065|9657|X
20201216|ATI|9000|11800|X
20201216|ATIF|100|100|X
20201216|ATKR|500|600|X
20201216|ATLC|0|100|X
20201216|ATNF|0|100|X
20201216|ATNM|600|1400|X
20201216|ATNX|500|4190|X
20201216|ATO|500|500|X
20201216|ATOM|3420|4359|X
20201216|ATOS|2241|2241|X
20201216|ATR|100|200|X
20201216|ATRA|420|1397|X
20201216|ATRC|439|439|X
20201216|ATRO|0|100|X
20201216|ATRS|6200|13600|X
20201216|ATSG|100|400|X
20201216|ATUS|11647|34446|X
20201216|ATVI|12457|20731|X
20201216|AU|14820|39227|X
20201216|AUB|100|200|X
20201216|AUBAP|500|500|X
20201216|AUDC|400|1488|X
20201216|AUMN|1323|1323|X
20201216|AUPH|700|1100|X
20201216|AUTL|200|400|X
20201216|AUY|191828|211497|X
20201216|AVA|200|200|X
20201216|AVB|200|800|X
20201216|AVD|100|100|X
20201216|AVDL|1502|2602|X
20201216|AVEO|100|200|X
20201216|AVGO|2600|4231|X
20201216|AVGR|456|456|X
20201216|AVID|100|100|X
20201216|AVIR|1447|3247|X
20201216|AVK|100|200|X
20201216|AVLR|600|1700|X
20201216|AVNS|100|100|X
20201216|AVNT|700|3200|X
20201216|AVNW|0|600|X
20201216|AVO|900|1200|X
20201216|AVRO|500|600|X
20201216|AVT|1400|3900|X
20201216|AVTR|13480|18480|X
20201216|AVXL|2805|2905|X
20201216|AVY|400|400|X
20201216|AVYA|200|600|X
20201216|AWH|2300|2500|X
20201216|AWI|200|300|X
20201216|AWK|300|1000|X
20201216|AWP|460|660|X
20201216|AWR|485|985|X
20201216|AX|100|100|X
20201216|AXAS|400|600|X
20201216|AXDX|400|400|X
20201216|AXGN|400|400|X
20201216|AXL|3500|3700|X
20201216|AXNX|6025|10427|X
20201216|AXP|1100|1600|X
20201216|AXS|100|300|X
20201216|AXSM|900|1400|X
20201216|AXTA|11500|29400|X
20201216|AXTI|1900|4000|X
20201216|AXU|3700|6800|X
20201216|AY|700|1032|X
20201216|AYI|500|600|X
20201216|AYRO|6200|11600|X
20201216|AYTU|1900|4900|X
20201216|AYX|1000|1200|X
20201216|AZEK|300|1200|X
20201216|AZN|57540|85440|X
20201216|AZO|400|400|X
20201216|AZPN|0|500|X
20201216|AZRE|800|1500|X
20201216|AZRX|1700|2200|X
20201216|AZUL|700|5800|X
20201216|AZZ|540|740|X
20201216|B|653|2874|X
20201216|BA|1200|2833|X
20201216|BAB|300|600|X
20201216|BABA|5308|15034|X
20201216|BAC|257733|428022|X
20201216|BAC-N|100|300|X
20201216|BAH|1400|2700|X
20201216|BAK|100|200|X
20201216|BALY|391|691|X
20201216|BAM|700|1400|X
20201216|BANC|300|300|X
20201216|BAND|700|800|X
20201216|BANF|100|100|X
20201216|BANR|100|200|X
20201216|BAP|600|800|X
20201216|BAR|300|500|X
20201216|BASI|0|1055|X
20201216|BATRA|300|700|X
20201216|BATRK|357|457|X
20201216|BAX|5221|8133|X
20201216|BB|45716|80156|X
20201216|BBAX|1600|3400|X
20201216|BBBY|7863|14929|X
20201216|BBCA|2948|5048|X
20201216|BBCP|400|400|X
20201216|BBD|460901|721496|X
20201216|BBEU|15500|85744|X
20201216|BBGI|700|800|X
20201216|BBIN|0|2100|X
20201216|BBIO|2163|2963|X
20201216|BBJP|10900|25985|X
20201216|BBL|4300|15900|X
20201216|BBUS|400|600|X
20201216|BBVA|76713|81349|X
20201216|BBY|5783|12286|X
20201216|BC|100|100|X
20201216|BCAB|4439|7200|X
20201216|BCAT|0|400|X
20201216|BCC|100|200|X
20201216|BCDA|2800|11800|X
20201216|BCE|700|2400|X
20201216|BCEL|300|300|X
20201216|BCH|404|504|X
20201216|BCLI|700|1500|X
20201216|BCO|1600|4319|X
20201216|BCOR|0|300|X
20201216|BCPC|400|400|X
20201216|BCRX|14157|21008|X
20201216|BCS|64143|77447|X
20201216|BCSF|100|3050|X
20201216|BDC|200|200|X
20201216|BDJ|4400|4500|X
20201216|BDN|17200|21900|X
20201216|BDR|900|900|X
20201216|BDRY|0|100|X
20201216|BDSI|3400|6300|X
20201216|BDSX|0|100|X
20201216|BDTX|700|1889|X
20201216|BDX|2169|7469|X
20201216|BDXB|100|100|X
20201216|BE|4297|16343|X
20201216|BEAM|3200|8353|X
20201216|BEAT|100|200|X
20201216|BECN|100|600|X
20201216|BEEM|3173|3873|X
20201216|BEKE|600|600|X
20201216|BEN|4390|5490|X
20201216|BEP|100|300|X
20201216|BEPC|2000|3500|X
20201216|BERY|3000|6500|X
20201216|BEST|6850|24488|X
20201216|BF.A|900|1300|X
20201216|BF.B|1100|1100|X
20201216|BFAM|200|200|X
20201216|BFT|22876|34169|X
20201216|BFT+|0|7294|X
20201216|BFT=|0|360|X
20201216|BG|1000|2300|X
20201216|BGCP|17043|29904|X
20201216|BGFV|600|900|X
20201216|BGNE|717|717|X
20201216|BGS|700|2300|X
20201216|BGT|0|300|X
20201216|BGX|100|100|X
20201216|BHC|2540|7040|X
20201216|BHE|200|200|X
20201216|BHF|2300|3900|X
20201216|BHK|200|200|X
20201216|BHP|5500|8970|X
20201216|BHR|300|300|X
20201216|BHTG|0|300|X
20201216|BHVN|2200|6512|X
20201216|BIDU|45165|78283|X
20201216|BIF|400|400|X
20201216|BIG|1700|7900|X
20201216|BIGC|6283|11515|X
20201216|BIIB|2799|4399|X
20201216|BIL|0|435|X
20201216|BILI|13343|15943|X
20201216|BILL|797|6959|X
20201216|BIMI|600|800|X
20201216|BIOC|0|4000|X
20201216|BIP|834|1166|X
20201216|BIPC|0|100|X
20201216|BIZD|800|800|X
20201216|BJ|900|1300|X
20201216|BJRI|200|200|X
20201216|BK|5341|48706|X
20201216|BK-C|800|1000|X
20201216|BKCC|200|200|X
20201216|BKD|2900|3200|X
20201216|BKE|1800|4225|X
20201216|BKH|400|400|X
20201216|BKI|200|500|X
20201216|BKLN|30249|38314|X
20201216|BKR|19036|27036|X
20201216|BKT|100|200|X
20201216|BKU|1900|3182|X
20201216|BL|100|200|X
20201216|BLBD|0|100|X
20201216|BLCM|0|200|X
20201216|BLCT|300|800|X
20201216|BLD|1000|1100|X
20201216|BLDP|12664|23797|X
20201216|BLDR|5732|7032|X
20201216|BLFS|100|200|X
20201216|BLI|575|924|X
20201216|BLK|100|100|X
20201216|BLKB|300|2300|X
20201216|BLL|1800|6831|X
20201216|BLMN|5100|6300|X
20201216|BLNK|13616|15992|X
20201216|BLOK|0|700|X
20201216|BLPH|100|100|X
20201216|BLRX|11699|14799|X
20201216|BLU|900|900|X
20201216|BLUE|3360|7360|X
20201216|BLUWU|0|100|X
20201216|BMA|0|200|X
20201216|BMCH|800|1300|X
20201216|BMEZ|200|200|X
20201216|BMI|200|200|X
20201216|BMO|400|500|X
20201216|BMRA|100|100|X
20201216|BMRN|9942|11541|X
20201216|BMY|20355|49517|X
20201216|BMY^|0|3800|X
20201216|BND|18652|19785|X
20201216|BNDX|10399|11915|X
20201216|BNED|300|600|X
20201216|BNFT|540|640|X
20201216|BNL|100|200|X
20201216|BNO|2100|14405|X
20201216|BNR|100|100|X
20201216|BNS|4200|6400|X
20201216|BNTX|8641|11294|X
20201216|BOE|0|200|X
20201216|BOH|2300|11765|X
20201216|BOIL|500|500|X
20201216|BOKF|0|300|X
20201216|BOOM|300|439|X
20201216|BOOT|100|200|X
20201216|BORR|200|500|X
20201216|BOTZ|7520|8920|X
20201216|BOWXW|0|100|X
20201216|BOX|10300|33923|X
20201216|BOXL|5300|6900|X
20201216|BP|60269|141672|X
20201216|BPFH|1600|2000|X
20201216|BPMC|2999|5252|X
20201216|BPMP|300|3048|X
20201216|BPOP|200|900|X
20201216|BPTH|100|100|X
20201216|BPY|4100|6230|X
20201216|BPYU|2347|2547|X
20201216|BR|300|300|X
20201216|BRBR|1000|1200|X
20201216|BRC|300|500|X
20201216|BRFS|26781|36304|X
20201216|BRG|2100|2700|X
20201216|BRK.B|5179|6745|X
20201216|BRKL|300|400|X
20201216|BRKR|6100|7700|X
20201216|BRKS|1400|3640|X
20201216|BRLIW|0|400|X
20201216|BRMK|200|300|X
20201216|BRO|950|1550|X
20201216|BRP|4700|12835|X
20201216|BRQS|300|300|X
20201216|BRX|10000|14306|X
20201216|BRY|100|100|X
20201216|BRZU|500|500|X
20201216|BSAC|1000|1100|X
20201216|BSBR|18290|20090|X
20201216|BSCL|0|1550|X
20201216|BSCM|0|200|X
20201216|BSET|100|200|X
20201216|BSGM|1200|1200|X
20201216|BSIG|200|700|X
20201216|BSJL|0|300|X
20201216|BSL|100|100|X
20201216|BSM|100|500|X
20201216|BSMX|500|1100|X
20201216|BSRR|192|192|X
20201216|BSV|2876|7276|X
20201216|BSX|49848|154730|X
20201216|BSY|757|957|X
20201216|BTA|0|100|X
20201216|BTAI|900|1900|X
20201216|BTAQ|0|100|X
20201216|BTBT|13108|22865|X
20201216|BTG|100245|102938|X
20201216|BTI|3800|5800|X
20201216|BTO|100|100|X
20201216|BTT|400|400|X
20201216|BTU|3298|4798|X
20201216|BTWN|1800|3798|X
20201216|BTWNU|100|500|X
20201216|BTWNW|100|100|X
20201216|BTZ|200|200|X
20201216|BUD|1400|2800|X
20201216|BUSE|300|300|X
20201216|BV|100|100|X
20201216|BVN|1800|2900|X
20201216|BVXV|0|269|X
20201216|BW|200|300|X
20201216|BWA|1300|6800|X
20201216|BWB|0|100|X
20201216|BWEN|100|200|X
20201216|BWMX|200|300|X
20201216|BWX|6740|7340|X
20201216|BWXT|600|1200|X
20201216|BX|1000|1700|X
20201216|BXC|0|300|X
20201216|BXMT|800|1700|X
20201216|BXMX|600|700|X
20201216|BXP|2019|2919|X
20201216|BXRX|2800|5839|X
20201216|BXS|1400|2200|X
20201216|BYD|2100|4200|X
20201216|BYM|100|100|X
20201216|BYND|500|900|X
20201216|BYSI|900|1600|X
20201216|BZQ|1800|2400|X
20201216|BZUN|500|700|X
20201216|C|28500|62626|X
20201216|CAAS|0|1228|X
20201216|CABA|400|800|X
20201216|CABO|0|100|X
20201216|CACC|305|2708|X
20201216|CACI|400|400|X
20201216|CADE|6800|7200|X
20201216|CAE|3775|4375|X
20201216|CAG|5100|9090|X
20201216|CAH|794|2194|X
20201216|CAJ|0|100|X
20201216|CAKE|2309|2409|X
20201216|CAL|800|1000|X
20201216|CALA|900|1600|X
20201216|CALM|100|1400|X
20201216|CALX|100|1300|X
20201216|CAMP|300|400|X
20201216|CAMT|100|400|X
20201216|CAN|18200|23813|X
20201216|CANF|100|100|X
20201216|CAPR|1700|1800|X
20201216|CAR|1000|1700|X
20201216|CARA|100|300|X
20201216|CARG|2300|5510|X
20201216|CARR|15470|20220|X
20201216|CARS|200|300|X
20201216|CASA|800|1000|X
20201216|CASH|794|794|X
20201216|CASI|1400|1500|X
20201216|CASS|246|246|X
20201216|CAT|1067|2267|X
20201216|CATB|2400|3385|X
20201216|CATM|600|5192|X
20201216|CATO|300|300|X
20201216|CB|2436|2636|X
20201216|CBAT|13855|13855|X
20201216|CBAY|600|700|X
20201216|CBB|800|1600|X
20201216|CBD|2100|9600|X
20201216|CBIO|200|300|X
20201216|CBLI|100|100|X
20201216|CBOE|0|100|X
20201216|CBPO|2400|4400|X
20201216|CBRE|2979|4279|X
20201216|CBRL|200|5011|X
20201216|CBSH|100|300|X
20201216|CBT|1248|1648|X
20201216|CBTX|0|100|X
20201216|CBU|100|100|X
20201216|CBZ|200|200|X
20201216|CC|1900|2500|X
20201216|CCBG|118|118|X
20201216|CCC|2396|3296|X
20201216|CCCC|1350|2537|X
20201216|CCD|100|100|X
20201216|CCEP|4317|6717|X
20201216|CCI|650|2650|X
20201216|CCIV|1400|2200|X
20201216|CCJ|6550|17447|X
20201216|CCK|100|600|X
20201216|CCL|86342|108492|X
20201216|CCMP|100|100|X
20201216|CCNC|100|200|X
20201216|CCO|7136|8936|X
20201216|CCOI|1600|1800|X
20201216|CCRN|300|400|X
20201216|CCS|200|1200|X
20201216|CCU|100|200|X
20201216|CCV=|2000|45369|X
20201216|CCX|6000|10000|X
20201216|CCXI|3300|11332|X
20201216|CD|2860|2860|X
20201216|CDAK|0|369|X
20201216|CDAY|600|8749|X
20201216|CDE|26439|44144|X
20201216|CDEV|21267|22674|X
20201216|CDK|2796|2996|X
20201216|CDL|1000|1000|X
20201216|CDLX|500|500|X
20201216|CDMO|100|800|X
20201216|CDMOP|0|100|X
20201216|CDNA|200|500|X
20201216|CDNS|2930|5030|X
20201216|CDTX|800|1000|X
20201216|CDW|100|1400|X
20201216|CDXC|2300|2300|X
20201216|CDXS|1000|1159|X
20201216|CDZI|500|700|X
20201216|CE|600|1900|X
20201216|CEF|6600|7000|X
20201216|CEI|1400|2000|X
20201216|CEIX|1400|2300|X
20201216|CELH|2388|5965|X
20201216|CEMI|3800|6300|X
20201216|CEN|200|300|X
20201216|CENT|100|100|X
20201216|CENX|2855|4855|X
20201216|CEO|200|200|X
20201216|CEQP|489|589|X
20201216|CEQP-|100|100|X
20201216|CERC|300|300|X
20201216|CERE|4293|6293|X
20201216|CEREW|0|1300|X
20201216|CERN|3612|4512|X
20201216|CERS|13195|13995|X
20201216|CERT|9700|14900|X
20201216|CETX|3300|3300|X
20201216|CEVA|300|300|X
20201216|CF|12264|17178|X
20201216|CFFN|3200|3300|X
20201216|CFG|9100|13000|X
20201216|CFII|100|2200|X
20201216|CFMS|0|200|X
20201216|CFX|5250|7369|X
20201216|CG|1363|1963|X
20201216|CGBD|200|1100|X
20201216|CGC|19239|23239|X
20201216|CGEN|3500|4900|X
20201216|CGIX|200|200|X
20201216|CGNX|300|500|X
20201216|CGRO|600|2293|X
20201216|CGROW|0|900|X
20201216|CHA|100|200|X
20201216|CHAU|0|150|X
20201216|CHCT|100|200|X
20201216|CHD|1700|3000|X
20201216|CHDN|1300|3500|X
20201216|CHE|1100|2800|X
20201216|CHEF|2400|3700|X
20201216|CHEK|742|742|X
20201216|CHFS|300|300|X
20201216|CHGG|200|2839|X
20201216|CHH|0|300|X
20201216|CHIX|200|400|X
20201216|CHKP|1300|5011|X
20201216|CHL|6000|22150|X
20201216|CHMA|2200|3700|X
20201216|CHMI|100|100|X
20201216|CHMI-A|1000|1000|X
20201216|CHNG|5300|13500|X
20201216|CHRS|2100|3400|X
20201216|CHRW|1200|2100|X
20201216|CHS|7277|10388|X
20201216|CHT|115|115|X
20201216|CHTR|1800|5400|X
20201216|CHU|5812|16395|X
20201216|CHW|600|700|X
20201216|CHWY|9016|12283|X
20201216|CHX|9203|16995|X
20201216|CI|858|1758|X
20201216|CIA|0|400|X
20201216|CIB|900|1200|X
20201216|CIBR|400|400|X
20201216|CIDM|800|1200|X
20201216|CIEN|4426|8126|X
20201216|CIG|247948|255099|X
20201216|CIG.C|100|100|X
20201216|CII|100|100|X
20201216|CIIC|2000|3100|X
20201216|CIICW|300|1400|X
20201216|CIM|2720|2820|X
20201216|CINF|900|1000|X
20201216|CIO|500|500|X
20201216|CIT|700|2200|X
20201216|CJJD|200|300|X
20201216|CKH|0|410|X
20201216|CKPT|1150|3250|X
20201216|CL|1200|1700|X
20201216|CLA|7400|7500|X
20201216|CLAR|100|200|X
20201216|CLB|2000|6456|X
20201216|CLBK|0|100|X
20201216|CLBS|100|200|X
20201216|CLCT|803|1593|X
20201216|CLDR|21663|37389|X
20201216|CLDT|200|200|X
20201216|CLDX|800|2876|X
20201216|CLEU|0|100|X
20201216|CLF|65910|75858|X
20201216|CLFD|360|360|X
20201216|CLGX|400|500|X
20201216|CLH|200|200|X
20201216|CLI|300|900|X
20201216|CLIR|100|100|X
20201216|CLLS|100|100|X
20201216|CLM|0|500|X
20201216|CLMT|0|100|X
20201216|CLNE|16967|20654|X
20201216|CLNY|10316|16416|X
20201216|CLOU|1200|4800|X
20201216|CLPS|0|500|X
20201216|CLR|2600|5500|X
20201216|CLRB|5327|6427|X
20201216|CLS|500|800|X
20201216|CLSD|100|200|X
20201216|CLSK|1500|1800|X
20201216|CLSN|100|200|X
20201216|CLVS|9423|12023|X
20201216|CLW|300|300|X
20201216|CLX|100|400|X
20201216|CLXT|200|200|X
20201216|CM|0|100|X
20201216|CMA|2800|4600|X
20201216|CMBM|2991|4988|X
20201216|CMBS|100|100|X
20201216|CMC|3700|6600|X
20201216|CMCL|0|100|X
20201216|CMCSA|44350|77790|X
20201216|CMCT|0|150|X
20201216|CMD|3174|6352|X
20201216|CME|800|1200|X
20201216|CMG|1500|1600|X
20201216|CMI|1000|1900|X
20201216|CMLFU|800|800|X
20201216|CMO|1600|5960|X
