DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210128|ALE|500|500|X
20210128|ALEC|600|11000|X
20210128|ALEX|100|100|X
20210128|ALG|200|400|X
20210128|ALGM|1600|3898|X
20210128|ALGN|1100|2300|X
20210128|ALGS|0|200|X
20210128|ALIM|100|100|X
20210128|ALK|3900|6400|X
20210128|ALKS|2600|3500|X
20210128|ALL|4119|4819|X
20210128|ALLE|600|2040|X
20210128|ALLK|3499|9698|X
20210128|ALLO|1100|1200|X
20210128|ALLT|1700|4469|X
20210128|ALLY|16400|25683|X
20210128|ALLY-A|0|400|X
20210128|ALNA|3595|5095|X
20210128|ALNY|500|2001|X
20210128|ALPN|100|100|X
20210128|ALRM|800|1500|X
20210128|ALRN|14568|21984|X
20210128|ALSK|800|5100|X
20210128|ALSN|2200|5600|X
20210128|ALT|2575|5275|X
20210128|ALTA|500|600|X
20210128|ALTG|0|300|X
20210128|ALTR|200|300|X
20210128|ALV|100|300|X
20210128|ALVR|2564|4187|X
20210128|ALXN|3400|6900|X
20210128|ALXO|200|200|X
20210128|AM|19349|35000|X
20210128|AMAT|8600|50720|X
20210128|AMBA|3500|6940|X
20210128|AMBC|100|500|X
20210128|AMBO|0|100|X
20210128|AMC|211499|442188|X
20210128|AMCI|900|1000|X
20210128|AMCIW|400|771|X
20210128|AMCR|85949|99154|X
20210128|AMCX|24561|40464|X
20210128|AMD|250345|497703|X
20210128|AME|200|700|X
20210128|AMED|600|1500|X
20210128|AMG|600|1141|X
20210128|AMGN|31400|45450|X
20210128|AMH|5900|13800|X
20210128|AMJ|3100|4400|X
20210128|AMKR|3700|6200|X
20210128|AMLP|25954|36853|X
20210128|AMN|100|100|X
20210128|AMP|2277|3077|X
20210128|AMPE|4300|9900|X
20210128|AMPH|100|100|X
20210128|AMPY|4000|5357|X
20210128|AMRC|300|400|X
20210128|AMRN|31096|51484|X
20210128|AMRS|11098|44048|X
20210128|AMRX|2000|2500|X
20210128|AMSC|1200|1500|X
20210128|AMT|2958|4460|X
20210128|AMTI|0|600|X
20210128|AMTX|1733|12418|X
20210128|AMWD|0|482|X
20210128|AMWL|5663|8463|X
20210128|AMX|34246|42846|X
20210128|AMZN|6123|10723|X
20210128|AN|1800|2792|X
20210128|ANAB|2349|3892|X
20210128|ANDA|100|100|X
20210128|ANDAW|300|700|X
20210128|ANET|834|1200|X
20210128|ANF|10772|14372|X
20210128|ANGI|12533|24153|X
20210128|ANGL|4266|4466|X
20210128|ANGO|800|800|X
20210128|ANH|2765|3559|X
20210128|ANIK|300|400|X
20210128|ANIP|0|100|X
20210128|ANIX|4100|9210|X
20210128|ANSS|2000|2200|X
20210128|ANTE|400|800|X
20210128|ANTM|2611|3611|X
20210128|ANY|0|200|X
20210128|AOD|5444|6544|X
20210128|AOK|0|100|X
20210128|AON|3700|4800|X
20210128|AOR|0|1000|X
20210128|AOS|9290|10295|X
20210128|AOSL|0|300|X
20210128|AOUT|300|300|X
20210128|APA|40500|72900|X
20210128|APAM|1600|2300|X
20210128|APD|1791|2591|X
20210128|APDN|3091|23473|X
20210128|APG|0|1261|X
20210128|APH|1600|1900|X
20210128|APHA|85876|104776|X
20210128|API|800|2855|X
20210128|APLE|17100|22900|X
20210128|APLS|3171|4171|X
20210128|APLT|100|200|X
20210128|APM|0|600|X
20210128|APO|3613|8413|X
20210128|APOG|100|100|X
20210128|APPF|700|700|X
20210128|APPN|2400|6474|X
20210128|APPS|500|4500|X
20210128|APRE|3000|4300|X
20210128|APRN|500|2560|X
20210128|APSG|2600|5556|X
20210128|APT|2099|2199|X
20210128|APTO|4400|8900|X
20210128|APTS|0|200|X
20210128|APTV|4175|10730|X
20210128|APTX|1800|1800|X
20210128|APVO|599|4181|X
20210128|APWC|1200|2200|X
20210128|APXT|6369|13299|X
20210128|APXTW|0|200|X
20210128|APYX|100|100|X
20210128|AQB|600|12625|X
20210128|AQMS|12332|13140|X
20210128|AQN|3600|4000|X
20210128|AQST|1449|2149|X
20210128|AQUA|3327|6091|X
20210128|AR|22723|64823|X
20210128|ARAV|100|100|X
20210128|ARAY|5192|6292|X
20210128|ARBGU|0|800|X
20210128|ARC|300|300|X
20210128|ARCB|500|600|X
20210128|ARCC|14300|18400|X
20210128|ARCE|400|1300|X
20210128|ARCH|4495|4787|X
20210128|ARCO|18936|22704|X
20210128|ARCT|1400|5729|X
20210128|ARDX|2518|2718|X
20210128|ARE|700|1300|X
20210128|AREC|1700|5400|X
20210128|ARES|500|1700|X
20210128|ARGX|400|600|X
20210128|ARI|7200|8500|X
20210128|ARKF|4400|10087|X
20210128|ARKG|8396|13096|X
20210128|ARKK|1100|1800|X
20210128|ARKO|200|600|X
20210128|ARKQ|2171|2371|X
20210128|ARKR|100|100|X
20210128|ARKW|724|1324|X
20210128|ARLO|400|820|X
20210128|ARLP|0|346|X
20210128|ARMK|900|1700|X
20210128|ARMP|300|1300|X
20210128|ARNA|1961|4061|X
20210128|ARNC|0|100|X
20210128|AROC|8548|9148|X
20210128|ARPO|400|1900|X
20210128|ARQT|1600|1991|X
20210128|ARR|2100|2400|X
20210128|ARRY|600|1200|X
20210128|ARTNA|100|100|X
20210128|ARVN|800|1400|X
20210128|ARW|900|900|X
20210128|ARWR|1700|3100|X
20210128|ASA|100|100|X
20210128|ASAN|2200|3397|X
20210128|ASB|4200|5363|X
20210128|ASC|100|700|X
20210128|ASEA|0|1000|X
20210128|ASGN|1200|1200|X
20210128|ASH|700|1200|X
20210128|ASHR|11246|19066|X
20210128|ASIX|200|200|X
20210128|ASLEW|400|400|X
20210128|ASM|3803|4203|X
20210128|ASMB|7139|9339|X
20210128|ASML|1503|2203|X
20210128|ASO|7100|15737|X
20210128|ASPL|100|100|X
20210128|ASPN|400|400|X
20210128|ASRT|2000|2000|X
20210128|ASTC|1200|1400|X
20210128|ASTE|226|526|X
20210128|ASX|10811|11311|X
20210128|AT|2597|15147|X
20210128|ATAC|1000|8131|X
20210128|ATAC=|0|200|X
20210128|ATAX|0|500|X
20210128|ATCO|1700|2000|X
20210128|ATCO-H|0|100|X
20210128|ATEC|1600|1800|X
20210128|ATEN|3600|4200|X
20210128|ATEX|0|400|X
20210128|ATGE|2100|2400|X
20210128|ATH|7000|9200|X
20210128|ATH-B|0|100|X
20210128|ATHA|0|400|X
20210128|ATHE|900|1600|X
20210128|ATHM|1100|1500|X
20210128|ATHX|10030|14202|X
20210128|ATI|6575|9675|X
20210128|ATIF|1202|2802|X
20210128|ATKR|500|700|X
20210128|ATLC|400|400|X
20210128|ATNF|400|2600|X
20210128|ATNFW|1000|1000|X
20210128|ATNI|100|100|X
20210128|ATNM|300|400|X
20210128|ATNX|900|1600|X
20210128|ATO|900|1798|X
20210128|ATOM|1900|7080|X
20210128|ATOS|119778|143374|X
20210128|ATRA|1000|4770|X
20210128|ATRC|1200|1900|X
20210128|ATRO|400|400|X
20210128|ATRS|3392|4292|X
20210128|ATSG|2999|3484|X
20210128|ATUS|10358|31358|X
20210128|ATVI|7100|21639|X
20210128|ATXI|237|237|X
20210128|AU|31700|59431|X
20210128|AUB|400|400|X
20210128|AUDC|400|700|X
20210128|AUMN|1000|1000|X
20210128|AUPH|9612|29912|X
20210128|AUTL|400|3900|X
20210128|AUTO|200|3000|X
20210128|AUVI|1100|1100|X
20210128|AUY|413192|493862|X
20210128|AVA|200|200|X
20210128|AVAL|300|300|X
20210128|AVAN|2175|4270|X
20210128|AVAN=|200|500|X
20210128|AVAV|100|100|X
20210128|AVB|500|1000|X
20210128|AVCO|100|300|X
20210128|AVD|100|100|X
20210128|AVDL|500|700|X
20210128|AVEM|200|200|X
20210128|AVEO|1500|3600|X
20210128|AVGO|2100|3100|X
20210128|AVGR|11210|19972|X
20210128|AVID|0|647|X
20210128|AVIR|6478|7578|X
20210128|AVLR|4500|5900|X
20210128|AVNS|200|300|X
20210128|AVNT|1000|1900|X
20210128|AVNW|100|100|X
20210128|AVO|400|600|X
20210128|AVRO|400|2800|X
20210128|AVT|3900|5300|X
20210128|AVTR|28091|40955|X
20210128|AVTR-A|200|700|X
20210128|AVXL|700|1000|X
20210128|AVY|500|900|X
20210128|AVYA|4200|7420|X
20210128|AWF|0|200|X
20210128|AWH|500|500|X
20210128|AWI|660|2155|X
20210128|AWK|1000|1600|X
20210128|AWP|600|600|X
20210128|AWR|0|400|X
20210128|AWX|400|600|X
20210128|AX|100|300|X
20210128|AXAS|4106|4606|X
20210128|AXDX|2800|2800|X
20210128|AXGN|900|1000|X
20210128|AXL|19300|25600|X
20210128|AXNX|1400|1800|X
20210128|AXON|400|500|X
20210128|AXP|3750|5050|X
20210128|AXS|700|700|X
20210128|AXSM|100|500|X
20210128|AXTA|50300|80433|X
20210128|AXTI|2000|3528|X
20210128|AXU|27006|28483|X
20210128|AY|1726|7632|X
20210128|AYI|900|1500|X
20210128|AYLA|100|200|X
20210128|AYRO|4698|6598|X
20210128|AYTU|3900|4700|X
20210128|AYX|2703|2703|X
20210128|AZEK|2800|5472|X
20210128|AZN|95798|117941|X
20210128|AZO|700|1700|X
20210128|AZPN|1200|1500|X
20210128|AZRE|1087|2587|X
20210128|AZRX|2400|6983|X
20210128|AZUL|2330|4995|X
20210128|AZYO|100|100|X
20210128|AZZ|400|400|X
20210128|B|400|600|X
20210128|BA|14252|21052|X
20210128|BAB|1522|1985|X
20210128|BABA|10776|21944|X
20210128|BAC|484187|1007957|X
20210128|BAC-K|0|500|X
20210128|BAC-M|300|400|X
20210128|BAC-N|300|400|X
20210128|BAH|3212|4640|X
20210128|BALY|1000|1100|X
20210128|BAM|19046|24046|X
20210128|BAND|0|200|X
20210128|BANF|613|713|X
20210128|BAP|200|400|X
20210128|BAR|4700|4700|X
20210128|BATRK|200|400|X
20210128|BAX|1800|10984|X
20210128|BB|90042|228054|X
20210128|BBAX|20528|26228|X
20210128|BBBY|51468|96748|X
20210128|BBCA|16099|20740|X
20210128|BBCP|200|200|X
20210128|BBD|752198|979447|X
20210128|BBDC|200|400|X
20210128|BBEU|33428|40133|X
20210128|BBI|500|1100|X
20210128|BBIN|2180|2480|X
20210128|BBIO|1000|2799|X
20210128|BBJP|12698|25450|X
20210128|BBK|100|100|X
20210128|BBL|28500|39600|X
20210128|BBN|100|100|X
20210128|BBRE|0|359|X
20210128|BBSA|709|709|X
20210128|BBVA|10420|17982|X
20210128|BBW|1500|2200|X
20210128|BBY|9373|10723|X
20210128|BC|6104|12226|X
20210128|BCAB|1414|1714|X
20210128|BCBP|100|100|X
20210128|BCC|3000|3764|X
20210128|BCD|100|100|X
20210128|BCDA|4155|7905|X
20210128|BCE|1000|1100|X
20210128|BCEL|454|690|X
20210128|BCH|200|400|X
20210128|BCI|400|400|X
20210128|BCLI|600|1319|X
20210128|BCO|800|913|X
20210128|BCOR|325|1265|X
20210128|BCOV|500|1200|X
20210128|BCPC|185|185|X
20210128|BCRX|6300|19000|X
20210128|BCS|108560|149060|X
20210128|BCSF|300|500|X
20210128|BCX|0|400|X
20210128|BCYC|300|400|X
20210128|BCYPU|100|300|X
20210128|BDC|200|500|X
20210128|BDGE|0|200|X
20210128|BDJ|5200|5800|X
20210128|BDN|9080|11212|X
20210128|BDR|100|100|X
20210128|BDRY|0|600|X
20210128|BDSI|4839|9736|X
20210128|BDSX|100|200|X
20210128|BDTX|800|1800|X
20210128|BDX|3810|4810|X
20210128|BE|3739|5453|X
20210128|BEAM|1327|3927|X
20210128|BEAT|0|300|X
20210128|BECN|100|400|X
20210128|BEEM|200|1200|X
20210128|BEKE|2236|2336|X
20210128|BEN|12505|22705|X
20210128|BENEU|0|3700|X
20210128|BEP|200|600|X
20210128|BEPC|200|400|X
20210128|BERY|1508|2608|X
20210128|BEST|18893|24101|X
20210128|BETZ|100|100|X
20210128|BF.B|3855|5651|X
20210128|BFAM|400|1100|X
20210128|BFI|400|1900|X
20210128|BFK|0|600|X
20210128|BFT|4080|8380|X
20210128|BFT+|609|609|X
20210128|BFT=|0|100|X
20210128|BG|15546|18546|X
20210128|BGB|400|500|X
20210128|BGCP|11289|17489|X
20210128|BGFV|1000|1300|X
20210128|BGNE|500|1300|X
20210128|BGS|8949|21740|X
20210128|BGT|300|400|X
20210128|BHAT|0|300|X
20210128|BHC|7299|18099|X
20210128|BHE|100|100|X
20210128|BHF|1400|4100|X
20210128|BHK|300|300|X
20210128|BHLB|300|1200|X
20210128|BHP|23161|28825|X
20210128|BHR|100|100|X
20210128|BHSEW|0|300|X
20210128|BHTG|0|500|X
20210128|BHVN|2704|17443|X
20210128|BIB|200|400|X
20210128|BIDU|14845|29736|X
20210128|BIF|100|100|X
20210128|BIG|4400|10300|X
20210128|BIGC|10430|20491|X
20210128|BIIB|1000|1800|X
20210128|BIL|45602|45602|X
20210128|BILI|21035|34671|X
20210128|BILL|6099|9499|X
20210128|BIMI|1203|2053|X
20210128|BIO|900|1000|X
20210128|BIOC|400|400|X
20210128|BIOL|12018|16626|X
20210128|BIOX|0|100|X
20210128|BIP|400|400|X
20210128|BIPC|300|400|X
20210128|BIV|550|3686|X
20210128|BJ|6562|10664|X
20210128|BJRI|400|400|X
20210128|BK|23600|38652|X
20210128|BKD|3521|14920|X
20210128|BKE|5962|6462|X
20210128|BKEP|0|340|X
20210128|BKF|300|300|X
20210128|BKH|0|500|X
20210128|BKI|800|1500|X
20210128|BKLN|70931|139888|X
20210128|BKNG|300|400|X
20210128|BKR|31273|41622|X
20210128|BKT|400|400|X
20210128|BKU|700|900|X
20210128|BL|1100|4012|X
20210128|BLCM|900|900|X
20210128|BLCT|200|200|X
20210128|BLD|500|800|X
20210128|BLDP|5016|37544|X
20210128|BLDR|6446|9346|X
20210128|BLFS|900|1000|X
20210128|BLI|5600|13900|X
20210128|BLIN|400|500|X
20210128|BLK|700|1500|X
20210128|BLKB|500|600|X
20210128|BLL|1300|1700|X
20210128|BLMN|5725|8125|X
20210128|BLNK|4461|11754|X
20210128|BLOK|200|200|X
20210128|BLRX|51095|58101|X
20210128|BLU|3106|3406|X
20210128|BLUE|1600|1700|X
20210128|BLW|0|200|X
20210128|BMA|300|300|X
20210128|BMI|400|720|X
20210128|BMO|1400|1900|X
20210128|BMRA|500|900|X
20210128|BMRN|1791|2823|X
20210128|BMTC|107|107|X
20210128|BMTX|400|400|X
20210128|BMY|49602|79061|X
20210128|BND|21130|21656|X
20210128|BNDW|0|700|X
20210128|BNDX|700|4100|X
20210128|BNED|700|5100|X
20210128|BNFT|500|500|X
20210128|BNGO|71875|150247|X
20210128|BNGOW|1700|1700|X
20210128|BNL|400|1000|X
20210128|BNO|2300|4700|X
20210128|BNS|19100|21200|X
20210128|BNTX|3590|9896|X
20210128|BOAC|0|100|X
20210128|BOAC=|100|600|X
20210128|BOE|200|200|X
20210128|BOH|600|600|X
20210128|BOIL|7830|20560|X
20210128|BOKF|0|100|X
20210128|BOND|200|300|X
20210128|BOOM|900|900|X
20210128|BOOT|400|1600|X
20210128|BORR|2039|3139|X
20210128|BOTZ|13996|16997|X
20210128|BOWX|2431|9341|X
20210128|BOWXU|5876|6176|X
20210128|BOWXW|6100|6100|X
20210128|BOX|8100|36468|X
20210128|BOXL|16638|28649|X
20210128|BP|56229|87648|X
20210128|BPFH|3600|7400|X
20210128|BPMC|1269|1669|X
20210128|BPMP|300|400|X
20210128|BPOP|300|2000|X
20210128|BPT|0|100|X
20210128|BPTH|2000|2100|X
20210128|BPY|6400|8900|X
20210128|BQ|1595|2216|X
20210128|BR|1000|3500|X
20210128|BRBR|600|1474|X
20210128|BRC|774|1511|X
20210128|BRFS|76809|85309|X
20210128|BRG|200|200|X
20210128|BRK.B|7693|10760|X
20210128|BRKL|800|1100|X
20210128|BRKR|2100|5225|X
20210128|BRKS|100|500|X
20210128|BRMK|1300|1500|X
20210128|BRN|5410|6210|X
20210128|BRO|4150|5450|X
20210128|BRP|0|683|X
20210128|BRPA|1599|6779|X
20210128|BRPAR|100|700|X
20210128|BRQS|26068|29843|X
20210128|BRX|30292|35242|X
20210128|BRZU|500|2000|X
20210128|BSAC|600|900|X
20210128|BSBR|40071|42171|X
20210128|BSCL|1000|3232|X
20210128|BSCM|1042|1242|X
20210128|BSCN|0|100|X
20210128|BSCO|3656|4656|X
20210128|BSCP|372|372|X
20210128|BSCR|200|200|X
20210128|BSET|300|650|X
20210128|BSGM|100|100|X
20210128|BSIG|100|400|X
20210128|BSJL|200|800|X
20210128|BSJM|400|500|X
20210128|BSJN|100|300|X
20210128|BSJO|200|600|X
20210128|BSJQ|400|620|X
20210128|BSM|1630|3830|X
20210128|BSMX|4306|4506|X
20210128|BSN|100|100|X
20210128|BSTZ|100|100|X
20210128|BSV|5231|8371|X
20210128|BSX|256047|367523|X
20210128|BSY|3123|3623|X
20210128|BTAI|4792|7148|X
20210128|BTAQ|10775|19604|X
20210128|BTAQU|100|100|X
20210128|BTAQW|100|100|X
20210128|BTBT|16529|30575|X
20210128|BTG|156928|212600|X
20210128|BTI|7400|9700|X
20210128|BTNB|0|1508|X
20210128|BTRS|1820|2696|X
20210128|BTRSW|0|3800|X
20210128|BTU|33324|55725|X
20210128|BTWN|1600|3992|X
20210128|BTWNU|900|900|X
20210128|BTWNW|0|4700|X
20210128|BTZ|200|400|X
20210128|BUD|4900|7100|X
20210128|BUG|400|400|X
20210128|BUI|100|100|X
20210128|BURL|2600|2800|X
20210128|BUSE|0|100|X
20210128|BUYZ|600|600|X
20210128|BV|300|600|X
20210128|BVH|0|1100|X
20210128|BVN|9901|12508|X
20210128|BVXV|3450|5625|X
20210128|BW|400|1400|X
20210128|BWA|8710|14410|X
20210128|BWACU|0|700|X
20210128|BWACW|1700|2400|X
20210128|BWB|200|200|X
20210128|BWEN|700|1800|X
20210128|BWFG|200|200|X
20210128|BWMX|100|100|X
20210128|BWX|2100|2300|X
20210128|BWXT|700|2069|X
20210128|BX|6926|9126|X
20210128|BXMT|900|3000|X
20210128|BXP|5847|7347|X
20210128|BXRX|35498|44141|X
20210128|BYD|3200|9439|X
20210128|BYFC|500|1200|X
20210128|BYND|5200|13500|X
20210128|BYSI|600|5756|X
20210128|BZH|700|1883|X
20210128|BZQ|4949|12016|X
20210128|BZUN|4205|5105|X
20210128|C|66149|137119|X
20210128|C-N|0|100|X
20210128|CABA|0|300|X
20210128|CACC|1400|3700|X
20210128|CACI|600|800|X
20210128|CADE|2600|4800|X
20210128|CAE|100|200|X
20210128|CAF|0|100|X
20210128|CAG|35952|41227|X
20210128|CAH|6700|8400|X
20210128|CAHCU|0|900|X
20210128|CAJ|6711|6711|X
20210128|CAKE|5789|15038|X
20210128|CAL|0|910|X
20210128|CALA|1800|1900|X
20210128|CALF|3088|3088|X
20210128|CALM|700|1506|X
20210128|CALT|300|800|X
20210128|CALX|2500|6000|X
20210128|CAMP|400|600|X
20210128|CAMT|700|700|X
20210128|CAN|23362|37512|X
20210128|CANF|700|1400|X
20210128|CANG|3600|5000|X
20210128|CAPE|600|600|X
20210128|CAPR|100|1700|X
20210128|CAR|6234|7634|X
20210128|CARA|400|2213|X
20210128|CARG|900|1400|X
20210128|CARR|9100|18900|X
20210128|CARS|100|100|X
20210128|CARV|300|600|X
20210128|CASA|400|500|X
20210128|CASH|300|500|X
20210128|CASI|400|500|X
20210128|CASS|0|100|X
20210128|CASY|600|1844|X
20210128|CAT|1900|4000|X
20210128|CATB|1700|2600|X
20210128|CATH|100|100|X
20210128|CATM|762|1411|X
20210128|CATO|600|600|X
20210128|CATY|685|1185|X
20210128|CB|1996|2996|X
20210128|CBAT|3600|4000|X
20210128|CBAY|2100|6500|X
20210128|CBB|1400|1400|X
20210128|CBD|100|200|X
20210128|CBIO|400|700|X
20210128|CBLI|1200|1200|X
20210128|CBLS|300|300|X
20210128|CBMG|0|100|X
20210128|CBOE|2790|6038|X
20210128|CBRE|2438|3038|X
20210128|CBRL|100|100|X
20210128|CBSE|350|350|X
20210128|CBSH|600|600|X
20210128|CBT|100|100|X
20210128|CBU|300|300|X
20210128|CC|2800|3900|X
20210128|CCAC|1900|2300|X
20210128|CCC|4245|10945|X
20210128|CCCC|1300|1300|X
20210128|CCD|100|100|X
20210128|CCEP|2150|7300|X
20210128|CCF|0|183|X
20210128|CCI|2189|4243|X
20210128|CCIV|9820|58298|X
20210128|CCIV+|0|200|X
20210128|CCIV=|3229|7071|X
20210128|CCJ|13354|27861|X
20210128|CCK|3874|9180|X
20210128|CCL|66114|122758|X
20210128|CCLP|1100|1100|X
20210128|CCMP|300|500|X
20210128|CCNC|0|100|X
20210128|CCO|11257|18657|X
20210128|CCOI|400|700|X
20210128|CCRC|1000|2818|X
20210128|CCRN|300|300|X
20210128|CCS|2100|2400|X
20210128|CCU|200|200|X
20210128|CCX|5100|12318|X
20210128|CCXI|700|900|X
20210128|CD|1400|2100|X
20210128|CDAK|259|259|X
20210128|CDAY|500|1600|X
20210128|CDE|35056|71393|X
20210128|CDEV|36074|45474|X
20210128|CDK|1300|1500|X
20210128|CDLX|1858|4980|X
20210128|CDMO|100|100|X
20210128|CDNA|1100|2300|X
20210128|CDNS|2000|3300|X
20210128|CDTX|600|600|X
20210128|CDW|300|600|X
20210128|CDXC|632|832|X
20210128|CDXS|700|2505|X
20210128|CDZI|400|891|X
20210128|CE|200|1000|X
20210128|CEF|8042|10242|X
20210128|CEI|44148|91965|X
20210128|CEIX|300|300|X
20210128|CEL|0|100|X
20210128|CELH|1100|4000|X
20210128|CELP|500|500|X
20210128|CEM|200|400|X
20210128|CEMI|2700|6200|X
20210128|CEN|0|100|X
20210128|CENT|100|200|X
20210128|CENTA|200|300|X
20210128|CENX|1500|2600|X
20210128|CEO|200|900|X
