DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210114|ALLT|2000|2952|X
20210114|ALLY|8190|18690|X
20210114|ALLY-A|233|233|X
20210114|ALNA|3700|5600|X
20210114|ALNY|600|1335|X
20210114|ALPN|300|400|X
20210114|ALRM|2800|3300|X
20210114|ALRN|19039|26820|X
20210114|ALSK|3182|12781|X
20210114|ALSN|1900|3400|X
20210114|ALT|1012|4157|X
20210114|ALTG|100|100|X
20210114|ALTM|300|400|X
20210114|ALTR|200|200|X
20210114|ALUS|500|1900|X
20210114|ALUS+|1200|1200|X
20210114|ALV|1100|1339|X
20210114|ALVR|710|810|X
20210114|ALXN|6593|21493|X
20210114|ALXO|248|348|X
20210114|AM|13675|36823|X
20210114|AMAT|30399|56833|X
20210114|AMBA|1000|1500|X
20210114|AMBC|0|100|X
20210114|AMBO|298|298|X
20210114|AMC|33573|73771|X
20210114|AMCI|5188|5656|X
20210114|AMCIW|1000|1000|X
20210114|AMCR|26373|41155|X
20210114|AMCX|11800|13200|X
20210114|AMD|283325|466788|X
20210114|AME|400|800|X
20210114|AMEH|200|300|X
20210114|AMG|100|200|X
20210114|AMGN|5300|6438|X
20210114|AMH|7200|20900|X
20210114|AMJ|8783|16483|X
20210114|AMKR|6400|20011|X
20210114|AMLP|26286|34186|X
20210114|AMN|400|500|X
20210114|AMP|800|800|X
20210114|AMPE|8410|45044|X
20210114|AMPH|100|100|X
20210114|AMPY|10203|10303|X
20210114|AMRC|712|2473|X
20210114|AMRK|300|300|X
20210114|AMRN|23424|60571|X
20210114|AMRS|82015|164711|X
20210114|AMRX|500|1700|X
20210114|AMSC|900|1500|X
20210114|AMT|1800|4700|X
20210114|AMTI|0|100|X
20210114|AMTX|1700|3500|X
20210114|AMWL|9366|10266|X
20210114|AMX|17250|28332|X
20210114|AMZN|700|1810|X
20210114|AN|1531|1799|X
20210114|ANAB|1498|2298|X
20210114|ANCN|600|700|X
20210114|ANDE|400|500|X
20210114|ANET|1399|2299|X
20210114|ANF|2200|8700|X
20210114|ANGI|3400|9000|X
20210114|ANGL|5500|5600|X
20210114|ANGO|0|200|X
20210114|ANH|1092|3892|X
20210114|ANIK|100|100|X
20210114|ANIX|500|1400|X
20210114|ANNX|200|1700|X
20210114|ANSS|300|400|X
20210114|ANTE|300|500|X
20210114|ANTM|300|1629|X
20210114|ANY|500|1000|X
20210114|AOD|4732|9417|X
20210114|AON|700|1300|X
20210114|AONE|1100|1200|X
20210114|AONE+|300|300|X
20210114|AOS|2300|3800|X
20210114|AOSL|300|300|X
20210114|AOUT|200|200|X
20210114|APA|43425|71089|X
20210114|APAM|700|986|X
20210114|APD|300|400|X
20210114|APDN|0|100|X
20210114|APEN|100|300|X
20210114|APG|747|1247|X
20210114|APH|100|100|X
20210114|APHA|132507|280121|X
20210114|API|1347|2547|X
20210114|APLE|7600|12700|X
20210114|APLS|1300|1900|X
20210114|APO|900|1700|X
20210114|APOG|300|300|X
20210114|APOP|100|567|X
20210114|APPN|3955|9055|X
20210114|APPS|2289|3083|X
20210114|APRE|1700|2200|X
20210114|APRN|700|800|X
20210114|APSG|200|4500|X
20210114|APSG=|200|300|X
20210114|APT|2441|3444|X
20210114|APTO|1200|3000|X
20210114|APTS|432|632|X
20210114|APTV|2100|10500|X
20210114|APTX|1789|2989|X
20210114|APVO|1000|1890|X
20210114|APWC|0|600|X
20210114|APXT|1365|3065|X
20210114|APXTW|772|1172|X
20210114|AQB|14800|28970|X
20210114|AQMS|17000|19404|X
20210114|AQN|800|1700|X
20210114|AQNA|100|100|X
20210114|AQST|200|5800|X
20210114|AQUA|900|1500|X
20210114|AR|7071|22877|X
20210114|ARA|727|997|X
20210114|ARAV|100|100|X
20210114|ARAY|900|1000|X
20210114|ARBGU|0|100|X
20210114|ARC|400|400|X
20210114|ARCC|6700|11000|X
20210114|ARCE|100|1000|X
20210114|ARCH|900|5900|X
20210114|ARCO|600|600|X
20210114|ARCT|8697|14159|X
20210114|ARD|0|100|X
20210114|ARDX|611|1111|X
20210114|ARE|800|1900|X
20210114|AREC|1200|5227|X
20210114|ARES|300|300|X
20210114|ARGX|1300|1400|X
20210114|ARI|2300|2750|X
20210114|ARKF|8784|9284|X
20210114|ARKG|9941|10199|X
20210114|ARKK|28603|29903|X
20210114|ARKO|0|100|X
20210114|ARKQ|4637|4637|X
20210114|ARKW|3200|3367|X
20210114|ARLO|500|1903|X
20210114|ARLP|500|600|X
20210114|ARMK|2400|3900|X
20210114|ARNA|4900|7585|X
20210114|ARNC|400|600|X
20210114|AROC|2000|2800|X
20210114|ARPO|1200|2872|X
20210114|ARQT|569|569|X
20210114|ARR|600|1200|X
20210114|ARRY|5500|7782|X
20210114|ARTL|1900|2400|X
20210114|ARVN|3600|5943|X
20210114|ARW|100|100|X
20210114|ARWR|2400|3500|X
20210114|ARYA|100|100|X
20210114|ASAN|1700|2000|X
20210114|ASB|8900|9600|X
20210114|ASC|100|100|X
20210114|ASGN|200|300|X
20210114|ASH|1082|1382|X
20210114|ASHR|9962|23984|X
20210114|ASLN|100|100|X
20210114|ASM|21815|29215|X
20210114|ASMB|900|2408|X
20210114|ASML|2315|3315|X
20210114|ASO|4900|14559|X
20210114|ASPL=|0|1500|X
20210114|ASR|0|100|X
20210114|ASRT|7720|7720|X
20210114|ASTC|7600|9100|X
20210114|ASTE|300|500|X
20210114|ASUR|0|100|X
20210114|ASX|48060|65775|X
20210114|AT|1600|1800|X
20210114|ATAC|100|2098|X
20210114|ATAX|0|900|X
20210114|ATCO|1900|2600|X
20210114|ATEC|1800|4196|X
20210114|ATEN|7750|8850|X
20210114|ATEX|0|300|X
20210114|ATGE|300|300|X
20210114|ATH|1945|4345|X
20210114|ATHA|800|1504|X
20210114|ATHE|7298|7998|X
20210114|ATHM|1400|1700|X
20210114|ATHX|1653|1853|X
20210114|ATI|4000|4600|X
20210114|ATIF|7302|8902|X
20210114|ATKR|500|500|X
20210114|ATLC|300|300|X
20210114|ATNF|600|1400|X
20210114|ATNI|100|100|X
20210114|ATNM|0|100|X
20210114|ATNX|800|1400|X
20210114|ATO|0|900|X
20210114|ATOM|2200|6400|X
20210114|ATOS|72276|82904|X
20210114|ATR|400|400|X
20210114|ATRA|700|2769|X
20210114|ATRC|2134|2834|X
20210114|ATRO|0|700|X
20210114|ATRS|14990|27010|X
20210114|ATSG|400|400|X
20210114|ATUS|8800|13350|X
20210114|ATVI|3890|17462|X
20210114|ATXI|0|200|X
20210114|AU|10708|16308|X
20210114|AUB|200|200|X
20210114|AUDC|300|300|X
20210114|AUMN|0|100|X
20210114|AUPH|3356|19889|X
20210114|AUTO|400|4380|X
20210114|AUY|100502|150271|X
20210114|AVA|442|642|X
20210114|AVAL|200|200|X
20210114|AVAN|100|1900|X
20210114|AVAN=|0|13000|X
20210114|AVAV|2893|4309|X
20210114|AVB|700|1100|X
20210114|AVCO|100|300|X
20210114|AVCT|0|200|X
20210114|AVDL|100|1681|X
20210114|AVEO|900|1700|X
20210114|AVGO|5159|6359|X
20210114|AVGR|12825|20131|X
20210114|AVID|0|1200|X
20210114|AVIR|2000|3966|X
20210114|AVLR|500|600|X
20210114|AVNS|0|200|X
20210114|AVNT|1000|2200|X
20210114|AVNW|0|100|X
20210114|AVO|200|200|X
20210114|AVRO|0|302|X
20210114|AVT|1300|1500|X
20210114|AVTR|20200|21700|X
20210114|AVUV|100|100|X
20210114|AVXL|400|400|X
20210114|AVY|200|300|X
20210114|AVYA|400|2462|X
20210114|AWF|0|200|X
20210114|AWH|300|300|X
20210114|AWI|1900|6197|X
20210114|AWK|400|400|X
20210114|AWP|100|100|X
20210114|AWX|100|100|X
20210114|AX|100|100|X
20210114|AXAS|300|1000|X
20210114|AXDX|385|385|X
20210114|AXGN|200|400|X
20210114|AXL|14100|18900|X
20210114|AXNX|500|720|X
20210114|AXP|1900|3400|X
20210114|AXS|0|100|X
20210114|AXSM|492|1488|X
20210114|AXTA|22507|26940|X
20210114|AXTI|2040|3597|X
20210114|AXU|1900|3700|X
20210114|AY|900|2200|X
20210114|AYI|400|800|X
20210114|AYRO|5430|5830|X
20210114|AYTU|3600|5800|X
20210114|AYX|6210|8598|X
20210114|AZEK|2030|2530|X
20210114|AZN|99437|119547|X
20210114|AZO|600|600|X
20210114|AZPN|200|300|X
20210114|AZRE|1900|2100|X
20210114|AZRX|5600|5600|X
20210114|AZUL|7400|19500|X
20210114|B|100|100|X
20210114|BA|1263|6163|X
20210114|BAB|2145|2145|X
20210114|BABA|9115|25333|X
20210114|BAC|135391|225290|X
20210114|BAC-M|300|300|X
20210114|BAC-N|500|500|X
20210114|BAH|100|2500|X
20210114|BAK|1100|1228|X
20210114|BALY|200|426|X
20210114|BAM|5900|15027|X
20210114|BANC|300|400|X
20210114|BAND|400|900|X
20210114|BAP|700|3217|X
20210114|BAR|12996|12996|X
20210114|BASI|700|900|X
20210114|BATRA|200|200|X
20210114|BATRK|200|200|X
20210114|BATT|100|700|X
20210114|BAX|5999|10799|X
20210114|BB|187871|347146|X
20210114|BBAX|9700|11000|X
20210114|BBBY|147660|222639|X
20210114|BBCA|3496|8496|X
20210114|BBCP|100|700|X
20210114|BBD|760099|1175545|X
20210114|BBDC|0|200|X
20210114|BBEU|3300|21524|X
20210114|BBI|100|300|X
20210114|BBIG|100|200|X
20210114|BBIN|0|3400|X
20210114|BBIO|3270|5813|X
20210114|BBJP|8818|17854|X
20210114|BBL|4200|7900|X
20210114|BBN|200|300|X
20210114|BBSI|300|400|X
20210114|BBVA|29101|38301|X
20210114|BBY|806|1806|X
20210114|BC|1400|1700|X
20210114|BCAB|800|4740|X
20210114|BCC|200|500|X
20210114|BCDA|100|400|X
20210114|BCE|400|1300|X
20210114|BCEI|0|100|X
20210114|BCEL|100|100|X
20210114|BCLI|500|600|X
20210114|BCO|1990|4993|X
20210114|BCOR|450|4645|X
20210114|BCPC|100|100|X
20210114|BCRX|4967|13199|X
20210114|BCS|33236|49852|X
20210114|BCX|2000|5500|X
20210114|BCYC|1700|2800|X
20210114|BCYPU|0|600|X
20210114|BDJ|2500|3100|X
20210114|BDN|1900|3400|X
20210114|BDR|230|330|X
20210114|BDSI|4900|6900|X
20210114|BDTX|1100|4597|X
20210114|BDX|1530|2330|X
20210114|BDXB|500|500|X
20210114|BE|4200|5700|X
20210114|BEAM|8478|19463|X
20210114|BEAT|2340|3140|X
20210114|BECN|500|600|X
20210114|BEEM|3200|5679|X
20210114|BEKE|4300|7400|X
20210114|BEN|6800|9369|X
20210114|BEP|400|1200|X
20210114|BEPC|300|600|X
20210114|BERY|400|1000|X
20210114|BEST|5380|5880|X
20210114|BF.B|600|5448|X
20210114|BFAM|200|495|X
20210114|BFI|600|600|X
20210114|BFS|0|510|X
20210114|BFT|2912|12658|X
20210114|BFT+|0|200|X
20210114|BG|2100|3717|X
20210114|BGB|500|800|X
20210114|BGCP|14594|24032|X
20210114|BGFV|500|800|X
20210114|BGI|4300|4500|X
20210114|BGNE|880|1080|X
20210114|BGR|100|100|X
20210114|BGS|2000|6000|X
20210114|BGY|100|100|X
20210114|BHAT|1073|1573|X
20210114|BHC|19523|39423|X
20210114|BHE|400|400|X
20210114|BHF|900|2000|X
20210114|BHFAO|200|200|X
20210114|BHLB|600|801|X
20210114|BHP|5300|14525|X
20210114|BHR|100|200|X
20210114|BHVN|900|3043|X
20210114|BIDU|9121|18059|X
20210114|BIG|1900|2800|X
20210114|BIGC|3177|7377|X
20210114|BIIB|4763|8962|X
20210114|BIL|3284|4812|X
20210114|BILI|14826|17626|X
20210114|BILL|2859|4059|X
20210114|BIMI|0|600|X
20210114|BIO|1200|1200|X
20210114|BIOC|300|300|X
20210114|BIOL|13609|14309|X
20210114|BIOX|200|200|X
20210114|BIP|100|100|X
20210114|BIPC|100|200|X
20210114|BIT|100|100|X
20210114|BIV|2000|2700|X
20210114|BIZD|200|200|X
20210114|BJ|1473|6073|X
20210114|BJK|100|200|X
20210114|BJRI|1684|2194|X
20210114|BK|5300|12700|X
20210114|BKD|1600|2600|X
20210114|BKE|649|649|X
20210114|BKEP|100|100|X
20210114|BKH|500|500|X
20210114|BKI|1500|2000|X
20210114|BKLN|28100|41400|X
20210114|BKNG|1700|2500|X
20210114|BKR|28468|30339|X
20210114|BKT|190|190|X
20210114|BKU|1200|1800|X
20210114|BKYI|700|1100|X
20210114|BL|1000|1100|X
20210114|BLCM|1102|1102|X
20210114|BLCN|0|100|X
20210114|BLCT|0|100|X
20210114|BLD|100|100|X
20210114|BLDP|12293|167793|X
20210114|BLDR|3300|6100|X
20210114|BLFS|1200|2100|X
20210114|BLI|100|700|X
20210114|BLIN|500|1153|X
20210114|BLK|2265|3465|X
20210114|BLKB|300|300|X
20210114|BLL|300|1600|X
20210114|BLMN|16800|23700|X
20210114|BLNK|2295|4862|X
20210114|BLOK|301|301|X
20210114|BLRX|2243|2743|X
20210114|BLSA|0|400|X
20210114|BLTSU|0|17585|X
20210114|BLU|2000|2700|X
20210114|BLUE|3600|7800|X
20210114|BLW|700|800|X
20210114|BMA|300|400|X
20210114|BMEZ|200|600|X
20210114|BMO|1300|1400|X
20210114|BMRA|1300|1300|X
20210114|BMRN|2722|33685|X
20210114|BMTX|260|260|X
20210114|BMTX+|700|700|X
20210114|BMY|62564|80310|X
20210114|BND|21518|28280|X
20210114|BNDX|2657|2657|X
20210114|BNED|300|1600|X
20210114|BNGO|278484|321947|X
20210114|BNGOW|400|1600|X
20210114|BNKU|100|100|X
20210114|BNL|100|1500|X
20210114|BNO|300|9021|X
20210114|BNR|549|949|X
20210114|BNS|8700|12130|X
20210114|BNTC|0|100|X
20210114|BNTX|6183|9490|X
20210114|BOAC|1200|7652|X
20210114|BOAC=|100|600|X
20210114|BOH|300|600|X
20210114|BOIL|7802|14769|X
20210114|BOKF|800|1300|X
20210114|BOKFL|0|100|X
20210114|BOMN|200|200|X
20210114|BOND|900|1400|X
20210114|BOOM|200|300|X
20210114|BOOT|1537|4387|X
20210114|BORR|2200|5900|X
20210114|BOTZ|8918|12418|X
20210114|BOWX|500|1400|X
20210114|BOWXW|0|100|X
20210114|BOX|15408|27208|X
20210114|BOXL|26890|32790|X
20210114|BP|87954|126878|X
20210114|BPFH|1400|2600|X
20210114|BPMC|1000|6644|X
20210114|BPMP|0|2100|X
20210114|BPOP|200|200|X
20210114|BPT|100|300|X
20210114|BPTH|400|800|X
20210114|BPY|24233|47822|X
20210114|BPYU|2565|3665|X
20210114|BQ|1150|1350|X
20210114|BR|200|500|X
20210114|BRBR|700|3709|X
20210114|BRC|284|485|X
20210114|BREZ|100|100|X
20210114|BREZR|600|2600|X
20210114|BREZW|1400|1400|X
20210114|BRFS|21725|28580|X
20210114|BRK.B|4337|5937|X
20210114|BRKL|1268|1521|X
20210114|BRKR|1200|2000|X
20210114|BRKS|300|692|X
20210114|BRMK|1600|2300|X
20210114|BRO|200|800|X
20210114|BRP|200|1721|X
20210114|BRPA|399|673|X
20210114|BRPAR|0|900|X
20210114|BRQS|10387|11687|X
20210114|BRX|2100|5700|X
20210114|BRY|400|2200|X
20210114|BRZU|1000|1500|X
20210114|BSAC|2100|5700|X
20210114|BSBR|3100|5900|X
20210114|BSCL|200|200|X
20210114|BSCM|0|400|X
20210114|BSCN|502|602|X
20210114|BSCO|235|535|X
20210114|BSCP|600|1000|X
20210114|BSET|100|405|X
20210114|BSGM|100|100|X
20210114|BSIG|400|600|X
20210114|BSJL|400|1300|X
20210114|BSJM|400|400|X
20210114|BSJN|500|700|X
20210114|BSJO|200|200|X
20210114|BSJP|500|800|X
20210114|BSJQ|400|500|X
20210114|BSM|600|2928|X
20210114|BSMX|2200|2200|X
20210114|BSN|100|100|X
20210114|BSQR|100|546|X
20210114|BST|0|100|X
20210114|BSV|3524|5024|X
20210114|BSX|85017|91852|X
20210114|BSX-A|100|100|X
20210114|BSY|4912|5012|X
20210114|BTAI|2000|2900|X
20210114|BTAQ|1200|3400|X
20210114|BTAQU|100|100|X
20210114|BTAQW|100|100|X
20210114|BTBT|25451|37376|X
20210114|BTG|87570|139561|X
20210114|BTI|6428|7028|X
20210114|BTO|100|100|X
20210114|BTRS|112|812|X
20210114|BTRSW|0|1600|X
20210114|BTU|11323|23495|X
20210114|BTWN|700|1200|X
20210114|BTWNU|2500|3200|X
20210114|BTWNW|100|2125|X
20210114|BUD|2800|3900|X
20210114|BUG|2300|2300|X
20210114|BUI|100|300|X
20210114|BUR|0|400|X
20210114|BURL|500|500|X
20210114|BV|1000|1000|X
20210114|BVN|100|300|X
20210114|BVXV|100|200|X
20210114|BW|300|900|X
20210114|BWA|5358|9358|X
20210114|BWAC|0|100|X
20210114|BWACW|300|400|X
20210114|BWB|200|200|X
20210114|BWEN|100|4320|X
20210114|BWG|100|300|X
20210114|BWMX|0|200|X
20210114|BWX|2500|2500|X
20210114|BWXT|1400|3127|X
20210114|BX|2600|5000|X
20210114|BXC|100|100|X
20210114|BXMT|1571|2971|X
20210114|BXMX|500|1200|X
20210114|BXP|1400|3200|X
20210114|BXRX|2800|4300|X
20210114|BXS|100|200|X
20210114|BY|0|100|X
20210114|BYD|3429|11279|X
20210114|BYFC|2443|3043|X
20210114|BYM|0|200|X
20210114|BYND|20582|35328|X
20210114|BYSI|1300|2000|X
20210114|BZH|200|300|X
20210114|BZQ|3766|3966|X
20210114|BZUN|10754|11254|X
20210114|C|88100|169666|X
20210114|C-N|400|400|X
20210114|C-S|100|300|X
20210114|CAAP|1500|1600|X
20210114|CAAS|500|5114|X
20210114|CABA|0|375|X
20210114|CABO|200|200|X
20210114|CACI|400|600|X
20210114|CADE|3655|4355|X
20210114|CAE|500|900|X
20210114|CAG|8081|11491|X
20210114|CAH|500|2400|X
20210114|CAJ|2794|4980|X
20210114|CAKE|1000|1200|X
20210114|CAL|2100|6300|X
20210114|CALA|22800|25100|X
20210114|CALM|0|200|X
20210114|CALX|300|1300|X
20210114|CAMP|0|500|X
20210114|CAMT|100|100|X
20210114|CAN|12076|20554|X
20210114|CANE|589|789|X
20210114|CANF|300|400|X
20210114|CAP=|100|1300|X
20210114|CAPR|1000|2100|X
20210114|CAR|2866|3166|X
20210114|CARA|500|600|X
20210114|CARG|700|800|X
20210114|CARR|9110|14311|X
20210114|CARS|400|400|X
20210114|CARV|1600|2400|X
20210114|CASA|200|1000|X
20210114|CASH|100|200|X
20210114|CASI|4200|7700|X
20210114|CASS|0|100|X
20210114|CASY|300|400|X
20210114|CAT|1700|5200|X
20210114|CATB|17014|17714|X
20210114|CATH|200|200|X
20210114|CATM|0|200|X
20210114|CATO|100|100|X
20210114|CATY|300|1897|X
20210114|CB|300|1000|X
20210114|CBAT|800|1700|X
20210114|CBAY|1100|2300|X
20210114|CBB|2300|3400|X
20210114|CBD|100|300|X
20210114|CBIO|200|200|X
20210114|CBLI|0|300|X
20210114|CBOE|602|702|X
20210114|CBPO|500|700|X
20210114|CBRE|700|900|X
20210114|CBRL|800|1000|X
20210114|CBSH|700|1300|X
20210114|CBT|0|100|X
20210114|CC|1000|2700|X
20210114|CCAC|1200|2300|X
20210114|CCAC+|3600|3600|X
20210114|CCC|1432|1932|X
20210114|CCCC|2500|3895|X
20210114|CCD|100|100|X
20210114|CCEP|1104|3004|X
20210114|CCI|1200|2500|X
20210114|CCIV|62729|140774|X
20210114|CCIV+|1306|1806|X
20210114|CCIV=|600|25835|X
20210114|CCJ|12405|128431|X
20210114|CCK|800|1000|X
20210114|CCL|117321|192941|X
20210114|CCLP|3600|3700|X
20210114|CCMP|500|700|X
20210114|CCO|6155|8633|X
20210114|CCOI|300|400|X
20210114|CCRC|500|2700|X
20210114|CCS|0|100|X
20210114|CCU|400|400|X
20210114|CCV=|100|800|X
20210114|CCX|9150|19150|X
20210114|CCX=|200|300|X
20210114|CCXI|7272|15482|X
20210114|CD|400|5512|X
20210114|CDAK|100|200|X
20210114|CDAY|3495|4141|X
20210114|CDC|1000|1000|X
20210114|CDE|42302|54802|X
20210114|CDEV|16697|43491|X
20210114|CDK|700|1900|X
20210114|CDLX|1000|1600|X
20210114|CDMO|100|200|X
20210114|CDNA|900|1400|X
20210114|CDNS|700|1160|X
20210114|CDR|100|100|X
20210114|CDTX|600|700|X
20210114|CDW|1600|1900|X
20210114|CDXS|1400|2415|X
20210114|CDZI|0|100|X
20210114|CE|464|1364|X
20210114|CEF|100|100|X
20210114|CEI|13398|21410|X
20210114|CEIX|500|800|X
20210114|CELH|4270|6332|X
20210114|CEM|0|200|X
20210114|CEMI|15641|23043|X
20210114|CENT|100|100|X
20210114|CENTA|0|200|X
20210114|CENX|3000|3900|X
20210114|CEO|0|800|X
20210114|CEQP|400|2585|X
20210114|CERC|100|1300|X
20210114|CERE|100|200|X
20210114|CEREW|0|200|X
20210114|CERN|2300|11785|X
20210114|CERS|4100|5052|X
20210114|CERT|500|4900|X
20210114|CETX|15600|18017|X
20210114|CEVA|400|400|X
20210114|CF|5550|6350|X
20210114|CFA|0|200|X
20210114|CFAC|3000|6500|X
20210114|CFACU|298|1463|X
20210114|CFACW|3390|5300|X
20210114|CFB|845|845|X
20210114|CFFN|2700|2700|X
20210114|CFG|6000|17000|X
20210114|CFII|2462|4612|X
20210114|CFIIU|0|100|X
20210114|CFIVU|0|200|X
20210114|CFMS|1300|7196|X
20210114|CFO|455|455|X
20210114|CFR|200|1100|X
