DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210108|AFG|300|700|X
20210108|AFI|300|300|X
20210108|AFIB|600|900|X
20210108|AFIN|200|200|X
20210108|AFL|5580|7224|X
20210108|AFMD|800|2500|X
20210108|AG|21394|30294|X
20210108|AGCB|700|3649|X
20210108|AGCO|700|1200|X
20210108|AGCUU|0|100|X
20210108|AGEN|5200|5800|X
20210108|AGG|32055|34855|X
20210108|AGGY|1200|1548|X
20210108|AGI|21670|38221|X
20210108|AGIO|2623|7275|X
20210108|AGLE|200|200|X
20210108|AGM-D|100|100|X
20210108|AGNC|28923|42414|X
20210108|AGO|900|1500|X
20210108|AGQ|2700|5900|X
20210108|AGR|3200|4400|X
20210108|AGRX|3300|5055|X
20210108|AGS|300|600|X
20210108|AGTC|100|100|X
20210108|AGYS|0|100|X
20210108|AHC|200|200|X
20210108|AHCO|1300|2500|X
20210108|AHH|100|100|X
20210108|AHL-E|200|200|X
20210108|AHT|7490|7990|X
20210108|AI|6602|8832|X
20210108|AIA|2000|2400|X
20210108|AIF|0|100|X
20210108|AIG|11193|26487|X
20210108|AIG+|10891|11191|X
20210108|AIHS|17000|21100|X
20210108|AIKI|8408|8508|X
20210108|AIM|15800|20100|X
20210108|AIMC|900|1400|X
20210108|AINV|700|900|X
20210108|AIR|1100|2500|X
20210108|AIRC|1100|1800|X
20210108|AIRG|100|100|X
20210108|AIRR|0|300|X
20210108|AIT|100|200|X
20210108|AIV|74193|88653|X
20210108|AIZ|100|100|X
20210108|AIZN|100|100|X
20210108|AJAX|2268|2268|X
20210108|AJAX=|0|49800|X
20210108|AJG|500|900|X
20210108|AJRD|3733|19382|X
20210108|AKAM|1478|4640|X
20210108|AKBA|5881|10141|X
20210108|AKER|900|900|X
20210108|AKICU|0|600|X
20210108|AKO.B|100|200|X
20210108|AKR|100|100|X
20210108|AKRO|1000|1700|X
20210108|AKTS|600|1000|X
20210108|AL|900|1500|X
20210108|ALACR|0|800|X
20210108|ALACW|2200|2200|X
20210108|ALB|2900|3800|X
20210108|ALC|700|900|X
20210108|ALDX|2763|3463|X
20210108|ALE|300|300|X
20210108|ALEC|700|7403|X
20210108|ALEX|200|2700|X
20210108|ALGM|2544|5232|X
20210108|ALGN|0|200|X
20210108|ALGS|421|721|X
20210108|ALGT|300|300|X
20210108|ALK|400|1200|X
20210108|ALKS|2600|4700|X
20210108|ALL|864|1794|X
20210108|ALL-H|100|100|X
20210108|ALLE|300|1100|X
20210108|ALLK|600|600|X
20210108|ALLO|1100|3400|X
20210108|ALLT|1917|6104|X
20210108|ALLY|10520|17220|X
20210108|ALNA|1180|1580|X
20210108|ALNY|1500|2300|X
20210108|ALPN|200|200|X
20210108|ALRM|700|1400|X
20210108|ALRN|4705|5505|X
20210108|ALSK|400|900|X
20210108|ALSN|600|3700|X
20210108|ALT|3475|7825|X
20210108|ALTM|800|900|X
20210108|ALTR|500|800|X
20210108|ALTY|600|800|X
20210108|ALV|1653|1853|X
20210108|ALVR|300|300|X
20210108|ALXN|6083|11627|X
20210108|ALXO|100|200|X
20210108|AM|6487|12820|X
20210108|AMAT|16966|24853|X
20210108|AMBA|1900|3200|X
20210108|AMBC|0|100|X
20210108|AMBO|1300|1300|X
20210108|AMC|16491|44294|X
20210108|AMCI|100|7290|X
20210108|AMCIW|100|600|X
20210108|AMCR|15973|20656|X
20210108|AMCX|3300|3600|X
20210108|AMD|319403|519615|X
20210108|AME|703|1401|X
20210108|AMED|100|100|X
20210108|AMG|200|300|X
20210108|AMGN|2700|2900|X
20210108|AMH|5000|18826|X
20210108|AMJ|3000|5000|X
20210108|AMK|875|1075|X
20210108|AMKR|2800|5500|X
20210108|AMLP|9566|12066|X
20210108|AMN|200|200|X
20210108|AMP|500|1500|X
20210108|AMPE|16041|21541|X
20210108|AMPH|100|100|X
20210108|AMPY|400|1900|X
20210108|AMRC|1395|1595|X
20210108|AMRN|43183|60855|X
20210108|AMRS|8500|36851|X
20210108|AMRX|1900|2800|X
20210108|AMSC|3700|10510|X
20210108|AMST|200|200|X
20210108|AMT|716|3183|X
20210108|AMTX|2000|4623|X
20210108|AMWD|200|200|X
20210108|AMWL|1798|3398|X
20210108|AMX|34693|48370|X
20210108|AMZN|900|1300|X
20210108|AN|2200|2500|X
20210108|ANAB|2000|3796|X
20210108|ANCN|0|100|X
20210108|ANDE|100|200|X
20210108|ANET|851|1251|X
20210108|ANF|1600|5100|X
20210108|ANGI|3300|15670|X
20210108|ANGL|6060|6260|X
20210108|ANGO|400|1300|X
20210108|ANH|1892|10444|X
20210108|ANIK|200|200|X
20210108|ANIX|500|500|X
20210108|ANNX|635|766|X
20210108|ANSS|694|694|X
20210108|ANTE|1365|2548|X
20210108|ANTM|2477|3287|X
20210108|ANVS|200|200|X
20210108|ANY|2997|3297|X
20210108|AOD|100|1700|X
20210108|AON|3989|4999|X
20210108|AOR|100|700|X
20210108|AOS|900|1100|X
20210108|AOSL|100|100|X
20210108|AOUT|0|100|X
20210108|AP|300|300|X
20210108|APA|34475|42700|X
20210108|APAM|1100|1700|X
20210108|APD|700|1600|X
20210108|APDN|4658|5758|X
20210108|APG|200|1600|X
20210108|APH|100|600|X
20210108|APHA|27840|37040|X
20210108|API|700|3612|X
20210108|APLE|16656|25723|X
20210108|APLS|600|1100|X
20210108|APLT|1082|1182|X
20210108|APM|0|100|X
20210108|APO|1132|3932|X
20210108|APOG|600|600|X
20210108|APOP|0|400|X
20210108|APPN|3097|4066|X
20210108|APPS|3498|6158|X
20210108|APRE|400|600|X
20210108|APRN|300|500|X
20210108|APT|2565|3031|X
20210108|APTO|2800|9100|X
20210108|APTS|300|300|X
20210108|APTV|3309|5546|X
20210108|APTX|1000|1500|X
20210108|APVO|794|1391|X
20210108|APWC|2427|8234|X
20210108|APXT|100|200|X
20210108|APXTW|100|100|X
20210108|AQB|18180|24380|X
20210108|AQMS|2369|4369|X
20210108|AQN|2000|2300|X
20210108|AQST|500|4900|X
20210108|AQUA|30675|32775|X
20210108|AR|33557|63018|X
20210108|ARA|0|100|X
20210108|ARAV|0|300|X
20210108|ARAY|2000|2400|X
20210108|ARCB|300|300|X
20210108|ARCC|2300|5700|X
20210108|ARCE|300|300|X
20210108|ARCH|1325|2125|X
20210108|ARCO|1400|1800|X
20210108|ARCT|11908|14090|X
20210108|ARD|600|600|X
20210108|ARDC|0|200|X
20210108|ARDS|400|400|X
20210108|ARDX|800|900|X
20210108|ARE|581|1181|X
20210108|AREC|2100|3700|X
20210108|ARES|1100|2600|X
20210108|ARGO|100|100|X
20210108|ARGX|400|400|X
20210108|ARI|2100|4300|X
20210108|ARKF|7562|9462|X
20210108|ARKG|18869|19569|X
20210108|ARKK|47845|53885|X
20210108|ARKO|1400|1400|X
20210108|ARKQ|3475|3475|X
20210108|ARKR|0|590|X
20210108|ARKW|7934|8906|X
20210108|ARLO|2000|2511|X
20210108|ARLP|800|3800|X
20210108|ARMK|2130|3836|X
20210108|ARNA|495|1195|X
20210108|ARNC|3900|4606|X
20210108|AROC|1700|1986|X
20210108|ARPO|6200|6600|X
20210108|ARQT|300|600|X
20210108|ARR|1200|1400|X
20210108|ARRY|15555|20862|X
20210108|ARTL|9475|9985|X
20210108|ARVN|3699|11015|X
20210108|ARW|200|500|X
20210108|ARWR|6800|10377|X
20210108|ARYA|100|100|X
20210108|ASA|200|400|X
20210108|ASAN|7119|18757|X
20210108|ASB|3542|3942|X
20210108|ASC|0|100|X
20210108|ASG|100|100|X
20210108|ASGN|100|200|X
20210108|ASH|100|200|X
20210108|ASHR|10356|41293|X
20210108|ASIX|300|400|X
20210108|ASLE|200|200|X
20210108|ASLEW|0|100|X
20210108|ASM|69159|75279|X
20210108|ASMB|1100|1500|X
20210108|ASML|1184|1784|X
20210108|ASO|4200|7000|X
20210108|ASPL=|0|600|X
20210108|ASR|100|100|X
20210108|ASRT|4275|14110|X
20210108|ASTC|5700|9580|X
20210108|ASTE|100|200|X
20210108|ASUR|0|200|X
20210108|ASX|44602|45202|X
20210108|AT|756|1456|X
20210108|ATAC|1200|2100|X
20210108|ATCO|600|2100|X
20210108|ATEC|467|1767|X
20210108|ATEN|1300|1600|X
20210108|ATEX|300|500|X
20210108|ATGE|400|1200|X
20210108|ATH|700|2300|X
20210108|ATHA|2400|7883|X
20210108|ATHE|200|300|X
20210108|ATHM|1900|3300|X
20210108|ATHX|10485|10622|X
20210108|ATI|8817|12036|X
20210108|ATKR|200|400|X
20210108|ATLC|0|300|X
20210108|ATNI|0|100|X
20210108|ATNM|200|600|X
20210108|ATNX|600|900|X
20210108|ATO|600|2900|X
20210108|ATOM|1700|1800|X
20210108|ATOS|3700|5000|X
20210108|ATRA|571|2543|X
20210108|ATRC|400|400|X
20210108|ATRO|1110|1110|X
20210108|ATRS|1700|14800|X
20210108|ATSG|300|400|X
20210108|ATUS|8718|61299|X
20210108|ATVI|2612|8922|X
20210108|ATXI|0|100|X
20210108|AU|30765|51440|X
20210108|AUB|300|400|X
20210108|AUDC|0|200|X
20210108|AUMN|900|900|X
20210108|AUPH|11423|19323|X
20210108|AUTL|300|400|X
20210108|AUTO|0|100|X
20210108|AUVI|100|100|X
20210108|AUY|263266|337406|X
20210108|AVA|1012|1012|X
20210108|AVAL|200|200|X
20210108|AVAV|500|500|X
20210108|AVB|500|600|X
20210108|AVCT|0|100|X
20210108|AVD|100|100|X
20210108|AVDL|500|1839|X
20210108|AVEM|100|100|X
20210108|AVEO|2001|3101|X
20210108|AVGO|1200|1700|X
20210108|AVGR|55202|59947|X
20210108|AVID|800|900|X
20210108|AVIR|200|5833|X
20210108|AVLR|100|200|X
20210108|AVNS|100|100|X
20210108|AVNT|700|1898|X
20210108|AVNW|400|924|X
20210108|AVO|600|1100|X
20210108|AVRO|800|1600|X
20210108|AVT|2055|5166|X
20210108|AVTR|7800|20317|X
20210108|AVXL|200|200|X
20210108|AVY|700|4298|X
20210108|AVYA|2897|4997|X
20210108|AWH|200|300|X
20210108|AWI|700|1023|X
20210108|AWK|700|900|X
20210108|AWP|700|700|X
20210108|AX|300|300|X
20210108|AXAS|700|900|X
20210108|AXDX|400|800|X
20210108|AXGN|100|400|X
20210108|AXL|12177|22697|X
20210108|AXNX|2184|3159|X
20210108|AXO|100|100|X
20210108|AXP|967|2667|X
20210108|AXS|300|1000|X
20210108|AXSM|1300|1500|X
20210108|AXTA|26544|40344|X
20210108|AXTI|500|500|X
20210108|AXU|12173|14519|X
20210108|AY|4074|5274|X
20210108|AYI|700|1200|X
20210108|AYRO|2500|3487|X
20210108|AYTU|1100|2000|X
20210108|AYX|2000|2300|X
20210108|AZEK|200|1100|X
20210108|AZN|90339|114027|X
20210108|AZO|868|1168|X
20210108|AZPN|700|1100|X
20210108|AZRE|400|1000|X
20210108|AZRX|300|4770|X
20210108|AZUL|2800|8800|X
20210108|AZZ|400|400|X
20210108|B|100|100|X
20210108|BA|2700|5676|X
20210108|BAB|600|700|X
20210108|BABA|27684|57480|X
20210108|BAC|370857|596425|X
20210108|BAH|2100|3300|X
20210108|BAK|100|100|X
20210108|BALY|200|500|X
20210108|BAM|20065|30665|X
20210108|BAMH|0|100|X
20210108|BANC|200|200|X
20210108|BAND|300|1200|X
20210108|BANF|200|400|X
20210108|BAP|200|200|X
20210108|BAR|1426|1426|X
20210108|BASI|400|400|X
20210108|BATRK|300|400|X
20210108|BATT|0|633|X
20210108|BAX|1225|3221|X
20210108|BB|92035|150768|X
20210108|BBAR|100|100|X
20210108|BBAX|700|1900|X
20210108|BBBY|14069|42329|X
20210108|BBCA|936|2936|X
20210108|BBCP|100|100|X
20210108|BBD|628411|966034|X
20210108|BBDC|100|415|X
20210108|BBEU|2700|15000|X
20210108|BBGI|200|200|X
20210108|BBI|6711|7761|X
20210108|BBIG|100|100|X
20210108|BBIO|1851|1951|X
20210108|BBJP|14500|31600|X
20210108|BBL|47205|105631|X
20210108|BBN|400|500|X
20210108|BBRE|500|500|X
20210108|BBSI|100|200|X
20210108|BBUS|3600|3900|X
20210108|BBVA|57788|66288|X
20210108|BBY|2398|4098|X
20210108|BC|800|2965|X
20210108|BCAB|100|500|X
20210108|BCC|400|1479|X
20210108|BCE|3840|6573|X
20210108|BCEI|100|100|X
20210108|BCEL|100|100|X
20210108|BCH|100|100|X
20210108|BCI|100|100|X
20210108|BCLI|100|100|X
20210108|BCO|1100|2000|X
20210108|BCOR|200|500|X
20210108|BCOV|300|500|X
20210108|BCPC|400|400|X
20210108|BCRX|7400|15200|X
20210108|BCS|45691|60015|X
20210108|BCSF|0|200|X
20210108|BCX|200|500|X
20210108|BDC|300|300|X
20210108|BDGE|200|200|X
20210108|BDJ|2000|2600|X
20210108|BDN|4800|8000|X
20210108|BDR|100|200|X
20210108|BDRY|0|1700|X
20210108|BDSI|2200|3300|X
20210108|BDSX|782|782|X
20210108|BDTX|200|1098|X
20210108|BDX|1056|3752|X
20210108|BDXB|0|1100|X
20210108|BE|9198|12596|X
20210108|BEAM|26915|43821|X
20210108|BEAT|3500|5897|X
20210108|BECN|800|1000|X
20210108|BEEM|1115|3780|X
20210108|BEKE|9040|12574|X
20210108|BEN|5700|38468|X
20210108|BEP|420|720|X
20210108|BEPC|700|900|X
20210108|BERY|1200|2300|X
20210108|BEST|4700|5700|X
20210108|BETZ|300|800|X
20210108|BF.A|100|100|X
20210108|BF.B|800|1200|X
20210108|BFAM|252|652|X
20210108|BFI|1100|4288|X
20210108|BFIIW|0|954|X
20210108|BFIT|300|300|X
20210108|BFK|100|100|X
20210108|BFS|100|100|X
20210108|BFT|8946|14735|X
20210108|BFT+|1519|1519|X
20210108|BFT=|639|1039|X
20210108|BFZ|0|100|X
20210108|BG|2157|3289|X
20210108|BGB|200|500|X
20210108|BGCP|8983|11687|X
20210108|BGFV|1100|8400|X
20210108|BGI|8654|8954|X
20210108|BGNE|1200|1500|X
20210108|BGR|600|600|X
20210108|BGS|8600|8700|X
20210108|BGY|0|100|X
20210108|BHAT|400|400|X
20210108|BHC|9213|20797|X
20210108|BHE|100|100|X
20210108|BHF|1700|3000|X
20210108|BHFAO|0|100|X
20210108|BHLB|115|115|X
20210108|BHP|9529|18129|X
20210108|BHR|100|400|X
20210108|BHSE|100|400|X
20210108|BHTG|0|271|X
20210108|BHVN|1450|3717|X
20210108|BIDU|9242|17614|X
20210108|BIF|0|100|X
20210108|BIG|2300|2400|X
20210108|BIGC|18031|22529|X
20210108|BIIB|1300|1900|X
20210108|BIL|2800|16437|X
20210108|BILI|39058|49468|X
20210108|BILL|2900|6454|X
20210108|BIMI|600|700|X
20210108|BIO|600|600|X
20210108|BIOC|100|100|X
20210108|BIOL|16361|16361|X
20210108|BIOX|0|400|X
20210108|BIP|600|800|X
20210108|BIPC|400|500|X
20210108|BIV|1000|1871|X
20210108|BJ|3548|4881|X
20210108|BJRI|100|450|X
20210108|BK|7100|17299|X
20210108|BKCC|100|500|X
20210108|BKD|800|1200|X
20210108|BKE|600|1100|X
20210108|BKF|0|400|X
20210108|BKH|400|1193|X
20210108|BKI|1300|2800|X
20210108|BKLN|157368|169068|X
20210108|BKR|41370|51637|X
20210108|BKT|300|300|X
20210108|BKU|800|1000|X
20210108|BKYI|700|1000|X
20210108|BL|400|700|X
20210108|BLCM|600|600|X
20210108|BLD|200|200|X
20210108|BLDP|12560|25360|X
20210108|BLDR|10754|12554|X
20210108|BLFS|600|1100|X
20210108|BLI|4278|8655|X
20210108|BLIN|200|200|X
20210108|BLK|300|600|X
20210108|BLKB|1100|1300|X
20210108|BLL|1619|8656|X
20210108|BLMN|3200|6246|X
20210108|BLNK|5500|23132|X
20210108|BLNKW|0|100|X
20210108|BLOK|100|100|X
20210108|BLPH|100|200|X
20210108|BLRX|1400|1500|X
20210108|BLTSU|100|200|X
20210108|BLU|3200|3500|X
20210108|BLUE|600|1600|X
20210108|BLV|0|350|X
20210108|BMA|600|600|X
20210108|BMEZ|596|596|X
20210108|BMI|500|500|X
20210108|BML-H|0|100|X
20210108|BMO|400|500|X
20210108|BMRA|800|900|X
20210108|BMRN|3896|7587|X
20210108|BMTC|100|200|X
20210108|BMTX|400|500|X
20210108|BMY|31735|53135|X
20210108|BND|28885|55545|X
20210108|BNDX|21232|23132|X
20210108|BNED|1300|1700|X
20210108|BNFT|400|797|X
20210108|BNGO|160598|252484|X
20210108|BNGOW|200|200|X
20210108|BNKU|100|100|X
20210108|BNL|500|900|X
20210108|BNO|18500|27830|X
20210108|BNR|300|300|X
20210108|BNS|5741|7241|X
20210108|BNTC|0|500|X
20210108|BNTX|19008|23535|X
20210108|BOE|100|100|X
20210108|BOH|100|100|X
20210108|BOIL|14700|20700|X
20210108|BOKF|0|100|X
20210108|BOMN|0|300|X
20210108|BOND|1450|1650|X
20210108|BOOM|100|100|X
20210108|BOOT|200|200|X
20210108|BORR|2200|2200|X
20210108|BOTZ|8610|15610|X
20210108|BOWXW|300|500|X
20210108|BOX|3700|7138|X
20210108|BOXL|35401|38525|X
20210108|BP|215154|285236|X
20210108|BPFH|8100|15700|X
20210108|BPMC|400|1663|X
20210108|BPMP|200|900|X
20210108|BPOP|0|200|X
20210108|BPT|100|100|X
20210108|BPY|59807|124336|X
20210108|BPYU|500|600|X
20210108|BQ|400|400|X
20210108|BR|400|400|X
20210108|BRBR|1700|5932|X
20210108|BRBS|100|100|X
20210108|BRC|400|400|X
20210108|BREZ|1454|1454|X
20210108|BREZR|0|600|X
20210108|BREZW|0|100|X
20210108|BRFS|27511|32811|X
20210108|BRG|100|100|X
20210108|BRK.B|4261|6436|X
20210108|BRKL|4287|5487|X
20210108|BRKR|3000|3600|X
20210108|BRKS|500|2900|X
20210108|BRMK|4131|5131|X
20210108|BRO|300|800|X
20210108|BRP|1749|3013|X
20210108|BRPAW|0|1099|X
20210108|BRQS|30744|31844|X
20210108|BRX|1600|2600|X
20210108|BRY|700|1000|X
20210108|BRZU|300|1500|X
20210108|BSAC|4050|5950|X
20210108|BSBR|10351|23038|X
20210108|BSCL|100|600|X
20210108|BSCM|200|500|X
20210108|BSCN|600|700|X
20210108|BSCO|200|500|X
20210108|BSCP|700|1200|X
20210108|BSET|400|500|X
20210108|BSGM|700|1900|X
20210108|BSIG|435|1018|X
20210108|BSJL|400|400|X
20210108|BSJN|1990|2090|X
20210108|BSJO|0|200|X
20210108|BSM|0|400|X
20210108|BSMX|2600|2800|X
20210108|BSQR|100|100|X
20210108|BST|0|100|X
20210108|BSTZ|0|200|X
20210108|BSV|22044|25144|X
20210108|BSX|45105|63002|X
20210108|BSY|100|100|X
20210108|BTAI|400|600|X
20210108|BTAQ|2900|3500|X
20210108|BTAQW|100|100|X
20210108|BTBT|21086|50576|X
20210108|BTG|165610|210001|X
20210108|BTI|7151|16551|X
20210108|BTU|11000|14900|X
20210108|BTWN|1200|3000|X
20210108|BTWNU|0|100|X
20210108|BTZ|400|800|X
20210108|BUD|1400|2900|X
20210108|BUG|1200|1500|X
20210108|BUI|100|100|X
20210108|BUR|143|143|X
20210108|BURL|2000|2698|X
20210108|BUSE|536|536|X
20210108|BV|600|600|X
20210108|BVN|4459|14959|X
20210108|BW|300|2200|X
20210108|BWA|4300|8003|X
20210108|BWAC|0|301|X
20210108|BWAY|100|200|X
20210108|BWEN|5023|6773|X
20210108|BWFG|100|100|X
20210108|BWMX|100|200|X
20210108|BWX|6877|6877|X
20210108|BWXT|700|900|X
20210108|BX|300|3399|X
20210108|BXMT|1000|2300|X
20210108|BXMX|800|800|X
20210108|BXP|3623|8506|X
20210108|BXRX|16982|19482|X
20210108|BXS|400|700|X
20210108|BYD|3000|6402|X
20210108|BYFC|3100|4800|X
20210108|BYM|0|100|X
20210108|BYND|4550|6150|X
20210108|BYSI|300|2000|X
20210108|BZH|214|214|X
20210108|BZQ|0|100|X
20210108|BZUN|3272|4572|X
20210108|C|65985|152657|X
20210108|CAAP|100|100|X
20210108|CAAS|400|8100|X
20210108|CABA|400|700|X
20210108|CACC|100|100|X
20210108|CADE|3000|4100|X
20210108|CAE|400|400|X
20210108|CAF|0|200|X
20210108|CAG|11554|25382|X
20210108|CAH|1000|4200|X
20210108|CAI|100|359|X
20210108|CAJ|200|400|X
20210108|CAKE|1600|1600|X
20210108|CAL|300|2000|X
20210108|CALA|1400|1900|X
20210108|CALM|700|1200|X
20210108|CALX|3000|6054|X
20210108|CAMP|100|100|X
20210108|CAMT|100|6810|X
20210108|CAN|56850|84005|X
20210108|CANE|500|500|X
20210108|CANF|100|400|X
20210108|CANG|800|2500|X
20210108|CAPR|423|423|X
20210108|CAR|700|900|X
20210108|CARA|400|600|X
20210108|CARE|200|200|X
20210108|CARG|100|100|X
20210108|CARR|11198|15399|X
20210108|CARS|600|2200|X
20210108|CARV|600|800|X
20210108|CASA|100|100|X
20210108|CASH|100|200|X
20210108|CASI|0|200|X
20210108|CASY|200|352|X
20210108|CAT|1700|3518|X
20210108|CATB|3600|4000|X
20210108|CATH|100|100|X
20210108|CATM|4860|20660|X
20210108|CATO|300|700|X
20210108|CATY|200|300|X
20210108|CB|2000|2300|X
20210108|CBAT|18565|18565|X
20210108|CBAY|6026|6701|X
20210108|CBB|1500|1800|X
20210108|CBD|0|102|X
20210108|CBIO|600|700|X
20210108|CBOE|200|200|X
20210108|CBPO|200|300|X
20210108|CBRE|1500|2700|X
20210108|CBRL|100|200|X
20210108|CBSH|0|100|X
20210108|CBT|200|300|X
20210108|CBU|300|300|X
20210108|CBZ|200|200|X
20210108|CC|2732|4332|X
20210108|CCC|900|1200|X
20210108|CCCC|800|3920|X
20210108|CCEP|2200|2400|X
20210108|CCI|300|600|X
20210108|CCIV|200|300|X
20210108|CCIV+|0|1100|X
20210108|CCIV=|0|300|X
20210108|CCJ|2700|34860|X
20210108|CCK|900|2511|X
20210108|CCL|96926|140189|X
20210108|CCLP|500|500|X
20210108|CCMP|400|400|X
20210108|CCNC|200|300|X
20210108|CCO|4600|6688|X
20210108|CCOI|600|600|X
20210108|CCRC|700|1534|X
20210108|CCRN|100|100|X
20210108|CCS|100|300|X
20210108|CCU|300|500|X
20210108|CCX|3500|8525|X
20210108|CCX+|0|200|X
20210108|CCXI|1270|4200|X
20210108|CD|1398|5963|X
20210108|CDAK|1100|1700|X
20210108|CDAY|700|900|X
20210108|CDC|10033|10033|X
20210108|CDE|13181|24981|X
20210108|CDEV|27489|42633|X
20210108|CDK|1100|2100|X
20210108|CDL|200|500|X
20210108|CDLX|300|5087|X
20210108|CDMO|300|1020|X
20210108|CDNA|1997|4597|X
20210108|CDNS|1400|2800|X
20210108|CDTX|1600|1700|X
20210108|CDW|2400|4000|X
20210108|CDXC|400|965|X
20210108|CDXS|1634|2334|X
20210108|CE|500|1300|X
20210108|CEF|3100|3400|X
20210108|CEI|11200|11300|X
20210108|CEIX|600|600|X
20210108|CELH|13803|18729|X
20210108|CELP|100|100|X
20210108|CEMI|4846|4946|X
20210108|CENX|1900|2600|X
20210108|CEO|800|2248|X
20210108|CEQP|700|3623|X
20210108|CERC|1300|4199|X
20210108|CERE|1100|1100|X
20210108|CERN|2244|3444|X
20210108|CERS|21000|30300|X
20210108|CERT|900|2734|X
20210108|CETX|200|200|X
20210108|CF|5541|8540|X
20210108|CFACW|0|700|X
20210108|CFB|400|500|X
20210108|CFBI|300|300|X
20210108|CFFI|200|200|X
20210108|CFFN|2100|2500|X
20210108|CFG|7647|21147|X
20210108|CFII|500|3676|X
20210108|CFIIW|100|799|X
20210108|CFMS|701|1101|X
20210108|CFO|0|300|X
20210108|CFR|200|400|X
20210108|CFRX|0|200|X
20210108|CFX|1500|3900|X
20210108|CG|2200|2600|X
20210108|CGA|1600|2300|X
20210108|CGBD|600|600|X
20210108|CGC|6947|8027|X
20210108|CGEM|1700|5600|X
20210108|CGEN|8588|10088|X
20210108|CGIX|2100|2300|X
20210108|CGNX|1069|1669|X
20210108|CGRO|0|1000|X
20210108|CGW|0|168|X
20210108|CHA|400|15450|X
20210108|CHAU|1000|1000|X
20210108|CHCO|100|100|X
20210108|CHD|400|4500|X
20210108|CHDN|200|200|X
20210108|CHE|200|800|X
20210108|CHEF|1500|2818|X
20210108|CHEK|25395|25995|X
