DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210208|ADX|200|200|X
20210208|ADXS|10660|18858|X
20210208|AEE|300|1300|X
20210208|AEF|100|100|X
20210208|AEFC|0|100|X
20210208|AEG|16300|16300|X
20210208|AEGN|100|100|X
20210208|AEHL|1400|1800|X
20210208|AEI|2400|2700|X
20210208|AEIS|200|400|X
20210208|AEL|100|100|X
20210208|AEM|2200|2500|X
20210208|AEMD|1800|2900|X
20210208|AEO|10500|12300|X
20210208|AEP|0|100|X
20210208|AER|2100|3400|X
20210208|AERI|500|600|X
20210208|AES|31502|65130|X
20210208|AESE|47453|61062|X
20210208|AEY|600|2774|X
20210208|AEYE|2941|5987|X
20210208|AEZS|89264|182770|X
20210208|AFG|913|2013|X
20210208|AFI|400|400|X
20210208|AFIB|100|1000|X
20210208|AFIN|200|200|X
20210208|AFL|19700|34124|X
20210208|AFMD|1700|4200|X
20210208|AFRM|4275|5975|X
20210208|AFYA|0|100|X
20210208|AG|12900|23800|X
20210208|AGC|100|100|X
20210208|AGCB|100|200|X
20210208|AGCO|100|200|X
20210208|AGCUU|0|183|X
20210208|AGE|1400|4000|X
20210208|AGEN|14000|18000|X
20210208|AGFY|982|2082|X
20210208|AGG|26346|42660|X
20210208|AGGY|0|2038|X
20210208|AGI|10200|17021|X
20210208|AGIO|1900|9778|X
20210208|AGLE|200|200|X
20210208|AGMH|0|100|X
20210208|AGNC|131525|168601|X
20210208|AGQ|900|1200|X
20210208|AGR|900|1900|X
20210208|AGRO|600|600|X
20210208|AGRX|5600|7848|X
20210208|AGS|200|300|X
20210208|AGTC|7588|15768|X
20210208|AGX|0|100|X
20210208|AGYS|887|887|X
20210208|AGZ|0|200|X
20210208|AHACW|200|200|X
20210208|AHCO|800|1600|X
20210208|AHH|0|100|X
20210208|AHT|21434|41856|X
20210208|AI|2600|3000|X
20210208|AIA|1800|1800|X
20210208|AIG|15238|23418|X
20210208|AIH|300|400|X
20210208|AIHS|1950|16045|X
20210208|AIKI|12900|20122|X
20210208|AIM|40338|63797|X
20210208|AIMC|200|200|X
20210208|AINV|400|1000|X
20210208|AIR|800|900|X
20210208|AIRC|2698|7381|X
20210208|AIRG|100|300|X
20210208|AIRI|800|900|X
20210208|AIRR|0|887|X
20210208|AIRT|100|527|X
20210208|AIV|16879|26072|X
20210208|AIZ|200|300|X
20210208|AJAX|2200|6220|X
20210208|AJG|2039|2239|X
20210208|AJRD|300|300|X
20210208|AKAM|200|800|X
20210208|AKBA|51127|70171|X
20210208|AKER|1200|1600|X
20210208|AKRO|3607|5407|X
20210208|AKTS|1900|2200|X
20210208|AKTX|338|338|X
20210208|AL|677|677|X
20210208|ALACR|700|800|X
20210208|ALB|1000|2450|X
20210208|ALBO|0|500|X
20210208|ALC|100|600|X
20210208|ALDX|500|3291|X
20210208|ALEC|1700|2400|X
20210208|ALEX|100|200|X
20210208|ALGM|1500|2200|X
20210208|ALGN|700|1500|X
20210208|ALGT|200|300|X
20210208|ALK|3089|3989|X
20210208|ALKS|2996|5396|X
20210208|ALL|2320|3420|X
20210208|ALL-I|100|100|X
20210208|ALLE|300|500|X
20210208|ALLK|300|1378|X
20210208|ALLO|900|1320|X
20210208|ALLT|2000|4500|X
20210208|ALLY|10316|13816|X
20210208|ALNA|13907|21851|X
20210208|ALNY|1400|2300|X
20210208|ALRM|200|200|X
20210208|ALRN|11798|29290|X
20210208|ALSK|400|1000|X
20210208|ALSN|600|900|X
20210208|ALT|600|1025|X
20210208|ALTA|0|100|X
20210208|ALTL|156|812|X
20210208|ALTM|0|500|X
20210208|ALTO|3700|13900|X
20210208|ALTR|700|1200|X
20210208|ALTU|3100|3500|X
20210208|ALTUU|2190|14390|X
20210208|ALUS|8836|11205|X
20210208|ALUS+|400|400|X
20210208|ALV|100|200|X
20210208|ALVR|200|300|X
20210208|ALXN|1466|4666|X
20210208|ALXO|800|1000|X
20210208|AM|16650|27096|X
20210208|AMAT|4824|11324|X
20210208|AMBA|500|1300|X
20210208|AMBC|0|100|X
20210208|AMBO|0|2400|X
20210208|AMC|162361|184596|X
20210208|AMCR|67924|83248|X
20210208|AMCX|4800|10860|X
20210208|AMD|308760|582506|X
20210208|AME|600|1100|X
20210208|AMG|4466|4966|X
20210208|AMGN|1158|1558|X
20210208|AMH|4300|7900|X
20210208|AMHCW|500|500|X
20210208|AMJ|7587|12687|X
20210208|AMKR|14529|27529|X
20210208|AMLP|25219|27819|X
20210208|AMN|100|100|X
20210208|AMNB|100|200|X
20210208|AMP|400|400|X
20210208|AMPE|20538|30336|X
20210208|AMPH|100|200|X
20210208|AMPY|500|1000|X
20210208|AMRC|900|2200|X
20210208|AMRN|44792|71223|X
20210208|AMRS|5000|17900|X
20210208|AMRX|13027|19801|X
20210208|AMSC|1137|5837|X
20210208|AMT|2600|4823|X
20210208|AMTI|300|400|X
20210208|AMTX|4018|8297|X
20210208|AMWD|200|200|X
20210208|AMWL|2700|3753|X
20210208|AMX|7800|23696|X
20210208|AMZN|100|100|X
20210208|AN|1700|4700|X
20210208|ANAB|1800|3500|X
20210208|ANCN|100|200|X
20210208|ANDA|2220|2220|X
20210208|ANDAR|300|500|X
20210208|ANET|400|500|X
20210208|ANF|2500|2900|X
20210208|ANGI|17194|49228|X
20210208|ANGL|8437|9437|X
20210208|ANGN|200|8100|X
20210208|ANGO|0|100|X
20210208|ANH|1875|9678|X
20210208|ANIK|0|110|X
20210208|ANIX|0|1400|X
20210208|ANNX|300|2452|X
20210208|ANSS|100|100|X
20210208|ANTE|3497|7397|X
20210208|ANTM|1500|2700|X
20210208|ANY|3307|3407|X
20210208|AOD|3500|5600|X
20210208|AOK|200|1300|X
20210208|AOM|0|400|X
20210208|AON|900|2300|X
20210208|AONE|0|100|X
20210208|AOR|400|400|X
20210208|AOS|1400|1800|X
20210208|AOSL|100|100|X
20210208|APA|31807|77437|X
20210208|APAM|1700|1900|X
20210208|APD|2377|2977|X
20210208|APDN|849|1149|X
20210208|APEI|100|100|X
20210208|APEN|100|100|X
20210208|APG|600|600|X
20210208|APH|2102|2402|X
20210208|APHA|36964|85634|X
20210208|API|8723|11473|X
20210208|APLE|7800|9900|X
20210208|APLS|1200|1899|X
20210208|APM|0|100|X
20210208|APO|2500|4400|X
20210208|APOG|100|100|X
20210208|APPF|100|300|X
20210208|APPH|900|1200|X
20210208|APPHW|0|1470|X
20210208|APPN|4512|8912|X
20210208|APPS|3300|9968|X
20210208|APRE|406|1506|X
20210208|APSG|2000|3300|X
20210208|APSG=|0|823|X
20210208|APT|200|700|X
20210208|APTO|6260|15060|X
20210208|APTV|1710|4149|X
20210208|APTX|3237|3437|X
20210208|APWC|300|700|X
20210208|APXT|400|2370|X
20210208|APXTW|800|800|X
20210208|AQB|7884|14284|X
20210208|AQMS|15870|23170|X
20210208|AQN|4491|4591|X
20210208|AQST|1100|1950|X
20210208|AQUA|121622|127624|X
20210208|AR|27657|70760|X
20210208|ARAY|3353|4653|X
20210208|ARC|0|100|X
20210208|ARCB|100|100|X
20210208|ARCC|7450|10550|X
20210208|ARCE|2458|3978|X
20210208|ARCH|3770|6298|X
20210208|ARCO|800|6000|X
20210208|ARCT|1234|3382|X
20210208|ARD|100|100|X
20210208|ARDC|0|1600|X
20210208|ARDX|400|400|X
20210208|ARE|100|200|X
20210208|AREC|46302|79954|X
20210208|ARES|300|500|X
20210208|ARGX|100|100|X
20210208|ARI|500|3800|X
20210208|ARKF|9916|13277|X
20210208|ARKG|74437|84635|X
20210208|ARKIU|1800|3100|X
20210208|ARKK|17720|17920|X
20210208|ARKO|500|600|X
20210208|ARKQ|5972|6183|X
20210208|ARKW|3550|3750|X
20210208|ARLO|2930|5130|X
20210208|ARLP|200|600|X
20210208|ARMK|800|3744|X
20210208|ARNA|3200|5600|X
20210208|ARNC|500|900|X
20210208|AROC|1600|2100|X
20210208|ARPO|1800|6009|X
20210208|ARQT|600|2000|X
20210208|ARR|4601|5401|X
20210208|ARRY|2829|3602|X
20210208|ARTL|7606|23350|X
20210208|ARVN|1100|3900|X
20210208|ARW|600|700|X
20210208|ARWR|2500|4100|X
20210208|ARYA|6190|12619|X
20210208|ASAN|700|9634|X
20210208|ASAQ|100|100|X
20210208|ASB|2600|2800|X
20210208|ASC|1300|1400|X
20210208|ASG|100|100|X
20210208|ASGN|100|100|X
20210208|ASH|0|900|X
20210208|ASHR|6596|12296|X
20210208|ASIX|0|100|X
20210208|ASLN|500|1500|X
20210208|ASM|13734|15434|X
20210208|ASMB|7332|11776|X
20210208|ASML|896|1196|X
20210208|ASO|1000|1400|X
20210208|ASPL|1500|2270|X
20210208|ASPN|400|600|X
20210208|ASR|900|1000|X
20210208|ASRT|41707|155551|X
20210208|ASTC|2500|7992|X
20210208|ASX|30989|38365|X
20210208|ASYS|300|300|X
20210208|AT|5961|5961|X
20210208|ATAC|1300|2400|X
20210208|ATAX|0|200|X
20210208|ATC|100|200|X
20210208|ATCO|200|400|X
20210208|ATEC|499|3799|X
20210208|ATEN|3500|5251|X
20210208|ATEX|300|400|X
20210208|ATGE|1745|2068|X
20210208|ATH|1200|3500|X
20210208|ATHA|836|2507|X
20210208|ATHE|3400|4500|X
20210208|ATHM|2500|4100|X
20210208|ATHX|6287|9790|X
20210208|ATI|5100|6900|X
20210208|ATIF|3003|4503|X
20210208|ATKR|970|970|X
20210208|ATMP|400|400|X
20210208|ATMR=|0|3300|X
20210208|ATNF|2996|10172|X
20210208|ATNFW|400|400|X
20210208|ATNM|210|610|X
20210208|ATNX|500|1400|X
20210208|ATO|2000|4076|X
20210208|ATOM|8111|11461|X
20210208|ATOS|81996|138249|X
20210208|ATR|500|600|X
20210208|ATRA|1200|2579|X
20210208|ATRC|0|100|X
20210208|ATRO|200|300|X
20210208|ATRS|5038|11054|X
20210208|ATSG|500|600|X
20210208|ATUS|7600|18800|X
20210208|ATVI|9860|24939|X
20210208|ATXI|0|100|X
20210208|AU|31653|46319|X
20210208|AUB|100|100|X
20210208|AUDC|0|100|X
20210208|AUMN|3397|3397|X
20210208|AUPH|17973|33512|X
20210208|AUTL|200|600|X
20210208|AUVI|500|500|X
20210208|AUY|139172|181490|X
20210208|AVA|100|100|X
20210208|AVAL|0|200|X
20210208|AVAN|3000|6240|X
20210208|AVAN=|0|1700|X
20210208|AVAV|1400|1500|X
20210208|AVB|800|2000|X
20210208|AVCO|400|500|X
20210208|AVDL|800|1200|X
20210208|AVEO|1700|2300|X
20210208|AVGO|1600|2400|X
20210208|AVGR|19606|26837|X
20210208|AVID|3600|4176|X
20210208|AVIR|1720|4972|X
20210208|AVK|100|100|X
20210208|AVLR|900|1459|X
20210208|AVNS|400|400|X
20210208|AVNT|200|300|X
20210208|AVNW|1400|2700|X
20210208|AVO|146|146|X
20210208|AVRO|2400|3700|X
20210208|AVT|300|634|X
20210208|AVTR|7198|9098|X
20210208|AVUV|100|100|X
20210208|AVXL|2500|2600|X
20210208|AVY|400|400|X
20210208|AVYA|2817|3117|X
20210208|AWF|400|400|X
20210208|AWH|700|1600|X
20210208|AWI|500|600|X
20210208|AWK|1300|1700|X
20210208|AWP|0|1838|X
20210208|AWR|100|200|X
20210208|AWRE|100|1000|X
20210208|AXAS|0|2300|X
20210208|AXDX|700|700|X
20210208|AXL|15000|21273|X
20210208|AXLA|0|300|X
20210208|AXNX|1800|1800|X
20210208|AXON|1000|1300|X
20210208|AXP|1500|3100|X
20210208|AXS|500|1100|X
20210208|AXSM|1000|2000|X
20210208|AXTA|17000|40000|X
20210208|AXTI|600|700|X
20210208|AXU|3800|5800|X
20210208|AY|3211|3811|X
20210208|AYI|400|500|X
20210208|AYLA|0|212|X
20210208|AYRO|800|800|X
20210208|AYTU|2000|3584|X
20210208|AYX|900|1200|X
20210208|AZEK|100|700|X
20210208|AZN|48653|73388|X
20210208|AZPN|500|600|X
20210208|AZRE|1000|1400|X
20210208|AZRX|16105|24182|X
20210208|AZUL|400|400|X
20210208|AZZ|0|100|X
20210208|B|100|100|X
20210208|BA|2000|3500|X
20210208|BAB|600|700|X
20210208|BABA|3603|7266|X
20210208|BAC|533694|859161|X
20210208|BAH|700|1500|X
20210208|BAK|300|300|X
20210208|BALY|300|400|X
20210208|BAM|19400|26700|X
20210208|BAMH|0|500|X
20210208|BAND|600|1700|X
20210208|BAOS|0|100|X
20210208|BAP|400|500|X
20210208|BAR|3750|3750|X
20210208|BASI|0|100|X
20210208|BATRK|0|600|X
20210208|BAX|700|1700|X
20210208|BB|69777|166784|X
20210208|BBAX|8854|32238|X
20210208|BBBY|7000|8600|X
20210208|BBCA|3700|11000|X
20210208|BBCP|100|200|X
20210208|BBD|591761|619332|X
20210208|BBDC|100|500|X
20210208|BBEU|4900|30893|X
20210208|BBGI|100|100|X
20210208|BBI|32273|34073|X
20210208|BBIG|1547|5600|X
20210208|BBIN|1200|2300|X
20210208|BBIO|4746|5646|X
20210208|BBJP|31769|39469|X
20210208|BBL|19000|26910|X
20210208|BBN|264|364|X
20210208|BBVA|13404|14704|X
20210208|BBW|100|800|X
20210208|BBY|500|700|X
20210208|BC|1200|1700|X
20210208|BCAB|266|566|X
20210208|BCC|200|1700|X
20210208|BCE|2200|4100|X
20210208|BCEL|1000|1300|X
20210208|BCI|200|300|X
20210208|BCLI|200|200|X
20210208|BCML|0|100|X
20210208|BCO|100|2118|X
20210208|BCOR|200|600|X
20210208|BCOV|300|300|X
20210208|BCPC|200|200|X
20210208|BCRX|5650|13523|X
20210208|BCS|100591|108636|X
20210208|BCSF|200|200|X
20210208|BCX|1200|1400|X
20210208|BCYC|400|400|X
20210208|BDC|100|300|X
20210208|BDJ|6353|6853|X
20210208|BDN|2700|5400|X
20210208|BDR|2400|3650|X
20210208|BDRY|0|200|X
20210208|BDSI|5810|7610|X
20210208|BDTX|1600|2350|X
20210208|BDX|3000|3700|X
20210208|BDXB|100|100|X
20210208|BE|1700|2100|X
20210208|BEAM|6578|10673|X
20210208|BEAT|500|4443|X
20210208|BECN|300|300|X
20210208|BEEM|1078|2215|X
20210208|BEKE|4963|7511|X
20210208|BEN|6759|11659|X
20210208|BENE|1500|1500|X
20210208|BENER|600|600|X
20210208|BENEU|400|400|X
20210208|BEP|200|300|X
20210208|BEPC|800|900|X
20210208|BERY|3361|4261|X
20210208|BEST|9712|16512|X
20210208|BF.B|1600|1700|X
20210208|BFAM|1100|1200|X
20210208|BFI|2750|3750|X
20210208|BFIIW|1400|3700|X
20210208|BFT|1200|5500|X
20210208|BG|2900|3200|X
20210208|BGB|400|500|X
20210208|BGCP|6030|6965|X
20210208|BGFV|506|606|X
20210208|BGI|100|200|X
20210208|BGIO|0|100|X
20210208|BGNE|1541|1641|X
20210208|BGS|1200|1300|X
20210208|BGT|300|800|X
20210208|BGX|0|300|X
20210208|BHAT|10503|19013|X
20210208|BHC|3500|9603|X
20210208|BHE|100|100|X
20210208|BHF|2849|3849|X
20210208|BHK|100|100|X
20210208|BHLB|995|995|X
20210208|BHP|18300|20900|X
20210208|BHR|0|300|X
20210208|BHSE|200|200|X
20210208|BHTG|970|2670|X
20210208|BHVN|626|1926|X
20210208|BIB|0|7736|X
20210208|BIBL|100|100|X
20210208|BIDU|14039|21760|X
20210208|BIG|3600|4000|X
20210208|BIGC|6083|7749|X
20210208|BIIB|1800|2800|X
20210208|BILI|9014|15914|X
20210208|BILL|4400|5700|X
20210208|BIO|600|600|X
20210208|BIOC|800|1200|X
20210208|BIOL|62907|167103|X
20210208|BIOX|200|200|X
20210208|BIP|200|300|X
20210208|BIPC|100|200|X
20210208|BIT|100|100|X
20210208|BIV|262|862|X
20210208|BIZD|1200|1200|X
20210208|BJ|1605|3641|X
20210208|BJRI|600|700|X
20210208|BK|15600|23000|X
20210208|BKCC|1336|2536|X
20210208|BKD|2800|5400|X
20210208|BKE|100|800|X
20210208|BKEP|100|200|X
20210208|BKH|100|200|X
20210208|BKI|900|1500|X
20210208|BKLN|70571|80961|X
20210208|BKNG|200|200|X
20210208|BKR|10800|12990|X
20210208|BKT|200|200|X
20210208|BKU|800|800|X
20210208|BKYI|100|200|X
20210208|BL|800|1100|X
20210208|BLBD|100|100|X
20210208|BLCM|400|900|X
20210208|BLCT|536|536|X
20210208|BLD|300|400|X
20210208|BLDP|12155|36500|X
20210208|BLDR|1500|2300|X
20210208|BLFS|1300|1300|X
20210208|BLI|4842|8642|X
20210208|BLIN|300|600|X
20210208|BLK|200|600|X
20210208|BLKB|1000|1300|X
20210208|BLL|1530|3264|X
20210208|BLMN|4300|4900|X
20210208|BLNK|8592|28111|X
20210208|BLOK|5113|5113|X
20210208|BLRX|29848|48395|X
20210208|BLSA|100|100|X
20210208|BLU|3065|4165|X
20210208|BLUA=|400|500|X
20210208|BLUE|5282|5782|X
20210208|BLV|0|300|X
20210208|BMA|200|500|X
20210208|BMEZ|0|800|X
20210208|BMO|964|1464|X
20210208|BMRA|300|300|X
20210208|BMRN|400|600|X
20210208|BMTX|0|500|X
20210208|BMTX+|100|100|X
20210208|BMY|41181|74293|X
20210208|BND|18905|28280|X
20210208|BNDX|1300|1400|X
20210208|BNED|1000|4400|X
20210208|BNFT|100|500|X
20210208|BNGO|660183|996690|X
20210208|BNL|0|100|X
20210208|BNO|5400|6900|X
20210208|BNR|200|314|X
20210208|BNS|8300|9800|X
20210208|BNTC|0|100|X
20210208|BNTX|500|800|X
20210208|BOAC|300|600|X
20210208|BOE|100|100|X
20210208|BOIL|3547|4747|X
20210208|BOKF|100|100|X
20210208|BOLT|0|800|X
20210208|BOMN|0|100|X
20210208|BOND|1100|1100|X
20210208|BOOM|300|300|X
20210208|BOOT|1100|2600|X
20210208|BORR|15164|22116|X
20210208|BOSC|1000|1200|X
20210208|BOTZ|3700|5526|X
20210208|BOWX|200|300|X
20210208|BOX|6303|16591|X
20210208|BOXL|19894|25282|X
20210208|BP|187696|292005|X
20210208|BPFH|1700|2300|X
20210208|BPMC|1500|2398|X
20210208|BPMP|800|800|X
20210208|BPTH|100|200|X
20210208|BPY|12058|17358|X
20210208|BPYU|2731|3231|X
20210208|BQ|800|3850|X
20210208|BR|400|400|X
20210208|BRBR|100|400|X
20210208|BRFS|39140|39640|X
20210208|BRG|500|1000|X
20210208|BRK.B|1600|2200|X
20210208|BRKL|400|500|X
20210208|BRKR|1241|3841|X
20210208|BRKS|4376|4776|X
20210208|BRLIW|200|200|X
20210208|BRMK|1400|1600|X
20210208|BRN|200|400|X
20210208|BRO|2400|2800|X
20210208|BRP|800|2800|X
20210208|BRPAW|0|450|X
20210208|BRQS|51914|61094|X
20210208|BRX|4800|5400|X
20210208|BRY|400|600|X
20210208|BRZU|500|1600|X
20210208|BSBR|15465|23765|X
20210208|BSCL|0|2000|X
20210208|BSCM|0|100|X
20210208|BSCP|0|800|X
20210208|BSGM|700|900|X
20210208|BSIG|500|700|X
20210208|BSJL|200|400|X
20210208|BSJM|0|900|X
20210208|BSJN|1100|1100|X
20210208|BSJO|625|625|X
20210208|BSJP|300|500|X
20210208|BSM|200|900|X
20210208|BSMX|2400|2800|X
20210208|BSPE|0|100|X
20210208|BSQR|7100|8900|X
20210208|BSTZ|100|100|X
20210208|BSV|1300|7025|X
20210208|BSX|107854|161010|X
20210208|BSY|1200|2200|X
20210208|BTAI|500|1500|X
20210208|BTAQ|19475|26875|X
20210208|BTBT|21747|42292|X
20210208|BTG|76622|102590|X
20210208|BTI|19850|21450|X
20210208|BTN|100|1300|X
20210208|BTNB|200|1100|X
20210208|BTRS|3632|4032|X
20210208|BTRSW|0|2000|X
20210208|BTU|1100|4700|X
20210208|BTWN|5095|9273|X
20210208|BTWNU|300|300|X
20210208|BTZ|0|100|X
20210208|BUD|5200|6900|X
20210208|BUG|837|837|X
20210208|BUI|100|100|X
20210208|BUR|200|200|X
20210208|BURL|100|100|X
20210208|BV|0|100|X
20210208|BVH|100|100|X
20210208|BVN|4499|8569|X
20210208|BVXV|6704|8204|X
20210208|BW|100|1510|X
20210208|BWA|12300|15200|X
20210208|BWAC|0|100|X
20210208|BWACU|0|100|X
20210208|BWACW|100|100|X
20210208|BWB|0|200|X
20210208|BWEN|700|2158|X
20210208|BWFG|100|100|X
20210208|BWX|1798|2198|X
20210208|BWXT|0|100|X
20210208|BX|4400|6400|X
20210208|BXMT|3800|4495|X
20210208|BXP|1000|1444|X
20210208|BXRX|94662|149186|X
20210208|BXS|200|200|X
20210208|BYD|2800|3100|X
20210208|BYFC|6975|21511|X
20210208|BYND|3100|4531|X
20210208|BYSI|200|2200|X
20210208|BZH|600|2500|X
20210208|BZQ|1300|1900|X
20210208|BZUN|3519|4719|X
20210208|C|49414|87096|X
20210208|CAAP|0|100|X
20210208|CAAS|200|2118|X
20210208|CABA|300|400|X
20210208|CACC|0|100|X
20210208|CACI|0|300|X
20210208|CADE|1543|2543|X
20210208|CAE|200|400|X
20210208|CAF|0|100|X
20210208|CAG|10482|15182|X
20210208|CAH|19100|20300|X
20210208|CAHCU|0|1797|X
20210208|CAJ|500|600|X
20210208|CAKE|3400|4300|X
20210208|CAL|600|1700|X
20210208|CALA|2900|6800|X
20210208|CALF|100|700|X
20210208|CALM|200|400|X
20210208|CALT|0|700|X
20210208|CALX|700|700|X
20210208|CAMP|0|100|X
20210208|CAMT|1266|3066|X
20210208|CAN|57830|90616|X
20210208|CANF|700|2000|X
20210208|CANG|2300|2900|X
20210208|CAP|0|100|X
20210208|CAPR|800|900|X
20210208|CAR|900|1200|X
20210208|CARG|1667|2467|X
20210208|CARR|1600|2900|X
20210208|CARS|1400|1600|X
20210208|CARV|600|1400|X
20210208|CAS|0|100|X
20210208|CAS+|0|100|X
20210208|CASA|0|1100|X
20210208|CASH|100|100|X
20210208|CASI|100|1000|X
20210208|CASS|100|100|X
20210208|CASY|600|900|X
20210208|CAT|2300|3200|X
20210208|CATB|4118|6618|X
20210208|CATM|200|600|X
20210208|CATO|100|200|X
20210208|CATY|200|200|X
20210208|CB|1300|1900|X
20210208|CBAH|0|600|X
20210208|CBAT|8700|13965|X
20210208|CBAY|3000|3600|X
20210208|CBB|905|1805|X
20210208|CBD|2800|3200|X
20210208|CBH|100|100|X
20210208|CBIO|100|600|X
20210208|CBLI|100|400|X
20210208|CBLS|730|730|X
20210208|CBMG|600|700|X
20210208|CBOE|1285|1685|X
20210208|CBRE|900|1000|X
20210208|CBRL|0|900|X
20210208|CBSE|1000|1000|X
20210208|CBSH|969|1069|X
20210208|CBT|0|200|X
20210208|CBU|100|100|X
20210208|CBZ|200|200|X
20210208|CC|2000|3300|X
20210208|CCAC|1316|5416|X
20210208|CCAC+|0|3100|X
20210208|CCCC|0|100|X
20210208|CCEP|200|400|X
20210208|CCI|1765|3441|X
20210208|CCIV|9736|41983|X
20210208|CCIV=|400|1000|X
20210208|CCJ|28640|73888|X
20210208|CCK|1498|1798|X
20210208|CCL|77276|122297|X
20210208|CCLP|1100|1100|X
20210208|CCMP|100|100|X
20210208|CCNC|400|1235|X
20210208|CCO|15239|23985|X
20210208|CCRC|300|856|X
20210208|CCRN|200|200|X
20210208|CCRV|0|200|X
20210208|CCS|1100|2295|X
20210208|CCU|400|400|X
20210208|CCV|300|400|X
20210208|CCV=|800|5981|X
20210208|CCX|5500|19232|X
20210208|CCXI|2988|4682|X
20210208|CD|1800|3670|X
20210208|CDAK|0|300|X
20210208|CDAY|1900|7849|X
20210208|CDC|0|624|X
20210208|CDE|23250|34201|X
20210208|CDEV|23899|29590|X
20210208|CDK|1100|1300|X
20210208|CDLX|200|500|X
20210208|CDMO|300|1429|X
20210208|CDNA|500|2622|X
20210208|CDNS|500|4700|X
20210208|CDR|300|600|X
20210208|CDTX|3000|11000|X
20210208|CDW|2897|2997|X
20210208|CDXC|1300|2898|X
20210208|CDXS|1100|1400|X
20210208|CDZI|0|200|X
20210208|CE|200|400|X
20210208|CEF|4500|6400|X
20210208|CEI|9102|10902|X
20210208|CEIX|100|1770|X
20210208|CEL|100|100|X
20210208|CELC|100|100|X
20210208|CELH|2500|3400|X
20210208|CEMI|1178|2247|X
20210208|CEN|0|100|X
20210208|CENT|200|300|X
20210208|CENTA|300|400|X
20210208|CENX|4900|7400|X
20210208|CEQP|549|2149|X
20210208|CEQP-|0|200|X
20210208|CERC|800|1900|X
20210208|CERE|800|800|X
20210208|CERN|16579|17179|X
20210208|CERS|30723|36510|X
20210208|CERT|0|399|X
20210208|CETX|2100|2400|X
20210208|CEVA|200|400|X
20210208|CF|1200|2200|X
20210208|CFA|0|200|X
20210208|CFAC|1400|1500|X
20210208|CFACU|100|200|X
20210208|CFACW|0|200|X
20210208|CFB|200|300|X
20210208|CFFN|2600|4900|X
