DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210104|CGC|7400|8200|X
20210104|CGEN|2400|2900|X
20210104|CGIX|375|375|X
20210104|CGNX|700|2100|X
20210104|CGO|0|100|X
20210104|CGRO|0|2413|X
20210104|CHA|5128|9228|X
20210104|CHAU|1000|1185|X
20210104|CHCO|300|300|X
20210104|CHCT|100|100|X
20210104|CHD|2300|5200|X
20210104|CHDN|600|700|X
20210104|CHEF|500|900|X
20210104|CHEK|376612|424932|X
20210104|CHEKZ|600|1100|X
20210104|CHGG|2400|4600|X
20210104|CHH|200|200|X
20210104|CHI|1900|2500|X
20210104|CHIX|0|100|X
20210104|CHKP|1692|5792|X
20210104|CHL|57372|171719|X
20210104|CHMA|4300|5100|X
20210104|CHMI|1100|1600|X
20210104|CHNG|10473|13635|X
20210104|CHNR|100|100|X
20210104|CHPMW|100|100|X
20210104|CHRS|1145|3645|X
20210104|CHRW|1300|1900|X
20210104|CHS|5200|8004|X
20210104|CHT|200|2200|X
20210104|CHTR|1450|2250|X
20210104|CHU|22927|52259|X
20210104|CHUY|247|247|X
20210104|CHW|400|400|X
20210104|CHWY|4068|4968|X
20210104|CHX|2900|5532|X
20210104|CHY|2100|3000|X
20210104|CI|1239|2834|X
20210104|CIB|100|300|X
20210104|CIBR|3774|5474|X
20210104|CIDM|5400|8900|X
20210104|CIEN|7100|13516|X
20210104|CIG|68932|144209|X
20210104|CIGI|100|200|X
20210104|CIH|100|100|X
20210104|CIIC|2953|4853|X
20210104|CIICW|100|100|X
20210104|CIK|9000|10200|X
20210104|CIM|20085|21085|X
20210104|CINF|7100|11932|X
20210104|CIO|500|500|X
20210104|CIR|1000|1000|X
20210104|CIT|603|2603|X
20210104|CIVB|100|100|X
20210104|CJJD|100|200|X
20210104|CKPT|4100|4100|X
20210104|CL|954|2054|X
20210104|CLA|900|1000|X
20210104|CLA=|0|250|X
20210104|CLAR|100|200|X
20210104|CLB|3753|8753|X
20210104|CLBS|0|100|X
20210104|CLDR|25875|42964|X
20210104|CLDT|600|2766|X
20210104|CLDX|1900|2800|X
20210104|CLEU|0|100|X
20210104|CLF|128314|151076|X
20210104|CLGX|600|1300|X
20210104|CLH|100|100|X
20210104|CLI|500|800|X
20210104|CLII|100|100|X
20210104|CLII+|100|200|X
20210104|CLII=|0|1350|X
20210104|CLIR|100|700|X
20210104|CLLS|0|600|X
20210104|CLM|10100|11000|X
20210104|CLNC|200|200|X
20210104|CLNE|22800|44300|X
20210104|CLNN|100|200|X
20210104|CLNNW|2000|2700|X
20210104|CLNY|4778|5378|X
20210104|CLNY-J|900|900|X
20210104|CLOU|6981|18497|X
20210104|CLPS|0|100|X
20210104|CLPT|400|500|X
20210104|CLR|9600|10500|X
20210104|CLRB|3788|11638|X
20210104|CLS|500|1700|X
20210104|CLSD|3200|3500|X
20210104|CLSK|4720|7594|X
20210104|CLSN|4300|10600|X
20210104|CLTL|100|100|X
20210104|CLVR|715|2815|X
20210104|CLVRW|300|600|X
20210104|CLVS|13500|15200|X
20210104|CLW|100|200|X
20210104|CLX|600|1600|X
20210104|CMA|3200|4100|X
20210104|CMBM|2800|12891|X
20210104|CMC|5634|6434|X
20210104|CMCM|0|100|X
20210104|CMCO|102|102|X
20210104|CMCSA|46839|84676|X
20210104|CMD|200|300|X
20210104|CME|3294|3594|X
20210104|CMG|894|894|X
20210104|CMI|1300|1900|X
20210104|CMLF|200|1300|X
20210104|CMLFU|300|400|X
20210104|CMLS|100|900|X
20210104|CMO|8350|8550|X
20210104|CMP|200|200|X
20210104|CMPR|100|100|X
20210104|CMPS|400|790|X
20210104|CMRE|318|518|X
20210104|CMRX|900|1300|X
20210104|CMS|6218|8740|X
20210104|CMTL|400|1500|X
20210104|CNA|500|600|X
20210104|CNC|1900|9099|X
20210104|CNCE|200|200|X
20210104|CNDT|5910|10110|X
20210104|CNET|3600|3900|X
20210104|CNHI|11832|16725|X
20210104|CNI|300|5398|X
20210104|CNK|2919|9019|X
20210104|CNNE|3198|7148|X
20210104|CNO|2800|3800|X
20210104|CNP|8193|14893|X
20210104|CNP-B|100|100|X
20210104|CNQ|4304|9904|X
20210104|CNR|400|800|X
20210104|CNS|100|300|X
20210104|CNSL|2200|2300|X
20210104|CNSP|200|600|X
20210104|CNST|2000|2400|X
20210104|CNTG|0|300|X
20210104|CNTY|434|734|X
20210104|CNX|6547|11347|X
20210104|CNXC|500|500|X
20210104|CO|0|100|X
20210104|COCP|7025|8725|X
20210104|CODI|300|600|X
20210104|CODX|1720|2420|X
20210104|COF|800|1800|X
20210104|COFS|199|199|X
20210104|COG|56754|64669|X
20210104|COGT|1200|1200|X
20210104|COHR|100|600|X
20210104|COHU|4592|8212|X
20210104|COLB|900|900|X
20210104|COLD|4400|5300|X
20210104|COLL|100|200|X
20210104|COLM|587|2665|X
20210104|COMM|7700|11700|X
20210104|COMT|5600|5600|X
20210104|CONE|3000|4400|X
20210104|CONN|800|2700|X
20210104|CONX|484|484|X
20210104|CONXU|200|1200|X
20210104|COO|600|600|X
20210104|COOLU|0|100|X
20210104|COOP|2600|8718|X
20210104|COP|33699|62499|X
20210104|COPX|200|200|X
20210104|COR|1721|1721|X
20210104|CORE|100|200|X
20210104|CORN|1200|2900|X
20210104|CORP|200|200|X
20210104|CORR|100|100|X
20210104|CORT|4800|7700|X
20210104|COST|2606|3308|X
20210104|COTY|46268|64016|X
20210104|COUP|5700|5700|X
20210104|COWN|300|300|X
20210104|COWZ|518|518|X
20210104|CP|200|200|X
20210104|CPA|800|1600|X
20210104|CPB|1909|5710|X
20210104|CPE|3900|13135|X
20210104|CPER|900|900|X
20210104|CPG|50838|52038|X
20210104|CPHI|3800|3900|X
20210104|CPK|200|200|X
20210104|CPLG|100|100|X
20210104|CPRI|6800|13200|X
20210104|CPRT|1000|2680|X
20210104|CPRX|13066|13566|X
20210104|CPSH|300|300|X
20210104|CPSI|441|441|X
20210104|CPSR|200|200|X
20210104|CPST|100|100|X
20210104|CPT|100|300|X
20210104|CQP|300|500|X
20210104|CQQQ|300|600|X
20210104|CR|200|200|X
20210104|CRBP|9100|10100|X
20210104|CRC|500|800|X
20210104|CRDF|2634|4534|X
20210104|CREE|4600|7419|X
20210104|CREG|200|1700|X
20210104|CRESY|200|200|X
20210104|CREX|2067|2967|X
20210104|CREXW|600|600|X
20210104|CRF|4427|5027|X
20210104|CRH|900|900|X
20210104|CRHC|100|1000|X
20210104|CRHM|800|800|X
20210104|CRI|600|800|X
20210104|CRIS|2200|6856|X
20210104|CRK|3000|6014|X
20210104|CRL|700|1200|X
20210104|CRM|2716|12432|X
20210104|CRMD|0|200|X
20210104|CRNC|2000|5699|X
20210104|CRNT|1100|1100|X
20210104|CRNX|100|200|X
20210104|CRON|8373|26473|X
20210104|CROX|100|200|X
20210104|CRS|200|200|X
20210104|CRSA|2000|2000|X
20210104|CRSP|1200|3824|X
20210104|CRSR|4000|5371|X
20210104|CRTO|1856|2456|X
20210104|CRTX|100|400|X
20210104|CRUS|1300|1800|X
20210104|CRWD|8900|13000|X
20210104|CRY|200|300|X
20210104|CS|21677|32877|X
20210104|CSCO|115472|163045|X
20210104|CSCW|1100|1100|X
20210104|CSGS|300|600|X
20210104|CSII|600|1400|X
20210104|CSIQ|3000|7100|X
20210104|CSL|100|200|X
20210104|CSOD|500|700|X
20210104|CSPR|200|300|X
20210104|CSQ|1200|2000|X
20210104|CSR|100|100|X
20210104|CSSE|100|100|X
20210104|CSTL|300|600|X
20210104|CSTM|2100|3500|X
20210104|CSTR|200|200|X
20210104|CSV|300|300|X
20210104|CSWC|300|700|X
20210104|CSX|11900|14200|X
20210104|CTAS|4500|5100|X
20210104|CTB|300|400|X
20210104|CTBI|100|100|X
20210104|CTDD|0|100|X
20210104|CTEC|0|100|X
20210104|CTHR|300|300|X
20210104|CTIC|1600|2800|X
20210104|CTK|0|100|X
20210104|CTLT|1750|3750|X
20210104|CTMX|400|500|X
20210104|CTRA|100|100|X
20210104|CTRE|1800|3300|X
20210104|CTRM|96884|102984|X
20210104|CTRN|913|1013|X
20210104|CTS|800|800|X
20210104|CTSH|2800|3900|X
20210104|CTSO|0|100|X
20210104|CTVA|5598|13298|X
20210104|CTXR|1400|1400|X
20210104|CTXS|1100|1700|X
20210104|CUB|300|300|X
20210104|CUBE|200|3000|X
20210104|CUBI|100|100|X
20210104|CUK|10891|13098|X
20210104|CURE|0|500|X
20210104|CURI|7100|9050|X
20210104|CURIW|2000|2900|X
20210104|CURO|800|2300|X
20210104|CUZ|3100|3700|X
20210104|CVA|3100|3300|X
20210104|CVAC|4803|10245|X
20210104|CVBF|2820|3620|X
20210104|CVE|167113|226275|X
20210104|CVET|900|1400|X
20210104|CVGI|400|600|X
20210104|CVI|200|200|X
20210104|CVLB|1050|1150|X
20210104|CVLG|314|414|X
20210104|CVLT|580|880|X
20210104|CVM|700|3955|X
20210104|CVNA|2200|3700|X
20210104|CVS|19231|46115|X
20210104|CVX|8078|11146|X
20210104|CW|300|500|X
20210104|CWB|1000|1300|X
20210104|CWCO|200|200|X
20210104|CWEN|2000|2400|X
20210104|CWEN.A|105|1405|X
20210104|CWH|1700|1800|X
20210104|CWI|4800|7075|X
20210104|CWK|1300|2959|X
20210104|CWST|300|300|X
20210104|CWT|400|400|X
20210104|CX|64352|119320|X
20210104|CXDC|1400|1400|X
20210104|CXO|1900|2900|X
20210104|CXP|500|800|X
20210104|CXSE|500|500|X
20210104|CXW|6808|13508|X
20210104|CYBE|100|100|X
20210104|CYBR|2200|4010|X
20210104|CYCC|200|200|X
20210104|CYCN|100|100|X
20210104|CYH|3800|5800|X
20210104|CYRN|445|445|X
20210104|CYRX|10632|10900|X
20210104|CYTH|600|2900|X
20210104|CYTK|1400|2400|X
20210104|CZR|9689|11489|X
20210104|CZZ|5000|6900|X
20210104|D|2900|6006|X
20210104|DAC|200|558|X
20210104|DADA|4900|6800|X
20210104|DAKT|300|1181|X
20210104|DAL|12267|23891|X
20210104|DALI|700|700|X
20210104|DAN|2500|2600|X
20210104|DAO|700|5650|X
20210104|DAR|5400|5700|X
20210104|DASH|3023|4056|X
20210104|DB|24287|31989|X
20210104|DBA|25065|27065|X
20210104|DBB|100|100|X
20210104|DBC|80342|121304|X
20210104|DBD|1100|3000|X
20210104|DBE|0|200|X
20210104|DBEF|9450|17957|X
20210104|DBEU|0|200|X
20210104|DBI|6256|7856|X
20210104|DBJA|300|500|X
20210104|DBJP|0|100|X
20210104|DBL|200|300|X
20210104|DBO|30000|31098|X
20210104|DBVT|100|200|X
20210104|DBX|23600|41469|X
20210104|DCI|1200|1500|X
20210104|DCO|100|100|X
20210104|DCOM|0|100|X
20210104|DCP|2355|5138|X
20210104|DCPH|600|700|X
20210104|DCRBU|0|2100|X
20210104|DCT|766|1446|X
20210104|DCTH|0|100|X
20210104|DCUE|100|100|X
20210104|DD|24980|47667|X
20210104|DDD|4700|10907|X
20210104|DDM|900|5532|X
20210104|DDOG|4804|7504|X
20210104|DDS|365|570|X
20210104|DE|2300|3400|X
20210104|DEA|2797|2897|X
20210104|DECK|100|300|X
20210104|DEEP|0|100|X
20210104|DEI|1000|2000|X
20210104|DELL|7800|10663|X
20210104|DEM|1450|1450|X
20210104|DEN|1922|2522|X
20210104|DENN|9574|11974|X
20210104|DEO|900|1000|X
20210104|DES|6700|9300|X
20210104|DESP|2200|5818|X
20210104|DEUS|200|200|X
20210104|DFEN|26131|59276|X
20210104|DFFN|0|200|X
20210104|DFHT|100|200|X
20210104|DFHTU|100|2600|X
20210104|DFIN|100|300|X
20210104|DFNL|100|100|X
20210104|DFP|100|200|X
20210104|DFS|11753|15253|X
20210104|DG|1295|2595|X
20210104|DGII|100|400|X
20210104|DGLY|43213|52852|X
20210104|DGRO|78160|88254|X
20210104|DGRS|400|400|X
20210104|DGRW|7876|8104|X
20210104|DGS|800|800|X
20210104|DGX|600|1000|X
20210104|DHC|12510|14510|X
20210104|DHF|837|837|X
20210104|DHI|1800|4800|X
20210104|DHR|1900|5695|X
20210104|DHS|200|400|X
20210104|DHT|7404|11393|X
20210104|DHY|16800|18200|X
20210104|DIA|9721|12921|X
20210104|DIAL|200|400|X
20210104|DIG|500|700|X
20210104|DIN|4100|5200|X
20210104|DIOD|700|900|X
20210104|DIS|2100|4800|X
20210104|DISCA|99117|114111|X
20210104|DISCK|35440|45651|X
20210104|DISH|9040|18782|X
20210104|DIV|0|600|X
20210104|DJD|300|300|X
20210104|DJP|8910|10810|X
20210104|DK|1085|4285|X
20210104|DKNG|5471|14901|X
20210104|DKS|4000|4900|X
20210104|DLB|198|698|X
20210104|DLHC|100|100|X
20210104|DLN|4600|6108|X
20210104|DLNG|0|100|X
20210104|DLNG-A|100|100|X
20210104|DLR|900|1800|X
20210104|DLTH|0|100|X
20210104|DLTR|500|900|X
20210104|DLX|1400|2023|X
20210104|DLY|400|700|X
20210104|DM|800|1400|X
20210104|DM+|0|100|X
20210104|DMAC|0|100|X
20210104|DMRC|500|500|X
20210104|DMTK|500|1300|X
20210104|DMYD|900|2200|X
20210104|DMYI|0|2300|X
20210104|DMYI=|4300|6014|X
20210104|DNB|13955|19341|X
20210104|DNLI|7100|18647|X
20210104|DNMR|4245|5545|X
20210104|DNN|1313|1613|X
20210104|DNOW|4654|6154|X
20210104|DNP|3700|4000|X
20210104|DOC|15120|16770|X
20210104|DOCU|5000|7700|X
20210104|DOG|7537|19091|X
20210104|DOMO|800|1400|X
20210104|DON|6049|7049|X
20210104|DOOR|200|200|X
20210104|DOV|600|1100|X
20210104|DOW|1847|4247|X
20210104|DOX|2087|2587|X
20210104|DOYU|16800|20270|X
20210104|DPG|600|600|X
20210104|DPST|100|100|X
20210104|DPW|5499|8999|X
20210104|DPZ|900|2200|X
20210104|DQ|5694|10800|X
20210104|DRD|720|1020|X
20210104|DRE|15800|19100|X
20210104|DRH|19976|23409|X
20210104|DRI|2532|2532|X
20210104|DRIO|200|200|X
20210104|DRIP|2800|7800|X
20210104|DRIV|3856|3856|X
20210104|DRN|17526|19440|X
20210104|DRNA|3850|5748|X
20210104|DRQ|0|100|X
20210104|DRRX|6814|7679|X
20210104|DRTT|100|100|X
20210104|DS|10884|13652|X
20210104|DSAC|0|744|X
20210104|DSGX|300|500|X
20210104|DSI|574|2337|X
20210104|DSJA|0|100|X
20210104|DSKE|1300|1700|X
20210104|DSL|2100|5100|X
20210104|DSPG|300|300|X
20210104|DSSI|300|300|X
20210104|DSTL|1600|1600|X
20210104|DSTX|300|300|X
20210104|DSX|300|300|X
20210104|DT|2500|4600|X
20210104|DTE|600|1000|X
20210104|DTEA|100|700|X
20210104|DTIL|2030|2530|X
20210104|DTN|0|100|X
20210104|DTP|600|600|X
20210104|DTSS|100|100|X
20210104|DUK|2577|2777|X
20210104|DUO|0|6306|X
20210104|DURA|145|145|X
20210104|DUST|46980|86774|X
20210104|DVA|4200|6400|X
20210104|DVAX|8270|14717|X
20210104|DVD|100|100|X
20210104|DVN|138526|179960|X
20210104|DVOL|600|600|X
20210104|DVY|14374|23589|X
20210104|DWSH|360|520|X
20210104|DX|100|100|X
20210104|DX-C|0|100|X
20210104|DXC|15400|32600|X
20210104|DXCM|900|1100|X
20210104|DXD|43340|78184|X
20210104|DXJ|5299|9699|X
20210104|DXPE|300|300|X
20210104|DXYN|100|200|X
20210104|DY|400|500|X
20210104|DYAI|2100|2200|X
20210104|DYN|1300|5438|X
20210104|E|300|400|X
20210104|EA|1600|2100|X
20210104|EAD|100|1700|X
20210104|EAF|14500|16000|X
20210104|EAGG|5300|5300|X
20210104|EAR|3690|6180|X
20210104|EARN|100|100|X
20210104|EARS|600|600|X
20210104|EAT|4600|7000|X
20210104|EB|700|7541|X
20210104|EBAY|31428|54036|X
20210104|EBAYL|100|100|X
20210104|EBC|17700|21000|X
20210104|EBIX|500|500|X
20210104|EBMT|100|100|X
20210104|EBON|9504|18207|X
20210104|EBR|5900|6200|X
20210104|EBS|400|725|X
20210104|EBSB|100|100|X
20210104|EC|9700|24700|X
20210104|ECC|100|100|X
20210104|ECH|1000|1700|X
20210104|ECHO|300|300|X
20210104|ECL|4000|5300|X
20210104|ECOL|100|200|X
20210104|ECOM|800|1900|X
20210104|ECOR|700|800|X
20210104|ECPG|1900|3600|X
20210104|ED|4250|5250|X
20210104|EDC|300|300|X
20210104|EDF|400|400|X
20210104|EDIT|7142|15525|X
20210104|EDOC|100|100|X
20210104|EDRY|0|351|X
20210104|EDTK|0|100|X
20210104|EDU|3000|5134|X
20210104|EDV|100|100|X
20210104|EDZ|4520|5920|X
20210104|EEFT|400|400|X
20210104|EELV|0|1800|X
20210104|EEM|182024|719861|X
20210104|EEMA|0|100|X
20210104|EEMO|0|400|X
20210104|EEMV|0|2311|X
20210104|EES|0|300|X
20210104|EEX|300|400|X
20210104|EFA|334562|433082|X
20210104|EFAV|0|4000|X
20210104|EFC|0|100|X
20210104|EFG|769|769|X
20210104|EFR|100|100|X
20210104|EFSC|200|200|X
20210104|EFT|200|1044|X
20210104|EFV|9494|22694|X
20210104|EFX|400|400|X
20210104|EGAN|500|3100|X
20210104|EGHT|1100|5600|X
20210104|EGLE|300|300|X
20210104|EGO|7249|16313|X
20210104|EGOV|500|600|X
20210104|EGP|200|200|X
20210104|EGRX|0|100|X
20210104|EGY|0|113|X
20210104|EH|1379|1479|X
20210104|EHC|3900|10704|X
20210104|EHI|200|200|X
20210104|EHTH|592|1392|X
20210104|EIDO|4148|6948|X
20210104|EIDX|0|100|X
20210104|EIG|200|200|X
20210104|EIGI|10751|10751|X
20210104|EIGR|800|900|X
20210104|EIM|444|444|X
20210104|EIX|1000|1900|X
20210104|EJAN|2800|2900|X
20210104|EL|1900|2639|X
20210104|ELA|0|200|X
20210104|ELAN|2600|6800|X
20210104|ELF|1800|2900|X
20210104|ELP|1700|2100|X
20210104|ELS|2000|2300|X
20210104|ELTK|100|100|X
20210104|ELVT|0|100|X
20210104|ELY|2820|4320|X
20210104|ELYS|2400|5040|X
20210104|EMAN|3637|11823|X
20210104|EMB|9927|56465|X
20210104|EMD|0|200|X
20210104|EME|100|100|X
20210104|EMF|100|100|X
20210104|EMKR|0|200|X
20210104|EMLC|12787|15187|X
20210104|EMLP|16950|32198|X
20210104|EMN|800|900|X
20210104|EMQQ|2217|3817|X
20210104|EMR|2500|3070|X
20210104|EMX|1400|4706|X
20210104|EMXC|100|100|X
20210104|ENB|20700|36800|X
20210104|ENBL|1500|2500|X
20210104|ENDP|37966|47536|X
20210104|ENG|800|900|X
20210104|ENIA|4100|4700|X
20210104|ENIC|300|3900|X
20210104|ENLC|7623|7923|X
20210104|ENLV|300|300|X
20210104|ENOB|100|100|X
20210104|ENPH|11100|14334|X
20210104|ENR|959|2187|X
20210104|ENR-A|0|100|X
20210104|ENS|100|200|X
20210104|ENSG|200|300|X
20210104|ENSV|289|389|X
20210104|ENTA|100|100|X
20210104|ENTG|1075|1775|X
20210104|ENTX|6900|7000|X
20210104|ENV|300|500|X
20210104|ENVA|400|600|X
20210104|ENX|100|100|X
20210104|ENZ|100|600|X
20210104|EOD|1100|1500|X
20210104|EOG|5300|8000|X
20210104|EOI|100|100|X
20210104|EOLS|2000|2200|X
20210104|EOS|400|400|X
20210104|EOSE|11130|13932|X
20210104|EOSEW|600|3050|X
20210104|EPAC|1600|1600|X
20210104|EPAM|600|1000|X
20210104|EPAY|200|2385|X
20210104|EPC|100|400|X
20210104|EPD|32601|47672|X
20210104|EPI|20653|22347|X
20210104|EPP|1403|2803|X
20210104|EPR|2000|5001|X
20210104|EPRT|400|2175|X
20210104|EPS|685|685|X
20210104|EPZM|1100|1604|X
20210104|EQ|700|900|X
20210104|EQAL|500|900|X
20210104|EQC|600|2052|X
20210104|EQH|4200|24971|X
20210104|EQIX|900|1500|X
20210104|EQNR|44275|66825|X
20210104|EQOS|2500|7935|X
20210104|EQOSW|100|200|X
20210104|EQR|1571|3071|X
20210104|EQT|8400|14900|X
20210104|EQX|18627|21841|X
20210104|ERES|0|100|X
20210104|ERF|1719|1819|X
20210104|ERIC|76152|92540|X
20210104|ERII|600|2100|X
20210104|ERJ|30736|41982|X
20210104|ERUS|200|300|X
20210104|ERX|163462|222192|X
20210104|ERY|0|500|X
20210104|ES|6655|11343|X
20210104|ESGC|3200|4400|X
20210104|ESGD|5630|5630|X
20210104|ESGE|27250|30850|X
20210104|ESGU|17270|17370|X
20210104|ESGV|1600|1600|X
20210104|ESI|3299|4699|X
20210104|ESML|14500|14800|X
20210104|ESNT|193|493|X
20210104|ESPR|2355|3455|X
20210104|ESRT|18101|26201|X
20210104|ESS|0|300|X
20210104|ESSCR|500|900|X
20210104|ESSCW|800|800|X
20210104|ESTC|2600|2900|X
20210104|ESTE|100|100|X
20210104|ESXB|100|100|X
20210104|ET|144697|262954|X
20210104|ETAC|100|200|X
20210104|ETB|100|100|X
20210104|ETG|100|100|X
20210104|ETJ|575|575|X
20210104|ETM|4400|5200|X
20210104|ETN|1400|2900|X
20210104|ETNB|900|1600|X
20210104|ETO|100|100|X
20210104|ETON|472|472|X
20210104|ETP-D|1000|1000|X
20210104|ETR|800|1300|X
20210104|ETRN|23963|25263|X
20210104|ETSY|8335|10935|X
20210104|ETTX|0|400|X
20210104|ETV|400|400|X
20210104|ETW|3100|3800|X
20210104|ETY|2400|2900|X
20210104|EUFN|11099|13899|X
20210104|EURN|6109|8609|X
20210104|EV|9143|11443|X
20210104|EVBG|100|100|X
20210104|EVC|100|200|X
20210104|EVER|2400|4100|X
20210104|EVFM|10897|16547|X
20210104|EVGN|16836|19306|X
20210104|EVH|900|1700|X
20210104|EVK|0|600|X
20210104|EVLO|900|1300|X
20210104|EVN|100|200|X
20210104|EVOL|0|166|X
20210104|EVOP|23094|41130|X
20210104|EVR|200|300|X
20210104|EVRG|2800|6200|X
20210104|EVRI|1800|4500|X
20210104|EVT|1400|2100|X
20210104|EVTC|600|2561|X
20210104|EVV|2947|4047|X
20210104|EW|946|2746|X
20210104|EWA|97754|106212|X
20210104|EWBC|3100|4928|X
20210104|EWC|61046|65946|X
20210104|EWD|0|200|X
20210104|EWG|103189|126248|X
20210104|EWH|69795|139511|X
20210104|EWI|9240|10140|X
20210104|EWJ|98490|142487|X
20210104|EWK|0|300|X
20210104|EWL|23370|28656|X
20210104|EWM|400|500|X
20210104|EWN|2300|3536|X
20210104|EWP|31055|37955|X
20210104|EWQ|4925|11150|X
20210104|EWS|10500|13900|X
20210104|EWT|47279|72355|X
20210104|EWU|172835|195345|X
20210104|EWW|18400|27200|X
20210104|EWX|300|300|X
20210104|EWY|16940|40721|X
20210104|EWZ|229485|546887|X
20210104|EXAS|1000|3200|X
20210104|EXC|19265|35387|X
20210104|EXD|100|100|X
20210104|EXEL|7500|11300|X
20210104|EXG|15753|17553|X
20210104|EXK|103132|136427|X
20210104|EXLS|300|300|X
20210104|EXN|500|600|X
20210104|EXP|100|200|X
20210104|EXPC|2300|5247|X
20210104|EXPCW|1000|3700|X
20210104|EXPD|905|1305|X
20210104|EXPE|5538|13739|X
20210104|EXPI|2100|4394|X
20210104|EXPO|100|500|X
20210104|EXPR|2700|2700|X
20210104|EXR|500|700|X
20210104|EXTR|6260|8560|X
20210104|EYE|200|300|X
20210104|EYEG|200|300|X
20210104|EYEN|0|1500|X
20210104|EYES|1300|1300|X
20210104|EYPT|4600|5030|X
20210104|EZA|3855|17451|X
20210104|EZM|600|700|X
20210104|EZPW|1300|1600|X
20210104|EZU|54193|70431|X
20210104|F|510981|650683|X
20210104|F-B|0|100|X
20210104|FAF|1400|1800|X
20210104|FAII|1200|1300|X
20210104|FAII+|0|115|X
20210104|FAII=|0|100|X
20210104|FALN|100|100|X
20210104|FAM|0|1700|X
20210104|FAN|100|100|X
20210104|FANG|5900|7000|X
20210104|FANH|200|200|X
20210104|FARO|0|100|X
20210104|FAS|8122|17822|X
20210104|FAST|12276|17650|X
20210104|FATE|2300|4590|X
20210104|FAX|2950|3050|X
20210104|FAZ|15247|30632|X
20210104|FB|9981|21645|X
20210104|FBC|500|700|X
20210104|FBHS|700|1430|X
20210104|FBIO|2600|2800|X
20210104|FBK|100|100|X
20210104|FBM|0|200|X
20210104|FBND|1700|2100|X
20210104|FBP|7532|12732|X
20210104|FBRX|100|100|X
20210104|FBT|1500|1800|X
20210104|FC|200|200|X
20210104|FCAC|0|1000|X
20210104|FCACW|0|600|X
20210104|FCAP|0|100|X
20210104|FCAU|17045|48759|X
20210104|FCEF|0|400|X
20210104|FCEL|31751|104991|X
20210104|FCF|1400|3100|X
20210104|FCFS|200|500|X
20210104|FCG|25755|31455|X
20210104|FCN|200|200|X
20210104|FCOM|1722|3824|X
20210104|FCOR|200|400|X
20210104|FCPT|900|900|X
20210104|FCRD|0|100|X
20210104|FCX|104093|204625|X
20210104|FDD|3800|5700|X
20210104|FDEU|300|300|X
20210104|FDIS|243|743|X
20210104|FDL|2414|2914|X
20210104|FDMT|300|900|X
20210104|FDN|200|1000|X
20210104|FDS|100|100|X
20210104|FDUS|864|864|X
20210104|FDX|700|4300|X
20210104|FE|10300|16419|X
20210104|FEI|0|100|X
20210104|FELE|1238|1338|X
20210104|FEM|400|400|X
20210104|FEMB|0|300|X
20210104|FEMS|300|300|X
20210104|FEN|500|600|X
20210104|FENG|700|1100|X
20210104|FENY|14103|18368|X
20210104|FET|200|200|X
20210104|FEX|0|400|X
20210104|FEYE|20800|52007|X
20210104|FEZ|52949|62449|X
20210104|FF|500|600|X
20210104|FFA|900|900|X
20210104|FFBC|300|600|X
20210104|FFC|100|100|X
20210104|FFIC|200|200|X
20210104|FFIN|500|1100|X
20210104|FFIV|200|300|X
20210104|FFTY|300|300|X
20210104|FGB|0|100|X
20210104|FGBI|0|100|X
20210104|FGEN|1310|1910|X
20210104|FGF|100|100|X
20210104|FHB|1100|1100|X
20210104|FHI|1300|1700|X
20210104|FHLC|700|700|X
20210104|FHN|35984|65417|X
20210104|FI|2200|2500|X
20210104|FIBK|200|200|X
20210104|FICO|800|1401|X
20210104|FIDU|1100|1100|X
20210104|FIII|800|2900|X
20210104|FIIIU|0|198|X
20210104|FIIIW|0|700|X
20210104|FINV|0|200|X
20210104|FIS|3921|6310|X
20210104|FISV|3700|4500|X
20210104|FIT|35697|59442|X
20210104|FITB|24574|35574|X
20210104|FIVE|1900|2200|X
20210104|FIVG|2700|2700|X
20210104|FIVN|1100|2700|X
20210104|FIX|300|400|X
20210104|FIXD|22220|24020|X
20210104|FIXX|1000|5274|X
20210104|FIZZ|100|500|X
20210104|FL|3700|6500|X
20210104|FLDM|2650|5750|X
20210104|FLEX|17105|34867|X
20210104|FLGT|5890|9190|X
20210104|FLIC|0|100|X
20210104|FLIR|44418|69772|X
20210104|FLL|0|100|X
20210104|FLMN|200|700|X
20210104|FLNT|500|500|X
20210104|FLO|4700|7200|X
20210104|FLOT|0|5000|X
20210104|FLOW|200|200|X
20210104|FLQL|900|900|X
20210104|FLR|2212|5312|X
20210104|FLRN|5200|5200|X
20210104|FLS|1200|1600|X
20210104|FLT|700|1700|X
20210104|FLTB|5223|5223|X
20210104|FLUX|1390|2790|X
20210104|FLWS|600|800|X
20210104|FLXN|700|800|X
20210104|FLXS|200|200|X
20210104|FLY|400|600|X
20210104|FM|0|800|X
20210104|FMAT|1400|1400|X
20210104|FMBI|9525|13391|X
20210104|FMC|900|1200|X
20210104|FMS|100|100|X
20210104|FMTX|800|1100|X
20210104|FMX|1026|1426|X
20210104|FN|300|300|X
20210104|FNB|8748|10648|X
20210104|FNCL|550|550|X
20210104|FND|4400|5400|X
20210104|FNDA|2000|2600|X
20210104|FNDC|1100|1200|X
20210104|FNDE|14977|14977|X
20210104|FNDF|7200|10600|X
20210104|FNDX|2300|2799|X
