DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210126|CFFN|600|700|X
20210126|CFG|5820|29538|X
20210126|CFII|1485|2385|X
20210126|CFIIU|0|100|X
20210126|CFIIW|100|100|X
20210126|CFIVU|500|17800|X
20210126|CFMS|602|1302|X
20210126|CFO|504|504|X
20210126|CFR|800|900|X
20210126|CFRX|0|200|X
20210126|CFX|1900|1900|X
20210126|CG|1100|2700|X
20210126|CGA|400|400|X
20210126|CGBD|0|590|X
20210126|CGC|6558|8104|X
20210126|CGEM|0|400|X
20210126|CGEN|1100|1800|X
20210126|CGIX|200|600|X
20210126|CGNX|1500|3400|X
20210126|CGRO|1200|2500|X
20210126|CGROW|500|500|X
20210126|CHCI|0|200|X
20210126|CHCT|300|300|X
20210126|CHD|1000|4300|X
20210126|CHDN|200|200|X
20210126|CHE|2627|4493|X
20210126|CHEF|800|1675|X
20210126|CHEK|21376|31441|X
20210126|CHFS|0|100|X
20210126|CHFW|2500|2500|X
20210126|CHFW+|0|2728|X
20210126|CHGG|700|1800|X
20210126|CHH|1700|1700|X
20210126|CHI|700|1300|X
20210126|CHIQ|200|3000|X
20210126|CHIX|100|100|X
20210126|CHKP|1100|2881|X
20210126|CHMA|8182|8482|X
20210126|CHMI|100|100|X
20210126|CHNG|8711|18495|X
20210126|CHRA|0|100|X
20210126|CHRS|2600|8600|X
20210126|CHRW|700|2616|X
20210126|CHS|8700|28502|X
20210126|CHT|582|582|X
20210126|CHTR|9400|10000|X
20210126|CHUY|500|500|X
20210126|CHWY|6500|10500|X
20210126|CHX|500|1750|X
20210126|CI|6870|9120|X
20210126|CIB|1810|2210|X
20210126|CIBR|2780|3280|X
20210126|CIDM|41682|42392|X
20210126|CIEN|400|1100|X
20210126|CIG|210780|249509|X
20210126|CIG.C|100|100|X
20210126|CIIC|1500|3341|X
20210126|CIICW|0|2600|X
20210126|CIK|3213|3413|X
20210126|CIM|3100|6000|X
20210126|CINF|1000|2100|X
20210126|CIO|100|100|X
20210126|CIT|2200|2700|X
20210126|CIZ|500|500|X
20210126|CJJD|400|500|X
20210126|CKH|700|800|X
20210126|CKPT|100|100|X
20210126|CL|3200|5600|X
20210126|CLA|200|2539|X
20210126|CLAR|100|100|X
20210126|CLB|4300|5200|X
20210126|CLBK|200|200|X
20210126|CLBS|1800|2600|X
20210126|CLCT|200|600|X
20210126|CLDR|33926|47113|X
20210126|CLDT|400|500|X
20210126|CLDX|5800|14050|X
20210126|CLEU|0|100|X
20210126|CLF|67885|80983|X
20210126|CLFD|200|200|X
20210126|CLGX|2478|3478|X
20210126|CLH|1400|1400|X
20210126|CLI|500|500|X
20210126|CLII|2035|8249|X
20210126|CLII+|0|1000|X
20210126|CLIR|115|366|X
20210126|CLLS|2700|6700|X
20210126|CLM|1364|2064|X
20210126|CLMT|200|300|X
20210126|CLNE|11800|32100|X
20210126|CLNY|8420|11720|X
20210126|CLOU|4865|9065|X
20210126|CLOV|47808|69801|X
20210126|CLOVW|2770|2770|X
20210126|CLPR|100|100|X
20210126|CLPS|200|200|X
20210126|CLPT|1800|3000|X
20210126|CLR|9999|15104|X
20210126|CLRB|7785|8784|X
20210126|CLRO|300|3200|X
20210126|CLS|0|100|X
20210126|CLSD|100|209|X
20210126|CLSK|6307|9700|X
20210126|CLSN|16343|29308|X
20210126|CLTL|353|353|X
20210126|CLVR|2325|3075|X
20210126|CLVRW|500|600|X
20210126|CLVS|14200|27475|X
20210126|CLWT|629|729|X
20210126|CLX|7513|10113|X
20210126|CLXT|100|100|X
20210126|CMA|2376|3049|X
20210126|CMBM|900|900|X
20210126|CMC|3764|5764|X
20210126|CMCM|9500|10200|X
20210126|CMCSA|34571|54762|X
20210126|CMD|1400|1700|X
20210126|CME|1400|7451|X
20210126|CMI|900|1300|X
20210126|CMLF|2300|12000|X
20210126|CMLFU|800|1650|X
20210126|CMLS|400|555|X
20210126|CMO|5141|6941|X
20210126|CMP|100|100|X
20210126|CMPR|399|599|X
20210126|CMPS|1000|1900|X
20210126|CMRE|2540|3540|X
20210126|CMRX|1500|2200|X
20210126|CMS|9049|14574|X
20210126|CNA|200|300|X
20210126|CNC|301|2498|X
20210126|CNDT|7417|10817|X
20210126|CNET|1100|1800|X
20210126|CNF|100|100|X
20210126|CNHI|16366|21473|X
20210126|CNI|500|3634|X
20210126|CNK|15578|29644|X
20210126|CNMD|400|1179|X
20210126|CNNE|1400|3115|X
20210126|CNO|2300|3700|X
20210126|CNOB|100|100|X
20210126|CNP|5900|10565|X
20210126|CNP-B|200|200|X
20210126|CNQ|12047|21470|X
20210126|CNR|1550|4467|X
20210126|CNRG|100|200|X
20210126|CNSL|300|300|X
20210126|CNSP|2100|3000|X
20210126|CNST|3600|12914|X
20210126|CNTY|700|900|X
20210126|CNX|8572|28212|X
20210126|CNXC|100|1706|X
20210126|CNXN|300|400|X
20210126|COCP|5595|8361|X
20210126|CODI|300|300|X
20210126|CODX|1739|1739|X
20210126|COF|2551|6001|X
20210126|COF-J|0|600|X
20210126|COG|21247|25048|X
20210126|COGT|200|978|X
20210126|COHR|700|900|X
20210126|COHU|1200|1600|X
20210126|COLB|400|1100|X
20210126|COLD|200|300|X
20210126|COLL|2500|7988|X
20210126|COLM|200|544|X
20210126|COMM|3300|7852|X
20210126|COMS|5495|5495|X
20210126|COMSW|700|1000|X
20210126|COMT|200|200|X
20210126|CONE|400|5443|X
20210126|CONN|1400|5487|X
20210126|CONX|1400|4716|X
20210126|CONXU|100|100|X
20210126|CONXW|0|100|X
20210126|COO|0|100|X
20210126|COOLU|1842|2042|X
20210126|COOP|1300|1900|X
20210126|COP|6302|25414|X
20210126|COR|1700|2000|X
20210126|CORE|100|200|X
20210126|CORN|408|508|X
20210126|CORR|1300|1500|X
20210126|CORT|1400|4323|X
20210126|COST|454|754|X
20210126|COTY|32552|47812|X
20210126|COUP|600|1000|X
20210126|COWN|400|2364|X
20210126|COWZ|700|1400|X
20210126|CP|800|1300|X
20210126|CPA|1300|2764|X
20210126|CPB|6300|7600|X
20210126|CPE|1600|3300|X
20210126|CPF|100|200|X
20210126|CPG|57904|88895|X
20210126|CPHI|100|100|X
20210126|CPIX|200|300|X
20210126|CPLP|100|100|X
20210126|CPRI|9915|19808|X
20210126|CPRT|539|739|X
20210126|CPRX|7930|8330|X
20210126|CPS|500|700|X
20210126|CPSH|300|1500|X
20210126|CPSI|200|200|X
20210126|CPSR|100|100|X
20210126|CPST|300|4966|X
20210126|CPT|400|600|X
20210126|CQP|300|300|X
20210126|CQQQ|1400|1400|X
20210126|CR|1100|1614|X
20210126|CRBP|11400|27942|X
20210126|CRC|200|300|X
20210126|CRDF|4128|5328|X
20210126|CREE|2595|13831|X
20210126|CREG|6286|9985|X
20210126|CRESY|0|100|X
20210126|CREX|3400|3500|X
20210126|CRF|3325|4225|X
20210126|CRH|2500|2500|X
20210126|CRHC|1700|8000|X
20210126|CRHC+|0|200|X
20210126|CRHC=|0|100|X
20210126|CRHM|200|400|X
20210126|CRI|300|1300|X
20210126|CRIS|4486|5686|X
20210126|CRK|2220|3020|X
20210126|CRL|600|1400|X
20210126|CRM|1800|4252|X
20210126|CRMD|2100|2200|X
20210126|CRNC|2626|6820|X
20210126|CRNT|5888|9388|X
20210126|CRON|10700|25881|X
20210126|CROX|1590|2190|X
20210126|CRS|1100|1100|X
20210126|CRSA|1000|3571|X
20210126|CRSP|1200|7175|X
20210126|CRSR|13912|20972|X
20210126|CRTDW|100|100|X
20210126|CRTO|500|2210|X
20210126|CRTX|3167|3667|X
20210126|CRU=|400|500|X
20210126|CRUS|1089|1289|X
20210126|CRVL|100|100|X
20210126|CRVS|100|500|X
20210126|CRWD|5696|8296|X
20210126|CRY|100|100|X
20210126|CS|20118|26618|X
20210126|CSCO|28017|64196|X
20210126|CSCW|1300|2200|X
20210126|CSGP|500|700|X
20210126|CSII|400|400|X
20210126|CSIQ|2423|6089|X
20210126|CSL|0|100|X
20210126|CSLT|300|2300|X
20210126|CSM|0|200|X
20210126|CSOD|491|691|X
20210126|CSPR|2400|6787|X
20210126|CSQ|1709|2009|X
20210126|CSSEN|100|100|X
20210126|CSTE|200|300|X
20210126|CSTL|200|1500|X
20210126|CSTR|100|100|X
20210126|CSU|200|500|X
20210126|CSV|200|300|X
20210126|CSWC|100|100|X
20210126|CSWI|100|100|X
20210126|CSX|1838|2438|X
20210126|CTAC|300|400|X
20210126|CTAC=|0|100|X
20210126|CTAQU|0|1400|X
20210126|CTAS|300|700|X
20210126|CTB|200|300|X
20210126|CTBI|0|200|X
20210126|CTDD|100|100|X
20210126|CTEC|100|100|X
20210126|CTEK|5800|7700|X
20210126|CTIB|500|1432|X
20210126|CTIC|0|200|X
20210126|CTK|0|100|X
20210126|CTLT|1600|2700|X
20210126|CTMX|12086|13386|X
20210126|CTRE|900|1300|X
20210126|CTRM|79186|81086|X
20210126|CTRN|3100|4200|X
20210126|CTSH|100|3100|X
20210126|CTSO|300|300|X
20210126|CTT|100|100|X
20210126|CTVA|1800|3373|X
20210126|CTXR|7045|7245|X
20210126|CTXS|600|1500|X
20210126|CUB|300|403|X
20210126|CUBE|3100|3500|X
20210126|CUBI|200|200|X
20210126|CUE|500|1100|X
20210126|CUK|1400|2500|X
20210126|CURE|0|200|X
20210126|CURI|5047|6803|X
20210126|CURO|599|5830|X
20210126|CUZ|1000|1600|X
20210126|CVA|1900|3000|X
20210126|CVAC|3000|6000|X
20210126|CVBF|500|813|X
20210126|CVE|127930|151342|X
20210126|CVET|2921|4917|X
20210126|CVGI|0|200|X
20210126|CVI|300|900|X
20210126|CVLB|2400|5970|X
20210126|CVLG|300|500|X
20210126|CVLT|600|700|X
20210126|CVM|1495|2195|X
20210126|CVNA|800|2300|X
20210126|CVS|2982|4082|X
20210126|CVX|6982|14915|X
20210126|CVY|0|200|X
20210126|CW|200|300|X
20210126|CWB|1636|1836|X
20210126|CWBR|547|947|X
20210126|CWCO|100|500|X
20210126|CWEN|1972|3339|X
20210126|CWEN.A|400|400|X
20210126|CWH|1900|2200|X
20210126|CWI|5581|6181|X
20210126|CWK|0|2240|X
20210126|CWST|685|685|X
20210126|CWT|300|300|X
20210126|CX|67511|102375|X
20210126|CXDC|0|100|X
20210126|CXDO|0|200|X
20210126|CXP|600|600|X
20210126|CXSE|532|1332|X
20210126|CXW|1800|7362|X
20210126|CYBR|600|1400|X
20210126|CYCC|100|200|X
20210126|CYH|10907|14507|X
20210126|CYRX|2910|6612|X
20210126|CYTH|200|200|X
20210126|CYTK|1000|1600|X
20210126|CZR|7800|13190|X
20210126|CZZ|17096|19596|X
20210126|D|2000|5054|X
20210126|DAC|3840|7012|X
20210126|DADA|641|3291|X
20210126|DAKT|100|400|X
20210126|DAL|10600|21096|X
20210126|DAN|2200|2700|X
20210126|DAO|1100|2546|X
20210126|DAR|1600|1800|X
20210126|DARE|176|176|X
20210126|DASH|8900|14753|X
20210126|DAVA|398|398|X
20210126|DB|13847|47808|X
20210126|DBA|14833|20233|X
20210126|DBB|1604|2600|X
20210126|DBC|6816|7716|X
20210126|DBD|1500|1900|X
20210126|DBDR|0|200|X
20210126|DBE|200|1431|X
20210126|DBEF|3500|12862|X
20210126|DBEU|4900|5000|X
20210126|DBI|10900|18135|X
20210126|DBO|3000|3000|X
20210126|DBX|8067|18067|X
20210126|DCI|1292|1492|X
20210126|DCOM|300|450|X
20210126|DCP|2930|6630|X
20210126|DCPH|1300|1400|X
20210126|DCRB|200|1100|X
20210126|DCT|300|734|X
20210126|DCTH|200|200|X
20210126|DD|23240|50696|X
20210126|DDD|16156|47503|X
20210126|DDM|800|4700|X
20210126|DDOG|4809|7504|X
20210126|DDS|8350|12540|X
20210126|DE|900|1100|X
20210126|DEA|100|100|X
20210126|DECK|1000|1600|X
20210126|DEI|1286|2186|X
20210126|DELL|1682|2568|X
20210126|DEM|2300|2800|X
20210126|DEN|2100|2800|X
20210126|DENN|1826|2195|X
20210126|DEO|500|900|X
20210126|DES|6757|7411|X
20210126|DESP|0|100|X
20210126|DEUS|900|900|X
20210126|DFAU|300|300|X
20210126|DFEN|41047|48347|X
20210126|DFFN|100|700|X
20210126|DFH|100|700|X
20210126|DFHT|200|300|X
20210126|DFIN|200|200|X
20210126|DFP|0|100|X
20210126|DFPH|300|300|X
20210126|DFS|3402|7102|X
20210126|DG|598|898|X
20210126|DGII|100|100|X
20210126|DGLY|111410|157355|X
20210126|DGNR|100|600|X
20210126|DGNS|200|1200|X
20210126|DGRO|28914|33632|X
20210126|DGRW|2065|5754|X
20210126|DGS|100|100|X
20210126|DGX|581|581|X
20210126|DHC|2700|6300|X
20210126|DHCNL|0|500|X
20210126|DHF|4200|4200|X
20210126|DHHCU|3900|30151|X
20210126|DHI|11365|13848|X
20210126|DHIL|100|100|X
20210126|DHR|1026|3010|X
20210126|DHS|900|900|X
20210126|DHT|11723|12912|X
20210126|DHY|12000|15900|X
20210126|DIA|5555|5655|X
20210126|DIAL|100|100|X
20210126|DIAX|0|100|X
20210126|DIG|300|500|X
20210126|DIN|700|1200|X
20210126|DIOD|200|200|X
20210126|DIS|6019|8519|X
20210126|DISCA|20801|35282|X
20210126|DISCK|13288|29956|X
20210126|DISH|3721|7293|X
20210126|DIV|1200|1200|X
20210126|DJP|6500|8600|X
20210126|DK|500|700|X
20210126|DKNG|13358|41725|X
20210126|DKS|3410|5510|X
20210126|DLB|1800|2715|X
20210126|DLHC|100|100|X
20210126|DLN|2624|3019|X
20210126|DLNG|300|300|X
20210126|DLR|1300|2700|X
20210126|DLTH|700|1100|X
20210126|DLTR|686|1986|X
20210126|DLX|700|1300|X
20210126|DLY|1600|1800|X
20210126|DM|600|3624|X
20210126|DM+|0|300|X
20210126|DMAC|100|100|X
20210126|DMF|0|300|X
20210126|DMO|650|650|X
20210126|DMRC|0|100|X
20210126|DMTK|7794|13354|X
20210126|DMYD|1500|1800|X
20210126|DMYD+|523|823|X
20210126|DMYI|1000|1300|X
20210126|DMYI+|0|100|X
20210126|DMYI=|491|591|X
20210126|DNB|500|3680|X
20210126|DNLI|3293|7693|X
20210126|DNMR|3922|12383|X
20210126|DNN|550|1050|X
20210126|DNOW|12000|13200|X
20210126|DNP|1996|2596|X
20210126|DNZ=|6400|49247|X
20210126|DOC|11441|13541|X
20210126|DOCU|3011|10802|X
20210126|DOG|5265|9565|X
20210126|DOGZ|420|520|X
20210126|DOMO|1803|3595|X
20210126|DON|2832|5032|X
20210126|DOOR|400|400|X
20210126|DORM|300|300|X
20210126|DOV|100|400|X
20210126|DOW|800|3992|X
20210126|DOX|200|800|X
20210126|DOYU|96707|138594|X
20210126|DPW|12329|16079|X
20210126|DPZ|300|300|X
20210126|DQ|3200|7567|X
20210126|DRD|0|100|X
20210126|DRE|7100|15700|X
20210126|DRH|10075|11575|X
20210126|DRI|1200|2700|X
20210126|DRIO|400|508|X
20210126|DRIOW|1100|1100|X
20210126|DRIP|21519|39513|X
20210126|DRIV|2576|3026|X
20210126|DRN|2025|5325|X
20210126|DRNA|800|1500|X
20210126|DRQ|0|100|X
20210126|DRRX|4121|6921|X
20210126|DRVN|1239|1239|X
20210126|DS|57954|97267|X
20210126|DSGX|100|200|X
20210126|DSI|671|1021|X
20210126|DSKE|200|200|X
20210126|DSL|100|200|X
20210126|DSM|0|100|X
20210126|DSPG|100|100|X
20210126|DSS|2400|3800|X
20210126|DSSI|100|100|X
20210126|DSX|100|100|X
20210126|DT|1100|3100|X
20210126|DTB|100|100|X
20210126|DTE|1511|2011|X
20210126|DTEA|900|1699|X
20210126|DTIL|2216|3616|X
20210126|DTN|400|600|X
20210126|DTSS|400|600|X
20210126|DTW|0|100|X
20210126|DUC|600|600|X
20210126|DUK|1009|2343|X
20210126|DUO|100|200|X
20210126|DUST|27807|34291|X
20210126|DVA|808|1208|X
20210126|DVAX|21868|29397|X
20210126|DVN|27928|39728|X
20210126|DVOL|0|900|X
20210126|DVY|9139|13409|X
20210126|DWLD|100|100|X
20210126|DX|100|200|X
20210126|DX-B|0|321|X
20210126|DXC|2900|5100|X
20210126|DXCM|900|1400|X
20210126|DXD|3400|13335|X
20210126|DXF|0|100|X
20210126|DXJ|600|700|X
20210126|DXPE|0|100|X
20210126|DY|2899|7199|X
20210126|DYN|900|1100|X
20210126|DYNT|200|200|X
20210126|DZSI|100|100|X
20210126|E|100|300|X
20210126|EA|2016|3416|X
20210126|EAD|310|1010|X
20210126|EAF|7700|17135|X
20210126|EAGG|100|1000|X
20210126|EAR|1300|2000|X
20210126|EARS|3000|5689|X
20210126|EASG|1900|1900|X
20210126|EAT|8732|13832|X
20210126|EB|2000|3946|X
20210126|EBAY|15767|25945|X
20210126|EBC|1500|2500|X
20210126|EBF|100|100|X
20210126|EBIX|600|700|X
20210126|EBIZ|200|200|X
20210126|EBON|800|4897|X
20210126|EBR|85433|142350|X
20210126|EBR.B|600|600|X
20210126|EBS|2500|2700|X
20210126|EBSB|100|200|X
20210126|EC|4050|7650|X
20210126|ECC|400|500|X
20210126|ECF|1000|1000|X
20210126|ECH|300|500|X
20210126|ECHO|200|300|X
20210126|ECL|2700|4200|X
20210126|ECOM|4200|6900|X
20210126|ECOR|700|800|X
20210126|ECPG|100|500|X
20210126|ED|0|400|X
20210126|EDAP|205|205|X
20210126|EDC|100|100|X
20210126|EDIT|3870|5678|X
20210126|EDSA|1767|1978|X
20210126|EDTK|0|100|X
20210126|EDU|2940|5198|X
20210126|EDZ|3166|3866|X
20210126|EEFT|700|1763|X
20210126|EELV|1000|1000|X
20210126|EEM|439679|523060|X
20210126|EEMV|200|900|X
20210126|EFA|211187|244163|X
20210126|EFAV|0|100|X
20210126|EFG|139|639|X
20210126|EFR|200|200|X
20210126|EFSC|200|200|X
20210126|EFT|300|300|X
20210126|EFV|9869|13669|X
20210126|EFX|0|100|X
20210126|EGAN|0|300|X
20210126|EGHT|1100|3832|X
20210126|EGO|500|2205|X
20210126|EGOV|200|300|X
20210126|EGP|222|222|X
20210126|EH|23137|58848|X
20210126|EHC|800|4803|X
20210126|EHTH|800|4826|X
20210126|EIDO|3042|6694|X
20210126|EIG|100|200|X
20210126|EIGI|2352|3779|X
20210126|EIGR|700|700|X
20210126|EIX|1800|1800|X
20210126|EKSO|0|100|X
20210126|EL|2300|3609|X
20210126|ELAN|1900|7400|X
20210126|ELF|1700|1800|X
20210126|ELOX|300|300|X
20210126|ELP|1170|1370|X
20210126|ELS|1800|3300|X
20210126|ELY|1212|4263|X
20210126|ELYS|1150|2150|X
20210126|EMAN|4205|8205|X
20210126|EMB|8100|11500|X
20210126|EME|200|300|X
20210126|EMFM|100|100|X
20210126|EMGF|100|2677|X
20210126|EMLC|3813|9652|X
20210126|EMLP|4375|7875|X
20210126|EMN|919|1619|X
20210126|EMPW|0|100|X
20210126|EMQQ|820|820|X
20210126|EMR|3268|4532|X
20210126|ENB|5400|8900|X
20210126|ENBL|2750|3550|X
20210126|ENDP|5258|5658|X
20210126|ENFAU|0|100|X
20210126|ENG|5853|10181|X
20210126|ENIA|7417|8917|X
20210126|ENIC|753|853|X
20210126|ENLC|7362|8062|X
20210126|ENLV|100|100|X
20210126|ENOB|100|300|X
20210126|ENPC|100|100|X
20210126|ENPH|20598|48025|X
20210126|ENR|1300|2900|X
20210126|ENS|200|300|X
20210126|ENSG|400|500|X
20210126|ENSV|1500|2723|X
20210126|ENTG|900|1000|X
20210126|ENV|300|300|X
20210126|ENVA|300|700|X
20210126|ENVB|400|1900|X
20210126|ENVIU|100|700|X
20210126|ENZ|0|200|X
20210126|EOG|6300|18255|X
20210126|EOI|100|100|X
20210126|EOLS|100|1500|X
20210126|EOSE|10108|22354|X
20210126|EOSEW|0|1700|X
20210126|EPAC|200|200|X
20210126|EPAM|200|600|X
20210126|EPAY|200|400|X
20210126|EPC|700|4073|X
20210126|EPD|35959|78557|X
20210126|EPHE|200|200|X
20210126|EPHYU|100|600|X
20210126|EPI|4875|6075|X
20210126|EPIX|1305|1505|X
20210126|EPM|500|800|X
20210126|EPOL|500|900|X
20210126|EPP|1400|2000|X
20210126|EPR|6764|15277|X
20210126|EPRT|1000|3948|X
20210126|EPS|1700|2695|X
20210126|EPWR=|0|2400|X
20210126|EPZM|3493|4293|X
20210126|EQ|300|300|X
20210126|EQAL|100|600|X
20210126|EQBK|500|500|X
20210126|EQC|1000|1400|X
20210126|EQD|100|400|X
20210126|EQD=|600|600|X
20210126|EQH|16181|26613|X
20210126|EQH-C|0|400|X
20210126|EQIX|400|500|X
20210126|EQNR|14072|23972|X
20210126|EQOS|4500|11886|X
20210126|EQR|200|4724|X
20210126|EQT|18972|23442|X
20210126|EQX|5280|9760|X
20210126|ERES|700|1400|X
20210126|ERF|5000|7513|X
20210126|ERIC|129621|184971|X
20210126|ERIE|100|1771|X
20210126|ERII|200|400|X
20210126|ERJ|52179|59079|X
20210126|ERX|107476|141207|X
20210126|ERY|300|1800|X
20210126|ES|800|1500|X
20210126|ESG|1048|1048|X
20210126|ESGA|200|200|X
20210126|ESGC|15193|43232|X
20210126|ESGD|899|4099|X
20210126|ESGE|10765|14665|X
20210126|ESGR|100|100|X
20210126|ESGU|26660|27260|X
20210126|ESGV|0|350|X
20210126|ESI|2755|3755|X
20210126|ESML|300|300|X
20210126|ESNT|500|1000|X
20210126|ESPR|7599|10099|X
20210126|ESRT|7200|9700|X
20210126|ESS|900|1535|X
20210126|ESSC|400|1566|X
20210126|ESSCR|0|500|X
20210126|ESTA|200|400|X
20210126|ESTC|1900|2200|X
20210126|ESTE|100|100|X
20210126|ET|133486|305908|X
20210126|ETAC|1200|3485|X
20210126|ETACW|700|4390|X
20210126|ETH|400|900|X
20210126|ETM|20335|30818|X
20210126|ETN|669|1869|X
20210126|ETNB|200|200|X
20210126|ETO|100|100|X
20210126|ETP-C|0|600|X
20210126|ETR|200|1500|X
20210126|ETRN|15700|44582|X
20210126|ETSY|7557|11589|X
20210126|ETTX|761|861|X
20210126|ETV|0|100|X
20210126|ETW|2362|2562|X
20210126|ETY|2150|2250|X
20210126|EUCG|100|100|X
20210126|EUFN|2300|9700|X
20210126|EUO|1305|1305|X
20210126|EURN|2100|3700|X
20210126|EUSB|1751|1942|X
20210126|EUSGU|1000|2600|X
20210126|EV|1200|6100|X
20210126|EVA|100|100|X
20210126|EVBG|0|1299|X
20210126|EVC|0|200|X
20210126|EVER|1400|1800|X
20210126|EVFM|7348|10158|X
20210126|EVGN|2500|2800|X
20210126|EVH|477|977|X
20210126|EVI|0|100|X
20210126|EVK|300|1704|X
20210126|EVLO|1500|1900|X
20210126|EVN|100|100|X
20210126|EVOK|200|200|X
20210126|EVOP|639|1039|X
20210126|EVR|500|900|X
20210126|EVRG|1500|24182|X
20210126|EVRI|3900|4300|X
20210126|EVT|200|200|X
20210126|EVTC|300|1600|X
20210126|EVV|2100|2400|X
20210126|EW|1868|4168|X
20210126|EWA|19129|24758|X
20210126|EWBC|1900|2800|X
20210126|EWC|19226|20426|X
20210126|EWD|100|200|X
20210126|EWG|33636|65257|X
20210126|EWH|71299|106299|X
20210126|EWI|6266|7400|X
20210126|EWJ|30141|47362|X
20210126|EWL|6344|8363|X
20210126|EWM|500|2700|X
20210126|EWN|0|700|X
20210126|EWP|7616|11616|X
20210126|EWQ|11980|16480|X
20210126|EWS|10380|24380|X
20210126|EWT|59030|67990|X
20210126|EWU|41345|49761|X
20210126|EWW|2000|4760|X
20210126|EWY|19246|29746|X
20210126|EWZ|440561|611723|X
20210126|EXAS|3500|8900|X
20210126|EXC|6500|12500|X
20210126|EXEL|3000|9224|X
20210126|EXG|4725|6725|X
20210126|EXK|19496|26446|X
20210126|EXP|700|1200|X
20210126|EXPC|5195|7328|X
20210126|EXPCW|100|200|X
20210126|EXPD|2000|2200|X
20210126|EXPE|2900|4400|X
20210126|EXPI|7551|7751|X
20210126|EXPO|300|500|X
20210126|EXPR|83704|116046|X
20210126|EXR|400|500|X
20210126|EXTN|300|300|X
20210126|EXTR|9420|21180|X
20210126|EYE|200|400|X
20210126|EYES|24459|27804|X
20210126|EYPT|1100|4491|X
20210126|EZA|400|700|X
20210126|EZGO|800|1900|X
20210126|EZM|0|500|X
20210126|EZPW|400|800|X
20210126|EZU|29867|49374|X
20210126|F|356364|612083|X
20210126|F-C|200|200|X
20210126|FAF|7732|8732|X
20210126|FAII|100|3700|X
20210126|FALN|13671|13671|X
20210126|FAN|0|200|X
20210126|FANG|5750|7450|X
20210126|FARM|100|100|X
20210126|FAS|4700|4900|X
20210126|FAST|7700|10300|X
20210126|FATE|5991|6991|X
20210126|FAX|5600|6200|X
20210126|FAZ|8972|20528|X
20210126|FB|15421|38061|X
20210126|FBC|800|1700|X
20210126|FBHS|3000|3650|X
20210126|FBIO|2399|3499|X
20210126|FBK|1215|3216|X
20210126|FBM|2077|4377|X
20210126|FBND|100|100|X
20210126|FBP|2900|6000|X
20210126|FBT|500|700|X
20210126|FC|100|200|X
20210126|FCAC|496|896|X
20210126|FCACU|0|5800|X
20210126|FCACW|0|100|X
20210126|FCBP|100|100|X
20210126|FCEL|106040|222738|X
20210126|FCF|3100|3300|X
20210126|FCFS|200|200|X
20210126|FCG|18407|21807|X
20210126|FCN|100|293|X
20210126|FCOM|500|1700|X
20210126|FCOR|600|600|X
20210126|FCPT|300|600|X
20210126|FCX|109099|252347|X
20210126|FDD|0|1200|X
20210126|FDIS|667|1988|X
20210126|FDL|2705|2705|X
20210126|FDMO|100|200|X
20210126|FDMT|400|600|X
20210126|FDN|200|800|X
20210126|FDP|200|200|X
20210126|FDS|100|300|X
20210126|FDUS|749|849|X
20210126|FDX|900|3600|X
20210126|FE|8550|10450|X
20210126|FEM|0|500|X
20210126|FEN|100|100|X
20210126|FENC|300|400|X
20210126|FENG|500|900|X
20210126|FENY|6197|7147|X
20210126|FET|200|200|X
20210126|FEYE|8700|18379|X
20210126|FEZ|37212|133717|X
20210126|FFBC|0|100|X
20210126|FFC|0|100|X
20210126|FFIC|100|100|X
20210126|FFIN|700|800|X
20210126|FFIV|2403|2503|X
20210126|FFNW|100|100|X
20210126|FFTY|2000|3400|X
20210126|FFWM|700|700|X
20210126|FGEN|3788|4688|X
20210126|FGF|600|2172|X
20210126|FGNA|100|327|X
20210126|FGNA+|300|300|X
20210126|FHB|698|1498|X
20210126|FHI|1200|1712|X
20210126|FHLC|1300|4573|X
20210126|FHN|17459|32259|X
20210126|FHTX|516|1016|X
20210126|FI|4280|5780|X
20210126|FIBK|200|200|X
20210126|FIDU|100|2770|X
20210126|FIF|200|400|X
20210126|FIII|5812|8681|X
20210126|FIIIW|600|1700|X
20210126|FINMU|0|300|X
20210126|FINS|100|100|X
20210126|FINV|1800|1900|X
20210126|FINX|11537|11537|X
20210126|FIS|3095|8402|X
20210126|FISV|5364|9367|X
20210126|FITB|7890|13790|X
20210126|FIV|100|100|X
20210126|FIVE|2279|4179|X
20210126|FIVG|3688|4288|X
20210126|FIVN|978|2878|X
20210126|FIXD|0|100|X
20210126|FIXX|1684|1784|X
20210126|FIZZ|7966|8866|X
20210126|FL|7024|9224|X
20210126|FLDM|7600|9896|X
20210126|FLEX|7786|27254|X
20210126|FLGT|8479|13998|X
20210126|FLIR|5377|7777|X
20210126|FLJP|100|100|X
20210126|FLL|0|600|X
20210126|FLMB|200|200|X
20210126|FLMN|0|100|X
20210126|FLNT|5841|9841|X
20210126|FLO|1900|2300|X
20210126|FLOT|7400|7400|X
20210126|FLOW|100|200|X
20210126|FLQL|1653|1653|X
20210126|FLR|2273|3973|X
20210126|FLRN|1600|1600|X
20210126|FLS|600|1100|X
20210126|FLT|653|953|X
20210126|FLTR|200|1401|X
20210126|FLUX|1800|3000|X
20210126|FLWS|8985|10785|X
20210126|FLXN|700|800|X
20210126|FLXS|100|100|X
