DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20210113|ACP|100|100|X
20210113|ACRS|900|6904|X
20210113|ACRX|23731|28650|X
20210113|ACST|21069|23357|X
20210113|ACTC|3800|24917|X
20210113|ACTCU|600|47372|X
20210113|ACTCW|100|100|X
20210113|ACWI|33204|39167|X
20210113|ACWV|400|600|X
20210113|ACWX|21700|48690|X
20210113|ADAP|2500|4179|X
20210113|ADBE|3200|6100|X
20210113|ADC|900|3510|X
20210113|ADCT|100|100|X
20210113|ADES|100|100|X
20210113|ADEX=|0|800|X
20210113|ADI|1400|5000|X
20210113|ADIL|100|200|X
20210113|ADM|13484|18884|X
20210113|ADMA|6428|7928|X
20210113|ADMP|2500|2600|X
20210113|ADMS|0|100|X
20210113|ADNT|1200|3700|X
20210113|ADOC|0|300|X
20210113|ADOCR|400|2000|X
20210113|ADP|2400|4700|X
20210113|ADPT|3100|3200|X
20210113|ADS|3598|5298|X
20210113|ADSK|200|700|X
20210113|ADT|9890|12987|X
20210113|ADTN|500|500|X
20210113|ADTX|800|1100|X
20210113|ADUS|200|200|X
20210113|ADV|300|500|X
20210113|ADVM|300|600|X
20210113|ADVWW|0|500|X
20210113|ADX|1100|1300|X
20210113|ADXN|0|100|X
20210113|ADXS|8117|10317|X
20210113|AEE|607|1207|X
20210113|AEF|100|100|X
20210113|AEG|45714|52114|X
20210113|AEHL|300|300|X
20210113|AEHR|1400|1400|X
20210113|AEIS|0|200|X
20210113|AEL|800|1300|X
20210113|AEM|6810|8410|X
20210113|AEMD|400|500|X
20210113|AENZ|200|200|X
20210113|AEO|6400|10300|X
20210113|AEP|5128|16844|X
20210113|AEPPL|500|500|X
20210113|AEPPZ|0|300|X
20210113|AER|4093|20925|X
20210113|AERI|400|500|X
20210113|AES|39499|105277|X
20210113|AESE|1500|1900|X
20210113|AEY|0|680|X
20210113|AEYE|0|100|X
20210113|AEZS|12200|12700|X
20210113|AFG|100|220|X
20210113|AFI|0|100|X
20210113|AFIB|700|1900|X
20210113|AFIN|1397|1397|X
20210113|AFL|19510|23331|X
20210113|AFMD|5900|23050|X
20210113|AFRM|11114|38499|X
20210113|AFYA|0|100|X
20210113|AG|14668|16668|X
20210113|AGCB|0|674|X
20210113|AGCO|400|500|X
20210113|AGCUU|270|270|X
20210113|AGD|1000|1000|X
20210113|AGE|0|100|X
20210113|AGEN|4000|4200|X
20210113|AGFS|400|600|X
20210113|AGG|87410|89110|X
20210113|AGGY|2200|2200|X
20210113|AGI|2579|6400|X
20210113|AGIO|1400|7046|X
20210113|AGLE|400|400|X
20210113|AGM|100|200|X
20210113|AGNC|27600|36117|X
20210113|AGNCM|0|100|X
20210113|AGO|500|2100|X
20210113|AGQ|100|400|X
20210113|AGR|700|700|X
20210113|AGRO|200|400|X
20210113|AGRX|300|600|X
20210113|AGS|100|1000|X
20210113|AGTC|200|200|X
20210113|AGX|100|100|X
20210113|AGYS|300|300|X
20210113|AHCO|900|9180|X
20210113|AHH|100|100|X
20210113|AHL-C|100|100|X
20210113|AHPI|1600|3000|X
20210113|AHT|7087|7587|X
20210113|AI|6607|37034|X
20210113|AIA|200|600|X
20210113|AIG|6398|12598|X
20210113|AIG+|1800|2500|X
20210113|AIH|200|436|X
20210113|AIHS|4200|6000|X
20210113|AIKI|3374|4179|X
20210113|AIM|11708|12461|X
20210113|AIMC|300|2500|X
20210113|AIN|0|200|X
20210113|AINC|100|100|X
20210113|AINV|200|300|X
20210113|AIO|100|700|X
20210113|AIQ|200|200|X
20210113|AIR|396|1140|X
20210113|AIRC|2400|2800|X
20210113|AIRG|100|100|X
20210113|AIRI|3000|4200|X
20210113|AIT|300|300|X
20210113|AIV|77273|79484|X
20210113|AIZ|400|700|X
20210113|AJAX|2800|3500|X
20210113|AJAX=|100|100|X
20210113|AJG|100|300|X
20210113|AJRD|600|1400|X
20210113|AKAM|1998|4034|X
20210113|AKBA|25164|37328|X
20210113|AKER|955|1255|X
20210113|AKICU|200|200|X
20210113|AKR|600|709|X
20210113|AKRO|100|200|X
20210113|AKTS|900|1592|X
20210113|AKTX|200|200|X
20210113|AL|2400|2900|X
20210113|ALAC|0|100|X
20210113|ALACR|200|400|X
20210113|ALB|2600|4000|X
20210113|ALBO|400|500|X
20210113|ALC|100|300|X
20210113|ALDX|600|1342|X
20210113|ALE|200|200|X
20210113|ALEC|100|1800|X
20210113|ALEX|100|300|X
20210113|ALGM|3405|4405|X
20210113|ALGN|600|1000|X
20210113|ALK|3600|5500|X
20210113|ALKS|1211|1611|X
20210113|ALL|1948|3048|X
20210113|ALLE|400|1359|X
20210113|ALLK|3100|8597|X
20210113|ALLO|300|300|X
20210113|ALLT|1600|2800|X
20210113|ALLY|18244|35764|X
20210113|ALNA|4478|5278|X
20210113|ALNY|6761|8261|X
20210113|ALRM|400|802|X
20210113|ALRN|9477|12727|X
20210113|ALSK|730|1330|X
20210113|ALSN|1000|1925|X
20210113|ALT|5200|14485|X
20210113|ALTL|200|200|X
20210113|ALTM|300|600|X
20210113|ALTR|0|100|X
20210113|ALTUU|100|100|X
20210113|ALUS|0|100|X
20210113|ALV|200|200|X
20210113|ALVR|1014|1114|X
20210113|ALXN|5291|12032|X
20210113|ALXO|900|1700|X
20210113|AM|19160|51590|X
20210113|AMAT|19597|44169|X
20210113|AMBA|2400|7985|X
20210113|AMBC|0|400|X
20210113|AMBO|600|600|X
20210113|AMC|40525|70659|X
20210113|AMCI|1400|1500|X
20210113|AMCIW|2600|3600|X
20210113|AMCR|15169|22769|X
20210113|AMCX|4582|6882|X
20210113|AMD|269633|500659|X
20210113|AME|100|100|X
20210113|AMED|300|400|X
20210113|AMEH|0|300|X
20210113|AMG|300|800|X
20210113|AMGN|2882|3682|X
20210113|AMH|13700|24158|X
20210113|AMHC|0|100|X
20210113|AMJ|750|1100|X
20210113|AMKR|1500|4600|X
20210113|AMLP|12123|14223|X
20210113|AMN|400|600|X
20210113|AMP|600|600|X
20210113|AMPE|9574|18900|X
20210113|AMPY|4900|4900|X
20210113|AMRC|700|1000|X
20210113|AMRK|300|300|X
20210113|AMRN|22913|30927|X
20210113|AMRS|26100|33189|X
20210113|AMRX|700|2800|X
20210113|AMS|0|100|X
20210113|AMSC|1151|2951|X
20210113|AMSF|0|100|X
20210113|AMSWA|200|300|X
20210113|AMT|1720|2919|X
20210113|AMTBB|400|400|X
20210113|AMTI|0|300|X
20210113|AMTX|1300|2100|X
20210113|AMWD|200|200|X
20210113|AMWL|2000|2200|X
20210113|AMX|13298|31986|X
20210113|AMZN|3934|8230|X
20210113|AN|100|100|X
20210113|ANAB|1500|2337|X
20210113|ANDAW|800|800|X
20210113|ANDE|100|100|X
20210113|ANET|0|1382|X
20210113|ANF|2900|6330|X
20210113|ANGI|3000|6435|X
20210113|ANGL|3151|3151|X
20210113|ANGO|900|1100|X
20210113|ANH|1200|4446|X
20210113|ANIX|1376|3376|X
20210113|ANNX|100|100|X
20210113|ANSS|400|400|X
20210113|ANTE|0|200|X
20210113|ANTM|1000|1100|X
20210113|ANVS|0|100|X
20210113|AOD|3660|8807|X
20210113|AON|4317|9148|X
20210113|AOR|200|300|X
20210113|AOS|1000|1100|X
20210113|AOSL|300|400|X
20210113|AOUT|200|200|X
20210113|AP|100|200|X
20210113|APA|33100|40615|X
20210113|APAM|500|800|X
20210113|APD|2200|3170|X
20210113|APDN|1000|2200|X
20210113|APG|500|700|X
20210113|APH|600|800|X
20210113|APHA|70224|128469|X
20210113|API|1500|2300|X
20210113|APLE|12000|19816|X
20210113|APLS|600|3752|X
20210113|APO|1500|3000|X
20210113|APOG|300|600|X
20210113|APPF|400|400|X
20210113|APPN|1477|4100|X
20210113|APPS|6494|6694|X
20210113|APRE|2100|5600|X
20210113|APRN|648|648|X
20210113|APSG|800|3800|X
20210113|APT|0|805|X
20210113|APTO|1400|3200|X
20210113|APTS|100|100|X
20210113|APTV|2460|3774|X
20210113|APTX|660|760|X
20210113|APVO|1300|4365|X
20210113|APWC|1000|1400|X
20210113|APXT|2793|2993|X
20210113|APXTW|810|2510|X
20210113|AQB|6100|9046|X
20210113|AQMS|15911|17707|X
20210113|AQN|1465|3665|X
20210113|AQST|100|200|X
20210113|AQUA|600|2020|X
20210113|AR|9056|20427|X
20210113|ARA|244|937|X
20210113|ARAV|0|100|X
20210113|ARAY|200|600|X
20210113|ARCB|392|492|X
20210113|ARCC|2885|8785|X
20210113|ARCE|700|3500|X
20210113|ARCH|600|700|X
20210113|ARCO|1000|1800|X
20210113|ARCT|1099|2999|X
20210113|ARD|100|100|X
20210113|ARDX|600|700|X
20210113|ARE|1327|2827|X
20210113|AREC|2200|4076|X
20210113|ARI|800|1000|X
20210113|ARKF|2300|2910|X
20210113|ARKG|8291|9191|X
20210113|ARKK|5722|6022|X
20210113|ARKO|7767|8567|X
20210113|ARKQ|1007|1007|X
20210113|ARKW|300|300|X
20210113|ARL|100|100|X
20210113|ARLO|200|300|X
20210113|ARLP|1700|2138|X
20210113|ARMK|4300|9000|X
20210113|ARNA|6080|7480|X
20210113|ARNC|1090|1290|X
20210113|AROC|3800|6100|X
20210113|ARPO|1000|1800|X
20210113|ARR|1300|1500|X
20210113|ARRY|900|1500|X
20210113|ARTL|251|451|X
20210113|ARVN|7098|13795|X
20210113|ARW|600|1100|X
20210113|ARWR|2700|4000|X
20210113|ASAN|3100|4600|X
20210113|ASAQ+|100|100|X
20210113|ASB|2500|3000|X
20210113|ASGN|700|900|X
20210113|ASH|400|500|X
20210113|ASHR|12532|15032|X
20210113|ASLEW|500|700|X
20210113|ASM|35485|37785|X
20210113|ASMB|1200|1700|X
20210113|ASML|1900|2400|X
20210113|ASND|400|500|X
20210113|ASO|900|1300|X
20210113|ASPU|1300|1600|X
20210113|ASR|0|100|X
20210113|ASRT|17850|18150|X
20210113|ASTC|3000|4378|X
20210113|ASTE|100|100|X
20210113|ASUR|100|100|X
20210113|ASX|13620|21417|X
20210113|AT|500|500|X
20210113|ATA=|0|400|X
20210113|ATAC|100|600|X
20210113|ATAC=|0|200|X
20210113|ATAX|100|100|X
20210113|ATCO|800|1100|X
20210113|ATEC|1276|7310|X
20210113|ATEN|4900|5400|X
20210113|ATEX|500|600|X
20210113|ATGE|2300|3300|X
20210113|ATH|800|2300|X
20210113|ATHA|1195|1995|X
20210113|ATHE|2400|2836|X
20210113|ATHM|400|400|X
20210113|ATHX|2301|2601|X
20210113|ATI|1500|3600|X
20210113|ATIF|2972|3472|X
20210113|ATKR|600|1400|X
20210113|ATNF|4600|8100|X
20210113|ATNFW|0|2000|X
20210113|ATNM|0|200|X
20210113|ATNX|900|1100|X
20210113|ATO|2161|2761|X
20210113|ATOM|1700|5300|X
20210113|ATOS|10257|20854|X
20210113|ATR|100|300|X
20210113|ATRA|891|1491|X
20210113|ATRC|946|1046|X
20210113|ATRO|3008|3708|X
20210113|ATRS|2000|3637|X
20210113|ATSG|100|400|X
20210113|ATUS|11892|16961|X
20210113|ATVI|6415|16632|X
20210113|ATXI|1180|1180|X
20210113|AU|41359|61006|X
20210113|AUB|100|100|X
20210113|AUDC|100|300|X
20210113|AUMN|100|100|X
20210113|AUPH|3700|8300|X
20210113|AUTL|100|428|X
20210113|AUTO|1875|2075|X
20210113|AUY|160898|223284|X
20210113|AVA|300|816|X
20210113|AVAN|1200|3100|X
20210113|AVAN=|500|500|X
20210113|AVB|1100|4100|X
20210113|AVCO|0|100|X
20210113|AVCT|100|300|X
20210113|AVD|123|123|X
20210113|AVDL|600|2900|X
20210113|AVDV|100|100|X
20210113|AVEO|1427|1927|X
20210113|AVGO|1300|2100|X
20210113|AVGR|13178|23432|X
20210113|AVID|0|1700|X
20210113|AVIR|1629|2329|X
20210113|AVLR|200|500|X
20210113|AVNT|1400|6500|X
20210113|AVNW|300|700|X
20210113|AVO|400|500|X
20210113|AVRO|500|1931|X
20210113|AVT|300|600|X
20210113|AVTR|18057|30797|X
20210113|AVXL|100|100|X
20210113|AVY|2400|3100|X
20210113|AVYA|0|1030|X
20210113|AWI|1600|6106|X
20210113|AWK|800|1300|X
20210113|AWR|100|100|X
20210113|AWTM|438|438|X
20210113|AX|100|100|X
20210113|AXAS|200|400|X
20210113|AXL|5900|8773|X
20210113|AXLA|950|1250|X
20210113|AXNX|842|1605|X
20210113|AXP|939|3039|X
20210113|AXS|376|376|X
20210113|AXSM|200|400|X
20210113|AXTA|9200|20200|X
20210113|AXTI|500|900|X
20210113|AXU|3350|3350|X
20210113|AY|100|1900|X
20210113|AYI|400|500|X
20210113|AYRO|7389|7789|X
20210113|AYTU|1536|3136|X
20210113|AYX|1700|2000|X
20210113|AZAJ|0|400|X
20210113|AZEK|1600|4200|X
20210113|AZN|64546|93474|X
20210113|AZO|300|600|X
20210113|AZPN|0|800|X
20210113|AZRX|2900|2900|X
20210113|AZUL|1100|3600|X
20210113|AZZ|0|100|X
20210113|B|100|200|X
20210113|BA|1219|2019|X
20210113|BAB|1600|4000|X
20210113|BABA|50434|91595|X
20210113|BAC|115585|285244|X
20210113|BAC-B|100|600|X
20210113|BAC-M|100|100|X
20210113|BAH|1200|2500|X
20210113|BAK|300|300|X
20210113|BAM|14935|19035|X
20210113|BANC|900|900|X
20210113|BAND|600|2400|X
20210113|BANR|0|400|X
20210113|BAP|400|500|X
20210113|BAR|1395|1395|X
20210113|BATRA|100|100|X
20210113|BATRK|300|400|X
20210113|BAX|17506|29462|X
20210113|BB|33144|52043|X
20210113|BBAR|243|243|X
20210113|BBAX|2300|3800|X
20210113|BBBY|61175|93572|X
20210113|BBCA|700|2300|X
20210113|BBCP|1400|2200|X
20210113|BBD|728560|1064779|X
20210113|BBDC|300|300|X
20210113|BBEU|8100|16200|X
20210113|BBI|3900|6945|X
20210113|BBIN|600|600|X
20210113|BBIO|5886|7739|X
20210113|BBJP|11485|23007|X
20210113|BBL|35300|39300|X
20210113|BBN|400|400|X
20210113|BBRE|0|200|X
20210113|BBVA|60968|73168|X
20210113|BBY|2300|3285|X
20210113|BC|400|600|X
20210113|BCAB|700|2216|X
20210113|BCAT|300|300|X
20210113|BCDA|100|100|X
20210113|BCE|1200|1700|X
20210113|BCEI|685|1085|X
20210113|BCI|0|500|X
20210113|BCLI|200|500|X
20210113|BCO|800|1809|X
20210113|BCOR|700|2400|X
20210113|BCRX|5700|9100|X
20210113|BCS|34818|44674|X
20210113|BCSF|100|600|X
20210113|BCX|2670|4170|X
20210113|BCYPU|100|100|X
20210113|BDC|100|200|X
20210113|BDGE|0|100|X
20210113|BDJ|4650|5950|X
20210113|BDN|2800|5400|X
20210113|BDR|2500|2600|X
20210113|BDRY|200|400|X
20210113|BDSI|3200|3900|X
20210113|BDSX|1900|1900|X
20210113|BDTX|1200|1500|X
20210113|BDX|4982|8061|X
20210113|BDXB|0|200|X
20210113|BE|6901|15306|X
20210113|BEAM|5634|20485|X
20210113|BEAT|6251|8950|X
20210113|BECN|1600|3343|X
20210113|BEKE|2030|3614|X
20210113|BELFB|100|100|X
20210113|BEN|8447|9947|X
20210113|BEP|300|400|X
20210113|BEPC|200|400|X
20210113|BERY|400|1200|X
20210113|BEST|3519|4519|X
20210113|BETZ|200|200|X
20210113|BF.A|100|100|X
20210113|BF.B|400|1500|X
20210113|BFAM|300|400|X
20210113|BFI|300|300|X
20210113|BFIIW|0|200|X
20210113|BFST|0|100|X
20210113|BFT|4600|11930|X
20210113|BG|5326|6526|X
20210113|BGB|700|700|X
20210113|BGCP|10984|23584|X
20210113|BGFV|1900|2200|X
20210113|BGI|400|400|X
20210113|BGNE|2034|2034|X
20210113|BGR|100|100|X
20210113|BGS|2200|3200|X
20210113|BGSF|100|100|X
20210113|BGX|0|100|X
20210113|BGY|300|300|X
20210113|BHAT|600|1045|X
20210113|BHC|50011|83074|X
20210113|BHE|100|100|X
20210113|BHF|1800|4170|X
20210113|BHFAN|0|100|X
20210113|BHLB|200|400|X
20210113|BHP|3700|7100|X
20210113|BHR|126|126|X
20210113|BHSE|100|200|X
20210113|BHTG|4054|4054|X
20210113|BHVN|850|1570|X
20210113|BICK|100|100|X
20210113|BIDU|24480|46598|X
20210113|BIF|500|900|X
20210113|BIG|10131|11431|X
20210113|BIGC|3773|7813|X
20210113|BIIB|1300|1800|X
20210113|BILI|20443|24929|X
20210113|BILL|2700|4400|X
20210113|BIMI|300|500|X
20210113|BIO|200|200|X
20210113|BIOC|200|200|X
20210113|BIOL|112945|126245|X
20210113|BIP|100|100|X
20210113|BIPC|400|500|X
20210113|BIV|1700|3681|X
20210113|BIZD|100|100|X
20210113|BJ|0|700|X
20210113|BJRI|400|400|X
20210113|BK|22689|29889|X
20210113|BKCC|100|300|X
20210113|BKD|6300|9866|X
20210113|BKE|200|300|X
20210113|BKH|400|700|X
20210113|BKI|300|700|X
20210113|BKLN|46891|64691|X
20210113|BKN|0|200|X
20210113|BKNG|500|2500|X
20210113|BKR|9427|13527|X
20210113|BKT|100|100|X
20210113|BKU|943|1537|X
20210113|BKYI|0|100|X
20210113|BL|400|400|X
20210113|BLCN|0|100|X
20210113|BLCT|200|300|X
20210113|BLD|700|900|X
20210113|BLDP|77913|161844|X
20210113|BLDR|4686|19224|X
20210113|BLFS|200|200|X
20210113|BLI|1347|3289|X
20210113|BLIN|100|100|X
20210113|BLK|1600|2200|X
20210113|BLKB|400|600|X
20210113|BLL|1678|4795|X
20210113|BLMN|5100|15592|X
20210113|BLNK|700|1816|X
20210113|BLOK|0|700|X
20210113|BLRX|1300|1700|X
20210113|BLTSU|0|200|X
20210113|BLU|3455|4355|X
20210113|BLUE|3100|6012|X
20210113|BLW|400|3686|X
20210113|BMA|1300|3700|X
20210113|BMEZ|100|100|X
20210113|BMO|1500|1800|X
20210113|BMRA|1100|1400|X
20210113|BMRN|700|1800|X
20210113|BMTC|0|200|X
20210113|BMTX|0|300|X
20210113|BMY|27859|66265|X
20210113|BND|53746|63764|X
20210113|BNDX|40468|40668|X
20210113|BNED|500|1100|X
20210113|BNGO|74328|91151|X
20210113|BNO|8736|20023|X
20210113|BNR|1315|3015|X
20210113|BNS|5101|8630|X
20210113|BNTC|200|400|X
20210113|BNTX|7921|10432|X
20210113|BOAC|0|100|X
20210113|BOAC=|100|100|X
20210113|BOE|0|100|X
20210113|BOIL|7710|13700|X
20210113|BOKF|400|500|X
20210113|BOND|800|1000|X
20210113|BOOM|2400|8621|X
20210113|BOOT|3625|6112|X
20210113|BORR|5900|8000|X
20210113|BOTZ|4000|8866|X
20210113|BOWX|100|100|X
20210113|BOX|8400|11000|X
20210113|BOXL|7500|10100|X
20210113|BP|104034|158402|X
20210113|BPFH|1600|2884|X
20210113|BPMC|900|1000|X
20210113|BPMP|300|883|X
20210113|BPOP|200|403|X
20210113|BPT|300|300|X
20210113|BPY|26493|36387|X
20210113|BPYU|3100|3848|X
20210113|BPYUP|0|100|X
20210113|BQ|400|400|X
20210113|BR|600|1100|X
20210113|BRBR|200|1600|X
20210113|BRC|400|2400|X
20210113|BREZW|500|600|X
20210113|BRFS|46028|64068|X
20210113|BRK.B|3177|4900|X
20210113|BRKL|591|791|X
20210113|BRKR|1200|1500|X
20210113|BRKS|400|1100|X
20210113|BRLI|2679|2679|X
20210113|BRLIW|1000|1000|X
20210113|BRMK|2500|2500|X
20210113|BRO|1600|2300|X
20210113|BRP|1300|3404|X
20210113|BRPA|800|2615|X
20210113|BRQS|16390|17590|X
20210113|BRX|4118|6418|X
20210113|BRY|300|1700|X
20210113|BRZU|700|1200|X
20210113|BSAC|1700|1800|X
20210113|BSBR|2120|2520|X
20210113|BSCL|300|600|X
20210113|BSCM|500|955|X
20210113|BSCN|500|500|X
20210113|BSCO|100|100|X
20210113|BSCP|1400|1900|X
20210113|BSCR|0|400|X
20210113|BSGM|3176|5276|X
20210113|BSIG|900|1500|X
20210113|BSJL|0|1500|X
20210113|BSJM|1200|2200|X
20210113|BSJN|717|1317|X
20210113|BSJO|300|500|X
20210113|BSJP|300|300|X
20210113|BSJQ|567|1067|X
20210113|BSM|1000|4600|X
20210113|BSMX|100|100|X
20210113|BSN|100|1900|X
20210113|BSQR|400|400|X
20210113|BSTZ|0|100|X
20210113|BSV|29259|32460|X
20210113|BSX|99696|124503|X
20210113|BSY|1392|1592|X
20210113|BTAI|300|400|X
20210113|BTAQ|2100|6580|X
20210113|BTBT|16679|30528|X
20210113|BTG|70089|91583|X
20210113|BTI|4600|5100|X
20210113|BTRS|0|400|X
20210113|BTRSW|300|800|X
20210113|BTT|0|100|X
20210113|BTU|16300|24889|X
20210113|BTWN|1508|1994|X
20210113|BTWNU|200|300|X
20210113|BTWNW|100|17200|X
20210113|BTZ|100|400|X
20210113|BUD|2700|4400|X
20210113|BUFR|600|600|X
20210113|BUG|2700|3300|X
20210113|BUI|200|200|X
20210113|BURL|300|900|X
20210113|BVN|2995|7495|X
20210113|BVXV|400|500|X
20210113|BW|410|710|X
20210113|BWA|3100|6700|X
20210113|BWAC|0|900|X
20210113|BWACU|0|100|X
20210113|BWACW|0|500|X
20210113|BWEN|1100|6200|X
20210113|BWX|10740|10740|X
20210113|BWXT|300|500|X
20210113|BX|3600|8400|X
20210113|BXC|200|1100|X
20210113|BXMT|400|1300|X
20210113|BXMX|200|200|X
20210113|BXP|900|1400|X
20210113|BXRX|12631|20106|X
20210113|BYD|1100|3200|X
20210113|BYFC|0|100|X
20210113|BYND|15693|23748|X
20210113|BYSI|100|1500|X
20210113|BZH|300|300|X
20210113|BZQ|100|100|X
20210113|BZUN|1300|1900|X
20210113|C|52686|115978|X
20210113|CAAP|100|200|X
20210113|CABO|202|302|X
20210113|CACC|3089|8414|X
20210113|CACI|0|200|X
20210113|CADE|3904|6604|X
20210113|CAE|200|400|X
20210113|CAG|11800|16500|X
20210113|CAH|800|1900|X
20210113|CAJ|200|800|X
20210113|CAKE|3700|4000|X
20210113|CAL|300|1600|X
20210113|CALA|2300|3238|X
20210113|CALM|0|200|X
20210113|CALX|1246|2830|X
20210113|CAMP|0|100|X
20210113|CAN|21401|32266|X
20210113|CANF|100|100|X
20210113|CAP=|400|400|X
20210113|CAPL|0|100|X
20210113|CAPR|1400|3900|X
20210113|CAR|1200|1600|X
20210113|CARA|200|1400|X
20210113|CARG|1700|2100|X
20210113|CARR|9600|13000|X
20210113|CARS|300|300|X
20210113|CASA|200|200|X
20210113|CASH|300|400|X
20210113|CASI|2046|5773|X
20210113|CASY|200|300|X
20210113|CAT|3638|7805|X
20210113|CATB|3200|7500|X
20210113|CATH|200|1000|X
20210113|CATM|300|800|X
20210113|CATO|200|200|X
20210113|CATY|200|400|X
20210113|CB|1900|2700|X
20210113|CBAT|1100|2801|X
20210113|CBAY|1000|1600|X
20210113|CBB|300|500|X
20210113|CBD|1800|3700|X
20210113|CBIO|0|584|X
20210113|CBLI|100|100|X
20210113|CBOE|1700|1900|X
20210113|CBRE|4979|5079|X
20210113|CBRL|300|300|X
20210113|CBSH|0|200|X
20210113|CBT|100|200|X
20210113|CBU|100|100|X
20210113|CC|2100|3590|X
20210113|CCAC|600|1400|X
20210113|CCC|403|903|X
20210113|CCCC|3015|4254|X
20210113|CCEP|500|800|X
20210113|CCI|800|2300|X
20210113|CCIV|57153|195198|X
20210113|CCIV+|3039|11139|X
20210113|CCIV=|203|2403|X
20210113|CCJ|4000|93159|X
20210113|CCK|300|1200|X
20210113|CCL|96474|120335|X
20210113|CCLP|200|200|X
20210113|CCMP|100|100|X
20210113|CCO|8644|12449|X
20210113|CCRC|100|300|X
20210113|CCRN|100|200|X
20210113|CCS|0|200|X
20210113|CCU|200|200|X
20210113|CCV=|0|100|X
20210113|CCX|5057|62041|X
20210113|CCXI|2800|10100|X
20210113|CD|2600|7000|X
20210113|CDAK|675|1306|X
20210113|CDAY|600|800|X
20210113|CDC|1000|1000|X
20210113|CDE|10900|22369|X
20210113|CDEV|12433|23168|X
20210113|CDK|1000|1800|X
20210113|CDL|100|100|X
20210113|CDLX|400|2600|X
20210113|CDMO|200|200|X
20210113|CDNA|721|2760|X
20210113|CDNS|600|3300|X
20210113|CDTX|600|600|X
20210113|CDW|400|800|X
20210113|CDXC|0|113|X
20210113|CDXS|1000|9528|X
20210113|CDZI|100|900|X
20210113|CE|1700|2300|X
20210113|CEF|700|800|X
20210113|CEI|2200|2200|X
20210113|CEIX|300|500|X
20210113|CELH|4476|23098|X
20210113|CEM|0|400|X
20210113|CEMI|5745|6445|X
20210113|CENX|3700|6609|X
20210113|CEO|100|1700|X
20210113|CEPU|100|100|X
20210113|CEQP|0|4273|X
20210113|CEQP-|600|600|X
20210113|CERC|3100|4550|X
20210113|CERE|100|100|X
20210113|CEREW|0|200|X
20210113|CERN|1710|2010|X
20210113|CERS|3100|4100|X
20210113|CERT|400|1800|X
20210113|CETX|2301|4401|X
20210113|CEVA|400|600|X
20210113|CF|4900|9100|X
20210113|CFACW|100|100|X
20210113|CFB|1300|1400|X
20210113|CFFN|600|1100|X
20210113|CFG|7631|16731|X
20210113|CFII|1800|2600|X
20210113|CFIIU|0|100|X
20210113|CFMS|1800|2600|X
20210113|CFR|904|904|X
20210113|CFX|5700|6800|X
20210113|CG|1700|5700|X
20210113|CGA|1249|1849|X
20210113|CGBD|100|300|X
20210113|CGC|18049|19949|X
20210113|CGEM|300|700|X
20210113|CGEN|4015|5515|X
20210113|CGIX|1300|1300|X
20210113|CGNX|300|617|X
20210113|CGRO|100|100|X
20210113|CHCI|0|100|X
20210113|CHD|1759|6159|X
20210113|CHDN|200|300|X
20210113|CHEF|500|700|X
20210113|CHEK|1671|2121|X
20210113|CHFS|100|300|X
20210113|CHGG|800|1500|X
20210113|CHH|100|100|X
20210113|CHI|600|600|X
20210113|CHIQ|100|100|X
