DATE|SYMBOL|SHORT VOLUME|TOTAL VOLUME|MARKET
20201221|ADS|3728|5428|X
20201221|ADSK|2200|3000|X
20201221|ADT|7122|20865|X
20201221|ADTN|500|500|X
20201221|ADTX|1400|1727|X
20201221|ADUS|200|200|X
20201221|ADV|1600|2000|X
20201221|ADVM|1300|2700|X
20201221|ADVWW|1900|1900|X
20201221|ADX|100|100|X
20201221|ADXS|11200|11800|X
20201221|AEE|850|1150|X
20201221|AEG|42921|43521|X
20201221|AEHL|0|2827|X
20201221|AEIS|100|2000|X
20201221|AEL|900|1000|X
20201221|AEM|1100|4700|X
20201221|AEMD|1300|1700|X
20201221|AENZ|0|100|X
20201221|AEO|12400|14920|X
20201221|AEP|8035|10468|X
20201221|AEPPL|110|110|X
20201221|AEPPZ|100|327|X
20201221|AER|1500|5239|X
20201221|AERI|1026|1426|X
20201221|AES|46545|79855|X
20201221|AESE|3600|4400|X
20201221|AEY|0|169|X
20201221|AEYE|1080|1780|X
20201221|AFG|1177|1777|X
20201221|AFI|100|100|X
20201221|AFIN|450|450|X
20201221|AFL|4500|10200|X
20201221|AFMD|2000|6300|X
20201221|AFYA|0|100|X
20201221|AG|43393|53993|X
20201221|AGCO|900|2900|X
20201221|AGE|600|600|X
20201221|AGEN|19911|28861|X
20201221|AGFS|0|100|X
20201221|AGG|16306|26808|X
20201221|AGGY|100|100|X
20201221|AGI|8867|18764|X
20201221|AGIO|12136|18110|X
20201221|AGNC|136641|157262|X
20201221|AGO|100|600|X
20201221|AGQ|1300|1600|X
20201221|AGR|1100|1300|X
20201221|AGRO|0|213|X
20201221|AGRX|1600|3000|X
20201221|AGTC|700|800|X
20201221|AHCO|1208|2936|X
20201221|AHH|300|300|X
20201221|AHH-A|0|100|X
20201221|AHPI|0|200|X
20201221|AHT|13563|17925|X
20201221|AI|17070|33770|X
20201221|AIA|6100|16100|X
20201221|AIF|0|120|X
20201221|AIG|6700|20875|X
20201221|AIHS|200|1369|X
20201221|AIKI|199|399|X
20201221|AIM|106649|114938|X
20201221|AIMC|300|600|X
20201221|AIN|216|216|X
20201221|AINV|769|769|X
20201221|AIO|100|200|X
20201221|AIR|700|1100|X
20201221|AIRC|2847|9480|X
20201221|AIRT|0|100|X
20201221|AIT|200|400|X
20201221|AIV|53766|73630|X
20201221|AIZ|600|700|X
20201221|AJAX|1100|1200|X
20201221|AJAX=|2200|12206|X
20201221|AJG|800|900|X
20201221|AJRD|37035|66013|X
20201221|AJX|100|100|X
20201221|AKAM|400|600|X
20201221|AKBA|22666|54684|X
20201221|AKR|600|2300|X
20201221|AKRO|500|900|X
20201221|AKTS|1100|1800|X
20201221|AKU|0|100|X
20201221|AL|1900|3100|X
20201221|ALACW|0|500|X
20201221|ALB|1381|1381|X
20201221|ALBO|497|497|X
20201221|ALC|600|700|X
20201221|ALDX|600|2400|X
20201221|ALE|400|500|X
20201221|ALEC|800|1900|X
20201221|ALEX|634|734|X
20201221|ALGM|1000|3003|X
20201221|ALGN|500|600|X
20201221|ALGS|1200|2000|X
20201221|ALGT|700|800|X
20201221|ALIN-A|300|300|X
20201221|ALJJ|0|200|X
20201221|ALK|2632|4932|X
20201221|ALKS|3200|3800|X
20201221|ALL|2007|5007|X
20201221|ALL-H|0|2822|X
20201221|ALLE|300|600|X
20201221|ALLK|1000|2200|X
20201221|ALLO|800|2272|X
20201221|ALLY|37206|51106|X
20201221|ALLY-A|800|800|X
20201221|ALNA|1450|4450|X
20201221|ALNY|1200|1400|X
20201221|ALPN|100|100|X
20201221|ALRM|700|700|X
20201221|ALRN|200|400|X
20201221|ALSK|3000|5100|X
20201221|ALSN|788|1488|X
20201221|ALT|1200|2221|X
20201221|ALTUU|2200|2800|X
20201221|ALV|476|476|X
20201221|ALVR|800|1300|X
20201221|ALXN|2428|6612|X
20201221|ALXO|1160|1160|X
20201221|AM|7000|15400|X
20201221|AMAL|0|100|X
20201221|AMAT|1500|12300|X
20201221|AMBA|700|1500|X
20201221|AMBC|100|100|X
20201221|AMC|15784|38704|X
20201221|AMCI|400|800|X
20201221|AMCR|26731|35331|X
20201221|AMCX|2400|2700|X
20201221|AMD|188697|352545|X
20201221|AME|300|900|X
20201221|AMED|500|500|X
20201221|AMG|4200|7100|X
20201221|AMGN|1300|3648|X
20201221|AMH|7400|18700|X
20201221|AMJ|7348|12218|X
20201221|AMKR|3000|5100|X
20201221|AMLP|12470|20398|X
20201221|AMN|100|100|X
20201221|AMP|700|1400|X
20201221|AMPE|21735|43835|X
20201221|AMPH|200|200|X
20201221|AMPY|6600|8700|X
20201221|AMRB|207|207|X
20201221|AMRC|1400|1800|X
20201221|AMRH|200|200|X
20201221|AMRN|13589|20386|X
20201221|AMRS|38333|47034|X
20201221|AMRX|600|1200|X
20201221|AMSC|1200|1800|X
20201221|AMSF|200|400|X
20201221|AMSWA|0|200|X
20201221|AMT|2024|9424|X
20201221|AMTI|1600|4100|X
20201221|AMTX|715|715|X
20201221|AMWL|4215|9811|X
20201221|AMX|17246|19799|X
20201221|AMZN|4900|7400|X
20201221|AN|2561|2661|X
20201221|ANAB|1500|1600|X
20201221|ANCN|100|200|X
20201221|ANDE|400|600|X
20201221|ANET|700|900|X
20201221|ANF|5800|8000|X
20201221|ANGI|36948|42848|X
20201221|ANGL|2300|3200|X
20201221|ANGO|100|500|X
20201221|ANH|2700|5300|X
20201221|ANIK|400|700|X
20201221|ANIX|300|300|X
20201221|ANNX|100|100|X
20201221|ANPC|0|2000|X
20201221|ANSS|600|700|X
20201221|ANTE|0|100|X
20201221|ANTM|800|2400|X
20201221|ANVS|300|300|X
20201221|ANY|0|200|X
20201221|AOD|3600|4900|X
20201221|AON|5199|6299|X
20201221|AOR|0|300|X
20201221|AOS|1400|7395|X
20201221|AOUT|984|1484|X
20201221|AP|200|200|X
20201221|APA|6958|10358|X
20201221|APAM|1900|2900|X
20201221|APD|100|1897|X
20201221|APDN|703|903|X
20201221|APEN|0|1100|X
20201221|APG|1403|1803|X
20201221|APH|800|2374|X
20201221|APHA|17053|30253|X
20201221|API|2746|5336|X
20201221|APLE|15337|17737|X
20201221|APLS|1987|10007|X
20201221|APM|0|4200|X
20201221|APO|2900|7627|X
20201221|APOG|500|500|X
20201221|APOP|200|794|X
20201221|APPF|0|200|X
20201221|APPN|1500|4700|X
20201221|APPS|2703|6815|X
20201221|APRE|1013|1013|X
20201221|APRN|1725|2986|X
20201221|APSG+|4500|4500|X
20201221|APT|800|800|X
20201221|APTO|400|700|X
20201221|APTS|600|700|X
20201221|APTV|2500|3600|X
20201221|APTX|500|800|X
20201221|APVO|700|1600|X
20201221|APWC|100|100|X
20201221|APXT|800|6171|X
20201221|APXTW|100|25973|X
20201221|APYX|200|200|X
20201221|AQB|4645|10680|X
20201221|AQMS|594|1294|X
20201221|AQN|1700|1800|X
20201221|AQST|500|7371|X
20201221|AQUA|1900|2600|X
20201221|AR|36614|56673|X
20201221|ARA|4900|6900|X
20201221|ARAV|100|100|X
20201221|ARAY|2400|4100|X
20201221|ARC|0|200|X
20201221|ARCC|5457|6557|X
20201221|ARCO|1100|4800|X
20201221|ARCT|6906|15814|X
20201221|ARDC|100|200|X
20201221|ARDX|100|200|X
20201221|ARE|1000|1000|X
20201221|AREC|1000|1100|X
20201221|ARES|1600|2400|X
20201221|ARGO|100|100|X
20201221|ARGX|800|800|X
20201221|ARI|4000|6350|X
20201221|ARKF|12858|15858|X
20201221|ARKG|23261|24609|X
20201221|ARKK|28855|30088|X
20201221|ARKQ|1506|1506|X
20201221|ARKW|3300|3600|X
20201221|ARLO|1300|1300|X
20201221|ARLP|300|1600|X
20201221|ARMK|1100|3400|X
20201221|ARNA|6400|9574|X
20201221|ARNC|2185|2585|X
20201221|AROC|1000|2000|X
20201221|ARPO|1100|1506|X
20201221|ARQT|200|600|X
20201221|ARR|5400|7600|X
20201221|ARRY|8000|11011|X
20201221|ARVN|2000|4000|X
20201221|ARW|300|500|X
20201221|ARWR|17453|26994|X
20201221|ASAN|4259|8892|X
20201221|ASAQ|100|100|X
20201221|ASB|13000|15600|X
20201221|ASC|200|400|X
20201221|ASGI|200|600|X
20201221|ASGN|600|1000|X
20201221|ASH|500|1300|X
20201221|ASHR|11552|45619|X
20201221|ASIX|100|100|X
20201221|ASM|11837|17437|X
20201221|ASMB|5279|6356|X
20201221|ASML|200|510|X
20201221|ASND|741|3390|X
20201221|ASO|4145|5400|X
20201221|ASPN|0|100|X
20201221|ASR|100|100|X
20201221|ASRT|200|200|X
20201221|ASTC|2000|2500|X
20201221|ASUR|0|100|X
20201221|ASX|6145|9045|X
20201221|ASYS|200|200|X
20201221|AT|1398|2678|X
20201221|ATAX|300|500|X
20201221|ATCO|4800|7300|X
20201221|ATCO-H|100|100|X
20201221|ATEC|600|2256|X
20201221|ATEN|1900|3000|X
20201221|ATEX|2100|3531|X
20201221|ATGE|900|1200|X
20201221|ATH|3822|8122|X
20201221|ATHA|352|652|X
20201221|ATHE|900|1300|X
20201221|ATHM|800|1100|X
20201221|ATHX|28831|32648|X
20201221|ATI|8315|11815|X
20201221|ATIF|0|100|X
20201221|ATKR|400|700|X
20201221|ATLC|0|300|X
20201221|ATNF|100|3600|X
20201221|ATNI|0|100|X
20201221|ATNM|0|600|X
20201221|ATNX|1531|2680|X
20201221|ATO|900|1800|X
20201221|ATOM|1682|1982|X
20201221|ATOS|2100|2100|X
20201221|ATR|300|300|X
20201221|ATRA|200|500|X
20201221|ATRC|400|600|X
20201221|ATRO|400|400|X
20201221|ATRS|7148|13948|X
20201221|ATSG|100|300|X
20201221|ATUS|15188|30612|X
20201221|ATVI|10182|19495|X
20201221|ATXI|1600|2200|X
20201221|AU|9600|18800|X
20201221|AUB|0|100|X
20201221|AUDC|600|1000|X
20201221|AUMN|900|1200|X
20201221|AUPH|9300|14500|X
20201221|AUTL|0|100|X
20201221|AUTO|700|1581|X
20201221|AUVI|600|600|X
20201221|AUY|128005|188962|X
20201221|AVA|1200|1200|X
20201221|AVAL|1700|3100|X
20201221|AVB|1500|1800|X
20201221|AVCO|100|263|X
20201221|AVCT|0|300|X
20201221|AVDL|200|900|X
20201221|AVDV|200|200|X
20201221|AVEO|300|700|X
20201221|AVGO|2200|3800|X
20201221|AVGR|100|500|X
20201221|AVID|250|550|X
20201221|AVIR|900|1200|X
20201221|AVLR|2300|4175|X
20201221|AVNS|100|100|X
20201221|AVNT|1170|2342|X
20201221|AVO|500|500|X
20201221|AVRO|100|700|X
20201221|AVT|2100|3634|X
20201221|AVTR|16716|43100|X
20201221|AVXL|1600|2100|X
20201221|AVY|300|400|X
20201221|AVYA|200|600|X
20201221|AWAY|1100|1100|X
20201221|AWF|0|100|X
20201221|AWH|1200|1600|X
20201221|AWI|700|1100|X
20201221|AWK|700|1943|X
20201221|AWP|200|400|X
20201221|AWR|200|200|X
20201221|AWX|400|800|X
20201221|AX|200|500|X
20201221|AXAS|400|400|X
20201221|AXGN|100|100|X
20201221|AXL|4100|5500|X
20201221|AXNX|1700|9412|X
20201221|AXP|1395|4774|X
20201221|AXS|491|791|X
20201221|AXSM|1000|2499|X
20201221|AXTA|32800|63634|X
20201221|AXTI|900|1534|X
20201221|AXU|6215|10315|X
20201221|AY|1400|3704|X
20201221|AYI|0|500|X
20201221|AYRO|2800|5200|X
20201221|AYTU|1200|3746|X
20201221|AYX|1300|2100|X
20201221|AZEK|1400|2130|X
20201221|AZN|82588|146854|X
20201221|AZO|400|1100|X
20201221|AZPN|200|600|X
20201221|AZRE|900|1500|X
20201221|AZRX|0|1400|X
20201221|AZUL|1300|7400|X
20201221|AZYO|0|200|X
20201221|AZZ|100|100|X
20201221|B|200|200|X
20201221|BA|3600|12218|X
20201221|BAB|100|500|X
20201221|BABA|2550|12714|X
20201221|BAC|419961|752023|X
20201221|BAC-B|0|300|X
20201221|BAC-K|0|900|X
20201221|BAC-O|300|300|X
20201221|BAH|1100|2453|X
20201221|BAK|1000|1100|X
20201221|BALY|1800|1900|X
20201221|BAM|7343|12743|X
20201221|BANC|600|600|X
20201221|BAND|2066|5977|X
20201221|BANR|200|300|X
20201221|BAP|400|3000|X
20201221|BAR|400|400|X
20201221|BAX|2261|4607|X
20201221|BB|18534|27540|X
20201221|BBAX|3800|4385|X
20201221|BBBY|21073|35261|X
20201221|BBCA|2692|5386|X
20201221|BBCP|400|400|X
20201221|BBD|665805|1105832|X
20201221|BBDC|400|400|X
20201221|BBEU|65270|188770|X
20201221|BBI|1600|3000|X
20201221|BBIO|1700|2300|X
20201221|BBJP|30379|34579|X
20201221|BBL|8800|25500|X
20201221|BBN|100|100|X
20201221|BBSA|100|100|X
20201221|BBSI|100|200|X
20201221|BBVA|94984|111584|X
20201221|BBW|0|296|X
20201221|BBY|4871|8797|X
20201221|BC|8948|10348|X
20201221|BCAB|100|500|X
20201221|BCAT|0|400|X
20201221|BCC|200|200|X
20201221|BCDA|2564|3164|X
20201221|BCE|4372|5572|X
20201221|BCEI|200|2741|X
20201221|BCEL|200|200|X
20201221|BCLI|300|600|X
20201221|BCO|2180|4980|X
20201221|BCOR|400|1200|X
20201221|BCOV|100|100|X
20201221|BCPC|1800|1800|X
20201221|BCRX|37949|59270|X
20201221|BCS|55904|81631|X
20201221|BCSF|300|500|X
20201221|BCX|100|100|X
20201221|BDC|200|200|X
20201221|BDEC|200|200|X
20201221|BDGE|200|200|X
20201221|BDJ|1450|2050|X
20201221|BDN|5200|6900|X
20201221|BDR|200|400|X
20201221|BDRY|100|700|X
20201221|BDSI|4202|6202|X
20201221|BDSX|700|700|X
20201221|BDTX|825|2025|X
20201221|BDX|400|1013|X
20201221|BDXB|400|900|X
20201221|BE|1246|9246|X
20201221|BEAM|22916|29306|X
20201221|BEAT|3670|7616|X
20201221|BECN|900|1600|X
20201221|BEEM|2200|17168|X
20201221|BEKE|7031|14029|X
20201221|BELFB|100|796|X
20201221|BEN|16000|29000|X
20201221|BEP|500|900|X
20201221|BEPC|1756|1756|X
20201221|BERY|2823|3923|X
20201221|BEST|17652|26037|X
20201221|BF.A|2200|2600|X
20201221|BF.B|1800|2100|X
20201221|BFAM|300|3246|X
20201221|BFI|1900|2200|X
20201221|BFIN|400|400|X
20201221|BFK|100|100|X
20201221|BFS|100|100|X
20201221|BFT|51970|87339|X
20201221|BFT+|3400|7769|X
20201221|BG|1600|1800|X
20201221|BGB|300|500|X
20201221|BGCP|17854|34264|X
20201221|BGFV|1200|1200|X
20201221|BGH|0|200|X
20201221|BGNE|1215|2213|X
20201221|BGR|100|100|X
20201221|BGS|700|1100|X
20201221|BGT|200|300|X
20201221|BGY|300|900|X
20201221|BHC|3830|7930|X
20201221|BHF|1200|4536|X
20201221|BHFAL|0|200|X
20201221|BHFAN|300|300|X
20201221|BHK|600|600|X
20201221|BHLB|300|867|X
20201221|BHP|9300|20100|X
20201221|BHR|1400|1400|X
20201221|BHTG|100|100|X
20201221|BHVN|300|1600|X
20201221|BIDU|16100|23700|X
20201221|BIG|2508|3108|X
20201221|BIGC|1798|6760|X
20201221|BIIB|1500|2716|X
20201221|BIL|5000|5900|X
20201221|BILI|19025|36125|X
20201221|BILL|3087|4187|X
20201221|BIMI|200|600|X
20201221|BIO|1100|1200|X
20201221|BIOC|100|100|X
20201221|BIOL|600|600|X
20201221|BIP|600|600|X
20201221|BIPC|200|200|X
20201221|BIV|2136|3454|X
20201221|BJ|3200|3800|X
20201221|BJRI|1600|4300|X
20201221|BK|11780|18380|X
20201221|BKCC|400|600|X
20201221|BKD|8948|12448|X
20201221|BKE|900|2012|X
20201221|BKEP|700|10358|X
20201221|BKI|200|700|X
20201221|BKLN|41346|47446|X
20201221|BKNG|600|1100|X
20201221|BKR|12883|20883|X
20201221|BKT|500|500|X
20201221|BKU|400|500|X
20201221|BKYI|100|100|X
20201221|BL|0|200|X
20201221|BLBD|300|300|X
20201221|BLCT|400|700|X
20201221|BLD|200|600|X
20201221|BLDP|12935|22756|X
20201221|BLDR|4917|8817|X
20201221|BLE|100|100|X
20201221|BLFS|789|1260|X
20201221|BLI|1310|1610|X
20201221|BLK|0|300|X
20201221|BLKB|200|924|X
20201221|BLL|2062|3262|X
20201221|BLMN|6400|8600|X
20201221|BLNK|28528|37233|X
20201221|BLNKW|0|100|X
20201221|BLRX|2900|5794|X
20201221|BLU|5596|5796|X
20201221|BLUE|1513|3391|X
20201221|BMA|200|300|X
20201221|BMCH|1424|1624|X
20201221|BMI|200|300|X
20201221|BMO|1500|2300|X
20201221|BMRA|0|200|X
20201221|BMRN|5090|14222|X
20201221|BMTC|0|500|X
20201221|BMY|38700|65156|X
20201221|BMY^|769|3969|X
20201221|BND|24185|31081|X
20201221|BNDX|5217|7066|X
20201221|BNED|900|2000|X
20201221|BNFT|200|300|X
20201221|BNGO|3982|3982|X
20201221|BNL|600|1500|X
20201221|BNO|16902|29098|X
20201221|BNR|100|1000|X
20201221|BNS|10300|13700|X
20201221|BNTC|0|450|X
20201221|BNTX|2100|2300|X
20201221|BOCH|100|100|X
20201221|BOH|100|600|X
20201221|BOIL|2700|4400|X
20201221|BOKF|400|800|X
20201221|BOND|150|150|X
20201221|BOOM|0|100|X
20201221|BOOT|100|1077|X
20201221|BORR|2000|2000|X
20201221|BOTZ|9943|14303|X
20201221|BOX|4900|14300|X
20201221|BOXL|3500|6450|X
20201221|BP|109172|167006|X
20201221|BPFH|2200|2500|X
20201221|BPMC|1703|1903|X
20201221|BPMP|500|800|X
20201221|BPOP|600|1265|X
20201221|BPT|300|400|X
20201221|BPY|3020|14020|X
20201221|BPYU|300|500|X
20201221|BQ|2700|10988|X
20201221|BR|300|300|X
20201221|BRBR|400|2000|X
20201221|BRC|400|600|X
20201221|BRFS|26741|31705|X
20201221|BRG|1064|1564|X
20201221|BRK.B|3000|7068|X
20201221|BRKL|100|1428|X
20201221|BRKR|700|1500|X
20201221|BRKS|100|1700|X
20201221|BRLIW|1600|1600|X
20201221|BRMK|1900|2100|X
20201221|BRO|1500|1900|X
20201221|BRP|3770|4970|X
20201221|BRPAR|0|5000|X
20201221|BRPAW|1100|3400|X
20201221|BRQS|1314|1414|X
20201221|BRT|0|100|X
20201221|BRX|12384|19780|X
20201221|BRY|1000|2800|X
20201221|BRZU|1400|1700|X
20201221|BSAC|900|1000|X
20201221|BSBR|13239|18439|X
20201221|BSCL|100|600|X
20201221|BSCM|322|770|X
20201221|BSCN|100|100|X
20201221|BSCP|1700|1700|X
20201221|BSET|0|700|X
20201221|BSGM|600|600|X
20201221|BSIG|0|200|X
20201221|BSJL|600|800|X
20201221|BSJO|200|200|X
20201221|BSM|100|500|X
20201221|BSMX|1300|1400|X
20201221|BSN+|100|100|X
20201221|BST|100|200|X
20201221|BSTZ|900|1000|X
20201221|BSV|5482|15182|X
20201221|BSX|10169|70283|X
20201221|BSY|900|1400|X
20201221|BTA|100|100|X
20201221|BTAI|1317|1817|X
20201221|BTAQ|0|400|X
20201221|BTAQW|600|600|X
20201221|BTBT|2000|3397|X
20201221|BTG|51255|93977|X
20201221|BTI|7500|16400|X
20201221|BTU|9380|10380|X
20201221|BTWN|800|3400|X
20201221|BTWNU|600|3000|X
20201221|BTWNW|0|300|X
20201221|BTZ|200|300|X
20201221|BUD|3600|5000|X
20201221|BUR|300|800|X
20201221|BURL|1500|1500|X
20201221|BUSE|200|400|X
20201221|BV|300|300|X
20201221|BVN|4900|6000|X
20201221|BVXV|200|200|X
20201221|BW|300|700|X
20201221|BWA|3420|11220|X
20201221|BWEN|720|1620|X
20201221|BWFG|100|100|X
20201221|BWMX|100|100|X
20201221|BWX|4108|7176|X
20201221|BWXT|1100|1100|X
20201221|BX|2200|5000|X
20201221|BXC|100|500|X
20201221|BXMT|1600|2900|X
20201221|BXMX|400|500|X
20201221|BXP|600|1800|X
20201221|BXS|400|1000|X
20201221|BYD|3700|8921|X
20201221|BYFC|100|100|X
20201221|BYND|1360|2682|X
20201221|BYSI|300|400|X
20201221|BZH|400|600|X
20201221|BZQ|2901|4521|X
20201221|BZUN|1300|2300|X
20201221|C|83844|160216|X
20201221|CAAS|300|1046|X
20201221|CABA|154|154|X
20201221|CACC|300|400|X
20201221|CADE|4000|5900|X
20201221|CAE|200|200|X
20201221|CAF|100|100|X
20201221|CAG|3500|9451|X
20201221|CAH|600|2100|X
20201221|CAI|100|400|X
20201221|CAJ|100|200|X
20201221|CAKE|1800|2233|X
20201221|CAL|200|400|X
20201221|CALA|1900|4010|X
20201221|CALM|1400|1964|X
20201221|CALX|2400|4200|X
20201221|CAMP|167|167|X
20201221|CAMT|0|561|X
20201221|CAN|11600|18800|X
20201221|CANE|0|1100|X
20201221|CANF|0|100|X
20201221|CANG|700|700|X
20201221|CAPL|400|400|X
20201221|CAPR|0|200|X
20201221|CAR|1386|3586|X
20201221|CARA|404|504|X
20201221|CARG|8283|13883|X
20201221|CARR|4746|12553|X
20201221|CARS|0|648|X
20201221|CARV|300|300|X
20201221|CASA|400|600|X
20201221|CASH|400|1189|X
20201221|CASI|400|2539|X
20201221|CASY|200|300|X
20201221|CAT|2100|5249|X
20201221|CATB|3099|4499|X
20201221|CATH|0|200|X
20201221|CATM|3946|4566|X
20201221|CATY|400|500|X
20201221|CB|798|1598|X
20201221|CBAH=|0|200|X
20201221|CBAT|33166|35666|X
20201221|CBAY|1064|1264|X
20201221|CBB|1719|1919|X
20201221|CBD|1500|3600|X
20201221|CBIO|400|1000|X
20201221|CBLI|141|141|X
20201221|CBOE|1108|1108|X
20201221|CBPO|0|200|X
20201221|CBRE|1332|2632|X
20201221|CBRL|100|100|X
20201221|CBSH|700|1000|X
20201221|CBT|400|400|X
20201221|CBTX|0|200|X
20201221|CBU|0|100|X
20201221|CBZ|700|900|X
20201221|CC|1400|1600|X
20201221|CCAC|0|200|X
20201221|CCAC+|0|701|X
20201221|CCC|1800|3300|X
20201221|CCCC|3134|3234|X
20201221|CCEP|1500|1800|X
20201221|CCI|2500|4044|X
20201221|CCIV|4280|5335|X
20201221|CCJ|15586|26053|X
20201221|CCK|2200|5500|X
20201221|CCL|259892|341184|X
20201221|CCMP|0|100|X
20201221|CCNEP|0|400|X
20201221|CCO|8300|11100|X
20201221|CCOI|900|900|X
20201221|CCRC|2400|2600|X
20201221|CCRN|0|1000|X
20201221|CCS|700|700|X
20201221|CCV=|0|28414|X
20201221|CCX|4100|7300|X
20201221|CCXI|502|1102|X
20201221|CD|800|1500|X
20201221|CDAK|300|300|X
20201221|CDAY|2286|2586|X
20201221|CDE|5050|18617|X
20201221|CDEV|30805|53073|X
20201221|CDK|900|1600|X
20201221|CDLX|1100|1300|X
20201221|CDMO|0|200|X
20201221|CDNA|3879|5179|X
20201221|CDNS|1000|2100|X
20201221|CDOR|100|100|X
20201221|CDR|100|100|X
20201221|CDTX|400|1800|X
20201221|CDW|1192|3586|X
20201221|CDXC|800|1100|X
20201221|CDXS|2134|6035|X
20201221|CDZI|1000|1800|X
20201221|CE|400|800|X
20201221|CEF|600|900|X
20201221|CEI|700|900|X
20201221|CEIX|500|600|X
20201221|CEL|100|100|X
20201221|CELH|4791|8291|X
20201221|CEM|700|800|X
20201221|CEMI|4500|6871|X
20201221|CENTA|200|200|X
20201221|CENX|2000|2500|X
20201221|CEO|200|200|X
20201221|CEPU|100|100|X
20201221|CEQP|2950|8270|X
20201221|CEQP-|1100|1100|X
20201221|CERC|700|3300|X
20201221|CERE|0|100|X
20201221|CERN|100|400|X
20201221|CERS|5000|7800|X
20201221|CERT|1400|3500|X
20201221|CETX|600|1800|X
20201221|CEVA|100|100|X
20201221|CF|4200|6299|X
20201221|CFB|300|600|X
20201221|CFFN|3867|3967|X
20201221|CFG|6800|27659|X
20201221|CFII|1637|3649|X
20201221|CFMS|100|100|X
20201221|CFR|200|200|X
20201221|CFRX|200|200|X
20201221|CFX|1750|3200|X
20201221|CFXA|0|100|X
20201221|CG|1900|3350|X
20201221|CGA|300|300|X
20201221|CGBD|400|600|X
20201221|CGC|7128|8528|X
20201221|CGEN|8693|11107|X
20201221|CGIX|0|100|X
20201221|CGNX|2900|6700|X
20201221|CGRO|500|4452|X
20201221|CGROW|0|400|X
20201221|CHAU|1168|1168|X
20201221|CHCO|228|228|X
20201221|CHCT|100|100|X
20201221|CHD|500|2768|X
20201221|CHDN|1990|1990|X
20201221|CHE|0|2313|X
20201221|CHEF|3100|3400|X
20201221|CHFS|200|1500|X
20201221|CHGG|2900|3300|X
20201221|CHH|200|200|X
20201221|CHI|100|100|X
20201221|CHKP|3500|8209|X
20201221|CHL|9500|16700|X
20201221|CHMA|3199|3899|X
20201221|CHMI|0|100|X
20201221|CHNG|9296|12396|X
20201221|CHRS|3024|3762|X
20201221|CHRW|200|600|X
20201221|CHS|7948|11848|X
20201221|CHT|100|100|X
20201221|CHTR|2688|3388|X
20201221|CHU|1600|1778|X
20201221|CHW|100|100|X
20201221|CHWY|8800|13500|X
20201221|CHX|6361|8659|X
20201221|CHY|100|100|X
20201221|CI|1000|3000|X
20201221|CIB|0|2600|X
20201221|CIBR|200|300|X
